# Date / Time Dis-charge, ft3/s,
09/07/2016 08:45   CDT 33,900P
09/07/2016 09:00   CDT 33,900P
09/07/2016 09:15   CDT 33,800P
09/07/2016 09:30   CDT 33,700P
09/07/2016 09:45   CDT 33,700P
09/07/2016 10:00   CDT 33,800P
09/07/2016 10:15   CDT 33,900P
09/07/2016 10:30   CDT 34,000P
09/07/2016 10:45   CDT 34,000P
09/07/2016 11:00   CDT 34,000P
09/07/2016 11:15   CDT 34,000P
09/07/2016 11:30   CDT 34,000P
09/07/2016 11:45   CDT 34,000P
09/07/2016 12:00   CDT 34,000P
09/07/2016 12:15   CDT 34,000P
09/07/2016 12:30   CDT 34,100P
09/07/2016 12:45   CDT 34,100P
09/07/2016 13:00   CDT 34,000P
09/07/2016 13:15   CDT 34,100P
09/07/2016 13:30   CDT 34,000P
09/07/2016 13:45   CDT 34,100P
09/07/2016 14:00   CDT 34,300P
09/07/2016 14:15   CDT 34,200P
09/07/2016 14:30   CDT 34,200P
09/07/2016 14:45   CDT 34,200P
09/07/2016 15:00   CDT 34,200P
09/07/2016 15:15   CDT 34,200P
09/07/2016 15:30   CDT 34,300P
09/07/2016 15:45   CDT 34,300P
09/07/2016 16:00   CDT 34,200P
09/07/2016 16:15   CDT 34,300P
09/07/2016 16:30   CDT 34,100P
09/07/2016 16:45   CDT 34,100P
09/07/2016 17:00   CDT 34,100P
09/07/2016 17:15   CDT 34,100P
09/07/2016 17:30   CDT 34,000P
09/07/2016 17:45   CDT 34,100P
09/07/2016 18:00   CDT 34,300P
09/07/2016 18:15   CDT 34,100P
09/07/2016 18:30   CDT 34,100P
09/07/2016 18:45   CDT 34,100P
09/07/2016 19:00   CDT 34,100P
09/07/2016 19:15   CDT 34,100P
09/07/2016 19:30   CDT 34,000P
09/07/2016 19:45   CDT 34,100P
09/07/2016 20:00   CDT 34,100P
09/07/2016 20:15   CDT 34,100P
09/07/2016 20:30   CDT 34,100P
09/07/2016 20:45   CDT 34,100P
09/07/2016 21:00   CDT 34,100P
09/07/2016 21:15   CDT 34,100P
09/07/2016 21:30   CDT 34,100P
09/07/2016 21:45   CDT 34,100P
09/07/2016 22:00   CDT 34,100P
09/07/2016 22:15   CDT 34,100P
09/07/2016 22:30   CDT 34,200P
09/07/2016 22:45   CDT 34,100P
09/07/2016 23:00   CDT 34,200P
09/07/2016 23:15   CDT 34,100P
09/07/2016 23:30   CDT 34,100P
09/07/2016 23:45   CDT 34,100P
09/08/2016 00:00   CDT 34,100P
09/08/2016 00:15   CDT 34,100P
09/08/2016 00:30   CDT 34,100P
09/08/2016 00:45   CDT 34,100P
09/08/2016 01:00   CDT 34,100P
09/08/2016 01:15   CDT 34,100P
09/08/2016 01:30   CDT 34,100P
09/08/2016 01:45   CDT 34,200P
09/08/2016 02:00   CDT 34,200P
09/08/2016 02:15   CDT 34,200P
09/08/2016 02:30   CDT 34,200P
09/08/2016 02:45   CDT 34,200P
09/08/2016 03:00   CDT 34,200P
09/08/2016 03:15   CDT 34,200P
09/08/2016 03:30   CDT 34,200P
09/08/2016 03:45   CDT 34,200P
09/08/2016 04:00   CDT 34,200P
09/08/2016 04:15   CDT 34,200P
09/08/2016 04:30   CDT 34,300P
09/08/2016 04:45   CDT 34,300P
09/08/2016 05:00   CDT 34,300P
09/08/2016 05:15   CDT 34,300P
09/08/2016 05:30   CDT 34,300P
09/08/2016 05:45   CDT 34,300P
09/08/2016 06:00   CDT 34,300P
09/08/2016 06:15   CDT 34,400P
09/08/2016 06:30   CDT 34,400P
09/08/2016 06:45   CDT 34,400P
09/08/2016 07:00   CDT 33,600P
09/08/2016 07:15   CDT 34,300P
09/08/2016 07:30   CDT 34,500P
09/08/2016 07:45   CDT 34,500P
09/08/2016 08:00   CDT 34,500P
09/08/2016 08:15   CDT 34,500P
09/08/2016 08:30   CDT 34,600P
09/08/2016 08:45   CDT 34,700P
09/08/2016 09:00   CDT 34,600P
09/08/2016 09:15   CDT 34,600P
09/08/2016 09:30   CDT 34,700P
09/08/2016 09:45   CDT 34,700P
09/08/2016 10:00   CDT 34,700P
09/08/2016 10:15   CDT 34,700P
09/08/2016 10:30   CDT 34,700P
09/08/2016 10:45   CDT 34,600P
09/08/2016 11:00   CDT 34,800P
09/08/2016 11:15   CDT 34,800P
09/08/2016 11:30   CDT 34,900P
09/08/2016 11:45   CDT 34,800P
09/08/2016 12:00   CDT 34,800P
09/08/2016 12:15   CDT 34,800P
09/08/2016 12:30   CDT 34,800P
09/08/2016 12:45   CDT 34,800P
09/08/2016 13:00   CDT 34,800P
09/08/2016 13:15   CDT 35,000P
09/08/2016 13:30   CDT 34,800P
09/08/2016 13:45   CDT 34,900P
09/08/2016 14:00   CDT 34,900P
09/08/2016 14:15   CDT 34,900P
09/08/2016 14:30   CDT 34,900P
09/08/2016 14:45   CDT 34,900P
09/08/2016 15:00   CDT 34,900P
09/08/2016 15:15   CDT 34,900P
09/08/2016 15:30   CDT 34,900P
09/08/2016 15:45   CDT 35,000P
09/08/2016 16:00   CDT 35,200P
09/08/2016 16:15   CDT 35,000P
09/08/2016 16:30   CDT 35,000P
09/08/2016 16:45   CDT 35,000P
09/08/2016 17:00   CDT 35,000P
09/08/2016 17:15   CDT 35,000P
09/08/2016 17:30   CDT 35,000P
09/08/2016 17:45   CDT 35,000P
09/08/2016 18:00   CDT 35,100P
09/08/2016 18:15   CDT 35,100P
09/08/2016 18:30   CDT 35,200P
09/08/2016 18:45   CDT 35,100P
09/08/2016 19:00   CDT 35,200P
09/08/2016 19:15   CDT 35,100P
09/08/2016 19:30   CDT 35,200P
09/08/2016 19:45   CDT 35,200P
09/08/2016 20:00   CDT 35,200P
09/08/2016 20:15   CDT 35,200P
09/08/2016 20:30   CDT 35,300P
09/08/2016 20:45   CDT 35,300P
09/08/2016 21:00   CDT 35,300P
09/08/2016 21:15   CDT 35,400P
09/08/2016 21:30   CDT 35,400P
09/08/2016 21:45   CDT 35,400P
09/08/2016 22:00   CDT 35,400P
09/08/2016 22:15   CDT 35,500P
09/08/2016 22:30   CDT 35,500P
09/08/2016 22:45   CDT 35,600P
09/08/2016 23:00   CDT 35,600P
09/08/2016 23:15   CDT 35,600P
09/08/2016 23:30   CDT 35,700P
09/08/2016 23:45   CDT 35,700P
09/09/2016 00:00   CDT 35,600P
09/09/2016 00:15   CDT 35,600P
09/09/2016 00:30   CDT 35,700P
09/09/2016 00:45   CDT 35,700P
09/09/2016 01:00   CDT 35,700P
09/09/2016 01:15   CDT 35,700P
09/09/2016 01:30   CDT 35,800P
09/09/2016 01:45   CDT 35,800P
09/09/2016 02:00   CDT 36,000P
09/09/2016 02:15   CDT 35,800P
09/09/2016 02:30   CDT 35,800P
09/09/2016 02:45   CDT 35,900P
09/09/2016 03:00   CDT 35,900P
09/09/2016 03:15   CDT 36,000P
09/09/2016 03:30   CDT 35,900P
09/09/2016 03:45   CDT 36,000P
09/09/2016 04:00   CDT 35,900P
09/09/2016 04:15   CDT 35,900P
09/09/2016 04:30   CDT 35,900P
09/09/2016 04:45   CDT 36,000P
09/09/2016 05:00   CDT 36,000P
09/09/2016 05:15   CDT 35,900P
09/09/2016 05:30   CDT 36,000P
09/09/2016 05:45   CDT 35,800P
09/09/2016 06:00   CDT 36,000P
09/09/2016 06:15   CDT 35,800P
09/09/2016 06:30   CDT 35,900P
09/09/2016 06:45   CDT 36,000P
09/09/2016 07:00   CDT 36,000P
09/09/2016 07:15   CDT 36,000P
09/09/2016 07:30   CDT 36,100P
09/09/2016 07:45   CDT 36,200P
09/09/2016 08:00   CDT 36,200P
09/09/2016 08:15   CDT 36,300P
09/09/2016 08:30   CDT 36,300P
09/09/2016 08:45   CDT 36,400P
09/09/2016 09:00   CDT 36,400P
09/09/2016 09:15   CDT 36,500P
09/09/2016 09:30   CDT 36,500P
09/09/2016 09:45   CDT 36,500P
09/09/2016 10:00   CDT 36,500P
09/09/2016 10:15   CDT 36,600P
09/09/2016 10:30   CDT 36,500P
09/09/2016 10:45   CDT 36,600P
09/09/2016 11:00   CDT 36,600P
09/09/2016 11:15   CDT 36,600P
09/09/2016 11:30   CDT 36,800P
09/09/2016 11:45   CDT 36,700P
09/09/2016 12:00   CDT 36,800P
09/09/2016 12:15   CDT 36,900P
09/09/2016 12:30   CDT 36,800P
09/09/2016 12:45   CDT 36,900P
09/09/2016 13:00   CDT 36,900P
09/09/2016 13:15   CDT 36,900P
09/09/2016 13:30   CDT 36,900P
09/09/2016 13:45   CDT 36,900P
09/09/2016 14:00   CDT 36,900P
09/09/2016 14:15   CDT 36,900P
09/09/2016 14:30   CDT 37,000P
09/09/2016 14:45   CDT 37,100P
09/09/2016 15:00   CDT 36,900P
09/09/2016 15:15   CDT 37,000P
09/09/2016 15:30   CDT 37,000P
09/09/2016 15:45   CDT 37,000P
09/09/2016 16:00   CDT 37,000P
09/09/2016 16:15   CDT 37,100P
09/09/2016 16:30   CDT 37,200P
09/09/2016 16:45   CDT 37,200P
09/09/2016 17:00   CDT 37,200P
09/09/2016 17:15   CDT 37,200P
09/09/2016 17:30   CDT 37,300P
09/09/2016 17:45   CDT 37,300P
09/09/2016 18:00   CDT 37,300P
09/09/2016 18:15   CDT 37,400P
09/09/2016 18:30   CDT 37,500P
09/09/2016 18:45   CDT 37,300P
09/09/2016 19:00   CDT 37,400P
09/09/2016 19:15   CDT 37,400P
09/09/2016 19:30   CDT 37,400P
09/09/2016 19:45   CDT 37,400P
09/09/2016 20:00   CDT 37,500P
09/09/2016 20:15   CDT 37,400P
09/09/2016 20:30   CDT 37,500P
09/09/2016 20:45   CDT 37,600P
09/09/2016 21:00   CDT 37,600P
09/09/2016 21:15   CDT 37,500P
09/09/2016 21:30   CDT 37,700P
09/09/2016 21:45   CDT 37,700P
09/09/2016 22:00   CDT 37,700P
09/09/2016 22:15   CDT 37,700P
09/09/2016 22:30   CDT 37,700P
09/09/2016 22:45   CDT 37,700P
09/09/2016 23:00   CDT 37,800P
09/09/2016 23:15   CDT 37,800P
09/09/2016 23:30   CDT 37,800P
09/09/2016 23:45   CDT 37,800P
09/10/2016 00:00   CDT 37,800P
09/10/2016 00:15   CDT 37,800P
09/10/2016 00:30   CDT 37,800P
09/10/2016 00:45   CDT 37,800P
09/10/2016 01:00   CDT 37,900P
09/10/2016 01:15   CDT 37,900P
09/10/2016 01:30   CDT 37,900P
09/10/2016 01:45   CDT 38,000P
09/10/2016 02:00   CDT 38,000P
09/10/2016 02:15   CDT 38,000P
09/10/2016 02:30   CDT 38,000P
09/10/2016 02:45   CDT 38,000P
09/10/2016 03:00   CDT 38,000P
09/10/2016 03:15   CDT 38,100P
09/10/2016 03:30   CDT 38,100P
09/10/2016 03:45   CDT 38,100P
09/10/2016 04:00   CDT 38,100P
09/10/2016 04:15   CDT 38,100P
09/10/2016 04:30   CDT 38,100P
09/10/2016 04:45   CDT 38,100P
09/10/2016 05:00   CDT 38,200P
09/10/2016 05:15   CDT 38,200P
09/10/2016 05:30   CDT 38,200P
09/10/2016 05:45   CDT 38,200P
09/10/2016 06:00   CDT 38,200P
09/10/2016 06:15   CDT 38,300P
09/10/2016 06:30   CDT 38,300P
09/10/2016 06:45   CDT 38,300P
09/10/2016 07:00   CDT 38,400P
09/10/2016 07:15   CDT 38,400P
09/10/2016 07:30   CDT 38,500P
09/10/2016 07:45   CDT 38,600P
09/10/2016 08:00   CDT 38,600P
09/10/2016 08:15   CDT 38,700P
09/10/2016 08:30   CDT 38,800P
09/10/2016 08:45   CDT 38,800P
09/10/2016 09:00   CDT 38,800P
09/10/2016 09:15   CDT 38,800P
09/10/2016 09:30   CDT 38,900P
09/10/2016 09:45   CDT 38,900P
09/10/2016 10:00   CDT 38,900P
09/10/2016 10:15   CDT 39,000P
09/10/2016 10:30   CDT 39,100P
09/10/2016 10:45   CDT 38,900P
09/10/2016 11:00   CDT 39,000P
09/10/2016 11:15   CDT 39,000P
09/10/2016 11:30   CDT 39,100P
09/10/2016 11:45   CDT 39,200P
09/10/2016 12:00   CDT 39,200P
09/10/2016 12:15   CDT 39,200P
09/10/2016 12:30   CDT 39,000P
09/10/2016 12:45   CDT 39,100P
09/10/2016 13:00   CDT 39,300P
09/10/2016 13:15   CDT 39,200P
09/10/2016 13:30   CDT 39,200P
09/10/2016 13:45   CDT 39,200P
09/10/2016 14:00   CDT 39,300P
09/10/2016 14:15   CDT 39,200P
09/10/2016 14:30   CDT 39,300P
09/10/2016 14:45   CDT 39,300P
09/10/2016 15:00   CDT 39,300P
09/10/2016 15:15   CDT 39,500P
09/10/2016 15:30   CDT 39,300P
09/10/2016 15:45   CDT 39,300P
09/10/2016 16:00   CDT 39,500P
09/10/2016 16:15   CDT 39,400P
09/10/2016 16:30   CDT 39,500P
09/10/2016 16:45   CDT 39,500P
09/10/2016 17:00   CDT 39,400P
09/10/2016 17:15   CDT 39,600P
09/10/2016 17:30   CDT 39,500P
09/10/2016 17:45   CDT 39,600P
09/10/2016 18:00   CDT 39,500P
09/10/2016 18:15   CDT 39,500P
09/10/2016 18:30   CDT 39,600P
09/10/2016 18:45   CDT 39,500P
09/10/2016 19:00   CDT 39,500P
09/10/2016 19:15   CDT 39,600P
09/10/2016 19:30   CDT 39,600P
09/10/2016 19:45   CDT 39,600P
09/10/2016 20:00   CDT 39,600P
09/10/2016 20:15   CDT 39,600P
09/10/2016 20:30   CDT 39,600P
09/10/2016 20:45   CDT 39,600P
09/10/2016 21:00   CDT 39,600P
09/10/2016 21:15   CDT 39,700P
09/10/2016 21:30   CDT 39,700P
09/10/2016 21:45   CDT 39,700P
09/10/2016 22:00   CDT 39,700P
09/10/2016 22:15   CDT 39,700P
09/10/2016 22:30   CDT 39,700P
09/10/2016 22:45   CDT 39,700P
09/10/2016 23:00   CDT 39,800P
09/10/2016 23:15   CDT 39,800P
09/10/2016 23:30   CDT 39,900P
09/10/2016 23:45   CDT 39,900P
09/11/2016 00:00   CDT 39,900P
09/11/2016 00:15   CDT 40,000P
09/11/2016 00:30   CDT 40,300P
09/11/2016 00:45   CDT 39,900P
09/11/2016 01:00   CDT 39,900P
09/11/2016 01:15   CDT 40,000P
09/11/2016 01:30   CDT 40,000P
09/11/2016 01:45   CDT 40,000P
09/11/2016 02:00   CDT 40,000P
09/11/2016 02:15   CDT 40,000P
09/11/2016 02:30   CDT 40,000P
09/11/2016 02:45   CDT 40,000P
09/11/2016 03:00   CDT 40,000P
09/11/2016 03:15   CDT 40,100P
09/11/2016 03:30   CDT 40,100P
09/11/2016 03:45   CDT 40,100P
09/11/2016 04:00   CDT 40,100P
09/11/2016 04:15   CDT 40,100P
09/11/2016 04:30   CDT 40,100P
09/11/2016 04:45   CDT 40,100P
09/11/2016 05:00   CDT 40,100P
09/11/2016 05:15   CDT 40,200P
09/11/2016 05:30   CDT 40,200P
09/11/2016 05:45   CDT 40,200P
09/11/2016 06:00   CDT 40,200P
09/11/2016 06:15   CDT 40,300P
09/11/2016 06:30   CDT 40,300P
09/11/2016 06:45   CDT 40,300P
09/11/2016 07:00   CDT 40,300P
09/11/2016 07:15   CDT 40,400P
09/11/2016 07:30   CDT 40,000P
09/11/2016 07:45   CDT 40,400P
09/11/2016 08:00   CDT 40,400P
09/11/2016 08:15   CDT 40,500P
09/11/2016 08:30   CDT 40,500P
09/11/2016 08:45   CDT 40,500P
09/11/2016 09:00   CDT 40,500P
09/11/2016 09:15   CDT 40,500P
09/11/2016 09:30   CDT 40,600P
09/11/2016 09:45   CDT 40,500P
09/11/2016 10:00   CDT 40,500P
09/11/2016 10:15   CDT 40,500P
09/11/2016 10:30   CDT 40,500P
09/11/2016 10:45   CDT 40,500P
09/11/2016 11:00   CDT 40,600P
09/11/2016 11:15   CDT 40,400P
09/11/2016 11:30   CDT 40,500P
09/11/2016 11:45   CDT 40,500P
09/11/2016 12:00   CDT 40,500P
09/11/2016 12:15   CDT 40,500P
09/11/2016 12:30   CDT 40,500P
09/11/2016 12:45   CDT 40,500P
09/11/2016 13:00   CDT 40,500P
09/11/2016 13:15   CDT 40,400P
09/11/2016 13:30   CDT 40,500P
09/11/2016 13:45   CDT 40,500P
09/11/2016 14:00   CDT 40,500P
09/11/2016 14:15   CDT 40,400P
09/11/2016 14:30   CDT 40,400P
09/11/2016 14:45   CDT 40,400P
09/11/2016 15:00   CDT 40,500P
09/11/2016 15:15   CDT 40,400P
09/11/2016 15:30   CDT 40,500P
09/11/2016 15:45   CDT 40,500P
09/11/2016 16:00   CDT 40,600P
09/11/2016 16:15   CDT 40,500P
09/11/2016 16:30   CDT 40,800P
09/11/2016 16:45   CDT 40,700P
09/11/2016 17:00   CDT 41,000P
09/11/2016 17:15   CDT 41,100P
09/11/2016 17:30   CDT 40,700P
09/11/2016 17:45   CDT 40,800P
09/11/2016 18:00   CDT 40,600P
09/11/2016 18:15   CDT 40,800P
09/11/2016 18:30   CDT 40,800P
09/11/2016 18:45   CDT 40,900P
09/11/2016 19:00   CDT 41,000P
09/11/2016 19:15   CDT 40,900P
09/11/2016 19:30   CDT 41,100P
09/11/2016 19:45   CDT 41,100P
09/11/2016 20:00   CDT 41,100P
09/11/2016 20:15   CDT 41,200P
09/11/2016 20:30   CDT 41,200P
09/11/2016 20:45   CDT 41,200P
09/11/2016 21:00   CDT 41,200P
09/11/2016 21:15   CDT 41,200P
09/11/2016 21:30   CDT 41,200P
09/11/2016 21:45   CDT 41,200P
09/11/2016 22:00   CDT 41,200P
09/11/2016 22:15   CDT 41,200P
09/11/2016 22:30   CDT 41,200P
09/11/2016 22:45   CDT 41,200P
09/11/2016 23:00   CDT 41,200P
09/11/2016 23:15   CDT 41,200P
09/11/2016 23:30   CDT 41,200P
09/11/2016 23:45   CDT 41,200P
09/12/2016 00:00   CDT 41,200P
09/12/2016 00:15   CDT 41,300P
09/12/2016 00:30   CDT 41,300P
09/12/2016 00:45   CDT 41,300P
09/12/2016 01:00   CDT 41,300P
09/12/2016 01:15   CDT 41,300P
09/12/2016 01:30   CDT 41,300P
09/12/2016 01:45   CDT 41,400P
09/12/2016 02:00   CDT 41,400P
09/12/2016 02:15   CDT 41,400P
09/12/2016 02:30   CDT 41,300P
09/12/2016 02:45   CDT 41,400P
09/12/2016 03:00   CDT 41,300P
09/12/2016 03:15   CDT 41,300P
09/12/2016 03:30   CDT 41,400P
09/12/2016 03:45   CDT 41,300P
09/12/2016 04:00   CDT 41,400P
09/12/2016 04:15   CDT 41,200P
09/12/2016 04:30   CDT 41,200P
09/12/2016 04:45   CDT 41,400P
09/12/2016 05:00   CDT 41,500P
09/12/2016 05:15   CDT 41,500P
09/12/2016 05:30   CDT 41,400P
09/12/2016 05:45   CDT 41,500P
09/12/2016 06:00   CDT 41,300P
09/12/2016 06:15   CDT 41,400P
09/12/2016 06:30   CDT 41,200P
09/12/2016 06:45   CDT 41,000P
09/12/2016 07:00   CDT 41,300P
09/12/2016 07:15   CDT 41,300P
09/12/2016 07:30   CDT 41,300P
09/12/2016 07:45   CDT 41,300P
09/12/2016 08:00   CDT 41,400P
09/12/2016 08:15   CDT 41,400P
09/12/2016 08:30   CDT 41,400P
09/12/2016 08:45   CDT 41,400P
09/12/2016 09:00   CDT 41,400P
09/12/2016 09:15   CDT 41,400P
09/12/2016 09:30   CDT 41,500P
09/12/2016 09:45   CDT 41,400P
09/12/2016 10:00   CDT 41,500P
09/12/2016 10:15   CDT 41,500P
09/12/2016 10:30   CDT 41,500P
09/12/2016 10:45   CDT 41,400P
09/12/2016 11:00   CDT 41,500P
09/12/2016 11:15   CDT 41,500P
09/12/2016 11:30   CDT 41,400P
09/12/2016 11:45   CDT 41,500P
09/12/2016 12:00   CDT 41,500P
09/12/2016 12:15   CDT 41,500P
09/12/2016 12:30   CDT 41,500P
09/12/2016 12:45   CDT 41,500P
09/12/2016 13:00   CDT 41,500P
09/12/2016 13:15   CDT 41,600P
09/12/2016 13:30   CDT 41,500P
09/12/2016 13:45   CDT 41,600P
09/12/2016 14:00   CDT 41,700P
09/12/2016 14:15   CDT 41,700P
09/12/2016 14:30   CDT 41,700P
09/12/2016 14:45   CDT 41,800P
09/12/2016 15:00   CDT 41,800P
09/12/2016 15:15   CDT 41,900P
09/12/2016 15:30   CDT 41,900P
09/12/2016 15:45   CDT 41,900P
09/12/2016 16:00   CDT 41,900P
09/12/2016 16:15   CDT 42,000P
09/12/2016 16:30   CDT 42,000P
09/12/2016 16:45   CDT 42,000P
09/12/2016 17:00   CDT 42,200P
09/12/2016 17:15   CDT 42,000P
09/12/2016 17:30   CDT 42,000P
09/12/2016 17:45   CDT 42,100P
09/12/2016 18:00   CDT 42,000P
09/12/2016 18:15   CDT 42,000P
09/12/2016 18:30   CDT 42,100P
09/12/2016 18:45   CDT 42,200P
09/12/2016 19:00   CDT 42,100P
09/12/2016 19:15   CDT 42,100P
09/12/2016 19:30   CDT 42,200P
09/12/2016 19:45   CDT 42,200P
09/12/2016 20:00   CDT 42,100P
09/12/2016 20:15   CDT 42,200P
09/12/2016 20:30   CDT 42,200P
09/12/2016 20:45   CDT 42,100P
09/12/2016 21:00   CDT 42,200P
09/12/2016 21:15   CDT 42,300P
09/12/2016 21:30   CDT 42,100P
09/12/2016 21:45   CDT 42,100P
09/12/2016 22:00   CDT 42,200P
09/12/2016 22:15   CDT 42,200P
09/12/2016 22:30   CDT 42,200P
09/12/2016 22:45   CDT 42,200P
09/12/2016 23:00   CDT 42,000P
09/12/2016 23:15   CDT 42,000P
09/12/2016 23:30   CDT 42,000P
09/12/2016 23:45   CDT 42,000P
09/13/2016 00:00   CDT 42,000P
09/13/2016 00:15   CDT 42,100P
09/13/2016 00:30   CDT 42,000P
09/13/2016 00:45   CDT 42,000P
09/13/2016 01:00   CDT 42,000P
09/13/2016 01:15   CDT 42,000P
09/13/2016 01:30   CDT 41,900P
09/13/2016 01:45   CDT 41,900P
09/13/2016 02:00   CDT 41,900P
09/13/2016 02:15   CDT 41,900P
09/13/2016 02:30   CDT 41,900P
09/13/2016 02:45   CDT 41,800P
09/13/2016 03:00   CDT 41,800P
09/13/2016 03:15   CDT 41,800P
09/13/2016 03:30   CDT 41,800P
09/13/2016 03:45   CDT 41,800P
09/13/2016 04:00   CDT 41,800P
09/13/2016 04:15   CDT 41,800P
09/13/2016 04:30   CDT 41,800P
09/13/2016 04:45   CDT 41,800P
09/13/2016 05:00   CDT 41,800P
09/13/2016 05:15   CDT 41,800P
09/13/2016 05:30   CDT 41,700P
09/13/2016 05:45   CDT 41,800P
09/13/2016 06:00   CDT 41,800P
09/13/2016 06:15   CDT 41,800P
09/13/2016 06:30   CDT 41,800P
09/13/2016 06:45   CDT 41,700P
09/13/2016 07:00   CDT 41,700P
09/13/2016 07:15   CDT 41,700P
09/13/2016 07:30   CDT 41,800P
09/13/2016 07:45   CDT 41,600P
09/13/2016 08:00   CDT 41,600P
09/13/2016 08:15   CDT 41,500P
09/13/2016 08:30   CDT 41,600P
09/13/2016 08:45   CDT 41,600P
09/13/2016 09:00   CDT 41,500P
09/13/2016 09:15   CDT 41,700P
09/13/2016 09:30   CDT 41,700P
09/13/2016 09:45   CDT 41,500P
09/13/2016 10:00   CDT 41,600P
09/13/2016 10:15   CDT 41,500P
09/13/2016 10:30   CDT 41,500P
09/13/2016 10:45   CDT 41,500P
09/13/2016 11:00   CDT 41,400P
09/13/2016 11:15   CDT 41,400P
09/13/2016 11:30   CDT 41,400P
09/13/2016 11:45   CDT 41,400P
09/13/2016 12:00   CDT 41,400P
09/13/2016 12:15   CDT 41,500P
09/13/2016 12:30   CDT 41,400P
09/13/2016 12:45   CDT 41,500P
09/13/2016 13:00   CDT 41,400P
09/13/2016 13:15   CDT 41,500P
09/13/2016 13:30   CDT 41,400P
09/13/2016 13:45   CDT 41,500P
09/13/2016 14:00   CDT 41,400P
09/13/2016 14:15   CDT 41,500P
09/13/2016 14:30   CDT 41,400P
09/13/2016 14:45   CDT 41,400P
09/13/2016 15:00   CDT 41,300P
09/13/2016 15:15   CDT 41,200P
09/13/2016 15:30   CDT 41,300P
09/13/2016 15:45   CDT 41,400P
09/13/2016 16:00   CDT 41,200P
09/13/2016 16:15   CDT 41,200P
09/13/2016 16:30   CDT 41,200P
09/13/2016 16:45   CDT 41,200P
09/13/2016 17:00   CDT 41,200P
09/13/2016 17:15   CDT 41,200P
09/13/2016 17:30   CDT 41,200P
09/13/2016 17:45   CDT 41,200P
09/13/2016 18:00   CDT 41,300P
09/13/2016 18:15   CDT 41,100P
09/13/2016 18:30   CDT 41,100P
09/13/2016 18:45   CDT 41,100P
09/13/2016 19:00   CDT 41,100P
09/13/2016 19:15   CDT 41,100P
09/13/2016 19:30   CDT 41,100P
09/13/2016 19:45   CDT 41,100P
09/13/2016 20:00   CDT 41,000P
09/13/2016 20:15   CDT 40,900P
09/13/2016 20:30   CDT 40,900P
09/13/2016 20:45   CDT 40,900P
09/13/2016 21:00   CDT 40,800P
09/13/2016 21:15   CDT 40,700P
09/13/2016 21:30   CDT 40,800P
09/13/2016 21:45   CDT 40,800P
09/13/2016 22:00   CDT 40,800P
09/13/2016 22:15   CDT 40,700P
09/13/2016 22:30   CDT 40,700P
09/13/2016 22:45   CDT 40,700P
09/13/2016 23:00   CDT 40,700P
09/13/2016 23:15   CDT 40,700P
09/13/2016 23:30   CDT 40,600P
09/13/2016 23:45   CDT 40,700P
09/14/2016 00:00   CDT 40,600P
09/14/2016 00:15   CDT 40,600P
09/14/2016 00:30   CDT 40,600P
09/14/2016 00:45   CDT 40,600P
09/14/2016 01:00   CDT 40,500P
09/14/2016 01:15   CDT 40,500P
09/14/2016 01:30   CDT 40,500P
09/14/2016 01:45   CDT 40,500P
09/14/2016 02:00   CDT 40,500P
09/14/2016 02:15   CDT 40,500P
09/14/2016 02:30   CDT 40,500P
09/14/2016 02:45   CDT 40,500P
09/14/2016 03:00   CDT 40,500P
09/14/2016 03:15   CDT 40,400P
09/14/2016 03:30   CDT 40,400P
09/14/2016 03:45   CDT 40,400P
09/14/2016 04:00   CDT 40,400P
09/14/2016 04:15   CDT 40,300P
09/14/2016 04:30   CDT 40,300P
09/14/2016 04:45   CDT 40,300P
09/14/2016 05:00   CDT 40,300P
09/14/2016 05:15   CDT 40,300P
09/14/2016 05:30   CDT 40,300P
09/14/2016 05:45   CDT 40,300P
09/14/2016 06:00   CDT 40,300P
09/14/2016 06:15   CDT 40,200P
09/14/2016 06:30   CDT 40,100P
09/14/2016 06:45   CDT 40,100P
09/14/2016 07:00   CDT 40,100P
09/14/2016 07:15   CDT 40,100P
09/14/2016 07:30   CDT 40,100P
09/14/2016 07:45   CDT 40,100P
09/14/2016 08:00   CDT 40,100P
09/14/2016 08:15   CDT 40,100P
09/14/2016 08:30   CDT 40,100P
09/14/2016 08:45   CDT 40,100P
09/14/2016 09:00   CDT 40,100P
09/14/2016 09:15   CDT 40,100P
09/14/2016 09:30   CDT 40,100P
09/14/2016 09:45   CDT 40,000P
09/14/2016 10:00   CDT 39,900P
09/14/2016 10:15   CDT 40,000P
09/14/2016 10:30   CDT 40,000P
09/14/2016 10:45   CDT 40,000P
09/14/2016 11:00   CDT 40,000P
09/14/2016 11:15   CDT 40,000P
09/14/2016 11:30   CDT 40,000P
09/14/2016 11:45   CDT 40,000P
09/14/2016 12:00   CDT 40,000P
09/14/2016 12:15   CDT 39,900P
09/14/2016 12:30   CDT 39,900P
09/14/2016 12:45   CDT 40,000P
09/14/2016 13:00   CDT 39,900P
09/14/2016 13:15   CDT 40,000P
09/14/2016 13:30   CDT 39,800P
09/14/2016 13:45   CDT 39,800P
09/14/2016 14:00   CDT 39,700P
09/14/2016 14:15   CDT 39,800P
09/14/2016 14:30   CDT 39,700P
09/14/2016 14:45   CDT 39,700P
09/14/2016 15:00   CDT 39,700P
09/14/2016 15:15   CDT 39,600P
