# Date / Time Dis-charge, ft3/s,DOWNSTREAM
05/03/2012 00:19   CDT 36A
05/03/2012 00:34   CDT 35A
05/03/2012 00:49   CDT 36A
05/03/2012 01:04   CDT 36A
05/03/2012 01:19   CDT 35A
05/03/2012 01:34   CDT 35A
05/03/2012 01:49   CDT 35A
05/03/2012 02:04   CDT 35A
05/03/2012 02:19   CDT 36A
05/03/2012 02:34   CDT 35A
05/03/2012 02:49   CDT 34A
05/03/2012 03:04   CDT 34A
05/03/2012 03:19   CDT 35A
05/03/2012 03:34   CDT 35A
05/03/2012 03:49   CDT 36A
05/03/2012 04:04   CDT 34A
05/03/2012 04:19   CDT 35A
05/03/2012 04:34   CDT 35A
05/03/2012 04:49   CDT 36A
05/03/2012 05:04   CDT 35A
05/03/2012 05:19   CDT 36A
05/03/2012 05:34   CDT 36A
05/03/2012 05:49   CDT 36A
05/03/2012 06:04   CDT 34A
05/03/2012 06:19   CDT 35A
05/03/2012 06:34   CDT 35A
05/03/2012 06:49   CDT 34A
05/03/2012 07:04   CDT 35A
05/03/2012 07:19   CDT 35A
05/03/2012 07:34   CDT 34A
05/03/2012 07:49   CDT 34A
05/03/2012 08:04   CDT 34A
05/03/2012 08:19   CDT 35A
05/03/2012 08:34   CDT 34A
05/03/2012 09:04   CDT 34A
05/03/2012 09:19   CDT 35A
05/03/2012 10:04   CDT 35A
05/03/2012 11:04   CDT 34A
05/03/2012 11:49   CDT 34A
05/03/2012 12:04   CDT 35A
05/03/2012 12:19   CDT 35A
05/03/2012 12:34   CDT 34A
05/03/2012 13:04   CDT 35A
05/03/2012 13:19   CDT 35A
05/03/2012 13:34   CDT 34A
05/03/2012 13:49   CDT 35A
05/03/2012 14:04   CDT 34A
05/03/2012 14:19   CDT 34A
05/03/2012 14:34   CDT 35A
05/03/2012 14:49   CDT 35A
05/03/2012 15:04   CDT 34A
05/03/2012 15:19   CDT 36A
05/03/2012 15:34   CDT 35A
05/03/2012 15:49   CDT 35A
05/03/2012 16:04   CDT 35A
05/03/2012 16:34   CDT 35A
05/03/2012 16:49   CDT 35A
05/03/2012 17:04   CDT 35A
05/03/2012 17:19   CDT 35A
05/03/2012 17:34   CDT 34A
05/03/2012 17:49   CDT 34A
05/03/2012 18:04   CDT 35A
05/03/2012 18:19   CDT 35A
05/03/2012 18:34   CDT 34A
05/03/2012 18:49   CDT 35A
05/03/2012 19:04   CDT 35A
05/03/2012 19:19   CDT 34A
05/03/2012 19:34   CDT 34A
05/03/2012 19:49   CDT 34A
05/03/2012 20:04   CDT 34A
05/03/2012 20:19   CDT 34A
05/03/2012 20:34   CDT 34A
05/03/2012 20:49   CDT 34A
05/03/2012 21:04   CDT 34A
05/03/2012 21:19   CDT 35A
05/03/2012 21:34   CDT 34A
05/03/2012 21:49   CDT 34A
05/03/2012 22:04   CDT 35A
05/03/2012 22:19   CDT 35A
05/03/2012 22:34   CDT 36A
05/03/2012 22:49   CDT 38A
05/03/2012 23:04   CDT 40A
05/03/2012 23:19   CDT 43A
05/03/2012 23:34   CDT 62A
05/03/2012 23:44   CDT 83A
05/03/2012 23:49   CDT 93A
05/04/2012 00:00   CDT 103A
05/04/2012 00:04   CDT 107A
05/04/2012 00:19   CDT 107A
05/04/2012 00:34   CDT 103A
05/04/2012 00:49   CDT 91A
05/04/2012 01:04   CDT 80A
05/04/2012 01:19   CDT 70A
05/04/2012 01:34   CDT 63A
05/04/2012 01:49   CDT 58A
05/04/2012 02:04   CDT 54A
05/04/2012 02:19   CDT 59A
05/04/2012 02:29   CDT 73A
05/04/2012 02:34   CDT 84A
05/04/2012 02:44   CDT 107A
05/04/2012 02:49   CDT 118A
05/04/2012 02:59   CDT 140A
05/04/2012 03:04   CDT 151A
05/04/2012 03:19   CDT 171A
05/04/2012 03:34   CDT 178A
05/04/2012 03:49   CDT 182A
05/04/2012 04:04   CDT 175A
05/04/2012 04:19   CDT 168A
05/04/2012 04:49   CDT 142A
05/04/2012 05:04   CDT 130A
05/04/2012 05:19   CDT 120A
05/04/2012 05:34   CDT 111A
05/04/2012 05:49   CDT 103A
05/04/2012 06:04   CDT 96A
05/04/2012 06:19   CDT 91A
05/04/2012 06:34   CDT 84A
05/04/2012 06:49   CDT 80A
05/04/2012 07:04   CDT 76A
05/04/2012 07:19   CDT 70A
05/04/2012 07:34   CDT 68A
05/04/2012 07:49   CDT 65A
05/04/2012 08:04   CDT 62A
05/04/2012 08:19   CDT 61A
05/04/2012 08:34   CDT 59A
05/04/2012 08:49   CDT 56A
05/04/2012 09:04   CDT 54A
05/04/2012 09:19   CDT 54A
05/04/2012 09:34   CDT 52A
05/04/2012 09:49   CDT 51A
05/04/2012 10:04   CDT 50A
05/04/2012 10:19   CDT 48A
05/04/2012 10:34   CDT 48A
05/04/2012 10:49   CDT 47A
05/04/2012 11:04   CDT 46A
05/04/2012 11:19   CDT 46A
05/04/2012 11:34   CDT 46A
05/04/2012 11:49   CDT 43A
05/04/2012 12:04   CDT 43A
05/04/2012 12:34   CDT 42A
05/04/2012 12:49   CDT 41A
05/04/2012 13:49   CDT 39A
05/04/2012 14:34   CDT 40A
05/04/2012 14:49   CDT 40A
05/04/2012 15:04   CDT 39A
05/04/2012 15:34   CDT 39A
05/04/2012 16:04   CDT 40A
05/04/2012 16:19   CDT 38A
05/04/2012 16:34   CDT 40A
05/04/2012 16:49   CDT 40A
05/04/2012 17:04   CDT 40A
05/04/2012 17:19   CDT 39A
05/04/2012 17:34   CDT 39A
05/04/2012 17:49   CDT 39A
05/04/2012 18:04   CDT 39A
05/04/2012 18:34   CDT 40A
05/04/2012 18:49   CDT 40A
05/04/2012 19:04   CDT 42A
05/04/2012 19:19   CDT 45A
05/04/2012 19:34   CDT 47A
05/04/2012 19:49   CDT 46A
05/04/2012 20:04   CDT 46A
05/04/2012 20:19   CDT 46A
05/04/2012 20:34   CDT 43A
05/04/2012 20:49   CDT 43A
05/04/2012 21:04   CDT 42A
05/04/2012 21:34   CDT 40A
05/04/2012 22:04   CDT 40A
05/04/2012 22:19   CDT 41A
05/04/2012 22:34   CDT 40A
05/04/2012 22:49   CDT 40A
05/04/2012 23:04   CDT 40A
05/04/2012 23:19   CDT 40A
05/04/2012 23:34   CDT 40A
05/04/2012 23:49   CDT 39A
05/05/2012 00:00   CDT 39A
05/05/2012 00:19   CDT 39A
05/05/2012 00:49   CDT 39A
05/05/2012 01:34   CDT 39A
05/05/2012 01:49   CDT 39A
05/05/2012 02:04   CDT 39A
05/05/2012 02:19   CDT 39A
05/05/2012 02:34   CDT 39A
05/05/2012 02:49   CDT 38A
05/05/2012 03:04   CDT 39A
05/05/2012 03:19   CDT 39A
05/05/2012 03:34   CDT 39A
05/05/2012 03:49   CDT 38A
05/05/2012 04:49   CDT 39A
05/05/2012 05:04   CDT 39A
05/05/2012 05:19   CDT 39A
05/05/2012 05:34   CDT 38A
05/05/2012 05:49   CDT 38A
05/05/2012 06:04   CDT 39A
05/05/2012 06:19   CDT 39A
05/05/2012 06:34   CDT 39A
05/05/2012 06:49   CDT 38A
05/05/2012 07:04   CDT 38A
05/05/2012 07:19   CDT 39A
05/05/2012 07:34   CDT 39A
05/05/2012 07:49   CDT 39A
05/05/2012 08:04   CDT 38A
05/05/2012 08:19   CDT 38A
05/05/2012 08:34   CDT 38A
05/05/2012 08:49   CDT 38A
05/05/2012 09:04   CDT 39A
05/05/2012 09:19   CDT 38A
05/05/2012 09:34   CDT 36A
05/05/2012 09:49   CDT 38A
05/05/2012 10:04   CDT 38A
05/05/2012 10:19   CDT 38A
05/05/2012 10:34   CDT 38A
05/05/2012 10:49   CDT 38A
05/05/2012 11:34   CDT 38A
05/05/2012 13:04   CDT 36A
05/05/2012 13:49   CDT 36A
05/05/2012 18:00   CDT 36A  e
05/05/2012 20:04   CDT 36A
05/05/2012 20:19   CDT 36A
05/05/2012 20:34   CDT 36A
05/05/2012 21:04   CDT 36A
05/05/2012 21:34   CDT 36A
05/05/2012 21:49   CDT 36A
05/05/2012 22:04   CDT 36A
05/05/2012 22:19   CDT 36A
05/05/2012 22:34   CDT 36A
05/05/2012 22:49   CDT 36A
05/05/2012 23:04   CDT 36A
05/06/2012 00:00   CDT 36A
05/06/2012 00:34   CDT 36A
05/06/2012 00:49   CDT 36A
05/06/2012 01:19   CDT 36A
05/06/2012 01:49   CDT 36A
05/06/2012 02:04   CDT 35A
05/06/2012 02:19   CDT 36A
05/06/2012 02:34   CDT 35A
05/06/2012 02:49   CDT 36A
05/06/2012 03:04   CDT 35A
05/06/2012 03:19   CDT 36A
05/06/2012 03:34   CDT 35A
05/06/2012 03:49   CDT 35A
05/06/2012 04:04   CDT 35A
05/06/2012 04:19   CDT 39A
05/06/2012 04:34   CDT 39A
05/06/2012 04:49   CDT 42A
05/06/2012 05:04   CDT 48A
05/06/2012 05:19   CDT 50A
05/06/2012 05:34   CDT 48A
05/06/2012 05:49   CDT 52A
05/06/2012 06:04   CDT 54A
05/06/2012 06:34   CDT 62A
05/06/2012 06:49   CDT 73A
05/06/2012 07:04   CDT 84A
05/06/2012 07:19   CDT 100A
05/06/2012 07:34   CDT 114A
05/06/2012 07:49   CDT 122A
05/06/2012 08:04   CDT 124A
05/06/2012 08:19   CDT 118A
05/06/2012 08:34   CDT 118A
05/06/2012 08:49   CDT 114A
05/06/2012 09:04   CDT 113A
05/06/2012 09:19   CDT 113A
05/06/2012 09:49   CDT 113A
05/06/2012 10:04   CDT 113A
05/06/2012 10:19   CDT 111A
05/06/2012 10:34   CDT 107A
05/06/2012 10:49   CDT 103A
05/06/2012 11:04   CDT 100A
05/06/2012 11:34   CDT 93A
05/06/2012 11:49   CDT 88A
05/06/2012 12:04   CDT 84A
05/06/2012 12:19   CDT 83A
05/06/2012 12:49   CDT 80A
05/06/2012 13:04   CDT 80A
05/06/2012 13:19   CDT 78A
05/06/2012 13:34   CDT 80A
05/06/2012 13:49   CDT 76A
05/06/2012 14:04   CDT 76A
05/06/2012 14:19   CDT 73A
05/06/2012 14:34   CDT 70A
05/06/2012 14:49   CDT 70A
05/06/2012 15:04   CDT 67A
05/06/2012 15:19   CDT 64A
05/06/2012 15:34   CDT 62A
05/06/2012 16:04   CDT 62A
05/06/2012 16:19   CDT 59A
05/06/2012 16:34   CDT 59A
05/06/2012 16:49   CDT 59A
05/06/2012 17:04   CDT 56A
05/06/2012 17:19   CDT 56A
05/06/2012 17:34   CDT 54A
05/06/2012 17:49   CDT 54A
05/06/2012 18:04   CDT 52A
05/06/2012 18:19   CDT 51A
05/06/2012 18:34   CDT 51A
05/06/2012 18:49   CDT 50A
05/06/2012 19:19   CDT 50A
05/06/2012 19:34   CDT 48A
05/06/2012 19:49   CDT 48A
05/06/2012 20:04   CDT 48A
05/06/2012 20:19   CDT 48A
05/06/2012 20:34   CDT 48A
05/06/2012 20:49   CDT 47A
05/06/2012 21:04   CDT 48A
05/06/2012 21:19   CDT 47A
05/06/2012 21:34   CDT 48A
05/06/2012 21:49   CDT 47A
05/06/2012 22:04   CDT 47A
05/06/2012 22:19   CDT 47A
05/06/2012 22:34   CDT 46A
05/06/2012 22:49   CDT 46A
05/06/2012 23:04   CDT 46A
05/06/2012 23:19   CDT 46A
05/06/2012 23:34   CDT 48A
05/07/2012 00:00   CDT 47A
05/07/2012 00:04   CDT 47A
05/07/2012 00:19   CDT 47A
05/07/2012 00:34   CDT 46A
05/07/2012 00:49   CDT 46A
05/07/2012 01:04   CDT 46A
05/07/2012 01:19   CDT 46A
05/07/2012 01:49   CDT 46A
05/07/2012 02:04   CDT 48A
05/07/2012 02:19   CDT 46A
05/07/2012 02:34   CDT 46A
05/07/2012 03:04   CDT 46A
05/07/2012 03:34   CDT 48A
05/07/2012 03:49   CDT 48A
05/07/2012 04:04   CDT 48A
05/07/2012 04:19   CDT 48A
05/07/2012 04:34   CDT 50A
05/07/2012 04:49   CDT 50A
05/07/2012 05:04   CDT 50A
05/07/2012 05:19   CDT 50A
05/07/2012 05:34   CDT 50A
05/07/2012 05:49   CDT 48A
05/07/2012 06:04   CDT 48A
05/07/2012 06:19   CDT 48A
05/07/2012 06:34   CDT 48A
05/07/2012 06:49   CDT 46A
05/07/2012 07:04   CDT 46A
05/07/2012 07:19   CDT 46A
05/07/2012 07:34   CDT 46A
05/07/2012 07:49   CDT 46A
05/07/2012 08:04   CDT 46A
05/07/2012 08:19   CDT 46A
05/07/2012 08:34   CDT 46A
05/07/2012 08:49   CDT 46A
05/07/2012 09:04   CDT 46A
05/07/2012 09:34   CDT 46A
05/07/2012 09:49   CDT 45A
05/07/2012 10:04   CDT 43A
05/07/2012 10:19   CDT 46A
05/07/2012 10:34   CDT 45A
05/07/2012 10:49   CDT 43A
05/07/2012 11:04   CDT 45A
05/07/2012 11:19   CDT 43A
05/07/2012 11:34   CDT 45A
05/07/2012 11:49   CDT 45A
05/07/2012 12:04   CDT 43A
05/07/2012 12:19   CDT 43A
05/07/2012 12:34   CDT 43A
05/07/2012 12:49   CDT 43A
05/07/2012 13:04   CDT 43A
05/07/2012 13:19   CDT 45A
05/07/2012 13:34   CDT 42A
05/07/2012 13:49   CDT 42A
05/07/2012 14:04   CDT 42A
05/07/2012 14:19   CDT 42A
05/07/2012 14:34   CDT 42A
05/07/2012 15:04   CDT 42A
05/07/2012 15:19   CDT 43A
05/07/2012 15:49   CDT 42A
05/07/2012 16:04   CDT 42A
05/07/2012 16:34   CDT 42A
05/07/2012 16:49   CDT 42A
05/07/2012 17:04   CDT 42A
05/07/2012 18:00   CDT 42A  e
05/08/2012 00:00   CDT 40A  e
05/08/2012 06:00   CDT 39A  e
05/08/2012 12:00   CDT 39A  e
05/08/2012 15:49   CDT 39A
05/08/2012 16:19   CDT 39A
05/08/2012 16:34   CDT 39A
05/08/2012 17:19   CDT 40A
05/08/2012 17:49   CDT 39A
05/08/2012 18:19   CDT 39A
05/08/2012 18:34   CDT 39A
05/08/2012 18:49   CDT 39A
05/08/2012 19:04   CDT 40A
05/08/2012 19:19   CDT 39A
05/08/2012 19:49   CDT 39A
05/08/2012 20:04   CDT 39A
05/08/2012 20:19   CDT 40A
05/08/2012 20:34   CDT 39A
05/08/2012 20:49   CDT 39A
05/08/2012 21:04   CDT 39A
05/08/2012 21:19   CDT 39A
05/08/2012 21:34   CDT 39A
05/08/2012 21:49   CDT 39A
05/08/2012 22:04   CDT 39A
05/08/2012 22:19   CDT 39A
05/08/2012 22:34   CDT 39A
05/08/2012 22:49   CDT 39A
05/08/2012 23:04   CDT 39A
05/08/2012 23:19   CDT 39A
05/08/2012 23:34   CDT 39A
05/08/2012 23:49   CDT 39A
05/09/2012 00:00   CDT 39A
05/09/2012 00:04   CDT 39A
05/09/2012 00:19   CDT 39A
05/09/2012 00:34   CDT 39A
05/09/2012 00:49   CDT 39A
05/09/2012 01:04   CDT 39A
05/09/2012 01:19   CDT 39A
05/09/2012 01:34   CDT 39A
05/09/2012 01:49   CDT 39A
05/09/2012 02:04   CDT 39A
05/09/2012 02:19   CDT 39A
05/09/2012 02:34   CDT 39A
05/09/2012 02:49   CDT 39A
05/09/2012 03:04   CDT 39A
05/09/2012 03:19   CDT 39A
05/09/2012 03:49   CDT 39A
05/09/2012 04:04   CDT 39A
05/09/2012 04:19   CDT 39A
05/09/2012 05:04   CDT 39A
05/09/2012 05:19   CDT 39A
05/09/2012 05:34   CDT 39A
05/09/2012 05:49   CDT 39A
05/09/2012 06:04   CDT 39A
05/09/2012 06:19   CDT 39A
05/09/2012 06:34   CDT 39A
05/09/2012 06:49   CDT 39A
05/09/2012 07:04   CDT 39A
05/09/2012 07:19   CDT 39A
05/09/2012 07:34   CDT 39A
05/09/2012 07:49   CDT 39A
05/09/2012 08:04   CDT 39A
05/09/2012 08:19   CDT 39A
05/09/2012 08:34   CDT 39A
05/09/2012 08:49   CDT 39A
05/09/2012 09:04   CDT 38A
05/09/2012 09:19   CDT 39A
05/09/2012 09:34   CDT 38A
05/09/2012 09:49   CDT 39A
05/09/2012 10:04   CDT 39A
05/09/2012 10:19   CDT 39A
05/09/2012 10:34   CDT 39A
05/09/2012 10:49   CDT 39A
05/09/2012 11:04   CDT 39A
05/09/2012 11:19   CDT 39A
05/09/2012 11:34   CDT 39A
05/09/2012 11:49   CDT 39A
05/09/2012 12:04   CDT 39A
05/09/2012 12:19   CDT 39A
05/09/2012 12:34   CDT 38A
05/09/2012 12:49   CDT 39A
05/09/2012 13:04   CDT 39A
05/09/2012 13:19   CDT 39A
05/09/2012 13:34   CDT 38A
05/09/2012 13:49   CDT 39A
05/09/2012 14:04   CDT 39A
05/09/2012 14:19   CDT 38A
05/09/2012 14:34   CDT 38A
05/09/2012 14:49   CDT 39A
05/09/2012 15:04   CDT 39A
05/09/2012 15:19   CDT 39A
05/09/2012 15:34   CDT 39A
05/09/2012 16:04   CDT 39A
05/09/2012 16:19   CDT 39A
05/09/2012 16:34   CDT 39A
05/09/2012 16:49   CDT 39A
05/09/2012 17:04   CDT 39A
05/09/2012 17:19   CDT 39A
05/09/2012 17:34   CDT 39A
05/09/2012 17:49   CDT 39A
05/09/2012 18:04   CDT 39A
05/09/2012 18:19   CDT 39A
05/09/2012 18:34   CDT 39A
05/09/2012 18:49   CDT 39A
05/09/2012 19:04   CDT 39A
05/09/2012 19:19   CDT 39A
05/09/2012 19:34   CDT 39A
05/09/2012 19:49   CDT 39A
05/09/2012 20:04   CDT 39A
05/09/2012 20:19   CDT 39A
05/09/2012 20:34   CDT 39A
05/09/2012 20:49   CDT 39A
