Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 01/30  22:00:00,1.90937345729857,9.66909940067925,0.000000000000000E+000,8.66528040427014,0.000000000000000E+000,0.238583633063252,0.238583633063252,0.238583633063252,0.599314664632309,0.130575395671233,0.258342489697899,0.665445260544277,0.957984648222283 
 01/30  23:00:00,1.59485285203811,9.78401710895081,0.000000000000000E+000,8.95405020981877,0.000000000000000E+000,0.246534414355085,0.246534414355085,0.246534414355085,0.451169476025773,9.829833361910398E-002,0.205881020852975,0.575857593495570,0.790303144633713 
 01/30  24:00:00,1.29189085539022,10.1298558012040,0.000000000000000E+000,9.48676864656618,0.000000000000000E+000,0.261201902781235,0.261201902781235,0.261201902781235,0.309758114032493,6.748840081692746E-002,0.135920890493347,0.500409533576620,0.608620090015238 
 01/31  01:00:00,0.984694686217246,10.2692497223588,0.000000000000000E+000,9.82353519203442,0.000000000000000E+000,0.270474191981753,0.270474191981753,0.270474191981753,0.161612925425957,3.521133876479848E-002,8.636931076758889E-002,0.413914905587548,0.417205017931250 
 01/31  02:00:00,0.859590263656233,10.3192133881301,0.000000000000000E+000,9.96316436410547,0.000000000000000E+000,0.274318641739883,0.274318641739883,0.274318641739883,9.427424132885273E-002,2.053995520145101E-002,7.223881327716383E-002,0.381106598419282,0.329799272822010 
 01/31  03:00:00,0.820600165687946,10.6850742572011,0.000000000000000E+000,10.3538230803005,0.000000000000000E+000,0.285074759424397,0.285074759424397,0.285074759424397,6.733872589355760E-002,1.467139266972975E-002,5.971530281942931E-002,0.376687971191233,0.305305770639524 
 01/31  04:00:00,0.814920139182490,10.9358553112211,0.000000000000000E+000,10.5981295838852,0.000000000000000E+000,0.291801319961030,0.291801319961030,0.291801319961030,6.733872589355760E-002,1.467139266972975E-002,5.261106845099969E-002,0.371385618517571,0.312145535004498 
 01/31  05:00:00,0.820864252128790,11.3472628874751,0.000000000000000E+000,10.9407172448881,0.000000000000000E+000,0.301233883593295,0.301233883593295,0.301233883593295,6.733872589355760E-002,1.467139266972975E-002,6.315175921409334E-002,0.357356477068514,0.381931745444891 
 01/31  06:00:00,0.876139332394822,11.6914776917389,0.000000000000000E+000,10.9777873025412,0.000000000000000E+000,0.302254544047445,0.302254544047445,0.302254544047445,6.733872589355760E-002,1.467139266972975E-002,7.598154876300982E-002,0.398781107331481,0.686223258229120 
 01/31  07:00:00,1.11784755841106,12.9671067875517,0.000000000000000E+000,11.6804714823441,0.000000000000000E+000,0.321601747679865,0.321601747679865,0.321601747679865,0.154879098812700,3.374420951484601E-002,0.129758134509170,0.460752354204875,1.25489973643480 
 01/31  08:00:00,1.42779298423215,12.8246931143490,0.000000000000000E+000,11.3768987864584,0.000000000000000E+000,0.313243394192823,0.313243394192823,0.313243394192823,0.316492024238656,6.895554827964449E-002,0.207406094963531,0.489583896867899,1.41407290837472 
 01/31  09:00:00,1.37134792566387,12.3930199607010,0.000000000000000E+000,10.9897742182056,0.000000000000000E+000,0.302584583210059,0.302584583210059,0.302584583210059,0.303024287419236,6.602127156697500E-002,0.268690864190452,0.413914905587548,1.37473623010224 
 01/31  10:00:00,1.16219815077273,11.2325903499158,0.000000000000000E+000,9.95718511217561,0.000000000000000E+000,0.274154013293731,0.274154013293731,0.274154013293731,0.154879098812700,3.374420951484601E-002,0.330033759705594,0.352275055756258,1.25114133728074 
 01/31  11:00:00,1.15291009300529,11.0997379812931,0.000000000000000E+000,9.97127747213337,0.000000000000000E+000,0.274542022253660,0.274542022253660,0.274542022253660,0.127943541580951,2.787563787674246E-002,0.344876895795482,0.360559981808849,1.10362596193495 
 01/31  12:00:00,1.11853625594358,9.12420922465404,0.000000000000000E+000,8.12887391868152,0.000000000000000E+000,0.223814600538077,0.223814600538077,0.223814600538077,0.127943541580951,2.787563787674246E-002,0.361120014768658,0.360670447489552,0.970493150124255 
 01/31  13:00:00,1.06723728736807,7.71566481023205,0.000000000000000E+000,6.82319618959767,0.000000000000000E+000,0.187865003793223,0.187865003793223,0.187865003793223,0.127943541580951,2.787563787674246E-002,0.351846255376571,0.354594835050983,0.868044939080654 
 01/31  14:00:00,1.01839608538936,6.67086406350282,0.000000000000000E+000,5.83876317564511,0.000000000000000E+000,0.160760329273923,0.160760329273923,0.160760329273923,0.127943541580951,2.787563787674246E-002,0.317848037359318,0.366856525608822,0.806832649091339 
 01/31  15:00:00,1.00917434076863,6.14454335725931,0.000000000000000E+000,5.37117449307549,0.000000000000000E+000,0.147886076917156,0.147886076917156,0.147886076917156,0.134677451787115,2.934278533945949E-002,0.292642405135342,0.387513607899952,0.746677812816061 
 01/31  16:00:00,1.08147843652297,6.13701638118312,0.000000000000000E+000,5.35434941328880,0.000000000000000E+000,0.147422827203955,0.147422827203955,0.147422827203955,0.168346835632121,3.667848622751551E-002,0.302863858133087,0.409054415636696,0.754492234936877 
 01/31  17:00:00,1.35360562862969,6.47284824898218,0.000000000000000E+000,5.61104207276979,0.000000000000000E+000,0.154490419298200,0.154490419298200,0.154490419298200,0.282822640393651,6.161984739158848E-002,0.353721026385214,0.483839681471435,0.828480405120385 
 01/31  18:00:00,1.88707254986882,8.19540248345633,0.000000000000000E+000,7.17035480090353,0.000000000000000E+000,0.197423420701893,0.197423420701893,0.197423420701893,0.525242070329039,0.114436864645168,0.445070293491817,0.587787887011303,0.984562196712469 
 01/31  19:00:00,2.20303885559695,7.27758498005327,0.000000000000000E+000,6.10770429478792,0.000000000000000E+000,0.168165161696146,0.168165161696146,0.168165161696146,0.781129237083851,0.170188158611418,0.398284023104866,0.638160237411070,1.12592566709215 
 01/31  20:00:00,2.17376407443258,7.50945135196772,0.000000000000000E+000,6.31506793846356,0.000000000000000E+000,0.173874563950340,0.173874563950340,0.173874563950340,0.828266357748276,0.180458136212143,0.315346148810717,0.658706854021501,1.14901319135308 
 01/31  21:00:00,2.02923330737528,7.85163893815760,0.000000000000000E+000,6.74044227279075,0.000000000000000E+000,0.185586516635176,0.185586516635176,0.185586516635176,0.713790552986747,0.155516756835306,0.275875148663200,0.681352318565255,1.06426667539069 
 01/31  22:00:00,1.87099669780359,8.27772833040392,0.000000000000000E+000,7.27144890895114,0.000000000000000E+000,0.200206873568277,0.200206873568277,0.200206873568277,0.599314664632309,0.130575395671233,0.258342489697899,0.665445260544277,0.960445073265961 
 01/31  23:00:00,1.56253204525524,8.61217238193228,0.000000000000000E+000,7.78016895874627,0.000000000000000E+000,0.214213607572226,0.214213607572226,0.214213607572226,0.451169476025773,9.829833361910398E-002,0.205881020852975,0.575857593495570,0.792339668687703 
 01/31  24:00:00,1.26230706172082,9.05659152598334,0.000000000000000E+000,8.41229482673162,0.000000000000000E+000,0.231618109111829,0.231618109111829,0.231618109111829,0.309758114032493,6.748840081692746E-002,0.135920890493347,0.500409533576620,0.609829634629145 
 02/01  01:00:00,0.963728440486913,9.52090629709092,0.000000000000000E+000,9.07408027544552,0.000000000000000E+000,0.249839236334064,0.249839236334064,0.249839236334064,0.159647488999529,3.478312024422393E-002,8.628146833019194E-002,0.416065112889305,0.418168407889223 
 02/01  02:00:00,0.849734002187191,9.87838644114691,0.000000000000000E+000,9.52173289005214,0.000000000000000E+000,0.262164583254227,0.262164583254227,0.262164583254227,9.460593798332984E-002,2.061222345126557E-002,7.215287085224550E-002,0.383086372956525,0.330267437548253 
 02/01  03:00:00,0.803970327738948,10.1151956644778,0.000000000000000E+000,9.78342393084541,0.000000000000000E+000,0.269369797204579,0.269369797204579,0.269369797204579,6.504158445336204E-002,1.417090225678774E-002,5.963123831382165E-002,0.378644791820797,0.305691546040036 
 02/01  04:00:00,0.796154421996800,10.2892002894334,0.000000000000000E+000,9.95106573232786,0.000000000000000E+000,0.273985526665710,0.273985526665710,0.273985526665710,6.504158445336204E-002,1.417090225678774E-002,5.252950047341648E-002,0.373314894457924,0.312421480658182 
 02/01  05:00:00,0.794501278782548,10.4274724675735,0.000000000000000E+000,10.0203246977321,0.000000000000000E+000,0.275892453483705,0.275892453483705,0.275892453483705,6.504158445336204E-002,1.417090225678774E-002,6.307145054710674E-002,0.359212874351986,0.382406008298456 
 02/01  06:00:00,0.862219933733384,10.9544967499442,0.000000000000000E+000,10.2399827565926,0.000000000000000E+000,0.281940361372378,0.281940361372378,0.281940361372378,7.095445348749738E-002,1.545916758844918E-002,7.590124009602323E-002,0.400852697499435,0.686904175988387 
 02/01  07:00:00,1.05049954204086,11.2739132577474,0.000000000000000E+000,9.98576265879235,0.000000000000000E+000,0.274940847023023,0.274940847023023,0.274940847023023,0.135996046300150,2.963007348778983E-002,0.129674688612276,0.463145872928019,1.25625017008477 
 02/01  08:00:00,1.35239309919306,11.9669603376828,0.000000000000000E+000,10.5175751416528,0.000000000000000E+000,0.289583391562806,0.289583391562806,0.289583391562806,0.271992092600300,5.926014697557965E-002,0.207318252526134,0.492127189838642,1.41548860030879 
 02/01  09:00:00,1.27942756119953,11.6618634844954,0.000000000000000E+000,10.2567771008841,0.000000000000000E+000,0.282402764836437,0.282402764836437,0.282402764836437,0.242427705633169,5.281882031727245E-002,0.268601143833745,0.416065112889305,1.37642876985513 
 02/01  10:00:00,1.11155915287640,10.9516021020999,0.000000000000000E+000,9.67471387258799,0.000000000000000E+000,0.266376652212203,0.266376652212203,0.266376652212203,0.118257380682709,2.576527020769967E-002,0.329942780038288,0.354105056045902,1.25249828281626 
 02/01  11:00:00,1.11272245274252,11.0512801938135,0.000000000000000E+000,9.92145346167436,0.000000000000000E+000,0.273170203584846,0.273170203584846,0.273170203584846,9.460593798332984E-002,2.061222345126557E-002,0.344789053358086,0.362433020675390,1.10486317427946 
 02/01  12:00:00,1.07274092795513,8.87176006829715,0.000000000000000E+000,7.87535966136952,0.000000000000000E+000,0.216834520295894,0.216834520295894,0.216834520295894,9.460593798332984E-002,2.061222345126557E-002,0.361032172331260,0.362544060203783,0.971429200919097 
 02/01  13:00:00,1.03182471951870,7.84177562527531,0.000000000000000E+000,6.94808560961585,0.000000000000000E+000,0.191303619760505,0.191303619760505,0.191303619760505,9.460593798332984E-002,2.061222345126557E-002,0.351754038491839,0.356436886142159,0.869139457837915 
 02/01  14:00:00,0.995776081054711,7.25875685002578,0.000000000000000E+000,6.42596090805520,0.000000000000000E+000,0.176927811662129,0.176927811662129,0.176927811662129,9.460593798332984E-002,2.061222345126557E-002,0.317755820474586,0.368762273793802,0.807396439626246 
 02/01  15:00:00,0.987881939916042,6.81247338164679,0.000000000000000E+000,6.03896529924887,0.000000000000000E+000,0.166272551356526,0.166272551356526,0.166272551356526,0.100518798658175,2.190048514037410E-002,0.292551425468039,0.389526665603330,0.746678376217856 
 02/01  16:00:00,1.04181846457793,6.83861002656639,0.000000000000000E+000,6.05568084033760,0.000000000000000E+000,0.166732785109562,0.166732785109562,0.166732785109562,0.118257380682709,2.576527020769967E-002,0.302771641248355,0.411179373640002,0.754608091022204 
 02/01  17:00:00,1.25440990369595,7.18488946868581,0.000000000000000E+000,6.32273934171868,0.000000000000000E+000,0.174085782880820,0.174085782880820,0.174085782880820,0.183299015291815,3.993618521342261E-002,0.353623772258094,0.486353134362196,0.828651234986305 
 02/01  18:00:00,1.70789956143163,9.12187941397636,0.000000000000000E+000,8.09618382974610,0.000000000000000E+000,0.222914535009958,0.222914535009958,0.222914535009958,0.354772225641034,7.729582883586360E-002,0.444963627674976,0.590841330580195,0.984999784177775 
 02/01  19:00:00,2.02393066245028,8.26958517460246,0.000000000000000E+000,7.09875787726962,0.000000000000000E+000,0.195452122214159,0.195452122214159,0.195452122214159,0.609025736216799,0.132691190744118,0.398174220058118,0.641475355527490,1.12664394140291 
 02/01  20:00:00,2.13580610708422,8.12365896520456,0.000000000000000E+000,6.92892704916107,0.000000000000000E+000,0.190776121659542,0.190776121659542,0.190776121659542,0.780498946566019,0.170050834366559,0.315239482993876,0.662128707808626,1.14912600442671 
 02/01  21:00:00,2.05937371503776,8.22585775895116,0.000000000000000E+000,7.11352437100414,0.000000000000000E+000,0.195858692291343,0.195858692291343,0.195858692291343,0.727283116899509,0.158456460951817,0.275771620076267,0.684891811129230,1.06515960581514 
 02/01  22:00:00,1.88379172446409,8.45369544732814,0.000000000000000E+000,7.44629373708472,0.000000000000000E+000,0.205020926013467,0.205020926013467,0.205020926013467,0.603112875541953,0.131402929055009,0.258240861123445,0.668902119040609,0.961329261546555 
 02/01  23:00:00,1.56503374442017,8.67830339212199,0.000000000000000E+000,7.84514469370493,0.000000000000000E+000,0.216002602986587,0.216002602986587,0.216002602986587,0.449378247217271,9.790805228712916E-002,0.205783766725856,0.578849061513729,0.793288898440836 
