Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 10/15  10:00:00,0.928544893972726,3.86329378095752,0.000000000000000E+000,2.89917388392170,0.000000000000000E+000,7.982378017072332E-002,7.982378017072332E-002,7.982378017072332E-002,0.103678443352208,2.258889121559851E-002,0.400036430298660,0.305305335245937,0.943091163541649 
 10/15  11:00:00,0.907489016011393,2.33958417111273,0.000000000000000E+000,1.48812594375347,0.000000000000000E+000,4.097299539682787E-002,4.097299539682787E-002,4.097299539682787E-002,0.103678443352208,2.258889121559851E-002,0.417737799937434,0.305398872419725,0.830423051238387 
 10/15  12:00:00,0.866237362425255,1.44451049613210,0.000000000000000E+000,0.678695626899114,0.000000000000000E+000,1.868671997387844E-002,1.868671997387844E-002,1.868671997387844E-002,0.103678443352208,2.258889121559851E-002,0.403916966332617,0.300254327861353,0.745134037579692 
 10/15  13:00:00,0.823180962617063,0.834236953508862,0.000000000000000E+000,0.119741862223488,0.000000000000000E+000,3.296886792602935E-003,3.296886792602935E-003,3.296886792602935E-003,0.103678443352208,2.258889121559851E-002,0.365867773415168,0.310636954151884,0.693099128070237 
 10/15  14:00:00,0.807672275172548,0.665923819108729,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.103678443352208,2.258889121559851E-002,0.336164521264791,0.328128405650351,0.643323084703820 
 10/15  15:00:00,0.840576182456400,0.672986610365799,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.109135221127147,2.377776584844746E-002,0.344183027252082,0.346368154539124,0.649129563757655 
 10/15  16:00:00,0.986556220056350,0.742516812736389,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.136418942816027,2.972221186375047E-002,0.393610230492980,0.409692821193995,0.714298107863671 
 10/15  17:00:00,1.27554165897028,1.03340355809766,0.000000000000000E+000,0.154812569834621,0.000000000000000E+000,4.262498572671797E-003,4.262498572671797E-003,4.262498572671797E-003,0.223727136436326,4.874444275527301E-002,0.483984265787358,0.497711301729051,0.844309771681363 
 10/15  18:00:00,1.52276941211152,1.01034237208529,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.409256912040987,8.916665380401598E-002,0.436869555600276,0.540364252976645,0.973123317736045 
 10/15  19:00:00,1.72057770055262,1.29063170109629,0.000000000000000E+000,0.251059220033341,0.000000000000000E+000,6.912485001646772E-003,6.912485001646772E-003,6.912485001646772E-003,0.643897520434285,0.140288864037751,0.354604650088013,0.557762167301321,1.00115509815061 
 10/15  20:00:00,1.79052736525512,1.57316542884822,0.000000000000000E+000,0.602018425414552,0.000000000000000E+000,1.657554474932425E-002,1.657554474932425E-002,1.657554474932425E-002,0.709378686547734,0.154555541759584,0.315968290580894,0.576937287927980,0.931408882051268 
 10/15  21:00:00,1.63883159454773,2.13448708734707,0.000000000000000E+000,1.25753263046720,0.000000000000000E+000,3.462400403391468E-002,3.462400403391468E-002,3.462400403391468E-002,0.594786771238556,0.129588864852759,0.299252005830474,0.563467934902426,0.838144073739861 
 10/15  22:00:00,1.34504530874821,2.76349407141914,0.000000000000000E+000,2.03392860750261,0.000000000000000E+000,5.600073557113317E-002,5.600073557113317E-002,5.600073557113317E-002,0.447454272872651,9.748886729778145E-002,0.239380132357161,0.487609286959884,0.695980051016651 
 10/15  23:00:00,1.05258214394344,3.34714274530294,0.000000000000000E+000,2.78046274269655,0.000000000000000E+000,7.655527251289623E-002,7.655527251289623E-002,7.655527251289623E-002,0.311035246463717,6.776665543403097E-002,0.156389558580908,0.423723397262283,0.537494903731176 
 10/15  24:00:00,0.755866521514636,3.94570214787192,0.000000000000000E+000,3.55167041382606,0.000000000000000E+000,9.778915294608503E-002,9.778915294608503E-002,9.778915294608503E-002,0.158245970322875,3.447776503343996E-002,9.775782933681368E-002,0.350483790185822,0.369891211863630 
 10/16  01:00:00,0.647902237094769,4.36264070444266,0.000000000000000E+000,4.05030794007145,0.000000000000000E+000,0.111518281957844,0.111518281957844,0.111518281957844,9.822166557726959E-002,2.139999836998500E-002,7.694702792945837E-002,0.322703249570613,0.290105702313935 
 10/16  02:00:00,0.598283052524406,4.58198972116284,0.000000000000000E+000,4.28885044964145,0.000000000000000E+000,0.118086140805805,0.118086140805805,0.118086140805805,6.548110759841612E-002,1.426666497289785E-002,6.437536283861907E-002,0.318961762619070,0.271169914531445 
 10/16  03:00:00,0.588809487049888,4.66856012607578,0.000000000000000E+000,4.37095257325990,0.000000000000000E+000,0.120346681956376,0.120346681956376,0.120346681956376,6.548110759841612E-002,1.426666497289785E-002,5.713104055537921E-002,0.314471978277217,0.275947441906737 
 10/16  04:00:00,0.593726560011590,4.95221788297986,0.000000000000000E+000,4.60279880477143,0.000000000000000E+000,0.126730170273590,0.126730170273590,0.126730170273590,6.548110759841612E-002,1.426666497289785E-002,6.754384627102017E-002,0.302592757206068,0.328577180888071 
 10/16  05:00:00,0.649827495390541,5.24546350475261,0.000000000000000E+000,4.66113238185420,0.000000000000000E+000,0.128336285263606,0.128336285263606,0.128336285263606,7.093786865477342E-002,1.545555417595845E-002,8.031657622981735E-002,0.337669197376786,0.561073240571786 
 10/16  06:00:00,0.862491100383153,6.17032557091187,0.000000000000000E+000,5.14877035800360,0.000000000000000E+000,0.141762560530129,0.141762560530129,0.141762560530129,0.147332498365904,3.209999755497750E-002,0.134040478370362,0.390143551872181,0.994683017012347 
 10/16  07:00:00,1.14519262313564,5.54992296962593,0.000000000000000E+000,4.40789540710039,0.000000000000000E+000,0.121363839521061,0.121363839521061,0.121363839521061,0.300121774506747,6.538886974280395E-002,0.211649359444424,0.414556754231002,1.11347384106530 
 10/16  08:00:00,1.06941339029278,4.85370517663984,0.000000000000000E+000,3.74813255133017,0.000000000000000E+000,0.103198400926336,0.103198400926336,0.103198400926336,0.267381191450022,5.825554909465199E-002,0.272982444946349,0.350483790185822,1.08143210312747 
 10/16  09:00:00,0.885959393540103,3.79201257475497,0.000000000000000E+000,2.78572545324872,0.000000000000000E+000,7.670017222123952E-002,7.670017222123952E-002,7.670017222123952E-002,0.130962248633995,2.853333723090152E-002,0.334361574552576,0.298290047211791,0.985741585013309 
 10/16  10:00:00,0.855783830208833,2.99981754708495,0.000000000000000E+000,2.10577803897581,0.000000000000000E+000,5.797898642911537E-002,5.797898642911537E-002,5.797898642911537E-002,0.103678443352208,2.258889121559851E-002,0.349120160276377,0.305305335245937,0.873010774614947 
 10/16  11:00:00,0.839735040899787,1.72723780596332,0.000000000000000E+000,0.933699774702108,0.000000000000000E+000,2.570782179524076E-002,2.570782179524076E-002,2.570782179524076E-002,0.103678443352208,2.258889121559851E-002,0.365248998427415,0.305398872419725,0.772502855140340 
 10/16  12:00:00,0.804978491539714,0.905742531281392,0.000000000000000E+000,0.190256755407884,0.000000000000000E+000,5.238393427830778E-003,5.238393427830778E-003,5.238393427830778E-003,0.103678443352208,2.258889121559851E-002,0.356106421993124,0.300254327861353,0.694804944220216 
