Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Electricity [kWh](Hourly) 
 02/04  24:00:00,1.48386742382118,6.00984195456913,0.000000000000000E+000,5.97585464009350,0.000000000000000E+000,0.152119732530031,0.152119732530031,0.152119732530031,0.298658049127587,6.433888238016472E-002,0.151364768589688,0.493433328988539,0.307308648889972 
 02/05  01:00:00,1.02504592226135,6.30208620361643,0.000000000000000E+000,6.27397351766938,0.000000000000000E+000,0.159784431825190,0.159784431825190,0.159784431825190,0.152146508235569,3.277641048332741E-002,9.285515666593923E-002,0.408144521792506,0.162694879943620 
 02/05  02:00:00,0.843203223770078,6.50606217452974,0.000000000000000E+000,6.48017779595556,0.000000000000000E+000,0.165023728171930,0.165023728171930,0.165023728171930,9.016091147263146E-002,1.942305170788894E-002,7.609989808520642E-002,0.375793594925046,0.100058026092177 
 02/05  03:00:00,0.777161115600070,6.65485016481084,0.000000000000000E+000,6.62926589497378,0.000000000000000E+000,0.168664138562403,0.168664138562403,0.168664138562403,6.198562862906712E-002,1.335335019442661E-002,6.224247883004267E-002,0.371436567737508,8.283493833141986E-002 
 02/05  04:00:00,0.774090732506588,6.88263495361834,0.000000000000000E+000,6.85741081426576,0.000000000000000E+000,0.174347363782470,0.174347363782470,0.174347363782470,6.198562862906712E-002,1.335335019442661E-002,5.389490573771482E-002,0.366208135112465,8.765733573524415E-002 
 02/05  05:00:00,0.821375466171947,6.82529390819423,0.000000000000000E+000,6.80102261408193,0.000000000000000E+000,0.172973650280221,0.172973650280221,0.172973650280221,6.198562862906712E-002,1.335335019442661E-002,6.574260829950677E-002,0.352374573792036,0.138301641661490 
 02/05  06:00:00,1.09789870330441,6.69405333723350,0.000000000000000E+000,6.66696852371097,0.000000000000000E+000,0.169325733070608,0.169325733070608,0.169325733070608,6.762069157100609E-002,1.456729221332145E-002,7.999793597354952E-002,0.393221703675195,0.356521333485530 
 02/05  07:00:00,1.69615060372886,6.38703359269876,0.000000000000000E+000,6.35573975413851,0.000000000000000E+000,0.161385938522820,0.161385938522820,0.161385938522820,0.129606320200073,2.792063897534331E-002,0.140300209330190,0.454329009980398,0.765964473404841 
 02/05  08:00:00,2.11256441947366,6.80770272693085,0.000000000000000E+000,6.77445067886110,0.000000000000000E+000,0.171836439932835,0.171836439932835,0.171836439932835,0.259212640400146,5.584127795068662E-002,0.228479631374793,0.482758612379073,0.882791792120930 
 02/05  09:00:00,2.02396344506711,6.24544855988507,0.000000000000000E+000,6.21733587393800,0.000000000000000E+000,0.157967685452066,0.157967685452066,0.157967685452066,0.231037325690453,4.977158501823616E-002,0.301038470675778,0.408144521792506,0.859359843122863 
 02/05  10:00:00,1.80830821834365,6.39561482150337,0.000000000000000E+000,6.37168865243876,0.000000000000000E+000,0.161405329533114,0.161405329533114,0.161405329533114,0.112701179173451,2.427882321587303E-002,0.374973874529018,0.347363992526369,0.770941006050625 
 02/05  11:00:00,1.71576957187573,6.88262811855592,0.000000000000000E+000,6.85813924560926,0.000000000000000E+000,0.175124355176270,0.175124355176270,0.175124355176270,9.016091147263146E-002,1.942305170788894E-002,0.395705323380369,0.355533418503002,0.663178498320371 
 02/05  12:00:00,1.59369437374296,5.27045467684345,0.000000000000000E+000,5.24595830117834,0.000000000000000E+000,0.132923025158378,0.132923025158378,0.132923025158378,9.016091147263146E-002,1.942305170788894E-002,0.413520973841281,0.355642344182689,0.565380054064890 
 02/05  13:00:00,1.47581713850954,4.33569809755709,0.000000000000000E+000,4.31161437140549,0.000000000000000E+000,0.109891419912380,0.109891419912380,0.109891419912380,9.016091147263146E-002,1.942305170788894E-002,0.399564582831336,0.349651431799824,0.490481727470276 
 02/05  14:00:00,1.37645960680681,3.26780394490879,0.000000000000000E+000,3.24288741701175,0.000000000000000E+000,8.305698436088184E-002,8.305698436088184E-002,8.305698436088184E-002,9.016091147263146E-002,1.942305170788894E-002,0.361343887859729,0.361742182245239,0.444088575845235 
 02/05  15:00:00,1.30240501299728,2.17622808823485,0.000000000000000E+000,2.14990855199190,0.000000000000000E+000,5.528233521431251E-002,5.528233521431251E-002,5.528233521431251E-002,9.579595848150547E-002,2.063699029437903E-002,0.331677028943703,0.382111284346975,0.400257402401205 
 02/05  16:00:00,1.33791776476504,1.41677580453706,0.000000000000000E+000,1.38899323820080,0.000000000000000E+000,3.594224229435167E-002,3.594224229435167E-002,3.594224229435167E-002,0.112701179173451,2.427882321587303E-002,0.339830643750797,0.403351791886217,0.405169071129150 
 02/05  17:00:00,1.59182738596206,1.36593905068838,0.000000000000000E+000,1.33307714397684,0.000000000000000E+000,3.472220230436823E-002,3.472220230436823E-002,3.472220230436823E-002,0.174686775936389,3.763216482928777E-002,0.389541720240152,0.477094477035276,0.461506032301386 
 02/05  18:00:00,2.11735715040672,2.17358911799079,0.000000000000000E+000,2.13366715323917,0.000000000000000E+000,5.624479420507603E-002,5.624479420507603E-002,5.624479420507603E-002,0.338103457855030,7.283645248559537E-002,0.480315586171698,0.579593541622079,0.573619304752035 
 02/05  19:00:00,2.54476268603468,1.82291630624449,0.000000000000000E+000,1.77957310189002,0.000000000000000E+000,4.666112949942512E-002,4.666112949942512E-002,4.666112949942512E-002,0.580410877563231,0.125035914676812,0.432484563045918,0.629263651559999,0.684262512374094 
 02/05  20:00:00,2.67531072553712,1.88361937212155,0.000000000000000E+000,1.83888066213960,0.000000000000000E+000,4.795661244217982E-002,4.795661244217982E-002,4.795661244217982E-002,0.743827559481871,0.160240219495143,0.349484264583227,0.649523827982044,0.707634228237457 
 02/05  21:00:00,2.54396585322642,2.15839047765513,0.000000000000000E+000,2.11211371039558,0.000000000000000E+000,5.492814811027056E-002,5.492814811027056E-002,5.492814811027056E-002,0.693111977071358,0.149314737892685,0.310627018288144,0.671853592318169,0.647486366230595 
 02/05  22:00:00,2.29720368981882,2.54494184722734,0.000000000000000E+000,2.49974547142133,0.000000000000000E+000,6.487459127637678E-002,6.487459127637678E-002,6.487459127637678E-002,0.574775830554358,0.123821976090322,0.293847747077229,0.656168294443038,0.567071237062299 
 02/05  23:00:00,1.86235885008985,3.09567431290169,0.000000000000000E+000,3.05656264174021,0.000000000000000E+000,7.919272935225501E-002,7.919272935225501E-002,7.919272935225501E-002,0.428264369327660,9.225952135550804E-002,0.234077001284697,0.567829568215730,0.444091647238803 
 02/05  24:00:00,1.42659775416611,3.70631197819596,0.000000000000000E+000,3.67232466372033,0.000000000000000E+000,9.492940946589430E-002,9.492940946589430E-002,9.492940946589430E-002,0.298658049127587,6.433888238016472E-002,0.151364768589688,0.493433328988539,0.307229302299040 
 02/06  01:00:00,0.958717293552652,4.33945327266548,0.000000000000000E+000,4.31134058671840,0.000000000000000E+000,0.111139960570005,0.111139960570005,0.111139960570005,0.152146508235569,3.277641048332741E-002,8.628146833019194E-002,0.408144521792506,0.151584410825850 
 02/06  02:00:00,0.793635206951730,4.90143768655259,0.000000000000000E+000,4.87555330797841,0.000000000000000E+000,0.125285439995156,0.125285439995156,0.125285439995156,9.016091147263146E-002,1.942305170788894E-002,7.215287085224550E-002,0.375793594925046,9.417532468356141E-002 
 02/06  03:00:00,0.739184427698394,5.39764146775425,0.000000000000000E+000,5.37205719791718,0.000000000000000E+000,0.137610074418332,0.137610074418332,0.137610074418332,6.198562862906712E-002,1.335335019442661E-002,5.963123831382165E-002,0.371436567737508,7.852355509003715E-002 
 02/06  04:00:00,0.742581463665165,5.85197735699786,0.000000000000000E+000,5.82675321764532,0.000000000000000E+000,0.148838185689346,0.148838185689346,0.148838185689346,6.198562862906712E-002,1.335335019442661E-002,5.252950047341648E-002,0.366208135112465,8.302265025124345E-002 
 02/06  05:00:00,0.793142479595309,6.18339285819677,0.000000000000000E+000,6.15912156408448,0.000000000000000E+000,0.156893627381081,0.156893627381081,0.156893627381081,6.198562862906712E-002,1.335335019442661E-002,6.307145054710674E-002,0.352374573792036,0.128819835736391 
 02/06  06:00:00,1.05861673475002,6.38448534351224,0.000000000000000E+000,6.35740052998972,0.000000000000000E+000,0.161457422801624,0.161457422801624,0.161457422801624,6.762069157100609E-002,1.456729221332145E-002,7.590124009602323E-002,0.393221703675195,0.329204371077658 
 02/06  07:00:00,1.64073258037678,7.08796422876912,0.000000000000000E+000,7.05667039020891,0.000000000000000E+000,0.179227760489770,0.179227760489770,0.179227760489770,0.129606320200073,2.792063897534331E-002,0.129674688612276,0.454329009980398,0.703330148803722 
 02/06  08:00:00,2.01424357844785,6.76018114683229,0.000000000000000E+000,6.72692909876250,0.000000000000000E+000,0.170913250494435,0.170913250494435,0.170913250494435,0.259212640400146,5.584127795068662E-002,0.207318252526134,0.482758612379073,0.806555519382172 
 02/06  09:00:00,1.89519855664669,5.67449933094055,0.000000000000000E+000,5.64638664499348,0.000000000000000E+000,0.141338456622812,0.141338456622812,0.141338456622812,0.231037325690453,4.977158501823616E-002,0.268601143833745,0.408144521792506,0.779661510373737 
 02/06  10:00:00,1.63747238145051,4.38193624482327,0.000000000000000E+000,4.35801007575863,0.000000000000000E+000,0.109085283519818,0.109085283519818,0.109085283519818,0.112701179173451,2.427882321587303E-002,0.329942780038288,0.347363992526369,0.697456309661510 
 02/06  11:00:00,1.52559039114799,3.92583042935794,0.000000000000000E+000,3.90134155641125,0.000000000000000E+000,9.901990487544329E-002,9.901990487544329E-002,9.901990487544329E-002,9.016091147263146E-002,1.942305170788894E-002,0.344789053358086,0.355533418503002,0.600020037915746 
 02/06  12:00:00,1.41046024681265,2.17520541607680,0.000000000000000E+000,2.15070904041169,0.000000000000000E+000,5.463810615301690E-002,5.463810615301690E-002,5.463810615301690E-002,9.016091147263146E-002,1.942305170788894E-002,0.361032172331260,0.355642344182689,0.512919647649962 
 02/06  13:00:00,1.29954234194415,1.07713622239109,0.000000000000000E+000,1.05305249623948,0.000000000000000E+000,2.692454790024745E-002,2.692454790024745E-002,2.692454790024745E-002,9.016091147263146E-002,1.942305170788894E-002,0.351754038491839,0.349651431799824,0.444984347256521 
 02/06  14:00:00,1.22051850657767,0.420683688940104,0.000000000000000E+000,0.395767161043062,0.000000000000000E+000,1.018628163667346E-002,1.018628163667346E-002,1.018628163667346E-002,9.016091147263146E-002,1.942305170788894E-002,0.317755820474586,0.361742182245239,0.404606245725446 
 02/06  15:00:00,1.17223235323239,2.631953624294454E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,9.579595848150547E-002,2.063699029437903E-002,0.292551425468039,0.382111284346975,0.364492681326290 
 02/06  16:00:00,1.22921209690651,2.778256633626668E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.112701179173451,2.427882321587303E-002,0.302771641248355,0.403351791886217,0.369464648067418 
 02/06  17:00:00,1.47747964986355,3.286190671154433E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.174686775936389,3.763216482928777E-002,0.353623772258094,0.477094477035276,0.417798446489304 
 02/06  18:00:00,1.99374867075105,0.817016809599505,0.000000000000000E+000,0.777094844847878,0.000000000000000E+000,2.030848634906178E-002,2.030848634906178E-002,2.030848634906178E-002,0.338103457855030,7.283645248559537E-002,0.444963627674976,0.579593541622079,0.521299091449114 
 02/06  19:00:00,2.41025367401708,0.583432447689637,0.000000000000000E+000,0.540089243335166,0.000000000000000E+000,1.417271465413385E-002,1.417271465413385E-002,1.417271465413385E-002,0.580410877563231,0.125035914676812,0.398174220058118,0.629263651559999,0.616552258189584 
 02/06  20:00:00,2.54043740756626,0.919815972309522,0.000000000000000E+000,0.875077262327572,0.000000000000000E+000,2.300174609706665E-002,2.300174609706665E-002,2.300174609706665E-002,0.743827559481871,0.160240219495143,0.315239482993876,0.649523827982044,0.631960558201059 
 02/06  21:00:00,2.42064302474237,1.51324275065412,0.000000000000000E+000,1.46696598339457,0.000000000000000E+000,3.850875718806805E-002,3.850875718806805E-002,3.850875718806805E-002,0.693111977071358,0.149314737892685,0.275771620076267,0.671853592318169,0.575438326880621 
 02/06  22:00:00,2.19437264311554,2.26992403968184,0.000000000000000E+000,2.22472766387582,0.000000000000000E+000,5.813449981883931E-002,5.813449981883931E-002,5.813449981883931E-002,0.574775830554358,0.123821976090322,0.258240861123445,0.656168294443038,0.506587167770343 
 02/06  23:00:00,1.78575897239772,3.05861634180562,0.000000000000000E+000,3.01950467064414,0.000000000000000E+000,7.840554388517992E-002,7.840554388517992E-002,7.840554388517992E-002,0.428264369327660,9.225952135550804E-002,0.205783766725856,0.567829568215730,0.396572189572584 
 02/06  24:00:00,1.38473193959788,3.83612075831598,0.000000000000000E+000,3.80213344384035,0.000000000000000E+000,9.821015936588574E-002,9.821015936588574E-002,9.821015936588574E-002,0.298658049127587,6.433888238016472E-002,0.135829910826043,0.493433328988539,0.277617595594461 
 02/07  01:00:00,0.965418554896162,4.61053566666064,0.000000000000000E+000,4.58242298071356,0.000000000000000E+000,0.117887670660599,0.117887670660599,0.117887670660599,0.152146508235569,3.277641048332741E-002,8.628146833019194E-002,0.408144521792506,0.151537962078769 
 02/07  02:00:00,0.799568364379730,5.14555615592238,0.000000000000000E+000,5.11967177734823,0.000000000000000E+000,0.131243055147775,0.131243055147775,0.131243055147775,9.016091147263146E-002,1.942305170788894E-002,7.215287085224550E-002,0.375793594925046,9.415086695894274E-002 
 02/07  03:00:00,0.741399269596866,5.49376286701330,0.000000000000000E+000,5.46817859717624,0.000000000000000E+000,0.139842325953874,0.139842325953874,0.139842325953874,6.198562862906712E-002,1.335335019442661E-002,5.963123831382165E-002,0.371436567737508,7.850614545296834E-002 
 02/07  04:00:00,0.740201668433850,5.76908550469910,0.000000000000000E+000,5.74386136534655,0.000000000000000E+000,0.146477919320212,0.146477919320212,0.146477919320212,6.198562862906712E-002,1.335335019442661E-002,5.252950047341648E-002,0.366208135112465,8.300312138906121E-002 
 02/07  05:00:00,0.785374367896050,5.88111045385438,0.000000000000000E+000,5.85683915974211,0.000000000000000E+000,0.149165489844742,0.149165489844742,0.149165489844742,6.198562862906712E-002,1.335335019442661E-002,6.307145054710674E-002,0.352374573792036,0.128779861573472 
 02/07  06:00:00,1.04475219210950,5.83983913992282,0.000000000000000E+000,5.81275432640030,0.000000000000000E+000,0.147719484352769,0.147719484352769,0.147719484352769,6.762069157100609E-002,1.456729221332145E-002,7.590124009602323E-002,0.393221703675195,0.329077766885989 
 02/07  07:00:00,1.61558745484843,6.09958010591107,0.000000000000000E+000,6.06828626735082,0.000000000000000E+000,0.154371896236875,0.154371896236875,0.154371896236875,0.129606320200073,2.792063897534331E-002,0.129674688612276,0.454329009980398,0.703040887528268 
 02/07  08:00:00,1.97992123059115,5.42114288353689,0.000000000000000E+000,5.38789083546711,0.000000000000000E+000,0.136928760350194,0.136928760350194,0.136928760350194,0.259212640400146,5.584127795068662E-002,0.207318252526134,0.482758612379073,0.806217661669713 
 02/07  09:00:00,1.88523411432365,5.21039811764894,0.000000000000000E+000,5.18228543170186,0.000000000000000E+000,0.131702815123484,0.131702815123484,0.131702815123484,0.231037325690453,4.977158501823616E-002,0.268601143833745,0.408144521792506,0.779332709550024 
 02/07  10:00:00,1.66217199467435,5.28146814091541,0.000000000000000E+000,5.25754197185077,0.000000000000000E+000,0.134080177759074,0.134080177759074,0.134080177759074,0.112701179173451,2.427882321587303E-002,0.329942780038288,0.347363992526369,0.697161028646099 
 02/07  11:00:00,1.58136379630089,6.06638784224700,0.000000000000000E+000,6.04189896930031,0.000000000000000E+000,0.155046844154699,0.155046844154699,0.155046844154699,9.016091147263146E-002,1.942305170788894E-002,0.344789053358086,0.355533418503002,0.599766503789389 
 02/07  12:00:00,1.48231064865612,4.99088857421647,0.000000000000000E+000,4.96639219855136,0.000000000000000E+000,0.126703380094989,0.126703380094989,0.126703380094989,9.016091147263146E-002,1.942305170788894E-002,0.361032172331260,0.355642344182689,0.512704775551459 
 02/07  13:00:00,1.39623414640438,4.88582904970495,0.000000000000000E+000,4.86174532355334,0.000000000000000E+000,0.123801046671918,0.123801046671918,0.123801046671918,9.016091147263146E-002,1.942305170788894E-002,0.351754038491839,0.349651431799824,0.444799652945079 
 02/07  14:00:00,1.32331875449738,4.43544557490262,0.000000000000000E+000,4.41052904700558,0.000000000000000E+000,0.113152089324472,0.113152089324472,0.113152089324472,9.016091147263146E-002,1.942305170788894E-002,0.317755820474586,0.361742182245239,0.404440685957359 
 02/07  15:00:00,1.27622726307758,4.08103326529561,0.000000000000000E+000,4.05471372905267,0.000000000000000E+000,0.104106533377796,0.104106533377796,0.104106533377796,9.579595848150547E-002,2.063699029437903E-002,0.292551425468039,0.382111284346975,0.364381057793688 
 02/07  16:00:00,1.32569306190897,3.77386454077691,0.000000000000000E+000,3.74608197444065,0.000000000000000E+000,9.645599339190131E-002,9.645599339190131E-002,9.645599339190131E-002,0.112701179173451,2.427882321587303E-002,0.302771641248355,0.403351791886217,0.369489619677970 
 02/07  17:00:00,1.56904704716436,3.58634488040719,0.000000000000000E+000,3.55348297369566,0.000000000000000E+000,9.155297830379044E-002,9.155297830379044E-002,9.155297830379044E-002,0.174686775936389,3.763216482928777E-002,0.353623772258094,0.477094477035276,0.417812865486317 
 02/07  18:00:00,2.08279499140642,4.26214628788622,0.000000000000000E+000,4.22222432313459,0.000000000000000E+000,0.109568172340032,0.109568172340032,0.109568172340032,0.338103457855030,7.283645248559537E-002,0.444963627674976,0.579593541622079,0.521085726113506 
 02/07  19:00:00,2.47963137065061,3.29531186746605,0.000000000000000E+000,3.25196866311157,0.000000000000000E+000,8.380240045311839E-002,8.380240045311839E-002,8.380240045311839E-002,0.580410877563231,0.125035914676812,0.398174220058118,0.629263651559999,0.616300269024137 
 02/07  20:00:00,2.59630382137209,3.12096106511919,0.000000000000000E+000,3.07622235513725,0.000000000000000E+000,7.912511808044993E-002,7.912511808044993E-002,7.912511808044993E-002,0.743827559481871,0.160240219495143,0.315239482993876,0.649523827982044,0.631703600023501 
 02/07  21:00:00,2.46481307567263,3.26716392425952,0.000000000000000E+000,3.22088715700000,0.000000000000000E+000,8.291284548058553E-002,8.291284548058553E-002,8.291284548058553E-002,0.693111977071358,0.149314737892685,0.275771620076267,0.671853592318169,0.575204289518361 
 02/07  22:00:00,2.22658759339745,3.56540611880336,0.000000000000000E+000,3.52020974299735,0.000000000000000E+000,9.055514305336926E-002,9.055514305336926E-002,9.055514305336926E-002,0.574775830554358,0.123821976090322,0.258240861123445,0.656168294443038,0.506381474817720 
 02/07  23:00:00,1.80668535321004,3.91342161487715,0.000000000000000E+000,3.87430994371567,0.000000000000000E+000,9.948899329357735E-002,9.948899329357735E-002,9.948899329357735E-002,0.428264369327660,9.225952135550804E-002,0.205783766725856,0.567829568215730,0.396415120976507 
 02/07  24:00:00,1.39557441013230,4.28817103119125,0.000000000000000E+000,4.25418371671561,0.000000000000000E+000,0.109156629596658,0.109156629596658,0.109156629596658,0.298658049127587,6.433888238016472E-002,0.135829910826043,0.493433328988539,0.277513595898107 
 02/08  01:00:00,0.966348373372733,4.66994336407451,0.000000000000000E+000,4.64183067812743,0.000000000000000E+000,0.118871920110516,0.118871920110516,0.118871920110516,0.152146508235569,3.277641048332741E-002,8.628146833019194E-002,0.408144521792506,0.151483531105420 
 02/08  02:00:00,0.794484140454745,4.95813963686954,0.000000000000000E+000,4.93225525829536,0.000000000000000E+000,0.126187313728097,0.126187313728097,0.126187313728097,9.016091147263146E-002,1.942305170788894E-002,7.215287085224550E-002,0.375793594925046,9.412238445363648E-002 
 02/08  03:00:00,0.731401227908370,5.10305172610486,0.000000000000000E+000,5.07746745626777,0.000000000000000E+000,0.129864535664878,0.129864535664878,0.129864535664878,6.198562862906712E-002,1.335335019442661E-002,5.963123831382165E-002,0.371436567737508,7.848589405346751E-002 
 02/08  04:00:00,0.727895612370185,5.27295276013128,0.000000000000000E+000,5.24772862077873,0.000000000000000E+000,0.134194562413953,0.134194562413953,0.134194562413953,6.198562862906712E-002,1.335335019442661E-002,5.252950047341648E-002,0.366208135112465,8.298042223165635E-002 
 02/08  05:00:00,0.771211421938238,5.30309810268003,0.000000000000000E+000,5.27882680856774,0.000000000000000E+000,0.135048980825959,0.135048980825959,0.135048980825959,6.198562862906712E-002,1.335335019442661E-002,6.307145054710674E-002,0.352374573792036,0.128733424634444 
 02/08  06:00:00,1.03212738809959,5.31505954149826,0.000000000000000E+000,5.28797472797573,0.000000000000000E+000,0.135241715627867,0.135241715627867,0.135241715627867,6.762069157100609E-002,1.456729221332145E-002,7.590124009602323E-002,0.393221703675195,0.328930731600978 
 02/08  07:00:00,1.61017545727722,5.86206673879194,0.000000000000000E+000,5.83077290023170,0.000000000000000E+000,0.149295782790750,0.149295782790750,0.149295782790750,0.129606320200073,2.792063897534331E-002,0.129674688612276,0.454329009980398,0.702705003403175 
 02/08  08:00:00,1.98920559837086,5.75105930287379,0.000000000000000E+000,5.71780725480403,0.000000000000000E+000,0.146605425541704,0.146605425541704,0.146605425541704,0.259212640400146,5.584127795068662E-002,0.207318252526134,0.482758612379073,0.805825364257915 
 02/08  09:00:00,1.88672789597248,5.26120417210428,0.000000000000000E+000,5.23309148615723,0.000000000000000E+000,0.133578413723828,0.133578413723828,0.133578413723828,0.231037325690453,4.977158501823616E-002,0.268601143833745,0.408144521792506,0.778950892598510 
 02/08  10:00:00,1.66372158702441,5.36798791998218,0.000000000000000E+000,5.34406175091754,0.000000000000000E+000,0.135972685967370,0.135972685967370,0.135972685967370,0.112701179173451,2.427882321587303E-002,0.329942780038288,0.347363992526369,0.696818112787861 
 02/08  11:00:00,1.58037308176625,6.04625004648744,0.000000000000000E+000,6.02176117354075,0.000000000000000E+000,0.154350566378879,0.154350566378879,0.154350566378879,9.016091147263146E-002,1.942305170788894E-002,0.344789053358086,0.355533418503002,0.599472067030567 
 02/08  12:00:00,1.47778009929015,4.83187605576217,0.000000000000000E+000,4.80737968009706,0.000000000000000E+000,0.122422366131465,0.122422366131465,0.122422366131465,9.016091147263146E-002,1.942305170788894E-002,0.361032172331260,0.355642344182689,0.512455240149014 
 02/08  13:00:00,1.37937675178152,4.21514302926139,0.000000000000000E+000,4.19105930310976,0.000000000000000E+000,0.107158147562876,0.107158147562876,0.107158147562876,9.016091147263146E-002,1.942305170788894E-002,0.351754038491839,0.349651431799824,0.444585157431261 
 02/08  14:00:00,1.30787674630399,3.83039788082388,0.000000000000000E+000,3.80548135292684,0.000000000000000E+000,9.790234904908074E-002,9.790234904908074E-002,9.790234904908074E-002,9.016091147263146E-002,1.942305170788894E-002,0.317755820474586,0.361742182245239,0.404248418039365 
 02/08  15:00:00,1.26302446061254,3.55169305954287,0.000000000000000E+000,3.52537352329992,0.000000000000000E+000,9.107503312660072E-002,9.107503312660072E-002,9.107503312660072E-002,9.579595848150547E-002,2.063699029437903E-002,0.292551425468039,0.382111284346975,0.364209755579844 
 02/08  16:00:00,1.32112204851950,3.57650186575318,0.000000000000000E+000,3.54871929941692,0.000000000000000E+000,9.205818509796500E-002,9.205818509796500E-002,9.205818509796500E-002,0.112701179173451,2.427882321587303E-002,0.302771641248355,0.403351791886217,0.369316414582443 
 02/08  17:00:00,1.56660698600131,3.47834431890734,0.000000000000000E+000,3.44548241219581,0.000000000000000E+000,8.931058137882099E-002,8.931058137882099E-002,8.931058137882099E-002,0.174686775936389,3.763216482928777E-002,0.353623772258094,0.477094477035276,0.417615201248244 
 02/08  18:00:00,2.09515946225635,4.74269704938188,0.000000000000000E+000,4.70277508463025,0.000000000000000E+000,0.122180653617016,0.122180653617016,0.122180653617016,0.338103457855030,7.283645248559537E-002,0.444963627674976,0.579593541622079,0.520837715686448 
 02/08  19:00:00,2.50033826364184,4.12586677019705,0.000000000000000E+000,4.08252356584257,0.000000000000000E+000,0.104801927696157,0.104801927696157,0.104801927696157,0.580410877563231,0.125035914676812,0.398174220058118,0.629263651559999,0.616007634772325 
 02/08  20:00:00,2.62369916287799,4.22064746022013,0.000000000000000E+000,4.17590875023819,0.000000000000000E+000,0.106818864533827,0.106818864533827,0.106818864533827,0.743827559481871,0.160240219495143,0.315239482993876,0.649523827982044,0.631405195076033 
 02/08  21:00:00,2.49885339218035,4.63412405563292,0.000000000000000E+000,4.58784728837337,0.000000000000000E+000,0.117224924174354,0.117224924174354,0.117224924174354,0.693111977071358,0.149314737892685,0.275771620076267,0.671853592318169,0.574932527332315 
 02/08  22:00:00,2.26688693908236,5.18671346412751,0.000000000000000E+000,5.14151708832149,0.000000000000000E+000,0.131093329909701,0.131093329909701,0.131093329909701,0.574775830554358,0.123821976090322,0.258240861123445,0.656168294443038,0.506142633646294 
 02/08  23:00:00,1.85492373797625,5.85478260489659,0.000000000000000E+000,5.81567093373511,0.000000000000000E+000,0.147909756801752,0.147909756801752,0.147909756801752,0.428264369327660,9.225952135550804E-002,0.205783766725856,0.567829568215730,0.396232742234540 
 02/08  24:00:00,1.45246292027295,6.58443585326714,0.000000000000000E+000,6.55044853879150,0.000000000000000E+000,0.166165911495439,0.166165911495439,0.166165911495439,0.298658049127587,6.433888238016472E-002,0.135829910826043,0.493433328988539,0.277392824139970 
 02/09  01:00:00,1.03272200520936,7.35349266396423,0.000000000000000E+000,7.32537997801718,0.000000000000000E+000,0.185307903530531,0.185307903530531,0.185307903530531,0.152146508235569,3.277641048332741E-002,8.628146833019194E-002,0.408144521792506,0.151421179522033 
 02/09  02:00:00,0.867417587249998,7.92571802191462,0.000000000000000E+000,7.89983364334047,0.000000000000000E+000,0.199153237111993,0.199153237111993,0.199153237111993,9.016091147263146E-002,1.942305170788894E-002,7.215287085224550E-002,0.375793594925046,9.408990786499440E-002 
 02/09  03:00:00,0.811079250747137,8.36655918488255,0.000000000000000E+000,8.34097491504548,0.000000000000000E+000,0.209565578453982,0.209565578453982,0.209565578453982,6.198562862906712E-002,1.335335019442661E-002,5.963123831382165E-002,0.371436567737508,7.846287410313128E-002 
 02/09  04:00:00,0.811745058860869,8.72150473261684,0.000000000000000E+000,8.69628059326430,0.000000000000000E+000,0.218069834611803,0.218069834611803,0.218069834611803,6.198562862906712E-002,1.335335019442661E-002,5.252950047341648E-002,0.366208135112465,8.295459652448912E-002 
 02/09  05:00:00,0.862035654431358,9.04918999893196,0.000000000000000E+000,9.02491870481966,0.000000000000000E+000,0.225925995802320,0.225925995802320,0.225925995802320,6.198562862906712E-002,1.335335019442661E-002,6.307145054710674E-002,0.352374573792036,0.128680642151202 
 02/09  06:00:00,1.12728079334381,9.25273103807021,0.000000000000000E+000,9.22564622454769,0.000000000000000E+000,0.230562347072603,0.230562347072603,0.230562347072603,6.762069157100609E-002,1.456729221332145E-002,7.590124009602323E-002,0.393221703675195,0.328763505400466 
 02/09  07:00:00,1.71361531749908,10.1541493341623,0.000000000000000E+000,10.1228554956020,0.000000000000000E+000,0.253117926052710,0.253117926052710,0.253117926052710,0.129606320200073,2.792063897534331E-002,0.129674688612276,0.454329009980398,0.702322720363085 
 02/09  08:00:00,2.07128090736691,9.24018880396752,0.000000000000000E+000,9.20693675589773,0.000000000000000E+000,0.229127222684002,0.229127222684002,0.229127222684002,0.259212640400146,5.584127795068662E-002,0.207318252526134,0.482758612379073,0.805378876111663 
