Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 11/26  21:00:00,2.06090830644820,11.4504677312707,0.000000000000000E+000,10.3770891705369,0.000000000000000E+000,0.285715351312576,0.285715351312576,0.285715351312576,0.712629531103169,0.155263817960955,0.315609966163240,0.574577626218664,1.03380296745523 
 11/26  22:00:00,1.88721859642335,11.0011402336905,0.000000000000000E+000,10.0341504905434,0.000000000000000E+000,0.276273122974477,0.276273122974477,0.276273122974477,0.602495876296315,0.131268500639717,0.298905720251707,0.561163362571536,0.928338093680464 
 11/26  23:00:00,1.56493803640351,10.9230818351951,0.000000000000000E+000,10.1241827393401,0.000000000000000E+000,0.278752006519918,0.278752006519918,0.278752006519918,0.447013069510170,9.739275853914450E-002,0.239053213196901,0.485614974947777,0.765451046607097 
 11/26  24:00:00,1.25533356751680,10.8342253151963,0.000000000000000E+000,10.2213806188886,0.000000000000000E+000,0.281428183417472,0.281428183417472,0.281428183417472,0.310965613572292,6.775148420114399E-002,0.156085895403710,0.421990377232579,0.583778963890059 
 11/27  01:00:00,0.938815276159884,10.7351483212664,0.000000000000000E+000,10.3333755232951,0.000000000000000E+000,0.284511771014324,0.284511771014324,0.284511771014324,0.161961257068902,3.528723135476250E-002,9.089268438097377E-002,0.349050318651320,0.377731010031202 
 11/27  02:00:00,0.817987707282584,10.6559247912094,0.000000000000000E+000,10.3322727873442,0.000000000000000E+000,0.284481409071353,0.284481409071353,0.284481409071353,9.717675424134119E-002,2.117233881285750E-002,7.666179158831476E-002,0.321383399879117,0.301515850037245 
 11/27  03:00:00,0.760293610003171,10.5636599495056,0.000000000000000E+000,10.2612809805212,0.000000000000000E+000,0.282526771437100,0.282526771437100,0.282526771437100,6.478450282756079E-002,1.411489072062854E-002,6.409821579558966E-002,0.317657215532691,0.280499466215274 
 11/27  04:00:00,0.745232406872990,10.4475398004537,0.000000000000000E+000,10.1394781220778,0.000000000000000E+000,0.279173138648643,0.279173138648643,0.279173138648643,6.478450282756079E-002,1.411489072062854E-002,5.686206666957333E-002,0.313185794316982,0.286490156877409 
 11/27  05:00:00,0.741644922030927,10.4289136291877,0.000000000000000E+000,10.0605977171335,0.000000000000000E+000,0.277001301995805,0.277001301995805,0.277001301995805,6.478450282756079E-002,1.411489072062854E-002,6.727705378024802E-002,0.301355159017084,0.347559257667645 
 11/27  06:00:00,0.793290191922874,10.5544653576118,0.000000000000000E+000,9.91719158091611,0.000000000000000E+000,0.273052860008234,0.273052860008234,0.273052860008234,7.126295311031687E-002,1.552637997481904E-002,8.004784787508873E-002,0.336288137264814,0.614111018632164 
 11/27  07:00:00,0.954855133929279,10.7826733783682,0.000000000000000E+000,9.64406096214696,0.000000000000000E+000,0.265532676899716,0.265532676899716,0.265532676899716,0.123090555372366,2.681829582961950E-002,0.133753719414558,0.388547872723419,1.11185012705698 
 11/27  08:00:00,1.22078934899410,11.1774350013295,0.000000000000000E+000,9.89892146025319,0.000000000000000E+000,0.272549823573069,0.272549823573069,0.272549823573069,0.239702660461975,5.222510240504850E-002,0.211338511280563,0.412861225583838,1.25007660375291 
