Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Electricity [kWh](Hourly) 
 08/22  18:00:00,2.37787193111967,0.000000000000000E+000,0.000000000000000E+000,0.793041937848915,0.244958856669746,1.03800079451866,0.244958856669746,0.111060674744059,2.277962859333829E-002,0.383154291509830,0.479097241517212,0.298704264176573 
 08/22  19:00:00,2.34761152482466,0.000000000000000E+000,0.000000000000000E+000,0.725617485329782,0.228758010818534,0.954375496148317,0.228758010818534,0.216118055394306,4.432793660167091E-002,0.315283878980793,0.494522563816365,0.307908581823210 
 08/22  20:00:00,2.40878374669213,0.000000000000000E+000,0.000000000000000E+000,0.662279187797601,0.212833446287623,0.875112634085225,0.212833446287623,0.369201655799319,7.572690476557534E-002,0.282131553876513,0.511523591081559,0.280012395023937 
 08/22  21:00:00,2.42085178654804,0.000000000000000E+000,0.000000000000000E+000,0.620247469432442,0.200639101862655,0.820886571295098,0.200639101862655,0.474259036449565,9.727519913454705E-002,0.267221967130982,0.499581406075763,0.246552594402083 
 08/22  22:00:00,2.01213541522184,0.000000000000000E+000,0.000000000000000E+000,0.546431446855227,0.177620935892554,0.724052382747782,0.177620935892554,0.354193420564790,7.264856920465887E-002,0.216614189355009,0.432323683577848,0.197228157711752 
 08/22  23:00:00,1.58970949652777,0.000000000000000E+000,0.000000000000000E+000,0.460220351512223,0.150546424714350,0.610766776226572,0.150546424714350,0.246134459365500,5.048459408414295E-002,0.147046405988563,0.375681236640641,0.144521012162353 
 08/22  24:00:00,1.15015543109450,0.000000000000000E+000,0.000000000000000E+000,0.366697641306556,0.121055193806598,0.487752835113156,0.121055193806598,0.126068843480724,2.585796415425477E-002,9.798097682479152E-002,0.310745605671627,8.667419378994845E-002 
 08/23  01:00:00,0.933287814679327,0.000000000000000E+000,0.000000000000000E+000,0.298842899340420,9.937437578553564E-002,0.398217275125957,9.937437578553564E-002,7.504097667905331E-002,1.539165052586057E-002,8.355728931351325E-002,0.286114849097177,5.989076187776784E-002 
 08/23  02:00:00,0.811804808184941,0.000000000000000E+000,0.000000000000000E+000,0.245156224880785,8.220000654325541E-002,0.327356231424040,8.220000654325541E-002,5.102787345145721E-002,1.046631908413857E-002,7.171700163401486E-002,0.282797575484454,5.336479504683577E-002 
 08/23  03:00:00,0.744569271742555,0.000000000000000E+000,0.000000000000000E+000,0.201546804800391,6.810518883277859E-002,0.269651993633170,6.810518883277859E-002,5.102787345145721E-002,1.046631908413857E-002,6.422752921492920E-002,0.278816847149188,5.530369714967038E-002 
 08/23  04:00:00,0.717946143474569,0.000000000000000E+000,0.000000000000000E+000,0.167044134164248,5.678988081769330E-002,0.223834014981942,5.678988081769330E-002,5.102787345145721E-002,1.046631908413857E-002,7.360089274675015E-002,0.268284503428801,7.565752772148042E-002 
 08/23  05:00:00,0.832813229425334,0.000000000000000E+000,0.000000000000000E+000,0.148686059817356,5.089188881294931E-002,0.199577948630305,5.089188881294931E-002,5.402951384857650E-002,1.108198483238577E-002,8.546042728064268E-002,0.299383943548060,0.168204399225366 
 08/23  06:00:00,1.19056091328642,0.000000000000000E+000,0.000000000000000E+000,0.186378237385408,6.265776795693093E-002,0.249036005342339,6.265776795693093E-002,8.704756486667618E-002,1.785430533523284E-002,0.135831851626414,0.345908705966468,0.339807468089290 
 08/23  07:00:00,1.47891082470179,0.000000000000000E+000,0.000000000000000E+000,0.218173463938961,7.180697741821236E-002,0.289980441357173,7.180697741821236E-002,0.153083600405012,3.139895452454353E-002,0.209298719283835,0.367553916289473,0.382520156781756 
 08/23  08:00:00,1.40557123718951,0.000000000000000E+000,0.000000000000000E+000,0.225743146386037,7.252788829392449E-002,0.298271034679962,7.252788829392449E-002,0.120065615884776,2.462662992988818E-002,0.269903014330297,0.310745605671627,0.366884324632955 
 08/23  09:00:00,1.33434980641292,0.000000000000000E+000,0.000000000000000E+000,0.247267274391677,7.792506466811797E-002,0.325192339059796,7.792506466811797E-002,6.003279464281535E-002,1.231331632888018E-002,0.330854782137564,0.264469638774171,0.326411923409696 
 08/23  10:00:00,1.40442849390175,0.000000000000000E+000,0.000000000000000E+000,0.330883520080324,0.102163446957496,0.433046967037821,0.102163446957496,4.802623305433765E-002,9.850653335891362E-003,0.346769520115789,0.270689526798023,0.280970581499888 
 08/23  11:00:00,1.46671969491864,0.000000000000000E+000,0.000000000000000E+000,0.399247847325564,0.120650444539860,0.519898291865423,0.120650444539860,4.802623305433765E-002,9.850653335891362E-003,0.361069380461137,0.270772458638341,0.242027665503515 
 08/23  12:00:00,1.48156581507346,0.000000000000000E+000,0.000000000000000E+000,0.445539576900443,0.134654921397630,0.580194498298072,0.134654921397630,4.802623305433765E-002,9.850653335891362E-003,0.350527381326447,0.266211207420850,0.211680829577864 
 08/23  13:00:00,1.51242659264260,0.000000000000000E+000,0.000000000000000E+000,0.498735522914116,0.150741041419749,0.649476564333864,0.150741041419749,4.802623305433765E-002,9.850653335891362E-003,0.319445425549819,0.275416641696151,0.195136062612539 
 08/23  14:00:00,1.56488162592669,0.000000000000000E+000,0.000000000000000E+000,0.559663212616167,0.169167093801556,0.728830306417723,0.169167093801556,4.802623305433765E-002,9.850653335891362E-003,0.294631581622230,0.290924895835622,0.177542943600882 
 08/23  15:00:00,1.67563970914420,0.000000000000000E+000,0.000000000000000E+000,0.624044916326850,0.189384787787872,0.813429704114720,0.189384787787872,4.802623305433765E-002,9.850653335891362E-003,0.301544984082964,0.307096604697634,0.180616517798649 
 08/23  16:00:00,1.89800435388598,0.000000000000000E+000,0.000000000000000E+000,0.699341820647717,0.212662219549701,0.912004040197418,0.212662219549701,5.102787345145721E-002,1.046631908413857E-002,0.343460405072082,0.363241460592936,0.202729243427948 
 08/23  17:00:00,2.22199741436668,0.000000000000000E+000,0.000000000000000E+000,0.776608915654558,0.237083188040997,1.01369210369555,0.237083188040997,6.603607543705420E-002,1.354464782537459E-002,0.420322867033191,0.441280322332195,0.252046385983309 
 08/23  18:00:00,2.32096151915953,0.000000000000000E+000,0.000000000000000E+000,0.748001071961829,0.232359994145359,0.980361066107186,0.232359994145359,0.111060674744059,2.277962859333829E-002,0.383154291509830,0.479097241517212,0.299433580627903 
 08/23  19:00:00,2.30807554997047,0.000000000000000E+000,0.000000000000000E+000,0.694397589461899,0.219698202640073,0.914095792101974,0.219698202640073,0.216118055394306,4.432793660167091E-002,0.315283878980793,0.494522563816365,0.308652311015362 
 08/23  20:00:00,2.38541395804852,0.000000000000000E+000,0.000000000000000E+000,0.644084602587503,0.206980876503761,0.851065479091264,0.206980876503761,0.369201655799319,7.572690476557534E-002,0.282131553876513,0.511523591081559,0.280689761374291 
 08/23  21:00:00,2.40372442748858,0.000000000000000E+000,0.000000000000000E+000,0.606858401394844,0.196305489225673,0.803163890620515,0.196305489225673,0.474259036449565,9.727519913454705E-002,0.267221967130982,0.499581406075763,0.247147916017203 
 08/23  22:00:00,1.99879584163863,0.000000000000000E+000,0.000000000000000E+000,0.536023650226388,0.174234555269530,0.710258205495921,0.174234555269530,0.354193420564790,7.264856920465887E-002,0.216614189355009,0.432323683577848,0.197682761380408 
 08/23  23:00:00,1.57894913516054,0.000000000000000E+000,0.000000000000000E+000,0.451885592591421,0.147819806063664,0.599705398655085,0.147819806063664,0.246134459365500,5.048459408414295E-002,0.147046405988563,0.375681236640641,0.144822028366609 
 08/23  24:00:00,1.13309598461858,0.000000000000000E+000,0.000000000000000E+000,0.353377563855328,0.117172951355457,0.470550515210783,0.117172951355457,0.126068843480724,2.585796415425477E-002,9.798097682479152E-002,0.310745605671627,8.681706721640181E-002 
 08/24  01:00:00,0.904843765755292,0.000000000000000E+000,0.000000000000000E+000,0.276683180780056,9.301682009657322E-002,0.369700000876628,9.301682009657322E-002,7.504097667905331E-002,1.539165052586057E-002,8.355728931351325E-002,0.286114849097177,5.996398720305916E-002 
 08/24  02:00:00,0.773987232207910,0.000000000000000E+000,0.000000000000000E+000,0.216040418753763,7.344667821052862E-002,0.289487096964292,7.344667821052862E-002,5.102787345145721E-002,1.046631908413857E-002,7.171700163401486E-002,0.282797575484454,5.341635352955447E-002 
 08/24  03:00:00,0.723390662234561,0.000000000000000E+000,0.000000000000000E+000,0.185500753433925,6.291476421882555E-002,0.248415517652750,6.291476421882555E-002,5.102787345145721E-002,1.046631908413857E-002,6.422752921492920E-002,0.278816847149188,5.536156362209547E-002 
 08/24  04:00:00,0.713316665905190,0.000000000000000E+000,0.000000000000000E+000,0.163699838957776,5.538559531636692E-002,0.219085434274143,5.538559531636692E-002,5.102787345145721E-002,1.046631908413857E-002,7.360089274675015E-002,0.268284503428801,7.577663085990063E-002 
 08/24  05:00:00,0.841748827226212,0.000000000000000E+000,0.000000000000000E+000,0.155616712744624,5.251925277200194E-002,0.208135965516626,5.251925277200194E-002,5.402951384857650E-002,1.108198483238577E-002,8.546042728064268E-002,0.299383943548060,0.168581980139923 
 08/24  06:00:00,1.14497544822804,0.000000000000000E+000,0.000000000000000E+000,0.152032317449522,5.055527091284521E-002,0.202587588362367,5.055527091284521E-002,8.704756486667618E-002,1.785430533523284E-002,0.135831851626414,0.345908705966468,0.340670420010879 
 08/24  07:00:00,1.47782949257478,0.000000000000000E+000,0.000000000000000E+000,0.216932091449094,7.095999968622321E-002,0.287892091135316,7.095999968622321E-002,0.153083600405012,3.139895452454353E-002,0.209298719283835,0.367553916289473,0.383527174876597 
 08/24  08:00:00,1.40417972541574,0.000000000000000E+000,0.000000000000000E+000,0.223946927902487,7.195221121615375E-002,0.295899139118641,7.195221121615375E-002,0.120065615884776,2.462662992988818E-002,0.269903014330297,0.310745605671627,0.367864708420506 
 08/24  09:00:00,1.32216519318728,0.000000000000000E+000,0.000000000000000E+000,0.236922368281432,7.520489214525307E-002,0.312127260426686,7.520489214525307E-002,6.003279464281535E-002,1.231331632888018E-002,0.330854782137564,0.264469638774171,0.327292388817163 
 08/24  10:00:00,1.42918656248348,0.000000000000000E+000,0.000000000000000E+000,0.348125265076056,0.108923635930109,0.457048901006164,0.108923635930109,4.802623305433765E-002,9.850653335891362E-003,0.346769520115789,0.270689526798023,0.281726716113276 
 08/24  11:00:00,1.44134752296189,0.000000000000000E+000,0.000000000000000E+000,0.377343220741260,0.116542198208342,0.493885418949602,0.116542198208342,4.802623305433765E-002,9.850653335891362E-003,0.361069380461137,0.270772458638341,0.242668366462583 
 08/24  12:00:00,1.46358813232043,0.000000000000000E+000,0.000000000000000E+000,0.430297594239503,0.131368504830445,0.561666099069950,0.131368504830445,4.802623305433765E-002,9.850653335891362E-003,0.350527381326447,0.266211207420850,0.212231546052956 
 08/24  13:00:00,1.50019584160967,0.000000000000000E+000,0.000000000000000E+000,0.488946340917868,0.147805816371029,0.636752157288899,0.147805816371029,4.802623305433765E-002,9.850653335891362E-003,0.319445425549819,0.275416641696151,0.195629718624569 
 08/24  14:00:00,1.58424657171149,0.000000000000000E+000,0.000000000000000E+000,0.575803439923250,0.171951985968356,0.747755425891607,0.171951985968356,4.802623305433765E-002,9.850653335891362E-003,0.294631581622230,0.290924895835622,0.177982769911804 
 08/24  15:00:00,1.72376084746208,0.000000000000000E+000,0.000000000000000E+000,0.661831956246458,0.199273850743568,0.861105806990028,0.199273850743568,4.802623305433765E-002,9.850653335891362E-003,0.301544984082964,0.307096604697634,0.181061553241223 
 08/24  16:00:00,1.98696615999611,0.000000000000000E+000,0.000000000000000E+000,0.767864367744669,0.232594085573362,1.00045845331803,0.232594085573362,5.102787345145721E-002,1.046631908413857E-002,0.343460405072082,0.363241460592936,0.203236636417463 
 08/24  17:00:00,2.28756049615611,0.000000000000000E+000,0.000000000000000E+000,0.826329135933171,0.252289609500546,1.07861874543372,0.252289609500546,6.603607543705420E-002,1.354464782537459E-002,0.420322867033191,0.441280322332195,0.252682826034576 
 08/24  18:00:00,2.37360365164166,0.000000000000000E+000,0.000000000000000E+000,0.787569268072697,0.244682520704867,1.03225178877756,0.244682520704867,0.111060674744059,2.277962859333829E-002,0.383154291509830,0.479097241517212,0.300184990439653 
 08/24  19:00:00,2.35363603977772,0.000000000000000E+000,0.000000000000000E+000,0.728413947140019,0.230476052588120,0.958889999728139,0.230476052588120,0.216118055394306,4.432793660167091E-002,0.315283878980793,0.494522563816365,0.309418593196449 
 08/24  20:00:00,2.42151473824137,0.000000000000000E+000,0.000000000000000E+000,0.670876373245811,0.215592003261220,0.886468376507031,0.215592003261220,0.369201655799319,7.572690476557534E-002,0.282131553876513,0.511523591081559,0.281387644151374 
 08/24  21:00:00,2.42930371505696,0.000000000000000E+000,0.000000000000000E+000,0.625727084518003,0.202402774918990,0.828129859436994,0.202402774918990,0.474259036449565,9.727519913454705E-002,0.267221967130982,0.499581406075763,0.247761234769104 
 08/24  22:00:00,2.01800399733236,0.000000000000000E+000,0.000000000000000E+000,0.550171488393325,0.178826766422593,0.728998254815918,0.178826766422593,0.354193420564790,7.264856920465887E-002,0.216614189355009,0.432323683577848,0.198150867754141 
 08/24  23:00:00,1.59346260994844,0.000000000000000E+000,0.000000000000000E+000,0.462591848990508,0.151317303177246,0.613909152167754,0.151317303177246,0.246134459365500,5.048459408414295E-002,0.147046405988563,0.375681236640641,0.145131749641840 
 08/24  24:00:00,1.15530508201402,0.000000000000000E+000,0.000000000000000E+000,0.370352723140611,0.122259630733565,0.492612353874176,0.122259630733565,0.126068843480724,2.585796415425477E-002,9.798097682479152E-002,0.310745605671627,8.696432594844482E-002 
 08/25  01:00:00,0.939943228956818,0.000000000000000E+000,0.000000000000000E+000,0.303725788361247,0.100997793936000,0.404723582297246,0.100997793936000,7.504097667905331E-002,1.539165052586057E-002,8.355728931351325E-002,0.286114849097177,6.003986898397037E-002 
 08/25  02:00:00,0.811782226005483,0.000000000000000E+000,0.000000000000000E+000,0.245060010525591,8.216814508746098E-002,0.327228155613051,8.216814508746098E-002,5.102787345145721E-002,1.046631908413857E-002,7.171700163401486E-002,0.282797575484454,5.347028867836561E-002 
 08/25  03:00:00,0.759816650719940,0.000000000000000E+000,0.000000000000000E+000,0.213271358774981,7.150976943346200E-002,0.284781128208443,7.150976943346200E-002,5.102787345145721E-002,1.046631908413857E-002,6.422752921492920E-002,0.278816847149188,5.542194155178193E-002 
 08/25  04:00:00,0.746772673926703,0.000000000000000E+000,0.000000000000000E+000,0.189035071494972,6.338333070127428E-002,0.252418402196246,6.338333070127428E-002,5.102787345145721E-002,1.046631908413857E-002,7.360089274675015E-002,0.268284503428801,7.589967095931013E-002 
 08/25  05:00:00,0.880332245557697,0.000000000000000E+000,0.000000000000000E+000,0.184475810813498,6.185457260890211E-002,0.246330383422400,6.185457260890211E-002,5.402951384857650E-002,1.108198483238577E-002,8.546042728064268E-002,0.299383943548060,0.168970980565633 
 08/25  06:00:00,1.24425676364072,0.000000000000000E+000,0.000000000000000E+000,0.226450538454484,7.453041125736297E-002,0.300980949711848,7.453041125736297E-002,8.704756486667618E-002,1.785430533523284E-002,0.135831851626414,0.345908705966468,0.341558374074083 
 08/25  07:00:00,1.53335190769763,0.000000000000000E+000,0.000000000000000E+000,0.258912780238285,8.346466135629094E-002,0.342377441594576,8.346466135629094E-002,0.153083600405012,3.139895452454353E-002,0.209298719283835,0.367553916289473,0.384564239540184 
 08/25  08:00:00,1.45918166933855,0.000000000000000E+000,0.000000000000000E+000,0.266050066387821,8.384211945999273E-002,0.349892185847814,8.384211945999273E-002,0.120065615884776,2.462662992988818E-002,0.269903014330297,0.310745605671627,0.368873605614143 
 08/25  09:00:00,1.37541061828562,0.000000000000000E+000,0.000000000000000E+000,0.277986152201316,8.648046322273494E-002,0.364466615424051,8.648046322273494E-002,6.003279464281535E-002,1.231331632888018E-002,0.330854782137564,0.264469638774171,0.328198458918135 
 08/25  10:00:00,1.52046517622895,0.000000000000000E+000,0.000000000000000E+000,0.419133935043396,0.128415517152385,0.547549452195781,0.128415517152385,4.802623305433765E-002,9.850653335891362E-003,0.346769520115789,0.270689526798023,0.282504778669128 
 08/25  11:00:00,1.53951529768676,0.000000000000000E+000,0.000000000000000E+000,0.454145341524869,0.137248394472622,0.591393735997491,0.137248394472622,4.802623305433765E-002,9.850653335891362E-003,0.361069380461137,0.270772458638341,0.243327824139567 
 08/25  12:00:00,1.55472278034034,0.000000000000000E+000,0.000000000000000E+000,0.501320235732329,0.150913694035598,0.652233929767926,0.150913694035598,4.802623305433765E-002,9.850653335891362E-003,0.350527381326447,0.266211207420850,0.212798363374885 
 08/25  13:00:00,1.58423537219206,0.000000000000000E+000,0.000000000000000E+000,0.554138611414248,0.166145004845456,0.720283616259704,0.166145004845456,4.802623305433765E-002,9.850653335891362E-003,0.319445425549819,0.275416641696151,0.196137790236159 
 08/25  14:00:00,1.64939770877759,0.000000000000000E+000,0.000000000000000E+000,0.625633724130320,0.186819946259878,0.812453670390200,0.186819946259878,4.802623305433765E-002,9.850653335891362E-003,0.294631581622230,0.290924895835622,0.178435662479310 
 08/25  15:00:00,1.75234091467811,0.000000000000000E+000,0.000000000000000E+000,0.682826473831831,0.206400960083315,0.889227433915147,0.206400960083315,4.802623305433765E-002,9.850653335891362E-003,0.301544984082964,0.307096604697634,0.181519993532134 
 08/25  16:00:00,1.96337492821212,0.000000000000000E+000,0.000000000000000E+000,0.747998660298469,0.228347537421825,0.976346197720294,0.228347537421825,5.102787345145721E-002,1.046631908413857E-002,0.343460405072082,0.363241460592936,0.203757660231215 
 08/25  17:00:00,2.24011923401220,0.000000000000000E+000,0.000000000000000E+000,0.787349128315165,0.243173612955355,1.03052274127052,0.243173612955355,6.603607543705420E-002,1.354464782537459E-002,0.420322867033191,0.441280322332195,0.253337568053859 
 08/25  18:00:00,2.33417694978087,0.000000000000000E+000,0.000000000000000E+000,0.755583176757572,0.236468451670098,0.992051628427671,0.236468451670098,0.111060674744059,2.277962859333829E-002,0.383154291509830,0.479097241517212,0.300958448928758 
 08/25  19:00:00,2.32339947224889,0.000000000000000E+000,0.000000000000000E+000,0.704257218117096,0.223607862934171,0.927865081051268,0.223607862934171,0.216118055394306,4.432793660167091E-002,0.315283878980793,0.494522563816365,0.310206944344490 
 08/25  20:00:00,2.40088706248868,0.000000000000000E+000,0.000000000000000E+000,0.654731476088290,0.210391232721824,0.865122708810113,0.210391232721824,0.369201655799319,7.572690476557534E-002,0.282131553876513,0.511523591081559,0.282105636095606 
 08/25  21:00:00,2.41883653481371,0.000000000000000E+000,0.000000000000000E+000,0.617843805125718,0.199187852799712,0.817031657925431,0.199187852799712,0.474259036449565,9.727519913454705E-002,0.267221967130982,0.499581406075763,0.248392256037419 
 08/25  22:00:00,2.01244657601427,0.000000000000000E+000,0.000000000000000E+000,0.546268293495924,0.176690675070823,0.722958968566748,0.176690675070823,0.354193420564790,7.264856920465887E-002,0.216614189355009,0.432323683577848,0.198632732685221 
 08/25  23:00:00,1.59344455207185,0.000000000000000E+000,0.000000000000000E+000,0.463246309978088,0.150325725756272,0.613572035734361,0.150325725756272,0.246134459365500,5.048459408414295E-002,0.147046405988563,0.375681236640641,0.145450808198649 
 08/25  24:00:00,1.14555763059527,0.000000000000000E+000,0.000000000000000E+000,0.363181167748324,0.119532322776227,0.482713490524550,0.119532322776227,0.126068843480724,2.585796415425477E-002,9.798097682479152E-002,0.310745605671627,8.711573787931705E-002 
 08/26  01:00:00,0.926088449589061,0.000000000000000E+000,0.000000000000000E+000,0.288305550946465,9.614083585730743E-002,0.384446386803772,9.614083585730743E-002,7.504097667905331E-002,1.539165052586057E-002,8.750431654647417E-002,0.286114849097177,6.251525787672463E-002 
 08/26  02:00:00,0.795958191300855,0.000000000000000E+000,0.000000000000000E+000,0.229451733600969,7.743817269478666E-002,0.306889906295756,7.743817269478666E-002,5.102787345145721E-002,1.046631908413857E-002,7.432824215023587E-002,0.282797575484454,5.537326277481284E-002 
 08/26  03:00:00,0.733929071411710,0.000000000000000E+000,0.000000000000000E+000,0.190773330810639,6.470484879066483E-002,0.255478179601304,6.470484879066483E-002,5.102787345145721E-002,1.046631908413857E-002,6.559293447922755E-002,0.278816847149188,5.747190558639407E-002 
 08/26  04:00:00,0.716232599265554,0.000000000000000E+000,0.000000000000000E+000,0.160375388812211,5.465162822964455E-002,0.215027017041855,5.465162822964455E-002,5.102787345145721E-002,1.046631908413857E-002,7.627205049915019E-002,0.268284503428801,8.007982370015132E-002 
 08/26  05:00:00,0.850841051510286,0.000000000000000E+000,0.000000000000000E+000,0.149104178488550,5.103847742699428E-002,0.200142655915544,5.103847742699428E-002,5.402951384857650E-002,1.108198483238577E-002,8.955712315816899E-002,0.299383943548060,0.181570818147552 
 08/26  06:00:00,1.22673531083640,0.000000000000000E+000,0.000000000000000E+000,0.182109469903870,6.169174385476699E-002,0.243801213758637,6.169174385476699E-002,8.704756486667618E-002,1.785430533523284E-002,0.146457372344328,0.345908705966468,0.370591136505058 
 08/26  07:00:00,1.52129301011470,0.000000000000000E+000,0.000000000000000E+000,0.206013587758934,6.888980531802683E-002,0.274903393076960,6.888980531802683E-002,0.153083600405012,3.139895452454353E-002,0.230460098132495,0.367553916289473,0.418818011626216 
 08/26  08:00:00,1.43534159353079,0.000000000000000E+000,0.000000000000000E+000,0.194594871096835,6.423892269270981E-002,0.258833793789545,6.423892269270981E-002,0.120065615884776,2.462662992988818E-002,0.302340341172329,0.310745605671627,0.403654595022629 
 08/26  09:00:00,1.38037188262217,0.000000000000000E+000,0.000000000000000E+000,0.222115576330306,7.111689706122935E-002,0.293232473391535,7.111689706122935E-002,6.003279464281535E-002,1.231331632888018E-002,0.375885876628294,0.264469638774171,0.359362770796473 
 08/26  10:00:00,1.52369797529620,0.000000000000000E+000,0.000000000000000E+000,0.361547999562452,0.112048229910071,0.473596229472525,0.112048229910071,4.802623305433765E-002,9.850653335891362E-003,0.397685790138072,0.270689526798023,0.308774530437352 
 08/26  11:00:00,1.57190289506432,0.000000000000000E+000,0.000000000000000E+000,0.423336689881814,0.126366223354301,0.549702913236118,0.126366223354301,4.802623305433765E-002,9.850653335891362E-003,0.413558181971159,0.270772458638341,0.264917442768475 
 08/26  12:00:00,1.57714527579482,0.000000000000000E+000,0.000000000000000E+000,0.468858846559163,0.139394592472692,0.608253439031854,0.139394592472692,4.802623305433765E-002,9.850653335891362E-003,0.398337925665944,0.266211207420850,0.231390805225945 
 08/26  13:00:00,1.60890015741911,0.000000000000000E+000,0.000000000000000E+000,0.528428305507226,0.156790213553377,0.685218519060602,0.156790213553377,4.802623305433765E-002,9.850653335891362E-003,0.363033492934962,0.275416641696151,0.212279605277166 
 08/26  14:00:00,1.68777941168172,0.000000000000000E+000,0.000000000000000E+000,0.615248476674615,0.181795405172183,0.797043881846798,0.181795405172183,4.802623305433765E-002,9.850653335891362E-003,0.333757185097896,0.290924895835622,0.193101550451179 
 08/26  15:00:00,1.80895317295063,0.000000000000000E+000,0.000000000000000E+000,0.688467268527341,0.205556679412727,0.894023947940069,0.205556679412727,4.802623305433765E-002,9.850653335891362E-003,0.338603986585406,0.307096604697634,0.196276735277293 
 08/26  16:00:00,2.04318367928355,0.000000000000000E+000,0.000000000000000E+000,0.769265472783564,0.232506451254220,1.00177192403778,0.232506451254220,5.102787345145721E-002,1.046631908413857E-002,0.379378353054140,0.363241460592936,0.222222737003095 
 08/26  17:00:00,2.34497173878297,0.000000000000000E+000,0.000000000000000E+000,0.825246592377035,0.251917034031327,1.07716362640836,0.251917034031327,6.603607543705420E-002,1.354464782537459E-002,0.455674825529913,0.441280322332195,0.276197229190073 
 08/26  18:00:00,2.43877241917826,0.000000000000000E+000,0.000000000000000E+000,0.787718350933729,0.244234511265229,1.03195286219896,0.244234511265229,0.111060674744059,2.277962859333829E-002,0.417464634497629,0.479097241517212,0.331342341567058 
 08/26  19:00:00,2.42900606071992,0.000000000000000E+000,0.000000000000000E+000,0.734314724363846,0.230648496536428,0.964963220900273,0.230648496536428,0.216118055394306,4.432793660167091E-002,0.349528660570141,0.494522563816365,0.344470611377160 
 08/26  20:00:00,2.50245051942211,0.000000000000000E+000,0.000000000000000E+000,0.682123766874569,0.217326183246319,0.899449950120887,0.217326183246319,0.369201655799319,7.572690476557534E-002,0.316986952088389,0.511523591081559,0.314486453506384 
 08/26  21:00:00,2.50607858917557,0.000000000000000E+000,0.000000000000000E+000,0.637101868368923,0.204714791710299,0.841816660079223,0.204714791710299,0.474259036449565,9.727519913454705E-002,0.302828853084766,0.499581406075763,0.275242422291700 
 08/26  22:00:00,2.07278115292181,0.000000000000000E+000,0.000000000000000E+000,0.553947064203344,0.179769321699256,0.733716385902600,0.179769321699256,0.354193420564790,7.264856920465887E-002,0.244907423913850,0.432323683577848,0.219916657698062 
 08/26  23:00:00,1.62216176028934,0.000000000000000E+000,0.000000000000000E+000,0.462133532079544,0.151170771071525,0.613304303151067,0.151170771071525,0.246134459365500,5.048459408414295E-002,0.162581263752207,0.375681236640641,0.158900891235785 
 08/26  24:00:00,1.17622111257211,0.000000000000000E+000,0.000000000000000E+000,0.377868285240228,0.123988731302885,0.501857016543114,0.123988731302885,0.126068843480724,2.585796415425477E-002,0.104554665160539,0.310745605671627,9.206200550184909E-002 
 08/27  01:00:00,0.965578075823062,0.000000000000000E+000,0.000000000000000E+000,0.318891011655461,0.104955771472848,0.423846783128308,0.104955771472848,7.504097667905331E-002,1.539165052586057E-002,8.750431654647417E-002,0.286114849097177,6.260448778619015E-002 
 08/27  02:00:00,0.855697216582276,0.000000000000000E+000,0.000000000000000E+000,0.275588521609099,9.097655943592016E-002,0.366565081045019,9.097655943592016E-002,5.102787345145721E-002,1.046631908413857E-002,7.432824215023587E-002,0.282797575484454,5.543711330697127E-002 
 08/27  03:00:00,0.796890251952561,0.000000000000000E+000,0.000000000000000E+000,0.239005424489290,7.936291816452706E-002,0.318368342653818,7.936291816452706E-002,5.102787345145721E-002,1.046631908413857E-002,6.559293447922755E-002,0.278816847149188,5.754292307473191E-002 
 08/27  04:00:00,0.783750472370523,0.000000000000000E+000,0.000000000000000E+000,0.211779011991102,7.062159371399394E-002,0.282400605705095,7.062159371399394E-002,5.102787345145721E-002,1.046631908413857E-002,7.627205049915019E-002,0.268284503428801,8.022410814188183E-002 
 08/27  05:00:00,0.920669170624361,0.000000000000000E+000,0.000000000000000E+000,0.201843600252698,6.767747648286287E-002,0.269521076735561,6.767747648286287E-002,5.402951384857650E-002,1.108198483238577E-002,8.955712315816899E-002,0.299383943548060,0.182020516441611 
 08/27  06:00:00,1.30317414059046,0.000000000000000E+000,0.000000000000000E+000,0.239812116746457,7.940128165142589E-002,0.319213398397884,7.940128165142589E-002,8.704756486667618E-002,1.785430533523284E-002,0.146457372344328,0.345908705966468,0.371617781619874 
 08/27  07:00:00,1.60462875713299,0.000000000000000E+000,0.000000000000000E+000,0.269238428840960,8.779483023302161E-002,0.357033259073982,8.779483023302161E-002,0.153083600405012,3.139895452454353E-002,0.230460098132495,0.367553916289473,0.420023892647484 
 08/27  08:00:00,1.52458621154126,0.000000000000000E+000,0.000000000000000E+000,0.262538810445173,8.435544360811785E-002,0.346894254053290,8.435544360811785E-002,0.120065615884776,2.462662992988818E-002,0.302340341172329,0.310745605671627,0.404838752769349 
 08/27  09:00:00,1.44388685132602,0.000000000000000E+000,0.000000000000000E+000,0.269977827810056,8.570080884053778E-002,0.355678636650593,8.570080884053778E-002,6.003279464281535E-002,1.231331632888018E-002,0.375885876628294,0.264469638774171,0.360431576241261 
