Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Electricity [kWh](Hourly) 
 01/08  20:00:00,4.17568405882955,0.000000000000000E+000,1.78871147891908,0.000000000000000E+000,5.613527099045337E-002,1.84484674990954,5.613527099045337E-002,0.658882972356687,0.135143384375571,0.349590930400065,0.645393854472204,0.526751155255495 
 01/08  21:00:00,3.77603425967302,0.000000000000000E+000,1.56771610365212,0.000000000000000E+000,4.888479347965655E-002,1.61660089713178,4.888479347965655E-002,0.567817872587024,0.116465029772149,0.310730546875078,0.667581635818306,0.481763265428676 
 01/08  22:00:00,3.80720653412779,0.000000000000000E+000,1.79337550230929,0.000000000000000E+000,5.623084959672257E-002,1.84960635190602,5.623084959672257E-002,0.476752706319499,9.778667516872755E-002,0.293949375651685,0.651996072336166,0.422040340685702 
 01/08  23:00:00,3.72516781069092,0.000000000000000E+000,2.08068348197743,0.000000000000000E+000,6.543457071390441E-002,2.14611805269134,6.543457071390441E-002,0.358903730206574,7.361468605610173E-002,0.234174255411816,0.564219044669394,0.333063029595699 
 01/08  24:00:00,3.57979919016951,0.000000000000000E+000,2.31875775663212,0.000000000000000E+000,7.294151009320944E-002,2.39169926672533,7.294151009320944E-002,0.246411489463584,5.054142930106109E-002,0.151455748256992,0.490295851208970,0.234320393153583 
 01/09  01:00:00,3.24003527386112,0.000000000000000E+000,2.38234572814569,0.000000000000000E+000,7.480708528848286E-002,2.45715281343417,7.480708528848286E-002,0.128562513350658,2.636944018843528E-002,8.636931076758889E-002,0.405549349774837,0.120956834285435 
 01/09  02:00:00,3.20434022621627,0.000000000000000E+000,2.49632236281116,0.000000000000000E+000,7.817086672626000E-002,2.57449322953742,7.817086672626000E-002,7.499482716199374E-002,1.538217117002709E-002,7.223881327716383E-002,0.373404125092925,7.875204791674625E-002 
 01/09  03:00:00,3.24081830753171,0.000000000000000E+000,2.58387046942276,0.000000000000000E+000,8.089248330638821E-002,2.66476295272915,8.089248330638821E-002,5.356771943759626E-002,1.098726765447209E-002,5.971530281942931E-002,0.369074801903441,6.763525092763134E-002 
 01/09  04:00:00,3.30926031851550,0.000000000000000E+000,2.65908601846625,0.000000000000000E+000,8.319386842302372E-002,2.74227988688927,8.319386842302372E-002,5.356771943759626E-002,1.098726765447209E-002,5.261106845099969E-002,0.363879614076061,7.085974994710183E-002 
 01/09  05:00:00,3.39527790367668,0.000000000000000E+000,2.71351625191987,0.000000000000000E+000,8.484577595949229E-002,2.79836202787936,8.484577595949229E-002,5.356771943759626E-002,1.098726765447209E-002,6.315175921409334E-002,0.350134012949453,0.104000104481708 
 01/09  06:00:00,3.53262402376696,0.000000000000000E+000,2.65265279627071,0.000000000000000E+000,8.290055496331313E-002,2.73555335123402,8.290055496331313E-002,5.356771943759626E-002,1.098726765447209E-002,7.598154876300982E-002,0.390721417850856,0.250737706766993 
 01/09  07:00:00,3.85603478636664,0.000000000000000E+000,2.50887397865000,0.000000000000000E+000,7.829842350756035E-002,2.58717240215756,7.829842350756035E-002,0.123205777980724,2.527070783085009E-002,0.129758134509170,0.451440175583357,0.524112576244978 
 01/09  08:00:00,5.06535966772210,0.000000000000000E+000,3.32880116289958,0.000000000000000E+000,0.103745630630597,3.43254679353015,0.103745630630597,0.251768291331382,5.164014801928536E-002,0.207406094963531,0.479689009394737,0.597234294423017 
 01/09  09:00:00,3.98506102187746,0.000000000000000E+000,2.35629997419770,0.000000000000000E+000,7.300710846109781E-002,2.42930708265879,7.300710846109781E-002,0.241054754093649,4.944269694347590E-002,0.268690864190452,0.405549349774837,0.575941262156241 
 01/09  10:00:00,3.44711383201978,0.000000000000000E+000,2.03081207546478,0.000000000000000E+000,6.306447759718616E-002,2.09387655306197,6.306447759718616E-002,0.123205777980724,2.527070783085009E-002,0.330033759705594,0.345155291281545,0.514496730099110 
 01/09  11:00:00,3.83653224702284,0.000000000000000E+000,2.47971246693847,0.000000000000000E+000,7.801448928090844E-002,2.55772695621938,7.801448928090844E-002,0.101778637007394,2.087580567923118E-002,0.344876895795482,0.353272772261828,0.442926167999540 
 01/09  12:00:00,3.09465121794180,0.000000000000000E+000,1.80595447606083,0.000000000000000E+000,5.668380696759819E-002,1.86263828302843,5.668380696759819E-002,0.101778637007394,2.087580567923118E-002,0.361120014768658,0.353381005341564,0.379782460056522 
 01/09  13:00:00,2.22724823124980,0.000000000000000E+000,1.02757458274265,0.000000000000000E+000,3.212355341900301E-002,1.05969813616166,3.212355341900301E-002,0.101778637007394,2.087580567923118E-002,0.351846255376571,0.347428185956024,0.330546199008925 
 01/09  14:00:00,1.71332964050701,0.000000000000000E+000,0.578173314824823,0.000000000000000E+000,1.811241120649984E-002,0.596285726031324,1.811241120649984E-002,0.101778637007394,2.087580567923118E-002,0.317848037359318,0.359442057806841,0.302024364562907 
 01/09  15:00:00,1.59709303108921,0.000000000000000E+000,0.491966570657208,0.000000000000000E+000,1.548547760166578E-002,0.507452048258875,1.548547760166578E-002,0.107135438875193,2.197453803681636E-002,0.292642405135342,0.379681643717675,0.273131945005308 
 01/09  16:00:00,1.71535480730290,0.000000000000000E+000,0.540824577244618,0.000000000000000E+000,1.718786776410521E-002,0.558012445008724,1.718786776410521E-002,0.133919315218456,2.746817254602046E-002,0.302863858133087,0.400787094266405,0.277228910070212 
 01/09  17:00:00,2.13123536822022,0.000000000000000E+000,0.682892286039578,0.000000000000000E+000,2.183224305187099E-002,0.704724529091447,2.183224305187099E-002,0.224984414988118,4.614652714944218E-002,0.353721026385214,0.474060889248408,0.312522969297587 
 01/09  18:00:00,3.45796557059541,0.000000000000000E+000,1.48181747723522,0.000000000000000E+000,4.758900019286136E-002,1.52940647742808,4.758900019286136E-002,0.417828218263038,8.570068743209509E-002,0.445070293491817,0.575908217281000,0.388976664639383 
 01/09  19:00:00,3.14583710992887,0.000000000000000E+000,0.841386096871072,0.000000000000000E+000,2.657330367979744E-002,0.867959400550870,2.657330367979744E-002,0.621385558775688,0.127452298790557,0.398284023104866,0.625262501641109,0.460418291005785 
 01/09  20:00:00,3.13578366146437,0.000000000000000E+000,0.865934725433171,0.000000000000000E+000,2.726018568100426E-002,0.893194911114174,2.726018568100426E-002,0.658882972356687,0.135143384375571,0.315346148810717,0.645393854472204,0.472747378275020 
 01/09  21:00:00,3.21782812664464,0.000000000000000E+000,1.10959728628047,0.000000000000000E+000,3.498342720567882E-002,1.14458071348615,3.498342720567882E-002,0.567817872587024,0.116465029772149,0.275875148663200,0.667581635818306,0.430432714257818 
 01/09  22:00:00,3.27992369355877,0.000000000000000E+000,1.35809724284313,0.000000000000000E+000,4.272664351078552E-002,1.40082388635392,4.272664351078552E-002,0.476752706319499,9.778667516872755E-002,0.258342489697899,0.651996072336166,0.379146851622555 
 01/09  23:00:00,3.23889794910698,0.000000000000000E+000,1.66957009672499,0.000000000000000E+000,5.238081321796260E-002,1.72195090994296,5.238081321796260E-002,0.358903730206574,7.361468605610173E-002,0.205881020852975,0.564219044669394,0.299253545318972 
 01/09  24:00:00,3.18836156397768,0.000000000000000E+000,1.97515731264353,0.000000000000000E+000,6.178109029349686E-002,2.03693840293703,6.178109029349686E-002,0.246411489463584,5.054142930106109E-002,0.135920890493347,0.490295851208970,0.213178488513697 
 01/10  01:00:00,3.24828504944274,0.000000000000000E+000,2.39069455709026,0.000000000000000E+000,7.464524622649865E-002,2.46533980331676,7.464524622649865E-002,0.128562513350658,2.636944018843528E-002,8.636931076758889E-002,0.405549349774837,0.121019619984472 
 01/10  02:00:00,3.33840402344339,0.000000000000000E+000,2.62657673719193,0.000000000000000E+000,8.194922575032232E-002,2.70852596294225,8.194922575032232E-002,7.499482716199374E-002,1.538217117002709E-002,7.223881327716383E-002,0.373404125092925,7.878311173901648E-002 
 01/10  03:00:00,3.39525230144067,0.000000000000000E+000,2.73426665622175,0.000000000000000E+000,8.490844080788081E-002,2.81917509702963,8.490844080788081E-002,5.356771943759626E-002,1.098726765447209E-002,5.971530281942931E-002,0.369074801903441,6.765710053610517E-002 
 01/10  04:00:00,3.45227090738768,0.000000000000000E+000,2.79846966202677,0.000000000000000E+000,8.679645368951712E-002,2.88526611571630,8.679645368951712E-002,5.356771943759626E-002,1.098726765447209E-002,5.261106845099969E-002,0.363879614076061,7.088410999225735E-002 
 01/10  05:00:00,3.54783866314452,0.000000000000000E+000,2.86212311119560,0.000000000000000E+000,8.875004350227328E-002,2.95087315469789,8.875004350227328E-002,5.356771943759626E-002,1.098726765447209E-002,6.315175921409334E-002,0.350134012949453,0.104049737131014 
 01/10  06:00:00,3.76045833771737,0.000000000000000E+000,2.87409539833976,0.000000000000000E+000,8.913552211058230E-002,2.96323092045034,8.913552211058230E-002,5.356771943759626E-002,1.098726765447209E-002,7.598154876300982E-002,0.390721417850856,0.250894451501116 
 01/10  07:00:00,4.11178141283678,0.000000000000000E+000,2.75709103528457,0.000000000000000E+000,8.547005526566562E-002,2.84256109055025,8.547005526566562E-002,0.123205777980724,2.527070783085009E-002,0.129758134509170,0.451440175583357,0.524470514322448 
 01/10  08:00:00,4.39270111754597,0.000000000000000E+000,2.67660505609111,0.000000000000000E+000,8.286512631522053E-002,2.75947018240633,8.286512631522053E-002,0.251768291331382,5.164014801928536E-002,0.207406094963531,0.479689009394737,0.597652355370696 
 01/10  09:00:00,4.24439938580449,0.000000000000000E+000,2.60747263038432,0.000000000000000E+000,8.076594164777497E-002,2.68823857203209,8.076594164777497E-002,0.241054754093649,4.944269694347590E-002,0.268690864190452,0.405549349774837,0.576348136709968 
 01/10  10:00:00,3.97533227278402,0.000000000000000E+000,2.54277887026669,0.000000000000000E+000,7.895071266223071E-002,2.62172958292892,7.895071266223071E-002,0.123205777980724,2.527070783085009E-002,0.330033759705594,0.345155291281545,0.514862140996389 
 01/10  11:00:00,4.49479910238052,0.000000000000000E+000,3.11799557721822,0.000000000000000E+000,9.768448164124806E-002,3.21568005885946,9.768448164124806E-002,0.101778637007394,2.087580567923118E-002,0.344876895795482,0.353272772261828,0.443239920717117 
 01/10  12:00:00,3.43631406997453,0.000000000000000E+000,2.13765190982406,0.000000000000000E+000,6.638332079142081E-002,2.20403523061548,6.638332079142081E-002,0.101778637007394,2.087580567923118E-002,0.361120014768658,0.353381005341564,0.380048364502215 
 01/10  13:00:00,3.26294082323093,0.000000000000000E+000,2.03180894920993,0.000000000000000E+000,6.335322022415202E-002,2.09516216943408,6.335322022415202E-002,0.101778637007394,2.087580567923118E-002,0.351846255376571,0.347428185956024,0.330774757717642 
 01/10  14:00:00,3.13232262333471,0.000000000000000E+000,1.95374839356910,0.000000000000000E+000,6.132543477060524E-002,2.01507382833971,6.132543477060524E-002,0.101778637007394,2.087580567923118E-002,0.317848037359318,0.359442057806841,0.302229245082222 
 01/10  15:00:00,3.03362930244808,0.000000000000000E+000,1.88443555884941,0.000000000000000E+000,5.937022054767566E-002,1.94380577939708,5.937022054767566E-002,0.107135438875193,2.197453803681636E-002,0.292642405135342,0.379681643717675,0.273314485225975 
 01/10  16:00:00,3.03941146955712,0.000000000000000E+000,1.82438484758902,0.000000000000000E+000,5.749969665195913E-002,1.88188454424098,5.749969665195913E-002,0.133919315218456,2.746817254602046E-002,0.302863858133087,0.400787094266405,0.277413473092165 
 01/10  17:00:00,3.20075042265226,0.000000000000000E+000,1.71984919072142,0.000000000000000E+000,5.417976557123973E-002,1.77402895629265,5.417976557123973E-002,0.224984414988118,4.614652714944218E-002,0.353721026385214,0.474060889248408,0.312733596528435 
 01/10  18:00:00,3.43352905406713,0.000000000000000E+000,1.45879127370669,0.000000000000000E+000,4.591440586257724E-002,1.50470567956927,4.591440586257724E-002,0.417828218263038,8.570068743209509E-002,0.445070293491817,0.575908217281000,0.389240945969924 
 01/10  19:00:00,4.23873133288560,0.000000000000000E+000,1.90086859110203,0.000000000000000E+000,5.967319613062343E-002,1.96054178723266,5.967319613062343E-002,0.621385558775688,0.127452298790557,0.398284023104866,0.625262501641109,0.460730127280721 
 01/10  20:00:00,3.54431665065208,0.000000000000000E+000,1.26170206688454,0.000000000000000E+000,3.970784708178392E-002,1.30140991396632,3.970784708178392E-002,0.658882972356687,0.135143384375571,0.315346148810717,0.645393854472204,0.473065364610589 
 01/10  21:00:00,3.19938752714122,0.000000000000000E+000,1.09171116414267,0.000000000000000E+000,3.413933947447723E-002,1.12585050361715,3.413933947447723E-002,0.567817872587024,0.116465029772149,0.275875148663200,0.667581635818306,0.430722324623387 
 01/10  22:00:00,2.99900721264993,0.000000000000000E+000,1.08556839631319,0.000000000000000E+000,3.408448150157783E-002,1.11965287781477,3.408448150157783E-002,0.476752706319499,9.778667516872755E-002,0.258342489697899,0.651996072336166,0.379401379252869 
 01/10  23:00:00,2.77369667240860,0.000000000000000E+000,1.21818249004137,0.000000000000000E+000,3.837280142541130E-002,1.25655529146678,3.837280142541130E-002,0.358903730206574,7.361468605610173E-002,0.205881020852975,0.564219044669394,0.299447887096776 
 01/10  24:00:00,2.60948692961574,0.000000000000000E+000,1.41332623698518,0.000000000000000E+000,4.460887479356129E-002,1.45793511177874,4.460887479356129E-002,0.246411489463584,5.054142930106109E-002,0.135920890493347,0.490295851208970,0.213307145310036 
 01/11  01:00:00,2.44668977859703,0.000000000000000E+000,1.61275905624893,0.000000000000000E+000,5.092755513455179E-002,1.66368661138348,5.092755513455179E-002,0.128562513350658,2.636944018843528E-002,8.636931076758889E-002,0.405549349774837,0.121077541072029 
 01/11  02:00:00,2.42551764934686,0.000000000000000E+000,1.74067641090773,0.000000000000000E+000,5.493456729183478E-002,1.79561097819957,5.493456729183478E-002,7.499482716199374E-002,1.538217117002709E-002,7.223881327716383E-002,0.373404125092925,7.881172238518246E-002 
 01/11  03:00:00,2.40702342440956,0.000000000000000E+000,1.77500602114538,0.000000000000000E+000,5.592008165524259E-002,1.83092610280062,5.592008165524259E-002,5.356771943759626E-002,1.098726765447209E-002,5.971530281942931E-002,0.369074801903441,6.767721773400115E-002 
 01/11  04:00:00,2.50315829889304,0.000000000000000E+000,1.87708753966611,0.000000000000000E+000,5.904354304117970E-002,1.93613108270729,5.904354304117970E-002,5.356771943759626E-002,1.098726765447209E-002,5.261106845099969E-002,0.363879614076061,7.090653450662611E-002 
 01/11  05:00:00,2.54127363345984,0.000000000000000E+000,1.88495445204443,0.000000000000000E+000,5.930801844326763E-002,1.94426247048770,5.930801844326763E-002,5.356771943759626E-002,1.098726765447209E-002,6.315175921409334E-002,0.350134012949453,0.104095391656520 
 01/11  06:00:00,2.68196809236352,0.000000000000000E+000,1.82711066991931,0.000000000000000E+000,5.748580557385489E-002,1.88459647549316,5.748580557385489E-002,5.356771943759626E-002,1.098726765447209E-002,7.598154876300982E-002,0.390721417850856,0.251038651104424 
 01/11  07:00:00,2.96642722884011,0.000000000000000E+000,1.64511611879014,0.000000000000000E+000,5.176137945595155E-002,1.69687749824610,5.176137945595155E-002,0.123205777980724,2.527070783085009E-002,0.129758134509170,0.451440175583357,0.524799922629902 
 01/11  08:00:00,3.88631910621283,0.000000000000000E+000,2.18405269819062,0.000000000000000E+000,6.865072897618814E-002,2.25270342716681,6.865072897618814E-002,0.251768291331382,5.164014801928536E-002,0.207406094963531,0.479689009394737,0.598037099277074 
 01/11  09:00:00,3.13243029493409,0.000000000000000E+000,1.52777815424283,0.000000000000000E+000,4.811687773781306E-002,1.57589503198064,4.811687773781306E-002,0.241054754093649,4.944269694347590E-002,0.268690864190452,0.405549349774837,0.576722585891044 
 01/11  10:00:00,2.63108463225558,0.000000000000000E+000,1.23832919709149,0.000000000000000E+000,3.881645538401307E-002,1.27714565247550,3.881645538401307E-002,0.123205777980724,2.527070783085009E-002,0.330033759705594,0.345155291281545,0.515198430921368 
 01/11  11:00:00,3.01474349673787,0.000000000000000E+000,1.68206012647638,0.000000000000000E+000,5.327557680813818E-002,1.73533570328451,5.327557680813818E-002,0.101778637007394,2.087580567923118E-002,0.344876895795482,0.353272772261828,0.443528670649425 
 01/11  12:00:00,2.50810232897051,0.000000000000000E+000,1.23640505548084,0.000000000000000E+000,3.917371664198935E-002,1.27557877212283,3.917371664198935E-002,0.101778637007394,2.087580567923118E-002,0.361120014768658,0.353381005341564,0.380293081990828 
 01/11  13:00:00,2.31324444022171,0.000000000000000E+000,1.11010213939597,0.000000000000000E+000,3.515332414399182E-002,1.14525546353996,3.515332414399182E-002,0.101778637007394,2.087580567923118E-002,0.351846255376571,0.347428185956024,0.330985080602533 
 01/11  14:00:00,2.21617663321539,0.000000000000000E+000,1.06495973404547,0.000000000000000E+000,3.377959298905388E-002,1.09873932703452,3.377959298905388E-002,0.101778637007394,2.087580567923118E-002,0.317848037359318,0.359442057806841,0.302417756268078 
 01/11  15:00:00,2.18099160074603,0.000000000000000E+000,1.05744537032460,0.000000000000000E+000,3.355471730100015E-002,1.09100008762560,3.355471730100015E-002,0.107135438875193,2.197453803681636E-002,0.292642405135342,0.379681643717675,0.273482475295409 
 01/11  16:00:00,2.25191154952929,0.000000000000000E+000,1.06055597523168,0.000000000000000E+000,3.365879454902938E-002,1.09421476978071,3.365879454902938E-002,0.133919315218456,2.746817254602046E-002,0.302863858133087,0.400787094266405,0.277583327524615 
 01/11  17:00:00,2.45459955020373,0.000000000000000E+000,0.996075985311809,0.000000000000000E+000,3.160825698162619E-002,1.02768424229344,3.160825698162619E-002,0.224984414988118,4.614652714944218E-002,0.353721026385214,0.474060889248408,0.312927438079114 
 01/11  18:00:00,2.68636042814546,0.000000000000000E+000,0.734027300016740,0.000000000000000E+000,2.326653727492218E-002,0.757293837291660,2.326653727492218E-002,0.417828218263038,8.570068743209509E-002,0.445070293491817,0.575908217281000,0.389484162325847 
 01/11  19:00:00,3.32225081311152,0.000000000000000E+000,1.01182576825016,0.000000000000000E+000,3.194851626581034E-002,1.04377428451597,3.194851626581034E-002,0.621385558775688,0.127452298790557,0.398284023104866,0.625262501641109,0.461017110223338 
 01/11  20:00:00,2.71853541389266,0.000000000000000E+000,0.460784360433421,0.000000000000000E+000,1.455167406517208E-002,0.475336034498593,1.455167406517208E-002,0.658882972356687,0.135143384375571,0.315346148810717,0.645393854472204,0.473358007318886 
 01/11  21:00:00,2.56859494593466,0.000000000000000E+000,0.479745493998960,0.000000000000000E+000,1.504590000287634E-002,0.494791394001837,1.504590000287634E-002,0.567817872587024,0.116465029772149,0.275875148663200,0.667581635818306,0.430988853032143 
 01/11  22:00:00,2.43047767661367,0.000000000000000E+000,0.534071303862776,0.000000000000000E+000,1.681779550001564E-002,0.550889099362791,1.681779550001564E-002,0.476752706319499,9.778667516872755E-002,0.258342489697899,0.651996072336166,0.379635621668582 
 01/11  23:00:00,2.20181596992932,0.000000000000000E+000,0.663529356661574,0.000000000000000E+000,2.096632979776011E-002,0.684495686459336,2.096632979776011E-002,0.358903730206574,7.361468605610173E-002,0.205881020852975,0.564219044669394,0.299626789624934 
 01/11  24:00:00,2.01026440246777,0.000000000000000E+000,0.832216302079248,0.000000000000000E+000,2.637779746787314E-002,0.858594099547122,2.637779746787314E-002,0.246411489463584,5.054142930106109E-002,0.135920890493347,0.490295851208970,0.213425630393686 
 01/12  01:00:00,1.84282247637762,0.000000000000000E+000,1.02714899030425,0.000000000000000E+000,3.261727147136491E-002,1.05976626177561,3.261727147136491E-002,0.128562513350658,2.636944018843528E-002,8.636931076758889E-002,0.405549349774837,0.121130588460489 
 01/12  02:00:00,1.82087915162864,0.000000000000000E+000,1.15426575284086,0.000000000000000E+000,3.668057828139443E-002,1.19094633112225,3.668057828139443E-002,7.499482716199374E-002,1.538217117002709E-002,7.223881327716383E-002,0.373404125092925,7.883787174428056E-002 
 01/12  03:00:00,1.84899520774091,0.000000000000000E+000,1.23370955000286,0.000000000000000E+000,3.916995727414186E-002,1.27287950727700,3.916995727414186E-002,5.356771943759626E-002,1.098726765447209E-002,5.971530281942931E-002,0.369074801903441,6.769559658897310E-002 
 01/12  04:00:00,1.88860465136588,0.000000000000000E+000,1.28093027380561,0.000000000000000E+000,4.062667902317055E-002,1.32155695282878,4.062667902317055E-002,5.356771943759626E-002,1.098726765447209E-002,5.261106845099969E-002,0.363879614076061,7.092701685797365E-002 
 01/12  05:00:00,1.94471724903736,0.000000000000000E+000,1.30626760784694,0.000000000000000E+000,4.139673140711030E-002,1.34766433925405,4.139673140711030E-002,5.356771943759626E-002,1.098726765447209E-002,6.315175921409334E-002,0.350134012949453,0.104137138467701 
 01/12  06:00:00,2.10047961032218,0.000000000000000E+000,1.26297393326170,0.000000000000000E+000,4.000228043707569E-002,1.30297621369878,4.000228043707569E-002,5.356771943759626E-002,1.098726765447209E-002,7.598154876300982E-002,0.390721417850856,0.251170430857461 
 01/12  07:00:00,2.40212459715723,0.000000000000000E+000,1.09754683446562,0.000000000000000E+000,3.472723791430671E-002,1.13227407237993,3.472723791430671E-002,0.123205777980724,2.527070783085009E-002,0.129758134509170,0.451440175583357,0.525100716813198 
 01/12  08:00:00,3.20854974411330,0.000000000000000E+000,1.52638583975686,0.000000000000000E+000,4.819691181964388E-002,1.57458275157650,4.819691181964388E-002,0.251768291331382,5.164014801928536E-002,0.207406094963531,0.479689009394737,0.598388412767853 
 01/12  09:00:00,2.61489576801575,0.000000000000000E+000,1.02544663507295,0.000000000000000E+000,3.257195705473202E-002,1.05801859212768,3.257195705473202E-002,0.241054754093649,4.944269694347590E-002,0.268690864190452,0.405549349774837,0.577064498825655 
 01/12  10:00:00,2.15638773327373,0.000000000000000E+000,0.777680513600208,0.000000000000000E+000,2.446117052973657E-002,0.802141684129945,2.446117052973657E-002,0.123205777980724,2.527070783085009E-002,0.330033759705594,0.345155291281545,0.515505500285076 
 01/12  11:00:00,2.16115816317919,0.000000000000000E+000,0.854464369943919,0.000000000000000E+000,2.702234201638721E-002,0.881486711960305,2.702234201638721E-002,0.101778637007394,2.087580567923118E-002,0.344876895795482,0.353272772261828,0.443792328414948 
 01/12  12:00:00,1.51514523561382,0.000000000000000E+000,0.273767042871013,0.000000000000000E+000,8.631189142233762E-003,0.282398232013247,8.631189142233762E-003,0.101778637007394,2.087580567923118E-002,0.361120014768658,0.353381005341564,0.380516528743727 
 01/12  13:00:00,1.26721437401141,0.000000000000000E+000,9.600589919960097E-002,0.000000000000000E+000,3.027409437916390E-003,9.903330863751741E-002,3.027409437916390E-003,0.101778637007394,2.087580567923118E-002,0.351846255376571,0.347428185956024,0.331177169294668 
 01/12  14:00:00,1.11749417791777,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.101778637007394,2.087580567923118E-002,0.317848037359318,0.359442057806841,0.302474628004992 
 01/12  15:00:00,1.08970644527480,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.107135438875193,2.197453803681636E-002,0.292642405135342,0.379681643717675,0.273197407449773 
 01/12  16:00:00,1.15723365325846,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.133919315218456,2.746817254602046E-002,0.302863858133087,0.400787094266405,0.277120201034490 
 01/12  17:00:00,1.42635803600105,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.224984414988118,4.614652714944218E-002,0.353721026385214,0.474060889248408,0.312370166169864 
 01/12  18:00:00,1.93509276657188,0.000000000000000E+000,5.885969413050124E-003,0.000000000000000E+000,1.856520408473083E-004,6.071621453897416E-003,1.856520408473083E-004,0.417828218263038,8.570068743209509E-002,0.445070293491817,0.575908217281000,0.389438716590032 
 01/12  19:00:00,2.27830934107850,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.621385558775688,0.127452298790557,0.398284023104866,0.625262501641109,0.460849922706282 
 01/12  20:00:00,2.24278354109974,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.658882972356687,0.135143384375571,0.315346148810717,0.645393854472204,0.472942169024566 
 01/12  21:00:00,2.07351973042822,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.567817872587024,0.116465029772149,0.275875148663200,0.667581635818306,0.430705031527541 
 01/12  22:00:00,1.87957158672852,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.476752706319499,9.778667516872755E-002,0.258342489697899,0.651996072336166,0.379618631146229 
 01/12  23:00:00,1.70961621979514,0.000000000000000E+000,0.186230106681778,0.000000000000000E+000,5.902341885936980E-003,0.192132448567715,5.902341885936980E-003,0.358903730206574,7.361468605610173E-002,0.205881020852975,0.564219044669394,0.299790277382380 
 01/12  24:00:00,1.66425534825393,0.000000000000000E+000,0.496682725030326,0.000000000000000E+000,1.579408165715094E-002,0.512476806687476,1.579408165715094E-002,0.246411489463584,5.054142930106109E-002,0.135920890493347,0.490295851208970,0.213533869039493 
 01/13  01:00:00,1.66978298823891,0.000000000000000E+000,0.859377804022327,0.000000000000000E+000,2.730081847670831E-002,0.886678622499036,2.730081847670831E-002,0.128562513350658,2.636944018843528E-002,8.636931076758889E-002,0.405549349774837,0.121178739598354 
 01/13  02:00:00,1.79920639611116,0.000000000000000E+000,1.13337086595339,0.000000000000000E+000,3.587902898742105E-002,1.16924989494081,3.587902898742105E-002,7.499482716199374E-002,1.538217117002709E-002,7.223881327716383E-002,0.373404125092925,7.886155240823479E-002 
 01/13  03:00:00,1.99520777459281,0.000000000000000E+000,1.37567148811670,0.000000000000000E+000,4.340395094892159E-002,1.41907543906562,4.340395094892159E-002,5.356771943759626E-002,1.098726765447209E-002,5.971530281942931E-002,0.369074801903441,6.771223165224866E-002 
 01/13  04:00:00,2.08602033408120,0.000000000000000E+000,1.47267880277146,0.000000000000000E+000,4.627529864207180E-002,1.51895410141354,4.627529864207180E-002,5.356771943759626E-002,1.098726765447209E-002,5.261106845099969E-002,0.363879614076061,7.094555098853400E-002 
 01/13  05:00:00,2.15214705771441,0.000000000000000E+000,1.50792207207240,0.000000000000000E+000,4.713433303323543E-002,1.55505640510563,4.713433303323543E-002,5.356771943759626E-002,1.098726765447209E-002,6.315175921409334E-002,0.350134012949453,0.104174881293158 
 01/13  06:00:00,2.33976600612725,0.000000000000000E+000,1.49546152839524,0.000000000000000E+000,4.668193680765457E-002,1.54214346520290,4.668193680765457E-002,5.356771943759626E-002,1.098726765447209E-002,7.598154876300982E-002,0.390721417850856,0.251289575158421 
 01/13  07:00:00,3.33506768074982,0.000000000000000E+000,2.00222733923590,0.000000000000000E+000,6.271775922131835E-002,2.06494509845722,6.271775922131835E-002,0.123205777980724,2.527070783085009E-002,0.129758134509170,0.451440175583357,0.525372774328486 
 01/13  08:00:00,2.91069918366257,0.000000000000000E+000,1.23797548474117,0.000000000000000E+000,3.843893330655149E-002,1.27641441804772,3.843893330655149E-002,0.251768291331382,5.164014801928536E-002,0.207406094963531,0.479689009394737,0.598706185845913 
