Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Electricity [kWh](Hourly) 
 06/27  12:00:00,1.63540448169728,0.000000000000000E+000,0.000000000000000E+000,0.582101793689062,0.163782632980393,0.745884426669456,0.163782632980393,3.936765933366115E-002,8.074693974585011E-003,0.350008518647474,0.267414421917668,0.209579749094437 
 06/27  13:00:00,1.65474051319918,0.000000000000000E+000,0.000000000000000E+000,0.624128934919087,0.179156076919841,0.803285011838929,0.179156076919841,3.936765933366115E-002,8.074693974585011E-003,0.319023878285798,0.276661462675568,0.193252795030637 
 06/27  14:00:00,1.66196672595483,0.000000000000000E+000,0.000000000000000E+000,0.647245848078384,0.189868894744536,0.837114742822920,0.189868894744536,3.936765933366115E-002,8.074693974585011E-003,0.294229479097109,0.292239810619059,0.175865328047493 
 06/27  15:00:00,1.65192799020404,0.000000000000000E+000,0.000000000000000E+000,0.614186231448187,0.183631258327259,0.797817489775448,0.183631258327259,4.199217039922444E-002,8.613006815294939E-003,0.301026121403993,0.308484611950506,0.178919577799574 
 06/27  16:00:00,1.82612834272074,0.000000000000000E+000,0.000000000000000E+000,0.656037789119714,0.196118331640572,0.852156120760285,0.196118331640572,4.199217039922444E-002,8.613006815294939E-003,0.342617218823578,0.364883229906350,0.200791583956009 
 06/27  17:00:00,2.09497076595984,0.000000000000000E+000,0.000000000000000E+000,0.696579710179808,0.208220385342698,0.904800095522506,0.208220385342698,5.249020801169087E-002,1.076625817813465E-002,0.418947793799472,0.443274809664770,0.249616588723265 
 06/27  18:00:00,2.32472643926376,0.000000000000000E+000,0.000000000000000E+000,0.784144122986383,0.234381283876143,1.01852540686253,0.234381283876143,8.398434079844888E-002,1.722600817484551E-002,0.382084005386279,0.481262652778309,0.296568989203352 
 06/27  19:00:00,2.26246024504762,0.000000000000000E+000,0.000000000000000E+000,0.717740178806931,0.216329867847309,0.934070046654239,0.216329867847309,0.162719672765344,3.337540703550427E-002,0.314732547256681,0.496757694048304,0.305729865227547 
 06/27  20:00:00,2.33391880561673,0.000000000000000E+000,0.000000000000000E+000,0.686065901439324,0.208033687850679,0.894099589290002,0.208033687850679,0.291320688378795,5.975273077454638E-002,0.281807230306979,0.513835562114696,0.278027992691716 
 06/27  21:00:00,2.40727351599351,0.000000000000000E+000,0.000000000000000E+000,0.665842236436010,0.203498575347046,0.869340811783054,0.203498575347046,0.422546175159089,8.666838644940369E-002,0.266994958976403,0.501839401131475,0.244808770434086 
 06/27  22:00:00,2.09287093631004,0.000000000000000E+000,0.000000000000000E+000,0.615366502027766,0.188802416477790,0.804168918505559,0.188802416477790,0.354308927353165,7.267224713520119E-002,0.216471564029606,0.434277688927354,0.195896578299154 
 06/27  23:00:00,1.69403995321375,0.000000000000000E+000,0.000000000000000E+000,0.545633863826981,0.168057516911083,0.713691380738064,0.168057516911083,0.246703947065930,5.060141521034978E-002,0.146949182294076,0.377379230930540,0.143639784914788 
 06/27  24:00:00,1.26964455159531,0.000000000000000E+000,0.000000000000000E+000,0.463208384117097,0.143222323739813,0.606430707856911,0.143222323739813,0.125976477948742,2.583901908194873E-002,9.791613045497836E-002,0.312150105584268,8.625709860846256E-002 
 06/28  01:00:00,1.07960464369341,0.000000000000000E+000,0.000000000000000E+000,0.414223766594795,0.128084246128950,0.542308012723744,0.128084246128950,7.611079430218673E-002,1.561108056420446E-002,8.349244294370009E-002,0.287408023556371,5.959927754320166E-002 
 06/28  02:00:00,0.980294276961819,0.000000000000000E+000,0.000000000000000E+000,0.379018871611330,0.117199958691204,0.496218830302533,0.117199958691204,4.986569694612759E-002,1.022794533742472E-002,7.168462430934135E-002,0.284075756616587,5.314641138980510E-002 
 06/28  03:00:00,0.938360014094077,0.000000000000000E+000,0.000000000000000E+000,0.354305394564561,0.109563611151182,0.463869005715741,0.109563611151182,4.986569694612759E-002,1.022794533742472E-002,6.419515189025571E-002,0.280077036288847,5.505016585567995E-002 
 06/28  04:00:00,0.931604797651070,0.000000000000000E+000,0.000000000000000E+000,0.334441216870434,0.103841001234861,0.438282218105297,0.103841001234861,4.986569694612759E-002,1.022794533742472E-002,7.353604637693699E-002,0.269497088755033,7.512079007025009E-002 
 06/28  05:00:00,1.07411480556127,0.000000000000000E+000,0.000000000000000E+000,0.338043836931695,0.105182005409668,0.443225842341362,0.105182005409668,5.249020801169087E-002,1.076625817813465E-002,8.536320358615601E-002,0.300737091315508,0.166457190068421 
 06/28  06:00:00,1.40655856378023,0.000000000000000E+000,0.000000000000000E+000,0.371245743396293,0.115975830945178,0.487221574341470,0.115975830945178,7.086178547063303E-002,1.453444397129587E-002,0.135604843471835,0.347472135145980,0.335788769319020 
 06/28  07:00:00,1.68527235322952,0.000000000000000E+000,0.000000000000000E+000,0.419816689591452,0.128429774763976,0.548246464355429,0.128429774763976,0.112853922620926,2.314745487839908E-002,0.208909549344490,0.369215176928069,0.377824749042202 
 06/28  08:00:00,1.63278768381716,0.000000000000000E+000,0.000000000000000E+000,0.440688061781020,0.131868470975515,0.572556532756538,0.131868470975515,8.398434079844888E-002,1.722600817484551E-002,0.269481467066278,0.312150105584268,0.362314217376786 
 06/28  09:00:00,1.63161508376927,0.000000000000000E+000,0.000000000000000E+000,0.496147194820461,0.145076549946116,0.641223744766574,0.145076549946116,4.724119253035074E-002,9.689633860650887E-003,0.330413698414181,0.265664981774281,0.322306820363228 
 06/28  10:00:00,1.81080736892304,0.000000000000000E+000,0.000000000000000E+000,0.659103426724920,0.190283850604286,0.849387277329206,0.190283850604286,4.199217039922444E-002,8.613006815294939E-003,0.346380350176442,0.271912982286376,0.277446569856496 
 06/28  11:00:00,1.80852445419216,0.000000000000000E+000,0.000000000000000E+000,0.680096997387729,0.194257525628342,0.874354523016073,0.194257525628342,3.936765933366115E-002,8.074693974585011E-003,0.360615364151980,0.271996288959870,0.239040912695994 
 06/28  12:00:00,1.87182105412695,0.000000000000000E+000,0.000000000000000E+000,0.766675326195717,0.216091016455522,0.982766342651237,0.216091016455522,3.936765933366115E-002,8.074693974585011E-003,0.350008518647474,0.267414421917668,0.209114405542321 
 06/28  13:00:00,1.92418347763362,0.000000000000000E+000,0.000000000000000E+000,0.838838931183264,0.234306264071972,1.07314519525524,0.234306264071972,3.936765933366115E-002,8.074693974585011E-003,0.319023878285798,0.276661462675568,0.192835576048771 
 06/28  14:00:00,1.97441088550431,0.000000000000000E+000,0.000000000000000E+000,0.900192197212473,0.249737905529615,1.14993010274209,0.249737905529615,3.936765933366115E-002,8.074693974585011E-003,0.294229479097109,0.292239810619059,0.175494127677806 
 06/28  15:00:00,2.12493421181056,0.000000000000000E+000,0.000000000000000E+000,0.997113077825402,0.274085196714591,1.27119827453999,0.274085196714591,4.199217039922444E-002,8.613006815294939E-003,0.301026121403993,0.308484611950506,0.178545014641558 
 06/28  16:00:00,2.31189098952853,0.000000000000000E+000,0.000000000000000E+000,1.04566893324206,0.292678822730107,1.33834775597216,0.292678822730107,4.199217039922444E-002,8.613006815294939E-003,0.342617218823578,0.364883229906350,0.200362595551921 
 06/28  17:00:00,2.71784498112335,0.000000000000000E+000,0.000000000000000E+000,1.18989819996439,0.338313078923563,1.52821127888795,0.338313078923563,5.249020801169087E-002,1.076625817813465E-002,0.418947793799472,0.443274809664770,0.249079620521331 
 06/28  18:00:00,2.71763607691521,0.000000000000000E+000,0.000000000000000E+000,1.09511469698865,0.316957097631795,1.41207179462044,0.316957097631795,8.398434079844888E-002,1.722600817484551E-002,0.382084005386279,0.481262652778309,0.295932239096882 
 06/28  19:00:00,2.64642609187196,0.000000000000000E+000,0.000000000000000E+000,1.01922296442434,0.299462406019222,1.31868537044356,0.299462406019222,0.162719672765344,3.337540703550427E-002,0.314732547256681,0.496757694048304,0.305080388262563 
 06/28  20:00:00,2.65054989244958,0.000000000000000E+000,0.000000000000000E+000,0.932687674626015,0.278634119119934,1.21132179374595,0.278634119119934,0.291320688378795,5.975273077454638E-002,0.281807230306979,0.513835562114696,0.277436875068619 
 06/28  21:00:00,2.66833127818028,0.000000000000000E+000,0.000000000000000E+000,0.867950227123485,0.262967950780027,1.13091817790351,0.262967950780027,0.422546175159089,8.666838644940369E-002,0.266994958976403,0.501839401131475,0.244289166500404 
 06/28  22:00:00,2.31724089502379,0.000000000000000E+000,0.000000000000000E+000,0.788979589847078,0.239955818849086,1.02893540869616,0.239955818849086,0.354308927353165,7.267224713520119E-002,0.216471564029606,0.434277688927354,0.195500046822306 
 06/28  23:00:00,1.88806997237857,0.000000000000000E+000,0.000000000000000E+000,0.695931624868646,0.212052219148071,0.907983844016716,0.212052219148071,0.246703947065930,5.060141521034978E-002,0.146949182294076,0.377379230930540,0.143377340800959 
 06/28  24:00:00,1.43860395427580,0.000000000000000E+000,0.000000000000000E+000,0.593859895023553,0.181654694733268,0.775514589756820,0.181654694733268,0.125976477948742,2.583901908194873E-002,9.791613045497836E-002,0.312150105584268,8.613261938903734E-002 
 06/29  01:00:00,1.21596083049068,0.000000000000000E+000,0.000000000000000E+000,0.519267435062280,0.159458005556493,0.678725440618771,0.159458005556493,7.611079430218673E-002,1.561108056420446E-002,8.349244294370009E-002,0.287408023556371,5.953803644544438E-002 
 06/29  02:00:00,1.08807367334345,0.000000000000000E+000,0.000000000000000E+000,0.461713434745433,0.142327900116772,0.604041334862203,0.142327900116772,4.986569694612759E-002,1.022794533742472E-002,7.168462430934135E-002,0.284075756616587,5.310330321176719E-002 
 06/29  03:00:00,1.02228774688285,0.000000000000000E+000,0.000000000000000E+000,0.418372680928602,0.129472167558188,0.547844848486789,0.129472167558188,4.986569694612759E-002,1.022794533742472E-002,6.419515189025571E-002,0.280077036288847,5.500205587341061E-002 
 06/29  04:00:00,0.998104748248207,0.000000000000000E+000,0.000000000000000E+000,0.385205224661014,0.119674866346654,0.504880091007666,0.119674866346654,4.986569694612759E-002,1.022794533742472E-002,7.353604637693699E-002,0.269497088755033,7.502286776501869E-002 
 06/29  05:00:00,1.12819611026328,0.000000000000000E+000,0.000000000000000E+000,0.379476914348597,0.118139188266034,0.497616102614633,0.118139188266034,5.249020801169087E-002,1.076625817813465E-002,8.536320358615601E-002,0.300737091315508,0.166148234497159 
 06/29  06:00:00,1.44722019190544,0.000000000000000E+000,0.000000000000000E+000,0.402728189756666,0.125859095171042,0.528587284927709,0.125859095171042,7.086178547063303E-002,1.453444397129587E-002,0.135604843471835,0.347472135145980,0.335084686857988 
 06/29  07:00:00,1.70392201700532,0.000000000000000E+000,0.000000000000000E+000,0.433508705068567,0.134209865063943,0.567718570132509,0.134209865063943,0.112853922620926,2.314745487839908E-002,0.208909549344490,0.369215176928069,0.377002307040924 
 06/29  08:00:00,1.62355153520472,0.000000000000000E+000,0.000000000000000E+000,0.431935743023707,0.132185203365796,0.564120946389502,0.132185203365796,8.398434079844888E-002,1.722600817484551E-002,0.269481467066278,0.312150105584268,0.361513655131379 
 06/29  09:00:00,1.52685594889680,0.000000000000000E+000,0.000000000000000E+000,0.412265298447903,0.124917470143692,0.537182768591596,0.124917470143692,4.724119253035074E-002,9.689633860650887E-003,0.330413698414181,0.265664981774281,0.321588661665740 
 06/29  10:00:00,1.72330409545228,0.000000000000000E+000,0.000000000000000E+000,0.589969060515237,0.172532429388309,0.762501489903548,0.172532429388309,4.199217039922444E-002,8.613006815294939E-003,0.346380350176442,0.271912982286376,0.276829083811392 
 06/29  11:00:00,1.75535962423042,0.000000000000000E+000,0.000000000000000E+000,0.640770351348957,0.180942975428236,0.821713326777191,0.180942975428236,3.936765933366115E-002,8.074693974585011E-003,0.360615364151980,0.271996288959870,0.238517278973134 
 06/29  12:00:00,1.85152207642785,0.000000000000000E+000,0.000000000000000E+000,0.757205556980225,0.205712161807007,0.962917718787231,0.205712161807007,3.936765933366115E-002,8.074693974585011E-003,0.350008518647474,0.267414421917668,0.208664051707232 
 06/29  13:00:00,1.88019804093680,0.000000000000000E+000,0.000000000000000E+000,0.807993044339274,0.221570319913359,1.02956336425263,0.221570319913359,3.936765933366115E-002,8.074693974585011E-003,0.319023878285798,0.276661462675568,0.192431970354549 
 06/29  14:00:00,1.93181680850264,0.000000000000000E+000,0.000000000000000E+000,0.868012140890066,0.239684231109756,1.10769637199982,0.239684231109756,3.936765933366115E-002,8.074693974585011E-003,0.294229479097109,0.292239810619059,0.175133781418402 
 06/29  15:00:00,2.05767821138145,0.000000000000000E+000,0.000000000000000E+000,0.941838474974835,0.262467716786922,1.20430619176176,0.262467716786922,4.199217039922444E-002,8.613006815294939E-003,0.301026121403993,0.308484611950506,0.178181096990677 
 06/29  16:00:00,2.26900616432819,0.000000000000000E+000,0.000000000000000E+000,1.01043620233269,0.285440223061118,1.29587642539381,0.285440223061118,4.199217039922444E-002,8.613006815294939E-003,0.342617218823578,0.364883229906350,0.199949100929934 
 06/29  17:00:00,2.68628309437274,0.000000000000000E+000,0.000000000000000E+000,1.16454210847986,0.332628917291449,1.49717102577130,0.332628917291449,5.249020801169087E-002,1.076625817813465E-002,0.418947793799472,0.443274809664770,0.248557986887366 
 06/29  18:00:00,2.71817092522259,0.000000000000000E+000,0.000000000000000E+000,1.09597217342099,0.317249337583789,1.41322151100478,0.317249337583789,8.398434079844888E-002,1.722600817484551E-002,0.382084005386279,0.481262652778309,0.295317371019930 
 06/29  19:00:00,2.62899542777200,0.000000000000000E+000,0.000000000000000E+000,1.00623327856673,0.295646874830036,1.30188015339676,0.295646874830036,0.162719672765344,3.337540703550427E-002,0.314732547256681,0.496757694048304,0.304454941209405 
 06/29  20:00:00,2.62644225836820,0.000000000000000E+000,0.000000000000000E+000,0.914574317968680,0.273209773611239,1.18778409157992,0.273209773611239,0.291320688378795,5.975273077454638E-002,0.281807230306979,0.513835562114696,0.276866943153268 
 06/29  21:00:00,2.63591062959854,0.000000000000000E+000,0.000000000000000E+000,0.843454693367234,0.255543762000410,1.09899845536764,0.255543762000410,0.422546175159089,8.666838644940369E-002,0.266994958976403,0.501839401131475,0.243788240454529 
 06/29  22:00:00,2.28282726851546,0.000000000000000E+000,0.000000000000000E+000,0.762885286442560,0.232019059954629,0.994904346397188,0.232019059954629,0.354308927353165,7.267224713520119E-002,0.216471564029606,0.434277688927354,0.195117482612945 
 06/29  23:00:00,1.85542454163947,0.000000000000000E+000,0.000000000000000E+000,0.671103460658700,0.204488308564691,0.875591769223391,0.204488308564691,0.246703947065930,5.060141521034978E-002,0.146949182294076,0.377379230930540,0.143123984855177 
 06/29  24:00:00,1.41120214842863,0.000000000000000E+000,0.000000000000000E+000,0.572962246589903,0.175270799964217,0.748233046554119,0.175270799964217,0.125976477948742,2.583901908194873E-002,9.791613045497836E-002,0.312150105584268,8.601235674456922E-002 
 06/30  01:00:00,1.18394734485915,0.000000000000000E+000,0.000000000000000E+000,0.494354432353821,0.152416202653162,0.646770635006983,0.152416202653162,7.611079430218673E-002,1.561108056420446E-002,8.349244294370009E-002,0.287408023556371,5.947935642569958E-002 
 06/30  02:00:00,1.05529489114898,0.000000000000000E+000,0.000000000000000E+000,0.436069559324263,0.135234656676562,0.571304216000824,0.135234656676562,4.986569694612759E-002,1.022794533742472E-002,7.168462430934135E-002,0.284075756616587,5.306163987867461E-002 
 06/30  03:00:00,0.984251003373948,0.000000000000000E+000,0.000000000000000E+000,0.388457172174725,0.121397347123892,0.509854519298617,0.121397347123892,4.986569694612759E-002,1.022794533742472E-002,6.419515189025571E-002,0.280077036288847,5.495564155267585E-002 
 06/30  04:00:00,0.954254896648004,0.000000000000000E+000,0.000000000000000E+000,0.350698834535735,0.110425729917837,0.461124564453573,0.110425729917837,4.986569694612759E-002,1.022794533742472E-002,7.353604637693699E-002,0.269497088755033,7.492854271891065E-002 
 06/30  05:00:00,1.07287226137728,0.000000000000000E+000,0.000000000000000E+000,0.336006534568404,0.106582434709378,0.442588969277781,0.106582434709378,5.249020801169087E-002,1.076625817813465E-002,8.536320358615601E-002,0.300737091315508,0.165851518948012 
 06/30  06:00:00,1.38194245541330,0.000000000000000E+000,0.000000000000000E+000,0.351632994107584,0.112354671191893,0.463987665299477,0.112354671191893,7.086178547063303E-002,1.453444397129587E-002,0.135604843471835,0.347472135145980,0.334406569994078 
 06/30  07:00:00,1.67105848808858,0.000000000000000E+000,0.000000000000000E+000,0.408976297369196,0.126671785459102,0.535648082828298,0.126671785459102,0.112853922620926,2.314745487839908E-002,0.208909549344490,0.369215176928069,0.376209265428399 
 06/30  08:00:00,1.62944903683097,0.000000000000000E+000,0.000000000000000E+000,0.439064374064227,0.131725359188351,0.570789733252580,0.131725359188351,8.398434079844888E-002,1.722600817484551E-002,0.269481467066278,0.312150105584268,0.360742369894548 
 06/30  09:00:00,1.66451456256234,0.000000000000000E+000,0.000000000000000E+000,0.523923979607104,0.151609784581666,0.675533764188771,0.151609784581666,4.724119253035074E-002,9.689633860650887E-003,0.330413698414181,0.265664981774281,0.320896279734102 
 06/30  10:00:00,1.91693117782286,0.000000000000000E+000,0.000000000000000E+000,0.744181273733054,0.212541047144634,0.956722320877686,0.212541047144634,4.199217039922444E-002,8.613006815294939E-003,0.346380350176442,0.271912982286376,0.276235335207839 
 06/30  11:00:00,1.90616592850379,0.000000000000000E+000,0.000000000000000E+000,0.758682450463794,0.214339796367662,0.973022246831458,0.214339796367662,3.936765933366115E-002,8.074693974585011E-003,0.360615364151980,0.271996288959870,0.238014663192232 
 06/30  12:00:00,1.94530277479132,0.000000000000000E+000,0.000000000000000E+000,0.826719527015342,0.230411411591523,1.05713093860687,0.230411411591523,3.936765933366115E-002,8.074693974585011E-003,0.350008518647474,0.267414421917668,0.208231530251070 
 06/30  13:00:00,1.95757913988271,0.000000000000000E+000,0.000000000000000E+000,0.865113620318823,0.242218464302349,1.10733208462117,0.242218464302349,3.936765933366115E-002,8.074693974585011E-003,0.319023878285798,0.276661462675568,0.192044348931927 
 06/30  14:00:00,2.01015125824091,0.000000000000000E+000,0.000000000000000E+000,0.926421908602028,0.259953637160996,1.18637554576302,0.259953637160996,3.936765933366115E-002,8.074693974585011E-003,0.294229479097109,0.292239810619059,0.174789057393474 
 06/30  15:00:00,2.14446923078902,0.000000000000000E+000,0.000000000000000E+000,1.00749933262858,0.283946033728756,1.29144536635733,0.283946033728756,4.199217039922444E-002,8.613006815294939E-003,0.301026121403993,0.308484611950506,0.177832941802672 
 06/30  16:00:00,2.39319425714727,0.000000000000000E+000,0.000000000000000E+000,1.10712012235524,0.313343612170328,1.42046373452557,0.313343612170328,4.199217039922444E-002,8.613006815294939E-003,0.342617218823578,0.364883229906350,0.199549884617254 
 06/30  17:00:00,2.79990932575736,0.000000000000000E+000,0.000000000000000E+000,1.25470943227613,0.356587836967472,1.61129726924360,0.356587836967472,5.249020801169087E-002,1.076625817813465E-002,0.418947793799472,0.443274809664770,0.248057974799704 
 06/30  18:00:00,2.82374301207710,0.000000000000000E+000,0.000000000000000E+000,1.18198304882991,0.337401055370712,1.51938410420062,0.337401055370712,8.398434079844888E-002,1.722600817484551E-002,0.382084005386279,0.481262652778309,0.294726864678586 
 06/30  19:00:00,2.65551170444679,0.000000000000000E+000,0.000000000000000E+000,1.02391731380983,0.305081362973712,1.32899867678355,0.305081362973712,0.162719672765344,3.337540703550427E-002,0.314732547256681,0.496757694048304,0.303852694497419 
 06/30  20:00:00,2.58793864151073,0.000000000000000E+000,0.000000000000000E+000,0.879322758031013,0.270506336742045,1.14982909477306,0.270506336742045,0.291320688378795,5.975273077454638E-002,0.281807230306979,0.513835562114696,0.276318323102651 
 06/30  21:00:00,2.55650567300476,0.000000000000000E+000,0.000000000000000E+000,0.775979599434425,0.244096164569208,1.02007576400363,0.244096164569208,0.422546175159089,8.666838644940369E-002,0.266994958976403,0.501839401131475,0.243305975224762 
 06/30  22:00:00,2.17472137591378,0.000000000000000E+000,0.000000000000000E+000,0.673479366977599,0.213687722552155,0.887167089529754,0.213687722552155,0.354308927353165,7.267224713520119E-002,0.216471564029606,0.434277688927354,0.194748846878703 
 06/30  23:00:00,1.72730432459738,0.000000000000000E+000,0.000000000000000E+000,0.566682536567441,0.181034093588666,0.747716630156109,0.181034093588666,0.246703947065930,5.060141521034978E-002,0.146949182294076,0.377379230930540,0.142878906880380 
 06/30  24:00:00,1.27613546704854,0.000000000000000E+000,0.000000000000000E+000,0.464420263759983,0.148863414356863,0.613283678116847,0.148863414356863,0.125976477948742,2.583901908194873E-002,9.791613045497836E-002,0.312150105584268,8.589504380175757E-002 
 07/01  01:00:00,1.05263824900808,0.000000000000000E+000,0.000000000000000E+000,0.384521666274070,0.124079483339153,0.508601149613222,0.124079483339153,7.767322809589276E-002,1.593153734881968E-002,8.750431654647417E-002,0.286114849097177,6.173815624649826E-002 
 07/01  02:00:00,0.917869486328846,0.000000000000000E+000,0.000000000000000E+000,0.324356316898021,0.105175627877683,0.429531944775703,0.105175627877683,5.088933180326981E-002,1.043790283961559E-002,7.432824215023587E-002,0.282797575484454,5.480947721556697E-002 
 07/01  03:00:00,0.849732654265182,0.000000000000000E+000,0.000000000000000E+000,0.280758181804771,9.132867565391846E-002,0.372086857458689,9.132867565391846E-002,5.088933180326981E-002,1.043790283961559E-002,6.559293447922755E-002,0.278816847149188,5.683376847519007E-002 
 07/01  04:00:00,0.795430440526566,0.000000000000000E+000,0.000000000000000E+000,0.221881416143784,7.383204211587144E-002,0.295713458259655,7.383204211587144E-002,5.088933180326981E-002,1.043790283961559E-002,7.627205049915019E-002,0.268284503428801,7.875818163607295E-002 
 07/01  05:00:00,0.912140997425617,0.000000000000000E+000,0.000000000000000E+000,0.199304459775546,6.686752983569468E-002,0.266171989611241,6.686752983569468E-002,5.356771943759626E-002,1.098726765447209E-002,8.955712315816899E-002,0.299383943548060,0.177397941956079 
 07/01  06:00:00,1.15790862000671,0.000000000000000E+000,0.000000000000000E+000,0.148804705387917,5.024599107697653E-002,0.199050696464893,5.024599107697653E-002,7.499482716199374E-002,1.538217117002709E-002,0.146457372344328,0.345908705966468,0.361039834838995 
 07/01  07:00:00,1.51225948768601,0.000000000000000E+000,0.000000000000000E+000,0.235346330191286,7.775270866650300E-002,0.313099038857789,7.775270866650300E-002,0.123205777980724,2.527070783085009E-002,0.230460098132495,0.367553916289473,0.407594912534678 
 07/01  08:00:00,1.48507979510757,0.000000000000000E+000,0.000000000000000E+000,0.267073416363565,8.424128686118834E-002,0.351314703224754,8.424128686118834E-002,9.374350070356056E-002,1.922772078221432E-002,0.302340341172329,0.310745605671627,0.392632911493083 
 07/01  09:00:00,1.49510003227749,0.000000000000000E+000,0.000000000000000E+000,0.329332378279714,9.959308847228315E-002,0.428925466751996,9.959308847228315E-002,5.088933180326981E-002,1.043790283961559E-002,0.375885876628294,0.264469638774171,0.349416803420141 
 07/01  10:00:00,1.69454434648543,0.000000000000000E+000,0.000000000000000E+000,0.507575901858366,0.151652857107801,0.659228758966166,0.151652857107801,4.285418219986333E-002,8.789813850790454E-003,0.397685790138072,0.270689526798023,0.300221262472512 
 07/01  11:00:00,1.74740010362233,0.000000000000000E+000,0.000000000000000E+000,0.573110519094887,0.165561775599230,0.738672294694116,0.165561775599230,4.285418219986333E-002,8.789813850790454E-003,0.413558181971159,0.270772458638341,0.257678160208062 
 07/01  12:00:00,1.76474857604595,0.000000000000000E+000,0.000000000000000E+000,0.628974489593045,0.179346683557529,0.808321173150574,0.179346683557529,4.285418219986333E-002,8.789813850790454E-003,0.398337925665944,0.266211207420850,0.225159261697923 
 07/01  13:00:00,1.85402324029584,0.000000000000000E+000,0.000000000000000E+000,0.737069295661773,0.205072179183399,0.942141474845174,0.205072179183399,4.285418219986333E-002,8.789813850790454E-003,0.363033492934962,0.275416641696151,0.206712622708897 
 07/01  14:00:00,1.97899530512149,0.000000000000000E+000,0.000000000000000E+000,0.862686836127242,0.236772140361100,1.09945897648834,0.236772140361100,4.285418219986333E-002,8.789813850790454E-003,0.333757185097896,0.290924895835622,0.188135239588980 
 07/01  15:00:00,2.18951011567216,0.000000000000000E+000,0.000000000000000E+000,1.01139531035168,0.274427375873556,1.28582268622524,0.274427375873556,4.285418219986333E-002,8.789813850790454E-003,0.338603986585406,0.307096604697634,0.191267830053229 
 07/01  16:00:00,2.53371678339747,0.000000000000000E+000,0.000000000000000E+000,1.18355234200755,0.321125638042877,1.50467798005043,0.321125638042877,4.553256318440335E-002,9.339175937774773E-003,0.379378353054140,0.363241460592936,0.216472238517786 
 07/01  17:00:00,3.05972267484204,0.000000000000000E+000,0.000000000000000E+000,1.42697133077533,0.387133493317772,1.81410482409311,0.387133493317772,5.356771943759626E-002,1.098726765447209E-002,0.455674825529913,0.441280322332195,0.269032703734751 
 07/01  18:00:00,3.06592083809032,0.000000000000000E+000,0.000000000000000E+000,1.33251709320886,0.365654078802723,1.69817117201158,0.365654078802723,8.570836439972666E-002,1.757962224583655E-002,0.417464634497629,0.479097241517212,0.322824767358341 
 07/01  19:00:00,2.89867292812446,0.000000000000000E+000,0.000000000000000E+000,1.16931543562680,0.337634794912586,1.50695023053938,0.337634794912586,0.163381525997756,3.351115959465623E-002,0.349528660570141,0.494522563816365,0.335703775546150 
 07/01  20:00:00,2.75171177218841,0.000000000000000E+000,0.000000000000000E+000,0.955055690038071,0.291563804843399,1.24661949488147,0.291563804843399,0.294622440282314,6.042996596188410E-002,0.316986952088389,0.511523591081559,0.306454315832793 
 07/01  21:00:00,2.72558035543731,0.000000000000000E+000,0.000000000000000E+000,0.860846496643657,0.265823235083394,1.12666973172705,0.265823235083394,0.425863354566872,8.734877232911195E-002,0.302828853084766,0.499581406075763,0.268213225593744 
 07/01  22:00:00,2.29978006231183,0.000000000000000E+000,0.000000000000000E+000,0.732714895370442,0.230932697261042,0.963647592631482,0.230932697261042,0.356225329272674,7.306533351667004E-002,0.244907423913850,0.432323683577848,0.214535687339302 
 07/01  23:00:00,1.81022670596466,0.000000000000000E+000,0.000000000000000E+000,0.610193600571229,0.194375445536166,0.804569046107394,0.194375445536166,0.246411489463584,5.054142930106109E-002,0.162581263752207,0.375681236640641,0.155367228639775 
 07/01  24:00:00,1.34399712946373,0.000000000000000E+000,0.000000000000000E+000,0.506825737517943,0.161443000308738,0.668268737826682,0.161443000308738,0.128562513350658,2.636944018843528E-002,0.104554665160539,0.310745605671627,9.042115520578491E-002 
 07/02  01:00:00,1.09915405441098,0.000000000000000E+000,0.000000000000000E+000,0.420179104557462,0.134998694082343,0.555177798639806,0.134998694082343,7.767322809589276E-002,1.593153734881968E-002,8.750431654647417E-002,0.286114849097177,6.167731262280840E-002 
 07/02  02:00:00,0.950746214148091,0.000000000000000E+000,0.000000000000000E+000,0.349149527051887,0.113301824534229,0.462451351586116,0.113301824534229,5.088933180326981E-002,1.043790283961559E-002,7.432824215023587E-002,0.282797575484454,5.476679822439742E-002 
 07/02  03:00:00,0.895668476988978,0.000000000000000E+000,0.000000000000000E+000,0.316410893890299,0.101659045245596,0.418069939135892,0.101659045245596,5.088933180326981E-002,1.043790283961559E-002,6.559293447922755E-002,0.278816847149188,5.678650952178127E-002 
 07/02  04:00:00,0.851463293195623,0.000000000000000E+000,0.000000000000000E+000,0.265119114331299,8.672325507080300E-002,0.351842369402101,8.672325507080300E-002,5.088933180326981E-002,1.043790283961559E-002,7.627205049915019E-002,0.268284503428801,7.866212316268430E-002 
