Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Electricity [kWh](Hourly) 
 08/11  18:00:00,2.27585222065082,0.000000000000000E+000,0.000000000000000E+000,0.711536265696713,0.230962609360532,0.942498875057247,0.230962609360532,0.111060674744059,2.277962859333829E-002,0.383154291509830,0.479097241517212,0.292186473169133 
 08/11  19:00:00,2.27808293211683,0.000000000000000E+000,0.000000000000000E+000,0.673590876392917,0.217902658943537,0.891493535336455,0.217902658943537,0.216118055394306,4.432793660167091E-002,0.315283878980793,0.494522563816365,0.301261949927242 
 08/11  20:00:00,2.39071675220664,0.000000000000000E+000,0.000000000000000E+000,0.652679306787192,0.210419848892262,0.863099155679455,0.210419848892262,0.369201655799319,7.572690476557534E-002,0.282131553876513,0.511523591081559,0.273958878944219 
 08/11  21:00:00,2.43132685260565,0.000000000000000E+000,0.000000000000000E+000,0.633228782118045,0.203452920128349,0.836681702246393,0.203452920128349,0.474259036449565,9.727519913454705E-002,0.267221967130982,0.499581406075763,0.241232529508399 
 08/11  22:00:00,2.03103705785442,0.000000000000000E+000,0.000000000000000E+000,0.564906358375142,0.182109826397662,0.747016184772803,0.182109826397662,0.354193420564790,7.264856920465887E-002,0.216614189355009,0.432323683577848,0.193165998319314 
 08/11  23:00:00,1.61901578265252,0.000000000000000E+000,0.000000000000000E+000,0.485675383530546,0.157087223245455,0.642762606775999,0.157087223245455,0.246134459365500,5.048459408414295E-002,0.147046405988563,0.375681236640641,0.141831467737678 
 08/11  24:00:00,1.19803357610144,0.000000000000000E+000,0.000000000000000E+000,0.405365781902311,0.131541519103422,0.536907301005733,0.131541519103422,0.126068843480724,2.585796415425477E-002,9.798097682479152E-002,0.310745605671627,8.539787290431200E-002 
 08/12  01:00:00,0.903126277462616,0.000000000000000E+000,0.000000000000000E+000,0.310432733993133,0.101061378288098,0.411494112281232,0.101061378288098,7.504097667905331E-002,1.539165052586057E-002,6.474882801335874E-002,0.286114849097177,3.526084880593425E-002 
 08/12  02:00:00,0.804066946193737,0.000000000000000E+000,0.000000000000000E+000,0.264138116301016,8.612770727790320E-002,0.350265823578921,8.612770727790320E-002,5.102787345145721E-002,1.046631908413857E-002,5.917381638629718E-002,0.282797575484454,3.526052614847030E-002 
 08/12  03:00:00,0.758026304968051,0.000000000000000E+000,0.000000000000000E+000,0.233466721417709,7.636750545769577E-002,0.309834226875405,7.636750545769577E-002,5.102787345145721E-002,1.046631908413857E-002,5.754530737938157E-002,0.278816847149188,3.526071896847899E-002 
 08/12  04:00:00,0.730390025313231,0.000000000000000E+000,0.000000000000000E+000,0.218261072360419,7.094086032477091E-002,0.289201932685189,7.094086032477091E-002,5.102787345145721E-002,1.046631908413857E-002,6.107387405969933E-002,0.268284503428801,3.526051054394364E-002 
 08/12  05:00:00,0.769147460810443,0.000000000000000E+000,0.000000000000000E+000,0.218298409453255,7.060661671142568E-002,0.288905026164680,7.060661671142568E-002,5.402951384857650E-002,1.108198483238577E-002,6.541161282374507E-002,0.299383943548060,3.526036753299563E-002 
 08/12  06:00:00,0.911799101926895,0.000000000000000E+000,0.000000000000000E+000,0.246583368669420,7.922388145292585E-002,0.325807250122347,7.922388145292585E-002,8.704756486667618E-002,1.785430533523284E-002,8.484587746206017E-002,0.345908705966468,3.526038611411104E-002 
 08/12  07:00:00,1.12229962719426,0.000000000000000E+000,0.000000000000000E+000,0.289564495390044,9.092409196585233E-002,0.380488587355896,9.092409196585233E-002,0.153083600405012,3.139895452454353E-002,0.109439341159945,0.367553916289473,3.526019139939194E-002 
 08/12  08:00:00,1.04809675382425,0.000000000000000E+000,0.000000000000000E+000,0.327107067772195,0.100215354825277,0.427322422597470,0.100215354825277,0.120065615884776,2.462662992988818E-002,0.115002064575211,0.310745605671627,3.525940310527381E-002 
 08/12  09:00:00,0.998940128613111,0.000000000000000E+000,0.000000000000000E+000,0.379939172079150,0.113409592247845,0.493348764326996,0.113409592247845,6.003279464281535E-002,1.231331632888018E-002,0.118440913983317,0.264469638774171,3.525968849693129E-002 
 08/12  10:00:00,1.17526729757164,0.000000000000000E+000,0.000000000000000E+000,0.530774151129981,0.156152246422569,0.686926397552551,0.156152246422569,4.802623305433765E-002,9.850653335891362E-003,0.109439341159945,0.270689526798023,3.526013361088960E-002 
 08/12  11:00:00,1.21398082274057,0.000000000000000E+000,0.000000000000000E+000,0.556026813666920,0.160842245697941,0.716869059364861,0.160842245697941,4.802623305433765E-002,9.850653335891362E-003,0.118127106899833,0.270772458638341,3.526029938730833E-002 
 08/12  12:00:00,1.31665405184235,0.000000000000000E+000,0.000000000000000E+000,0.632383715763076,0.180178474509262,0.812562190272338,0.180178474509262,4.802623305433765E-002,9.850653335891362E-003,0.129668366297856,0.266211207420850,3.526038940107423E-002 
 08/12  13:00:00,1.43083510037965,0.000000000000000E+000,0.000000000000000E+000,0.726699953789109,0.203875784143248,0.930575737932356,0.203875784143248,4.802623305433765E-002,9.850653335891362E-003,0.116630573582126,0.275416641696151,3.526024871878363E-002 
 08/12  14:00:00,1.55550324342298,0.000000000000000E+000,0.000000000000000E+000,0.817788524001651,0.225358751543177,1.04314727554483,0.225358751543177,4.802623305433765E-002,9.850653335891362E-003,0.113218423969948,0.290924895835622,3.526074962235296E-002 
 08/12  15:00:00,1.73228263517760,0.000000000000000E+000,0.000000000000000E+000,0.933982404627715,0.253321814818916,1.18730421944663,0.253321814818916,4.802623305433765E-002,9.850653335891362E-003,0.129668366297856,0.307096604697634,3.526154628524751E-002 
 08/12  16:00:00,1.88149438350747,0.000000000000000E+000,0.000000000000000E+000,0.964285324153634,0.265730166245960,1.23001549039959,0.265730166245960,5.102787345145721E-002,1.046631908413857E-002,0.176405324391186,0.363241460592936,3.526290352815692E-002 
 08/12  17:00:00,2.20677757568935,0.000000000000000E+000,0.000000000000000E+000,1.07905014767494,0.302725303232974,1.38177545090792,0.302725303232974,6.603607543705420E-002,1.354464782537459E-002,0.253803999437369,0.441280322332195,3.526206768944130E-002 
 08/12  18:00:00,2.15930977161232,0.000000000000000E+000,0.000000000000000E+000,0.973609630421951,0.277409743507833,1.25101937392978,0.277409743507833,0.111060674744059,2.277962859333829E-002,0.215016716585461,0.479097241517212,3.526110018247091E-002 
 08/12  19:00:00,2.05832505300555,0.000000000000000E+000,0.000000000000000E+000,0.857310752670773,0.252266000487007,1.10957675315778,0.252266000487007,0.216118055394306,4.432793660167091E-002,0.143443569296024,0.494522563816365,3.526116267940341E-002 
 08/12  20:00:00,2.12181772162578,0.000000000000000E+000,0.000000000000000E+000,0.770678388096831,0.233367287455213,1.00404567555204,0.233367287455213,0.369201655799319,7.572690476557534E-002,0.110983800153776,0.511523591081559,3.526108221350931E-002 
 08/12  21:00:00,2.11288367533695,0.000000000000000E+000,0.000000000000000E+000,0.682103916733266,0.212621526279545,0.894725443012812,0.212621526279545,0.474259036449565,9.727519913454705E-002,9.670661120269429E-002,0.499581406075763,3.526096740156913E-002 
 08/12  22:00:00,1.78045368787715,0.000000000000000E+000,0.000000000000000E+000,0.599995180078382,0.188409240423747,0.788404420502129,0.188409240423747,0.354193420564790,7.264856920465887E-002,8.254796269208844E-002,0.432323683577848,3.526061927563285E-002 
 08/12  23:00:00,1.46922927198713,0.000000000000000E+000,0.000000000000000E+000,0.512211675638346,0.162009246444063,0.674220922082412,0.162009246444063,0.246134459365500,5.048459408414295E-002,7.237240795950005E-002,0.375681236640641,3.526063979493510E-002 
 08/12  24:00:00,1.13660279030932,0.000000000000000E+000,0.000000000000000E+000,0.422897682287581,0.134708829768040,0.557606512055622,0.134708829768040,0.126068843480724,2.585796415425477E-002,6.598822424871077E-002,0.310745605671627,3.526062863838118E-002 
 08/13  01:00:00,0.961886929467092,0.000000000000000E+000,0.000000000000000E+000,0.356052637978977,0.114202327155758,0.470254965134735,0.114202327155758,7.504097667905331E-002,1.539165052586057E-002,6.474882801335874E-002,0.286114849097177,3.526064795690913E-002 
 08/13  02:00:00,0.858798845449099,0.000000000000000E+000,0.000000000000000E+000,0.306265947741662,9.873193632051448E-002,0.404997884062176,9.873193632051448E-002,5.102787345145721E-002,1.046631908413857E-002,5.917381638629718E-002,0.282797575484454,3.526036492057631E-002 
 08/13  03:00:00,0.799895870877724,0.000000000000000E+000,0.000000000000000E+000,0.265535590034820,8.616845167966480E-002,0.351704041714486,8.616845167966480E-002,5.102787345145721E-002,1.046631908413857E-002,5.754530737938157E-002,0.278816847149188,3.526047003907124E-002 
 08/13  04:00:00,0.761489404534920,0.000000000000000E+000,0.000000000000000E+000,0.242020078084741,7.828153890964880E-002,0.320301616994391,7.828153890964880E-002,5.102787345145721E-002,1.046631908413857E-002,6.107387405969933E-002,0.268284503428801,3.526020545643374E-002 
 08/13  05:00:00,0.791492359529578,0.000000000000000E+000,0.000000000000000E+000,0.235371248387276,7.587851084139788E-002,0.311249759228675,7.587851084139788E-002,5.402951384857650E-002,1.108198483238577E-002,6.541161282374507E-002,0.299383943548060,3.526053318813787E-002 
 08/13  06:00:00,0.925001493277161,0.000000000000000E+000,0.000000000000000E+000,0.256573187964828,8.243629417714675E-002,0.339009482141974,8.243629417714675E-002,8.704756486667618E-002,1.785430533523284E-002,8.484587746206017E-002,0.345908705966468,3.526054544474824E-002 
 08/13  07:00:00,1.14378479390574,0.000000000000000E+000,0.000000000000000E+000,0.306590652690890,9.538353873468493E-002,0.401974191425574,9.538353873468493E-002,0.153083600405012,3.139895452454353E-002,0.109439341159945,0.367553916289473,3.525975404119372E-002 
 08/13  08:00:00,1.09329709786849,0.000000000000000E+000,0.000000000000000E+000,0.363556878128453,0.108965873028696,0.472522751157151,0.108965873028696,0.120065615884776,2.462662992988818E-002,0.115002064575211,0.310745605671627,3.525941858983814E-002 
 08/13  09:00:00,1.08049607104418,0.000000000000000E+000,0.000000000000000E+000,0.446141375297098,0.128763161950602,0.574904537247701,0.128763161950602,6.003279464281535E-002,1.231331632888018E-002,0.118440913983317,0.264469638774171,3.525985800729023E-002 
 08/13  10:00:00,1.19822747719169,0.000000000000000E+000,0.000000000000000E+000,0.548503681496211,0.161382799123661,0.709886480619872,0.161382799123661,4.802623305433765E-002,9.850653335891362E-003,0.109439341159945,0.270689526798023,3.526023016361989E-002 
 08/13  11:00:00,1.15702205542928,0.000000000000000E+000,0.000000000000000E+000,0.507698470212148,0.152211844229928,0.659910314442076,0.152211844229928,4.802623305433765E-002,9.850653335891362E-003,0.118127106899833,0.270772458638341,3.526027699879570E-002 
 08/13  12:00:00,1.12790002538313,0.000000000000000E+000,0.000000000000000E+000,0.477903667007292,0.145905016371359,0.623808683378650,0.145905016371359,4.802623305433765E-002,9.850653335891362E-003,0.129668366297856,0.266211207420850,3.525986983554497E-002 
 08/13  13:00:00,1.15551352371972,0.000000000000000E+000,0.000000000000000E+000,0.502464245184944,0.152789713742666,0.655253958927612,0.152789713742666,4.802623305433765E-002,9.850653335891362E-003,0.116630573582126,0.275416641696151,3.526045106360522E-002 
 08/13  14:00:00,1.19450262301029,0.000000000000000E+000,0.000000000000000E+000,0.523339524213123,0.158806838363234,0.682146362576356,0.158806838363234,4.802623305433765E-002,9.850653335891362E-003,0.113218423969948,0.290924895835622,3.526104217813700E-002 
 08/13  15:00:00,1.25294837558184,0.000000000000000E+000,0.000000000000000E+000,0.543656932061389,0.164313349833644,0.707970281895033,0.164313349833644,4.802623305433765E-002,9.850653335891362E-003,0.129668366297856,0.307096604697634,3.526122424108460E-002 
 08/13  16:00:00,1.37747793747219,0.000000000000000E+000,0.000000000000000E+000,0.556208391648505,0.169792010923563,0.726000402572069,0.169792010923563,5.102787345145721E-002,1.046631908413857E-002,0.176405324391186,0.363241460592936,3.526154532040202E-002 
 08/13  17:00:00,1.59613701582270,0.000000000000000E+000,0.000000000000000E+000,0.589165882502609,0.181969354953190,0.771135237455799,0.181969354953190,6.603607543705420E-002,1.354464782537459E-002,0.253803999437369,0.441280322332195,3.526172127491278E-002 
 08/13  18:00:00,1.64371457295755,0.000000000000000E+000,0.000000000000000E+000,0.560612733409395,0.174811523516710,0.735424256926104,0.174811523516710,0.111060674744059,2.277962859333829E-002,0.215016716585461,0.479097241517212,3.526101853137531E-002 
 08/13  19:00:00,1.64533379649059,0.000000000000000E+000,0.000000000000000E+000,0.529606203805038,0.166979913696591,0.696586117501629,0.166979913696591,0.216118055394306,4.432793660167091E-002,0.143443569296024,0.494522563816365,3.526054182059894E-002 
 08/13  20:00:00,1.79242350050292,0.000000000000000E+000,0.000000000000000E+000,0.511837513055750,0.162814199418759,0.674651712474510,0.162814199418759,0.369201655799319,7.572690476557534E-002,0.110983800153776,0.511523591081559,3.526082416818371E-002 
 08/13  21:00:00,1.86134126554417,0.000000000000000E+000,0.000000000000000E+000,0.486748355770484,0.156434870616504,0.643183226386989,0.156434870616504,0.474259036449565,9.727519913454705E-002,9.670661120269429E-002,0.499581406075763,3.526077423461126E-002 
