Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 12/06  13:00:00,1.06759684687035,7.45969311046969,0.000000000000000E+000,6.64110602979985,0.000000000000000E+000,0.182851463568001,0.182851463568001,0.182851463568001,0.132355408019962,2.883687116522848E-002,0.351846255376571,0.354594835050983,0.794163399116097 
 12/06  14:00:00,1.04093299196478,7.22646990973269,0.000000000000000E+000,6.46214709025998,0.000000000000000E+000,0.177924136121849,0.177924136121849,0.177924136121849,0.132355408019962,2.883687116522848E-002,0.317848037359318,0.366856525608822,0.739054580706375 
 12/06  15:00:00,1.04944695026824,7.03145375283542,0.000000000000000E+000,6.32031375516651,0.000000000000000E+000,0.174018998515522,0.174018998515522,0.174018998515522,0.146287587029976,3.187233799785000E-002,0.292642405135342,0.387513607899952,0.684448946301144 
 12/06  16:00:00,1.14743660924404,6.98010698662418,0.000000000000000E+000,6.26063816164499,0.000000000000000E+000,0.172375933404721,0.172375933404721,0.172375933404721,0.202016219477126,4.401416890280695E-002,0.302863858133087,0.409054415636696,0.691294092021734 
 12/06  17:00:00,1.46592543471997,6.96876817323505,0.000000000000000E+000,6.17778949659220,0.000000000000000E+000,0.170094837516237,0.170094837516237,0.170094837516237,0.362235901924209,7.892197373327849E-002,0.353721026385214,0.483839681471435,0.757652905550837 
 12/06  18:00:00,2.01919551565960,8.10130487100807,0.000000000000000E+000,7.16220440806694,0.000000000000000E+000,0.197199013614860,0.197199013614860,0.197199013614860,0.633912849265593,0.138113458586428,0.445070293491817,0.587787887011303,0.898614977100815 
 12/06  19:00:00,2.26157003736926,6.88068624646851,0.000000000000000E+000,5.80959111151664,0.000000000000000E+000,0.159957126524674,0.159957126524674,0.159957126524674,0.835928985149814,0.182127627489235,0.398284023104866,0.638160237411070,1.02714011677867 
 12/06  20:00:00,2.09925105822089,6.82875905226504,0.000000000000000E+000,5.73486999771077,0.000000000000000E+000,0.157899808819230,0.157899808819230,0.157899808819230,0.780200436295569,0.169985796584278,0.315346148810717,0.658706854021501,1.04851883240321 
 12/06  21:00:00,1.99818849114049,6.77617183583747,0.000000000000000E+000,5.75669790999973,0.000000000000000E+000,0.158500802944420,0.158500802944420,0.158500802944420,0.710539708431312,0.154808498846700,0.275875148663200,0.681352318565255,0.972543935861576 
 12/06  22:00:00,1.83499689463610,6.89885287256344,0.000000000000000E+000,5.97421949013969,0.000000000000000E+000,0.164489886556056,0.164489886556056,0.164489886556056,0.599082443537010,0.130524800611257,0.258342489697899,0.665445260544277,0.878799034236929 
 12/06  23:00:00,1.51948179523537,7.22064575249859,0.000000000000000E+000,6.45283051112156,0.000000000000000E+000,0.177667620095262,0.177667620095262,0.177667620095262,0.445828808798481,9.713473830347846E-002,0.205881020852975,0.575857593495570,0.728151486878715 
 12/06  24:00:00,1.22663101029292,7.55154562718820,0.000000000000000E+000,6.95221460682726,0.000000000000000E+000,0.191417304616580,0.191417304616580,0.191417304616580,0.313473400778520,6.829786713824999E-002,0.135920890493347,0.500409533576620,0.564863955738359 
 12/07  01:00:00,0.916368166422952,7.82481099675273,0.000000000000000E+000,7.40356210145239,0.000000000000000E+000,0.203844383720516,0.203844383720516,0.203844383720516,0.160219766039990,3.490778661770695E-002,8.636931076758889E-002,0.413914905587548,0.392739382907249 
 12/07  02:00:00,0.803453999808974,8.12047839272096,0.000000000000000E+000,7.78051942777578,0.000000000000000E+000,0.214223257135822,0.214223257135822,0.214223257135822,9.752508588428629E-002,2.124823140282152E-002,7.223881327716383E-002,0.381106598419282,0.313709213742581 
 12/07  03:00:00,0.752907088524770,8.41859595855643,0.000000000000000E+000,8.10065159420579,0.000000000000000E+000,0.223037547241153,0.223037547241153,0.223037547241153,6.269468015570399E-002,1.365957342765000E-002,5.971530281942931E-002,0.376687971191233,0.291998958089513 
