Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 07/05  16:00:00,0.759801059686659,0.665339116350398,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.710132465627653E-002,9.758863174156293E-003,0.343460405072082,0.344132454505743,0.641633962568001 
 07/05  17:00:00,0.920631149088527,0.789312627035271,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.541331988790434E-002,1.148101600202945E-002,0.420322867033191,0.418065933886999,0.760514653684558 
 07/05  18:00:00,0.989426686274338,0.902162128324692,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.866131457220491E-002,1.836962161260553E-002,0.383154291509830,0.453893422301297,0.870896221155536 
 07/05  19:00:00,1.00316690816667,0.920904428809709,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.169010654549465,3.501709609825446E-002,0.315283878980793,0.468507266259760,0.888631864425137 
 07/05  20:00:00,1.15001235096805,0.856418053021719,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.304773273141262,6.314558943639113E-002,0.282131553876513,0.484613922235486,0.823036000845963 
 07/05  21:00:00,1.28767993244268,0.776070306074773,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.440535891733062,9.127408277452781E-002,0.267221967130982,0.473299978525708,0.743467601420628 
 07/05  22:00:00,1.08639002829360,0.643788911637698,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.368498595139690,7.634875541583547E-002,0.216614189355009,0.409580476104666,0.615575448928193 
 07/05  23:00:00,0.826026196967501,0.503404346962703,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.254901287993707,5.281267817006874E-002,0.147046405988563,0.355917812536761,0.478887372845292 
 07/05  24:00:00,0.568273609726927,0.355707173727395,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.132991937463835,2.755443954505400E-002,9.798097682479152E-002,0.294398243614845,0.335427901758754 
 07/06  01:00:00,0.466965350768251,0.290414799479237,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.034933997726054E-002,1.664747448564893E-002,8.355728931351325E-002,0.271063234713428,0.271742931773924 
 07/06  02:00:00,0.418535104061374,0.273509065292727,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.264265251773027E-002,1.090696505940507E-002,7.171700163401486E-002,0.267920472571823,0.255053683010085 
 07/06  03:00:00,0.410862469528849,0.413575557617190,0.000000000000000E+000,0.134008931703583,3.588152456487168E-003,3.588152456487168E-003,3.588152456487168E-003,5.264265251773027E-002,1.090696505940507E-002,6.422752921492920E-002,0.264149158001897,0.261371026138171 
 07/06  04:00:00,0.418693818834870,0.781574419957925,0.000000000000000E+000,0.449082945623739,1.202440803028378E-002,1.202440803028378E-002,1.202440803028378E-002,5.264265251773027E-002,1.090696505940507E-002,7.360089274675015E-002,0.254170888202301,0.314983215775729 
 07/06  05:00:00,0.466933169631587,1.14971881045360,0.000000000000000E+000,0.582477524618833,1.559611090276127E-002,1.559611090276127E-002,1.559611090276127E-002,5.541331988790434E-002,1.148101600202945E-002,8.546042728064268E-002,0.283634283279848,0.547703476438775 
 07/06  06:00:00,0.593950312794381,1.80418387669354,0.000000000000000E+000,0.799494652657044,2.140684703184629E-002,2.140684703184629E-002,2.140684703184629E-002,7.757865884929742E-002,1.607342069256627E-002,0.135831851626414,0.327711522315858,0.982115206587556 
 07/06  07:00:00,0.757265945100458,1.70586976112779,0.000000000000000E+000,0.580538040255202,1.554418029265031E-002,1.554418029265031E-002,1.554418029265031E-002,0.127450643996854,2.640633195888867E-002,0.209298719283835,0.348218045289830,1.10134513604072 
 07/06  08:00:00,0.712288113872749,1.67158857283869,0.000000000000000E+000,0.581643200869263,1.557377149020520E-002,1.557377149020520E-002,1.557377149020520E-002,9.697328916714927E-002,2.009178299185353E-002,0.269903014330297,0.294398243614845,1.06966610000079 
 07/06  09:00:00,0.675991675831525,1.57679132310979,0.000000000000000E+000,0.585705897019268,1.568255209896970E-002,1.568255209896970E-002,1.568255209896970E-002,5.264265251773027E-002,1.090696505940507E-002,0.330854782137564,0.250556711739455,0.973826125768136 
 07/06  10:00:00,0.693760171481390,1.68784064093058,0.000000000000000E+000,0.809613308208112,2.167777881460401E-002,2.167777881460401E-002,2.167777881460401E-002,4.433065728610246E-002,9.184812231531905E-003,0.346769520115789,0.256449390754965,0.860562122232575 
 07/06  11:00:00,0.693195475911126,1.02878591666224,0.000000000000000E+000,0.251523249964046,6.734653845449599E-003,6.734653845449599E-003,6.734653845449599E-003,4.433065728610246E-002,9.184812231531905E-003,0.361069380461137,0.256527959808505,0.759592044072738 
 07/06  12:00:00,0.671597524986279,0.698105245843178,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.433065728610246E-002,9.184812231531905E-003,0.350527381326447,0.252206661863798,0.680732290673886 
 07/06  13:00:00,0.649236734152605,0.650569867771508,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.433065728610246E-002,9.184812231531905E-003,0.319445425549819,0.260927826806752,0.632596165554308 
 07/06  14:00:00,0.639115303237020,0.603400450822774,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.433065728610246E-002,9.184812231531905E-003,0.294631581622230,0.275620239818755,0.584414679254592 
 07/06  15:00:00,0.661349671138078,0.608390791195641,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.433065728610246E-002,9.184812231531905E-003,0.301544984082964,0.290941205259078,0.588349653191940 
 07/06  16:00:00,0.759801059686659,0.666920995286300,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.710132465627653E-002,9.758863174156293E-003,0.343460405072082,0.344132454505743,0.643215841503903 
 07/06  17:00:00,0.920631149088527,0.790941868477502,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.541331988790434E-002,1.148101600202945E-002,0.420322867033191,0.418065933886999,0.762143895126787 
 07/06  18:00:00,0.989426686274338,0.902311747794115,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.866131457220491E-002,1.836962161260553E-002,0.383154291509830,0.453893422301297,0.871045840624959 
 07/06  19:00:00,1.00316690816667,0.919908401145535,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.169010654549465,3.501709609825446E-002,0.315283878980793,0.468507266259760,0.887635836760960 
 07/06  20:00:00,1.15001235096805,0.854489169325383,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.304773273141262,6.314558943639113E-002,0.282131553876513,0.484613922235486,0.821107117149624 
 07/06  21:00:00,1.28767993244268,0.773732916466607,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.440535891733062,9.127408277452781E-002,0.267221967130982,0.473299978525708,0.741130211812462 
 07/06  22:00:00,1.08639002829360,0.643156012970015,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.368498595139690,7.634875541583547E-002,0.216614189355009,0.409580476104666,0.614942550260510 
 07/06  23:00:00,0.826026196967501,0.503442392153050,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.254901287993707,5.281267817006874E-002,0.147046405988563,0.355917812536761,0.478925418035642 
 07/06  24:00:00,0.568273609726927,0.354334365420385,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.132991937463835,2.755443954505400E-002,9.798097682479152E-002,0.294398243614845,0.334055093451747 
 07/07  01:00:00,0.466965350768251,0.288795552920799,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.034933997726054E-002,1.664747448564893E-002,8.355728931351325E-002,0.271063234713428,0.270123685215488 
 07/07  02:00:00,0.418535104061374,0.272708972788654,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.264265251773027E-002,1.090696505940507E-002,7.171700163401486E-002,0.267920472571823,0.254253590506012 
 07/07  03:00:00,0.408061280174160,0.309136801029018,0.000000000000000E+000,2.939119389181408E-002,7.869631017973722E-004,7.869631017973722E-004,7.869631017973722E-004,5.264265251773027E-002,1.090696505940507E-002,6.422752921492920E-002,0.264149158001897,0.261550007361766 
 07/07  04:00:00,0.415593389238759,0.665631920210396,0.000000000000000E+000,0.333289298883401,8.923978434173229E-003,8.923978434173229E-003,8.923978434173229E-003,5.264265251773027E-002,1.090696505940507E-002,7.360089274675015E-002,0.254170888202301,0.314834362768533 
 07/07  05:00:00,0.464772829089441,1.06890026584874,0.000000000000000E+000,0.501793960673445,1.343577036061630E-002,1.343577036061630E-002,1.343577036061630E-002,5.541331988790434E-002,1.148101600202945E-002,8.546042728064268E-002,0.283634283279848,0.547568495779299 
 07/07  06:00:00,0.591438247512289,1.70997005366873,0.000000000000000E+000,0.705675009008858,1.889478174975295E-002,1.889478174975295E-002,1.889478174975295E-002,7.757865884929742E-002,1.607342069256627E-002,0.135831851626414,0.327711522315858,0.981721027210924 
 07/07  07:00:00,0.754040986820801,1.58498237935898,0.000000000000000E+000,0.460093544352030,1.231922201299431E-002,1.231922201299431E-002,1.231922201299431E-002,0.127450643996854,2.640633195888867E-002,0.209298719283835,0.348218045289830,1.10090225017508 
 07/07  08:00:00,0.709500501092316,1.56703695275479,0.000000000000000E+000,0.477532515707618,1.278615870977037E-002,1.278615870977037E-002,1.278615870977037E-002,9.697328916714927E-002,2.009178299185353E-002,0.269903014330297,0.294398243614845,1.06922516507854 
 07/07  09:00:00,0.673158935409295,1.47060355768391,0.000000000000000E+000,0.479909802126426,1.284981167674042E-002,1.284981167674042E-002,1.284981167674042E-002,5.264265251773027E-002,1.090696505940507E-002,0.330854782137564,0.250556711739455,0.973434455235094 
 07/07  10:00:00,0.687958641949754,1.47084181194461,0.000000000000000E+000,0.592940024614557,1.587624928296782E-002,1.587624928296782E-002,1.587624928296782E-002,4.433065728610246E-002,9.184812231531905E-003,0.346769520115789,0.256449390754965,0.860236576840153 
 07/07  11:00:00,0.688890573474379,0.867735626918163,0.000000000000000E+000,9.074541690578768E-002,2.429751408702183E-003,2.429751408702183E-003,2.429751408702183E-003,4.433065728610246E-002,9.184812231531905E-003,0.361069380461137,0.256527959808505,0.759319587386914 
 07/07  12:00:00,0.671597524986279,0.696826107741190,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.433065728610246E-002,9.184812231531905E-003,0.350527381326447,0.252206661863798,0.679453152571901 
 07/07  13:00:00,0.649236734152605,0.649249512547181,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.433065728610246E-002,9.184812231531905E-003,0.319445425549819,0.260927826806752,0.631275810329980 
 07/07  14:00:00,0.639115303237020,0.602133621698362,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.433065728610246E-002,9.184812231531905E-003,0.294631581622230,0.275620239818755,0.583147850130179 
 07/07  15:00:00,0.661349671138078,0.608686363612801,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.433065728610246E-002,9.184812231531905E-003,0.301544984082964,0.290941205259078,0.588645225609101 
 07/07  16:00:00,0.759801059686659,0.665427518006886,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.710132465627653E-002,9.758863174156293E-003,0.343460405072082,0.344132454505743,0.641722364224492 
 07/07  17:00:00,0.920631149088527,0.789281237553327,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.541331988790434E-002,1.148101600202945E-002,0.420322867033191,0.418065933886999,0.760483264202613 
 07/07  18:00:00,0.989426686274338,0.902020178575154,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.866131457220491E-002,1.836962161260553E-002,0.383154291509830,0.453893422301297,0.870754271405999 
 07/07  19:00:00,1.00316690816667,0.920721468592863,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.169010654549465,3.501709609825446E-002,0.315283878980793,0.468507266259760,0.888448904208291 
 07/07  20:00:00,1.15001235096805,0.856109632691555,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.304773273141262,6.314558943639113E-002,0.282131553876513,0.484613922235486,0.822727580515799 
 07/07  21:00:00,1.28767993244268,0.775329411975381,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.440535891733062,9.127408277452781E-002,0.267221967130982,0.473299978525708,0.742726707321235 
 07/07  22:00:00,1.08639002829360,0.642578415018268,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.368498595139690,7.634875541583547E-002,0.216614189355009,0.409580476104666,0.614364952308763 
 07/07  23:00:00,0.826026196967501,0.501500056696919,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.254901287993707,5.281267817006874E-002,0.147046405988563,0.355917812536761,0.476983082579508 
 07/07  24:00:00,0.568273609726927,0.352165917470011,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.132991937463835,2.755443954505400E-002,9.798097682479152E-002,0.294398243614845,0.331886645501371 
 07/08  01:00:00,0.470912378001212,0.292941085204361,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.034933997726054E-002,1.664747448564893E-002,8.750431654647417E-002,0.271063234713428,0.274269217499049 
 07/08  02:00:00,0.421146344577595,0.274429329711406,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.264265251773027E-002,1.090696505940507E-002,7.432824215023587E-002,0.267920472571823,0.255973947428765 
 07/08  03:00:00,0.408639722336661,0.280223339798823,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.264265251773027E-002,1.090696505940507E-002,6.559293447922755E-002,0.264149158001897,0.262027740023384 
 07/08  04:00:00,0.409340568556987,0.340292417663869,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.264265251773027E-002,1.090696505940507E-002,7.627205049915019E-002,0.254170888202301,0.322784159105410 
 07/08  05:00:00,0.455433754606351,0.596278299290130,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.541331988790434E-002,1.148101600202945E-002,8.955712315816899E-002,0.283634283279848,0.576740489894137 
 07/08  06:00:00,0.583168986480449,1.07412538876595,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.757865884929742E-002,1.607342069256627E-002,0.146457372344328,0.327711522315858,1.05155137131701 
 07/08  07:00:00,0.762883143656468,1.20991020944734,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.127450643996854,2.640633195888867E-002,0.230460098132495,0.348218045289830,1.18592362461547 
 07/08  08:00:00,0.729151669224577,1.17874447714139,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,9.697328916714927E-002,2.009178299185353E-002,0.302340341172329,0.294398243614845,1.15846520517275 
 07/08  09:00:00,0.705340218223284,1.07303560967318,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.264265251773027E-002,1.090696505940507E-002,0.375885876628294,0.250556711739455,1.05577630935079 
 07/08  10:00:00,0.722998662689070,0.948937748067019,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.433065728610246E-002,9.184812231531905E-003,0.397685790138072,0.256449390754965,0.931272537577123 
 07/08  11:00:00,0.738949623575698,0.833910847511778,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.433065728610246E-002,9.184812231531905E-003,0.413558181971159,0.256527959808505,0.816240224886316 
 07/08  12:00:00,0.719408069325776,0.745392449939233,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.433065728610246E-002,9.184812231531905E-003,0.398337925665944,0.252206661863798,0.728019494769941 
 07/08  13:00:00,0.692824801537751,0.691134651062362,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.433065728610246E-002,9.184812231531905E-003,0.363033492934962,0.260927826806752,0.673160948845162 
 07/08  14:00:00,0.678240906712686,0.639616858666853,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.433065728610246E-002,9.184812231531905E-003,0.333757185097896,0.275620239818755,0.620631087098670 
 07/08  15:00:00,0.698408673640520,0.644059052329613,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.433065728610246E-002,9.184812231531905E-003,0.338603986585406,0.290941205259078,0.624017914325910 
 07/08  16:00:00,0.795719007668716,0.711324368721484,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.710132465627653E-002,9.758863174156293E-003,0.379378353054140,0.344132454505743,0.687619214939090 
 07/08  17:00:00,0.955983107585249,0.844773925222044,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.541331988790434E-002,1.148101600202945E-002,0.455674825529913,0.418065933886999,0.815975951871328 
 07/08  18:00:00,1.02373702926214,0.973849029228756,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.866131457220491E-002,1.836962161260553E-002,0.417464634497629,0.453893422301297,0.942583122059600 
 07/08  19:00:00,1.03741168975602,1.00059552673700,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.169010654549465,3.501709609825446E-002,0.349528660570141,0.468507266259760,0.968322962352431 
 07/08  20:00:00,1.18486774917993,0.930760458943752,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.304773273141262,6.314558943639113E-002,0.316986952088389,0.484613922235486,0.897378406767993 
 07/08  21:00:00,1.32328681839646,0.836619014615448,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.440535891733062,9.127408277452781E-002,0.302828853084766,0.473299978525708,0.804016309961303 
 07/08  22:00:00,1.11468326285244,0.691221127081684,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.368498595139690,7.634875541583547E-002,0.244907423913850,0.409580476104666,0.663007664372179 
 07/08  23:00:00,0.841561054731144,0.531557294550559,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.254901287993707,5.281267817006874E-002,0.162581263752207,0.355917812536761,0.507040320433149 
 07/08  24:00:00,0.574847298062673,0.362927250694332,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.132991937463835,2.755443954505400E-002,0.104554665160539,0.294398243614845,0.342647978725694 
 07/09  01:00:00,0.470912378001212,0.292083226438852,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.034933997726054E-002,1.664747448564893E-002,8.750431654647417E-002,0.271063234713428,0.273411358733540 
 07/09  02:00:00,0.421146344577595,0.275204641608207,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.264265251773027E-002,1.090696505940507E-002,7.432824215023587E-002,0.267920472571823,0.256749259325565 
 07/09  03:00:00,0.408639722336661,0.283427706716801,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.264265251773027E-002,1.090696505940507E-002,6.559293447922755E-002,0.264149158001897,0.265232106941363 
 07/09  04:00:00,0.413999720032264,0.517187987941093,0.000000000000000E+000,0.174008189289251,4.659151475277504E-003,4.659151475277504E-003,4.659151475277504E-003,5.264265251773027E-002,1.090696505940507E-002,7.627205049915019E-002,0.254170888202301,0.325671540093382 
 07/09  05:00:00,0.466401709548197,1.00791098514548,0.000000000000000E+000,0.409626943825176,1.096795494184468E-002,1.096795494184468E-002,1.096795494184468E-002,5.541331988790434E-002,1.148101600202945E-002,8.955712315816899E-002,0.283634283279848,0.578746231924307 
 07/09  06:00:00,0.598359879909279,1.64313022719746,0.000000000000000E+000,0.567343618953590,1.519089342883124E-002,1.519089342883124E-002,1.519089342883124E-002,7.757865884929742E-002,1.607342069256627E-002,0.146457372344328,0.327711522315858,1.05321259079492 
 07/09  07:00:00,0.770482018236196,1.49557450768979,0.000000000000000E+000,0.283799832066203,7.598874579728967E-003,7.598874579728967E-003,7.598874579728967E-003,0.127450643996854,2.640633195888867E-002,0.230460098132495,0.348218045289830,1.18778809079172 
 07/09  08:00:00,0.735392151341109,1.41335571456391,0.000000000000000E+000,0.233067115149928,6.240482116530699E-003,6.240482116530699E-003,6.240482116530699E-003,9.697328916714927E-002,2.009178299185353E-002,0.302340341172329,0.294398243614845,1.16000932744534 
 07/09  09:00:00,0.705340218223284,1.07428644540211,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.264265251773027E-002,1.090696505940507E-002,0.375885876628294,0.250556711739455,1.05702714507972 
 07/09  10:00:00,0.722998662689070,0.948150467709312,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.433065728610246E-002,9.184812231531905E-003,0.397685790138072,0.256449390754965,0.930485257219419 
 07/09  11:00:00,0.738949623575698,0.832749198479292,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.433065728610246E-002,9.184812231531905E-003,0.413558181971159,0.256527959808505,0.815078575853831 
 07/09  12:00:00,0.719408069325776,0.743698759138898,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.433065728610246E-002,9.184812231531905E-003,0.398337925665944,0.252206661863798,0.726325803969609 
 07/09  13:00:00,0.692824801537751,0.688447078266000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.433065728610246E-002,9.184812231531905E-003,0.363033492934962,0.260927826806752,0.670473376048797 
 07/09  14:00:00,0.678240906712686,0.636272860346337,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.433065728610246E-002,9.184812231531905E-003,0.333757185097896,0.275620239818755,0.617287088778154 
 07/09  15:00:00,0.698408673640520,0.641048053953716,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.433065728610246E-002,9.184812231531905E-003,0.338603986585406,0.290941205259078,0.621006915950013 
 07/09  16:00:00,0.795719007668716,0.707827571930452,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.710132465627653E-002,9.758863174156293E-003,0.379378353054140,0.344132454505743,0.684122418148055 
 07/09  17:00:00,0.955983107585249,0.839193651508212,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.541331988790434E-002,1.148101600202945E-002,0.455674825529913,0.418065933886999,0.810395678157496 
 07/09  18:00:00,1.02373702926214,0.968546402400638,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.866131457220491E-002,1.836962161260553E-002,0.417464634497629,0.453893422301297,0.937280495231480 
 07/09  19:00:00,1.03741168975602,0.995690135971385,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.169010654549465,3.501709609825446E-002,0.349528660570141,0.468507266259760,0.963417571586813 
 07/09  20:00:00,1.18486774917993,0.926591674706238,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.304773273141262,6.314558943639113E-002,0.316986952088389,0.484613922235486,0.893209622530479 
 07/09  21:00:00,1.32328681839646,0.832911410715784,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.440535891733062,9.127408277452781E-002,0.302828853084766,0.473299978525708,0.800308706061639 
 07/09  22:00:00,1.11468326285244,0.688012923920643,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.368498595139690,7.634875541583547E-002,0.244907423913850,0.409580476104666,0.659799461211138 
 07/09  23:00:00,0.841561054731144,0.528555511620238,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.254901287993707,5.281267817006874E-002,0.162581263752207,0.355917812536761,0.504038537502830 
 07/09  24:00:00,0.574847298062673,0.359871066280589,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.132991937463835,2.755443954505400E-002,0.104554665160539,0.294398243614845,0.339591794311951 
 07/10  01:00:00,0.466965350768251,0.281965081652102,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.034933997726054E-002,1.664747448564893E-002,8.355728931351325E-002,0.271063234713428,0.263293213946789 
 07/10  02:00:00,0.418535104061374,0.266788106086991,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.264265251773027E-002,1.090696505940507E-002,7.171700163401486E-002,0.267920472571823,0.248332723804349 
