Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Electricity [kWh](Hourly) 
 03/14  18:00:00,1.71979112721031,3.483285985650143E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.218858329994244,4.714790631652488E-002,0.438965730037081,0.505709093594459,0.492466053952806 
 03/14  19:00:00,2.09029878491871,3.781797244709819E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.423443342596684,9.122094432748708E-002,0.397477157158294,0.549047441025218,0.582465862495826 
 03/14  20:00:00,2.27214926742068,3.903558416168373E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.632786127663058,0.136318932719629,0.322310632266247,0.566724924845658,0.597364636610888 
 03/14  21:00:00,2.26009013894412,4.037757556754406E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.680364011633054,0.146568470855473,0.285979116882669,0.586208173142383,0.544326353115340 
 03/14  22:00:00,2.04581288368625,0.561855535743730,0.000000000000000E+000,0.522420627310059,0.000000000000000E+000,1.365807501870586E-002,1.365807501870586E-002,1.365807501870586E-002,0.570934846635931,0.122994526278222,0.269710545482451,0.572522379216879,0.479348497738858 
 03/14  23:00:00,1.65698670463929,1.21823927638539,0.000000000000000E+000,1.18411341687930,0.000000000000000E+000,3.073573973589156E-002,3.073573973589156E-002,3.073573973589156E-002,0.428201115060618,9.224589470866672E-002,0.217943504277125,0.495444748150331,0.375771689391464 
 03/14  24:00:00,1.27467406688229,2.03356677726212,0.000000000000000E+000,2.00391204034238,0.000000000000000E+000,5.156075958566689E-002,5.156075958566689E-002,5.156075958566689E-002,0.299740780542433,6.457213144467383E-002,0.147779479178003,0.430532267239785,0.263844635576527 
 03/15  01:00:00,0.872740910583812,2.83837434575899,0.000000000000000E+000,2.81384536137968,0.000000000000000E+000,7.181987364098795E-002,7.181987364098795E-002,7.181987364098795E-002,0.152249276503184,3.279853233191488E-002,9.827947445740333E-002,0.356115762769863,0.144833977565259 
 03/15  02:00:00,0.718051813923997,3.53538513245037,0.000000000000000E+000,3.51280039903468,0.000000000000000E+000,8.903936157309283E-002,8.903936157309283E-002,8.903936157309283E-002,9.039799547605852E-002,1.947412589050825E-002,8.386910965267348E-002,0.327888812798513,9.073839521795282E-002 
 03/15  03:00:00,0.665884522931942,4.08037605341581,0.000000000000000E+000,4.05805317198175,0.000000000000000E+000,0.102301432806762,0.102301432806762,0.102301432806762,6.185127306059274E-002,1.332440644140663E-002,7.158412284098968E-002,0.324087203374761,7.609207109222844E-002 
 03/15  04:00:00,0.667288736534696,4.46615690240441,0.000000000000000E+000,4.44414824334831,0.000000000000000E+000,0.111527891581732,0.111527891581732,0.111527891581732,6.185127306059274E-002,1.332440644140663E-002,6.411215583864807E-002,0.319525272066260,8.030372423085660E-002 
 03/15  05:00:00,0.715658503430192,4.78473478760246,0.000000000000000E+000,4.76355750858801,0.000000000000000E+000,0.119164183800273,0.119164183800273,0.119164183800273,6.185127306059274E-002,1.332440644140663E-002,7.395221645997889E-002,0.307455162145850,0.123267248206890 
 03/15  06:00:00,0.963074022870969,5.01106752553295,0.000000000000000E+000,4.98743538419073,0.000000000000000E+000,0.124466533596801,0.124466533596801,0.124466533596801,6.660906145759264E-002,1.434936025499102E-002,8.626832450802412E-002,0.343095250493514,0.311641479244845 
 03/15  07:00:00,1.47986054201315,5.55683780930969,0.000000000000000E+000,5.52953319392510,0.000000000000000E+000,0.137921760787099,0.137921760787099,0.137921760787099,0.104671392533187,2.254899419607093E-002,0.138447925181248,0.396412822661621,0.663213633338727 
 03/15  08:00:00,1.77386634890004,4.94153429506838,0.000000000000000E+000,4.91252109550365,0.000000000000000E+000,0.121605731046416,0.121605731046416,0.121605731046416,0.185553843081376,3.997321932421987E-002,0.214170712514307,0.421218324151595,0.759700493466922 
 03/15  09:00:00,1.66852304287857,4.36082301758676,0.000000000000000E+000,4.33629403320745,0.000000000000000E+000,0.107219545384533,0.107219545384533,0.107219545384533,0.147491504039249,3.177358195073523E-002,0.275218413283566,0.356115762769863,0.734060222135422 
 03/15  10:00:00,1.48904484719491,3.40029669864524,0.000000000000000E+000,3.37942054940969,0.000000000000000E+000,8.385461630856077E-002,8.385461630856077E-002,8.385461630856077E-002,7.612464621812437E-002,1.639926959836218E-002,0.336436847124624,0.303083311308536,0.656502143321497 
 03/15  11:00:00,1.38526929616057,2.68162313336445,0.000000000000000E+000,2.66025601166334,0.000000000000000E+000,6.674103893472760E-002,6.674103893472760E-002,6.674103893472760E-002,6.185127306059274E-002,1.332440644140663E-002,0.351641513346258,0.310211328978070,0.564855722084316 
 03/15  12:00:00,1.29004634559622,1.51802835771576,0.000000000000000E+000,1.49665468971510,0.000000000000000E+000,3.794661077792156E-002,3.794661077792156E-002,3.794661077792156E-002,6.185127306059274E-002,1.332440644140663E-002,0.366855814129303,0.310306369213663,0.483117858658130 
 03/15  13:00:00,1.19080983204993,0.697597902913001,0.000000000000000E+000,0.676584281387092,0.000000000000000E+000,1.734519650846824E-002,1.734519650846824E-002,1.734519650846824E-002,6.185127306059274E-002,1.332440644140663E-002,0.357197582224207,0.305079156256008,0.419368204244051 
 03/15  14:00:00,1.11809358164939,0.186459918796975,0.000000000000000E+000,0.164719658022037,0.000000000000000E+000,4.257905374526130E-003,4.257905374526130E-003,4.257905374526130E-003,6.185127306059274E-002,1.332440644140663E-002,0.324743319086342,0.315628622406915,0.381644041964409 
 03/15  15:00:00,1.06879586579778,2.296441878906361E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.185127306059274E-002,1.332440644140663E-002,0.299663947619161,0.333401146462951,0.343911078898471 
 03/15  16:00:00,1.11211098132295,2.424094719951614E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.136685782112447E-002,1.537431578477779E-002,0.308215184980723,0.351933992403735,0.348576617017393 
 03/15  17:00:00,1.31433500115038,2.867279198862552E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.109429164997122,2.357394457725057E-002,0.354668780903828,0.416276231900719,0.393742865456257 
 03/15  18:00:00,1.71825415244184,3.483285985650143E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.218858329994244,4.714790631652488E-002,0.438965730037081,0.505709093594459,0.490929079184335 
 03/15  19:00:00,2.08848552811652,3.781797244709819E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.423443342596684,9.122094432748708E-002,0.397477157158294,0.549047441025218,0.580652605693635 
 03/15  20:00:00,2.27015492183391,3.903558416168373E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.632786127663058,0.136318932719629,0.322310632266247,0.566724924845658,0.595370291024116 
 03/15  21:00:00,2.25806498922062,4.037757556754406E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.680364011633054,0.146568470855473,0.285979116882669,0.586208173142383,0.542301203391846 
 03/15  22:00:00,2.03066046220904,3.943490843367123E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.570934846635931,0.122994526278222,0.269710545482451,0.572522379216879,0.477854151280351 
 03/15  23:00:00,1.63559847361198,0.431573199676861,0.000000000000000E+000,0.397447340170765,0.000000000000000E+000,1.033128875042205E-002,1.033128875042205E-002,1.033128875042205E-002,0.428201115060618,9.224589470866672E-002,0.217943504277125,0.495444748150331,0.374787909349613 
 03/15  24:00:00,1.25180042249059,1.16177486707730,0.000000000000000E+000,1.13212013015755,0.000000000000000E+000,2.933838095324432E-002,2.933838095324432E-002,2.933838095324432E-002,0.299740780542433,6.457213144467383E-002,0.147779479178003,0.430532267239785,0.263193369817249 
 03/16  01:00:00,0.848756055248140,1.89614737146493,0.000000000000000E+000,1.87161838708562,0.000000000000000E+000,4.814801856613848E-002,4.814801856613848E-002,4.814801856613848E-002,0.152249276503184,3.279853233191488E-002,9.827947445740333E-002,0.356115762769863,0.144520977304438 
 03/16  02:00:00,0.692646365755938,2.52157940688003,0.000000000000000E+000,2.49899467346433,0.000000000000000E+000,6.379240638647150E-002,6.379240638647150E-002,6.379240638647150E-002,9.039799547605852E-002,1.947412589050825E-002,8.386910965267348E-002,0.327888812798513,9.057990223651603E-002 
 03/16  03:00:00,0.641979245084952,3.11547313535593,0.000000000000000E+000,3.09315025392186,0.000000000000000E+000,7.850816898932023E-002,7.850816898932023E-002,7.850816898932023E-002,6.185127306059274E-002,1.332440644140663E-002,7.158412284098968E-002,0.324087203374761,7.598005706268174E-002 
 03/16  04:00:00,0.640801145349967,3.39168605921001,0.000000000000000E+000,3.36967740015390,0.000000000000000E+000,8.516549718282629E-002,8.516549718282629E-002,8.516549718282629E-002,6.185127306059274E-002,1.332440644140663E-002,6.411215583864807E-002,0.319525272066260,8.017852744503258E-002 
 03/16  05:00:00,0.689564125528092,3.72780768013781,0.000000000000000E+000,3.70663040112339,0.000000000000000E+000,9.332541072092884E-002,9.332541072092884E-002,9.332541072092884E-002,6.185127306059274E-002,1.332440644140663E-002,7.395221645997889E-002,0.307455162145850,0.123011643384135 
 03/16  06:00:00,0.935085088018850,3.89541580393707,0.000000000000000E+000,3.87178366259484,0.000000000000000E+000,9.728589102311971E-002,9.728589102311971E-002,9.728589102311971E-002,6.660906145759264E-002,1.434936025499102E-002,8.626832450802412E-002,0.343095250493514,0.310833186966409 
 03/16  07:00:00,1.44969979254120,4.39293828010045,0.000000000000000E+000,4.36563366471583,0.000000000000000E+000,0.109607196967377,0.109607196967377,0.109607196967377,0.104671392533187,2.254899419607093E-002,0.138447925181248,0.396412822661621,0.661367447686496 
 03/16  08:00:00,1.74139621547680,3.69654938422522,0.000000000000000E+000,3.66753618466046,0.000000000000000E+000,9.129186233903311E-002,9.129186233903311E-002,9.129186233903311E-002,0.185553843081376,3.997321932421987E-002,0.214170712514307,0.421218324151595,0.757544228751073 
 03/16  09:00:00,1.64075942640782,3.29659140366849,0.000000000000000E+000,3.27206241928917,0.000000000000000E+000,8.155449015455214E-002,8.155449015455214E-002,8.155449015455214E-002,0.147491504039249,3.177358195073523E-002,0.275218413283566,0.356115762769863,0.731961660894660 
 03/16  10:00:00,1.46412378639617,2.45650080051331,0.000000000000000E+000,2.43562465127775,0.000000000000000E+000,6.081825770605558E-002,6.081825770605558E-002,6.081825770605558E-002,7.612464621812437E-002,1.639926959836218E-002,0.336436847124624,0.303083311308536,0.654617441125267 
 03/16  11:00:00,1.35904635486419,1.69463392422179,0.000000000000000E+000,1.67326680252068,0.000000000000000E+000,4.213635060332934E-002,4.213635060332934E-002,4.213635060332934E-002,6.185127306059274E-002,1.332440644140663E-002,0.351641513346258,0.310211328978070,0.563237469119337 
 03/16  12:00:00,1.27045074376665,0.796686471047472,0.000000000000000E+000,0.775312803046818,0.000000000000000E+000,1.972247923194590E-002,1.972247923194590E-002,1.972247923194590E-002,6.185127306059274E-002,1.332440644140663E-002,0.366855814129303,0.310306369213663,0.481746388374536 
 03/16  13:00:00,1.17292627209267,4.601371588650381E-002,0.000000000000000E+000,2.500009436059332E-002,0.000000000000000E+000,6.404844226150309E-004,6.404844226150309E-004,6.404844226150309E-004,6.185127306059274E-002,1.332440644140663E-002,0.357197582224207,0.305079156256008,0.418189356372642 
 03/16  14:00:00,1.11233202742923,2.174026077493734E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.185127306059274E-002,1.332440644140663E-002,0.324743319086342,0.315628622406915,0.380140393118771 
 03/16  15:00:00,1.06714161048970,2.296441878906361E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.185127306059274E-002,1.332440644140663E-002,0.299663947619161,0.333401146462951,0.342256823590387 
 03/16  16:00:00,1.11057999654814,2.424094719951614E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.136685782112447E-002,1.537431578477779E-002,0.308215184980723,0.351933992403735,0.347045632242584 
 03/16  17:00:00,1.31259526575678,2.867279198862552E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.109429164997122,2.357394457725057E-002,0.354668780903828,0.416276231900719,0.392003130062659 
 03/16  18:00:00,1.71608170454435,3.483285985650143E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.218858329994244,4.714790631652488E-002,0.438965730037081,0.505709093594459,0.488756631286845 
 03/16  19:00:00,2.08605312882426,3.781797244709819E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.423443342596684,9.122094432748708E-002,0.397477157158294,0.549047441025218,0.578220206401378 
 03/16  20:00:00,2.26776704612218,3.903558416168373E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.632786127663058,0.136318932719629,0.322310632266247,0.566724924845658,0.592982415312383 
 03/16  21:00:00,2.25576098255886,4.037757556754406E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.680364011633054,0.146568470855473,0.285979116882669,0.586208173142383,0.539997196730081 
 03/16  22:00:00,2.02846623589561,3.943490843367123E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.570934846635931,0.122994526278222,0.269710545482451,0.572522379216879,0.475659924966924 
 03/16  23:00:00,1.62370735676783,3.412585950609715E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.428201115060618,9.224589470866672E-002,0.217943504277125,0.495444748150331,0.373228081255893 
 03/16  24:00:00,1.22662302522184,0.218715371354862,0.000000000000000E+000,0.189060634435120,0.000000000000000E+000,4.863178521851788E-003,4.863178521851788E-003,4.863178521851788E-003,0.299740780542433,6.457213144467383E-002,0.147779479178003,0.430532267239785,0.262491174979889 
 03/17  01:00:00,0.822844449211172,0.899199419970713,0.000000000000000E+000,0.874670435591402,0.000000000000000E+000,2.256299869777160E-002,2.256299869777160E-002,2.256299869777160E-002,0.152249276503184,3.279853233191488E-002,9.827947445740333E-002,0.356115762769863,0.144194391135838 
 03/17  02:00:00,0.666546587754035,1.49511422688162,0.000000000000000E+000,1.47252949346593,0.000000000000000E+000,3.785409201358966E-002,3.785409201358966E-002,3.785409201358966E-002,9.039799547605852E-002,1.947412589050825E-002,8.386910965267348E-002,0.327888812798513,9.041843860749356E-002 
 03/17  03:00:00,0.616942169018526,2.11829965579759,0.000000000000000E+000,2.09597677436353,0.000000000000000E+000,5.358519902192492E-002,5.358519902192492E-002,5.358519902192492E-002,6.185127306059274E-002,1.332440644140663E-002,7.158412284098968E-002,0.324087203374761,7.586595096365138E-002 
 03/17  04:00:00,0.617912934486497,2.47393241016281,0.000000000000000E+000,2.45192375110670,0.000000000000000E+000,6.240481565162536E-002,6.240481565162536E-002,6.240481565162536E-002,6.185127306059274E-002,1.332440644140663E-002,6.411215583864807E-002,0.319525272066260,8.005099811276449E-002 
 03/17  05:00:00,0.660526815223532,2.57151563340434,0.000000000000000E+000,2.55033835438992,0.000000000000000E+000,6.454842593049331E-002,6.454842593049331E-002,6.454842593049331E-002,6.185127306059274E-002,1.332440644140663E-002,7.395221645997889E-002,0.307455162145850,0.122751317870009 
 03/17  06:00:00,0.904995045426152,2.71328562192417,0.000000000000000E+000,2.68965348058195,0.000000000000000E+000,6.801910878191016E-002,6.801910878191016E-002,6.801910878191016E-002,6.660906145759264E-002,1.434936025499102E-002,8.626832450802412E-002,0.343095250493514,0.310009926614918 
 03/17  07:00:00,1.41807581424122,3.17559447918569,0.000000000000000E+000,3.14828986380107,0.000000000000000E+000,7.986365776663204E-002,7.986365776663204E-002,7.986365776663204E-002,0.104671392533187,2.254899419607093E-002,0.138447925181248,0.396412822661621,0.659487008587260 
 03/17  08:00:00,1.72951287189698,3.24167600007750,0.000000000000000E+000,3.21266280051277,0.000000000000000E+000,8.160485076840644E-002,8.160485076840644E-002,8.160485076840644E-002,0.185553843081376,3.997321932421987E-002,0.214170712514307,0.421218324151595,0.755347896741878 
 03/17  09:00:00,1.62578038939111,2.74959096050625,0.000000000000000E+000,2.72506197612694,0.000000000000000E+000,6.871302266741304E-002,6.871302266741304E-002,6.871302266741304E-002,0.147491504039249,3.177358195073523E-002,0.275218413283566,0.356115762769863,0.729824091365089 
 03/17  10:00:00,1.46064963001513,2.36991461092083,0.000000000000000E+000,2.34903846168528,0.000000000000000E+000,5.926383079038726E-002,5.926383079038726E-002,5.926383079038726E-002,7.612464621812437E-002,1.639926959836218E-002,0.336436847124624,0.303083311308536,0.652697711659896 
 03/17  11:00:00,1.37168863526621,2.24560056697101,0.000000000000000E+000,2.22423344526990,0.000000000000000E+000,5.642695922808044E-002,5.642695922808044E-002,5.642695922808044E-002,6.185127306059274E-002,1.332440644140663E-002,0.351641513346258,0.310211328978070,0.561589140896606 
 03/17  12:00:00,1.28324406665186,1.35596956851259,0.000000000000000E+000,1.33459590051194,0.000000000000000E+000,3.391276026530540E-002,3.391276026530540E-002,3.391276026530540E-002,6.185127306059274E-002,1.332440644140663E-002,0.366855814129303,0.310306369213663,0.480349430226384 
 03/17  13:00:00,1.18898072529567,0.722427752860684,0.000000000000000E+000,0.701414131334773,0.000000000000000E+000,1.789569881253176E-002,1.789569881253176E-002,1.789569881253176E-002,6.185127306059274E-002,1.332440644140663E-002,0.357197582224207,0.305079156256008,0.416988595185729 
 03/17  14:00:00,1.11913539917125,0.311607015884083,0.000000000000000E+000,0.289866755109146,0.000000000000000E+000,7.432796188039609E-003,7.432796188039609E-003,7.432796188039609E-003,6.185127306059274E-002,1.332440644140663E-002,0.324743319086342,0.315628622406915,0.379510968672754 
 03/17  15:00:00,1.06704092384109,2.296441878906361E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.185127306059274E-002,1.332440644140663E-002,0.299663947619161,0.333401146462951,0.342156136941779 
 03/17  16:00:00,1.11054209587237,2.424094719951614E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.136685782112447E-002,1.537431578477779E-002,0.308215184980723,0.351933992403735,0.347007731566813 
 03/17  17:00:00,1.31255085219680,2.867279198862552E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.109429164997122,2.357394457725057E-002,0.354668780903828,0.416276231900719,0.391958716502683 
 03/17  18:00:00,1.71614487954575,3.483285985650143E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.218858329994244,4.714790631652488E-002,0.438965730037081,0.505709093594459,0.488819806288238 
 03/17  19:00:00,2.08593778530432,3.781797244709819E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.423443342596684,9.122094432748708E-002,0.397477157158294,0.549047441025218,0.578104862881442 
 03/17  20:00:00,2.26749350893865,3.903558416168373E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.632786127663058,0.136318932719629,0.322310632266247,0.566724924845658,0.592708878128859 
 03/17  21:00:00,2.25555612914576,4.037757556754406E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.680364011633054,0.146568470855473,0.285979116882669,0.586208173142383,0.539792343316985 
 03/17  22:00:00,2.02917640791004,7.982585266430187E-002,0.000000000000000E+000,4.039094423063064E-002,0.000000000000000E+000,1.039033188855986E-003,1.039033188855986E-003,1.039033188855986E-003,0.570934846635931,0.122994526278222,0.269710545482451,0.572522379216879,0.475331063792505 
 03/17  23:00:00,1.63386643136861,0.446053155013022,0.000000000000000E+000,0.411927295506926,0.000000000000000E+000,1.062271419420020E-002,1.062271419420020E-002,1.062271419420020E-002,0.428201115060618,9.224589470866672E-002,0.217943504277125,0.495444748150331,0.372764441662470 
 03/17  24:00:00,1.24307070736618,0.879965617281614,0.000000000000000E+000,0.850310880361871,0.000000000000000E+000,2.194862698692474E-002,2.194862698692474E-002,2.194862698692474E-002,0.299740780542433,6.457213144467383E-002,0.147779479178003,0.430532267239785,0.261853408659162 
 03/18  01:00:00,0.849128144122113,1.27675723821603,0.000000000000000E+000,1.25222825383672,0.000000000000000E+000,3.232137026737331E-002,3.232137026737331E-002,3.232137026737331E-002,0.152249276503184,3.279853233191488E-002,0.104853162793151,0.356115762769863,0.154146026141428 
 03/18  02:00:00,0.678742211124293,1.60919030542891,0.000000000000000E+000,1.58660557201321,0.000000000000000E+000,4.085106888828979E-002,4.085106888828979E-002,4.085106888828979E-002,9.039799547605852E-002,1.947412589050825E-002,8.781613688563442E-002,0.327888812798513,9.567005787009063E-002 
 03/18  03:00:00,0.616399696592713,1.83523602082116,0.000000000000000E+000,1.81291313938709,0.000000000000000E+000,4.656637273593339E-002,4.656637273593339E-002,4.656637273593339E-002,6.185127306059274E-002,1.332440644140663E-002,7.419536335721098E-002,0.324087203374761,7.973106430760847E-002 
 03/18  04:00:00,0.610465375040859,1.95074379134898,0.000000000000000E+000,1.92873513229287,0.000000000000000E+000,4.944215557229198E-002,4.944215557229198E-002,4.944215557229198E-002,6.185127306059274E-002,1.332440644140663E-002,6.547756110294642E-002,0.319525272066260,8.420069348216146E-002 
 03/18  05:00:00,0.659921708105661,2.08478922888385,0.000000000000000E+000,2.06361194986943,0.000000000000000E+000,5.278316665861399E-002,5.278316665861399E-002,5.278316665861399E-002,6.185127306059274E-002,1.332440644140663E-002,7.662337421237893E-002,0.307455162145850,0.131240312271618 
 03/18  06:00:00,0.924552420627709,2.33323130593044,0.000000000000000E+000,2.30959916458822,0.000000000000000E+000,5.903716900405991E-002,5.903716900405991E-002,5.903716900405991E-002,6.660906145759264E-002,1.434936025499102E-002,9.036502038555042E-002,0.343095250493514,0.334452545716800 
 03/18  07:00:00,1.47145346858276,2.63414794324202,0.000000000000000E+000,2.60684332785742,0.000000000000000E+000,6.654365431580087E-002,6.654365431580087E-002,6.654365431580087E-002,0.104671392533187,2.254899419607093E-002,0.149073445899162,0.396412822661621,0.715559145661720 
 03/18  08:00:00,1.79678319154132,2.36796420748976,0.000000000000000E+000,2.33895100792501,0.000000000000000E+000,5.949386334512342E-002,5.949386334512342E-002,5.949386334512342E-002,0.185553843081376,3.997321932421987E-002,0.235332091362966,0.421218324151595,0.823567824960836 
 03/18  09:00:00,1.72640980356592,2.60635191076210,0.000000000000000E+000,2.58182292638279,0.000000000000000E+000,6.553033687460727E-002,6.553033687460727E-002,6.553033687460727E-002,0.147491504039249,3.177358195073523E-002,0.307655740125598,0.356115762769863,0.801198864490662 
 03/18  10:00:00,1.58224544006700,2.77900102556987,0.000000000000000E+000,2.75812487633431,0.000000000000000E+000,7.007368109183475E-002,7.007368109183475E-002,7.007368109183475E-002,7.612464621812437E-002,1.639926959836218E-002,0.381467941615351,0.303083311308536,0.718452576919593 
 03/18  11:00:00,1.49773088097357,2.97918891463725,0.000000000000000E+000,2.95782179293615,0.000000000000000E+000,7.510240110965059E-002,7.510240110965059E-002,7.510240110965059E-002,6.185127306059274E-002,1.332440644140663E-002,0.402557783368541,0.310211328978070,0.618039674700108 
 03/18  12:00:00,1.43975720103696,3.61081797599735,0.000000000000000E+000,3.58944430799668,0.000000000000000E+000,9.111119843639322E-002,9.111119843639322E-002,9.111119843639322E-002,6.185127306059274E-002,1.332440644140663E-002,0.419344615639324,0.310306369213663,0.527175324930375 
 03/18  13:00:00,1.33317325562284,2.93282029297547,0.000000000000000E+000,2.91180667144956,0.000000000000000E+000,7.367100123478024E-002,7.367100123478024E-002,7.367100123478024E-002,6.185127306059274E-002,1.332440644140663E-002,0.405008126563703,0.305079156256008,0.457595278751150 
 03/18  14:00:00,1.26177893568273,2.84736676245556,0.000000000000000E+000,2.82562650168062,0.000000000000000E+000,7.129006284962909E-002,7.129006284962909E-002,7.129006284962909E-002,6.185127306059274E-002,1.332440644140663E-002,0.368331386471487,0.315628622406915,0.414709171137499 
 03/18  15:00:00,1.20456514258301,2.64901300400989,0.000000000000000E+000,2.62604858522083,0.000000000000000E+000,6.650763290720570E-002,6.650763290720570E-002,6.650763290720570E-002,6.185127306059274E-002,1.332440644140663E-002,0.338789551094827,0.333401146462951,0.374047119300834 
 03/18  16:00:00,1.23800483187074,2.33977617911313,0.000000000000000E+000,2.31553523191361,0.000000000000000E+000,5.867601003053825E-002,5.867601003053825E-002,5.867601003053825E-002,7.136685782112447E-002,1.537431578477779E-002,0.345274187483165,0.351933992403735,0.378735455032202 
 03/18  17:00:00,1.43279327749463,1.80757066254854,0.000000000000000E+000,1.77889787055992,0.000000000000000E+000,4.511772654902292E-002,4.511772654902292E-002,4.511772654902292E-002,0.109429164997122,2.357394457725057E-002,0.390586728885886,0.416276231900719,0.431165467269426 
 03/18  18:00:00,1.84832901127075,1.98830434966170,0.000000000000000E+000,1.95347148980519,0.000000000000000E+000,4.984670549730499E-002,4.984670549730499E-002,4.984670549730499E-002,0.218858329994244,4.714790631652488E-002,0.474317688533803,0.505709093594459,0.535805274019210 
 03/18  19:00:00,2.22244193514029,1.63918105357546,0.000000000000000E+000,1.60136308112837,0.000000000000000E+000,4.098442636455486E-002,4.098442636455486E-002,4.098442636455486E-002,0.423443342596684,9.122094432748708E-002,0.431787500146093,0.549047441025218,0.639314243365049 
 03/18  20:00:00,2.39431244517522,0.974726492119225,0.000000000000000E+000,0.935690907957541,0.000000000000000E+000,2.391384324002287E-002,2.391384324002287E-002,2.391384324002287E-002,0.632786127663058,0.136318932719629,0.356555413855597,0.566724924845658,0.661369189536053 
