Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 04/07  16:00:00,0.901193353475634,1.58389449893109,0.000000000000000E+000,0.749792153291562,0.000000000000000E+000,2.191292266883161E-002,2.191292266883161E-002,2.191292266883161E-002,6.934340918976298E-002,1.510816208327000E-002,0.354200033750992,0.423516812093179,0.804931475878465 
 04/07  17:00:00,1.10744360012681,1.78623793472380,0.000000000000000E+000,0.797222499222634,0.000000000000000E+000,2.335496182926965E-002,2.335496182926965E-002,2.335496182926965E-002,9.381757327859858E-002,2.044045886860401E-002,0.438213351102789,0.514505241357947,0.953577490752627 
 04/07  18:00:00,1.22686419777940,1.66155030404178,0.000000000000000E+000,0.533285855219307,0.000000000000000E+000,1.562440754220039E-002,1.562440754220039E-002,1.562440754220039E-002,0.171318981436035,3.732604107180897E-002,0.396885327422791,0.558597402616962,1.08978953681114 
 04/07  19:00:00,1.35546616804179,2.08317940149309,0.000000000000000E+000,0.931292417130399,0.000000000000000E+000,2.745532126029185E-002,2.745532126029185E-002,2.745532126029185E-002,0.338558963388235,7.376337208365046E-002,0.321994134489507,0.576582363130508,1.11217330938890 
 04/07  20:00:00,1.62099194810993,2.62849069009226,0.000000000000000E+000,1.55568819110048,0.000000000000000E+000,4.607939890786936E-002,4.607939890786936E-002,4.607939890786936E-002,0.554747273518103,0.120865296666160,0.285783468298347,0.596404497029846,1.03172352075291 
 04/07  21:00:00,1.65542215036053,2.86539360714064,0.000000000000000E+000,1.89275124191599,0.000000000000000E+000,5.600496722763600E-002,5.600496722763600E-002,5.600496722763600E-002,0.599616518619031,0.130641161964096,0.269566832227902,0.582480656632261,0.932522429279305 
 04/07  22:00:00,1.36601001924990,3.52722503397383,0.000000000000000E+000,2.71901425545109,0.000000000000000E+000,8.053879578460647E-002,8.053879578460647E-002,8.053879578460647E-002,0.448692701787994,9.775868940488895E-002,0.217845457523059,0.504062361059758,0.773492115494333 
 04/07  23:00:00,1.08607414609779,4.20021162846142,0.000000000000000E+000,3.56937667288205,0.000000000000000E+000,0.105686241670606,0.105686241670606,0.105686241670606,0.310005799815561,6.754236523834896E-002,0.147706913176347,0.438020812507328,0.600665083429230 
 04/07  24:00:00,0.798169789948604,4.72900167526009,0.000000000000000E+000,4.28570511446277,0.000000000000000E+000,0.126781284705502,0.126781284705502,0.126781284705502,0.159081899391618,3.465989267914196E-002,9.822476913727689E-002,0.362309930345465,0.418341481118189 
 04/08  01:00:00,0.702590893321701,5.26712541037132,0.000000000000000E+000,4.90111103643858,0.000000000000000E+000,0.144899255775812,0.144899255775812,0.144899255775812,9.789657276243555E-002,2.132916892857149E-002,8.776187263983333E-002,0.333592009525450,0.343037318983963 
