Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Electricity [kWh](Hourly) 
 05/14  23:00:00,1.46203249993460,0.000000000000000E+000,0.000000000000000E+000,0.281591061124802,9.499087843005138E-002,0.376581939554852,9.499087843005138E-002,0.247889271477439,5.084452317923600E-002,0.163314336941647,0.430017053917476,0.178310362803947 
 05/14  24:00:00,0.996155855746886,0.000000000000000E+000,0.000000000000000E+000,0.198920115073563,6.778314010475675E-002,0.266703255178320,6.778314010475675E-002,0.126761551721660,2.600004537686966E-002,0.104853162793151,0.355689602876113,0.101073225740773 
 05/15  01:00:00,0.751911219074861,0.000000000000000E+000,0.000000000000000E+000,0.125900191021835,4.372755263598245E-002,0.169627743657817,4.372755263598245E-002,7.605693103299614E-002,1.560001904250525E-002,8.386910965267348E-002,0.327496431791455,6.418597183741111E-002 
 05/15  02:00:00,0.620072073193284,0.000000000000000E+000,0.000000000000000E+000,6.830455706440999E-002,2.393028497875025E-002,9.223484204316043E-002,2.393028497875025E-002,5.070461403887767E-002,1.040001678681177E-002,7.158412284098968E-002,0.323699371712715,5.637409371073000E-002 
 05/15  03:00:00,0.546273869089826,0.000000000000000E+000,0.000000000000000E+000,2.087170228604016E-002,7.316886777720823E-003,2.818858906376099E-002,7.316886777720823E-003,5.070461403887767E-002,1.040001678681177E-002,6.411215583864807E-002,0.319142899618224,5.865058168350253E-002 
 05/15  04:00:00,0.539717815410054,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.070461403887767E-002,1.040001678681177E-002,7.395221645997889E-002,0.307087233868221,8.249872219616439E-002 
 05/15  05:00:00,0.698341316093325,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.352154332139152E-002,1.097779511831907E-002,8.626832450802412E-002,0.342684672106424,0.189813968979168 
 05/15  06:00:00,1.03049927464431,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.605693103299614E-002,1.560001904250525E-002,0.138447925181248,0.395938439710773,0.389380947616789 
 05/15  07:00:00,1.27310591230879,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.126761551721660,2.600004537686966E-002,0.214170712514307,0.420714256724561,0.440384309911391 
 05/15  08:00:00,1.18476523664617,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,9.577540941144623E-002,1.964447145486459E-002,0.275218413283566,0.355689602876113,0.423362327560183 
 05/15  09:00:00,1.09237348185812,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.070461403887767E-002,1.040001678681177E-002,0.336436847124624,0.302720614777667,0.377036377070144 
 05/15  10:00:00,1.05146505954495,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.225385279048213E-002,8.666680428353796E-003,0.351641513346258,0.309840102425309,0.323987898494545 
 05/15  11:00:00,1.14443592102426,0.000000000000000E+000,0.000000000000000E+000,9.346611381476205E-002,2.978239955316725E-002,0.123248513367929,2.978239955316725E-002,4.225385279048213E-002,8.666680428353796E-003,0.366855814129303,0.309935028927278,0.278401019320918 
 05/15  12:00:00,1.16126579330025,0.000000000000000E+000,0.000000000000000E+000,0.145044036314342,4.536946062686780E-002,0.190413496941210,4.536946062686780E-002,4.225385279048213E-002,8.666680428353796E-003,0.357197582224207,0.304714071319006,0.242945097536988 
 05/15  13:00:00,1.19132576214055,0.000000000000000E+000,0.000000000000000E+000,0.200369715998317,6.180525968149652E-002,0.262174975679813,6.180525968149652E-002,4.225385279048213E-002,8.666680428353796E-003,0.324743319086342,0.315250913037515,0.223161009058043 
 05/15  14:00:00,1.26111835253977,0.000000000000000E+000,0.000000000000000E+000,0.276131220580129,8.381359066931222E-002,0.359944811249441,8.381359066931222E-002,4.225385279048213E-002,8.666680428353796E-003,0.299663947619161,0.333002168905630,0.202511879486705 
 05/15  15:00:00,1.42321314966468,0.000000000000000E+000,0.000000000000000E+000,0.378408056313814,0.113219179976800,0.491627236290613,0.113219179976800,4.225385279048213E-002,8.666680428353796E-003,0.308215184980723,0.351512836789497,0.205862346325015 
 05/15  16:00:00,1.72625324564871,0.000000000000000E+000,0.000000000000000E+000,0.504056416925794,0.150820726003231,0.654877142929026,0.150820726003231,4.507077542320954E-002,9.244460123797182E-003,0.354668780903828,0.415778078622197,0.231538995586656 
 05/15  17:00:00,2.10330489854954,0.000000000000000E+000,0.000000000000000E+000,0.606580884371705,0.181489104648415,0.788069989020120,0.181489104648415,5.633846595411865E-002,1.155557344982636E-002,0.438965730037081,0.505103916974591,0.288196211053807 
 05/15  18:00:00,2.23651518391718,0.000000000000000E+000,0.000000000000000E+000,0.603965615070705,0.180702689040389,0.784668304111094,0.180702689040389,9.859232539438721E-002,2.022224842243579E-002,0.397477157158294,0.548390401872246,0.342089710898725 
 05/15  19:00:00,2.23915121300920,0.000000000000000E+000,0.000000000000000E+000,0.570640041933488,0.175300441914479,0.745940483847968,0.175300441914479,0.197184650788774,4.044451048423250E-002,0.322310632266247,0.566046731238392,0.352149192323590 
 05/15  20:00:00,2.30525316483348,0.000000000000000E+000,0.000000000000000E+000,0.517713179203118,0.163125652617876,0.680838831820994,0.163125652617876,0.346481530373964,7.106678524103270E-002,0.285979116882669,0.585506664141943,0.320305224312877 
 05/15  21:00:00,2.23843394129375,0.000000000000000E+000,0.000000000000000E+000,0.418314906915563,0.134984994531846,0.553299901447409,0.134984994531846,0.453524670215035,9.302237820554302E-002,0.269710545482451,0.571837247858474,0.281964186024835 
 05/15  22:00:00,1.74120536564941,0.000000000000000E+000,0.000000000000000E+000,0.272142058284500,8.919134352273246E-002,0.361333401807232,8.919134352273246E-002,0.354932344820649,7.280011614374632E-002,0.217943504277125,0.494851854761989,0.224269131778674 
 05/15  23:00:00,1.23214765461812,0.000000000000000E+000,0.000000000000000E+000,0.133619875579799,4.449753684079849E-002,0.178117412420597,4.449753684079849E-002,0.247889271477439,5.084452317923600E-002,0.147779479178003,0.430017053917476,0.162424902385370 
 05/15  24:00:00,0.796352089358876,0.000000000000000E+000,0.000000000000000E+000,5.934487955273066E-002,2.001931999133782E-002,7.936419954406856E-002,2.001931999133782E-002,0.126761551721660,2.600004537686966E-002,9.827947445740333E-002,0.355689602876113,9.518220332276091E-002 
 05/16  01:00:00,0.746668021703312,0.000000000000000E+000,0.000000000000000E+000,0.122312491496212,4.214202139645931E-002,0.164454512892671,4.214202139645931E-002,7.605693103299614E-002,1.560001904250525E-002,8.386910965267348E-002,0.327496431791455,6.411600523100953E-002 
 05/16  02:00:00,0.629521573328414,0.000000000000000E+000,0.000000000000000E+000,7.547354073074705E-002,2.630628614204308E-002,0.101779826872790,2.630628614204308E-002,5.070461403887767E-002,1.040001678681177E-002,7.158412284098968E-002,0.323699371712715,5.627860901622869E-002 
 05/16  03:00:00,0.549930192730261,0.000000000000000E+000,0.000000000000000E+000,2.368973551398089E-002,8.261753498556094E-003,3.195148901253687E-002,8.261753498556094E-003,5.070461403887767E-002,1.040001678681177E-002,6.411215583864807E-002,0.319142899618224,5.854400537515933E-002 
 05/16  04:00:00,0.539473344314466,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.070461403887767E-002,1.040001678681177E-002,7.395221645997889E-002,0.307087233868221,8.225425110057684E-002 
 05/16  05:00:00,0.697541215728351,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.352154332139152E-002,1.097779511831907E-002,8.626832450802412E-002,0.342684672106424,0.189013868614193 
 05/16  06:00:00,1.02876679650767,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.605693103299614E-002,1.560001904250525E-002,0.138447925181248,0.395938439710773,0.387648469480147 
 05/16  07:00:00,1.27114039543714,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.126761551721660,2.600004537686966E-002,0.214170712514307,0.420714256724561,0.438418793039745 
 05/16  08:00:00,1.18315446719783,0.000000000000000E+000,0.000000000000000E+000,6.774364933869945E-004,2.334192217741444E-004,9.108557151611391E-004,2.334192217741444E-004,9.577540941144623E-002,1.964447145486459E-002,0.275218413283566,0.355689602876113,0.420840702396676 
 05/16  09:00:00,1.12822936211887,0.000000000000000E+000,0.000000000000000E+000,2.855110247531898E-002,9.546055221751735E-003,3.809715769707094E-002,9.546055221751735E-003,5.070461403887767E-002,1.040001678681177E-002,0.336436847124624,0.302720614777667,0.374795099633818 
 05/16  10:00:00,1.15954748298838,0.000000000000000E+000,0.000000000000000E+000,8.267516699791319E-002,2.688164453131634E-002,0.109556811529230,2.688164453131634E-002,4.225385279048213E-002,8.666680428353796E-003,0.351641513346258,0.309840102425309,0.322513510408749 
 05/16  11:00:00,1.21236814624389,0.000000000000000E+000,0.000000000000000E+000,0.146172841246203,4.617379651776349E-002,0.192346637763967,4.617379651776349E-002,4.225385279048213E-002,8.666680428353796E-003,0.366855814129303,0.309935028927278,0.277235120144504 
 05/16  12:00:00,1.24718259709632,0.000000000000000E+000,0.000000000000000E+000,0.212408331711906,6.492376249877095E-002,0.277332094210677,6.492376249877095E-002,4.225385279048213E-002,8.666680428353796E-003,0.357197582224207,0.304714071319006,0.241943304063595 
 05/16  13:00:00,1.27259471753756,0.000000000000000E+000,0.000000000000000E+000,0.264235855186539,8.010602033878528E-002,0.344341875525324,8.010602033878528E-002,4.225385279048213E-002,8.666680428353796E-003,0.324743319086342,0.315250913037515,0.222263064609542 
 05/16  14:00:00,1.33687979902661,0.000000000000000E+000,0.000000000000000E+000,0.335438105853070,0.101068243807190,0.436506349660259,0.101068243807190,4.225385279048213E-002,8.666680428353796E-003,0.299663947619161,0.333002168905630,0.201711787562726 
 05/16  15:00:00,1.47707068801197,0.000000000000000E+000,0.000000000000000E+000,0.420605080310301,0.125688455932102,0.546293536242402,0.125688455932102,4.225385279048213E-002,8.666680428353796E-003,0.308215184980723,0.351512836789497,0.205053584720509 
 05/16  16:00:00,1.75197560954156,0.000000000000000E+000,0.000000000000000E+000,0.524717435921793,0.156805094150662,0.681522530072457,0.156805094150662,4.507077542320954E-002,9.244460123797182E-003,0.354668780903828,0.415778078622197,0.230615972336076 
 05/16  17:00:00,2.13753787627656,0.000000000000000E+000,0.000000000000000E+000,0.633998312706303,0.189462403594229,0.823460716300532,0.189462403594229,5.633846595411865E-002,1.155557344982636E-002,0.438965730037081,0.505103916974591,0.287038461500405 
 05/16  18:00:00,2.27122971788668,0.000000000000000E+000,0.000000000000000E+000,0.631911302894102,0.188838399249333,0.820749702143434,0.188838399249333,9.859232539438721E-002,2.022224842243579E-002,0.397477157158294,0.548390401872246,0.340722846835882 
 05/16  19:00:00,2.27243411370377,0.000000000000000E+000,0.000000000000000E+000,0.597909144080141,0.182708006902799,0.780617150982941,0.182708006902799,0.197184650788774,4.044451048423250E-002,0.322310632266247,0.566046731238392,0.350755425883180 
 05/16  20:00:00,2.33972474586660,0.000000000000000E+000,0.000000000000000E+000,0.545833789776044,0.170745977463787,0.716579767239830,0.170745977463787,0.346481530373964,7.106678524103270E-002,0.285979116882669,0.585506664141943,0.319035869927164 
 05/16  21:00:00,2.33909064286817,0.000000000000000E+000,0.000000000000000E+000,0.496533072915357,0.158538883102183,0.655071956017540,0.158538883102183,0.453524670215035,9.302237820554302E-002,0.269710545482451,0.571837247858474,0.280848833029126 
 05/16  22:00:00,1.94615206844429,0.000000000000000E+000,0.000000000000000E+000,0.428933674462429,0.138197808489484,0.567131482951915,0.138197808489484,0.354932344820649,7.280011614374632E-002,0.217943504277125,0.494851854761989,0.223417753428867 
 05/16  23:00:00,1.51543557152708,0.000000000000000E+000,0.000000000000000E+000,0.348512568805440,0.113455937672423,0.461968506477862,0.113455937672423,0.247889271477439,5.084452317923600E-002,0.147779479178003,0.430017053917476,0.161861725237058 
 05/16  24:00:00,1.07283417250339,0.000000000000000E+000,0.000000000000000E+000,0.268111417771227,8.801155255657932E-002,0.356122970327807,8.801155255657932E-002,0.126761551721660,2.600004537686966E-002,9.827947445740333E-002,0.355689602876113,9.490551568353790E-002 
 05/17  01:00:00,0.853818851728702,0.000000000000000E+000,0.000000000000000E+000,0.203916707202961,6.788785303982481E-002,0.271804560242786,6.788785303982481E-002,7.605693103299614E-002,1.560001904250525E-002,8.386910965267348E-002,0.327496431791455,6.391678790628609E-002 
 05/17  02:00:00,0.733629502590549,0.000000000000000E+000,0.000000000000000E+000,0.153977974025994,5.200379469537636E-002,0.205981768721370,5.200379469537636E-002,5.070461403887767E-002,1.040001678681177E-002,7.158412284098968E-002,0.323699371712715,5.618459642978590E-002 
 05/17  03:00:00,0.672025860292105,0.000000000000000E+000,0.000000000000000E+000,0.114889748409484,3.926241012647797E-002,0.154152158535962,3.926241012647797E-002,5.070461403887767E-002,1.040001678681177E-002,6.411215583864807E-002,0.319142899618224,5.843900341358005E-002 
 05/17  04:00:00,0.665801145534218,0.000000000000000E+000,0.000000000000000E+000,9.431874948620061E-002,3.223283916225986E-002,0.126551588648460,3.223283916225986E-002,5.070461403887767E-002,1.040001678681177E-002,7.395221645997889E-002,0.307087233868221,8.203046367186871E-002 
 05/17  05:00:00,0.819303688231657,0.000000000000000E+000,0.000000000000000E+000,9.129129142743221E-002,3.119705200124802E-002,0.122488343428680,3.119705200124802E-002,5.352154332139152E-002,1.097779511831907E-002,8.626832450802412E-002,0.342684672106424,0.188287997688818 
 05/17  06:00:00,1.09982050589293,0.000000000000000E+000,0.000000000000000E+000,5.445093240058024E-002,1.860659921953716E-002,7.305753162011742E-002,1.860659921953716E-002,7.605693103299614E-002,1.560001904250525E-002,0.138447925181248,0.395938439710773,0.385644647245293 
 05/17  07:00:00,1.36153237340123,0.000000000000000E+000,0.000000000000000E+000,6.929345916347909E-002,2.346260678829603E-002,9.275606595177506E-002,2.346260678829603E-002,0.126761551721660,2.600004537686966E-002,0.214170712514307,0.420714256724561,0.436054705052057 
 05/17  08:00:00,1.32713654280878,0.000000000000000E+000,0.000000000000000E+000,0.109955334888321,3.679088847075056E-002,0.146746223359071,3.679088847075056E-002,9.577540941144623E-002,1.964447145486459E-002,0.275218413283566,0.355689602876113,0.418987410363716 
 05/17  09:00:00,1.23685858180545,0.000000000000000E+000,0.000000000000000E+000,0.111430746337156,3.688587859634260E-002,0.148316624933498,3.688587859634260E-002,5.070461403887767E-002,1.040001678681177E-002,0.336436847124624,0.302720614777667,0.373204852083973 
 05/17  10:00:00,1.26998007851272,0.000000000000000E+000,0.000000000000000E+000,0.167312335292603,5.404245090697308E-002,0.221354786199577,5.404245090697308E-002,4.225385279048213E-002,8.666680428353796E-003,0.351641513346258,0.309840102425309,0.321148131262741 
 05/17  11:00:00,1.33159605526271,0.000000000000000E+000,0.000000000000000E+000,0.237930009328076,7.480164636846699E-002,0.312731655696544,7.480164636846699E-002,4.225385279048213E-002,8.666680428353796E-003,0.366855814129303,0.309935028927278,0.276078011230748 
 05/17  12:00:00,1.35685940984230,0.000000000000000E+000,0.000000000000000E+000,0.297226884968609,9.077658940897454E-002,0.388003474377584,9.077658940897454E-002,4.225385279048213E-002,8.666680428353796E-003,0.357197582224207,0.304714071319006,0.240948736642669 
 05/17  13:00:00,1.37678285898608,0.000000000000000E+000,0.000000000000000E+000,0.345085241646786,0.104336279986396,0.449421521633182,0.104336279986396,4.225385279048213E-002,8.666680428353796E-003,0.324743319086342,0.315250913037515,0.221371559950202 
 05/17  14:00:00,1.43933237844978,0.000000000000000E+000,0.000000000000000E+000,0.415621187754443,0.124131901182971,0.539753088937415,0.124131901182971,4.225385279048213E-002,8.666680428353796E-003,0.299663947619161,0.333002168905630,0.200917627708732 
 05/17  15:00:00,1.57940159893228,0.000000000000000E+000,0.000000000000000E+000,0.501266149198965,0.148161392911719,0.649427542110685,0.148161392911719,4.225385279048213E-002,8.666680428353796E-003,0.308215184980723,0.351512836789497,0.204250489772541 
 05/17  16:00:00,1.85787524356164,0.000000000000000E+000,0.000000000000000E+000,0.608485580362380,0.179853054579784,0.788338634942164,0.179853054579784,4.507077542320954E-002,9.244460123797182E-003,0.354668780903828,0.415778078622197,0.229699501486443 
 05/17  17:00:00,2.23931531088610,0.000000000000000E+000,0.000000000000000E+000,0.715035366131119,0.211352708544247,0.926388074675367,0.211352708544247,5.633846595411865E-002,1.155557344982636E-002,0.438965730037081,0.505103916974591,0.285888537735122 
 05/17  18:00:00,2.35839200029879,0.000000000000000E+000,0.000000000000000E+000,0.701825505854942,0.207443297975777,0.909268803830719,0.207443297975777,9.859232539438721E-002,2.022224842243579E-002,0.397477157158294,0.548390401872246,0.339366027560710 
 05/17  19:00:00,2.34253269336394,0.000000000000000E+000,0.000000000000000E+000,0.653675573776505,0.198423997085041,0.852099570861545,0.198423997085041,0.197184650788774,4.044451048423250E-002,0.322310632266247,0.566046731238392,0.349371585664748 
 05/17  20:00:00,2.39533518808163,0.000000000000000E+000,0.000000000000000E+000,0.589801944924228,0.183648610730253,0.773450555654480,0.183648610730253,0.346481530373964,7.106678524103270E-002,0.285979116882669,0.585506664141943,0.317775523727538 
 05/17  21:00:00,2.37860889564527,0.000000000000000E+000,0.000000000000000E+000,0.527464128260134,0.168233729253480,0.695697857513616,0.168233729253480,0.453524670215035,9.302237820554302E-002,0.269710545482451,0.571837247858474,0.279741184310154 
 05/17  22:00:00,1.97748846227163,0.000000000000000E+000,0.000000000000000E+000,0.453404393876958,0.145909221117155,0.599313614994114,0.145909221117155,0.354932344820649,7.280011614374632E-002,0.217943504277125,0.494851854761989,0.222572015214009 
 05/17  23:00:00,1.53952078008054,0.000000000000000E+000,0.000000000000000E+000,0.367224720428086,0.119389017827946,0.486613738256032,0.119389017827946,0.247889271477439,5.084452317923600E-002,0.147779479178003,0.430017053917476,0.161301702012351 
 05/17  24:00:00,1.09044340599450,0.000000000000000E+000,0.000000000000000E+000,0.281668152682800,9.232974615710005E-002,0.373997898839902,9.232974615710005E-002,0.126761551721660,2.600004537686966E-002,9.827947445740333E-002,0.355689602876113,9.463982066255013E-002 
 05/18  01:00:00,0.872026726237903,0.000000000000000E+000,0.000000000000000E+000,0.218005315376611,7.214040793554712E-002,0.290145723312157,7.214040793554712E-002,7.605693103299614E-002,1.560001904250525E-002,8.386910965267348E-002,0.327496431791455,6.378349934611394E-002 
 05/18  02:00:00,0.756782300486378,0.000000000000000E+000,0.000000000000000E+000,0.171914395456399,5.731402307242261E-002,0.229228418528822,5.731402307242261E-002,5.070461403887767E-002,1.040001678681177E-002,7.158412284098968E-002,0.323699371712715,5.609074451816111E-002 
 05/18  03:00:00,0.700306667888547,0.000000000000000E+000,0.000000000000000E+000,0.136604602942649,4.593294641984718E-002,0.182537549362496,4.593294641984718E-002,5.070461403887767E-002,1.040001678681177E-002,6.411215583864807E-002,0.319142899618224,5.833442018348909E-002 
 05/18  04:00:00,0.699451395225452,0.000000000000000E+000,0.000000000000000E+000,0.120222416363359,4.019323646223511E-002,0.160415652825594,4.019323646223511E-002,5.070461403887767E-002,1.040001678681177E-002,7.395221645997889E-002,0.307087233868221,8.181664918596727E-002 
 05/18  05:00:00,0.860374368065408,0.000000000000000E+000,0.000000000000000E+000,0.123222718043222,4.101296097668281E-002,0.164235679019905,4.101296097668281E-002,5.352154332139152E-002,1.097779511831907E-002,8.626832450802412E-002,0.342684672106424,0.187611341931346 
 05/18  06:00:00,1.23109826016279,0.000000000000000E+000,0.000000000000000E+000,0.154707803223794,5.117339420207150E-002,0.205881197425866,5.117339420207150E-002,7.605693103299614E-002,1.560001904250525E-002,0.138447925181248,0.395938439710773,0.384098735709398 
 05/18  07:00:00,1.49360691261474,0.000000000000000E+000,0.000000000000000E+000,0.170450757985829,5.618467225439546E-002,0.226635430240224,5.618467225439546E-002,0.126761551721660,2.600004537686966E-002,0.214170712514307,0.420714256724561,0.434249879977115 
 05/18  08:00:00,1.38408193183375,0.000000000000000E+000,0.000000000000000E+000,0.154642573383071,5.080633632625933E-002,0.205448909709330,5.080633632625933E-002,9.577540941144623E-002,1.964447145486459E-002,0.275218413283566,0.355689602876113,0.417230113038434 
 05/18  09:00:00,1.27527288883733,0.000000000000000E+000,0.000000000000000E+000,0.141856395782686,4.645286899287602E-002,0.188309264775562,4.645286899287602E-002,5.070461403887767E-002,1.040001678681177E-002,0.336436847124624,0.302720614777667,0.371626519273786 
 05/18  10:00:00,1.30360420370818,0.000000000000000E+000,0.000000000000000E+000,0.194295174448261,6.203931892448376E-002,0.256334493372745,6.203931892448376E-002,4.225385279048213E-002,8.666680428353796E-003,0.351641513346258,0.309840102425309,0.319792549285035 
 05/18  11:00:00,1.35291985708312,0.000000000000000E+000,0.000000000000000E+000,0.255646840950643,7.955727907893317E-002,0.335204120029576,7.955727907893317E-002,4.225385279048213E-002,8.666680428353796E-003,0.366855814129303,0.309935028927278,0.274929348718123 
 05/18  12:00:00,1.38715346253236,0.000000000000000E+000,0.000000000000000E+000,0.321985322839333,9.729947206517037E-002,0.419284794904504,9.729947206517037E-002,4.225385279048213E-002,8.666680428353796E-003,0.357197582224207,0.304714071319006,0.239961468805805 
 05/18  13:00:00,1.42374998501745,0.000000000000000E+000,0.000000000000000E+000,0.383140180908486,0.114133379051878,0.497273559960366,0.114133379051878,4.225385279048213E-002,8.666680428353796E-003,0.324743319086342,0.315250913037515,0.220486647654391 
 05/18  14:00:00,1.50160653133334,0.000000000000000E+000,0.000000000000000E+000,0.466234564727248,0.136581033310376,0.602815598037623,0.136581033310376,4.225385279048213E-002,8.666680428353796E-003,0.299663947619161,0.333002168905630,0.200129271492087 
 05/18  15:00:00,1.66950005000479,0.000000000000000E+000,0.000000000000000E+000,0.574515933559476,0.165807237527409,0.740323171086885,0.165807237527409,4.225385279048213E-002,8.666680428353796E-003,0.308215184980723,0.351512836789497,0.203453311868848 
 05/18  16:00:00,1.95403566229831,0.000000000000000E+000,0.000000000000000E+000,0.686443760473497,0.198965197236029,0.885408957709524,0.198965197236029,4.507077542320954E-002,9.244460123797182E-003,0.354668780903828,0.415778078622197,0.228789597455752 
 05/18  17:00:00,2.36066514382935,0.000000000000000E+000,0.000000000000000E+000,0.812790017568805,0.236089085335383,1.04887910290419,0.236089085335383,5.633846595411865E-002,1.155557344982636E-002,0.438965730037081,0.505103916974591,0.284747342449550 
 05/18  18:00:00,2.46436315373495,0.000000000000000E+000,0.000000000000000E+000,0.787012122391161,0.229574569962410,1.01658669235357,0.229574569962410,9.859232539438721E-002,2.022224842243579E-002,0.397477157158294,0.548390401872246,0.338019292474018 
 05/18  19:00:00,2.45446288756984,0.000000000000000E+000,0.000000000000000E+000,0.743483921667717,0.221919270480574,0.965403192148289,0.221919270480574,0.197184650788774,4.044451048423250E-002,0.322310632266247,0.566046731238392,0.347998158583901 
 05/18  20:00:00,2.50860415231732,0.000000000000000E+000,0.000000000000000E+000,0.680337892286920,0.207632452375662,0.887970344662582,0.207632452375662,0.346481530373964,7.106678524103270E-002,0.285979116882669,0.585506664141943,0.316524698955129 
 05/18  21:00:00,2.49275767906943,0.000000000000000E+000,0.000000000000000E+000,0.618213515985220,0.192732390929790,0.810945906915009,0.192732390929790,0.453524670215035,9.302237820554302E-002,0.269710545482451,0.571837247858474,0.278641918332915 
 05/18  22:00:00,2.07380521308128,0.000000000000000E+000,0.000000000000000E+000,0.529061438482145,0.167408307042380,0.696469745524526,0.167408307042380,0.354932344820649,7.280011614374632E-002,0.217943504277125,0.494851854761989,0.221732635493246 
 05/18  23:00:00,1.62308281698609,0.000000000000000E+000,0.000000000000000E+000,0.432245340027345,0.138486295911424,0.570731635938769,0.138486295911424,0.247889271477439,5.084452317923600E-002,0.147779479178003,0.430017053917476,0.160745841235166 
 05/18  24:00:00,1.15557944945679,0.000000000000000E+000,0.000000000000000E+000,0.331680069280832,0.107717726848078,0.439397796128911,0.107717726848078,0.126761551721660,2.600004537686966E-002,9.827947445740333E-002,0.355689602876113,9.437596683582918E-002 
 05/19  01:00:00,0.938530979709325,0.000000000000000E+000,0.000000000000000E+000,0.269096634052629,8.768572619440594E-002,0.356782360247035,8.768572619440594E-002,7.605693103299614E-002,1.560001904250525E-002,8.386910965267348E-002,0.327496431791455,6.365111588265947E-002 
 05/19  02:00:00,0.826322631943968,0.000000000000000E+000,0.000000000000000E+000,0.225318515141866,7.354324686415098E-002,0.298861762006016,7.354324686415098E-002,5.070461403887767E-002,1.040001678681177E-002,7.158412284098968E-002,0.323699371712715,5.599773249855654E-002 
 05/19  03:00:00,0.772487910505662,0.000000000000000E+000,0.000000000000000E+000,0.191964421950680,6.285815245343256E-002,0.254822574404112,6.285815245343256E-002,5.070461403887767E-002,1.040001678681177E-002,6.411215583864807E-002,0.319142899618224,5.823063775898765E-002 
 05/19  04:00:00,0.763870147608068,0.000000000000000E+000,0.000000000000000E+000,0.169535643598164,5.551049177420678E-002,0.225046135372370,5.551049177420678E-002,5.070461403887767E-002,1.040001678681177E-002,7.395221645997889E-002,0.307087233868221,8.160491902180939E-002 
 05/19  05:00:00,0.919847264610912,0.000000000000000E+000,0.000000000000000E+000,0.169036663541098,5.534322867522335E-002,0.224379892216321,5.534322867522335E-002,5.352154332139152E-002,1.097779511831907E-002,8.626832450802412E-002,0.342684672106424,0.186940025280434 
 05/19  06:00:00,1.28453050354719,0.000000000000000E+000,0.000000000000000E+000,0.196515369465193,6.433200905997023E-002,0.260847378525163,6.433200905997023E-002,7.605693103299614E-002,1.560001904250525E-002,0.138447925181248,0.395938439710773,0.382564797994510 
 05/19  07:00:00,1.52504009085208,0.000000000000000E+000,0.000000000000000E+000,0.196087644338448,6.377254247901233E-002,0.259860186817460,6.377254247901233E-002,0.126761551721660,2.600004537686966E-002,0.214170712514307,0.420714256724561,0.432458301637226 
 05/19  08:00:00,1.43714696260656,0.000000000000000E+000,0.000000000000000E+000,0.196634648390236,6.362302690353108E-002,0.260257675293767,6.362302690353108E-002,9.577540941144623E-002,1.964447145486459E-002,0.275218413283566,0.355689602876113,0.415486378226803 
 05/19  09:00:00,1.34614730174528,0.000000000000000E+000,0.000000000000000E+000,0.197335097542739,6.341484050957849E-002,0.260749938052317,6.341484050957849E-002,5.070461403887767E-002,1.040001678681177E-002,0.336436847124624,0.302720614777667,0.370060258904981 
 05/19  10:00:00,1.39748842477505,0.000000000000000E+000,0.000000000000000E+000,0.267549038861675,8.401436073423704E-002,0.351563399595911,8.401436073423704E-002,4.225385279048213E-002,8.666680428353796E-003,0.351641513346258,0.309840102425309,0.318447864128737 
 05/19  11:00:00,1.44296079254194,0.000000000000000E+000,0.000000000000000E+000,0.326395432929118,9.998912486188201E-002,0.426384557790998,9.998912486188201E-002,4.225385279048213E-002,8.666680428353796E-003,0.366855814129303,0.309935028927278,0.273789846415527 
