Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Electricity [kWh](Hourly) 
 05/12  11:00:00,1.49399874795836,0.000000000000000E+000,0.000000000000000E+000,0.361684677360080,0.107581903833207,0.469266581193287,0.107581903833207,4.225385279048213E-002,8.666680428353796E-003,0.366855814129303,0.309935028927278,0.281945778429653 
 05/12  12:00:00,1.53310499969732,0.000000000000000E+000,0.000000000000000E+000,0.432852608847968,0.126352724325286,0.559205333173253,0.126352724325286,4.225385279048213E-002,8.666680428353796E-003,0.357197582224207,0.304714071319006,0.245992467702017 
 05/12  13:00:00,1.59203890642905,0.000000000000000E+000,0.000000000000000E+000,0.511977462975315,0.148178748318852,0.660156211294166,0.148178748318852,4.225385279048213E-002,8.666680428353796E-003,0.324743319086342,0.315250913037515,0.225892917732195 
 05/12  14:00:00,1.69430301477528,0.000000000000000E+000,0.000000000000000E+000,0.614104345674581,0.176590766485393,0.790695112159973,0.176590766485393,4.225385279048213E-002,8.666680428353796E-003,0.299663947619161,0.333002168905630,0.204946240811682 
 05/12  15:00:00,1.86502257799464,0.000000000000000E+000,0.000000000000000E+000,0.724476312817900,0.206499059649038,0.930975372466938,0.206499059649038,4.225385279048213E-002,8.666680428353796E-003,0.308215184980723,0.351512836789497,0.208323638478650 
 05/12  16:00:00,2.10562739881748,0.000000000000000E+000,0.000000000000000E+000,0.800320779924498,0.231120573749481,1.03144135367398,0.231120573749481,4.507077542320954E-002,9.244460123797182E-003,0.354668780903828,0.415778078622197,0.234348938010468 
 05/12  17:00:00,2.49531098829431,0.000000000000000E+000,0.000000000000000E+000,0.910740320283896,0.265811819629616,1.17655213991351,0.265811819629616,5.633846595411865E-002,1.155557344982636E-002,0.438965730037081,0.505103916974591,0.291720149905183 
 05/12  18:00:00,2.56641493071380,0.000000000000000E+000,0.000000000000000E+000,0.857077576019601,0.253333290047956,1.11041086606756,0.253333290047956,9.859232539438721E-002,2.022224842243579E-002,0.397477157158294,0.548390401872246,0.346246895738887 
 05/12  19:00:00,2.44669259837717,0.000000000000000E+000,0.000000000000000E+000,0.724570402128216,0.224671853086964,0.949242255215180,0.224671853086964,0.197184650788774,4.044451048423250E-002,0.322310632266247,0.566046731238392,0.356388806324342 
 05/12  20:00:00,2.42572801198514,0.000000000000000E+000,0.000000000000000E+000,0.602519911104274,0.194932685217358,0.797452596321631,0.194932685217358,0.346481530373964,7.106678524103270E-002,0.285979116882669,0.585506664141943,0.324166306963902 
 05/12  21:00:00,2.34944782703032,0.000000000000000E+000,0.000000000000000E+000,0.494954882144644,0.165965334294672,0.660920216439314,0.165965334294672,0.453524670215035,9.302237820554302E-002,0.269710545482451,0.571837247858474,0.285357756769501 
 05/12  22:00:00,1.93688531019845,0.000000000000000E+000,0.000000000000000E+000,0.415204216561319,0.139217208433655,0.554421424994971,0.139217208433655,0.354932344820649,7.280011614374632E-002,0.217943504277125,0.494851854761989,0.226861053139972 
 05/12  23:00:00,1.50111839914675,0.000000000000000E+000,0.000000000000000E+000,0.333537011180054,0.111834300148752,0.445371311328806,0.111834300148752,0.247889271477439,5.084452317923600E-002,0.147779479178003,0.430017053917476,0.164141748005794 
 05/12  24:00:00,1.05234043465074,0.000000000000000E+000,0.000000000000000E+000,0.250540004989901,8.400659160225452E-002,0.334546596592155,8.400659160225452E-002,0.126761551721660,2.600004537686966E-002,9.827947445740333E-002,0.355689602876113,9.598815156654175E-002 
 05/13  01:00:00,0.825211608729809,0.000000000000000E+000,0.000000000000000E+000,0.176095623547970,5.972802593494252E-002,0.235823649482912,5.972802593494252E-002,7.605693103299614E-002,1.560001904250525E-002,8.781613688563442E-002,0.327496431791455,6.734342843430437E-002 
 05/13  02:00:00,0.688236385028579,0.000000000000000E+000,0.000000000000000E+000,0.115712021574299,3.969473986494676E-002,0.155406761439246,3.969473986494676E-002,5.070461403887767E-002,1.040001678681177E-002,7.419536335721098E-002,0.323699371712715,5.875524563371613E-002 
 05/13  03:00:00,0.615597924997729,0.000000000000000E+000,0.000000000000000E+000,6.952444709145067E-002,2.405554132589014E-002,9.357998841734055E-002,2.405554132589014E-002,5.070461403887767E-002,1.040001678681177E-002,6.547756110294642E-002,0.319142899618224,6.121783297352831E-002 
 05/13  04:00:00,0.609714649529238,0.000000000000000E+000,0.000000000000000E+000,4.615431274854455E-002,1.596960471661191E-002,6.212391746515643E-002,1.596960471661191E-002,5.070461403887767E-002,1.040001678681177E-002,7.662337421237893E-002,0.307087233868221,8.770048109779265E-002 
 05/13  05:00:00,0.777396539028586,0.000000000000000E+000,0.000000000000000E+000,4.417120275151504E-002,1.528335379111114E-002,5.945455654262635E-002,1.528335379111114E-002,5.352154332139152E-002,1.097779511831907E-002,9.036502038555042E-002,0.342684672106424,0.205317939494277 
 05/13  06:00:00,1.17202760714974,0.000000000000000E+000,0.000000000000000E+000,7.093892080676291E-002,2.454393614047545E-002,9.548285694723833E-002,2.454393614047545E-002,7.605693103299614E-002,1.560001904250525E-002,0.149073445899162,0.395938439710773,0.424800902457070 
 05/13  07:00:00,1.47340124002280,0.000000000000000E+000,0.000000000000000E+000,0.102339090296552,3.466805032003863E-002,0.137007140616591,3.466805032003863E-002,0.126761551721660,2.600004537686966E-002,0.235332091362966,0.420714256724561,0.482511118160152 
 05/13  08:00:00,1.41119641820209,0.000000000000000E+000,0.000000000000000E+000,0.113722114369161,3.742877186433882E-002,0.151150886233500,3.742877186433882E-002,9.577540941144623E-002,1.964447145486459E-002,0.307655740125598,0.355689602876113,0.466205296040566 
 05/13  09:00:00,1.38983709573033,0.000000000000000E+000,0.000000000000000E+000,0.162040384428204,5.161511777341258E-002,0.213655502201616,5.161511777341258E-002,5.070461403887767E-002,1.040001678681177E-002,0.381467941615351,0.302720614777667,0.415813394249999 
 05/13  10:00:00,1.46776748250475,0.000000000000000E+000,0.000000000000000E+000,0.253486540611038,7.856713035110177E-002,0.332053670962141,7.856713035110177E-002,4.225385279048213E-002,8.666680428353796E-003,0.402557783368541,0.309840102425309,0.357320380469923 
 05/13  11:00:00,1.49499709853709,0.000000000000000E+000,0.000000000000000E+000,0.302627814362086,9.108830059456857E-002,0.393716114956654,9.108830059456857E-002,4.225385279048213E-002,8.666680428353796E-003,0.419344615639324,0.309935028927278,0.306005793734997 
 05/13  12:00:00,1.54326673000990,0.000000000000000E+000,0.000000000000000E+000,0.387674378685344,0.113115089105761,0.500789467791104,0.113115089105761,4.225385279048213E-002,8.666680428353796E-003,0.405008126563703,0.304714071319006,0.266759519057248 
 05/13  13:00:00,1.58252907570618,0.000000000000000E+000,0.000000000000000E+000,0.456451730587684,0.132622919098587,0.589074649686270,0.132622919098587,4.225385279048213E-002,8.666680428353796E-003,0.368331386471487,0.315250913037515,0.243876581232069 
 05/13  14:00:00,1.66529464568744,0.000000000000000E+000,0.000000000000000E+000,0.547481455320405,0.158735533593858,0.706216988914261,0.158735533593858,4.225385279048213E-002,8.666680428353796E-003,0.338789551094827,0.333002168905630,0.221290391493887 
 05/13  15:00:00,1.84208324985270,0.000000000000000E+000,0.000000000000000E+000,0.663152130741941,0.191442889943572,0.854595020685514,0.191442889943572,4.225385279048213E-002,8.666680428353796E-003,0.345274187483165,0.351512836789497,0.224705659615689 
 05/13  16:00:00,2.05310666396004,0.000000000000000E+000,0.000000000000000E+000,0.714119826575171,0.208379078475951,0.922498905051122,0.208379078475951,4.507077542320954E-002,9.244460123797182E-003,0.390586728885886,0.415778078622197,0.254852703793827 
 05/13  17:00:00,2.42015390230558,0.000000000000000E+000,0.000000000000000E+000,0.803475448170269,0.237421761677547,1.04089720984782,0.237421761677547,5.633846595411865E-002,1.155557344982636E-002,0.474317688533803,0.505103916974591,0.316866035485426 
 05/13  18:00:00,2.52119689417967,0.000000000000000E+000,0.000000000000000E+000,0.768117077506693,0.229329186480279,0.997446263986970,0.229329186480279,9.859232539438721E-002,2.022224842243579E-002,0.431787500146093,0.548390401872246,0.379683118297535 
 05/13  19:00:00,2.45778274135971,0.000000000000000E+000,0.000000000000000E+000,0.678056577143467,0.210192037611424,0.888248614754890,0.210192037611424,0.197184650788774,4.044451048423250E-002,0.356555413855597,0.566046731238392,0.394227808177825 
 05/13  20:00:00,2.47941994845902,0.000000000000000E+000,0.000000000000000E+000,0.591097865091561,0.189284207672722,0.780382072764284,0.189284207672722,0.346481530373964,7.106678524103270E-002,0.320834515094546,0.585506664141943,0.360073368783253 
 05/13  21:00:00,2.42814089985128,0.000000000000000E+000,0.000000000000000E+000,0.506890700846547,0.167336209855835,0.674226910702383,0.167336209855835,0.453524670215035,9.302237820554302E-002,0.305317431436236,0.571837247858474,0.315137249373609 
 05/13  22:00:00,1.98905625351584,0.000000000000000E+000,0.000000000000000E+000,0.415695955206073,0.139006085478992,0.554702040685064,0.139006085478992,0.354932344820649,7.280011614374632E-002,0.246236738835966,0.494851854761989,0.250458146208421 
 05/13  23:00:00,1.50575856261167,0.000000000000000E+000,0.000000000000000E+000,0.313467626022556,0.106194789667466,0.419662415690019,0.106194789667466,0.247889271477439,5.084452317923600E-002,0.163314336941647,0.430017053917476,0.178955949345849 
 05/13  24:00:00,1.01343773090743,0.000000000000000E+000,0.000000000000000E+000,0.211336159823229,7.234900813194797E-002,0.283685167955178,7.234900813194797E-002,0.126761551721660,2.600004537686966E-002,0.104853162793151,0.355689602876113,0.101373188124461 
 05/14  01:00:00,0.776955905892111,0.000000000000000E+000,0.000000000000000E+000,0.139517138820804,4.820382526652824E-002,0.187720964087332,4.820382526652824E-002,7.605693103299614E-002,1.560001904250525E-002,8.781613688563442E-002,0.327496431791455,6.719041099218578E-002 
 05/14  02:00:00,0.646393074187023,0.000000000000000E+000,0.000000000000000E+000,8.444625969643538E-002,2.922512075847457E-002,0.113671380454910,2.922512075847457E-002,5.070461403887767E-002,1.040001678681177E-002,7.419536335721098E-002,0.323699371712715,5.864731577649730E-002 
 05/14  03:00:00,0.575466931300935,0.000000000000000E+000,0.000000000000000E+000,3.979523539937757E-002,1.377376880023286E-002,5.356900419961046E-002,1.377376880023286E-002,5.070461403887767E-002,1.040001678681177E-002,6.547756110294642E-002,0.319142899618224,6.109782349446358E-002 
 05/14  04:00:00,0.575812469760832,0.000000000000000E+000,0.000000000000000E+000,2.114659462236736E-002,7.319662555642832E-003,2.846625717801030E-002,7.319662555642832E-003,5.070461403887767E-002,1.040001678681177E-002,7.662337421237893E-002,0.307087233868221,8.745596161653416E-002 
 05/14  05:00:00,0.750618750401914,0.000000000000000E+000,0.000000000000000E+000,2.484175947527143E-002,8.598246037315465E-003,3.344000551258690E-002,8.598246037315465E-003,5.352154332139152E-002,1.097779511831907E-002,9.036502038555042E-002,0.342684672106424,0.204554701897643 
 05/14  06:00:00,1.14937164231366,0.000000000000000E+000,0.000000000000000E+000,5.539688071259773E-002,1.917281647142893E-002,7.456969718402669E-002,1.917281647142893E-002,7.605693103299614E-002,1.560001904250525E-002,0.149073445899162,0.395938439710773,0.423058097384193 
