Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 01/23  16:00:00,1.08227259206300,5.83106692734689,0.000000000000000E+000,5.05345633353494,0.000000000000000E+000,0.148216982743979,0.148216982743979,0.148216982743979,0.168346835632121,3.667848622751551E-002,0.302863858133087,0.409054415636696,0.749435860854465 
 01/23  17:00:00,1.34264686172065,5.74761141038634,0.000000000000000E+000,4.89158514874429,0.000000000000000E+000,0.143531652389164,0.143531652389164,0.143531652389164,0.282822640393651,6.161984739158848E-002,0.353721026385214,0.483839681471435,0.822700490550035 
 01/23  18:00:00,1.84256749400293,6.22813287317417,0.000000000000000E+000,5.20964987614146,0.000000000000000E+000,0.152918364836002,0.152918364836002,0.152918364836002,0.525242070329039,0.114436864645168,0.445070293491817,0.587787887011303,0.977997511192416 
 01/23  19:00:00,2.16059824242563,5.45652715313601,0.000000000000000E+000,4.29265262422657,0.000000000000000E+000,0.125724548524825,0.125724548524825,0.125724548524825,0.781129237083851,0.170188158611418,0.398284023104866,0.638160237411070,1.11991951073626 
 01/23  20:00:00,2.12008169375538,5.29233682662005,0.000000000000000E+000,4.10387049049796,0.000000000000000E+000,0.120192183273149,0.120192183273149,0.120192183273149,0.828266357748276,0.180458136212143,0.315346148810717,0.658706854021501,1.14309611397102 
 01/23  21:00:00,1.96767233653183,5.33660378164780,0.000000000000000E+000,4.23064971056998,0.000000000000000E+000,0.124025545791724,0.124025545791724,0.124025545791724,0.713790552986747,0.155516756835306,0.275875148663200,0.681352318565255,1.05902408110167 
 01/23  22:00:00,1.80222934780460,5.48295662611635,0.000000000000000E+000,4.48080484229987,0.000000000000000E+000,0.131439523569281,0.131439523569281,0.131439523569281,0.599314664632309,0.130575395671233,0.258342489697899,0.665445260544277,0.956317435629642 
 01/23  23:00:00,1.48892493104552,5.62139264933649,0.000000000000000E+000,4.79199804438623,0.000000000000000E+000,0.140606493362502,0.140606493362502,0.140606493362502,0.451169476025773,9.829833361910398E-002,0.205881020852975,0.575857593495570,0.789730850451936 
 01/23  24:00:00,1.18435218110620,5.87833451933274,0.000000000000000E+000,5.23486497363988,0.000000000000000E+000,0.153663228497207,0.153663228497207,0.153663228497207,0.309758114032493,6.748840081692746E-002,0.135920890493347,0.500409533576620,0.609002481070309 
 01/24  01:00:00,0.880524272563766,6.11129561042666,0.000000000000000E+000,5.66423522711558,0.000000000000000E+000,0.166303778328272,0.166303778328272,0.166303778328272,0.161612925425957,3.521133876479848E-002,8.636931076758889E-002,0.413914905587548,0.418550870917979 
 01/24  02:00:00,0.761870938892508,6.37328135431048,0.000000000000000E+000,6.01530862399097,0.000000000000000E+000,0.176599316976159,0.176599316976159,0.176599316976159,9.427424132885273E-002,2.053995520145101E-002,7.223881327716383E-002,0.381106598419282,0.331722979116896 
 01/24  03:00:00,0.715688318581716,6.47028143437203,0.000000000000000E+000,6.13688269062911,0.000000000000000E+000,0.180162912318168,0.180162912318168,0.180162912318168,6.733872589355760E-002,1.467139266972975E-002,5.971530281942931E-002,0.376687971191233,0.307453337481765 
 01/24  04:00:00,0.710622947622756,6.72696177461148,0.000000000000000E+000,6.38769866914393,0.000000000000000E+000,0.187504128401298,0.187504128401298,0.187504128401298,6.733872589355760E-002,1.467139266972975E-002,5.261106845099969E-002,0.371385618517571,0.313682913136180 
 01/24  05:00:00,0.714566747891338,7.04663303229200,0.000000000000000E+000,6.63919421764113,0.000000000000000E+000,0.194936379355842,0.194936379355842,0.194936379355842,6.733872589355760E-002,1.467139266972975E-002,6.315175921409334E-002,0.357356477068514,0.382824917508720 
 01/24  06:00:00,0.769492992267371,7.37436342419280,0.000000000000000E+000,6.66176938582566,0.000000000000000E+000,0.195608203919994,0.195608203919994,0.195608203919994,6.733872589355760E-002,1.467139266972975E-002,7.598154876300982E-002,0.398781107331481,0.685126907398612 
