Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Electricity [kWh](Hourly) 
 04/05  13:00:00,1.11666640735384,1.14899770188775,0.000000000000000E+000,1.12730036364149,0.000000000000000E+000,2.913674955499210E-002,2.913674955499210E-002,2.913674955499210E-002,6.219796858294312E-002,1.339909385247551E-002,0.324498850711145,0.315005466192882,0.355784265144201 
 04/05  14:00:00,1.06091355411663,0.615169389449796,0.000000000000000E+000,0.592250310085786,0.000000000000000E+000,1.546951598593433E-002,1.546951598593433E-002,1.546951598593433E-002,6.219796858294312E-002,1.339909385247551E-002,0.299430055599500,0.332742901356408,0.321030005424171 
 04/05  15:00:00,1.07994270110696,0.133779769584486,0.000000000000000E+000,0.109586682103034,0.000000000000000E+000,2.885265493159214E-003,2.885265493159214E-003,2.885265493159214E-003,6.219796858294312E-002,1.339909385247551E-002,0.307919222350081,0.351239157275595,0.325657980237506 
 04/05  16:00:00,1.23436558563041,2.861618233020783E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.608534161937711E-002,1.423653711099258E-002,0.354200033750992,0.415454363723225,0.367745296110624 
 04/05  17:00:00,1.52891243291284,0.124882595366609,0.000000000000000E+000,9.011850719787920E-002,0.000000000000000E+000,2.381370114051300E-003,2.381370114051300E-003,2.381370114051300E-003,8.940958780451302E-002,1.926119666209500E-002,0.438213351102789,0.504710655107598,0.458292258806592 
 04/05  18:00:00,1.73199197707518,3.774330715105267E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.163269619731031,3.517262372252646E-002,0.396885327422791,0.547963438180153,0.542056930703473 
 04/05  19:00:00,1.85413521397407,9.940648405933307E-002,0.000000000000000E+000,6.044796916549081E-002,0.000000000000000E+000,1.597479824466501E-003,1.597479824466501E-003,1.597479824466501E-003,0.322651969990550,6.950779217311925E-002,0.321994134489507,0.565606020749221,0.556133803432006 
 04/05  20:00:00,2.04678280154969,0.431912847298499,0.000000000000000E+000,0.391614990537603,0.000000000000000E+000,1.030395359222528E-002,1.030395359222528E-002,1.030395359222528E-002,0.528682748888080,0.113892303752750,0.285783468298347,0.585050802612979,0.506425511090110 
 04/05  21:00:00,2.01622817636859,0.734818641028726,0.000000000000000E+000,0.695461590262247,0.000000000000000E+000,1.814311287787441E-002,1.814311287787441E-002,1.814311287787441E-002,0.571443748723933,0.123104174447831,0.269566832227902,0.571392029011121,0.445934265764724 
 04/05  22:00:00,1.62961876621975,1.21879810696018,0.000000000000000E+000,1.18473962328726,0.000000000000000E+000,3.067776082277347E-002,3.067776082277347E-002,3.067776082277347E-002,0.427611034007734,9.211877559890151E-002,0.217845457523059,0.494466574906205,0.350255150045879 
 04/05  23:00:00,1.24810618357177,1.89636995097232,0.000000000000000E+000,1.86677376239793,0.000000000000000E+000,4.803805253527711E-002,4.803805253527711E-002,4.803805253527711E-002,0.295440287036721,6.364569107970212E-002,0.147706913176347,0.429682252891827,0.246948973536696 
 04/05  24:00:00,0.854483133651654,2.48408598728529,0.000000000000000E+000,2.45960543130555,0.000000000000000E+000,6.292298263114833E-002,6.292298263114833E-002,6.292298263114833E-002,0.151607572320521,3.266029223077288E-002,9.822476913727689E-002,0.355412671431718,0.137010832585018 
 04/06  01:00:00,0.704289709058747,3.02648323705735,0.000000000000000E+000,3.00394309344111,0.000000000000000E+000,7.646812907289403E-002,7.646812907289403E-002,7.646812907289403E-002,9.329693694134983E-002,2.009863477200496E-002,8.381484540687240E-002,0.327241450877882,8.672569867254232E-002 
 04/06  02:00:00,0.648730653388071,3.50329386528321,0.000000000000000E+000,3.48101505666540,0.000000000000000E+000,8.826321813628524E-002,8.826321813628524E-002,8.826321813628524E-002,6.219796858294312E-002,1.339909385247551E-002,7.154747547045819E-002,0.323447347099587,7.323153693112185E-002 
 04/06  03:00:00,0.649639449632813,3.87379579824844,0.000000000000000E+000,3.85183059162879,0.000000000000000E+000,9.733500543145315E-002,9.733500543145315E-002,9.733500543145315E-002,6.219796858294312E-002,1.339909385247551E-002,6.407608801926525E-002,0.318894422565637,7.709285786584194E-002 
 04/06  04:00:00,0.692475797562595,4.10078086543243,0.000000000000000E+000,4.07964539743282,0.000000000000000E+000,0.102796367709381,0.102796367709381,0.102796367709381,6.219796858294312E-002,1.339909385247551E-002,7.389926005084047E-002,0.306848143069551,0.116690950982204 
 04/06  05:00:00,0.923314997220285,4.27886988711812,0.000000000000000E+000,4.25528440350805,0.000000000000000E+000,0.106931626410844,0.106931626410844,0.106931626410844,6.608534161937711E-002,1.423653711099258E-002,8.619823570287033E-002,0.342417865991060,0.290801377069941 
 04/06  06:00:00,1.42093917490964,4.90102009220799,0.000000000000000E+000,4.87376938524469,0.000000000000000E+000,0.122464357807356,0.122464357807356,0.122464357807356,0.108846413154021,2.344842153569222E-002,0.138308432905419,0.395630171481637,0.615597364710309 
 04/06  07:00:00,1.71965233580289,4.19597563570760,0.000000000000000E+000,4.16701971787941,0.000000000000000E+000,0.103901007271156,0.103901007271156,0.103901007271156,0.202143350095371,4.354705630769717E-002,0.213944392031827,0.420386698635006,0.704085806146630 
 04/06  08:00:00,1.62321300273208,3.94063653012267,0.000000000000000E+000,3.91615597414291,0.000000000000000E+000,9.780588479472635E-002,9.780588479472635E-002,9.780588479472635E-002,0.163269619731031,3.517262372252646E-002,0.274974524459516,0.355412671431718,0.679933665277361 
 04/06  09:00:00,1.43663652922192,3.17847685034795,0.000000000000000E+000,3.15764191759657,0.000000000000000E+000,7.893744515972394E-002,7.893744515972394E-002,7.893744515972394E-002,7.774745276214634E-002,1.674886688654379E-002,0.336182328282564,0.302484923724512,0.607891499091227 
 04/06  10:00:00,1.34855801826800,2.87834137264817,0.000000000000000E+000,2.85701643677471,0.000000000000000E+000,7.218552553486533E-002,7.218552553486533E-002,7.218552553486533E-002,6.219796858294312E-002,1.339909385247551E-002,0.351415192863779,0.309598868308813,0.523117355809919 
 04/06  11:00:00,1.25641893718439,1.60195001133274,0.000000000000000E+000,1.58061854208431,0.000000000000000E+000,4.014440072501628E-002,4.014440072501628E-002,4.014440072501628E-002,6.219796858294312E-002,1.339909385247551E-002,0.366595180321093,0.309693720903273,0.447744559484394 
 04/06  12:00:00,1.16162843375313,0.763810661621668,0.000000000000000E+000,0.742838527996105,0.000000000000000E+000,1.904584699901535E-002,1.904584699901535E-002,1.904584699901535E-002,6.219796858294312E-002,1.339909385247551E-002,0.356901619593564,0.304476828208118,0.388963063201813 
 04/06  13:00:00,1.09040352054607,0.186587556084984,0.000000000000000E+000,0.164890217838723,0.000000000000000E+000,4.269128019986878E-003,4.269128019986878E-003,4.269128019986878E-003,6.219796858294312E-002,1.339909385247551E-002,0.324498850711145,0.315005466192882,0.354388999871440 
 04/06  14:00:00,1.04395907086499,2.291907936401113E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.219796858294312E-002,1.339909385247551E-002,0.299430055599500,0.332742901356408,0.319545038158468 
 04/06  15:00:00,1.07528255663763,2.419308748145192E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.219796858294312E-002,1.339909385247551E-002,0.307919222350081,0.351239157275595,0.323883101261340 
 04/06  16:00:00,1.23213654890890,2.861618233020783E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.608534161937711E-002,1.423653711099258E-002,0.354200033750992,0.415454363723225,0.365516259389112 
 04/06  17:00:00,1.52340068415858,3.476408816872967E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.940958780451302E-002,1.926119666209500E-002,0.438213351102789,0.504710655107598,0.455161880166385 
 04/06  18:00:00,1.72854276826844,3.774330715105267E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.163269619731031,3.517262372252646E-002,0.396885327422791,0.547963438180153,0.538607721896741 
 04/06  19:00:00,1.84889936250303,3.895851489384226E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.322651969990550,6.950779217311925E-002,0.321994134489507,0.565606020749221,0.552495431785431 
 04/06  20:00:00,2.03307288137370,4.029785676089545E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.528682748888080,0.113892303752750,0.285783468298347,0.585050802612979,0.503019544506336 
 04/06  21:00:00,1.99511242891521,3.935705076647764E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.571443748723933,0.123104174447831,0.269566832227902,0.571392029011121,0.442961631189219 
 04/06  22:00:00,1.59669959125459,3.405848367291625E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.427611034007734,9.211877559890151E-002,0.217845457523059,0.494466574906205,0.348013735903491 
 04/06  23:00:00,1.19853765490016,2.959618857439303E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.295440287036721,6.364569107970212E-002,0.147706913176347,0.429682252891827,0.245418497400359 
 04/06  24:00:00,0.792225893218005,7.672318571200086E-002,0.000000000000000E+000,5.224262973225479E-002,0.000000000000000E+000,1.360340849109406E-003,1.360340849109406E-003,1.360340849109406E-003,0.151607572320521,3.266029223077288E-002,9.822476913727689E-002,0.355412671431718,0.136316233933407 
 04/07  01:00:00,0.639984861012657,0.499060833813956,0.000000000000000E+000,0.476520690197694,0.000000000000000E+000,1.239909763347400E-002,1.239909763347400E-002,1.239909763347400E-002,9.329693694134983E-002,2.009863477200496E-002,8.381484540687240E-002,0.327241450877882,8.648988206587196E-002 
 04/07  02:00:00,0.584495655661062,0.954281494365815,0.000000000000000E+000,0.932002685748005,0.000000000000000E+000,2.417725161982710E-002,2.417725161982710E-002,2.417725161982710E-002,6.219796858294312E-002,1.339909385247551E-002,7.154747547045819E-002,0.323447347099587,7.308250572056973E-002 
 04/07  03:00:00,0.586324963796057,1.34609935537370,0.000000000000000E+000,1.32413414875403,0.000000000000000E+000,3.418712921866816E-002,3.418712921866816E-002,3.418712921866816E-002,6.219796858294312E-002,1.339909385247551E-002,6.407608801926525E-002,0.318894422565637,7.692624824187047E-002 
 04/07  04:00:00,0.629589699938543,1.58632621424371,0.000000000000000E+000,1.56519074624411,0.000000000000000E+000,4.025050071348147E-002,4.025050071348147E-002,4.025050071348147E-002,6.219796858294312E-002,1.339909385247551E-002,7.389926005084047E-002,0.306848143069551,0.116350720354051 
 04/07  05:00:00,0.859085552759120,1.73068845150714,0.000000000000000E+000,1.70710296789708,0.000000000000000E+000,4.377840555770531E-002,4.377840555770531E-002,4.377840555770531E-002,6.608534161937711E-002,1.423653711099258E-002,8.619823570287033E-002,0.342417865991060,0.289725153461915 
 04/07  06:00:00,1.33874069259147,1.69854661680249,0.000000000000000E+000,1.67129590983918,0.000000000000000E+000,4.272424259319785E-002,4.272424259319785E-002,4.272424259319785E-002,0.108846413154021,2.344842153569222E-002,0.138308432905419,0.395630171481637,0.613138997606297 
 04/07  07:00:00,1.66181435616223,1.94865809612083,0.000000000000000E+000,1.91970217829263,0.000000000000000E+000,4.893434903704819E-002,4.893434903704819E-002,4.893434903704819E-002,0.202143350095371,4.354705630769717E-002,0.213944392031827,0.420386698635006,0.701214484740081 
 04/07  08:00:00,1.56682093798793,1.76067299510839,0.000000000000000E+000,1.73619243912864,0.000000000000000E+000,4.420831465136704E-002,4.420831465136704E-002,4.420831465136704E-002,0.163269619731031,3.517262372252646E-002,0.274974524459516,0.355412671431718,0.677139170676570 
 04/07  09:00:00,1.39283108337388,1.49943860384448,0.000000000000000E+000,1.47860367109311,0.000000000000000E+000,3.764170749934996E-002,3.764170749934996E-002,3.764170749934996E-002,7.774745276214634E-002,1.674886688654379E-002,0.336182328282564,0.302484923724512,0.605381790903565 
 04/07  10:00:00,1.29834792256395,0.968204225963700,0.000000000000000E+000,0.946879290090229,0.000000000000000E+000,2.413033291785508E-002,2.413033291785508E-002,2.413033291785508E-002,6.219796858294312E-002,1.339909385247551E-002,0.351415192863779,0.309598868308813,0.520962452722887 
 04/07  11:00:00,1.21928303437853,0.211097285409646,0.000000000000000E+000,0.189765816161215,0.000000000000000E+000,4.834779648957902E-003,4.834779648957902E-003,4.834779648957902E-003,6.219796858294312E-002,1.339909385247551E-002,0.366595180321093,0.309693720903273,0.445918277754590 
 04/07  12:00:00,1.14062930904104,2.097213362556323E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.219796858294312E-002,1.339909385247551E-002,0.356901619593564,0.304476828208118,0.387009785488739 
 04/07  13:00:00,1.08383804265965,2.169733824626027E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.219796858294312E-002,1.339909385247551E-002,0.324498850711145,0.315005466192882,0.352092650005006 
 04/07  14:00:00,1.04158339119803,2.291907936401113E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.219796858294312E-002,1.339909385247551E-002,0.299430055599500,0.332742901356408,0.317169358491506 
 04/07  15:00:00,1.07304391078733,2.419308748145192E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.219796858294312E-002,1.339909385247551E-002,0.307919222350081,0.351239157275595,0.321644455411039 
 04/07  16:00:00,1.22963617129114,2.861618233020783E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.608534161937711E-002,1.423653711099258E-002,0.354200033750992,0.415454363723225,0.363015881771351 
 04/07  17:00:00,1.52111479249342,3.476408816872967E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.940958780451302E-002,1.926119666209500E-002,0.438213351102789,0.504710655107598,0.452875988501226 
 04/07  18:00:00,1.72626008587592,3.774330715105267E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.163269619731031,3.517262372252646E-002,0.396885327422791,0.547963438180153,0.536325039504219 
 04/07  19:00:00,1.84673359782112,3.895851489384226E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.322651969990550,6.950779217311925E-002,0.321994134489507,0.565606020749221,0.550329667103520 
 04/07  20:00:00,2.03117853740925,4.029785676089545E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.528682748888080,0.113892303752750,0.285783468298347,0.585050802612979,0.501125200541892 
 04/07  21:00:00,1.99335486835732,3.935705076647764E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.571443748723933,0.123104174447831,0.269566832227902,0.571392029011121,0.441204070631338 
 04/07  22:00:00,1.59556032925533,3.405848367291625E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.427611034007734,9.211877559890151E-002,0.217845457523059,0.494466574906205,0.346874473904227 
 04/07  23:00:00,1.21911539921926,0.839702369258914,0.000000000000000E+000,0.810106180684520,0.000000000000000E+000,2.081530534496865E-002,2.081530534496865E-002,2.081530534496865E-002,0.295440287036721,6.364569107970212E-002,0.147706913176347,0.429682252891827,0.245180936374494 
 04/07  24:00:00,0.828447548270561,1.49603178660237,0.000000000000000E+000,1.47155123062262,0.000000000000000E+000,3.772307359937529E-002,3.772307359937529E-002,3.772307359937529E-002,0.151607572320521,3.266029223077288E-002,9.822476913727689E-002,0.355412671431718,0.136175156235697 
 04/08  01:00:00,0.692600899711124,2.23099478689616,0.000000000000000E+000,2.20845464327990,0.000000000000000E+000,5.628514914421801E-002,5.628514914421801E-002,5.628514914421801E-002,9.329693694134983E-002,2.009863477200496E-002,8.776187263983333E-002,0.327241450877882,9.127284202063547E-002 
 04/08  02:00:00,0.640559906035532,2.94685219291265,0.000000000000000E+000,2.92457338429484,0.000000000000000E+000,7.411928031244180E-002,7.411928031244180E-002,7.411928031244180E-002,6.219796858294312E-002,1.339909385247551E-002,7.415871598667921E-002,0.323447347099587,7.659348688620243E-002 
 04/08  03:00:00,0.652999590450404,3.81484417875087,0.000000000000000E+000,3.79287897213122,0.000000000000000E+000,9.573028672795256E-002,9.573028672795256E-002,9.573028672795256E-002,6.219796858294312E-002,1.339909385247551E-002,6.544149328356358E-002,0.318894422565637,8.069231212263389E-002 
 04/08  04:00:00,0.705689490378121,4.24237301522014,0.000000000000000E+000,4.22123754722053,0.000000000000000E+000,0.105977323664934,0.105977323664934,0.105977323664934,6.219796858294312E-002,1.339909385247551E-002,7.657041780324052E-002,0.306848143069551,0.124052530089777 
 04/08  05:00:00,0.957871190616912,4.67270281613032,0.000000000000000E+000,4.64911733252025,0.000000000000000E+000,0.116241457719619,0.116241457719619,0.116241457719619,6.608534161937711E-002,1.423653711099258E-002,9.029493158039664E-002,0.342417865991060,0.311951043280266 
 04/08  06:00:00,1.49613476052987,5.56695866021650,0.000000000000000E+000,5.53970795325321,0.000000000000000E+000,0.138477671547369,0.138477671547369,0.138477671547369,0.108846413154021,2.344842153569222E-002,0.148933953623333,0.395630171481637,0.664154115872618 
 04/08  07:00:00,1.82937860772976,5.38669959736687,0.000000000000000E+000,5.35774367953868,0.000000000000000E+000,0.133382594954173,0.133382594954173,0.133382594954173,0.202143350095371,4.354705630769717E-002,0.235105770880487,0.420386698635006,0.763169111541820 
 04/08  08:00:00,1.75758869000519,5.58524959844121,0.000000000000000E+000,5.56076904246148,0.000000000000000E+000,0.137793694497786,0.137793694497786,0.137793694497786,0.163269619731031,3.517262372252646E-002,0.307411851301548,0.355412671431718,0.741884216005384 
 04/08  09:00:00,1.59947244488540,5.65301596775146,0.000000000000000E+000,5.63218103500008,0.000000000000000E+000,0.139710794347816,0.139710794347816,0.139710794347816,7.774745276214634E-002,1.674886688654379E-002,0.381213422773294,0.302484923724512,0.664922971075885 
 04/08  10:00:00,1.54606943489559,6.83604461244981,0.000000000000000E+000,6.81471967657635,0.000000000000000E+000,0.169892566395040,0.169892566395040,0.169892566395040,6.219796858294312E-002,1.339909385247551E-002,0.402331462886063,0.309598868308813,0.572005461555059 
 04/08  11:00:00,1.44482296896914,5.50825029421674,0.000000000000000E+000,5.48691882496833,0.000000000000000E+000,0.135591461012352,0.135591461012352,0.135591461012352,6.219796858294312E-002,1.339909385247551E-002,0.419083981831112,0.309693720903273,0.488212729471785 
 04/08  12:00:00,1.35352815050587,5.18211213851998,0.000000000000000E+000,5.16114000489442,0.000000000000000E+000,0.128041621639192,0.128041621639192,0.128041621639192,6.219796858294312E-002,1.339909385247551E-002,0.404712163933058,0.304476828208118,0.424056460974881 
 04/08  13:00:00,1.27707298212833,4.71835473714946,0.000000000000000E+000,4.69665739890319,0.000000000000000E+000,0.116992552493854,0.116992552493854,0.116992552493854,6.219796858294312E-002,1.339909385247551E-002,0.368086918096288,0.315005466192882,0.384746969594685 
 04/08  14:00:00,1.21911739140803,4.35501660105416,0.000000000000000E+000,4.33209752169016,0.000000000000000E+000,0.108260846906344,0.108260846906344,0.108260846906344,6.219796858294312E-002,1.339909385247551E-002,0.338555659075166,0.332742901356408,0.347316908319496 
 04/08  15:00:00,1.24210198611767,4.08796139454050,0.000000000000000E+000,4.06376830705904,0.000000000000000E+000,0.101866042730403,0.101866042730403,0.101866042730403,6.219796858294312E-002,1.339909385247551E-002,0.344978224852520,0.351239157275595,0.351777485508530 
 04/08  16:00:00,1.39925319339211,3.86967512908410,0.000000000000000E+000,3.84105894675389,0.000000000000000E+000,9.649190332379312E-002,9.649190332379312E-002,9.649190332379312E-002,6.608534161937711E-002,1.423653711099258E-002,0.390117981733050,0.415454363723225,0.400223052566480 
 04/08  17:00:00,1.71424507405119,4.52991811041920,0.000000000000000E+000,4.49515402225045,0.000000000000000E+000,0.113413075920014,0.113413075920014,0.113413075920014,8.940958780451302E-002,1.926119666209500E-002,0.473565309599511,0.504710655107598,0.497241235642259 
 04/08  18:00:00,1.90846407644011,3.64355509965150,0.000000000000000E+000,3.60581179250043,0.000000000000000E+000,9.074431048376391E-002,9.074431048376391E-002,9.074431048376391E-002,0.163269619731031,3.517262372252646E-002,0.431195670410591,0.547963438180153,0.593474376596841 
 04/08  19:00:00,2.03639729788493,3.67712529200282,0.000000000000000E+000,3.63816677710898,0.000000000000000E+000,9.156217482520625E-002,9.156217482520625E-002,9.156217482520625E-002,0.322651969990550,6.950779217311925E-002,0.356238916078855,0.565606020749221,0.614186410752783 
 04/08  20:00:00,2.21857662294281,3.69911244738759,0.000000000000000E+000,3.65881459062669,0.000000000000000E+000,9.179737220740707E-002,9.179737220740707E-002,9.179737220740707E-002,0.528682748888080,0.113892303752750,0.320638866510224,0.585050802612979,0.561870515656172 
 04/08  21:00:00,2.17801813023745,3.95682656364050,0.000000000000000E+000,3.91746951287402,0.000000000000000E+000,9.811505342106383E-002,9.811505342106383E-002,9.811505342106383E-002,0.571443748723933,0.123104174447831,0.305173718181688,0.571392029011121,0.492145393136616 
 04/08  22:00:00,1.77532487580939,4.49540324842525,0.000000000000000E+000,4.46134476475235,0.000000000000000E+000,0.111613716271704,0.111613716271704,0.111613716271704,0.427611034007734,9.211877559890151E-002,0.246138692081900,0.494466574906205,0.386732069627753 
 04/08  23:00:00,1.36663822282773,5.17384006351010,0.000000000000000E+000,5.14424387493570,0.000000000000000E+000,0.128421097145184,0.128421097145184,0.128421097145184,0.295440287036721,6.364569107970212E-002,0.163241770939991,0.429682252891827,0.269563110419103 
 04/08  24:00:00,0.951085748915857,5.84193026113811,0.000000000000000E+000,5.81744970515835,0.000000000000000E+000,0.144769941089963,0.144769941089963,0.144769941089963,0.151607572320521,3.266029223077288E-002,0.104798457473024,0.355412671431718,0.145192801054658 
 04/09  01:00:00,0.794047549436484,6.39138947351332,0.000000000000000E+000,6.36884932989705,0.000000000000000E+000,0.157970096993898,0.157970096993898,0.157970096993898,9.329693694134983E-002,2.009863477200496E-002,8.776187263983333E-002,0.327241450877882,9.103454389631574E-002 
 04/09  02:00:00,0.736736681879041,6.91360629273194,0.000000000000000E+000,6.89132748411413,0.000000000000000E+000,0.170464472362684,0.170464472362684,0.170464472362684,6.219796858294312E-002,1.339909385247551E-002,7.415871598667921E-002,0.323447347099587,7.642507067946985E-002 
 04/09  03:00:00,0.734628001370886,7.21717529293014,0.000000000000000E+000,7.19521008631049,0.000000000000000E+000,0.177546298715342,0.177546298715342,0.177546298715342,6.219796858294312E-002,1.339909385247551E-002,6.544149328356358E-002,0.318894422565637,8.050471105572761E-002 
 04/09  04:00:00,0.783550613244081,7.50690339924789,0.000000000000000E+000,7.48576793124828,0.000000000000000E+000,0.184221802500703,0.184221802500703,0.184221802500703,6.219796858294312E-002,1.339909385247551E-002,7.657041780324052E-002,0.306848143069551,0.123669174119967 
 04/09  05:00:00,1.02772032167538,7.64823462550128,0.000000000000000E+000,7.62464914189121,0.000000000000000E+000,0.187288886116524,0.187288886116524,0.187288886116524,6.608534161937711E-002,1.423653711099258E-002,9.029493158039664E-002,0.342417865991060,0.310752745941828 
 04/09  06:00:00,1.54187215478469,7.64933474311243,0.000000000000000E+000,7.62208403614913,0.000000000000000E+000,0.186952066932482,0.186952066932482,0.186952066932482,0.108846413154021,2.344842153569222E-002,0.148933953623333,0.395630171481637,0.661417114742324 
 04/09  07:00:00,1.87150505403011,7.34585645737782,0.000000000000000E+000,7.31690053954964,0.000000000000000E+000,0.178724845291950,0.178724845291950,0.178724845291950,0.202143350095371,4.354705630769717E-002,0.235105770880487,0.420386698635006,0.759953307504401 
 04/09  08:00:00,1.78845549683123,7.04360728495565,0.000000000000000E+000,7.01912672897589,0.000000000000000E+000,0.171818545111379,0.171818545111379,0.171818545111379,0.163269619731031,3.517262372252646E-002,0.307411851301548,0.355412671431718,0.738726172217821 
 04/09  09:00:00,1.61135457963647,6.31877222382098,0.000000000000000E+000,6.29793729106961,0.000000000000000E+000,0.154442935378216,0.154442935378216,0.154442935378216,7.774745276214634E-002,1.674886688654379E-002,0.381213422773294,0.302484923724512,0.662072964796556 
 04/09  10:00:00,1.53782368006438,6.62089534051173,0.000000000000000E+000,6.59957040463827,0.000000000000000E+000,0.164097734042283,0.164097734042283,0.164097734042283,6.219796858294312E-002,1.339909385247551E-002,0.402331462886063,0.309598868308813,0.569554539076600 
 04/09  11:00:00,1.42458870096215,4.74778842327264,0.000000000000000E+000,4.72645695402421,0.000000000000000E+000,0.117431598025136,0.117431598025136,0.117431598025136,6.219796858294312E-002,1.339909385247551E-002,0.419083981831112,0.309693720903273,0.486138324452010 
 04/09  12:00:00,1.31846072453134,3.79530557615998,0.000000000000000E+000,3.77433344253442,0.000000000000000E+000,9.475985019923867E-002,9.475985019923867E-002,9.475985019923867E-002,6.219796858294312E-002,1.339909385247551E-002,0.404712163933058,0.304476828208118,0.422270806440305 
 04/09  13:00:00,1.23170725362221,2.90932198999670,0.000000000000000E+000,2.88762465175046,0.000000000000000E+000,7.322206397644127E-002,7.322206397644127E-002,7.322206397644127E-002,6.219796858294312E-002,1.339909385247551E-002,0.368086918096288,0.315005466192882,0.383151729605975 
 04/09  14:00:00,1.16579733352986,2.22286769087645,0.000000000000000E+000,2.19994861151244,0.000000000000000E+000,5.636395377999473E-002,5.636395377999473E-002,5.636395377999473E-002,6.219796858294312E-002,1.339909385247551E-002,0.338555659075166,0.332742901356408,0.345893743567676 
 04/09  15:00:00,1.18020571595747,1.62874584552798,0.000000000000000E+000,1.60455275804653,0.000000000000000E+000,4.140507157740854E-002,4.140507157740854E-002,4.140507157740854E-002,6.219796858294312E-002,1.339909385247551E-002,0.344978224852520,0.351239157275595,0.350342186501331 
 04/09  16:00:00,1.33350714336900,1.28152657575579,0.000000000000000E+000,1.25291039342558,0.000000000000000E+000,3.239329564573662E-002,3.239329564573662E-002,3.239329564573662E-002,6.608534161937711E-002,1.423653711099258E-002,0.390117981733050,0.415454363723225,0.398575610221425 
 04/09  17:00:00,1.64165826446028,1.68379756248615,0.000000000000000E+000,1.64903347431742,0.000000000000000E+000,4.287959005252710E-002,4.287959005252710E-002,4.287959005252710E-002,8.940958780451302E-002,1.926119666209500E-002,0.473565309599511,0.504710655107598,0.495187911918832 
