Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Electricity [kWh](Hourly) 
 06/24  18:00:00,2.77206443991604,0.000000000000000E+000,0.000000000000000E+000,1.08969192516593,0.310609464307362,1.40030138947330,0.310609464307362,8.398434079844888E-002,1.722600817484551E-002,0.416394348374079,0.481262652778309,0.327820664257060 
 06/24  19:00:00,2.70816150257203,0.000000000000000E+000,0.000000000000000E+000,1.01432599311937,0.296085341201014,1.31041133432038,0.296085341201014,0.162719672765344,3.337540703550427E-002,0.348977328846029,0.496757694048304,0.340845053496463 
 06/24  20:00:00,2.64684903444884,0.000000000000000E+000,0.000000000000000E+000,0.872575324501848,0.266462005973475,1.13903733047532,0.266462005973475,0.291320688378795,5.975273077454638E-002,0.316662628518856,0.513835562114696,0.311165082126630 
 06/24  21:00:00,2.60246550420883,0.000000000000000E+000,0.000000000000000E+000,0.761346206570561,0.240052681446966,1.00139888801753,0.240052681446966,0.422546175159089,8.666838644940369E-002,0.302601844930188,0.501839401131475,0.272335796461148 
 06/24  22:00:00,2.21351201545467,0.000000000000000E+000,0.000000000000000E+000,0.663350729520320,0.211370895815096,0.874721625335415,0.211370895815096,0.354308927353165,7.267224713520119E-002,0.244764798588447,0.434277688927354,0.217691716055085 
 06/24  23:00:00,1.76143930229976,0.000000000000000E+000,0.000000000000000E+000,0.570115479473985,0.181640474709183,0.751755954183168,0.181640474709183,0.246703947065930,5.060141521034978E-002,0.162484040057721,0.377379230930540,0.157439702792047 
 06/24  24:00:00,1.26596340071209,0.000000000000000E+000,0.000000000000000E+000,0.446220751224035,0.144829015148283,0.591049766372315,0.144829015148283,0.125976477948742,2.583901908194873E-002,0.104489818790726,0.312150105584268,9.138320087409083E-002 
 06/25  01:00:00,1.02496191200748,0.000000000000000E+000,0.000000000000000E+000,0.362552728102387,0.118609454650568,0.481162182752955,0.118609454650568,7.611079430218673E-002,1.561108056420446E-002,8.743947017666101E-002,0.287408023556371,6.215534859510660E-002 
 06/25  02:00:00,0.909108089028281,0.000000000000000E+000,0.000000000000000E+000,0.317440624717849,0.103025012677585,0.420465637395435,0.103025012677585,4.986569694612759E-002,1.022794533742472E-002,7.429586482556264E-002,0.284075756616587,5.510217584714486E-002 
 06/25  03:00:00,0.847203646763878,0.000000000000000E+000,0.000000000000000E+000,0.278766203688746,9.047218622065467E-002,0.369238389909401,9.047218622065467E-002,4.986569694612759E-002,1.022794533742472E-002,6.556055715455404E-002,0.280077036288847,5.715900906752205E-002 
 06/25  04:00:00,0.818694020973785,0.000000000000000E+000,0.000000000000000E+000,0.239914074618290,7.848636237211438E-002,0.318400436990404,7.848636237211438E-002,4.986569694612759E-002,1.022794533742472E-002,7.620720412933703E-002,0.269497088755033,7.942063675545857E-002 
 06/25  05:00:00,0.954420065627597,0.000000000000000E+000,0.000000000000000E+000,0.230892084986828,7.553610826770632E-002,0.306428193254534,7.553610826770632E-002,5.249020801169087E-002,1.076625817813465E-002,8.945989946368259E-002,0.300737091315508,0.179463403344046 
 06/25  06:00:00,1.29173972670308,0.000000000000000E+000,0.000000000000000E+000,0.250505376153122,8.130457488765926E-002,0.331809951040782,8.130457488765926E-002,7.086178547063303E-002,1.453444397129587E-002,0.146230364189749,0.347472135145980,0.365756034824641 
 06/25  07:00:00,1.60640999797197,0.000000000000000E+000,0.000000000000000E+000,0.313944626584514,9.896778721431838E-002,0.412912413798833,9.896778721431838E-002,0.112853922620926,2.314745487839908E-002,0.230070928193149,0.369215176928069,0.413135065492596 
 06/25  08:00:00,1.60731451674932,0.000000000000000E+000,0.000000000000000E+000,0.368775031552161,0.110110548603055,0.478885580155216,0.110110548603055,8.398434079844888E-002,1.722600817484551E-002,0.301918793908311,0.312150105584268,0.398074676068233 
 06/25  09:00:00,1.69633112433386,0.000000000000000E+000,0.000000000000000E+000,0.489426021637471,0.139461668598980,0.628887690236450,0.139461668598980,4.724119253035074E-002,9.689633860650887E-003,0.375444792904911,0.265664981774281,0.354327820967219 
 06/25  10:00:00,2.05024035502134,0.000000000000000E+000,0.000000000000000E+000,0.793258562820906,0.217647163508113,1.01090572632902,0.217647163508113,4.199217039922444E-002,8.613006815294939E-003,0.397296620198725,0.271912982286376,0.304444836932702 
 06/25  11:00:00,1.94890772282032,0.000000000000000E+000,0.000000000000000E+000,0.733633996701550,0.206402993017756,0.940036989719307,0.206402993017756,3.936765933366115E-002,8.074693974585011E-003,0.413104165661999,0.271996288959870,0.261252913110898 
 06/25  12:00:00,2.05481120891067,0.000000000000000E+000,0.000000000000000E+000,0.866829975879193,0.231993937813460,1.09882391369265,0.231993937813460,3.936765933366115E-002,8.074693974585011E-003,0.397819062986971,0.267414421917668,0.228236444945129 
 06/25  13:00:00,2.12145233065996,0.000000000000000E+000,0.000000000000000E+000,0.954685421625482,0.255514389749280,1.21019981137476,0.255514389749280,3.936765933366115E-002,8.074693974585011E-003,0.362611945670944,0.276661462675568,0.209461745570440 
 06/25  14:00:00,2.20649018473764,0.000000000000000E+000,0.000000000000000E+000,1.04437494696625,0.283414675927270,1.32778962289352,0.283414675927270,3.936765933366115E-002,8.074693974585011E-003,0.333355082572772,0.292239810619059,0.190588303284041 
 06/25  15:00:00,2.37643649219437,0.000000000000000E+000,0.000000000000000E+000,1.15657591447552,0.313867420378224,1.47044333485374,0.313867420378224,4.199217039922444E-002,8.613006815294939E-003,0.338085123906433,0.308484611950506,0.193743232209168 
 06/25  16:00:00,2.71605835684095,0.000000000000000E+000,0.000000000000000E+000,1.33133665616178,0.356310146245792,1.68764680240757,0.356310146245792,4.199217039922444E-002,8.613006815294939E-003,0.378535166805636,0.364883229906350,0.219312968446879 
 06/25  17:00:00,3.13944357301663,0.000000000000000E+000,0.000000000000000E+000,1.48740318687316,0.403563552155958,1.89096673902912,0.403563552155958,5.249020801169087E-002,1.076625817813465E-002,0.454299752296194,0.443274809664770,0.272570793776709 
 06/25  18:00:00,3.12078830558990,0.000000000000000E+000,0.000000000000000E+000,1.37299333399102,0.376822176979873,1.74981551097090,0.376822176979873,8.398434079844888E-002,1.722600817484551E-002,0.416394348374079,0.481262652778309,0.327030408433312 
 06/25  19:00:00,2.85368927976957,0.000000000000000E+000,0.000000000000000E+000,1.12754724716289,0.329204369923969,1.45675161708686,0.329204369923969,0.162719672765344,3.337540703550427E-002,0.348977328846029,0.496757694048304,0.340032547927518 
 06/25  20:00:00,2.63436498631326,0.000000000000000E+000,0.000000000000000E+000,0.856994427229138,0.270303668193471,1.12729809542261,0.270303668193471,0.291320688378795,5.975273077454638E-002,0.316662628518856,0.513835562114696,0.310420269043761 
 06/25  21:00:00,2.61590213554676,0.000000000000000E+000,0.000000000000000E+000,0.772056462288206,0.243430954681185,1.01548741696939,0.243430954681185,0.422546175159089,8.666838644940369E-002,0.302601844930188,0.501839401131475,0.271683898847211 
 06/25  22:00:00,2.20272406551884,0.000000000000000E+000,0.000000000000000E+000,0.655549165051226,0.208883654726757,0.864432819777983,0.208883654726757,0.354308927353165,7.267224713520119E-002,0.244764798588447,0.434277688927354,0.217192571676688 
 06/25  23:00:00,1.71605444260954,0.000000000000000E+000,0.000000000000000E+000,0.534825310564134,0.171873642652077,0.706698953216213,0.171873642652077,0.246703947065930,5.060141521034978E-002,0.162484040057721,0.377379230930540,0.157111844068792 
 06/25  24:00:00,1.24773873600191,0.000000000000000E+000,0.000000000000000E+000,0.433631302798434,0.139345593577513,0.572976896375948,0.139345593577513,0.125976477948742,2.583901908194873E-002,0.104489818790726,0.312150105584268,9.123140616027708E-002 
 06/26  01:00:00,1.03291429475135,0.000000000000000E+000,0.000000000000000E+000,0.375773569265954,0.119715155096241,0.495488724362196,0.119715155096241,7.611079430218673E-002,1.561108056420446E-002,8.349244294370009E-002,0.287408023556371,5.972821696268839E-002 
 06/26  02:00:00,0.916985913731791,0.000000000000000E+000,0.000000000000000E+000,0.328247588380269,0.104572229693747,0.432819818074016,0.104572229693747,4.986569694612759E-002,1.022794533742472E-002,7.168462430934135E-002,0.284075756616587,5.323706038829257E-002 
 06/26  03:00:00,0.876908044012691,0.000000000000000E+000,0.000000000000000E+000,0.305898516413590,9.641758991006438E-002,0.402316106323655,9.641758991006438E-002,4.986569694612759E-002,1.022794533742472E-002,6.419515189025571E-002,0.280077036288847,5.515109516638111E-002 
 06/26  04:00:00,0.845023700498745,0.000000000000000E+000,0.000000000000000E+000,0.266008726625457,8.548685027873468E-002,0.351495576904192,8.548685027873468E-002,4.986569694612759E-002,1.022794533742472E-002,7.353604637693699E-002,0.269497088755033,7.532633411903186E-002 
 06/26  05:00:00,0.963464692152018,0.000000000000000E+000,0.000000000000000E+000,0.250585897755091,8.133932407740220E-002,0.331925221832493,8.133932407740220E-002,5.249020801169087E-002,1.076625817813465E-002,8.536320358615601E-002,0.300737091315508,0.167107697168034 
 06/26  06:00:00,1.29433385248901,0.000000000000000E+000,0.000000000000000E+000,0.281977775387718,9.153301417555330E-002,0.373510789563270,9.153301417555330E-002,7.086178547063303E-002,1.453444397129587E-002,0.135604843471835,0.347472135145980,0.337274842806000 
 06/26  07:00:00,1.57481208173164,0.000000000000000E+000,0.000000000000000E+000,0.331529998543087,0.104520404086193,0.436050402629279,0.104520404086193,0.112853922620926,2.314745487839908E-002,0.208909549344490,0.369215176928069,0.379560539270477 
 06/26  08:00:00,1.50987030415223,0.000000000000000E+000,0.000000000000000E+000,0.342242142308870,0.105707322172848,0.447949464481718,0.105707322172848,8.398434079844888E-002,1.722600817484551E-002,0.269481467066278,0.312150105584268,0.364003905986672 
 06/26  09:00:00,1.54550714582318,0.000000000000000E+000,0.000000000000000E+000,0.426303926365218,0.127293358996324,0.553597285361543,0.127293358996324,4.724119253035074E-002,9.689633860650887E-003,0.330413698414181,0.265664981774281,0.323825341822172 
 06/26  10:00:00,1.69423405132309,0.000000000000000E+000,0.000000000000000E+000,0.563300613632514,0.168209946775669,0.731510560408183,0.168209946775669,4.199217039922444E-002,8.613006815294939E-003,0.346380350176442,0.271912982286376,0.278749969177572 
 06/26  11:00:00,1.74867229765735,0.000000000000000E+000,0.000000000000000E+000,0.633005774378873,0.180391796482808,0.813397570861681,0.180391796482808,3.936765933366115E-002,8.074693974585011E-003,0.360615364151980,0.271996288959870,0.240145708315569 
 06/26  12:00:00,1.79590803408762,0.000000000000000E+000,0.000000000000000E+000,0.707051127623430,0.198853394613084,0.905904522236513,0.198853394613084,3.936765933366115E-002,8.074693974585011E-003,0.350008518647474,0.267414421917668,0.210063205917714 
 06/26  13:00:00,1.90316292004333,0.000000000000000E+000,0.000000000000000E+000,0.824929721245730,0.226344414212760,1.05127413545849,0.226344414212760,3.936765933366115E-002,8.074693974585011E-003,0.319023878285798,0.276661462675568,0.193686078255225 
 06/26  14:00:00,1.97787948390774,0.000000000000000E+000,0.000000000000000E+000,0.904481410235752,0.248160880125828,1.15264229036158,0.248160880125828,3.936765933366115E-002,8.074693974585011E-003,0.294229479097109,0.292239810619059,0.176250538461745 
 06/26  15:00:00,2.15609532021335,0.000000000000000E+000,0.000000000000000E+000,1.02135510818077,0.280237170827888,1.30159227900866,0.280237170827888,4.199217039922444E-002,8.613006815294939E-003,0.301026121403993,0.308484611950506,0.179312118575675 
 06/26  16:00:00,2.47505197740209,0.000000000000000E+000,0.000000000000000E+000,1.18043378049060,0.320198431398507,1.50063221188911,0.320198431398507,4.199217039922444E-002,8.613006815294939E-003,0.342617218823578,0.364883229906350,0.201239127508532 
 06/26  17:00:00,2.88105476602555,0.000000000000000E+000,0.000000000000000E+000,1.32645808581749,0.363866341358423,1.69032442717591,0.363866341358423,5.249020801169087E-002,1.076625817813465E-002,0.418947793799472,0.443274809664770,0.250176257135574 
 06/26  18:00:00,2.82747258902568,0.000000000000000E+000,0.000000000000000E+000,1.18691251823998,0.333701860268666,1.52061437850865,0.333701860268666,8.398434079844888E-002,1.722600817484551E-002,0.382084005386279,0.481262652778309,0.297226167319146 
 06/26  19:00:00,2.67231028676497,0.000000000000000E+000,0.000000000000000E+000,1.03990189644847,0.303346933154294,1.34324882960277,0.303346933154294,0.162719672765344,3.337540703550427E-002,0.314732547256681,0.496757694048304,0.306401123996370 
 06/26  20:00:00,2.57526954014354,0.000000000000000E+000,0.000000000000000E+000,0.869510305288738,0.265328677162685,1.13483898245142,0.265328677162685,0.291320688378795,5.975273077454638E-002,0.281807230306979,0.513835562114696,0.278639334057103 
 06/26  21:00:00,2.49583966002814,0.000000000000000E+000,0.000000000000000E+000,0.726096275763145,0.231273684091758,0.957369959854902,0.231273684091758,0.422546175159089,8.666838644940369E-002,0.266994958976403,0.501839401131475,0.245345766396863 
 06/26  22:00:00,2.08877616535268,0.000000000000000E+000,0.000000000000000E+000,0.603733553710865,0.195930809814924,0.799664363525787,0.195930809814924,0.354308927353165,7.267224713520119E-002,0.216471564029606,0.434277688927354,0.196306362321570 
 06/26  23:00:00,1.55603822400515,0.000000000000000E+000,0.000000000000000E+000,0.429368667552570,0.146050776521334,0.575419444073906,0.146050776521334,0.246703947065930,5.060141521034978E-002,0.146949182294076,0.377379230930540,0.143909992370352 
 06/26  24:00:00,1.10642804782551,0.000000000000000E+000,0.000000000000000E+000,0.330603704862819,0.112483837662508,0.443087542525328,0.112483837662508,0.125976477948742,2.583901908194873E-002,9.791613045497836E-002,0.312150105584268,8.638376017024951E-002 
 06/27  01:00:00,0.876367608630293,0.000000000000000E+000,0.000000000000000E+000,0.252496576869112,8.651311008772575E-002,0.339009686956838,8.651311008772575E-002,7.611079430218673E-002,1.561108056420446E-002,8.349244294370009E-002,0.287408023556371,5.966056824699058E-002 
 06/27  02:00:00,0.751791396701947,0.000000000000000E+000,0.000000000000000E+000,0.199359009462196,6.831516755811450E-002,0.267674177020311,6.831516755811450E-002,4.986569694612759E-002,1.022794533742472E-002,7.168462430934135E-002,0.284075756616587,5.318818441215626E-002 
 06/27  03:00:00,0.698161817852207,0.000000000000000E+000,0.000000000000000E+000,0.166840636446549,5.678305803440230E-002,0.223623694480951,5.678305803440230E-002,4.986569694612759E-002,1.022794533742472E-002,6.419515189025571E-002,0.280077036288847,5.509728084860192E-002 
 06/27  04:00:00,0.667204377234105,0.000000000000000E+000,0.000000000000000E+000,0.129427336169055,4.435554992746211E-002,0.173782886096517,4.435554992746211E-002,4.986569694612759E-002,1.022794533742472E-002,7.353604637693699E-002,0.269497088755033,7.521970166206514E-002 
 06/27  05:00:00,0.783498063482897,0.000000000000000E+000,0.000000000000000E+000,0.113267633140788,3.902421533099812E-002,0.152291848471787,3.902421533099812E-002,5.249020801169087E-002,1.076625817813465E-002,8.536320358615601E-002,0.300737091315508,0.166774441859620 
