Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 07/14  04:00:00,0.494060000445787,0.267567703920529,0.000000000000000E+000,0.000000000000000E+000,6.779356545786648E-002,2.513312453156815E-002,9.292668998943474E-002,2.513312453156815E-002,5.088933180326981E-002,1.043790283961559E-002,7.360089274675015E-002,0.251130171006716,0.250268643304404 
 07/14  05:00:00,0.566746978101061,0.400877796652334,0.000000000000000E+000,0.000000000000000E+000,8.873612570688294E-002,3.267933868658392E-002,0.121415464393467,3.267933868658392E-002,5.356771943759626E-002,1.098726765447209E-002,8.546042728064268E-002,0.280241087274882,0.381573435346548 
 07/14  06:00:00,0.778472220495950,0.647749071684357,0.000000000000000E+000,0.000000000000000E+000,0.156321528284574,5.707581218088294E-002,0.213397340465457,5.707581218088294E-002,7.499482716199374E-002,1.538217117002709E-002,0.135831851626414,0.323791018012060,0.625444780546844 
 07/14  07:00:00,1.05214619626107,0.711420131386339,0.000000000000000E+000,0.000000000000000E+000,0.224136862877190,8.110687649376568E-002,0.305243739370955,8.110687649376568E-002,0.123205777980724,2.527070783085009E-002,0.209298719283835,0.344052215734702,0.687720150968825 
 07/14  08:00:00,1.05971751166167,0.686656453266618,0.000000000000000E+000,0.000000000000000E+000,0.276324737053876,9.456725138020002E-002,0.370891988434076,9.456725138020002E-002,9.374350070356056E-002,1.922772078221432E-002,0.269903014330297,0.290876275351520,0.666619488775545 
 07/14  09:00:00,1.22135461492883,0.627091810089913,0.000000000000000E+000,0.000000000000000E+000,0.428493522131557,0.138044832012335,0.566538354143893,0.138044832012335,5.088933180326981E-002,1.043790283961559E-002,0.330854782137564,0.247559231944487,0.610038733025054 
 07/14  10:00:00,1.57786800484023,0.563165351754977,0.000000000000000E+000,0.000000000000000E+000,0.699365193168110,0.211632868247555,0.910998061415663,0.211632868247555,4.285418219986333E-002,8.789813850790454E-003,0.346769520115789,0.253381415198121,0.545711214552186 
 07/14  11:00:00,1.70329991791470,0.507482266723675,0.000000000000000E+000,0.000000000000000E+000,0.792166238719737,0.229886246314999,1.02205248503474,0.229886246314999,4.285418219986333E-002,8.789813850790454E-003,0.361069380461137,0.253459044308169,0.490022782052379 
 07/14  12:00:00,1.90863990707437,0.463783022515105,0.000000000000000E+000,0.000000000000000E+000,0.971169116591241,0.271034957790527,1.24220407438177,0.271034957790527,4.285418219986333E-002,8.789813850790454E-003,0.350527381326447,0.249189443255505,0.446617648611625 
 07/14  13:00:00,2.17397580670359,0.440192504376394,0.000000000000000E+000,0.000000000000000E+000,1.20679225874425,0.323212839827984,1.53000509857224,0.323212839827984,4.285418219986333E-002,8.789813850790454E-003,0.319445425549819,0.257806274470882,0.422433561468776 
 07/14  14:00:00,2.47948564841070,0.415920879115901,0.000000000000000E+000,0.000000000000000E+000,1.46393963984946,0.381872500778420,1.84581214062788,0.381872500778420,4.285418219986333E-002,8.789813850790454E-003,0.294631581622230,0.272322918049941,0.397161959597705 
