Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 04/17  17:00:00,1.22233975674063,5.98887878595636,0.000000000000000E+000,5.02123591686524,0.000000000000000E+000,0.138251118443097,0.138251118443097,0.138251118443097,9.381757327859858E-002,2.044045886860401E-002,0.438213351102789,0.514505241357947,0.932204924342582 
 04/17  18:00:00,1.33013412042670,5.42155581741766,0.000000000000000E+000,4.31820362672064,0.000000000000000E+000,0.118894330189503,0.118894330189503,0.118894330189503,0.171318981436035,3.732604107180897E-002,0.396885327422791,0.558597402616962,1.06487727868568 
 04/17  19:00:00,1.44811775808230,5.48847759259726,0.000000000000000E+000,4.36224418058202,0.000000000000000E+000,0.120106911300807,0.120106911300807,0.120106911300807,0.338558963388235,7.376337208365046E-002,0.321994134489507,0.576582363130508,1.08651973704144 
 04/17  20:00:00,1.69593264145362,5.44469585033506,0.000000000000000E+000,4.39541061742663,0.000000000000000E+000,0.121020092251563,0.121020092251563,0.121020092251563,0.554747273518103,0.120865296666160,0.285783468298347,0.596404497029846,1.00820625466955 
 04/17  21:00:00,1.72697926226975,5.58520219760121,0.000000000000000E+000,4.63301346567878,0.000000000000000E+000,0.127562079136863,0.127562079136863,0.127562079136863,0.599616518619031,0.130641161964096,0.269566832227902,0.582480656632261,0.912068795977081 
 04/17  22:00:00,1.42603266120365,5.89687877381922,0.000000000000000E+000,5.10514596660206,0.000000000000000E+000,0.140561437738346,0.140561437738346,0.140561437738346,0.448692701787994,9.775868940488895E-002,0.217845457523059,0.504062361059758,0.757014144188759 
 04/17  23:00:00,1.13465992480977,6.22227566324863,0.000000000000000E+000,5.60310989477616,0.000000000000000E+000,0.154272020382582,0.154272020382582,0.154272020382582,0.310005799815561,6.754236523834896E-002,0.147706913176347,0.438020812507328,0.588995896322312 
 04/17  24:00:00,0.841151302759051,6.60182202273714,0.000000000000000E+000,6.16572991115043,0.000000000000000E+000,0.169762797515949,0.169762797515949,0.169762797515949,0.159081899391618,3.465989267914196E-002,9.822476913727689E-002,0.362309930345465,0.411137031907546 
 04/18  01:00:00,0.731091867594179,6.79455327994941,0.000000000000000E+000,6.44119503730944,0.000000000000000E+000,0.177347257281251,0.177347257281251,0.177347257281251,9.789657276243555E-002,2.132916892857149E-002,8.381484540687240E-002,0.333592009525450,0.330381187691169 
 04/18  02:00:00,0.681077362793549,6.98436980301521,0.000000000000000E+000,6.65411947149993,0.000000000000000E+000,0.183209766364289,0.183209766364289,0.183209766364289,6.526438462805398E-002,1.421944655947315E-002,7.154747547045819E-002,0.329724276081677,0.307539677203556 
 04/18  03:00:00,0.672904631872116,7.13299327447558,0.000000000000000E+000,6.79721669705329,0.000000000000000E+000,0.187149703026577,0.187149703026577,0.187149703026577,6.526438462805398E-002,1.421944655947315E-002,6.407608801926525E-002,0.325082995949147,0.313385603875085 
 04/18  04:00:00,0.672915027035663,7.28594290705333,0.000000000000000E+000,6.88682739318812,0.000000000000000E+000,0.189616979842528,0.189616979842528,0.189616979842528,6.526438462805398E-002,1.421944655947315E-002,7.389926005084047E-002,0.312802942265167,0.377570362340759 
 04/18  05:00:00,0.727871381059439,7.62096776987773,0.000000000000000E+000,6.93875135585092,0.000000000000000E+000,0.191046617093393,0.191046617093393,0.191046617093393,6.934340918976298E-002,1.510816208327000E-002,8.619823570287033E-002,0.349062943300542,0.658173756529662 
 04/18  06:00:00,0.883992444739784,7.97196881843862,0.000000000000000E+000,6.76154019092460,0.000000000000000E+000,0.186167411623405,0.186167411623405,0.186167411623405,0.114212654290690,2.488402738120598E-002,0.138308432905419,0.403307904849463,1.18264970108173 
 04/18  07:00:00,1.12826714325518,8.45306094601196,0.000000000000000E+000,7.09481045093576,0.000000000000000E+000,0.195343436600764,0.195343436600764,0.195343436600764,0.212109227053126,4.621319630977747E-002,0.213944392031827,0.428544865570085,1.32873330448692 
 04/18  08:00:00,1.04357645109353,7.87372602486050,0.000000000000000E+000,6.55697137258518,0.000000000000000E+000,0.180534960091101,0.180534960091101,0.180534960091101,0.171318981436035,3.732604107180897E-002,0.274974524459516,0.362309930345465,1.29179957259615 
 04/18  09:00:00,0.935911024295048,7.55138804752749,0.000000000000000E+000,6.35256000915975,0.000000000000000E+000,0.174906843809784,0.174906843809784,0.174906843809784,8.158048287489020E-002,1.777430683338409E-002,0.336182328282564,0.308355048804828,1.17758924757596 
 04/18  10:00:00,0.949178197093289,7.80243798904956,0.000000000000000E+000,6.73948320470619,0.000000000000000E+000,0.185560110340481,0.185560110340481,0.185560110340481,6.526438462805398E-002,1.421944655947315E-002,0.351415192863779,0.315607049011904,1.04121649235704 
 04/18  11:00:00,0.925297807279651,6.25724759577732,0.000000000000000E+000,5.31731106211875,0.000000000000000E+000,0.146403039733435,0.146403039733435,0.146403039733435,6.526438462805398E-002,1.421944655947315E-002,0.366595180321093,0.315703742347997,0.918191581656300 
 04/18  12:00:00,0.891954766410456,5.49668391877784,0.000000000000000E+000,4.65152247919384,0.000000000000000E+000,0.128071693076957,0.128071693076957,0.128071693076957,6.526438462805398E-002,1.421944655947315E-002,0.356901619593564,0.310385608862808,0.823782788457734 
 04/18  13:00:00,0.863722012927463,5.20244161705635,0.000000000000000E+000,4.41315844236885,0.000000000000000E+000,0.121508748169911,0.121508748169911,0.121508748169911,6.526438462805398E-002,1.421944655947315E-002,0.324498850711145,0.321118569169280,0.767165261793316 
 04/18  14:00:00,0.847168683032221,4.80070966993872,0.000000000000000E+000,4.06571756453978,0.000000000000000E+000,0.111942559536673,0.111942559536673,0.111942559536673,6.526438462805398E-002,1.421944655947315E-002,0.299430055599500,0.339200223018920,0.711628769526368 
 04/18  15:00:00,0.864596038158930,4.44893272651664,0.000000000000000E+000,3.70553488957896,0.000000000000000E+000,0.102025547374407,0.102025547374407,0.102025547374407,6.526438462805398E-002,1.421944655947315E-002,0.307919222350081,0.358055423557315,0.718735797959312 
 04/18  16:00:00,0.972175981628185,4.18988719264824,0.000000000000000E+000,3.37393636705582,0.000000000000000E+000,9.289555082138287E-002,9.289555082138287E-002,9.289555082138287E-002,6.934340918976298E-002,1.510816208327000E-002,0.354200033750992,0.423516812093179,0.786779955831356 
 04/18  17:00:00,1.19213342509204,4.89095171763041,0.000000000000000E+000,3.92415171893097,0.000000000000000E+000,0.108044786794504,0.108044786794504,0.108044786794504,9.381757327859858E-002,2.044045886860401E-002,0.438213351102789,0.514505241357947,0.931362053950889 
 04/18  18:00:00,1.31237992848117,4.77569321600527,0.000000000000000E+000,3.67337711626801,0.000000000000000E+000,0.101140138243969,0.101140138243969,0.101140138243969,0.171318981436035,3.732604107180897E-002,0.396885327422791,0.558597402616962,1.06384118772591 
 04/18  19:00:00,1.42976692045316,4.82077137746577,0.000000000000000E+000,3.69574769183234,0.000000000000000E+000,0.101756073671658,0.101756073671658,0.101756073671658,0.338558963388235,7.376337208365046E-002,0.321994134489507,0.576582363130508,1.08531001065964 
 04/18  20:00:00,1.68152689129388,4.92033033647734,0.000000000000000E+000,3.87219842987918,0.000000000000000E+000,0.106614342091819,0.106614342091819,0.106614342091819,0.554747273518103,0.120865296666160,0.285783468298347,0.596404497029846,1.00705292835930 
 04/18  21:00:00,1.71227946868535,5.05029579944996,0.000000000000000E+000,4.09912171602972,0.000000000000000E+000,0.112862285552456,0.112862285552456,0.112862285552456,0.599616518619031,0.130641161964096,0.269566832227902,0.582480656632261,0.911054147474888 
 04/18  22:00:00,1.41282759349590,5.41666099015799,0.000000000000000E+000,4.62554217745745,0.000000000000000E+000,0.127356370030596,0.127356370030596,0.127356370030596,0.448692701787994,9.775868940488895E-002,0.217845457523059,0.504062361059758,0.756400149672130 
 04/18  23:00:00,1.12221092998542,5.76988706735432,0.000000000000000E+000,5.15096642827226,0.000000000000000E+000,0.141823025558231,0.141823025558231,0.141823025558231,0.310005799815561,6.754236523834896E-002,0.147706913176347,0.438020812507328,0.588750766931909 
 04/18  24:00:00,0.829347155563746,6.17333967456604,0.000000000000000E+000,5.73700710201507,0.000000000000000E+000,0.157958650320644,0.157958650320644,0.157958650320644,0.159081899391618,3.465989267914196E-002,9.822476913727689E-002,0.362309930345465,0.411377492871806 
