Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 09/28  19:00:00,1.42786984558988,3.14814449899406,0.000000000000000E+000,2.23597000583896,0.000000000000000E+000,6.156359892873585E-002,6.156359892873585E-002,6.156359892873585E-002,0.433096355187926,9.436066106796846E-002,0.314732547256681,0.507004669458972,0.877253170650925 
 09/28  20:00:00,1.68568743118787,3.53547268883439,0.000000000000000E+000,2.68489159768892,0.000000000000000E+000,7.392388496071704E-002,7.392388496071704E-002,7.392388496071704E-002,0.647365121397244,0.141044365937652,0.281807230306979,0.524434814895680,0.814459220072921 
 09/28  21:00:00,1.61395517309564,3.85164360400706,0.000000000000000E+000,3.07879319458353,0.000000000000000E+000,8.476928980303731E-002,8.476928980303731E-002,8.476928980303731E-002,0.601776057775222,0.131111652311238,0.266994958976403,0.512191200540138,0.737571850516072 
 09/28  22:00:00,1.33133290816426,4.45498480467235,0.000000000000000E+000,3.80803695326576,0.000000000000000E+000,0.104847765884361,0.104847765884361,0.104847765884361,0.451331980636735,9.833373923342846E-002,0.216471564029606,0.443235844690528,0.616418779762418 
 09/28  23:00:00,1.05524527264541,4.97640119283049,0.000000000000000E+000,4.46441285503168,0.000000000000000E+000,0.122919950509952,0.122919950509952,0.122919950509952,0.314564789770669,6.853563477971396E-002,0.146949182294076,0.385163701601401,0.485459142604481 
 09/28  24:00:00,0.768863609750548,5.48605185064539,0.000000000000000E+000,5.11817459347429,0.000000000000000E+000,0.140920158632303,0.140920158632303,0.140920158632303,0.159561806269983,3.476445216053948E-002,9.791613045497836E-002,0.318589048543143,0.345933571874575 
 09/29  01:00:00,0.670324131237668,6.10597430663793,0.000000000000000E+000,5.80342251822708,0.000000000000000E+000,0.159787284888945,0.159787284888945,0.159787284888945,9.573711719915248E-002,2.085867858142951E-002,8.349244294370009E-002,0.293336593934840,0.282347434454909 
 09/29  02:00:00,0.629093196373974,6.55480911300898,0.000000000000000E+000,6.26988236529382,0.000000000000000E+000,0.172630456696342,0.172630456696342,0.172630456696342,6.382473086728384E-002,1.390578086421579E-002,7.168462430934135E-002,0.289935589947189,0.264956647138399 
 09/29  03:00:00,0.625177089013729,6.83711992156684,0.000000000000000E+000,6.54789386684112,0.000000000000000E+000,0.180285026540364,0.180285026540364,0.180285026540364,6.382473086728384E-002,1.390578086421579E-002,6.419515189025571E-002,0.285854385162011,0.269537058204001 
 09/29  04:00:00,0.629056867345977,7.08034874607716,0.000000000000000E+000,6.74173457815240,0.000000000000000E+000,0.185622098046719,0.185622098046719,0.185622098046719,6.382473086728384E-002,1.390578086421579E-002,7.353604637693699E-002,0.275056197501220,0.319668925882019 
 09/29  05:00:00,0.680297989028281,7.37524294930908,0.000000000000000E+000,6.81355217564830,0.000000000000000E+000,0.187599472410739,0.187599472410739,0.187599472410739,6.838363722948601E-002,1.489905222685725E-002,8.536320358615601E-002,0.306940609885441,0.540549406188029 
 09/29  06:00:00,0.866859549676857,8.38853011333345,0.000000000000000E+000,7.41073853821606,0.000000000000000E+000,0.204041974597631,0.204041974597631,0.204041974597631,0.127649461734568,2.781156537098450E-002,0.135604843471835,0.354639690812237,0.953364804001369 
 09/29  07:00:00,1.10637576017054,8.14715331013735,0.000000000000000E+000,7.05536656310771,0.000000000000000E+000,0.194257416804391,0.194257416804391,0.194257416804391,0.241622204382529,5.264332211787399E-002,0.208909549344490,0.376831241831655,1.06583147261435 
 09/29  08:00:00,1.04338293973590,8.09966118521396,0.000000000000000E+000,7.04254754283294,0.000000000000000E+000,0.193904467068574,0.193904467068574,0.193904467068574,0.200592047122709,4.370389624558903E-002,0.269481467066278,0.318589048543143,1.03516995708450 
 09/29  09:00:00,0.937074782651046,8.09060136951758,0.000000000000000E+000,7.12795649051094,0.000000000000000E+000,0.196256055947692,0.196256055947692,0.196256055947692,0.100296023561355,2.185194812279451E-002,0.330413698414181,0.271145042915422,0.943969028349980 
 09/29  10:00:00,0.962583302307095,9.10634622875224,0.000000000000000E+000,8.25117544989850,0.000000000000000E+000,0.227181963426019,0.227181963426019,0.227181963426019,7.750145831318095E-002,1.688559130958724E-002,0.346380350176442,0.277521925392267,0.836055703111061 
 09/29  11:00:00,0.935602962721021,7.50938242547441,0.000000000000000E+000,6.75115905184217,0.000000000000000E+000,0.185881584764715,0.185881584764715,0.185881584764715,7.750145831318095E-002,1.688559130958724E-002,0.360615364151980,0.277606950491958,0.739102441555075 
 09/29  12:00:00,0.881868687159569,6.03845765403370,0.000000000000000E+000,5.35462936487798,0.000000000000000E+000,0.147430535190785,0.147430535190785,0.147430535190785,7.750145831318095E-002,1.688559130958724E-002,0.350008518647474,0.272930570008939,0.665029455474958 
 09/29  13:00:00,0.852105264723758,5.69768621707772,0.000000000000000E+000,5.05620626695394,0.000000000000000E+000,0.139213967050921,0.139213967050921,0.139213967050921,7.750145831318095E-002,1.688559130958724E-002,0.319023878285798,0.282368356074668,0.622031063315750 
 09/29  14:00:00,0.833146955128989,5.28944197665092,0.000000000000000E+000,4.69069942209292,0.000000000000000E+000,0.129150363002579,0.129150363002579,0.129150363002579,7.750145831318095E-002,1.688559130958724E-002,0.294229479097109,0.298268049716935,0.578198533202209 
 09/29  15:00:00,0.848497338851672,5.00506184338396,0.000000000000000E+000,4.39919213960437,0.000000000000000E+000,0.121124209978582,0.121124209978582,0.121124209978582,7.750145831318095E-002,1.688559130958724E-002,0.301026121403993,0.314847944156729,0.584183697200214 
 09/29  16:00:00,0.949943166125494,4.74246942668881,0.000000000000000E+000,4.07915560716535,0.000000000000000E+000,0.112312552991159,0.112312552991159,0.112312552991159,8.661930447474814E-002,1.887213949869952E-002,0.342617218823578,0.372409936647711,0.637663074501126 
 09/29  17:00:00,1.18552707182375,5.92592495857795,0.000000000000000E+000,5.14241881805496,0.000000000000000E+000,0.141587681771935,0.141587681771935,0.141587681771935,0.127649461734568,2.781156537098450E-002,0.418947793799472,0.452418555457185,0.752344584754995 
 09/29  18:00:00,1.32431401126770,5.07643896507292,0.000000000000000E+000,4.18455762187914,0.000000000000000E+000,0.115214616678586,0.115214616678586,0.115214616678586,0.237063298020327,5.165005257650900E-002,0.382084005386279,0.491190000916397,0.858049298902898 
 09/29  19:00:00,1.47833452361027,4.97992044251117,0.000000000000000E+000,4.06883079324231,0.000000000000000E+000,0.112028276949123,0.112028276949123,0.112028276949123,0.433096355187926,9.436066106796846E-002,0.314732547256681,0.507004669458972,0.876168326764687 
 09/29  20:00:00,1.72157575388685,4.83787751744433,0.000000000000000E+000,3.98834387324005,0.000000000000000E+000,0.109812207659692,0.109812207659692,0.109812207659692,0.647365121397244,0.141044365937652,0.281807230306979,0.524434814895680,0.813411773131731 
 09/29  21:00:00,1.64434243824217,4.95490800876382,0.000000000000000E+000,4.18244883865614,0.000000000000000E+000,0.115156554949569,0.115156554949569,0.115156554949569,0.601776057775222,0.131111652311238,0.266994958976403,0.512191200540138,0.737180611200245 
 09/29  22:00:00,1.35090463322988,5.16550427482784,0.000000000000000E+000,4.51887567892101,0.000000000000000E+000,0.124419490949982,0.124419490949982,0.124419490949982,0.451331980636735,9.833373923342846E-002,0.216471564029606,0.443235844690528,0.616099524262667 
 09/29  23:00:00,1.06861722380085,5.46171213207293,0.000000000000000E+000,4.95007779703265,0.000000000000000E+000,0.136291901665387,0.136291901665387,0.136291901665387,0.314564789770669,6.853563477971396E-002,0.146949182294076,0.385163701601401,0.485105139845935 
 09/29  24:00:00,0.776702570633882,5.77051993370103,0.000000000000000E+000,5.40288311794454,0.000000000000000E+000,0.148759119515635,0.148759119515635,0.148759119515635,0.159561806269983,3.476445216053948E-002,9.791613045497836E-002,0.318589048543143,0.345693130460000 
