Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 12/10  13:00:00,1.05421519847445,5.31079220431873,0.000000000000000E+000,4.41862537680472,0.000000000000000E+000,0.121659270832604,0.121659270832604,0.121659270832604,0.132355408019962,2.883687116522848E-002,0.399656799716067,0.354594835050983,0.867743145960247 
 12/10  14:00:00,1.02177057963475,5.01175835264331,0.000000000000000E+000,4.18306995804815,0.000000000000000E+000,0.115173656406671,0.115173656406671,0.115173656406671,0.132355408019962,2.883687116522848E-002,0.361436104744461,0.366856525608822,0.803420155828824 
 12/10  15:00:00,1.02707901966406,4.85649245477138,0.000000000000000E+000,4.08688848198295,0.000000000000000E+000,0.112525464435675,0.112525464435675,0.112525464435675,0.146287587029976,3.187233799785000E-002,0.331768008611008,0.387513607899952,0.742912921420653 
 12/10  16:00:00,1.12322344911193,4.81312979188075,0.000000000000000E+000,4.03525302777195,0.000000000000000E+000,0.111103770770175,0.111103770770175,0.111103770770175,0.202016219477126,4.401416890280695E-002,0.339922860635529,0.409054415636696,0.749702031151326 
 12/10  17:00:00,1.44174887636971,4.85636219057681,0.000000000000000E+000,3.99517645880817,0.000000000000000E+000,0.110000331183918,0.110000331183918,0.110000331183918,0.362235901924209,7.892197373327849E-002,0.389638974367272,0.483839681471435,0.827859960676630 
 12/10  18:00:00,1.98887897414801,5.80007894359861,0.000000000000000E+000,4.77714572238166,0.000000000000000E+000,0.131530513606546,0.131530513606546,0.131530513606546,0.633912849265593,0.138113458586428,0.480422251988538,0.587787887011303,0.982447735376637 
 12/10  19:00:00,2.23910960296117,4.92539691488541,0.000000000000000E+000,3.74769483394038,0.000000000000000E+000,0.103186349128790,0.103186349128790,0.103186349128790,0.835928985149814,0.182127627489235,0.432594366092666,0.638160237411070,1.13374706277184 
 12/10  20:00:00,2.07540699623619,4.83599203633470,0.000000000000000E+000,3.62510198275438,0.000000000000000E+000,9.981096524517916E-002,9.981096524517916E-002,9.981096524517916E-002,0.780200436295569,0.169985796584278,0.349590930400065,0.658706854021501,1.16551983142926 
 12/10  21:00:00,1.97699671375868,4.85218030906181,0.000000000000000E+000,3.72108261589496,0.000000000000000E+000,0.102453627350736,0.102453627350736,0.102453627350736,0.710539708431312,0.154808498846700,0.310730546875078,0.681352318565255,1.08416770319070 
 12/10  22:00:00,1.81432822527161,4.94959995207838,0.000000000000000E+000,3.93030951828665,0.000000000000000E+000,0.108214331237777,0.108214331237777,0.108214331237777,0.599082443537010,0.130524800611257,0.293949375651685,0.665445260544277,0.973456085604909 
