Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 10/02  11:00:00,0.860201421941634,2.29307494610228,0.000000000000000E+000,1.52688822914296,0.000000000000000E+000,4.617420283708799E-002,4.617420283708799E-002,4.617420283708799E-002,0.103678443352208,2.258889121559851E-002,0.365248998427415,0.305398872419725,0.745151540838442 
 10/02  12:00:00,0.822815138624337,1.45522808426413,0.000000000000000E+000,0.763934725438872,0.000000000000000E+000,2.307504051245420E-002,2.307504051245420E-002,2.307504051245420E-002,0.103678443352208,2.258889121559851E-002,0.356106421993124,0.300254327861353,0.670612527171968 
 10/02  13:00:00,0.785710011930215,0.960478266595137,0.000000000000000E+000,0.312039193919486,0.000000000000000E+000,9.414003490898907E-003,9.414003490898907E-003,9.414003490898907E-003,0.103678443352208,2.258889121559851E-002,0.322279706030025,0.310636954151884,0.627043109460514 
 10/02  14:00:00,0.768546671696882,0.605704120016414,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.103678443352208,2.258889121559851E-002,0.297038917789125,0.328128405650351,0.583103385611505 
 10/02  15:00:00,0.803517179953957,0.613248775902428,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.109135221127147,2.377776584844746E-002,0.307124024749640,0.346368154539124,0.589391729294284 
 10/02  16:00:00,0.950638272074293,0.671493196920581,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.136418942816027,2.972221186375047E-002,0.357692282510922,0.409692821193995,0.643274492047862 
 10/02  17:00:00,1.23592720190088,0.793131412918270,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.223727136436326,4.874444275527301E-002,0.448632307290634,0.497711301729051,0.758850196336594 
 10/02  18:00:00,1.48845906912372,0.903147672001590,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.409256912040987,8.916665380401598E-002,0.402559212612476,0.540364252976645,0.865928617652346 
 10/02  19:00:00,1.67942043396162,0.922301543278539,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.643897520434285,0.140288864037751,0.320359868498665,0.557762167301321,0.883884160366204 
 10/02  20:00:00,1.73909642229392,0.860515292281527,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.709378686547734,0.154555541759584,0.281112892369017,0.576937287927980,0.820777170899125 
 10/02  21:00:00,1.56860070456003,0.782537881499488,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.594786771238556,0.129588864852759,0.263645119876690,0.563467934902426,0.743727498359475 
