Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Electricity [kWh](Hourly) 
 07/26  17:00:00,3.47529253257800,0.000000000000000E+000,0.000000000000000E+000,1.81751980237586,0.474239674262014,2.29175947663788,0.474239674262014,5.356771943759626E-002,1.098726765447209E-002,0.420322867033191,0.441280322332195,0.242299867422653 
 07/26  18:00:00,3.35594155825721,0.000000000000000E+000,0.000000000000000E+000,1.62297429175933,0.434419747119375,2.05739403887871,0.434419747119375,8.570836439972666E-002,1.757962224583655E-002,0.383154291509830,0.479097241517212,0.287932963645895 
 07/26  19:00:00,3.05734287323156,0.000000000000000E+000,0.000000000000000E+000,1.35291377358440,0.385728847492345,1.73864262107674,0.385728847492345,0.163381525997756,3.351115959465623E-002,0.315283878980793,0.494522563816365,0.296926111705260 
 07/26  20:00:00,2.95178028322173,0.000000000000000E+000,0.000000000000000E+000,1.17501693530720,0.342970728899253,1.51798766420645,0.342970728899253,0.294622440282314,6.042996596188410E-002,0.282131553876513,0.511523591081559,0.270010055753006 
 07/26  21:00:00,2.89277761573077,0.000000000000000E+000,0.000000000000000E+000,1.04719146865894,0.312733613451579,1.35992508211052,0.312733613451579,0.425863354566872,8.734877232911195E-002,0.267221967130982,0.499581406075763,0.237762021457526 
 07/26  22:00:00,2.47713347956137,0.000000000000000E+000,0.000000000000000E+000,0.916331438849670,0.276983077702809,1.19331451655248,0.276983077702809,0.356225329272674,7.306533351667004E-002,0.216614189355009,0.432323683577848,0.190515415226686 
 07/26  23:00:00,2.00079494130792,0.000000000000000E+000,0.000000000000000E+000,0.786010865447787,0.239952570521604,1.02596343596939,0.239952570521604,0.246411489463584,5.054142930106109E-002,0.147046405988563,0.375681236640641,0.140075931884686 
 07/26  24:00:00,1.54463376841180,0.000000000000000E+000,0.000000000000000E+000,0.675215892987068,0.206119240136138,0.881335133123206,0.206119240136138,0.128562513350658,2.636944018843528E-002,9.798097682479152E-002,0.310745605671627,8.456508719308201E-002 
 07/27  01:00:00,1.31328621589585,0.000000000000000E+000,0.000000000000000E+000,0.594628023502538,0.181516284240898,0.776144307743436,0.181516284240898,7.767322809589276E-002,1.593153734881968E-002,8.355728931351325E-002,0.286114849097177,5.878999223701866E-002 
 07/27  02:00:00,1.15964466790218,0.000000000000000E+000,0.000000000000000E+000,0.516593043899060,0.159553503423229,0.676146547322288,0.159553503423229,5.088933180326981E-002,1.043790283961559E-002,7.171700163401486E-002,0.282797575484454,5.258129675853653E-002 
 07/27  03:00:00,1.09052633692713,0.000000000000000E+000,0.000000000000000E+000,0.471137755033672,0.145518268180480,0.616656023214152,0.145518268180480,5.088933180326981E-002,1.043790283961559E-002,6.422752921492920E-002,0.278816847149188,5.442369064597186E-002 
 07/27  04:00:00,1.02882681894479,0.000000000000000E+000,0.000000000000000E+000,0.408038009420296,0.128649430978143,0.536687440398439,0.128649430978143,5.088933180326981E-002,1.043790283961559E-002,7.360089274675015E-002,0.268284503428801,7.385173566791349E-002 
 07/27  05:00:00,1.12663378751634,0.000000000000000E+000,0.000000000000000E+000,0.378928193127793,0.120760483573320,0.499688676701113,0.120760483573320,5.356771943759626E-002,1.098726765447209E-002,8.546042728064268E-002,0.299383943548060,0.162470740834453 
 07/27  06:00:00,1.41041759461738,0.000000000000000E+000,0.000000000000000E+000,0.375738499431553,0.120788510078410,0.496527009509965,0.120788510078410,7.499482716199374E-002,1.538217117002709E-002,0.135831851626414,0.345908705966468,0.326698017122516 
 07/27  07:00:00,1.72609475938530,0.000000000000000E+000,0.000000000000000E+000,0.450820966179984,0.137662852882545,0.588483819062529,0.137662852882545,0.123205777980724,2.527070783085009E-002,0.209298719283835,0.367553916289473,0.367206782877888 
 07/27  08:00:00,1.70863530203445,0.000000000000000E+000,0.000000000000000E+000,0.501563342902556,0.146396130658746,0.647959473561303,0.146396130658746,9.374350070356056E-002,1.922772078221432E-002,0.269903014330297,0.310745605671627,0.351980974925444 
 07/27  09:00:00,1.67564233046450,0.000000000000000E+000,0.000000000000000E+000,0.536069816356274,0.154818252169287,0.690888068525560,0.154818252169287,5.088933180326981E-002,1.043790283961559E-002,0.330854782137564,0.264469638774171,0.313027594324322 
 07/27  10:00:00,2.04286738553350,0.000000000000000E+000,0.000000000000000E+000,0.852150340105760,0.237059815889202,1.08921015599496,0.237059815889202,4.285418219986333E-002,8.789813850790454E-003,0.346769520115789,0.270689526798023,0.269479174514074 
 07/27  11:00:00,2.10564711819415,0.000000000000000E+000,0.000000000000000E+000,0.926737748926281,0.248059681461543,1.17479743038783,0.248059681461543,4.285418219986333E-002,8.789813850790454E-003,0.361069380461137,0.270772458638341,0.232288840596195 
 07/27  12:00:00,2.10704845612800,0.000000000000000E+000,0.000000000000000E+000,0.959763443879152,0.260517594477125,1.22028103835628,0.260517594477125,4.285418219986333E-002,8.789813850790454E-003,0.350527381326447,0.266211207420850,0.203309820913767 
 07/27  13:00:00,2.22278100215854,0.000000000000000E+000,0.000000000000000E+000,1.08614846339593,0.287418916878258,1.37356738027419,0.287418916878258,4.285418219986333E-002,8.789813850790454E-003,0.319445425549819,0.275416641696151,0.187632546527735 
 07/27  14:00:00,2.37402552850000,0.000000000000000E+000,0.000000000000000E+000,1.22994662786753,0.320944936336849,1.55089156420438,0.320944936336849,4.285418219986333E-002,8.789813850790454E-003,0.294631581622230,0.290924895835622,0.170858478727114 
 07/27  15:00:00,2.55686259329899,0.000000000000000E+000,0.000000000000000E+000,1.35426341680786,0.353379176472846,1.70764259328070,0.353379176472846,4.285418219986333E-002,8.789813850790454E-003,0.301544984082964,0.307096604697634,0.173859403127038 
 07/27  16:00:00,2.82220471337224,0.000000000000000E+000,0.000000000000000E+000,1.46333890642157,0.387202616398418,1.85054152281999,0.387202616398418,4.553256318440335E-002,9.339175937774773E-003,0.343460405072082,0.363241460592936,0.195014573705041 
 07/27  17:00:00,3.18848239311462,0.000000000000000E+000,0.000000000000000E+000,1.57690659318157,0.427976088669453,2.00488268185102,0.427976088669453,5.356771943759626E-002,1.098726765447209E-002,0.420322867033191,0.441280322332195,0.242366522746150 
 07/27  18:00:00,3.13141196966721,0.000000000000000E+000,0.000000000000000E+000,1.43801023074236,0.394774712513895,1.83278494325625,0.394774712513895,8.570836439972666E-002,1.757962224583655E-002,0.383154291509830,0.479097241517212,0.288012470678364 
 07/27  19:00:00,2.95713225841408,0.000000000000000E+000,0.000000000000000E+000,1.27479265720756,0.363560182152213,1.63835283935978,0.363560182152213,0.163381525997756,3.351115959465623E-002,0.315283878980793,0.494522563816365,0.297005278604730 
 07/27  20:00:00,2.88433691030804,0.000000000000000E+000,0.000000000000000E+000,1.12263263887269,0.327839293943736,1.45047193281643,0.327839293943736,0.294622440282314,6.042996596188410E-002,0.282131553876513,0.511523591081559,0.270082414229336 
 07/27  21:00:00,2.87109529353248,0.000000000000000E+000,0.000000000000000E+000,1.03278343049586,0.305395772525598,1.33817920302146,0.305395772525598,0.425863354566872,8.734877232911195E-002,0.267221967130982,0.499581406075763,0.237825578348299 
 07/27  22:00:00,2.47605449490886,0.000000000000000E+000,0.000000000000000E+000,0.917950333482049,0.274236759457516,1.19218709293956,0.274236759457516,0.356225329272674,7.306533351667004E-002,0.216614189355009,0.432323683577848,0.190563854187096 
 07/27  23:00:00,2.00049439310900,0.000000000000000E+000,0.000000000000000E+000,0.787493408699979,0.238136795033616,1.02563020373359,0.238136795033616,0.246411489463584,5.054142930106109E-002,0.147046405988563,0.375681236640641,0.140108615921564 
 07/27  24:00:00,1.53063787299614,0.000000000000000E+000,0.000000000000000E+000,0.664406278484439,0.202917621078211,0.867323899562651,0.202917621078211,0.128562513350658,2.636944018843528E-002,9.798097682479152E-002,0.310745605671627,8.458042533797837E-002 
 07/28  01:00:00,1.30590524843352,0.000000000000000E+000,0.000000000000000E+000,0.588903402375306,0.179850657788116,0.768754060163423,0.179850657788116,7.767322809589276E-002,1.593153734881968E-002,8.355728931351325E-002,0.286114849097177,5.879927235469803E-002 
 07/28  02:00:00,1.17863171948998,0.000000000000000E+000,0.000000000000000E+000,0.532501907214477,0.162624221845363,0.695126129059839,0.162624221845363,5.088933180326981E-002,1.043790283961559E-002,7.171700163401486E-002,0.282797575484454,5.258876660878685E-002 
 07/28  03:00:00,1.11891236677269,0.000000000000000E+000,0.000000000000000E+000,0.494121146589834,0.150912585132644,0.645033731722478,0.150912585132644,5.088933180326981E-002,1.043790283961559E-002,6.422752921492920E-002,0.278816847149188,5.443201198320920E-002 
 07/28  04:00:00,1.07547948154516,0.000000000000000E+000,0.000000000000000E+000,0.445614074654933,0.137708901686073,0.583322976341008,0.137708901686073,5.088933180326981E-002,1.043790283961559E-002,7.360089274675015E-002,0.268284503428801,7.386886232571564E-002 
 07/28  05:00:00,1.19655578774914,0.000000000000000E+000,0.000000000000000E+000,0.435089799844261,0.134468458371798,0.569558258216059,0.134468458371798,5.356771943759626E-002,1.098726765447209E-002,8.546042728064268E-002,0.299383943548060,0.162523159552307 
 07/28  06:00:00,1.52698196603519,0.000000000000000E+000,0.000000000000000E+000,0.467192248036655,0.145779780998080,0.612972029034736,0.145779780998080,7.499482716199374E-002,1.538217117002709E-002,0.135831851626414,0.345908705966468,0.326817369015547 
 07/28  07:00:00,1.77576373041363,0.000000000000000E+000,0.000000000000000E+000,0.488690571623017,0.149321844209405,0.638012415832422,0.149321844209405,0.123205777980724,2.527070783085009E-002,0.209298719283835,0.367553916289473,0.367347157136329 
 07/28  08:00:00,1.74972915430582,0.000000000000000E+000,0.000000000000000E+000,0.533167217150821,0.155751118165093,0.688918335315916,0.155751118165093,9.374350070356056E-002,1.922772078221432E-002,0.269903014330297,0.310745605671627,0.352115965442203 
 07/28  09:00:00,1.70047870904177,0.000000000000000E+000,0.000000000000000E+000,0.556768548577658,0.158834961047820,0.715603509625477,0.158834961047820,5.088933180326981E-002,1.043790283961559E-002,0.330854782137564,0.264469638774171,0.313148531801669 
 07/28  10:00:00,2.02801470560231,0.000000000000000E+000,0.000000000000000E+000,0.842796242901480,0.231457411192702,1.07425365409418,0.231457411192702,4.285418219986333E-002,8.789813850790454E-003,0.346769520115789,0.270689526798023,0.269582996483659 
 07/28  11:00:00,1.99476232336983,0.000000000000000E+000,0.000000000000000E+000,0.836605365935393,0.227219248392164,1.06382461432755,0.227219248392164,4.285418219986333E-002,8.789813850790454E-003,0.361069380461137,0.270772458638341,0.232376861832146 
 07/28  12:00:00,2.02498782332617,0.000000000000000E+000,0.000000000000000E+000,0.897672763201480,0.240471958507956,1.13814472170944,0.240471958507956,4.285418219986333E-002,8.789813850790454E-003,0.350527381326447,0.266211207420850,0.203385504758785 
 07/28  13:00:00,2.10304145212385,0.000000000000000E+000,0.000000000000000E+000,0.991276120816362,0.262483912368086,1.25376003318445,0.262483912368086,4.285418219986333E-002,8.789813850790454E-003,0.319445425549819,0.275416641696151,0.187700343582774 
 07/28  14:00:00,2.26589210391489,0.000000000000000E+000,0.000000000000000E+000,1.14399876607553,0.298699605348643,1.44269837142417,0.298699605348643,4.285418219986333E-002,8.789813850790454E-003,0.294631581622230,0.290924895835622,0.170918246922210 
 07/28  15:00:00,2.36656631769858,0.000000000000000E+000,0.000000000000000E+000,1.19962827046173,0.317659727748407,1.51728799821014,0.317659727748407,4.285418219986333E-002,8.789813850790454E-003,0.301544984082964,0.307096604697634,0.173917722597195 
 07/28  16:00:00,2.56018252224738,0.000000000000000E+000,0.000000000000000E+000,1.24907959598858,0.339370739835705,1.58845033582428,0.339370739835705,4.553256318440335E-002,9.339175937774773E-003,0.343460405072082,0.363241460592936,0.195083569575898 
 07/28  17:00:00,2.86181295862912,0.000000000000000E+000,0.000000000000000E+000,1.30921920251214,0.368906460154921,1.67812566266706,0.368906460154921,5.356771943759626E-002,1.098726765447209E-002,0.420322867033191,0.441280322332195,0.242454107444610 
 07/28  18:00:00,2.84996464184653,0.000000000000000E+000,0.000000000000000E+000,1.20663349340388,0.344601223522325,1.55123471692620,0.344601223522325,8.570836439972666E-002,1.757962224583655E-002,0.383154291509830,0.479097241517212,0.288115369187730 
 07/28  19:00:00,2.75427546085956,0.000000000000000E+000,0.000000000000000E+000,1.11331547096615,0.322074979211805,1.43539045017795,0.322074979211805,0.163381525997756,3.351115959465623E-002,0.315283878980793,0.494522563816365,0.297110870232042 
 07/28  20:00:00,2.77557381467564,0.000000000000000E+000,0.000000000000000E+000,1.03809814867264,0.303514814023290,1.34161296269593,0.303514814023290,0.294622440282314,6.042996596188410E-002,0.282131553876513,0.511523591081559,0.270178288717440 
 07/28  21:00:00,2.78856622941645,0.000000000000000E+000,0.000000000000000E+000,0.968749276293506,0.286816732785094,1.25556600907860,0.286816732785094,0.425863354566872,8.734877232911195E-002,0.267221967130982,0.499581406075763,0.237909708175114 
 07/28  22:00:00,2.41688987349359,0.000000000000000E+000,0.000000000000000E+000,0.872079371866975,0.260878229677555,1.13295760154453,0.260878229677555,0.356225329272674,7.306533351667004E-002,0.216614189355009,0.432323683577848,0.190628724166855 
 07/28  23:00:00,1.98358778518443,0.000000000000000E+000,0.000000000000000E+000,0.776441211546131,0.232239180812928,1.00868039235906,0.232239180812928,0.246411489463584,5.054142930106109E-002,0.147046405988563,0.375681236640641,0.140151819371528 
 07/28  24:00:00,1.50043904146822,0.000000000000000E+000,0.000000000000000E+000,0.641048157997366,0.196055798508401,0.837103956505768,0.196055798508401,0.128562513350658,2.636944018843528E-002,9.798097682479152E-002,0.310745605671627,8.460153686694340E-002 
 07/29  01:00:00,1.28730300438834,0.000000000000000E+000,0.000000000000000E+000,0.569722339743124,0.174220604880812,0.743942944623935,0.174220604880812,7.767322809589276E-002,1.593153734881968E-002,8.750431654647417E-002,0.286114849097177,6.106111661603671E-002 
 07/29  02:00:00,1.16699507728795,0.000000000000000E+000,0.000000000000000E+000,0.520093197353189,0.159033856515370,0.679127053868558,0.159033856515370,5.088933180326981E-002,1.043790283961559E-002,7.432824215023587E-002,0.282797575484454,5.433995908181027E-002 
 07/29  03:00:00,1.08580020421553,0.000000000000000E+000,0.000000000000000E+000,0.464844299388689,0.143827553824813,0.608671853213501,0.143827553824813,5.088933180326981E-002,1.043790283961559E-002,6.559293447922755E-002,0.278816847149188,5.631632267072765E-002 
 07/29  04:00:00,1.03301131235695,0.000000000000000E+000,0.000000000000000E+000,0.406069800733375,0.128274524729030,0.534344325462405,0.128274524729030,5.088933180326981E-002,1.043790283961559E-002,7.627205049915019E-002,0.268284503428801,7.770818626370649E-002 
 07/29  05:00:00,1.16524674611585,0.000000000000000E+000,0.000000000000000E+000,0.397093160652255,0.125446176866395,0.522539337518649,0.125446176866395,5.356771943759626E-002,1.098726765447209E-002,8.955712315816899E-002,0.299383943548060,0.174136342738909 
 07/29  06:00:00,1.52167029523598,0.000000000000000E+000,0.000000000000000E+000,0.433350934332665,0.136900431507777,0.570251365840442,0.136900431507777,7.499482716199374E-002,1.538217117002709E-002,0.146457372344328,0.345908705966468,0.353600840692727 
 07/29  07:00:00,1.79955089366779,0.000000000000000E+000,0.000000000000000E+000,0.465147619761629,0.143983242430611,0.609130862192239,0.143983242430611,0.123205777980724,2.527070783085009E-002,0.230460098132495,0.367553916289473,0.398854495182005 
 07/29  08:00:00,1.81771823430306,0.000000000000000E+000,0.000000000000000E+000,0.535822803915300,0.156715258938159,0.692538062853460,0.156715258938159,9.374350070356056E-002,1.922772078221432E-002,0.302340341172329,0.310745605671627,0.384047991059866 
 07/29  09:00:00,1.85604380686218,0.000000000000000E+000,0.000000000000000E+000,0.622266694305460,0.175350164651209,0.797616858956668,0.175350164651209,5.088933180326981E-002,1.043790283961559E-002,0.375885876628294,0.264469638774171,0.341669185800163 
 07/29  10:00:00,2.20504170742950,0.000000000000000E+000,0.000000000000000E+000,0.922734285026615,0.253654161797129,1.17638844682374,0.253654161797129,4.285418219986333E-002,8.789813850790454E-003,0.397685790138072,0.270689526798023,0.293558935559005 
 07/29  11:00:00,2.21398078120966,0.000000000000000E+000,0.000000000000000E+000,0.954896746633861,0.255994876426290,1.21089162306015,0.255994876426290,4.285418219986333E-002,8.789813850790454E-003,0.413558181971159,0.270772458638341,0.252039509429357 
 07/29  12:00:00,2.30868077560375,0.000000000000000E+000,0.000000000000000E+000,1.07600001420638,0.281106888803642,1.35710690301002,0.281106888803642,4.285418219986333E-002,8.789813850790454E-003,0.398337925665944,0.266211207420850,0.220305731396285 
 07/29  13:00:00,2.44130241447292,0.000000000000000E+000,0.000000000000000E+000,1.22260240275423,0.311154001086741,1.53375640384097,0.311154001086741,4.285418219986333E-002,8.789813850790454E-003,0.363033492934962,0.275416641696151,0.202376867890186 
 07/29  14:00:00,2.52255957591832,0.000000000000000E+000,0.000000000000000E+000,1.30896821203117,0.337922711096725,1.64689092312789,0.337922711096725,4.285418219986333E-002,8.789813850790454E-003,0.333757185097896,0.290924895835622,0.184267563746261 
 07/29  15:00:00,2.60336571926053,0.000000000000000E+000,0.000000000000000E+000,1.34674034254334,0.356838006473932,1.70357834901727,0.356838006473932,4.285418219986333E-002,8.789813850790454E-003,0.338603986585406,0.307096604697634,0.187367770849565 
 07/29  16:00:00,2.95642093995833,0.000000000000000E+000,0.000000000000000E+000,1.53548297387629,0.396375376954462,1.93185835083076,0.396375376954462,4.553256318440335E-002,9.339175937774773E-003,0.379378353054140,0.363241460592936,0.211996024298327 
 07/29  17:00:00,3.25459731429732,0.000000000000000E+000,0.000000000000000E+000,1.58408849632243,0.430472235977747,2.01456073230018,0.430472235977747,5.356771943759626E-002,1.098726765447209E-002,0.455674825529913,0.441280322332195,0.263451434982977 
 07/29  18:00:00,3.15979714782192,0.000000000000000E+000,0.000000000000000E+000,1.40668021070023,0.392001145064571,1.79868135576480,0.392001145064571,8.570836439972666E-002,1.757962224583655E-002,0.417464634497629,0.479097241517212,0.316190893336704 
 07/29  19:00:00,2.98448966906285,0.000000000000000E+000,0.000000000000000E+000,1.24430392188039,0.355291923274675,1.59959584515507,0.355291923274675,0.163381525997756,3.351115959465623E-002,0.349528660570141,0.494522563816365,0.328874901868869 
 07/29  20:00:00,2.85610373200407,0.000000000000000E+000,0.000000000000000E+000,1.04466871586261,0.312599286975927,1.35726800283854,0.312599286975927,0.294622440282314,6.042996596188410E-002,0.316986952088389,0.511523591081559,0.300197767691389 
 07/29  21:00:00,2.86959304742682,0.000000000000000E+000,0.000000000000000E+000,0.982331536896631,0.293826326982410,1.27615786387904,0.293826326982410,0.425863354566872,8.734877232911195E-002,0.302828853084766,0.499581406075763,0.262737785431266 
 07/29  22:00:00,2.47057860563813,0.000000000000000E+000,0.000000000000000E+000,0.874027237483928,0.264609902200961,1.13863713968489,0.264609902200961,0.356225329272674,7.306533351667004E-002,0.244907423913850,0.432323683577848,0.210344683612201 
 07/29  23:00:00,2.00761189035771,0.000000000000000E+000,0.000000000000000E+000,0.771250262502394,0.233455371361788,1.00470563386418,0.233455371361788,0.246411489463584,5.054142930106109E-002,0.162581263752207,0.375681236640641,0.152615825276031 
 07/29  24:00:00,1.52593018867160,0.000000000000000E+000,0.000000000000000E+000,0.652111323277591,0.199366658463701,0.851477981741293,0.199366658463701,0.128562513350658,2.636944018843528E-002,0.104554665160539,0.310745605671627,8.914497049904378E-002 
 07/30  01:00:00,1.27221953232530,0.000000000000000E+000,0.000000000000000E+000,0.556669543772126,0.172174103610840,0.728843647382965,0.172174103610840,7.767322809589276E-002,1.593153734881968E-002,8.750431654647417E-002,0.286114849097177,6.107694179397740E-002 
 07/30  02:00:00,1.12592515013576,0.000000000000000E+000,0.000000000000000E+000,0.486227379582787,0.151819072510984,0.638046452093770,0.151819072510984,5.088933180326981E-002,1.043790283961559E-002,7.432824215023587E-002,0.282797575484454,5.435063370441467E-002 
 07/30  03:00:00,1.06000743243946,0.000000000000000E+000,0.000000000000000E+000,0.444180492637554,0.138685829555266,0.582866322192821,0.138685829555266,5.088933180326981E-002,1.043790283961559E-002,6.559293447922755E-002,0.278816847149188,5.632908191533726E-002 
 07/30  04:00:00,1.02367507423402,0.000000000000000E+000,0.000000000000000E+000,0.399010046498693,0.125970682181165,0.524980728679858,0.125970682181165,5.088933180326981E-002,1.043790283961559E-002,7.627205049915019E-002,0.268284503428801,7.773554492332341E-002 
 07/30  05:00:00,1.13850296965277,0.000000000000000E+000,0.000000000000000E+000,0.375780143221624,0.119930405598069,0.495710548819691,0.119930405598069,5.356771943759626E-002,1.098726765447209E-002,8.955712315816899E-002,0.299383943548060,0.174221354974782 
 07/30  06:00:00,1.47674003249670,0.000000000000000E+000,0.000000000000000E+000,0.398073961806592,0.127054124693467,0.525128086500061,0.127054124693467,7.499482716199374E-002,1.538217117002709E-002,0.146457372344328,0.345908705966468,0.353793857293820 
 07/30  07:00:00,1.76175676862668,0.000000000000000E+000,0.000000000000000E+000,0.435182603603429,0.135927435377994,0.571110038981421,0.135927435377994,0.123205777980724,2.527070783085009E-002,0.230460098132495,0.367553916289473,0.399081193351710 
 07/30  08:00:00,1.81481019512050,0.000000000000000E+000,0.000000000000000E+000,0.534773672223195,0.154633514747538,0.689407186970733,0.154633514747538,9.374350070356056E-002,1.922772078221432E-002,0.302340341172329,0.310745605671627,0.384270827760036 
 07/30  09:00:00,1.82682222950820,0.000000000000000E+000,0.000000000000000E+000,0.599374594080869,0.168819590457527,0.768194184538395,0.168819590457527,5.088933180326981E-002,1.043790283961559E-002,0.375885876628294,0.264469638774171,0.341870282864455 
 07/30  10:00:00,1.75565545438793,0.000000000000000E+000,0.000000000000000E+000,0.556440134312435,0.170389831091263,0.726829965403699,0.170389831091263,4.285418219986333E-002,8.789813850790454E-003,0.397685790138072,0.270689526798023,0.293731163937488 
 07/30  11:00:00,1.91140466840440,0.000000000000000E+000,0.000000000000000E+000,0.708527781946366,0.199642432263420,0.908170214209787,0.199642432263420,4.285418219986333E-002,8.789813850790454E-003,0.413558181971159,0.270772458638341,0.252184805474456 
 07/30  12:00:00,2.02258942152950,0.000000000000000E+000,0.000000000000000E+000,0.842079533559171,0.228810408212975,1.07088994177215,0.228810408212975,4.285418219986333E-002,8.789813850790454E-003,0.398337925665944,0.266211207420850,0.220431338559911 
 07/30  13:00:00,1.97972448819240,0.000000000000000E+000,0.000000000000000E+000,0.836285978491509,0.235780318374004,1.07206629686552,0.235780318374004,4.285418219986333E-002,8.789813850790454E-003,0.363033492934962,0.275416641696151,0.202489048585113 
 07/30  14:00:00,2.16621198115467,0.000000000000000E+000,0.000000000000000E+000,1.01767256371268,0.272770893652933,1.29044345736561,0.272770893652933,4.285418219986333E-002,8.789813850790454E-003,0.333757185097896,0.290924895835622,0.184367434744885 
 07/30  15:00:00,2.24131909774473,0.000000000000000E+000,0.000000000000000E+000,1.05213507331584,0.289297552792863,1.34143262610870,0.289297552792863,4.285418219986333E-002,8.789813850790454E-003,0.338603986585406,0.307096604697634,0.187466872242335 
 07/30  16:00:00,2.57776827652936,0.000000000000000E+000,0.000000000000000E+000,1.22115367185455,0.331936314087103,1.55308998594166,0.331936314087103,4.553256318440335E-002,9.339175937774773E-003,0.379378353054140,0.363241460592936,0.212111725758454 
 07/30  17:00:00,3.07518208761992,0.000000000000000E+000,0.000000000000000E+000,1.44285753234416,0.392141978199698,1.83499951054385,0.392141978199698,5.356771943759626E-002,1.098726765447209E-002,0.455674825529913,0.441280322332195,0.263597430061892 
 07/30  18:00:00,2.98002651663570,0.000000000000000E+000,0.000000000000000E+000,1.26273144330062,0.356006091301504,1.61873753460212,0.356006091301504,8.570836439972666E-002,1.757962224583655E-002,0.417464634497629,0.479097241517212,0.316364083313181 
 07/30  19:00:00,2.81299889156998,0.000000000000000E+000,0.000000000000000E+000,1.10462592730813,0.323302154657764,1.42792808196590,0.323302154657764,0.163381525997756,3.351115959465623E-002,0.349528660570141,0.494522563816365,0.329051887565174 
 07/30  20:00:00,2.77213622944831,0.000000000000000E+000,0.000000000000000E+000,0.979749540762825,0.293388534612084,1.27313807537491,0.293388534612084,0.294622440282314,6.042996596188410E-002,0.316986952088389,0.511523591081559,0.300360192599262 
 07/30  21:00:00,2.77900365584873,0.000000000000000E+000,0.000000000000000E+000,0.909765975859271,0.275660225710104,1.18542620156937,0.275660225710104,0.425863354566872,8.734877232911195E-002,0.302828853084766,0.499581406075763,0.262880056162840 
 07/30  22:00:00,2.38949975738722,0.000000000000000E+000,0.000000000000000E+000,0.809698824447444,0.247751264175188,1.05745008862263,0.247751264175188,0.356225329272674,7.306533351667004E-002,0.244907423913850,0.432323683577848,0.210452886423540 
 07/30  23:00:00,1.91059283335725,0.000000000000000E+000,0.000000000000000E+000,0.693077715720173,0.214537831794830,0.907615547515002,0.214537831794830,0.246411489463584,5.054142930106109E-002,0.162581263752207,0.375681236640641,0.152686854624753 
 07/30  24:00:00,1.43292548284701,0.000000000000000E+000,0.000000000000000E+000,0.577877991778129,0.180562817519077,0.758440809297204,0.180562817519077,0.128562513350658,2.636944018843528E-002,0.104554665160539,0.310745605671627,8.917743711854317E-002 
 07/31  01:00:00,1.24108690942332,0.000000000000000E+000,0.000000000000000E+000,0.539025995435774,0.164867718977487,0.703893714413260,0.164867718977487,7.767322809589276E-002,1.593153734881968E-002,8.355728931351325E-002,0.286114849097177,5.884127909466117E-002 
 07/31  02:00:00,1.10420853032881,0.000000000000000E+000,0.000000000000000E+000,0.473993781464777,0.146677704249524,0.620671485714300,0.146677704249524,5.088933180326981E-002,1.043790283961559E-002,7.171700163401486E-002,0.282797575484454,5.262022079315573E-002 
 07/31  03:00:00,1.04750764025174,0.000000000000000E+000,0.000000000000000E+000,0.438038949255760,0.135554199225652,0.573593148481410,0.135554199225652,5.088933180326981E-002,1.043790283961559E-002,6.422752921492920E-002,0.278816847149188,5.446786870332038E-002 
 07/31  04:00:00,0.996874247022198,0.000000000000000E+000,0.000000000000000E+000,0.383485695150405,0.121159772400743,0.504645467551148,0.121159772400743,5.088933180326981E-002,1.043790283961559E-002,7.360089274675015E-002,0.268284503428801,7.394113659261334E-002 
 07/31  05:00:00,1.12166235271086,0.000000000000000E+000,0.000000000000000E+000,0.375721546096366,0.118712383927979,0.494433930024344,0.118712383927979,5.356771943759626E-002,1.098726765447209E-002,8.546042728064268E-002,0.299383943548060,0.162754052705745 
 07/31  06:00:00,1.44616417531996,0.000000000000000E+000,0.000000000000000E+000,0.403976840083005,0.127649193757949,0.531626033840953,0.127649193757949,7.499482716199374E-002,1.538217117002709E-002,0.135831851626414,0.345908705966468,0.327345573494102 
 07/31  07:00:00,1.73550575786689,0.000000000000000E+000,0.000000000000000E+000,0.457242705818033,0.139895404511074,0.597138110329106,0.139895404511074,0.123205777980724,2.527070783085009E-002,0.209298719283835,0.367553916289473,0.367963490092898 
 07/31  08:00:00,1.72338054694590,0.000000000000000E+000,0.000000000000000E+000,0.512209965121497,0.149758723671116,0.661968688792613,0.149758723671116,9.374350070356056E-002,1.922772078221432E-002,0.269903014330297,0.310745605671627,0.352717004605589 
 07/31  09:00:00,1.66529093668518,0.000000000000000E+000,0.000000000000000E+000,0.526032688122622,0.153842932506246,0.679875620628867,0.153842932506246,5.088933180326981E-002,1.043790283961559E-002,0.330854782137564,0.264469638774171,0.313688648441687 
