Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Electricity [kWh](Hourly) 
 03/13  20:00:00,2.45612417734800,0.000000000000000E+000,0.457440213330483,0.000000000000000E+000,1.437256164984773E-002,0.471812774980332,1.437256164984773E-002,0.528196184766160,0.108338248442179,0.322310632266247,0.566046731238392,0.444344593594688 
 03/13  21:00:00,2.54290506106021,0.000000000000000E+000,0.550101892197914,0.000000000000000E+000,1.728374722998656E-002,0.567385639427901,1.728374722998656E-002,0.567910171621143,0.116483974844455,0.285979116882669,0.585506664141943,0.404564482082105 
 03/13  22:00:00,2.56700534481257,0.000000000000000E+000,0.755900694872372,0.000000000000000E+000,2.375290784565877E-002,0.779653602718033,2.375290784565877E-002,0.476567975255536,9.774878502411546E-002,0.269710545482451,0.571837247858474,0.356412176413969 
 03/13  23:00:00,2.56104214353647,0.000000000000000E+000,1.08643474544076,0.000000000000000E+000,3.410700152630634E-002,1.12054174696706,3.410700152630634E-002,0.357426014690583,7.331159217792682E-002,0.217943504277125,0.494851854761989,0.281892418601785 
 03/13  24:00:00,2.62137874529146,0.000000000000000E+000,1.47900067276150,0.000000000000000E+000,4.630731491783035E-002,1.52530798767933,4.630731491783035E-002,0.250198210283408,5.131810906880441E-002,0.147779479178003,0.430017053917476,0.201682893104435 
 03/14  01:00:00,2.62067596013532,0.000000000000000E+000,1.82616116461416,0.000000000000000E+000,5.694143484645893E-002,1.88310259946062,5.694143484645893E-002,0.127084797834667,2.606634631026037E-002,9.827947445740333E-002,0.355689602876113,0.115378127136263 
 03/14  02:00:00,2.74247990080723,0.000000000000000E+000,2.08444991513407,0.000000000000000E+000,6.474946213895966E-002,2.14919937727303,6.474946213895966E-002,7.545658832404237E-002,1.547689653155732E-002,8.386910965267348E-002,0.327496431791455,7.590648517447511E-002 
 03/14  03:00:00,2.89548843887762,0.000000000000000E+000,2.28652171953105,0.000000000000000E+000,7.076942427733690E-002,2.35729114380839,7.076942427733690E-002,5.162820286083813E-002,1.058945250657523E-002,7.158412284098968E-002,0.323699371712715,6.562113308811808E-002 
 03/14  04:00:00,3.06456661452411,0.000000000000000E+000,2.45945579477171,0.000000000000000E+000,7.595636056537178E-002,2.53541215533708,7.595636056537178E-002,5.162820286083813E-002,1.058945250657523E-002,6.411215583864807E-002,0.319142899618224,6.860673630273652E-002 
 03/14  05:00:00,3.23755979438665,0.000000000000000E+000,2.59966724192709,0.000000000000000E+000,8.016308412826904E-002,2.67983032605536,8.016308412826904E-002,5.162820286083813E-002,1.058945250657523E-002,7.395221645997889E-002,0.307087233868221,9.939735057567434E-002 
 03/14  06:00:00,3.50459379197115,0.000000000000000E+000,2.67508571135859,0.000000000000000E+000,8.230174639795416E-002,2.75738745775654,8.230174639795416E-002,5.559960154633677E-002,1.140402514680282E-002,8.626832450802412E-002,0.342684672106424,0.236174698847020 
 03/14  07:00:00,4.63516066993476,0.000000000000000E+000,3.38519083954589,0.000000000000000E+000,0.104370994658672,3.48956183420457,0.104370994658672,8.737081097968286E-002,1.792060626862355E-002,0.138447925181248,0.395938439710773,0.490846041529869 
 03/14  08:00:00,3.83065011971989,0.000000000000000E+000,2.33446233205426,0.000000000000000E+000,7.119496886399702E-002,2.40565730091826,7.119496886399702E-002,0.154884628531874,3.176836297547005E-002,0.214170712514307,0.420714256724561,0.558379821995425 
 03/14  09:00:00,3.29232865964624,0.000000000000000E+000,1.90183457112832,0.000000000000000E+000,5.801941611380797E-002,1.95985398724213,5.801941611380797E-002,0.123113412448741,2.525177639790496E-002,0.275218413283566,0.355689602876113,0.538126455337789 
 03/14  10:00:00,2.72320391930269,0.000000000000000E+000,1.46680720741441,0.000000000000000E+000,4.505311972268472E-002,1.51186032713709,4.505311972268472E-002,6.354239891733346E-002,1.303317179119409E-002,0.336436847124624,0.302720614777667,0.480535547494775 
 03/14  11:00:00,2.72653173716956,0.000000000000000E+000,1.52637716713377,0.000000000000000E+000,4.761407029714299E-002,1.57399123743091,4.761407029714299E-002,5.162820286083813E-002,1.058945250657523E-002,0.351641513346258,0.309840102425309,0.413766216539670 
 03/14  12:00:00,1.87137895293794,0.000000000000000E+000,0.739056506148929,0.000000000000000E+000,2.316955417756446E-002,0.762226060326494,2.316955417756446E-002,5.162820286083813E-002,1.058945250657523E-002,0.366855814129303,0.309935028927278,0.355069382127456 
 03/14  13:00:00,1.44010693151873,0.000000000000000E+000,0.379604948482169,0.000000000000000E+000,1.199361176465540E-002,0.391598560246825,1.199361176465540E-002,5.162820286083813E-002,1.058945250657523E-002,0.357197582224207,0.304714071319006,0.309304050301273 
 03/14  14:00:00,1.12760975651305,0.000000000000000E+000,0.123416181721350,0.000000000000000E+000,3.923687432654129E-003,0.127339869154004,3.923687432654129E-003,5.162820286083813E-002,1.058945250657523E-002,0.324743319086342,0.315250913037515,0.282982987807776 
 03/14  15:00:00,0.966065236968710,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.162820286083813E-002,1.058945250657523E-002,0.299663947619161,0.333002168905630,0.256106453016506 
 03/14  16:00:00,1.00630891236582,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.957100023183511E-002,1.221859915096650E-002,0.308215184980723,0.351512836789497,0.259716279152803 
 03/14  17:00:00,1.18807054634862,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,9.134219636560864E-002,1.873518982033986E-002,0.354668780903828,0.415778078622197,0.292471288576641 
 03/14  18:00:00,1.54346906543015,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.182684392731217,3.747036600131882E-002,0.438965730037081,0.505103916974591,0.364169647625943 
 03/14  19:00:00,1.84778202610405,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.353454629304658,7.249702226557142E-002,0.397477157158294,0.548390401872246,0.430887779443284 
 03/14  20:00:00,1.98224514290128,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.528196184766160,0.108338248442179,0.322310632266247,0.566046731238392,0.442278334128301 
 03/14  21:00:00,1.97365970660720,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.567910171621143,0.116483974844455,0.285979116882669,0.585506664141943,0.402704767056989 
 03/14  22:00:00,1.78575263523983,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.476567975255536,9.774878502411546E-002,0.269710545482451,0.571837247858474,0.354813069559259 
 03/14  23:00:00,1.43935614526638,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.357426014690583,7.331159217792682E-002,0.217943504277125,0.494851854761989,0.280748167298751 
 03/14  24:00:00,1.18354700255058,0.000000000000000E+000,8.538080147316625E-002,0.000000000000000E+000,2.725977425002698E-003,8.810677889816895E-002,2.725977425002698E-003,0.250198210283408,5.131810906880441E-002,0.147779479178003,0.430017053917476,0.201052359144719 
 03/15  01:00:00,1.12723812435992,0.000000000000000E+000,0.377844144912535,0.000000000000000E+000,1.206924011430742E-002,0.389913385026842,1.206924011430742E-002,0.127084797834667,2.606634631026037E-002,9.827947445740333E-002,0.355689602876113,0.115129505794633 
 03/15  02:00:00,1.26625239693364,0.000000000000000E+000,0.652307548787241,0.000000000000000E+000,2.077723648857059E-002,0.673084785275811,2.077723648857059E-002,7.545658832404237E-002,1.547689653155732E-002,8.386910965267348E-002,0.327496431791455,7.579357329809985E-002 
 03/15  03:00:00,1.45474583172016,0.000000000000000E+000,0.888462440758464,0.000000000000000E+000,2.816586595420390E-002,0.916628306712670,2.816586595420390E-002,5.162820286083813E-002,1.058945250657523E-002,7.158412284098968E-002,0.323699371712715,6.554136302636958E-002 
 03/15  04:00:00,1.68013785056009,0.000000000000000E+000,1.11584865979156,0.000000000000000E+000,3.522390768914916E-002,1.15107256748071,3.522390768914916E-002,5.162820286083813E-002,1.058945250657523E-002,6.411215583864807E-002,0.319142899618224,6.851756019509263E-002 
 03/15  05:00:00,1.92825770174958,0.000000000000000E+000,1.32892744984119,0.000000000000000E+000,4.178273414325612E-002,1.37071018398445,4.178273414325612E-002,5.162820286083813E-002,1.058945250657523E-002,7.395221645997889E-002,0.307087233868221,9.921540000951762E-002 
 03/15  06:00:00,2.27127678361263,0.000000000000000E+000,1.47835303826553,0.000000000000000E+000,4.629258025789374E-002,1.52464561852342,4.629258025789374E-002,5.559960154633677E-002,1.140402514680282E-002,8.626832450802412E-002,0.342684672106424,0.235599529721614 
 03/15  07:00:00,3.31300188010816,0.000000000000000E+000,2.10284136753186,0.000000000000000E+000,6.587536836374835E-002,2.16871673589561,6.587536836374835E-002,8.737081097968286E-002,1.792060626862355E-002,0.138447925181248,0.395938439710773,0.489532350012233 
 03/15  08:00:00,2.77007804300431,0.000000000000000E+000,1.30641778166430,0.000000000000000E+000,4.020179877579607E-002,1.34661958044009,4.020179877579607E-002,0.154884628531874,3.176836297547005E-002,0.214170712514307,0.420714256724561,0.556845465758005 
 03/15  09:00:00,2.40706290305007,0.000000000000000E+000,1.04393606566118,0.000000000000000E+000,3.214546802514273E-002,1.07608153368632,3.214546802514273E-002,0.123113412448741,2.525177639790496E-002,0.275218413283566,0.355689602876113,0.536633152297428 
 03/15  10:00:00,1.96873321829481,0.000000000000000E+000,0.735967052475882,0.000000000000000E+000,2.276370001555802E-002,0.758730752491439,2.276370001555802E-002,6.354239891733346E-002,1.303317179119409E-002,0.336436847124624,0.302720614777667,0.479194421132552 
 03/15  11:00:00,2.00032933056934,0.000000000000000E+000,0.823145740827055,0.000000000000000E+000,2.579461660164819E-002,0.848940357428704,2.579461660164819E-002,5.162820286083813E-002,1.058945250657523E-002,0.351641513346258,0.309840102425309,0.412614689941657 
 03/15  12:00:00,1.31847416261093,0.000000000000000E+000,0.203885803309600,0.000000000000000E+000,6.411391732474199E-003,0.210297195042075,6.411391732474199E-003,5.162820286083813E-002,1.058945250657523E-002,0.366855814129303,0.309935028927278,0.354093457084861 
 03/15  13:00:00,1.04754371821529,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.162820286083813E-002,1.058945250657523E-002,0.357197582224207,0.304714071319006,0.308339397244662 
 03/15  14:00:00,0.999018539760787,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.162820286083813E-002,1.058945250657523E-002,0.324743319086342,0.315250913037515,0.281731640209515 
 03/15  15:00:00,0.964616295169733,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.162820286083813E-002,1.058945250657523E-002,0.299663947619161,0.333002168905630,0.254657511217528 
 03/15  16:00:00,1.00492161807754,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.957100023183511E-002,1.221859915096650E-002,0.308215184980723,0.351512836789497,0.258328984864521 
 03/15  17:00:00,1.18658598963629,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,9.134219636560864E-002,1.873518982033986E-002,0.354668780903828,0.415778078622197,0.290986731864313 
 03/15  18:00:00,1.54173256499371,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.182684392731217,3.747036600131882E-002,0.438965730037081,0.505103916974591,0.362433147189505 
 03/15  19:00:00,1.84586521206499,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.353454629304658,7.249702226557142E-002,0.397477157158294,0.548390401872246,0.428970965404228 
 03/15  20:00:00,1.98054184556723,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.528196184766160,0.108338248442179,0.322310632266247,0.566046731238392,0.440575036794247 
 03/15  21:00:00,1.97231969294004,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.567910171621143,0.116483974844455,0.285979116882669,0.585506664141943,0.401364753389832 
 03/15  22:00:00,1.78458557595064,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.476567975255536,9.774878502411546E-002,0.269710545482451,0.571837247858474,0.353646010270062 
 03/15  23:00:00,1.43846195559496,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.357426014690583,7.331159217792682E-002,0.217943504277125,0.494851854761989,0.279853977627336 
 03/15  24:00:00,1.09474845547794,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.250198210283408,5.131810906880441E-002,0.147779479178003,0.430017053917476,0.200360590970245 
 03/16  01:00:00,0.894086872610001,0.000000000000000E+000,0.152246493469106,0.000000000000000E+000,4.815397645809702E-003,0.157061891114915,4.815397645809702E-003,0.127084797834667,2.606634631026037E-002,9.827947445740333E-002,0.355689602876113,0.114829747956644 
 03/16  02:00:00,1.02939351679281,0.000000000000000E+000,0.422946509259215,0.000000000000000E+000,1.340641715903431E-002,0.436352926418248,1.340641715903431E-002,7.545658832404237E-002,1.547689653155732E-002,8.386910965267348E-002,0.327496431791455,7.566655201483512E-002 
 03/16  03:00:00,1.24660838671449,0.000000000000000E+000,0.686783888158818,0.000000000000000E+000,2.178778710203854E-002,0.708571675260856,2.178778710203854E-002,5.162820286083813E-002,1.058945250657523E-002,7.158412284098968E-002,0.323699371712715,6.546054947251630E-002 
 03/16  04:00:00,1.44895359182260,0.000000000000000E+000,0.891722141192751,0.000000000000000E+000,2.825649123676824E-002,0.919978632429520,2.825649123676824E-002,5.162820286083813E-002,1.058945250657523E-002,6.411215583864807E-002,0.319142899618224,6.842723650879569E-002 
 03/16  05:00:00,1.66319795259455,0.000000000000000E+000,1.07199206580563,0.000000000000000E+000,3.384275622482693E-002,1.10583482203046,3.384275622482693E-002,5.162820286083813E-002,1.058945250657523E-002,7.395221645997889E-002,0.307087233868221,9.903101280848076E-002 
 03/16  06:00:00,1.94507786150605,0.000000000000000E+000,1.16244052950472,0.000000000000000E+000,3.658926554746764E-002,1.19902979505219,3.658926554746764E-002,5.559960154633677E-002,1.140402514680282E-002,8.626832450802412E-002,0.342684672106424,0.235016431086268 
 03/16  07:00:00,2.90406932989955,0.000000000000000E+000,1.70742354194857,0.000000000000000E+000,5.369251325254541E-002,1.76111605520112,5.369251325254541E-002,8.737081097968286E-002,1.792060626862355E-002,0.138447925181248,0.395938439710773,0.488200480498097 
 03/16  08:00:00,2.50665219451041,0.000000000000000E+000,1.05200908746961,0.000000000000000E+000,3.274023298502099E-002,1.08474932045463,3.274023298502099E-002,0.154884628531874,3.176836297547005E-002,0.214170712514307,0.420714256724561,0.555289877249560 
 03/16  09:00:00,2.24950228590929,0.000000000000000E+000,0.892285988725198,0.000000000000000E+000,2.774889457197951E-002,0.920034883297179,2.774889457197951E-002,0.123113412448741,2.525177639790496E-002,0.275218413283566,0.355689602876113,0.535119185545784 
 03/16  10:00:00,1.89811558359150,0.000000000000000E+000,0.668629991538929,0.000000000000000E+000,2.084280930553358E-002,0.689472800844463,2.084280930553358E-002,6.354239891733346E-002,1.303317179119409E-002,0.336436847124624,0.302720614777667,0.477834738076218 
 03/16  11:00:00,1.81477367969805,0.000000000000000E+000,0.644329726508022,0.000000000000000E+000,2.022244037315552E-002,0.664552166881178,2.022244037315552E-002,5.162820286083813E-002,1.058945250657523E-002,0.351641513346258,0.309840102425309,0.411447229617895 
 03/16  12:00:00,1.21090598100170,0.000000000000000E+000,0.100571058168249,0.000000000000000E+000,3.147378481514715E-003,0.103718436649764,3.147378481514715E-003,5.162820286083813E-002,1.058945250657523E-002,0.366855814129303,0.309935028927278,0.353104033867946 
 03/16  13:00:00,1.04665096606228,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.162820286083813E-002,1.058945250657523E-002,0.357197582224207,0.304714071319006,0.307446645091653 
 03/16  14:00:00,0.998244993470295,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.162820286083813E-002,1.058945250657523E-002,0.324743319086342,0.315250913037515,0.280958093919023 
 03/16  15:00:00,0.963970443353371,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.162820286083813E-002,1.058945250657523E-002,0.299663947619161,0.333002168905630,0.254011659401165 
 03/16  16:00:00,1.00430890446760,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.957100023183511E-002,1.221859915096650E-002,0.308215184980723,0.351512836789497,0.257716271254579 
 03/16  17:00:00,1.18584526961508,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,9.134219636560864E-002,1.873518982033986E-002,0.354668780903828,0.415778078622197,0.290246011843101 
 03/16  18:00:00,1.54084778502403,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.182684392731217,3.747036600131882E-002,0.438965730037081,0.505103916974591,0.361548367219823 
 03/16  19:00:00,1.84479073944491,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.353454629304658,7.249702226557142E-002,0.397477157158294,0.548390401872246,0.427896492784148 
 03/16  20:00:00,1.97925834160455,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.528196184766160,0.108338248442179,0.322310632266247,0.566046731238392,0.439291532831570 
 03/16  21:00:00,1.97082491256161,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.567910171621143,0.116483974844455,0.285979116882669,0.585506664141943,0.399869973011400 
 03/16  22:00:00,1.78310645539472,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.476567975255536,9.774878502411546E-002,0.269710545482451,0.571837247858474,0.352166889714145 
 03/16  23:00:00,1.43703111131838,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.357426014690583,7.331159217792682E-002,0.217943504277125,0.494851854761989,0.278423133350759 
 03/16  24:00:00,1.09373762072115,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.250198210283408,5.131810906880441E-002,0.147779479178003,0.430017053917476,0.199349756213453 
 03/17  01:00:00,0.736068084184291,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.127084797834667,2.606634631026037E-002,9.827947445740333E-002,0.355689602876113,0.113872850645848 
 03/17  02:00:00,0.592393332240042,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.545658832404237E-002,1.547689653155732E-002,8.386910965267348E-002,0.327496431791455,7.501929388031375E-002 
 03/17  03:00:00,0.537682377398594,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.162820286083813E-002,1.058945250657523E-002,7.158412284098968E-002,0.323699371712715,6.510621541747649E-002 
 03/17  04:00:00,0.592380592163139,0.000000000000000E+000,6.164221811889838E-002,0.000000000000000E+000,1.926583037806919E-003,6.356880115670524E-002,1.926583037806919E-003,5.162820286083813E-002,1.058945250657523E-002,6.411215583864807E-002,0.319142899618224,6.826406812214608E-002 
 03/17  05:00:00,0.709568079428612,0.000000000000000E+000,0.147760598550604,0.000000000000000E+000,4.631384732609599E-003,0.152391983283214,4.631384732609599E-003,5.162820286083813E-002,1.058945250657523E-002,7.395221645997889E-002,0.307087233868221,9.884397838978612E-002 
 03/17  06:00:00,0.912317535553983,0.000000000000000E+000,0.161769968153733,0.000000000000000E+000,5.090387204119339E-003,0.166860355357852,5.090387204119339E-003,5.559960154633677E-002,1.140402514680282E-002,8.626832450802412E-002,0.342684672106424,0.234425544828545 
 03/17  07:00:00,1.26250536584942,0.000000000000000E+000,0.117206962996153,0.000000000000000E+000,3.694781992920896E-003,0.120901744989074,3.694781992920896E-003,8.737081097968286E-002,1.792060626862355E-002,0.138447925181248,0.395938439710773,0.486850826660016 
 03/17  08:00:00,1.50422586241590,0.000000000000000E+000,8.133561105091429E-002,0.000000000000000E+000,2.563737424294018E-003,8.389934847520814E-002,2.563737424294018E-003,0.154884628531874,3.176836297547005E-002,0.214170712514307,0.420714256724561,0.553713517134484 
 03/17  09:00:00,1.57547697274120,0.000000000000000E+000,0.239964449736400,0.000000000000000E+000,7.579306304106942E-003,0.247543756040507,7.579306304106942E-003,0.123113412448741,2.525177639790496E-002,0.275218413283566,0.355689602876113,0.533584999634369 
 03/17  10:00:00,1.40947297058477,0.000000000000000E+000,0.196007410613962,0.000000000000000E+000,6.200614052248023E-003,0.202208024666211,6.200614052248023E-003,6.354239891733346E-002,1.303317179119409E-002,0.336436847124624,0.302720614777667,0.476456901247744 
 03/17  11:00:00,1.42573035376634,0.000000000000000E+000,0.268194206057885,0.000000000000000E+000,8.497680563526457E-003,0.276691886621411,8.497680563526457E-003,5.162820286083813E-002,1.058945250657523E-002,0.351641513346258,0.309840102425309,0.410264183945948 
 03/17  12:00:00,1.10600061560460,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.162820286083813E-002,1.058945250657523E-002,0.366855814129303,0.309935028927278,0.351917105120609 
 03/17  13:00:00,1.04539988161062,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.162820286083813E-002,1.058945250657523E-002,0.357197582224207,0.304714071319006,0.306195560639997 
 03/17  14:00:00,0.997264872923066,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.162820286083813E-002,1.058945250657523E-002,0.324743319086342,0.315250913037515,0.279977973371797 
 03/17  15:00:00,0.963037941348039,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.162820286083813E-002,1.058945250657523E-002,0.299663947619161,0.333002168905630,0.253079157395835 
 03/17  16:00:00,1.00343362042954,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.957100023183511E-002,1.221859915096650E-002,0.308215184980723,0.351512836789497,0.256840987216515 
 03/17  17:00:00,1.18500903715738,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,9.134219636560864E-002,1.873518982033986E-002,0.354668780903828,0.415778078622197,0.289409779385408 
 03/17  18:00:00,1.53942419846989,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.182684392731217,3.747036600131882E-002,0.438965730037081,0.505103916974591,0.360124780665680 
 03/17  19:00:00,1.84299295963381,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.353454629304658,7.249702226557142E-002,0.397477157158294,0.548390401872246,0.426098712973045 
 03/17  20:00:00,1.97757440172880,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.528196184766160,0.108338248442179,0.322310632266247,0.566046731238392,0.437607592955819 
 03/17  21:00:00,1.96940848286681,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.567910171621143,0.116483974844455,0.285979116882669,0.585506664141943,0.398453543316602 
 03/17  22:00:00,1.78197351587022,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.476567975255536,9.774878502411546E-002,0.269710545482451,0.571837247858474,0.351033950189644 
 03/17  23:00:00,1.43636364223471,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.357426014690583,7.331159217792682E-002,0.217943504277125,0.494851854761989,0.277755664267091 
 03/17  24:00:00,1.09327179280957,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.250198210283408,5.131810906880441E-002,0.147779479178003,0.430017053917476,0.198883928301881 
 03/18  01:00:00,0.755042491850116,0.000000000000000E+000,4.811904931465032E-003,0.000000000000000E+000,1.519237498124829E-004,4.963828681277518E-003,1.519237498124829E-004,0.127084797834667,2.606634631026037E-002,0.104853162793151,0.355689602876113,0.121309741294647 
 03/18  02:00:00,0.850364806391951,0.000000000000000E+000,0.242167443549941,0.000000000000000E+000,7.679084674364103E-003,0.249846528224305,7.679084674364103E-003,7.545658832404237E-002,1.547689653155732E-002,8.781613688563442E-002,0.327496431791455,7.919721257495577E-002 
 03/18  03:00:00,1.07009344574888,0.000000000000000E+000,0.510606185966930,0.000000000000000E+000,1.620002928119853E-002,0.526806215248129,1.620002928119853E-002,5.162820286083813E-002,1.058945250657523E-002,7.419536335721098E-002,0.323699371712715,6.809982800341187E-002 
 03/18  04:00:00,1.32973482362411,0.000000000000000E+000,0.772137807779077,0.000000000000000E+000,2.442605990032393E-002,0.796563867679401,2.442605990032393E-002,5.162820286083813E-002,1.058945250657523E-002,6.547756110294642E-002,0.319142899618224,7.125782779611857E-002 
 03/18  05:00:00,1.60746823622952,0.000000000000000E+000,1.00985801611822,0.000000000000000E+000,3.179225037439606E-002,1.04165026649262,3.179225037439606E-002,5.162820286083813E-002,1.058945250657523E-002,7.662337421237893E-002,0.307087233868221,0.104814694228882 
