Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 03/19  05:00:00,0.711771865793559,8.61545412631318,0.000000000000000E+000,8.19277274378317,0.000000000000000E+000,0.225573945086664,0.225573945086664,0.225573945086664,6.490060501591859E-002,1.414018642934009E-002,7.662337421237893E-002,0.313421741359659,0.401093609538659 
 03/19  06:00:00,0.766104411489819,8.87709023893851,0.000000000000000E+000,8.12663850005624,0.000000000000000E+000,0.223753052120466,0.223753052120466,0.223753052120466,6.989295731884501E-002,1.522789461883095E-002,9.036502038555042E-002,0.349753473356527,0.726361519253603 
 03/19  07:00:00,0.921233930206982,9.25303243859870,0.000000000000000E+000,7.88795728830567,0.000000000000000E+000,0.217181374345870,0.217181374345870,0.217181374345870,0.109831800820130,2.392955102837551E-002,0.149073445899162,0.404105744423842,1.33724127049490 
 03/19  08:00:00,1.16341893804343,9.87778701405085,0.000000000000000E+000,8.33390503876286,0.000000000000000E+000,0.229459780755896,0.229459780755896,0.229459780755896,0.194701840125627,4.242057021567902E-002,0.235332091362966,0.429392629893665,1.51430639263027 
 03/19  09:00:00,1.08997951632097,9.26827712657924,0.000000000000000E+000,7.76163098068921,0.000000000000000E+000,0.213703196143149,0.213703196143149,0.213703196143149,0.154762988265052,3.371891198485800E-002,0.307655740125598,0.363026666112717,1.48164169908983 
 03/19  10:00:00,1.01731338838118,9.08967131797793,0.000000000000000E+000,7.71747419888842,0.000000000000000E+000,0.212487414894890,0.212487414894890,0.212487414894890,7.987766192469842E-002,1.740330735525975E-002,0.381467941615351,0.308965048901375,1.35091631288567 
 03/19  11:00:00,1.02614736092191,8.88346895651559,0.000000000000000E+000,7.67091100138375,0.000000000000000E+000,0.211205377117760,0.211205377117760,0.211205377117760,6.490060501591859E-002,1.414018642934009E-002,0.402557783368541,0.316231395300750,1.19077665960053 
 03/19  12:00:00,1.07522866206640,9.90657141014115,0.000000000000000E+000,8.84031685009155,0.000000000000000E+000,0.243402961372809,0.243402961372809,0.243402961372809,6.490060501591859E-002,1.414018642934009E-002,0.419344615639324,0.316328279919408,1.04446659132726 
 03/19  13:00:00,1.02843166128975,8.80846300174685,0.000000000000000E+000,7.85489655272024,0.000000000000000E+000,0.216271103697983,0.216271103697983,0.216271103697983,6.490060501591859E-002,1.414018642934009E-002,0.405008126563703,0.310999625893199,0.932145505811078 
 03/19  14:00:00,1.00014864675412,8.65199690034179,0.000000000000000E+000,7.76916515040470,0.000000000000000E+000,0.213910636583501,0.213910636583501,0.213910636583501,6.490060501591859E-002,1.414018642934009E-002,0.368331386471487,0.321753818564274,0.860670082516910 
 03/19  15:00:00,0.983180469896302,8.38649430638866,0.000000000000000E+000,7.56781739205693,0.000000000000000E+000,0.208366871413238,0.208366871413238,0.208366871413238,6.490060501591859E-002,1.414018642934009E-002,0.338789551094827,0.339871242253379,0.795267360188418 
 03/19  16:00:00,1.02032264269250,8.38087659767958,0.000000000000000E+000,7.55346809093858,0.000000000000000E+000,0.207971788019163,0.207971788019163,0.207971788019163,7.488530962177171E-002,1.631560098704535E-002,0.345274187483165,0.358763742891751,0.802697680346244 
 03/19  17:00:00,1.17810451076382,8.40558416669379,0.000000000000000E+000,7.48947137834528,0.000000000000000E+000,0.206209748306392,0.206209748306392,0.206209748306392,0.114824136404476,2.501725375403699E-002,0.390586728885886,0.424354629723432,0.886884211624527 
