Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 11/09  10:00:00,0.793790013036600,2.49800132099262,0.000000000000000E+000,1.65022390145446,0.000000000000000E+000,4.800991912297957E-002,4.800991912297957E-002,4.800991912297957E-002,0.103071687957284,2.114102305215491E-002,0.334037351732395,0.272455019111786,0.829009400260004 
 11/09  11:00:00,0.788452253399529,2.11924461267113,0.000000000000000E+000,1.36379021545098,0.000000000000000E+000,4.012442640259377E-002,4.012442640259377E-002,4.012442640259377E-002,8.761093476369174E-002,1.796985800087490E-002,0.348809312112515,0.278862710059853,0.736244985202611 
 11/09  12:00:00,0.770453834420905,0.877225106091654,0.000000000000000E+000,0.203791344173824,0.000000000000000E+000,5.915610605572949E-003,5.915610605572949E-003,5.915610605572949E-003,8.761093476369174E-002,1.796985800087490E-002,0.364934273051607,0.278948145939160,0.654218464663770 
 11/09  13:00:00,0.750678475699831,0.606533538114859,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.761093476369174E-002,1.796985800087490E-002,0.355773498298021,0.274249172577245,0.587641928869673 
 11/09  14:00:00,0.726340960899809,0.566974899903877,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.761093476369174E-002,1.796985800087490E-002,0.321952600894858,0.283732555180382,0.547430029404418 
 11/09  15:00:00,0.729503178495170,0.528611518695310,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,9.791810355942018E-002,2.008397258151521E-002,0.296717025683342,0.299709064610896,0.507966108965679 
 11/09  16:00:00,0.805922329279373,0.533267092229055,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.139146778742334,2.854037634663281E-002,0.306791101054537,0.316369061075869,0.511474061377055 
 11/09  17:00:00,1.05092876192309,0.582113395287052,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.252525635495347,5.179548670070621E-002,0.357323476299952,0.374209151367082,0.556336059307639 
 11/09  18:00:00,1.45820540728399,0.689259795725629,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.448361776116323,9.196341822437572E-002,0.448200887087803,0.454604313795488,0.657944452176210 
 11/09  19:00:00,1.67983944625083,0.783704497170252,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.613276543345842,0.125789046924207,0.402135745161050,0.493563074759733,0.749705485765442 
