Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 03/03  17:00:00,0.870487394779231,0.714125028254938,0.000000000000000E+000,4.985990891401688E-002,0.000000000000000E+000,1.473330275394197E-003,1.473330275394197E-003,1.473330275394197E-003,9.134219636560864E-002,1.873518982033986E-002,0.354668780903828,0.389192885354059,0.637455631304839 
 03/03  18:00:00,1.15838296595594,1.17065453151426,0.000000000000000E+000,0.383585785932458,0.000000000000000E+000,1.138030919733882E-002,1.138030919733882E-002,1.138030919733882E-002,0.182684392731217,3.747036600131882E-002,0.438965730037081,0.472807155928983,0.754499502239338 
 03/03  19:00:00,1.38978825875038,1.16639567935252,0.000000000000000E+000,0.268242364291391,0.000000000000000E+000,7.958546680944695E-003,7.958546680944695E-003,7.958546680944695E-003,0.353454629304658,7.249702226557142E-002,0.397477157158294,0.513325867280912,0.862792946936822 
 03/03  20:00:00,1.51900279619205,1.43024246380550,0.000000000000000E+000,0.513122030001818,0.000000000000000E+000,1.522948227246788E-002,1.522948227246788E-002,1.522948227246788E-002,0.528196184766160,0.108338248442179,0.322310632266247,0.529853236384989,0.880621580570995 
 03/03  21:00:00,1.55594764682309,1.61201342733142,0.000000000000000E+000,0.757867105243371,0.000000000000000E+000,2.243048628609595E-002,2.243048628609595E-002,2.243048628609595E-002,0.567910171621143,0.116483974844455,0.285979116882669,0.548068885128730,0.816392686881063 
 03/03  22:00:00,1.42659417230319,1.86770924916402,0.000000000000000E+000,1.09257904591112,0.000000000000000E+000,3.221835188454228E-002,3.221835188454228E-002,3.221835188454228E-002,0.476567975255536,9.774878502411546E-002,0.269710545482451,0.535273502596540,0.738257975871772 
 03/03  23:00:00,1.17233546680320,2.19000605010192,0.000000000000000E+000,1.54386193048048,0.000000000000000E+000,4.536872456772589E-002,4.536872456772589E-002,4.536872456772589E-002,0.357426014690583,7.331159217792682E-002,0.217943504277125,0.463210619029843,0.614235932148361 
 03/03  24:00:00,0.923083257087098,2.42865701981844,0.000000000000000E+000,1.92066856949650,0.000000000000000E+000,5.619103767179389E-002,5.619103767179389E-002,5.619103767179389E-002,0.250198210283408,5.131810906880441E-002,0.147779479178003,0.402521408825089,0.480260829133939 
 03/04  01:00:00,0.673658853238132,2.69336407195364,0.000000000000000E+000,2.32030331159482,0.000000000000000E+000,6.763301793373884E-002,6.763301793373884E-002,6.763301793373884E-002,0.127084797834667,2.606634631026037E-002,0.104853162793151,0.332946516306314,0.350125794223836 
 03/04  02:00:00,0.576803288673456,2.93120530359156,0.000000000000000E+000,2.63070043527499,0.000000000000000E+000,7.642261503854562E-002,7.642261503854562E-002,7.642261503854562E-002,7.545658832404237E-002,1.547689653155732E-002,8.781613688563442E-002,0.306556039833677,0.279387805822399 
 03/04  03:00:00,0.538771581013117,3.18947777441004,0.000000000000000E+000,2.90845686585980,0.000000000000000E+000,8.428178332042327E-002,8.428178332042327E-002,8.428178332042327E-002,5.162820286083813E-002,1.058945250657523E-002,7.419536335721098E-002,0.303001766908070,0.260148681563249 
 03/04  04:00:00,0.530793175146689,3.37174435087024,0.000000000000000E+000,3.08561566517739,0.000000000000000E+000,8.928630721898891E-002,8.928630721898891E-002,8.928630721898891E-002,5.162820286083813E-002,1.058945250657523E-002,6.547756110294642E-002,0.298736639397340,0.265550261314470 
 03/04  05:00:00,0.535995578596939,3.62021489191229,0.000000000000000E+000,3.27799294865829,0.000000000000000E+000,9.462771409861126E-002,9.462771409861126E-002,9.462771409861126E-002,5.162820286083813E-002,1.058945250657523E-002,7.662337421237893E-002,0.287451822858535,0.322420871610908 
 03/04  06:00:00,0.590916291450288,3.97758150789538,0.000000000000000E+000,3.38717269451813,0.000000000000000E+000,9.769950077549086E-002,9.769950077549086E-002,9.769950077549086E-002,5.559960154633677E-002,1.140402514680282E-002,9.036502038555042E-002,0.320773131536108,0.568312408854380 
 03/04  07:00:00,0.751139423237561,4.89676090984845,0.000000000000000E+000,3.84184325996826,0.000000000000000E+000,0.111077738712334,0.111077738712334,0.111077738712334,8.737081097968286E-002,1.792060626862355E-002,0.149073445899162,0.370621809317757,1.02938742736911 
 03/04  08:00:00,0.950350040257152,4.29694058159638,0.000000000000000E+000,3.11004635313331,0.000000000000000E+000,8.947648116949239E-002,8.947648116949239E-002,8.947648116949239E-002,0.154884628531874,3.176836297547005E-002,0.235332091362966,0.393813440157350,1.15976645426764 
 03/04  09:00:00,0.876406725164333,3.67031776620597,0.000000000000000E+000,2.51490233434282,0.000000000000000E+000,7.236426782577433E-002,7.236426782577433E-002,7.236426782577433E-002,0.123113412448741,2.525177639790496E-002,0.307655740125598,0.332946516306314,1.13248046572816 
 03/04  10:00:00,0.808636565208371,2.85991625902654,0.000000000000000E+000,1.80820390017959,0.000000000000000E+000,5.215363183040736E-002,5.215363183040736E-002,5.215363183040736E-002,6.354239891733346E-002,1.303317179119409E-002,0.381467941615351,0.283364408994085,1.03219284803711 
 03/04  11:00:00,0.809503449662600,2.29538665339644,0.000000000000000E+000,1.36474115435268,0.000000000000000E+000,3.962432813704354E-002,3.962432813704354E-002,3.962432813704354E-002,5.162820286083813E-002,1.058945250657523E-002,0.402557783368541,0.290028670729601,0.910666921657963 
 03/04  12:00:00,0.802716157479409,1.36952060877896,0.000000000000000E+000,0.548733202284050,0.000000000000000E+000,1.596134685993236E-002,1.596134685993236E-002,1.596134685993236E-002,5.162820286083813E-002,1.058945250657523E-002,0.419344615639324,0.290117527552739,0.800802708221435 
 03/04  13:00:00,0.768409036265504,0.766544118152676,0.000000000000000E+000,3.021954361762805E-002,0.000000000000000E+000,8.778399943587503E-004,8.778399943587503E-004,8.778399943587503E-004,5.162820286083813E-002,1.058945250657523E-002,0.405008126563703,0.285230402280028,0.716676525083945 
 03/04  14:00:00,0.740717563547493,0.683228771220132,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.162820286083813E-002,1.058945250657523E-002,0.368331386471487,0.295093509648591,0.662901303236607 
 03/04  15:00:00,0.727791954098048,0.635245421707195,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.162820286083813E-002,1.058945250657523E-002,0.338789551094827,0.311709735575808,0.613773347727610 
 03/04  16:00:00,0.761175615014113,0.643271323660556,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.957100023183511E-002,1.221859915096650E-002,0.345274187483165,0.329036816088145,0.620605676583472 
 03/04  17:00:00,0.917691156741541,1.14690147578651,0.000000000000000E+000,0.435176116052659,0.000000000000000E+000,1.275914425564821E-002,1.275914425564821E-002,1.275914425564821E-002,9.134219636560864E-002,1.873518982033986E-002,0.390586728885886,0.389192885354059,0.684915871697767 
 03/04  18:00:00,1.22887197547187,2.41561889775880,0.000000000000000E+000,1.57142202622788,0.000000000000000E+000,4.651736021654396E-002,4.651736021654396E-002,4.651736021654396E-002,0.182684392731217,3.747036600131882E-002,0.474317688533803,0.472807155928983,0.811627628188455 
 03/04  19:00:00,1.45805049294419,2.40391149586507,0.000000000000000E+000,1.43148603382995,0.000000000000000E+000,4.191043788695765E-002,4.191043788695765E-002,4.191043788695765E-002,0.353454629304658,7.249702226557142E-002,0.431787500146093,0.513325867280912,0.937065093910814 
 03/04  20:00:00,1.59395290381999,2.91926615600347,0.000000000000000E+000,1.91889922723779,0.000000000000000E+000,5.593480831106835E-002,5.593480831106835E-002,5.593480831106835E-002,0.528196184766160,0.108338248442179,0.356555413855597,0.529853236384989,0.963868075533005 
 03/04  21:00:00,1.63488586150293,3.22976500241155,0.000000000000000E+000,2.29633487400509,0.000000000000000E+000,6.651330275405269E-002,6.651330275405269E-002,6.651330275405269E-002,0.567910171621143,0.116483974844455,0.320834515094546,0.548068885128730,0.895676493199483 
 03/04  22:00:00,1.50928835394150,3.59206999284461,0.000000000000000E+000,2.75051597675483,0.000000000000000E+000,7.930564756906952E-002,7.930564756906952E-002,7.930564756906952E-002,0.476567975255536,9.774878502411546E-002,0.305317431436236,0.535273502596540,0.804681788708638 
 03/04  23:00:00,1.25100735288132,4.02972266160191,0.000000000000000E+000,3.33132113486008,0.000000000000000E+000,9.574737608700543E-002,9.574737608700543E-002,9.574737608700543E-002,0.357426014690583,7.331159217792682E-002,0.246236738835966,0.463210619029843,0.666493339268731 
 03/04  24:00:00,0.995904328703578,4.50131092426955,0.000000000000000E+000,3.96076316899125,0.000000000000000E+000,0.113477251524629,0.113477251524629,0.113477251524629,0.250198210283408,5.131810906880441E-002,0.163314336941647,0.402521408825089,0.512820134090304 
 03/05  01:00:00,0.737908658052913,4.99199033617268,0.000000000000000E+000,4.61924029950156,0.000000000000000E+000,0.131882822748519,0.131882822748519,0.131882822748519,0.127084797834667,2.606634631026037E-002,0.104853162793151,0.332946516306314,0.349815070536152 
 03/05  02:00:00,0.647170507569503,5.46084996260742,0.000000000000000E+000,5.16050405365469,0.000000000000000E+000,0.146789833934593,0.146789833934593,0.146789833934593,7.545658832404237E-002,1.547689653155732E-002,8.781613688563442E-002,0.306556039833677,0.279228846458565 
 03/05  03:00:00,0.612488808782969,5.85783397450876,0.000000000000000E+000,5.57692537088006,0.000000000000000E+000,0.157999011090276,0.157999011090276,0.157999011090276,5.162820286083813E-002,1.058945250657523E-002,7.419536335721098E-002,0.303001766908070,0.260036376641700 
 03/05  04:00:00,0.608003040368907,6.17857665082731,0.000000000000000E+000,5.89257314935358,0.000000000000000E+000,0.166496172441208,0.166496172441208,0.166496172441208,5.162820286083813E-002,1.058945250657523E-002,6.547756110294642E-002,0.298736639397340,0.265425077095361 
 03/05  05:00:00,0.614951072581970,6.49998862304129,0.000000000000000E+000,6.15802230913082,0.000000000000000E+000,0.173583208083642,0.173583208083642,0.173583208083642,5.162820286083813E-002,1.058945250657523E-002,7.662337421237893E-002,0.287451822858535,0.322165242267377 
 03/05  06:00:00,0.668015287524944,6.79682509760026,0.000000000000000E+000,6.20721572585075,0.000000000000000E+000,0.174798496850145,0.174798496850145,0.174798496850145,5.559960154633677E-002,1.140402514680282E-002,9.036502038555042E-002,0.320773131536108,0.567512967226633 
 03/05  07:00:00,0.852101823868433,8.57011888638696,0.000000000000000E+000,7.51702723482278,0.000000000000000E+000,0.212040139343205,0.212040139343205,0.212040139343205,8.737081097968286E-002,1.792060626862355E-002,0.149073445899162,0.370621809317757,1.02756142905309 
