Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Electricity [kWh](Hourly) 
 02/06  09:00:00,1.49736182830471,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.192850386563376,3.955551057938315E-002,0.268601143833745,0.407656099643797,0.573623675624404 
 02/06  10:00:00,1.31750235910656,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,9.407333010502388E-002,1.929537201233526E-002,0.329942780038288,0.346948305781711,0.512167559109203 
 02/06  11:00:00,1.24607825659526,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.525869068316439E-002,1.543629215412384E-002,0.344789053358086,0.355107955494357,0.440411252845534 
 02/06  12:00:00,1.19866450837380,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.525869068316439E-002,1.543629215412384E-002,0.361032172331260,0.355216750823857,0.376645590321398 
 02/06  13:00:00,1.13360795590466,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.525869068316439E-002,1.543629215412384E-002,0.351754038491839,0.349233007701252,0.326850914814278 
 02/06  14:00:00,1.14162803734279,0.000000000000000E+000,0.000000000000000E+000,4.426474195550579E-002,1.428575776630454E-002,5.855049972181008E-002,1.428575776630454E-002,7.525869068316439E-002,1.543629215412384E-002,0.317755820474586,0.361309289275967,0.298242432973136 
 02/06  15:00:00,1.18210192142219,0.000000000000000E+000,0.000000000000000E+000,9.619799542789338E-002,3.085360801207944E-002,0.127051603439973,3.085360801207944E-002,7.996235053862925E-002,1.640107234819738E-002,0.292551425468039,0.381654015892832,0.269406441674520 
 02/06  16:00:00,1.14384001368169,0.000000000000000E+000,0.000000000000000E+000,2.729661732094102E-002,8.960947215318427E-003,3.625756453625954E-002,8.960947215318427E-003,9.407333010502388E-002,1.929537201233526E-002,0.302771641248355,0.402869105145710,0.273497988574008 
 02/06  17:00:00,1.48691024588678,0.000000000000000E+000,0.000000000000000E+000,0.117770730642548,3.946927058638704E-002,0.157240001228935,3.946927058638704E-002,0.145813721510864,2.990783139289597E-002,0.353623772258094,0.476523543218530,0.308726364217460 
 02/06  18:00:00,1.87825004532181,0.000000000000000E+000,0.000000000000000E+000,8.508817838235604E-002,2.907255444857356E-002,0.114160732830930,2.907255444857356E-002,0.282220056812934,5.788611603700578E-002,0.444963627674976,0.578899948279863,0.385044551626098 
 02/06  19:00:00,2.32487071656629,0.000000000000000E+000,0.000000000000000E+000,0.158353672426686,5.454199275202930E-002,0.212895665178716,5.454199275202930E-002,0.484477829585104,9.937117336517509E-002,0.398174220058118,0.628510618532751,0.456366173786428 
 02/06  20:00:00,2.41162325276107,0.000000000000000E+000,0.000000000000000E+000,0.160050470213296,5.559821976119995E-002,0.215648689974496,5.559821976119995E-002,0.620884164887173,0.127349458009285,0.315239482993876,0.648746549820114,0.468679895016122 
 02/06  21:00:00,2.27016704566156,0.000000000000000E+000,0.000000000000000E+000,0.136950635756140,4.766569052424496E-002,0.184616326280385,4.766569052424496E-002,0.578551159690127,0.118666545377510,0.275771620076267,0.671049592368011,0.426436789809262 
 02/06  22:00:00,2.02779985645198,0.000000000000000E+000,0.000000000000000E+000,0.108060211679969,3.762054496067772E-002,0.145680756640647,3.762054496067772E-002,0.479774169729640,9.840640681046246E-002,0.258240861123445,0.655383064919733,0.375239585168061 
 02/06  23:00:00,1.60388305902126,0.000000000000000E+000,0.000000000000000E+000,6.643777067752207E-002,2.313697774517697E-002,8.957474842269918E-002,2.313697774517697E-002,0.357478813993961,7.332240819112962E-002,0.205783766725856,0.567150052693651,0.295498256933958 
 02/06  24:00:00,1.18274144045438,0.000000000000000E+000,0.000000000000000E+000,2.149052454129816E-002,7.487006967333726E-003,2.897753150863194E-002,7.487006967333726E-003,0.249294437824681,5.113273651465648E-002,0.135829910826043,0.492842842643823,0.209588969076546 
 02/07  01:00:00,0.779693074834680,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.126999015591141,2.604875153468456E-002,8.628146833019194E-002,0.407656099643797,0.117632727674866 
 02/07  02:00:00,0.629156025245901,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.525869068316439E-002,1.543629215412384E-002,7.215287085224550E-002,0.375343886781719,7.588927271464987E-002 
 02/07  03:00:00,0.573067083781800,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.174035150712198E-002,1.061245528875244E-002,5.963123831382165E-002,0.370992073601641,6.501595301046469E-002 
 02/07  04:00:00,0.564353990634159,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.174035150712198E-002,1.061245528875244E-002,5.252950047341648E-002,0.365769897785548,6.862677351932017E-002 
 02/07  05:00:00,0.594268477501560,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.174035150712198E-002,1.061245528875244E-002,6.307145054710674E-002,0.351952890938799,0.101816317159779 
 02/07  06:00:00,0.800048937555810,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.644401801237328E-002,1.157722457133725E-002,7.590124009602323E-002,0.392751139502030,0.248300303314047 
 02/07  07:00:00,1.25008549795458,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.108184376169282,2.218968531583405E-002,0.129674688612276,0.453785319352623,0.521176416444566 
 02/07  08:00:00,1.58936349170297,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.216368752338563,4.437935699230718E-002,0.207318252526134,0.482180900352631,0.594041193433341 
 02/07  09:00:00,1.49632798677868,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.192850386563376,3.955551057938315E-002,0.268601143833745,0.407656099643797,0.572589834098379 
 02/07  10:00:00,1.31645897635529,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,9.407333010502388E-002,1.929537201233526E-002,0.329942780038288,0.346948305781711,0.511124176357936 
 02/07  11:00:00,1.24502520455285,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.525869068316439E-002,1.543629215412384E-002,0.344789053358086,0.355107955494357,0.439358200803118 
 02/07  12:00:00,1.21685855481192,0.000000000000000E+000,0.000000000000000E+000,1.448446739859879E-002,4.672364504287891E-003,1.915683190288668E-002,4.672364504287891E-003,7.525869068316439E-002,1.543629215412384E-002,0.361032172331260,0.355216750823857,0.375682804856631 
 02/07  13:00:00,1.17169117717195,0.000000000000000E+000,0.000000000000000E+000,2.908206181195612E-002,9.434966944855879E-003,3.851702875681197E-002,9.434966944855879E-003,7.525869068316439E-002,1.543629215412384E-002,0.351754038491839,0.349233007701252,0.326417107324763 
 02/07  14:00:00,1.19461290658587,0.000000000000000E+000,0.000000000000000E+000,8.432411145410185E-002,2.746869168946524E-002,0.111792803143567,2.746869168946524E-002,7.525869068316439E-002,1.543629215412384E-002,0.317755820474586,0.361309289275967,0.297984998794461 
 02/07  15:00:00,1.17647207372814,0.000000000000000E+000,0.000000000000000E+000,9.162274919177821E-002,3.002831493434439E-002,0.121651064126123,3.002831493434439E-002,7.996235053862925E-002,1.640107234819738E-002,0.292551425468039,0.381654015892832,0.269177133294324 
 02/07  16:00:00,1.24451689656463,0.000000000000000E+000,0.000000000000000E+000,0.103041868443097,3.412394180527299E-002,0.137165810248370,3.412394180527299E-002,9.407333010502388E-002,1.929537201233526E-002,0.302771641248355,0.402869105145710,0.273266625744840 
 02/07  17:00:00,1.48504967945968,0.000000000000000E+000,0.000000000000000E+000,0.116586870777624,3.905674564741458E-002,0.155643616425039,3.905674564741458E-002,0.145813721510864,2.990783139289597E-002,0.353623772258094,0.476523543218530,0.308462182594254 
 02/07  18:00:00,1.88478328013450,0.000000000000000E+000,0.000000000000000E+000,9.044202800033063E-002,3.058393586968245E-002,0.121025963870013,3.058393586968245E-002,0.282220056812934,5.788611603700578E-002,0.444963627674976,0.578899948279863,0.384712555399712 
 02/07  19:00:00,2.32471391463486,0.000000000000000E+000,0.000000000000000E+000,0.158968349705935,5.416204494859685E-002,0.213130394654532,5.416204494859685E-002,0.484477829585104,9.937117336517509E-002,0.398174220058118,0.628510618532751,0.455974642379178 
 02/07  20:00:00,2.41709658907180,0.000000000000000E+000,0.000000000000000E+000,0.164974275464905,5.654711247666602E-002,0.221521387941571,5.654711247666602E-002,0.620884164887173,0.127349458009285,0.315239482993876,0.648746549820114,0.468280533359780 
 02/07  21:00:00,2.27892676389137,0.000000000000000E+000,0.000000000000000E+000,0.144038156054352,4.970136014704547E-002,0.193739516201398,4.970136014704547E-002,0.578551159690127,0.118666545377510,0.275771620076267,0.671049592368011,0.426073318118057 
 02/07  22:00:00,2.04108260099565,0.000000000000000E+000,0.000000000000000E+000,0.118414819682154,4.086803106417286E-002,0.159282850746326,4.086803106417286E-002,0.479774169729640,9.840640681046246E-002,0.258240861123445,0.655383064919733,0.374920235606043 
 02/07  23:00:00,1.62222563430197,0.000000000000000E+000,0.000000000000000E+000,8.040692239779451E-002,2.775412135027051E-002,0.108161043748065,2.775412135027051E-002,0.357478813993961,7.332240819112962E-002,0.205783766725856,0.567150052693651,0.295254536889302 
 02/07  24:00:00,1.20266879726777,0.000000000000000E+000,0.000000000000000E+000,3.647444253457124E-002,1.259148844518745E-002,4.906593097975866E-002,1.259148844518745E-002,0.249294437824681,5.113273651465648E-002,0.135829910826043,0.492842842643823,0.209427926418809 
 02/08  01:00:00,0.779491936386964,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.126999015591141,2.604875153468456E-002,8.628146833019194E-002,0.407656099643797,0.117431589227148 
 02/08  02:00:00,0.628671606035846,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.525869068316439E-002,1.543629215412384E-002,7.215287085224550E-002,0.375343886781719,7.540485350459288E-002 
 02/08  03:00:00,0.572561243136259,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.174035150712198E-002,1.061245528875244E-002,5.963123831382165E-002,0.370992073601641,6.451011236492249E-002 
 02/08  04:00:00,0.563609157417693,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.174035150712198E-002,1.061245528875244E-002,5.252950047341648E-002,0.365769897785548,6.788194030285546E-002 
 02/08  05:00:00,0.593456251343568,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.174035150712198E-002,1.061245528875244E-002,6.307145054710674E-002,0.351952890938799,0.101004091001788 
 02/08  06:00:00,0.799025273175077,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.644401801237328E-002,1.157722457133725E-002,7.590124009602323E-002,0.392751139502030,0.247276638933312 
 02/08  07:00:00,1.24850752337961,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.108184376169282,2.218968531583405E-002,0.129674688612276,0.453785319352623,0.519598441869596 
 02/08  08:00:00,1.58754038854082,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.216368752338563,4.437935699230718E-002,0.207318252526134,0.482180900352631,0.592218090271188 
 02/08  09:00:00,1.49466369051825,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.192850386563376,3.955551057938315E-002,0.268601143833745,0.407656099643797,0.570925537837945 
 02/08  10:00:00,1.31519136034911,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,9.407333010502388E-002,1.929537201233526E-002,0.329942780038288,0.346948305781711,0.509856560351750 
 02/08  11:00:00,1.24505311670742,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.525869068316439E-002,1.543629215412384E-002,0.344789053358086,0.355107955494357,0.439386112957690 
 02/08  12:00:00,1.19894127751477,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.525869068316439E-002,1.543629215412384E-002,0.361032172331260,0.355216750823857,0.376922359462360 
 02/08  13:00:00,1.13482105427618,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.525869068316439E-002,1.543629215412384E-002,0.351754038491839,0.349233007701252,0.328064013185803 
 02/08  14:00:00,1.08465983830049,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.525869068316439E-002,1.543629215412384E-002,0.317755820474586,0.361309289275967,0.299824733652648 
 02/08  15:00:00,1.05719909735851,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.996235053862925E-002,1.640107234819738E-002,0.292551425468039,0.381654015892832,0.271555221050812 
 02/08  16:00:00,1.11000998829716,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,9.407333010502388E-002,1.929537201233526E-002,0.302771641248355,0.402869105145710,0.275925527725734 
 02/08  17:00:00,1.36033024583093,0.000000000000000E+000,2.715771489330898E-002,0.000000000000000E+000,9.362549718803199E-004,2.809396986518930E-002,9.362549718803199E-004,0.145813721510864,2.990783139289597E-002,0.353623772258094,0.476523543218530,0.311292395525356 
 02/08  18:00:00,2.72143011547926,0.000000000000000E+000,0.924207088508554,0.000000000000000E+000,3.056479963283098E-002,0.954771888141385,3.056479963283098E-002,0.282220056812934,5.788611603700578E-002,0.444963627674976,0.578899948279863,0.387613466473097 
 02/08  19:00:00,2.52655151547071,0.000000000000000E+000,0.399447201944236,0.000000000000000E+000,1.267315537735197E-002,0.412120357321589,1.267315537735197E-002,0.484477829585104,9.937117336517509E-002,0.398174220058118,0.628510618532751,0.458822280547970 
 02/08  20:00:00,2.64411269481503,0.000000000000000E+000,0.432197447548362,0.000000000000000E+000,1.350064185776040E-002,0.445698089406122,1.350064185776040E-002,0.620884164887173,0.127349458009285,0.315239482993876,0.648746549820114,0.471119937638454 
 02/08  21:00:00,2.78857166130996,0.000000000000000E+000,0.679318491347728,0.000000000000000E+000,2.118874376615109E-002,0.700507235113879,2.118874376615109E-002,0.578551159690127,0.118666545377510,0.275771620076267,0.671049592368011,0.428950496624178 
 02/08  22:00:00,2.83555228332559,0.000000000000000E+000,0.922101512795209,0.000000000000000E+000,2.872707549627896E-002,0.950828588291490,2.872707549627896E-002,0.479774169729640,9.840640681046246E-002,0.258240861123445,0.655383064919733,0.377844180390825 
 02/08  23:00:00,2.73697862102702,0.000000000000000E+000,1.18310526779922,0.000000000000000E+000,3.680452788869792E-002,1.21990979568791,3.680452788869792E-002,0.357478813993961,7.332240819112962E-002,0.205783766725856,0.567150052693651,0.298258771674504 
 02/08  24:00:00,2.74495179802372,0.000000000000000E+000,1.54046254363510,0.000000000000000E+000,4.779451111151357E-002,1.58825705474662,4.779451111151357E-002,0.249294437824681,5.113273651465648E-002,0.135829910826043,0.492842842643823,0.212519803407895 
 02/09  01:00:00,2.75565417661867,0.000000000000000E+000,1.91370475021211,0.000000000000000E+000,5.927805828355980E-002,1.97298280849566,5.927805828355980E-002,0.126999015591141,2.604875153468456E-002,8.628146833019194E-002,0.407656099643797,0.120611020963190 
 02/09  02:00:00,2.87484407858373,0.000000000000000E+000,2.17578811757036,0.000000000000000E+000,6.722962209345132E-002,2.24301773966381,6.722962209345132E-002,7.525869068316439E-002,1.543629215412384E-002,7.215287085224550E-002,0.375343886781719,7.855958638866327E-002 
 02/09  03:00:00,3.09822030031653,0.000000000000000E+000,2.44723883819667,0.000000000000000E+000,7.543348028178512E-002,2.52267231847845,7.543348028178512E-002,5.174035150712198E-002,1.061245528875244E-002,5.963123831382165E-002,0.370992073601641,6.749685106674126E-002 
 02/09  04:00:00,3.22796706274672,0.000000000000000E+000,2.58200174054704,0.000000000000000E+000,7.953473043540732E-002,2.66153647098245,7.953473043540732E-002,5.174035150712198E-002,1.061245528875244E-002,5.252950047341648E-002,0.365769897785548,7.070337464942586E-002 
 02/09  05:00:00,3.40304683289470,0.000000000000000E+000,2.72327440224847,0.000000000000000E+000,8.364183654252542E-002,2.80691623879100,8.364183654252542E-002,5.174035150712198E-002,1.061245528875244E-002,6.307145054710674E-002,0.351952890938799,0.103678433761931 
 02/09  06:00:00,3.70714508494025,0.000000000000000E+000,2.81916109873521,0.000000000000000E+000,8.652007673603407E-002,2.90568117547125,8.652007673603407E-002,5.644401801237328E-002,1.157722457133725E-002,7.590124009602323E-002,0.392751139502030,0.249715275227244 
 02/09  07:00:00,4.10545766523462,0.000000000000000E+000,2.76982554343634,0.000000000000000E+000,8.494785183756044E-002,2.85477339527392,8.494785183756044E-002,0.108184376169282,2.218968531583405E-002,0.129674688612276,0.453785319352623,0.521775188450708 
 02/09  08:00:00,5.34475176866958,0.000000000000000E+000,3.64339600114639,0.000000000000000E+000,0.111529210024450,3.75492521117082,0.111529210024450,0.216368752338563,4.437935699230718E-002,0.207318252526134,0.482180900352631,0.594504259229116 
 02/09  09:00:00,4.57042214070801,0.000000000000000E+000,2.98196470695025,0.000000000000000E+000,9.143500436943719E-002,3.07339971131966,9.143500436943719E-002,0.192850386563376,3.955551057938315E-002,0.268601143833745,0.407656099643797,0.573284276708035 
 02/09  10:00:00,4.33081127847633,0.000000000000000E+000,2.92438525490761,0.000000000000000E+000,8.898071160214205E-002,3.01336596650976,8.898071160214205E-002,9.407333010502388E-002,1.929537201233526E-002,0.329942780038288,0.346948305781711,0.512110511969215 
 02/09  11:00:00,4.25976655850921,0.000000000000000E+000,2.92386161114989,0.000000000000000E+000,8.936064072058872E-002,3.01322225187046,8.936064072058872E-002,7.525869068316439E-002,1.543629215412384E-002,0.344789053358086,0.355107955494357,0.440877302889030 
 02/09  12:00:00,5.34070016437144,0.000000000000000E+000,4.01758045997457,0.000000000000000E+000,0.123054740736160,4.14063520071073,0.123054740736160,7.525869068316439E-002,1.543629215412384E-002,0.361032172331260,0.355216750823857,0.378046045608289 
 02/09  13:00:00,4.46438595202271,0.000000000000000E+000,3.22939246988244,0.000000000000000E+000,9.918277904307893E-002,3.32857524892551,9.918277904307893E-002,7.525869068316439E-002,1.543629215412384E-002,0.351754038491839,0.349233007701252,0.329053662006808 
 02/09  14:00:00,4.29158558189161,0.000000000000000E+000,3.11130896159809,0.000000000000000E+000,9.475505543411675E-002,3.20606401703222,9.475505543411675E-002,7.525869068316439E-002,1.543629215412384E-002,0.317755820474586,0.361309289275967,0.300686460211551 
 02/09  15:00:00,4.27751325032195,0.000000000000000E+000,3.12415614700850,0.000000000000000E+000,9.577330542754778E-002,3.21992945243603,9.577330542754778E-002,7.996235053862925E-002,1.640107234819738E-002,0.292551425468039,0.381654015892832,0.271939921578196 
 02/09  16:00:00,4.32733020452737,0.000000000000000E+000,3.12141210053910,0.000000000000000E+000,9.580977459877418E-002,3.21722187513789,9.580977459877418E-002,9.407333010502388E-002,1.929537201233526E-002,0.302771641248355,0.402869105145710,0.276023868818066 
 02/09  17:00:00,4.53174396527094,0.000000000000000E+000,3.10444186841679,0.000000000000000E+000,9.521039784082928E-002,3.19965226625760,9.521039784082928E-002,0.145813721510864,2.990783139289597E-002,0.353623772258094,0.476523543218530,0.311147818572936 
 02/09  18:00:00,5.90047646539098,0.000000000000000E+000,4.01056831724703,0.000000000000000E+000,0.123612401820681,4.13418071906771,0.123612401820681,0.282220056812934,5.788611603700578E-002,0.444963627674976,0.578899948279863,0.387250985458471 
 02/09  19:00:00,6.26922340971538,0.000000000000000E+000,4.03064066873682,0.000000000000000E+000,0.124591919918605,4.15523258865541,0.124591919918605,0.484477829585104,9.937117336517509E-002,0.398174220058118,0.628510618532751,0.458381943458817 
 02/09  20:00:00,5.29752405567872,0.000000000000000E+000,3.00773995913235,0.000000000000000E+000,9.181855805033823E-002,3.09955851718269,9.181855805033823E-002,0.620884164887173,0.127349458009285,0.315239482993876,0.648746549820114,0.470670870725573 
 02/09  21:00:00,5.01517344350877,0.000000000000000E+000,2.84110832005795,0.000000000000000E+000,8.640958794129616E-002,2.92751790799926,8.640958794129616E-002,0.578551159690127,0.118666545377510,0.275771620076267,0.671049592368011,0.428541605937608 
 02/09  22:00:00,4.87130878275821,0.000000000000000E+000,2.89878087817240,0.000000000000000E+000,8.816364354945730E-002,2.98694452172187,8.816364354945730E-002,0.479774169729640,9.840640681046246E-002,0.258240861123445,0.655383064919733,0.377484746393080 
 02/09  23:00:00,4.67529635079589,0.000000000000000E+000,3.06489850425465,0.000000000000000E+000,9.360350777057909E-002,3.15850201202523,9.360350777057909E-002,0.357478813993961,7.332240819112962E-002,0.205783766725856,0.567150052693651,0.297984285106073 
 02/09  24:00:00,4.53855535030110,0.000000000000000E+000,3.28161455505774,0.000000000000000E+000,0.100427802507003,3.38204235756472,0.100427802507003,0.249294437824681,5.113273651465648E-002,0.135829910826043,0.492842842643823,0.212338052867174 
 02/10  01:00:00,4.45628465984571,0.000000000000000E+000,3.56452668236729,0.000000000000000E+000,0.109175973439962,3.67370265580725,0.109175973439962,0.126999015591141,2.604875153468456E-002,8.628146833019194E-002,0.407656099643797,0.120521656878647 
 02/10  02:00:00,4.46561970901230,0.000000000000000E+000,3.71981675437283,0.000000000000000E+000,0.114022322449389,3.83383907682220,0.114022322449389,7.525869068316439E-002,1.543629215412384E-002,7.215287085224550E-002,0.375343886781719,7.851387965884847E-002 
 02/10  03:00:00,4.53012203151728,0.000000000000000E+000,3.83718745322770,0.000000000000000E+000,0.117419088791018,3.95460654201870,0.117419088791018,5.174035150712198E-002,1.061245528875244E-002,5.963123831382165E-002,0.370992073601641,6.746435872723242E-002 
 02/10  04:00:00,4.60718603537277,0.000000000000000E+000,3.92100735959902,0.000000000000000E+000,0.119784219349006,4.04079157894804,0.119784219349006,5.174035150712198E-002,1.061245528875244E-002,5.252950047341648E-002,0.365769897785548,7.066723930990566E-002 
 02/10  05:00:00,4.71940660145070,0.000000000000000E+000,4.00123551576305,0.000000000000000E+000,0.122114157372942,4.12334967313599,0.122114157372942,5.174035150712198E-002,1.061245528875244E-002,6.307145054710674E-002,0.351952890938799,0.103604767972950 
 02/10  06:00:00,4.95025076974223,0.000000000000000E+000,4.02627125958663,0.000000000000000E+000,0.122748793013476,4.14902005260008,0.122748793013476,5.644401801237328E-002,1.157722457133725E-002,7.590124009602323E-002,0.392751139502030,0.249482082900374 
 02/10  07:00:00,5.23115818398709,0.000000000000000E+000,3.86328998415240,0.000000000000000E+000,0.117717104844724,3.98100708899712,0.117717104844724,0.108184376169282,2.218968531583405E-002,0.129674688612276,0.453785319352623,0.521242013479960 
 02/10  08:00:00,5.44358632976305,0.000000000000000E+000,3.74061531457394,0.000000000000000E+000,0.113767231505148,3.85438254607907,0.113767231505148,0.216368752338563,4.437935699230718E-002,0.207318252526134,0.482180900352631,0.593881485414339 
 02/10  09:00:00,5.20618903785426,0.000000000000000E+000,3.60026356251707,0.000000000000000E+000,0.109509157229467,3.70977271974655,0.109509157229467,0.192850386563376,3.955551057938315E-002,0.268601143833745,0.407656099643797,0.572678165427413 
 02/10  10:00:00,4.74524928675409,0.000000000000000E+000,3.32702855512338,0.000000000000000E+000,0.101319763549606,3.42834831867299,0.101319763549606,9.407333010502388E-002,1.929537201233526E-002,0.329942780038288,0.346948305781711,0.511566168083732 
 02/10  11:00:00,5.21804539726723,0.000000000000000E+000,3.85329711321292,0.000000000000000E+000,0.118671335188061,3.97196844840099,0.118671335188061,7.525869068316439E-002,1.543629215412384E-002,0.344789053358086,0.355107955494357,0.440409945116513 
 02/10  12:00:00,3.95730209785495,0.000000000000000E+000,2.67593584251969,0.000000000000000E+000,8.169735376925961E-002,2.75763319628895,8.169735376925961E-002,7.525869068316439E-002,1.543629215412384E-002,0.361032172331260,0.355216750823857,0.377649983513595 
 02/10  13:00:00,3.30596844163780,0.000000000000000E+000,2.10584687432238,0.000000000000000E+000,6.465131728840440E-002,2.17049819161078,6.465131728840440E-002,7.525869068316439E-002,1.543629215412384E-002,0.351754038491839,0.349233007701252,0.328713208936640 
 02/10  14:00:00,2.83153011243375,0.000000000000000E+000,1.69389770167364,0.000000000000000E+000,5.241603445368013E-002,1.74631373612732,5.241603445368013E-002,7.525869068316439E-002,1.543629215412384E-002,0.317755820474586,0.361309289275967,0.300381271658578 
 02/10  15:00:00,2.37964737002318,0.000000000000000E+000,1.28247226378840,0.000000000000000E+000,3.986322988131339E-002,1.32233549366972,3.986322988131339E-002,7.996235053862925E-002,1.640107234819738E-002,0.292551425468039,0.381654015892832,0.271668000045763 
 02/10  16:00:00,2.37841872036581,0.000000000000000E+000,1.23030845467710,0.000000000000000E+000,3.827707358276992E-002,1.26858552825987,3.827707358276992E-002,9.407333010502388E-002,1.929537201233526E-002,0.302771641248355,0.402869105145710,0.275748731534522 
 02/10  17:00:00,2.57457486782722,0.000000000000000E+000,1.20494726367838,0.000000000000000E+000,3.784996556120739E-002,1.24279722923959,3.784996556120739E-002,0.145813721510864,2.990783139289597E-002,0.353623772258094,0.476523543218530,0.310833758147247 
 02/10  18:00:00,3.87223867285054,0.000000000000000E+000,2.04178997893264,0.000000000000000E+000,6.454674723074813E-002,2.10633672616339,6.454674723074813E-002,0.282220056812934,5.788611603700578E-002,0.444963627674976,0.578899948279863,0.386857185822368 
 02/10  19:00:00,3.39351451820389,0.000000000000000E+000,1.24139849837110,0.000000000000000E+000,3.858971608126623E-002,1.27998821445237,3.858971608126623E-002,0.484477829585104,9.937117336517509E-002,0.398174220058118,0.628510618532751,0.457917426150384 
 02/10  20:00:00,3.33878358011634,0.000000000000000E+000,1.10700127614220,0.000000000000000E+000,3.429045046134425E-002,1.14129172660355,3.429045046134425E-002,0.620884164887173,0.127349458009285,0.315239482993876,0.648746549820114,0.470197185742356 
