Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 05/12  06:00:00,0.726667068089742,4.87697061330220,0.000000000000000E+000,3.83871357295768,0.102783369447534,0.102783369447534,0.102783369447534,7.867735587933436E-002,1.630105829083620E-002,0.138447925181248,0.375109347012388,1.01241808025888 
 05/12  07:00:00,0.890913010819575,4.50763831446252,0.000000000000000E+000,3.34317603088680,8.951511765073489E-002,8.951511765073489E-002,8.951511765073489E-002,0.131128926465557,2.716844473701840E-002,0.214170712514307,0.398581785173556,1.13700645257608 
 05/12  08:00:00,0.827078925594800,4.11298403296134,0.000000000000000E+000,2.98527533804197,7.993215751603125E-002,7.993215751603125E-002,7.993215751603125E-002,9.907520417151992E-002,2.052726175563627E-002,0.275218413283566,0.336977876589647,1.10449637570555 
 05/12  09:00:00,0.769344487361009,3.54375407635946,0.000000000000000E+000,2.51891950397850,6.744525973750656E-002,6.744525973750656E-002,6.744525973750656E-002,5.245157058622290E-002,1.086737504434908E-002,0.336436847124624,0.286795422589907,1.00507901167295 
 05/12  10:00:00,0.780543108464832,3.41909179966214,0.000000000000000E+000,2.51153049334848,6.724741548708157E-002,6.724741548708157E-002,6.724741548708157E-002,4.370964444815064E-002,9.056146820443660E-003,0.351641513346258,0.293540376084496,0.887341127526931 
 05/12  11:00:00,0.769068217624107,2.31389352653759,0.000000000000000E+000,1.51139410341478,4.046829115005175E-002,4.046829115005175E-002,4.046829115005175E-002,4.370964444815064E-002,9.056146820443660E-003,0.366855814129303,0.293630308797759,0.782273049428350 
 05/12  12:00:00,0.737493667436995,1.59787491681641,0.000000000000000E+000,0.877604388007490,2.349827209740236E-002,2.349827209740236E-002,2.349827209740236E-002,4.370964444815064E-002,9.056146820443660E-003,0.357197582224207,0.288684009568392,0.700384875038871 
 05/12  13:00:00,0.702169054566608,1.06996922840570,0.000000000000000E+000,0.397579957547942,1.064539119288845E-002,1.064539119288845E-002,1.064539119288845E-002,4.370964444815064E-002,9.056146820443660E-003,0.324743319086342,0.298666540740383,0.651815982331180 
 05/12  14:00:00,0.686357080086228,0.740841426579614,0.000000000000000E+000,0.115604712771960,3.095370799848798E-003,3.095370799848798E-003,3.095370799848798E-003,4.370964444815064E-002,9.056146820443660E-003,0.299663947619161,0.315483958120226,0.603504977538082 
 05/12  15:00:00,0.709349825733873,0.632508481706839,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.370964444815064E-002,9.056146820443660E-003,0.308215184980723,0.333020837206157,0.609568738432545 
 05/12  16:00:00,0.820205586655458,0.694355335891538,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.662361982750796E-002,9.659889561745467E-003,0.354668780903828,0.393905284083975,0.667221640093154 
 05/12  17:00:00,1.00950930810082,1.06133119238553,0.000000000000000E+000,0.235633929066963,6.309209771804668E-003,6.309209771804668E-003,6.309209771804668E-003,5.827952822383222E-002,1.207486052695269E-002,0.438965730037081,0.478531967262748,0.792734159358937 
 05/12  18:00:00,1.08548665369023,0.943656746897057,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.101989172671983,2.113100307170893E-002,0.397477157158294,0.519541284509845,0.907868765018689 
 05/12  19:00:00,1.12267361269673,1.05742769230957,0.000000000000000E+000,9.358689159756005E-002,2.505833235978299E-003,2.505833235978299E-003,2.505833235978299E-003,0.203978345343966,4.226202039570926E-002,0.322310632266247,0.536268769176425,0.926900565998368 
 05/12  20:00:00,1.29698165883104,1.20557791155056,0.000000000000000E+000,0.308867379744476,8.270070011529410E-003,8.270070011529410E-003,8.270070011529410E-003,0.358419088602172,7.426039566130900E-002,0.285979116882669,0.554704975394967,0.858500341010559 
 05/12  21:00:00,1.40911559664144,1.40819563352843,0.000000000000000E+000,0.595678396584864,1.594957048616762E-002,1.594957048616762E-002,1.594957048616762E-002,0.469150166775544,9.720263693352733E-002,0.269710545482451,0.541754664685357,0.775199112859216 
 05/12  22:00:00,1.17796726061613,1.89301938354124,0.000000000000000E+000,1.21842156691908,3.262381307574264E-002,3.262381307574264E-002,3.262381307574264E-002,0.367161062892504,7.607163386181841E-002,0.217943504277125,0.468819234230540,0.642303762695916 
 05/12  23:00:00,0.926596740483980,2.26399185313815,0.000000000000000E+000,1.73721489144808,4.651474943463700E-002,4.651474943463700E-002,4.651474943463700E-002,0.256429915930189,5.312939258960007E-002,0.147779479178003,0.407395191073153,0.498714029734213 
 05/12  24:00:00,0.671608378152059,2.71150947773323,0.000000000000000E+000,2.34190615246847,6.270564362403254E-002,6.270564362403254E-002,6.270564362403254E-002,0.131128926465557,2.716844473701840E-002,9.827947445740333E-002,0.336977876589647,0.346391006050936 
 05/13  01:00:00,0.588498787279109,3.29643549695095,0.000000000000000E+000,2.99110924734804,8.008836319382791E-002,8.008836319382791E-002,8.008836319382791E-002,7.867735587933436E-002,1.630105829083620E-002,8.781613688563442E-002,0.310267860751076,0.283953817980898 
 05/13  02:00:00,0.548043805800805,3.58994948335243,0.000000000000000E+000,3.30567210488560,8.851093231399365E-002,8.851093231399365E-002,8.851093231399365E-002,5.245157058622290E-002,1.086737504434908E-002,7.419536335721098E-002,0.306670552220629,0.263152743153473 
 05/13  03:00:00,0.541759262150952,3.84737942270235,0.000000000000000E+000,3.55776957424155,9.526096115494129E-002,9.526096115494129E-002,9.526096115494129E-002,5.245157058622290E-002,1.086737504434908E-002,6.547756110294642E-002,0.302353781984093,0.268782568717837 
 05/13  04:00:00,0.550193088730524,4.23291144025861,0.000000000000000E+000,3.88304742233148,0.103970429209252,0.103970429209252,0.103970429209252,5.245157058622290E-002,1.086737504434908E-002,7.662337421237893E-002,0.290932327399923,0.329823491464188 
 05/13  05:00:00,0.599642673245894,4.44110886511025,0.000000000000000E+000,3.82573548753025,0.102435875078951,0.102435875078951,0.102435875078951,5.536555284447490E-002,1.147111778565089E-002,9.036502038555042E-002,0.324657094872865,0.593009760723351 
 05/13  06:00:00,0.730848926012618,4.71071373075669,0.000000000000000E+000,3.59805814432341,9.633970665249755E-002,9.633970665249755E-002,9.633970665249755E-002,7.867735587933436E-002,1.630105829083620E-002,0.149073445899162,0.375109347012388,1.08681662634765 
 05/13  07:00:00,0.911129823633759,4.56298991570198,0.000000000000000E+000,3.30789874355346,8.857055161626100E-002,8.857055161626100E-002,8.857055161626100E-002,0.131128926465557,2.716844473701840E-002,0.235332091362966,0.398581785173556,1.22763534114889 
 05/13  08:00:00,0.861209698661274,4.27106603069109,0.000000000000000E+000,3.04852151338901,8.162560374047298E-002,8.162560374047298E-002,8.162560374047298E-002,9.907520417151992E-002,2.052726175563627E-002,0.307655740125598,0.336977876589647,1.19933219808826 
 05/13  09:00:00,0.818367669966082,3.78026608159672,0.000000000000000E+000,2.66801446857583,7.143734785185006E-002,7.143734785185006E-002,7.143734785185006E-002,5.245157058622290E-002,1.086737504434908E-002,0.381467941615351,0.286795422589907,1.09249605231290 
 05/13  10:00:00,0.838805481693540,3.76854633833133,0.000000000000000E+000,2.78588991781987,7.459351869350776E-002,7.459351869350776E-002,7.459351869350776E-002,4.370964444815064E-002,9.056146820443660E-003,0.402557783368541,0.293540376084496,0.962436241724713 
 05/13  11:00:00,0.828975939297163,2.65330569034983,0.000000000000000E+000,1.78847306744960,4.788721131308618E-002,4.788721131308618E-002,4.788721131308618E-002,4.370964444815064E-002,9.056146820443660E-003,0.419344615639324,0.293630308797759,0.844606249205776 
 05/13  12:00:00,0.793341840219353,1.95210258488037,0.000000000000000E+000,1.17779062984651,3.153590054026469E-002,3.153590054026469E-002,3.153590054026469E-002,4.370964444815064E-002,9.056146820443660E-003,0.405008126563703,0.288684009568392,0.754426301263822 
 05/13  13:00:00,0.753004624988415,1.38751037459371,0.000000000000000E+000,0.668256900972015,1.789289422955035E-002,1.789289422955035E-002,1.789289422955035E-002,4.370964444815064E-002,9.056146820443660E-003,0.368331386471487,0.298666540740383,0.698680185095115 
 05/13  14:00:00,0.731866247811799,1.02165097095209,0.000000000000000E+000,0.354015604161090,9.478935049755695E-003,9.478935049755695E-003,9.478935049755695E-003,4.370964444815064E-002,9.056146820443660E-003,0.338789551094827,0.315483958120226,0.645903630521430 
 05/13  15:00:00,0.746893344314711,0.693050278969985,0.000000000000000E+000,1.809551930879272E-002,4.845160783974804E-004,4.845160783974804E-004,4.845160783974804E-004,4.370964444815064E-002,9.056146820443660E-003,0.345274187483165,0.333020837206157,0.652015016386901 
 05/13  16:00:00,0.856123534637516,0.746357515272760,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.662361982750796E-002,9.659889561745467E-003,0.390586728885886,0.393905284083975,0.719223819474379 
 05/13  17:00:00,1.04148631303656,0.997515519971072,0.000000000000000E+000,0.109587467345729,2.934256210821452E-003,2.934256210821452E-003,2.934256210821452E-003,5.827952822383222E-002,1.207486052695269E-002,0.474317688533803,0.478531967262748,0.854964948665712 
 05/13  18:00:00,1.11979699667803,1.02324198759514,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.101989172671983,2.113100307170893E-002,0.431787500146093,0.519541284509845,0.987454005716770 
 05/13  19:00:00,1.15441256105010,1.05251095660936,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.203978345343966,4.226202039570926E-002,0.356555413855597,0.536268769176425,1.01557072189572 
 05/13  20:00:00,1.32356698703139,0.982098620072329,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.358419088602172,7.426039566130900E-002,0.320834515094546,0.554704975394967,0.943888429276800 
 05/13  21:00:00,1.43158353822460,0.989750465970423,0.000000000000000E+000,0.104970178310017,2.810626115534621E-003,2.810626115534621E-003,2.810626115534621E-003,0.469150166775544,9.720263693352733E-002,0.305317431436236,0.541754664685357,0.847462163576058 
 05/13  22:00:00,1.18857444813045,1.28932090947298,0.000000000000000E+000,0.557889914700469,1.493776603122032E-002,1.493776603122032E-002,1.493776603122032E-002,0.367161062892504,7.607163386181841E-002,0.246236738835966,0.468819234230540,0.699136940846261 
 05/13  23:00:00,0.924229034805042,1.63079724116214,0.000000000000000E+000,1.06859686844333,2.861218599205465E-002,2.861218599205465E-002,2.861218599205465E-002,0.256429915930189,5.312939258960007E-002,0.163314336941647,0.407395191073153,0.534137440762944 
 05/13  24:00:00,0.658630755414777,1.99461458525746,0.000000000000000E+000,1.61171133993644,4.315433255100370E-002,4.315433255100370E-002,4.315433255100370E-002,0.131128926465557,2.716844473701840E-002,0.104853162793151,0.336977876589647,0.359690926107200 
 05/14  01:00:00,0.563004521835935,2.34432202383164,0.000000000000000E+000,2.03895927099167,5.459409775065381E-002,5.459409775065381E-002,5.459409775065381E-002,7.867735587933436E-002,1.630105829083620E-002,8.781613688563442E-002,0.310267860751076,0.283990321217959 
 05/14  02:00:00,0.524360068449583,2.70551352742465,0.000000000000000E+000,2.42114103223078,6.482719496277059E-002,6.482719496277059E-002,6.482719496277059E-002,5.245157058622290E-002,1.086737504434908E-002,7.419536335721098E-002,0.306670552220629,0.263247859880527 
 05/14  03:00:00,0.519072150247616,3.00016167458078,0.000000000000000E+000,2.71046008377970,7.257384925160601E-002,7.257384925160601E-002,7.257384925160601E-002,5.245157058622290E-002,1.086737504434908E-002,6.547756110294642E-002,0.302353781984093,0.268874311058130 
 05/14  04:00:00,0.525126099923697,3.29671881296225,0.000000000000000E+000,2.94685520871592,7.890344040242349E-002,7.890344040242349E-002,7.890344040242349E-002,5.245157058622290E-002,1.086737504434908E-002,7.662337421237893E-002,0.290932327399923,0.329823077783357 
 05/14  05:00:00,0.578020768395078,3.63337767629054,0.000000000000000E+000,3.01820893853552,8.081397022813695E-002,8.081397022813695E-002,8.081397022813695E-002,5.536555284447490E-002,1.147111778565089E-002,9.036502038555042E-002,0.324657094872865,0.592805120898362 
 05/14  06:00:00,0.711378168111335,3.98291945200598,0.000000000000000E+000,2.87087180052894,7.686894875121425E-002,7.686894875121425E-002,7.686894875121425E-002,7.867735587933436E-002,1.630105829083620E-002,0.149073445899162,0.375109347012388,1.08620869139142 
 05/14  07:00:00,0.894345897447782,3.93537406939513,0.000000000000000E+000,2.68105915263573,7.178662543028190E-002,7.178662543028190E-002,7.178662543028190E-002,0.131128926465557,2.716844473701840E-002,0.235332091362966,0.398581785173556,1.22685908575977 
 05/14  08:00:00,0.845552177188675,3.68551755381863,0.000000000000000E+000,2.46375045053313,6.596808226787387E-002,6.596808226787387E-002,6.596808226787387E-002,9.907520417151992E-002,2.052726175563627E-002,0.307655740125598,0.336977876589647,1.19855478407169 
 05/14  09:00:00,0.803868992323257,3.23807830382421,0.000000000000000E+000,2.12652345736839,5.693867020902472E-002,5.693867020902472E-002,5.693867020902472E-002,5.245157058622290E-002,1.086737504434908E-002,0.381467941615351,0.286795422589907,1.09179928574782 
 05/14  10:00:00,0.820637113764069,3.08943621952400,0.000000000000000E+000,2.10734473152928,5.642515076403644E-002,5.642515076403644E-002,5.642515076403644E-002,4.370964444815064E-002,9.056146820443660E-003,0.402557783368541,0.293540376084496,0.961871309207962 
 05/14  11:00:00,0.816134657179967,2.17324565727740,0.000000000000000E+000,1.30888182401776,3.504592919589092E-002,3.504592919589092E-002,3.504592919589092E-002,4.370964444815064E-002,9.056146820443660E-003,0.419344615639324,0.293630308797759,0.844137459565183 
 05/14  12:00:00,0.782588030354035,1.55008094376488,0.000000000000000E+000,0.776161493606937,2.078209067494588E-002,2.078209067494588E-002,2.078209067494588E-002,4.370964444815064E-002,9.056146820443660E-003,0.405008126563703,0.288684009568392,0.754033796387899 
 05/14  13:00:00,0.744037912165942,1.05229011764258,0.000000000000000E+000,0.333371574664296,8.926181407076413E-003,8.926181407076413E-003,8.926181407076413E-003,4.370964444815064E-002,9.056146820443660E-003,0.368331386471487,0.298666540740383,0.698345254451704 
 05/14  14:00:00,0.722387312762043,0.667297930803340,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.370964444815064E-002,9.056146820443660E-003,0.338789551094827,0.315483958120226,0.645566194533768 
 05/14  15:00:00,0.746408828236315,0.674455614844357,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.370964444815064E-002,9.056146820443660E-003,0.345274187483165,0.333020837206157,0.651515871570064 
 05/14  16:00:00,0.856123534637516,0.744132209188955,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.662361982750796E-002,9.659889561745467E-003,0.390586728885886,0.393905284083975,0.716998513390574 
 05/14  17:00:00,1.03855205682573,0.884648641942070,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.827952822383222E-002,1.207486052695269E-002,0.474317688533803,0.478531967262748,0.851685537982438 
 05/14  18:00:00,1.11979699667803,1.01950431301744,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.101989172671983,2.113100307170893E-002,0.431787500146093,0.519541284509845,0.983716331139074 
 05/14  19:00:00,1.15441256105010,1.04876349114627,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.203978345343966,4.226202039570926E-002,0.356555413855597,0.536268769176425,1.01182325643262 
 05/14  20:00:00,1.32356698703139,0.978411238929532,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.358419088602172,7.426039566130900E-002,0.320834515094546,0.554704975394967,0.940201048134003 
 05/14  21:00:00,1.42877291210907,0.881655164572842,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.469150166775544,9.720263693352733E-002,0.305317431436236,0.541754664685357,0.844337040488492 
 05/14  22:00:00,1.17464871620615,0.768586726117950,0.000000000000000E+000,3.779705883768788E-002,1.012034106923743E-003,1.012034106923743E-003,1.012034106923743E-003,0.367161062892504,7.607163386181841E-002,0.246236738835966,0.468819234230540,0.698495613354016 
 05/14  23:00:00,0.911555298289311,1.15726473849039,0.000000000000000E+000,0.595263053405584,1.593844947632096E-002,1.593844947632096E-002,1.593844947632096E-002,0.256429915930189,5.312939258960007E-002,0.163314336941647,0.407395191073153,0.533938753128947 
 05/14  24:00:00,0.651485476293717,1.72767776791957,0.000000000000000E+000,1.34485221581920,3.600905342994303E-002,3.600905342994303E-002,3.600905342994303E-002,0.131128926465557,2.716844473701840E-002,0.104853162793151,0.336977876589647,0.359613232886548 
 05/15  01:00:00,0.560210468894842,2.38039486528147,0.000000000000000E+000,2.08202010940605,5.574707204252168E-002,5.574707204252168E-002,5.574707204252168E-002,7.867735587933436E-002,1.630105829083620E-002,8.386910965267348E-002,0.310267860751076,0.277002324253404 
 05/15  02:00:00,0.528371782848716,2.94766626418687,0.000000000000000E+000,2.66849259370722,7.145014987812473E-002,7.145014987812473E-002,7.145014987812473E-002,5.245157058622290E-002,1.086737504434908E-002,7.158412284098968E-002,0.306670552220629,0.258049035166310 
 05/15  03:00:00,0.528335742507372,3.39157737235459,0.000000000000000E+000,3.10742777691754,8.320284677566084E-002,8.320284677566084E-002,8.320284677566084E-002,5.245157058622290E-002,1.086737504434908E-002,6.411215583864807E-002,0.302353781984093,0.263322315694078 
 05/15  04:00:00,0.536181133012852,3.79801747898922,0.000000000000000E+000,3.45949568131089,9.262963124397876E-002,9.262963124397876E-002,9.262963124397876E-002,5.245157058622290E-002,1.086737504434908E-002,7.395221645997889E-002,0.290932327399923,0.318481271215366 
 05/15  05:00:00,0.589207395474384,4.17117532676165,0.000000000000000E+000,3.58900457979176,9.609729318496776E-002,9.609729318496776E-002,9.609729318496776E-002,5.536555284447490E-002,1.147111778565089E-002,8.626832450802412E-002,0.324657094872865,0.559807130113240 
 05/15  06:00:00,0.717346297409262,4.52700442156020,0.000000000000000E+000,3.49060503055535,9.346259876705530E-002,9.346259876705530E-002,9.346259876705530E-002,7.867735587933436E-002,1.630105829083620E-002,0.138447925181248,0.375109347012388,1.01056043091923 
 05/15  07:00:00,0.888219592945761,4.40488264375902,0.000000000000000E+000,3.24258330070657,8.682169977692231E-002,8.682169977692231E-002,8.682169977692231E-002,0.131128926465557,2.716844473701840E-002,0.214170712514307,0.398581785173556,1.13484351205281 
 05/15  08:00:00,0.824879475142497,4.02862920719237,0.000000000000000E+000,2.90313111228159,7.773270706372645E-002,7.773270706372645E-002,7.773270706372645E-002,9.907520417151992E-002,2.052726175563627E-002,0.275218413283566,0.336977876589647,1.10228577569697 
 05/15  09:00:00,0.763346133106582,3.31777256775124,0.000000000000000E+000,2.29489528667911,6.144690548307950E-002,6.144690548307950E-002,6.144690548307950E-002,5.245157058622290E-002,1.086737504434908E-002,0.336436847124624,0.286795422589907,1.00312172036412 
 05/15  10:00:00,0.764575927252477,2.82112498645235,0.000000000000000E+000,1.91519437816574,5.128023427472849E-002,5.128023427472849E-002,5.128023427472849E-002,4.370964444815064E-002,9.056146820443660E-003,0.351641513346258,0.293540376084496,0.885710429499871 
 05/15  11:00:00,0.757737420223729,1.88933948286863,0.000000000000000E+000,1.08821585962824,2.913749374967219E-002,2.913749374967219E-002,2.913749374967219E-002,4.370964444815064E-002,9.056146820443660E-003,0.366855814129303,0.293630308797759,0.780897249545928 
 05/15  12:00:00,0.728052720329296,1.24409606691953,0.000000000000000E+000,0.525007542830120,1.405732498970313E-002,1.405732498970313E-002,1.405732498970313E-002,4.370964444815064E-002,9.056146820443660E-003,0.357197582224207,0.288684009568392,0.699202870319360 
 05/15  13:00:00,0.693086906364748,0.729738292419881,0.000000000000000E+000,5.838339528795553E-002,1.563242991026237E-003,1.563242991026237E-003,1.563242991026237E-003,4.370964444815064E-002,9.056146820443660E-003,0.324743319086342,0.298666540740383,0.650781608605343 
 05/15  14:00:00,0.683261709286380,0.622574528149143,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.370964444815064E-002,9.056146820443660E-003,0.299663947619161,0.315483958120226,0.600842791879571 
 05/15  15:00:00,0.709349825733873,0.627935533684397,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.370964444815064E-002,9.056146820443660E-003,0.308215184980723,0.333020837206157,0.604995790410103 
 05/15  16:00:00,0.820205586655458,0.688837994453280,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.662361982750796E-002,9.659889561745467E-003,0.354668780903828,0.393905284083975,0.661704298654899 
 05/15  17:00:00,1.00320009832901,0.817031425117681,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.827952822383222E-002,1.207486052695269E-002,0.438965730037081,0.478531967262748,0.784068321158049 
 05/15  18:00:00,1.08548665369023,0.932661208587717,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.101989172671983,2.113100307170893E-002,0.397477157158294,0.519541284509845,0.896873226709352 
 05/15  19:00:00,1.12016777946075,0.950871980953362,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.203978345343966,4.226202039570926E-002,0.322310632266247,0.536268769176425,0.913931746239720 
 05/15  20:00:00,1.28871158881952,0.884240024263290,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.358419088602172,7.426039566130900E-002,0.285979116882669,0.554704975394967,0.846029833467761 
 05/15  21:00:00,1.39316602615528,0.801396184787385,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.469150166775544,9.720263693352733E-002,0.269710545482451,0.541754664685357,0.764078060703035 
 05/15  22:00:00,1.14534344754039,0.666603868997099,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.367161062892504,7.607163386181841E-002,0.217943504277125,0.468819234230540,0.634309815070852 
 05/15  23:00:00,0.880081991049343,0.522209028416708,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.256429915930189,5.312939258960007E-002,0.147779479178003,0.407395191073153,0.494146096460847 
 05/15  24:00:00,0.608902734528026,0.368877301519613,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.131128926465557,2.716844473701840E-002,9.827947445740333E-002,0.336977876589647,0.345664982305792 
 05/16  01:00:00,0.518011281833233,0.804471572043323,0.000000000000000E+000,0.505981174198029,1.354788498091117E-002,1.354788498091117E-002,1.354788498091117E-002,7.867735587933436E-002,1.630105829083620E-002,8.386910965267348E-002,0.310267860751076,0.277117966223284 
 05/16  02:00:00,0.490194478336027,1.52195961687652,0.000000000000000E+000,1.24266137412846,3.327284536543750E-002,3.327284536543750E-002,3.327284536543750E-002,5.245157058622290E-002,1.086737504434908E-002,7.158412284098968E-002,0.306670552220629,0.258173607434707 
 05/16  03:00:00,0.498765360257688,2.28741495253242,0.000000000000000E+000,2.00304456483236,5.363246452597729E-002,5.363246452597729E-002,5.363246452597729E-002,5.245157058622290E-002,1.086737504434908E-002,6.411215583864807E-002,0.302353781984093,0.263543107957108 
 05/16  04:00:00,0.516986244306687,3.08117782329587,0.000000000000000E+000,2.74261239363684,7.343474253781480E-002,7.343474253781480E-002,7.343474253781480E-002,5.245157058622290E-002,1.086737504434908E-002,7.395221645997889E-002,0.290932327399923,0.318524903196074 
 05/16  05:00:00,0.574041513375127,3.60459897983899,0.000000000000000E+000,3.02259507431232,8.093141108571235E-002,8.093141108571235E-002,8.093141108571235E-002,5.536555284447490E-002,1.147111778565089E-002,8.626832450802412E-002,0.324657094872865,0.559640288669995 
 05/16  06:00:00,0.712950866999218,4.36225025712005,0.000000000000000E+000,3.32644619372488,8.906716835701185E-002,8.906716835701185E-002,8.906716835701185E-002,7.867735587933436E-002,1.630105829083620E-002,0.138447925181248,0.375109347012388,1.00996510330955 
 05/16  07:00:00,0.874758758675866,3.90145740824674,0.000000000000000E+000,2.73985326283255,7.336086550702796E-002,7.336086550702796E-002,7.336086550702796E-002,0.131128926465557,2.716844473701840E-002,0.214170712514307,0.398581785173556,1.13414831441453 
 05/16  08:00:00,0.808890963614809,3.43081826588328,0.000000000000000E+000,2.30599836072249,6.174419553603969E-002,6.174419553603969E-002,6.174419553603969E-002,9.907520417151992E-002,2.052726175563627E-002,0.275218413283566,0.336977876589647,1.10160758594697 
 05/16  09:00:00,0.746539696291199,2.68949473355504,0.000000000000000E+000,1.66721497747115,4.464046866769691E-002,4.464046866769691E-002,4.464046866769691E-002,5.245157058622290E-002,1.086737504434908E-002,0.336436847124624,0.286795422589907,1.00252419537589 
 05/16  10:00:00,0.742798461225966,2.00732055303756,0.000000000000000E+000,1.10185799048022,2.950276824821460E-002,2.950276824821460E-002,2.950276824821460E-002,4.370964444815064E-002,9.056146820443660E-003,0.351641513346258,0.293540376084496,0.885242383770601 
 05/16  11:00:00,0.737633513263702,1.13816413158246,0.000000000000000E+000,0.337382909397656,9.033586789645455E-003,9.033586789645455E-003,9.033586789645455E-003,4.370964444815064E-002,9.056146820443660E-003,0.366855814129303,0.293630308797759,0.780554848490351 
 05/16  12:00:00,0.713995395339595,0.717320166499019,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.370964444815064E-002,9.056146820443660E-003,0.357197582224207,0.288684009568392,0.697434512728972 
 05/16  13:00:00,0.691523663373722,0.666152844350019,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.370964444815064E-002,9.056146820443660E-003,0.324743319086342,0.298666540740383,0.645579555823437 
 05/16  14:00:00,0.683261709286380,0.616474769393671,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.370964444815064E-002,9.056146820443660E-003,0.299663947619161,0.315483958120226,0.594743033124101 
 05/16  15:00:00,0.709349825733873,0.621507814119590,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.370964444815064E-002,9.056146820443660E-003,0.308215184980723,0.333020837206157,0.598568070845296 
 05/16  16:00:00,0.820205586655458,0.681775505715893,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.662361982750796E-002,9.659889561745467E-003,0.354668780903828,0.393905284083975,0.654641809917512 
 05/16  17:00:00,1.00320009832901,0.808415627103884,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.827952822383222E-002,1.207486052695269E-002,0.438965730037081,0.478531967262748,0.775452523144253 
