Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Electricity [kWh](Hourly) 
 07/14  18:00:00,2.30539577854100,3.303939350017949E-002,0.000000000000000E+000,0.000000000000000E+000,0.714450734450683,0.211832801506318,0.926283535957003,0.211832801506318,0.102679759439882,2.211994360283073E-002,0.383154291509830,0.479671258941083,0.344842951775171 
 07/14  19:00:00,2.25267652471581,3.410315101983232E-002,0.000000000000000E+000,0.000000000000000E+000,0.640729791628098,0.192047177309268,0.832776968937367,0.192047177309268,0.195733239151906,4.216614839234172E-002,0.315283878980793,0.495115062673650,0.354957213264549 
 07/14  20:00:00,2.30621502611206,3.527557194202997E-002,0.000000000000000E+000,0.000000000000000E+000,0.570616374277984,0.172825206057804,0.743441580335788,0.172825206057804,0.352961678053678,7.603730720735709E-002,0.282131553876513,0.512136459260620,0.322862434062902 
 07/14  21:00:00,2.35945774011783,3.445201773326658E-002,0.000000000000000E+000,0.000000000000000E+000,0.514086860205223,0.157014568858605,0.671101429063828,0.157014568858605,0.510190037290123,0.109908483184396,0.267221967130982,0.500179966048311,0.284211844084988 
 07/14  22:00:00,1.96535085078923,2.981380618252309E-002,0.000000000000000E+000,0.000000000000000E+000,0.423837362382269,0.130729086343043,0.554566448725312,0.130729086343043,0.426762677975308,9.193601720820492E-002,0.216614189355009,0.432841660526201,0.225985843683998 
 07/14  23:00:00,1.50867935496037,2.590764281734695E-002,0.000000000000000E+000,0.000000000000000E+000,0.341512438614388,0.104983569420643,0.446496008035032,0.104983569420643,0.295204238682502,6.359484000339130E-002,0.147046405988563,0.376131348970591,0.163562499965095 
 07/14  24:00:00,1.05336896541159,2.142956680719626E-002,0.000000000000000E+000,0.000000000000000E+000,0.263869895116411,8.084329978116697E-002,0.344713194897580,8.084329978116697E-002,0.154019599327161,3.317992398525795E-002,9.798097682479152E-002,0.311117917128654,9.571333993294959E-002 
 07/15  01:00:00,0.852813949918628,1.973098625162185E-002,0.000000000000000E+000,0.000000000000000E+000,0.215939364602985,6.593573769693352E-002,0.281875102299918,6.593573769693352E-002,9.305355937734794E-002,2.004620478951100E-002,8.750431654647417E-002,0.286457649878264,6.723310371190994E-002 
 07/15  02:00:00,0.742135652223516,1.950222119363203E-002,0.000000000000000E+000,0.000000000000000E+000,0.180070593459107,5.516984642379377E-002,0.235240439882901,5.516984642379377E-002,6.096610368207198E-002,1.313371747954458E-002,7.432824215023587E-002,0.283136401763735,5.868673394982876E-002 
 07/15  03:00:00,0.702051826577390,1.922770312404425E-002,0.000000000000000E+000,0.000000000000000E+000,0.157117388999620,4.829990840849887E-002,0.205417297408118,4.829990840849887E-002,6.096610368207198E-002,1.313371747954458E-002,6.559293447922755E-002,0.279150904026297,6.114685618692915E-002 
 07/15  04:00:00,0.708685969428011,1.850137406492658E-002,0.000000000000000E+000,0.000000000000000E+000,0.141772681614480,4.372877002650914E-002,0.185501451640989,4.372877002650914E-002,6.096610368207198E-002,1.313371747954458E-002,7.627205049915019E-002,0.268605941262663,8.756269154839304E-002 
 07/15  05:00:00,0.894526111026966,2.064604648358114E-002,0.000000000000000E+000,0.000000000000000E+000,0.157559341110612,4.812014420040234E-002,0.205679485311014,4.812014420040234E-002,6.417484765829316E-002,1.382496603892098E-002,8.955712315816899E-002,0.299742642336389,0.204903033208981 
 07/15  06:00:00,1.31219784406567,2.385447642188834E-002,0.000000000000000E+000,0.000000000000000E+000,0.207021872734081,6.269207592589895E-002,0.269713948659980,6.269207592589895E-002,8.984479946806206E-002,1.935495279772985E-002,0.146457372344328,0.346323147142679,0.423859610337689 
 07/15  07:00:00,1.60914194854339,2.534716842527193E-002,0.000000000000000E+000,0.000000000000000E+000,0.244866538778366,7.337302261081920E-002,0.318239561389184,7.337302261081920E-002,0.147602159173913,3.179742000169565E-002,0.230460098132495,0.367994291089992,0.481404393440907 
 07/15  08:00:00,1.55718957329515,2.142956680719626E-002,0.000000000000000E+000,0.000000000000000E+000,0.251386966119653,7.408269540309668E-002,0.325469661522749,7.408269540309668E-002,0.112305959502416,2.419368241615045E-002,0.302340341172329,0.311117917128654,0.465117998237645 
 07/15  09:00:00,1.53779825677888,1.823829424823828E-002,0.000000000000000E+000,0.000000000000000E+000,0.303754251612299,8.779594102360051E-002,0.391550192635901,8.779594102360051E-002,6.096610368207198E-002,1.313371747954458E-002,0.375885876628294,0.264786505930953,0.414831847106918 
 07/15  10:00:00,1.68466936368941,1.866722873196920E-002,0.000000000000000E+000,0.000000000000000E+000,0.452118532439173,0.128330624059415,0.580449156498587,0.128330624059415,5.133987971994092E-002,1.105997180141536E-002,0.397685790138072,0.271013846145698,0.356476706070501 
 07/15  11:00:00,1.71424224031289,1.867294785841895E-002,0.000000000000000E+000,0.000000000000000E+000,0.503716931129139,0.141534558322822,0.645251489451962,0.141534558322822,5.133987971994092E-002,1.105997180141536E-002,0.413558181971159,0.271096877348561,0.305291826704649 
 07/15  12:00:00,1.76378682521499,1.835839590368295E-002,0.000000000000000E+000,0.000000000000000E+000,0.590021813502645,0.163708253481571,0.753730066984216,0.163708253481571,5.133987971994092E-002,1.105997180141536E-002,0.398337925665944,0.266530161191082,0.266144806537191 
 07/15  13:00:00,1.83686621487712,1.899321893960472E-002,0.000000000000000E+000,0.000000000000000E+000,0.687112240615617,0.188601861912525,0.875714102528144,0.188601861912525,5.133987971994092E-002,1.105997180141536E-002,0.363033492934962,0.275746624708904,0.243328129868553 
 07/15  14:00:00,1.88491825374334,2.006269558570710E-002,0.000000000000000E+000,0.000000000000000E+000,0.752566595353131,0.207474662572347,0.960041257925478,0.207474662572347,5.133987971994092E-002,1.105997180141536E-002,0.333757185097896,0.291273459644334,0.220802486239077 
 07/15  15:00:00,1.96537473736292,2.117792524340744E-002,0.000000000000000E+000,0.000000000000000E+000,0.796107895681227,0.219942004135708,1.01604989981693,0.219942004135708,5.133987971994092E-002,1.105997180141536E-002,0.338603986585406,0.307464544202672,0.224212441921353 
 07/15  16:00:00,2.19372315417607,2.504977384988516E-002,0.000000000000000E+000,0.000000000000000E+000,0.871609552399770,0.241828105785057,1.11343765818483,0.241828105785057,5.454861572962962E-002,1.175122207699414E-002,0.379378353054140,0.363676668541102,0.254286623274173 
 07/15  17:00:00,2.50574894616778,3.043147183909577E-002,0.000000000000000E+000,0.000000000000000E+000,0.932677449923513,0.264783617094241,1.19746106701775,0.264783617094241,6.417484765829316E-002,1.382496603892098E-002,0.455674825529913,0.441809030435436,0.316160196172266 
 07/15  18:00:00,2.55381830337664,3.303939350017949E-002,0.000000000000000E+000,0.000000000000000E+000,0.857482884509809,0.248912612563987,1.10639549707380,0.248912612563987,0.102679759439882,2.211994360283073E-002,0.417464634497629,0.479671258941083,0.378843172506218 
 07/15  19:00:00,2.48570843019366,3.410315101983232E-002,0.000000000000000E+000,0.000000000000000E+000,0.766041869746442,0.227117005275504,0.993158875021945,0.227117005275504,0.195733239151906,4.216614839234172E-002,0.349528660570141,0.495115062673650,0.393362431068474 
 07/15  20:00:00,2.51652870306418,3.527557194202997E-002,0.000000000000000E+000,0.000000000000000E+000,0.678993407034030,0.203488113084454,0.882481520118485,0.203488113084454,0.352961678053678,7.603730720735709E-002,0.316986952088389,0.512136459260620,0.359280773020455 
 07/15  21:00:00,2.54359763815324,3.445201773326658E-002,0.000000000000000E+000,0.000000000000000E+000,0.606163128492445,0.183239565635058,0.789402694127503,0.183239565635058,0.510190037290123,0.109908483184396,0.302828853084766,0.500179966048311,0.314443591102938 
 07/15  22:00:00,2.11164372849354,2.981380618252309E-002,0.000000000000000E+000,0.000000000000000E+000,0.496881001911622,0.151743924737307,0.648624926648929,0.151743924737307,0.426762677975308,9.193601720820492E-002,0.244907423913850,0.432841660526201,0.249927008905847 
 07/15  23:00:00,1.60259433002397,2.590764281734695E-002,0.000000000000000E+000,0.000000000000000E+000,0.390259161564221,0.119571974031089,0.509831135595310,0.119571974031089,0.295204238682502,6.359484000339130E-002,0.162581263752207,0.376131348970591,0.178607489704769 
 07/15  24:00:00,1.10044242810265,2.142956680719626E-002,0.000000000000000E+000,0.000000000000000E+000,0.290438423374739,8.927594521579098E-002,0.379714368590532,8.927594521579098E-002,0.154019599327161,3.317992398525795E-002,0.104554665160539,0.311117917128654,0.101211940595309 
 07/16  01:00:00,0.864116116056590,1.973098625162185E-002,0.000000000000000E+000,0.000000000000000E+000,0.224136213995811,6.912002740618463E-002,0.293256241401994,6.912002740618463E-002,9.305355937734794E-002,2.004620478951100E-002,8.750431654647417E-002,0.286457649878264,6.715413074779551E-002 
 07/16  02:00:00,0.740974151789256,1.950222119363203E-002,0.000000000000000E+000,0.000000000000000E+000,0.178813018792401,5.532145960037950E-002,0.234134478392780,5.532145960037950E-002,6.096610368207198E-002,1.313371747954458E-002,7.432824215023587E-002,0.283136401763735,5.863119500568820E-002 
 07/16  03:00:00,0.694428282154009,1.922770312404425E-002,0.000000000000000E+000,0.000000000000000E+000,0.151047926496026,4.680681355832672E-002,0.197854740054353,4.680681355832672E-002,6.096610368207198E-002,1.313371747954458E-002,6.559293447922755E-002,0.279150904026297,6.108586911731369E-002 
 07/16  04:00:00,0.696828276852948,1.850137406492658E-002,0.000000000000000E+000,0.000000000000000E+000,0.132558827419168,4.120893781180526E-002,0.173767765230974,4.120893781180526E-002,6.096610368207198E-002,1.313371747954458E-002,7.627205049915019E-002,0.268605941262663,8.743868538334512E-002 
 07/16  05:00:00,0.876587514117778,2.064604648358114E-002,0.000000000000000E+000,0.000000000000000E+000,0.143726019607275,4.440109459513365E-002,0.188127114202409,4.440109459513365E-002,6.417484765829316E-002,1.382496603892098E-002,8.955712315816899E-002,0.299742642336389,0.204516807408398 
 07/16  06:00:00,1.28086786047837,2.385447642188834E-002,0.000000000000000E+000,0.000000000000000E+000,0.182999429809603,5.626612770587226E-002,0.239265557515476,5.626612770587226E-002,8.984479946806206E-002,1.935495279772985E-002,0.146457372344328,0.346323147142679,0.422978017894891 
 07/16  07:00:00,1.58019210525943,2.534716842527193E-002,0.000000000000000E+000,0.000000000000000E+000,0.222390819918177,6.793442811909235E-002,0.290325248037271,6.793442811909235E-002,0.147602159173913,3.179742000169565E-002,0.230460098132495,0.367994291089992,0.480368863508864 
 07/16  08:00:00,1.58424389107683,2.142956680719626E-002,0.000000000000000E+000,0.000000000000000E+000,0.273547004152164,7.999413207161390E-002,0.353541136223777,7.999413207161390E-002,0.112305959502416,2.419368241615045E-002,0.302340341172329,0.311117917128654,0.464100841318295 
 07/16  09:00:00,1.66793831673515,1.823829424823828E-002,0.000000000000000E+000,0.000000000000000E+000,0.408759794952538,0.113847750806350,0.522607545758888,0.113847750806350,6.096610368207198E-002,1.313371747954458E-002,0.375885876628294,0.264786505930953,0.413914553940198 
 07/16  10:00:00,2.04910502536274,1.866722873196920E-002,0.000000000000000E+000,0.000000000000000E+000,0.747995242848218,0.197678222799989,0.945673465648206,0.197678222799989,5.133987971994092E-002,1.105997180141536E-002,0.397685790138072,0.271013846145698,0.355688058594214 
 07/16  11:00:00,2.14906952515967,1.867294785841895E-002,0.000000000000000E+000,0.000000000000000E+000,0.859218019875527,0.221528047275940,1.08074606715147,0.221528047275940,5.133987971994092E-002,1.105997180141536E-002,0.413558181971159,0.271096877348561,0.304624533851927 
 07/16  12:00:00,2.32494934500716,1.835839590368295E-002,0.000000000000000E+000,0.000000000000000E+000,1.05123132424723,0.264235358011656,1.31546668225888,0.264235358011656,5.133987971994092E-002,1.105997180141536E-002,0.398337925665944,0.266530161191082,0.265570711054696 
 07/16  13:00:00,2.55436167059294,1.899321893960472E-002,0.000000000000000E+000,0.000000000000000E+000,1.28013405265954,0.313588859202631,1.59372291186217,0.313588859202631,5.133987971994092E-002,1.105997180141536E-002,0.363033492934962,0.275746624708904,0.242814776250352 
 07/16  14:00:00,2.72275260920408,2.006269558570710E-002,0.000000000000000E+000,0.000000000000000E+000,1.44448091117418,0.353853519501556,1.79833443067574,0.353853519501556,5.133987971994092E-002,1.105997180141536E-002,0.333757185097896,0.291273459644334,0.220343668949557 
 07/16  15:00:00,2.94165917078820,2.117792524340744E-002,0.000000000000000E+000,0.000000000000000E+000,1.60068100486264,0.392113575341865,1.99279458020450,0.392113575341865,5.133987971994092E-002,1.105997180141536E-002,0.338603986585406,0.307464544202672,0.223752194959061 
 07/16  16:00:00,3.09952229337005,2.504977384988516E-002,0.000000000000000E+000,0.000000000000000E+000,1.62237927343312,0.397389507680402,2.01976878111352,0.397389507680402,5.454861572962962E-002,1.175122207699414E-002,0.379378353054140,0.363676668541102,0.253754639539468 
 07/16  17:00:00,3.42827068224999,3.043147183909577E-002,0.000000000000000E+000,0.000000000000000E+000,1.69797639154423,0.422668316489466,2.12064470803370,0.422668316489466,6.417484765829316E-002,1.382496603892098E-002,0.455674825529913,0.441809030435436,0.315498291238534 
 07/16  18:00:00,3.47887090750450,3.303939350017949E-002,0.000000000000000E+000,0.000000000000000E+000,1.62116360818143,0.411070193152903,2.03223380133434,0.411070193152903,0.102679759439882,2.211994360283073E-002,0.417464634497629,0.479671258941083,0.378057472373539 
 07/16  19:00:00,3.21129008304901,3.410315101983232E-002,0.000000000000000E+000,0.000000000000000E+000,1.36723874764320,0.352308710379118,1.71954745802231,0.352308710379118,0.195733239151906,4.216614839234172E-002,0.349528660570141,0.495115062673650,0.392555500923466 
 07/16  20:00:00,3.12081704420222,3.527557194202997E-002,0.000000000000000E+000,0.000000000000000E+000,1.17446072933161,0.313050012519340,1.48751074185095,0.313050012519340,0.352961678053678,7.603730720735709E-002,0.316986952088389,0.512136459260620,0.358539892426023 
 07/16  21:00:00,3.04384593944708,3.445201773326658E-002,0.000000000000000E+000,0.000000000000000E+000,1.01214215956790,0.278156900184992,1.29029905975289,0.278156900184992,0.510190037290123,0.109908483184396,0.302828853084766,0.500179966048311,0.313795526771379 
 07/16  22:00:00,2.52820879936826,2.981380618252309E-002,0.000000000000000E+000,0.000000000000000E+000,0.830215441876772,0.235470380828220,1.06568582270499,0.235470380828220,0.426762677975308,9.193601720820492E-002,0.244907423913850,0.432841660526201,0.249431183724500 
 07/16  23:00:00,1.96153752460498,2.590764281734695E-002,0.000000000000000E+000,0.000000000000000E+000,0.675245119105705,0.193854926407533,0.869100045513238,0.193854926407533,0.295204238682502,6.359484000339130E-002,0.162581263752207,0.376131348970591,0.178281774367848 
 07/16  24:00:00,1.40862849284726,2.142956680719626E-002,0.000000000000000E+000,0.000000000000000E+000,0.533395064420085,0.154656352337380,0.688051416757465,0.154656352337380,0.154019599327161,3.317992398525795E-002,0.104554665160539,0.311117917128654,0.101060957172980 
 07/17  01:00:00,1.11635629307727,1.973098625162185E-002,0.000000000000000E+000,0.000000000000000E+000,0.427090663818733,0.125284164866268,0.552374828685001,0.125284164866268,9.305355937734794E-002,2.004620478951100E-002,8.355728931351325E-002,0.286457649878264,6.422274771843346E-002 
 07/17  02:00:00,0.950883655194479,1.950222119363203E-002,0.000000000000000E+000,0.000000000000000E+000,0.346172466193932,0.102705026996789,0.448877493190721,0.102705026996789,6.096610368207198E-002,1.313371747954458E-002,7.171700163401486E-002,0.283136401763735,5.640892412919375E-002 
 07/17  03:00:00,0.866069628585551,1.922770312404425E-002,0.000000000000000E+000,0.000000000000000E+000,0.287243472716342,8.600938855900774E-002,0.373252861275350,8.600938855900774E-002,6.096610368207198E-002,1.313371747954458E-002,6.422752921492920E-002,0.279150904026297,5.869449959215849E-002 
 07/17  04:00:00,0.826436199033800,1.850137406492658E-002,0.000000000000000E+000,0.000000000000000E+000,0.238686482146323,7.223966625536928E-002,0.310926148401692,7.223966625536928E-002,6.096610368207198E-002,1.313371747954458E-002,7.360089274675015E-002,0.268605941262663,8.255938214587787E-002 
 07/17  05:00:00,0.988505253297639,2.064604648358114E-002,0.000000000000000E+000,0.000000000000000E+000,0.245761286017053,7.291756548827240E-002,0.318678851505324,7.291756548827240E-002,6.417484765829316E-002,1.382496603892098E-002,8.546042728064268E-002,0.299742642336389,0.189979505162871 
 07/17  06:00:00,1.41368046955037,2.385447642188834E-002,0.000000000000000E+000,0.000000000000000E+000,0.322618329876999,9.354462824455551E-002,0.416162958121553,9.354462824455551E-002,8.984479946806206E-002,1.935495279772985E-002,0.135831851626414,0.346323147142679,0.389518747078729 
 07/17  07:00:00,1.69371624225416,2.534716842527193E-002,0.000000000000000E+000,0.000000000000000E+000,0.362101209726422,0.102698745962862,0.464799955689284,0.102698745962862,0.147602159173913,3.179742000169565E-002,0.209298719283835,0.367994291089992,0.440579671700241 
 07/17  08:00:00,1.71430242666985,2.142956680719626E-002,0.000000000000000E+000,0.000000000000000E+000,0.437339375275148,0.119407035432091,0.556746410707239,0.119407035432091,0.112305959502416,2.419368241615045E-002,0.269903014330297,0.311117917128654,0.423391429269895 
 07/17  09:00:00,1.81912997492507,1.823829424823828E-002,0.000000000000000E+000,0.000000000000000E+000,0.598825717380679,0.156758405688452,0.755584123069131,0.156758405688452,6.096610368207198E-002,1.313371747954458E-002,0.330854782137564,0.264786505930953,0.377160729310612 
 07/17  10:00:00,2.29416795278105,1.866722873196920E-002,0.000000000000000E+000,0.000000000000000E+000,1.01724819966091,0.255547019549118,1.27279521921003,0.255547019549118,5.133987971994092E-002,1.105997180141536E-002,0.346769520115789,0.271013846145698,0.324545502472980 
 07/17  11:00:00,2.34545130737655,1.867294785841895E-002,0.000000000000000E+000,0.000000000000000E+000,1.08415071831058,0.271132866207777,1.35528358451836,0.271132866207777,5.133987971994092E-002,1.105997180141536E-002,0.361069380461137,0.271096877348561,0.278957600211940 
 07/17  12:00:00,2.46895422299324,1.835839590368295E-002,0.000000000000000E+000,0.000000000000000E+000,1.22458458250504,0.304844128701916,1.52942871120695,0.304844128701916,5.133987971994092E-002,1.105997180141536E-002,0.350527381326447,0.266530161191082,0.243424104432202 
 07/17  13:00:00,2.58260575401139,1.899321893960472E-002,0.000000000000000E+000,0.000000000000000E+000,1.35023026116208,0.334549426574274,1.68477968773636,0.334549426574274,5.133987971994092E-002,1.105997180141536E-002,0.319445425549819,0.275746624708904,0.223590151179760 
 07/17  14:00:00,2.60960135807734,2.006269558570710E-002,0.000000000000000E+000,0.000000000000000E+000,1.38744523439671,0.354310149145670,1.74175538354238,0.354310149145670,5.133987971994092E-002,1.105997180141536E-002,0.294631581622230,0.291273459644334,0.202897068431842 
 07/17  15:00:00,2.65092078168460,2.117792524340744E-002,0.000000000000000E+000,0.000000000000000E+000,1.39076480087684,0.365850618959480,1.75661541983632,0.365850618959480,5.133987971994092E-002,1.105997180141536E-002,0.301544984082964,0.307464544202672,0.206251968726090 
 07/17  16:00:00,2.74198584130812,2.504977384988516E-002,0.000000000000000E+000,0.000000000000000E+000,1.35345990957334,0.366463611162157,1.71992352073550,0.366463611162157,5.454861572962962E-002,1.175122207699414E-002,0.343460405072082,0.363676668541102,0.231981395837608 
 07/17  17:00:00,3.06629766827037,3.043147183909577E-002,0.000000000000000E+000,0.000000000000000E+000,1.43153035779179,0.389241947916892,1.82077230570868,0.389241947916892,6.417484765829316E-002,1.382496603892098E-002,0.420322867033191,0.441809030435436,0.288749638080651 
 07/17  18:00:00,3.04322234192565,3.303939350017949E-002,0.000000000000000E+000,0.000000000000000E+000,1.30880281664235,0.357408620381506,1.66621143702386,0.357408620381506,0.102679759439882,2.211994360283073E-002,0.383154291509830,0.479671258941083,0.342741614092969 
 07/17  19:00:00,2.93502131392287,3.410315101983232E-002,0.000000000000000E+000,0.000000000000000E+000,1.19073420753653,0.326530453750523,1.51726466128706,0.326530453750523,0.195733239151906,4.216614839234172E-002,0.315283878980793,0.495115062673650,0.352814310121917 
 07/17  20:00:00,2.85652370455080,3.527557194202997E-002,0.000000000000000E+000,0.000000000000000E+000,1.00987892344214,0.285822988338363,1.29570191178050,0.285822988338363,0.352961678053678,7.603730720735709E-002,0.282131553876513,0.512136459260620,0.320910781056950 
 07/17  21:00:00,2.77606015527198,3.445201773326658E-002,0.000000000000000E+000,0.000000000000000E+000,0.843825080885086,0.245593990972683,1.08941907185777,0.245593990972683,0.510190037290123,0.109908483184396,0.267221967130982,0.500179966048311,0.282496616445196 
 07/17  22:00:00,2.27351849837280,2.981380618252309E-002,0.000000000000000E+000,0.000000000000000E+000,0.664967859419181,0.199075851503344,0.864043710922527,0.199075851503344,0.426762677975308,9.193601720820492E-002,0.216614189355009,0.432841660526201,0.224676229070351 
 07/17  23:00:00,1.73147027286576,2.590764281734695E-002,0.000000000000000E+000,0.000000000000000E+000,0.514484447272142,0.155670002330588,0.670154449602731,0.155670002330588,0.295204238682502,6.359484000339130E-002,0.147046405988563,0.376131348970591,0.162694976302777 
 07/17  24:00:00,1.20276397228686,2.142956680719626E-002,0.000000000000000E+000,0.000000000000000E+000,0.378892511041364,0.115628045482972,0.494520556524334,0.115628045482972,0.154019599327161,3.317992398525795E-002,9.798097682479152E-002,0.311117917128654,9.530098518145549E-002 
 07/18  01:00:00,0.930402775190955,1.973098625162185E-002,0.000000000000000E+000,0.000000000000000E+000,0.280139836754501,8.634538956548277E-002,0.366485226319985,8.634538956548277E-002,9.305355937734794E-002,2.004620478951100E-002,8.355728931351325E-002,0.286457649878264,6.415883219713220E-002 
 07/18  02:00:00,0.794192399975720,1.950222119363203E-002,0.000000000000000E+000,0.000000000000000E+000,0.223553178255256,6.867789478062382E-002,0.292231073035880,6.867789478062382E-002,6.096610368207198E-002,1.313371747954458E-002,7.171700163401486E-002,0.283136401763735,5.636408906527407E-002 
 07/18  03:00:00,0.737927909523755,1.922770312404425E-002,0.000000000000000E+000,0.000000000000000E+000,0.187691023315360,5.746936433704190E-002,0.245160387652403,5.746936433704190E-002,6.096610368207198E-002,1.313371747954458E-002,6.422752921492920E-002,0.279150904026297,5.864525415331023E-002 
 07/18  04:00:00,0.731387637433322,1.850137406492658E-002,0.000000000000000E+000,0.000000000000000E+000,0.165478168314832,5.049858800880670E-002,0.215976756323639,5.049858800880670E-002,6.096610368207198E-002,1.313371747954458E-002,7.360089274675015E-002,0.268605941262663,8.246021262345454E-002 
 07/18  05:00:00,0.896372449184250,2.064604648358114E-002,0.000000000000000E+000,0.000000000000000E+000,0.174234225081613,5.262456393138080E-002,0.226858789012994,5.262456393138080E-002,6.417484765829316E-002,1.382496603892098E-002,8.546042728064268E-002,0.299742642336389,0.189666763541811 
 07/18  06:00:00,1.28895322659335,2.385447642188834E-002,0.000000000000000E+000,0.000000000000000E+000,0.224838886719936,6.731137158007917E-002,0.292150258300014,6.731137158007917E-002,8.984479946806206E-002,1.935495279772985E-002,0.135831851626414,0.346323147142679,0.388804203943250 
 07/18  07:00:00,1.56373892408107,2.534716842527193E-002,0.000000000000000E+000,0.000000000000000E+000,0.258971245059969,7.668568845570724E-002,0.335656933515676,7.668568845570724E-002,0.147602159173913,3.179742000169565E-002,0.209298719283835,0.367994291089992,0.439745375700758 
 07/18  08:00:00,1.54204952858236,2.142956680719626E-002,0.000000000000000E+000,0.000000000000000E+000,0.299907135428783,8.539887617679906E-002,0.385306011605582,8.539887617679906E-002,0.112305959502416,2.419368241615045E-002,0.269903014330297,0.311117917128654,0.422578930284054 
 07/18  09:00:00,1.62877509212820,1.823829424823828E-002,0.000000000000000E+000,0.000000000000000E+000,0.444787198910136,0.121171528575310,0.565958727485445,0.121171528575310,6.096610368207198E-002,1.313371747954458E-002,0.330854782137564,0.264786505930953,0.376431242097419 
 07/18  10:00:00,2.04187970407026,1.866722873196920E-002,0.000000000000000E+000,0.000000000000000E+000,0.810039665797236,0.211093681514042,1.02113334731128,0.211093681514042,5.133987971994092E-002,1.105997180141536E-002,0.346769520115789,0.271013846145698,0.323919125660943 
 07/18  11:00:00,2.13887799484417,1.867294785841895E-002,0.000000000000000E+000,0.000000000000000E+000,0.914613004208557,0.234628057723704,1.14924106193226,0.234628057723704,5.133987971994092E-002,1.105997180141536E-002,0.361069380461137,0.271096877348561,0.278426810265659 
 07/18  12:00:00,2.31334738754595,1.835839590368295E-002,0.000000000000000E+000,0.000000000000000E+000,1.09778937764682,0.276488682519616,1.37427806016644,0.276488682519616,5.133987971994092E-002,1.105997180141536E-002,0.350527381326447,0.266530161191082,0.242967920025424 
 07/18  13:00:00,2.51667550464310,1.899321893960472E-002,0.000000000000000E+000,0.000000000000000E+000,1.29769688873228,0.321560682861154,1.61925757159343,0.321560682861154,5.133987971994092E-002,1.105997180141536E-002,0.319445425549819,0.275746624708904,0.223182017954382 
 07/18  14:00:00,2.58817072165926,2.006269558570710E-002,0.000000000000000E+000,0.000000000000000E+000,1.37451099490140,0.346179778488765,1.72069077339016,0.346179778488765,5.133987971994092E-002,1.105997180141536E-002,0.294631581622230,0.291273459644334,0.202531042165980 
 07/18  15:00:00,2.69966321551059,2.117792524340744E-002,0.000000000000000E+000,0.000000000000000E+000,1.43703539013473,0.368691393868354,1.80572678400309,0.368691393868354,5.133987971994092E-002,1.105997180141536E-002,0.301544984082964,0.307464544202672,0.205883038385313 
 07/18  16:00:00,2.86478658233585,2.504977384988516E-002,0.000000000000000E+000,0.000000000000000E+000,1.46202447593242,0.381120121623501,1.84314459755592,0.381120121623501,5.454861572962962E-002,1.175122207699414E-002,0.343460405072082,0.363676668541102,0.231561060044910 
 07/18  17:00:00,3.08853025552487,3.043147183909577E-002,0.000000000000000E+000,0.000000000000000E+000,1.45071605897581,0.392816369084866,1.84353242806067,0.392816369084866,6.417484765829316E-002,1.382496603892098E-002,0.420322867033191,0.441809030435436,0.288222102983165 
 07/18  18:00:00,2.94494763164550,3.303939350017949E-002,0.000000000000000E+000,0.000000000000000E+000,1.22517083485276,0.343387561447113,1.56855839629987,0.343387561447113,0.102679759439882,2.211994360283073E-002,0.383154291509830,0.479671258941083,0.342119944536803 
 07/18  19:00:00,2.71935227942432,3.410315101983232E-002,0.000000000000000E+000,0.000000000000000E+000,1.00937895030179,0.292851099527273,1.30223004982906,0.292851099527273,0.195733239151906,4.216614839234172E-002,0.315283878980793,0.495115062673650,0.352179887081376 
 07/18  20:00:00,2.68661090099669,3.527557194202997E-002,0.000000000000000E+000,0.000000000000000E+000,0.871578882497943,0.254788090940041,1.12636697343799,0.254788090940041,0.352961678053678,7.603730720735709E-002,0.282131553876513,0.512136459260620,0.320332915845344 
 07/18  21:00:00,2.68506306962010,3.445201773326658E-002,0.000000000000000E+000,0.000000000000000E+000,0.771983777682120,0.226946052252144,0.998929829934263,0.226946052252144,0.510190037290123,0.109908483184396,0.267221967130982,0.500179966048311,0.281988772716829 
 07/18  22:00:00,2.24871486083689,2.981380618252309E-002,0.000000000000000E+000,0.000000000000000E+000,0.647768628894336,0.191859062681859,0.839627691576196,0.191859062681859,0.426762677975308,9.193601720820492E-002,0.216614189355009,0.432841660526201,0.224288610880765 
 07/18  23:00:00,1.73036803005936,2.590764281734695E-002,0.000000000000000E+000,0.000000000000000E+000,0.515063760641854,0.154244511672211,0.669308272314065,0.154244511672211,0.295204238682502,6.359484000339130E-002,0.147046405988563,0.376131348970591,0.162438910785054 
 07/18  24:00:00,1.22197444611751,2.142956680719626E-002,0.000000000000000E+000,0.000000000000000E+000,0.394617103366358,0.119234712848488,0.513851816214846,0.119234712848488,0.154019599327161,3.317992398525795E-002,9.798097682479152E-002,0.311117917128654,9.518019932159633E-002 
