Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Electricity [kWh](Hourly) 
 06/19  02:00:00,0.741143158206666,0.000000000000000E+000,0.000000000000000E+000,0.193327401999874,6.328335908338148E-002,0.256610761083255,6.328335908338148E-002,4.986569694612759E-002,1.022794533742472E-002,7.168462430934135E-002,0.284075756616587,5.360336185393018E-002 
 06/19  03:00:00,0.702173046591260,0.000000000000000E+000,0.000000000000000E+000,0.171148571452073,5.602374634416871E-002,0.227172317796242,5.602374634416871E-002,4.986569694612759E-002,1.022794533742472E-002,6.419515189025571E-002,0.280077036288847,5.555988627236401E-002 
 06/19  04:00:00,0.699041928527829,0.000000000000000E+000,0.000000000000000E+000,0.154082986516297,5.059704842624192E-002,0.204680034942539,5.059704842624192E-002,4.986569694612759E-002,1.022794533742472E-002,7.353604637693699E-002,0.269497088755033,7.616010410976648E-002 
 06/19  05:00:00,0.842688992975499,0.000000000000000E+000,0.000000000000000E+000,0.156851219220852,5.166580468305512E-002,0.208517023903907,5.166580468305512E-002,5.249020801169087E-002,1.076625817813465E-002,8.536320358615601E-002,0.300737091315508,0.169740195920104 
 06/19  06:00:00,1.17840415913884,0.000000000000000E+000,0.000000000000000E+000,0.189092525423825,6.247735718934243E-002,0.251569882613167,6.247735718934243E-002,7.086178547063303E-002,1.453444397129587E-002,0.135604843471835,0.347472135145980,0.343286056405934 
 06/19  07:00:00,1.43516052650570,0.000000000000000E+000,0.000000000000000E+000,0.218423173390236,7.095449575988730E-002,0.289377669150122,7.095449575988730E-002,0.112853922620926,2.314745487839908E-002,0.208909549344490,0.369215176928069,0.386581717523690 
 06/19  08:00:00,1.36773425760884,0.000000000000000E+000,0.000000000000000E+000,0.226787551669178,7.219260222637697E-002,0.298980153895554,7.219260222637697E-002,8.398434079844888E-002,1.722600817484551E-002,0.269481467066278,0.312150105584268,0.370837170029446 
 06/19  09:00:00,1.31708301437485,0.000000000000000E+000,0.000000000000000E+000,0.243160412931045,7.587679450692482E-002,0.319037207437970,7.587679450692482E-002,4.724119253035074E-002,9.689633860650887E-003,0.330413698414181,0.265664981774281,0.329961288297411 
 06/19  10:00:00,1.39495849949014,0.000000000000000E+000,0.000000000000000E+000,0.327341633859670,9.962491567009155E-002,0.426966549529764,9.962491567009155E-002,4.199217039922444E-002,8.613006815294939E-003,0.346380350176442,0.271912982286376,0.284018428223041 
 06/19  11:00:00,1.43714002954397,0.000000000000000E+000,0.000000000000000E+000,0.383473594701128,0.113926662611104,0.497400257312232,0.113926662611104,3.936765933366115E-002,8.074693974585011E-003,0.360615364151980,0.271996288959870,0.244610753751641 
 06/19  12:00:00,1.51933140276345,0.000000000000000E+000,0.000000000000000E+000,0.485243850014992,0.140245962031932,0.625489812046922,0.140245962031932,3.936765933366115E-002,8.074693974585011E-003,0.350008518647474,0.267414421917668,0.213901284783134 
 06/19  13:00:00,1.56427184560760,0.000000000000000E+000,0.000000000000000E+000,0.551033390617754,0.157909182716760,0.708942573334513,0.157909182716760,3.936765933366115E-002,8.074693974585011E-003,0.319023878285798,0.276661462675568,0.197126565943470 
 06/19  14:00:00,1.65751526898102,0.000000000000000E+000,0.000000000000000E+000,0.645769260554928,0.183443057946928,0.829212318501855,0.183443057946928,3.936765933366115E-002,8.074693974585011E-003,0.294229479097109,0.292239810619059,0.179316295394755 
 06/19  15:00:00,1.83176159616856,0.000000000000000E+000,0.000000000000000E+000,0.760135982878139,0.214024423839387,0.974160406717527,0.214024423839387,4.199217039922444E-002,8.613006815294939E-003,0.301026121403993,0.308484611950506,0.182410266822014 
 06/19  16:00:00,2.06187947409057,0.000000000000000E+000,0.000000000000000E+000,0.842470987650226,0.241452958549098,1.08392394619932,0.241452958549098,4.199217039922444E-002,8.613006815294939E-003,0.342617218823578,0.364883229906350,0.204774889886796 
 06/19  17:00:00,2.43024291802797,0.000000000000000E+000,0.000000000000000E+000,0.956672478111109,0.278400601178853,1.23507307928996,0.278400601178853,5.249020801169087E-002,1.076625817813465E-002,0.418947793799472,0.443274809664770,0.254615757023941 
 06/19  18:00:00,2.46775080108224,0.000000000000000E+000,0.000000000000000E+000,0.891673491338508,0.263980730849245,1.15565422218775,0.263980730849245,8.398434079844888E-002,1.722600817484551E-002,0.382084005386279,0.481262652778309,0.302464535696607 
 06/19  19:00:00,2.39541088546209,0.000000000000000E+000,0.000000000000000E+000,0.813620404997762,0.247388624597594,1.06100902959536,0.247388624597594,0.162719672765344,3.337540703550427E-002,0.314732547256681,0.496757694048304,0.311741522700896 
 06/19  20:00:00,2.39755627539865,0.000000000000000E+000,0.000000000000000E+000,0.725942262206217,0.226319282356820,0.952261544563037,0.226319282356820,0.291320688378795,5.975273077454638E-002,0.281807230306979,0.513835562114696,0.283503507200594 
 06/19  21:00:00,2.40225175984839,0.000000000000000E+000,0.000000000000000E+000,0.651583713998832,0.207923308383071,0.859507022381904,0.207923308383071,0.422546175159089,8.666838644940369E-002,0.266994958976403,0.501839401131475,0.249620803690114 
 06/19  22:00:00,2.05809610405229,0.000000000000000E+000,0.000000000000000E+000,0.580034364232631,0.185685318571642,0.765719682804273,0.185685318571642,0.354308927353165,7.267224713520119E-002,0.216471564029606,0.434277688927354,0.199570981742688 
 06/19  23:00:00,1.64025467281802,0.000000000000000E+000,0.000000000000000E+000,0.497843963627819,0.159629672224991,0.657473635852807,0.159629672224991,0.246703947065930,5.060141521034978E-002,0.146949182294076,0.377379230930540,0.146072249404319 
 06/19  24:00:00,1.19749101133670,0.000000000000000E+000,0.000000000000000E+000,0.403359929219252,0.129763303620166,0.533123232839417,0.129763303620166,0.125976477948742,2.583901908194873E-002,9.791613045497836E-002,0.312150105584268,8.741103336734714E-002 
 06/20  01:00:00,0.976515779636315,0.000000000000000E+000,0.000000000000000E+000,0.331080409000449,0.107567739665083,0.438648148665533,0.107567739665083,7.611079430218673E-002,1.561108056420446E-002,8.349244294370009E-002,0.287408023556371,6.017027754432130E-002 
 06/20  02:00:00,0.849989916919106,0.000000000000000E+000,0.000000000000000E+000,0.275342310848818,9.017195152052823E-002,0.365514262369345,9.017195152052823E-002,4.986569694612759E-002,1.022794533742472E-002,7.168462430934135E-002,0.284075756616587,5.354661928027893E-002 
 06/20  03:00:00,0.780909031549928,0.000000000000000E+000,0.000000000000000E+000,0.229969717917356,7.600242521708597E-002,0.305972143134441,7.600242521708597E-002,4.986569694612759E-002,1.022794533742472E-002,6.419515189025571E-002,0.280077036288847,5.549604589283008E-002 
 06/20  04:00:00,0.767935364659750,0.000000000000000E+000,0.000000000000000E+000,0.205870628443477,6.783226566184995E-002,0.273702894105327,6.783226566184995E-002,4.986569694612759E-002,1.022794533742472E-002,7.353604637693699E-002,0.269497088755033,7.603068107890204E-002 
 06/20  05:00:00,0.905891809100834,0.000000000000000E+000,0.000000000000000E+000,0.204840916436520,6.728777561507299E-002,0.272128692051593,6.728777561507299E-002,5.249020801169087E-002,1.076625817813465E-002,8.536320358615601E-002,0.300737091315508,0.169331343897751 
 06/20  06:00:00,1.23429136930878,0.000000000000000E+000,0.000000000000000E+000,0.232310498448488,7.607952172250564E-002,0.308390020170994,7.607952172250564E-002,7.086178547063303E-002,1.453444397129587E-002,0.135604843471835,0.347472135145980,0.342353129018048 
 06/20  07:00:00,1.49427164149751,0.000000000000000E+000,0.000000000000000E+000,0.264710992965432,8.486799762947712E-002,0.349578990594908,8.486799762947712E-002,0.112853922620926,2.314745487839908E-002,0.208909549344490,0.369215176928069,0.385491511070712 
 06/20  08:00:00,1.43269720103083,0.000000000000000E+000,0.000000000000000E+000,0.277936538688809,8.706779940883604E-002,0.365004338097642,8.706779940883604E-002,8.398434079844888E-002,1.722600817484551E-002,0.269481467066278,0.312150105584268,0.369775929249343 
 06/20  09:00:00,1.39629962946755,0.000000000000000E+000,0.000000000000000E+000,0.305763449357997,9.344272034438841E-002,0.399206169702386,9.344272034438841E-002,4.724119253035074E-002,9.689633860650887E-003,0.330413698414181,0.265664981774281,0.329008941125695 
 06/20  10:00:00,1.47249801405029,0.000000000000000E+000,0.000000000000000E+000,0.387012393921254,0.118311540109703,0.505323934030957,0.118311540109703,4.199217039922444E-002,8.613006815294939E-003,0.346380350176442,0.271912982286376,0.283200558281999 
 06/20  11:00:00,1.44327783412642,0.000000000000000E+000,0.000000000000000E+000,0.386120120868333,0.118111225515725,0.504231346384057,0.118111225515725,3.936765933366115E-002,8.074693974585011E-003,0.360615364151980,0.271996288959870,0.243917469262266 
 06/20  12:00:00,1.44269314892132,0.000000000000000E+000,0.000000000000000E+000,0.420725071968038,0.128722513754497,0.549447585722536,0.128722513754497,3.936765933366115E-002,8.074693974585011E-003,0.350008518647474,0.267414421917668,0.213305257265390 
 06/20  13:00:00,1.48063757285151,0.000000000000000E+000,0.000000000000000E+000,0.480122281689624,0.145720410296677,0.625842691986300,0.145720410296677,3.936765933366115E-002,8.074693974585011E-003,0.319023878285798,0.276661462675568,0.196592174535591 
 06/20  14:00:00,1.50850478673462,0.000000000000000E+000,0.000000000000000E+000,0.522929970580742,0.157747467227167,0.680677437807909,0.157747467227167,3.936765933366115E-002,8.074693974585011E-003,0.294229479097109,0.292239810619059,0.178840693842300 
 06/20  15:00:00,1.61777141801783,0.000000000000000E+000,0.000000000000000E+000,0.585485051878589,0.175166816455200,0.760651868333788,0.175166816455200,4.199217039922444E-002,8.613006815294939E-003,0.301026121403993,0.308484611950506,0.181928627055026 
 06/20  16:00:00,1.83071159244063,0.000000000000000E+000,0.000000000000000E+000,0.656187637411215,0.197117843385480,0.853305480796694,0.197117843385480,4.199217039922444E-002,8.613006815294939E-003,0.342617218823578,0.364883229906350,0.204225473639490 
 06/20  17:00:00,2.12995093955600,0.000000000000000E+000,0.000000000000000E+000,0.718698219050290,0.216773306927792,0.935471525978083,0.216773306927792,5.249020801169087E-002,1.076625817813465E-002,0.418947793799472,0.443274809664770,0.253925331863849 
 06/20  18:00:00,2.29479086222644,0.000000000000000E+000,0.000000000000000E+000,0.754911998587016,0.228596233480709,0.983508232067726,0.228596233480709,8.398434079844888E-002,1.722600817484551E-002,0.382084005386279,0.481262652778309,0.301650586960829 
 06/20  19:00:00,2.30144642504876,0.000000000000000E+000,0.000000000000000E+000,0.741197895206828,0.226676194570036,0.967874089776866,0.226676194570036,0.162719672765344,3.337540703550427E-002,0.314732547256681,0.496757694048304,0.310912002106067 
 06/20  20:00:00,2.36282336357925,0.000000000000000E+000,0.000000000000000E+000,0.701314920862066,0.216969027887059,0.918283948749124,0.216969027887059,0.291320688378795,5.975273077454638E-002,0.281807230306979,0.513835562114696,0.282748191195105 
 06/20  21:00:00,2.41717574789005,0.000000000000000E+000,0.000000000000000E+000,0.666872431452657,0.208222326711292,0.875094758163949,0.208222326711292,0.422546175159089,8.666838644940369E-002,0.266994958976403,0.501839401131475,0.248957055949735 
 06/20  22:00:00,2.06101224250286,0.000000000000000E+000,0.000000000000000E+000,0.584103356998870,0.185039198316915,0.769142555315785,0.185039198316915,0.354308927353165,7.267224713520119E-002,0.216471564029606,0.434277688927354,0.199064247681747 
 06/20  23:00:00,1.62490522987366,0.000000000000000E+000,0.000000000000000E+000,0.486465270169019,0.155994654426104,0.642459924595123,0.155994654426104,0.246703947065930,5.060141521034978E-002,0.146949182294076,0.377379230930540,0.145736517717643 
 06/20  24:00:00,1.17073597622175,0.000000000000000E+000,0.000000000000000E+000,0.382298971450952,0.124228618222548,0.506527589673500,0.124228618222548,0.125976477948742,2.583901908194873E-002,9.791613045497836E-002,0.312150105584268,8.725164141831673E-002 
 06/21  01:00:00,0.959571899308802,0.000000000000000E+000,0.000000000000000E+000,0.318094846305215,0.103688920294694,0.421783766599910,0.103688920294694,7.611079430218673E-002,1.561108056420446E-002,8.349244294370009E-002,0.287408023556371,6.009077928242969E-002 
 06/21  02:00:00,0.845086865714891,0.000000000000000E+000,0.000000000000000E+000,0.271900581094453,8.876661314228954E-002,0.360667194236741,8.876661314228954E-002,4.986569694612759E-002,1.022794533742472E-002,7.168462430934135E-002,0.284075756616587,5.349063620866751E-002 
 06/21  03:00:00,0.788743657400918,0.000000000000000E+000,0.000000000000000E+000,0.236438570328018,7.743012783149410E-002,0.313868698159513,7.743012783149410E-002,4.986569694612759E-002,1.022794533742472E-002,6.419515189025571E-002,0.280077036288847,5.543411671875095E-002 
 06/21  04:00:00,0.776094935310885,0.000000000000000E+000,0.000000000000000E+000,0.212423877877035,6.956463540627020E-002,0.281988513283305,6.956463540627020E-002,4.986569694612759E-002,1.022794533742472E-002,7.353604637693699E-002,0.269497088755033,7.590463255205884E-002 
 06/21  05:00:00,0.911512574133820,0.000000000000000E+000,0.000000000000000E+000,0.209528559056231,6.861893280582398E-002,0.278147491862054,6.861893280582398E-002,5.249020801169087E-002,1.076625817813465E-002,8.536320358615601E-002,0.300737091315508,0.168933309120276 
 06/21  06:00:00,1.24110605443390,0.000000000000000E+000,0.000000000000000E+000,0.238123476589984,7.799008771868275E-002,0.316113564308666,7.799008771868275E-002,7.086178547063303E-002,1.453444397129587E-002,0.135604843471835,0.347472135145980,0.341444270005486 
 06/21  07:00:00,1.51561020812294,0.000000000000000E+000,0.000000000000000E+000,0.282262407458598,8.971731267642022E-002,0.371979720135019,8.971731267642022E-002,0.112853922620926,2.314745487839908E-002,0.208909549344490,0.369215176928069,0.384429348156041 
 06/21  08:00:00,1.47099148865082,0.000000000000000E+000,0.000000000000000E+000,0.309412205842067,9.491965034570563E-002,0.404331856187771,9.491965034570563E-002,8.398434079844888E-002,1.722600817484551E-002,0.269481467066278,0.312150105584268,0.368742698779209 
 06/21  09:00:00,1.49354862419310,0.000000000000000E+000,0.000000000000000E+000,0.383841390421133,0.113541456408868,0.497382846830004,0.113541456408868,4.724119253035074E-002,9.689633860650887E-003,0.330413698414181,0.265664981774281,0.328081258723633 
 06/21  10:00:00,1.68485664323352,0.000000000000000E+000,0.000000000000000E+000,0.554970671592465,0.163508101264037,0.718478772856503,0.163508101264037,4.199217039922444E-002,8.613006815294939E-003,0.346380350176442,0.271912982286376,0.282404348639682 
 06/21  11:00:00,1.65655444225937,0.000000000000000E+000,0.000000000000000E+000,0.555225279930419,0.162957393707692,0.718182673638110,0.162957393707692,3.936765933366115E-002,8.074693974585011E-003,0.360615364151980,0.271996288959870,0.243242750141163 
 06/21  12:00:00,1.64442875110025,0.000000000000000E+000,0.000000000000000E+000,0.581729120272035,0.170033689816454,0.751762810088486,0.170033689816454,3.936765933366115E-002,8.074693974585011E-003,0.350008518647474,0.267414421917668,0.212725635078375 
 06/21  13:00:00,1.72169166964905,0.000000000000000E+000,0.000000000000000E+000,0.674187638576890,0.193228057674038,0.867415696250927,0.193228057674038,3.936765933366115E-002,8.074693974585011E-003,0.319023878285798,0.276661462675568,0.196073267068510 
 06/21  14:00:00,1.81477476106177,0.000000000000000E+000,0.000000000000000E+000,0.771253020341656,0.216157472600841,0.987410492942496,0.216157472600841,3.936765933366115E-002,8.074693974585011E-003,0.294229479097109,0.292239810619059,0.178377613034861 
 06/21  15:00:00,1.99026733813682,0.000000000000000E+000,0.000000000000000E+000,0.889398673936056,0.244217703474576,1.13361637741063,0.244217703474576,4.199217039922444E-002,8.613006815294939E-003,0.301026121403993,0.308484611950506,0.181460038097171 
 06/21  16:00:00,2.19131215703093,0.000000000000000E+000,0.000000000000000E+000,0.949106569259912,0.265334983720791,1.21444155298070,0.265334983720791,4.199217039922444E-002,8.613006815294939E-003,0.342617218823578,0.364883229906350,0.203689966045781 
 06/21  17:00:00,2.60256224597832,0.000000000000000E+000,0.000000000000000E+000,1.09720658955645,0.311546592374125,1.40875318193058,0.311546592374125,5.249020801169087E-002,1.076625817813465E-002,0.418947793799472,0.443274809664770,0.253254982333672 
 06/21  18:00:00,2.61761543811641,0.000000000000000E+000,0.000000000000000E+000,1.01408463409802,0.293039885838474,1.30712451993650,0.293039885838474,8.398434079844888E-002,1.722600817484551E-002,0.382084005386279,0.481262652778309,0.300858874982032 
 06/21  19:00:00,2.54093189194182,0.000000000000000E+000,0.000000000000000E+000,0.932358333370678,0.275808444459409,1.20816677783009,0.275808444459409,0.162719672765344,3.337540703550427E-002,0.314732547256681,0.496757694048304,0.310104780945904 
 06/21  20:00:00,2.54277269937152,0.000000000000000E+000,0.000000000000000E+000,0.843733774798524,0.255234781981776,1.09896855678030,0.255234781981776,0.291320688378795,5.975273077454638E-002,0.281807230306979,0.513835562114696,0.282012918956207 
 06/21  21:00:00,2.55050468870146,0.000000000000000E+000,0.000000000000000E+000,0.770847918793522,0.238222015451462,1.00906993424498,0.238222015451462,0.422546175159089,8.666838644940369E-002,0.266994958976403,0.501839401131475,0.248310820680104 
 06/21  22:00:00,2.16249759150603,0.000000000000000E+000,0.000000000000000E+000,0.662254063641585,0.208867338473352,0.871121402114936,0.208867338473352,0.354308927353165,7.267224713520119E-002,0.216471564029606,0.434277688927354,0.198570749885766 
 06/21  23:00:00,1.69658248014475,0.000000000000000E+000,0.000000000000000E+000,0.540648228551634,0.173815957614299,0.714464186165933,0.173815957614299,0.246703947065930,5.060141521034978E-002,0.146949182294076,0.377379230930540,0.145409506417925 
 06/21  24:00:00,1.22284869774666,0.000000000000000E+000,0.000000000000000E+000,0.421005579704164,0.137790664834721,0.558796244538885,0.137790664834721,0.125976477948742,2.583901908194873E-002,9.791613045497836E-002,0.312150105584268,8.709570807784099E-002 
 06/22  01:00:00,1.00089676197234,0.000000000000000E+000,0.000000000000000E+000,0.348714114655966,0.114472031827226,0.463186146483193,0.114472031827226,7.611079430218673E-002,1.561108056420446E-002,8.349244294370009E-002,0.287408023556371,6.001326206267957E-002 
 06/22  02:00:00,0.875452055384220,0.000000000000000E+000,0.000000000000000E+000,0.294215809379498,9.687093141053868E-002,0.391086740790037,9.687093141053868E-002,4.986569694612759E-002,1.022794533742472E-002,7.168462430934135E-002,0.284075756616587,5.343627932470231E-002 
 06/22  03:00:00,0.809364494603333,0.000000000000000E+000,0.000000000000000E+000,0.251498921736398,8.305117530584959E-002,0.334550097042247,8.305117530584959E-002,4.986569694612759E-002,1.022794533742472E-002,6.419515189025571E-002,0.280077036288847,5.537355503843081E-002 
 06/22  04:00:00,0.778929845043222,0.000000000000000E+000,0.000000000000000E+000,0.213900428720013,7.104650854879498E-002,0.284946937268809,7.104650854879498E-002,4.986569694612759E-002,1.022794533742472E-002,7.353604637693699E-002,0.269497088755033,7.578111829889086E-002 
 06/22  05:00:00,0.897978532289712,0.000000000000000E+000,0.000000000000000E+000,0.198718125726196,6.628286573006432E-002,0.265000991456261,6.628286573006432E-002,5.249020801169087E-002,1.076625817813465E-002,8.536320358615601E-002,0.300737091315508,0.168545767681962 
 06/22  06:00:00,1.13998607807756,0.000000000000000E+000,0.000000000000000E+000,0.161662315505912,5.421671043777448E-002,0.215879025943687,5.421671043777448E-002,7.086178547063303E-002,1.453444397129587E-002,0.135604843471835,0.347472135145980,0.340558832014125 
 06/22  07:00:00,1.47912902173805,0.000000000000000E+000,0.000000000000000E+000,0.254464511581086,8.206730068215441E-002,0.336531812263240,8.206730068215441E-002,0.112853922620926,2.314745487839908E-002,0.208909549344490,0.369215176928069,0.383396069642924 
 06/22  08:00:00,1.45298911522443,0.000000000000000E+000,0.000000000000000E+000,0.296197078372476,9.113767461853775E-002,0.387334752991016,9.113767461853775E-002,8.398434079844888E-002,1.722600817484551E-002,0.269481467066278,0.312150105584268,0.367737428549577 
 06/22  09:00:00,1.51110215216929,0.000000000000000E+000,0.000000000000000E+000,0.399308472231556,0.116530680739119,0.515839152970676,0.116530680739119,4.724119253035074E-002,9.689633860650887E-003,0.330413698414181,0.265664981774281,0.327178480559156 
 06/22  10:00:00,1.74629327305705,0.000000000000000E+000,0.000000000000000E+000,0.606946650263232,0.173743885701243,0.780690535964474,0.173743885701243,4.199217039922444E-002,8.613006815294939E-003,0.346380350176442,0.271912982286376,0.281629215355236 
 06/22  11:00:00,1.76877265684844,0.000000000000000E+000,0.000000000000000E+000,0.649221352846086,0.181836380971663,0.831057733817747,0.181836380971663,3.936765933366115E-002,8.074693974585011E-003,0.360615364151980,0.271996288959870,0.242585904550597 
 06/22  12:00:00,1.83279176840813,0.000000000000000E+000,0.000000000000000E+000,0.738096256869077,0.202594560760064,0.940690817629141,0.202594560760064,3.936765933366115E-002,8.074693974585011E-003,0.350008518647474,0.267414421917668,0.212160644845597 
 06/22  13:00:00,1.88684092751880,0.000000000000000E+000,0.000000000000000E+000,0.808193299269536,0.224878664565215,1.03307196383475,0.224878664565215,3.936765933366115E-002,8.074693974585011E-003,0.319023878285798,0.276661462675568,0.195566257354428 
 06/22  14:00:00,1.97880458811054,0.000000000000000E+000,0.000000000000000E+000,0.898944442497723,0.252946813976856,1.15189125647458,0.252946813976856,3.936765933366115E-002,8.074693974585011E-003,0.294229479097109,0.292239810619059,0.177926676551548 
 06/22  15:00:00,2.00245678002113,0.000000000000000E+000,0.000000000000000E+000,0.891924391941565,0.254337500698967,1.14626189264053,0.254337500698967,4.199217039922444E-002,8.613006815294939E-003,0.301026121403993,0.308484611950506,0.181003964751583 
 06/22  16:00:00,2.05266321664363,0.000000000000000E+000,0.000000000000000E+000,0.828691092835547,0.247621721973815,1.07631281480936,0.247621721973815,4.199217039922444E-002,8.613006815294939E-003,0.342617218823578,0.364883229906350,0.203169763829825 
 06/22  17:00:00,2.16950405246829,0.000000000000000E+000,0.000000000000000E+000,0.743850623606567,0.232498909138076,0.976349532744643,0.232498909138076,5.249020801169087E-002,1.076625817813465E-002,0.418947793799472,0.443274809664770,0.252600438009581 
 06/22  18:00:00,2.12594004629150,0.000000000000000E+000,0.000000000000000E+000,0.616107421557371,0.200113167685674,0.816220589243043,0.200113167685674,8.398434079844888E-002,1.722600817484551E-002,0.382084005386279,0.481262652778309,0.300087413850575 
 06/22  19:00:00,2.06924581021173,0.000000000000000E+000,0.000000000000000E+000,0.556989262660301,0.180277531208624,0.737266793868924,0.180277531208624,0.162719672765344,3.337540703550427E-002,0.314732547256681,0.496757694048304,0.309318683176971 
 06/22  20:00:00,2.13335288037667,0.000000000000000E+000,0.000000000000000E+000,0.521918966790962,0.168345791493569,0.690264758284529,0.168345791493569,0.291320688378795,5.975273077454638E-002,0.281807230306979,0.513835562114696,0.281296898457119 
 06/22  21:00:00,2.19655256734546,0.000000000000000E+000,0.000000000000000E+000,0.496237336384607,0.159509349819989,0.655746686204596,0.159509349819989,0.422546175159089,8.666838644940369E-002,0.266994958976403,0.501839401131475,0.247681947364498 
 06/22  22:00:00,1.86037360824490,0.000000000000000E+000,0.000000000000000E+000,0.430257468189827,0.139220293325154,0.569477761514981,0.139220293325154,0.354308927353165,7.267224713520119E-002,0.216471564029606,0.434277688927354,0.198090407224592 
 06/22  23:00:00,1.45198885237440,0.000000000000000E+000,0.000000000000000E+000,0.354819976854663,0.115368195475575,0.470188172330237,0.115368195475575,0.246703947065930,5.060141521034978E-002,0.146949182294076,0.377379230930540,0.145091892483267 
 06/22  24:00:00,1.03245156633688,0.000000000000000E+000,0.000000000000000E+000,0.277688056851788,9.086159250323834E-002,0.368549649355028,9.086159250323834E-002,0.125976477948742,2.583901908194873E-002,9.791613045497836E-002,0.312150105584268,8.694517185191239E-002 
 06/23  01:00:00,0.830950913286479,0.000000000000000E+000,0.000000000000000E+000,0.220502340628381,7.281257027465239E-002,0.293314910903033,7.281257027465239E-002,7.611079430218673E-002,1.561108056420446E-002,8.349244294370009E-002,0.287408023556371,5.993864895698414E-002 
 06/23  02:00:00,0.722499102549361,0.000000000000000E+000,0.000000000000000E+000,0.178735484185839,5.945099564511569E-002,0.238186479830954,5.945099564511569E-002,4.986569694612759E-002,1.022794533742472E-002,7.168462430934135E-002,0.284075756616587,5.338358744892552E-002 
 06/23  03:00:00,0.668297149559553,0.000000000000000E+000,0.000000000000000E+000,0.144933963367647,4.860784400105798E-002,0.193541807368705,4.860784400105798E-002,4.986569694612759E-002,1.022794533742472E-002,6.419515189025571E-002,0.280077036288847,5.531449966819211E-002 
 06/23  04:00:00,0.668723073848859,0.000000000000000E+000,0.000000000000000E+000,0.131121948162767,4.373793647727897E-002,0.174859884640046,4.373793647727897E-002,4.986569694612759E-002,1.022794533742472E-002,7.353604637693699E-002,0.269497088755033,7.566139973329052E-002 
 06/23  05:00:00,0.814636781711923,0.000000000000000E+000,0.000000000000000E+000,0.136647155334970,4.538856909219039E-002,0.182035724427160,4.538856909219039E-002,5.249020801169087E-002,1.076625817813465E-002,8.536320358615601E-002,0.300737091315508,0.168169284133274 
 06/23  06:00:00,1.10538884770921,0.000000000000000E+000,0.000000000000000E+000,0.136921904500475,4.521932260687053E-002,0.182141227107345,4.521932260687053E-002,7.086178547063303E-002,1.453444397129587E-002,0.135604843471835,0.347472135145980,0.339699400482120 
 06/23  07:00:00,1.41021587105724,0.000000000000000E+000,0.000000000000000E+000,0.203104383502081,6.551814196390830E-002,0.268622525465990,6.551814196390830E-002,0.112853922620926,2.314745487839908E-002,0.208909549344490,0.369215176928069,0.382392205759364 
 06/23  08:00:00,1.35482533186158,0.000000000000000E+000,0.000000000000000E+000,0.220773456650972,6.937448803517658E-002,0.290147944686148,6.937448803517658E-002,8.398434079844888E-002,1.722600817484551E-002,0.269481467066278,0.312150105584268,0.366760453491595 
 06/23  09:00:00,1.35038823541343,0.000000000000000E+000,0.000000000000000E+000,0.272707908962538,8.329489876416708E-002,0.356002807726704,8.329489876416708E-002,4.724119253035074E-002,9.689633860650887E-003,0.330413698414181,0.265664981774281,0.326300909047257 
 06/23  10:00:00,1.51140303361131,0.000000000000000E+000,0.000000000000000E+000,0.420810509065660,0.125743418466381,0.546553927532042,0.125743418466381,4.199217039922444E-002,8.613006815294939E-003,0.346380350176442,0.271912982286376,0.280875584341927 
 06/23  11:00:00,1.52732759586180,0.000000000000000E+000,0.000000000000000E+000,0.456803825273087,0.133447549535806,0.590251374808894,0.133447549535806,3.936765933366115E-002,8.074693974585011E-003,0.360615364151980,0.271996288959870,0.241947202572808 
 06/23  12:00:00,1.59800199517075,0.000000000000000E+000,0.000000000000000E+000,0.549637217688828,0.156812711848561,0.706449929537389,0.156812711848561,3.936765933366115E-002,8.074693974585011E-003,0.350008518647474,0.267414421917668,0.211611759699977 
 06/23  13:00:00,1.69769314336489,0.000000000000000E+000,0.000000000000000E+000,0.659877063362628,0.184539065329389,0.844416128692015,0.184539065329389,3.936765933366115E-002,8.074693974585011E-003,0.319023878285798,0.276661462675568,0.195074308343264 
 06/23  14:00:00,1.84096553071737,0.000000000000000E+000,0.000000000000000E+000,0.796692434785560,0.217798389634479,1.01449082442004,0.217798389634479,3.936765933366115E-002,8.074693974585011E-003,0.294229479097109,0.292239810619059,0.177488051212922 
 06/23  15:00:00,2.08618116530152,0.000000000000000E+000,0.000000000000000E+000,0.970554574508463,0.259874533142078,1.23042910765054,0.259874533142078,4.199217039922444E-002,8.613006815294939E-003,0.301026121403993,0.308484611950506,0.180561135021964 
 06/23  16:00:00,2.38621521831199,0.000000000000000E+000,0.000000000000000E+000,1.11033355962948,0.300037257261022,1.41037081689050,0.300037257261022,4.199217039922444E-002,8.613006815294939E-003,0.342617218823578,0.364883229906350,0.202663763417040 
