Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Electricity [kWh](Hourly) 
 07/13  19:00:00,2.15546643747993,0.000000000000000E+000,0.000000000000000E+000,0.632229238356658,0.203217723265964,0.835446961622623,0.203217723265964,0.163381525997756,3.351115959465623E-002,0.315283878980793,0.494522563816365,0.298245335407736 
 07/13  20:00:00,2.20605822567836,0.000000000000000E+000,0.000000000000000E+000,0.583058106947512,0.188006207166720,0.771064314114230,0.188006207166720,0.294622440282314,6.042996596188410E-002,0.282131553876513,0.511523591081559,0.271211348301864 
 07/13  21:00:00,2.25629048212807,0.000000000000000E+000,0.000000000000000E+000,0.545813790880153,0.176568437979906,0.722382228860057,0.176568437979906,0.425863354566872,8.734877232911195E-002,0.267221967130982,0.499581406075763,0.238817741105279 
 07/13  22:00:00,1.91800589759538,0.000000000000000E+000,0.000000000000000E+000,0.478188720757073,0.155191813373034,0.633380534130108,0.155191813373034,0.356225329272674,7.306533351667004E-002,0.216614189355009,0.432323683577848,0.191321815683065 
 07/13  23:00:00,1.50104599781750,0.000000000000000E+000,0.000000000000000E+000,0.396256737943526,0.129423580047900,0.525680317991426,0.129423580047900,0.246411489463584,5.054142930106109E-002,0.147046405988563,0.375681236640641,0.140610106372231 
 07/13  24:00:00,1.08624991627884,0.000000000000000E+000,0.000000000000000E+000,0.318262903812269,0.104435653585135,0.422698557397403,0.104435653585135,0.128562513350658,2.636944018843528E-002,9.798097682479152E-002,0.310745605671627,8.481781078591739E-002 
 07/14  01:00:00,0.886070343163199,0.000000000000000E+000,0.000000000000000E+000,0.262246540683851,8.657577116894515E-002,0.348822311852796,8.657577116894515E-002,7.767322809589276E-002,1.593153734881968E-002,8.355728931351325E-002,0.286114849097177,5.889611539500128E-002 
 07/14  02:00:00,0.785988745257232,0.000000000000000E+000,0.000000000000000E+000,0.227360830053878,7.505844086731549E-002,0.302419270921193,7.505844086731549E-002,5.088933180326981E-002,1.043790283961559E-002,7.171700163401486E-002,0.282797575484454,5.265265051468365E-002 
 07/14  03:00:00,0.744204990328841,0.000000000000000E+000,0.000000000000000E+000,0.203181256123989,6.707529411149124E-002,0.270256550235480,6.707529411149124E-002,5.088933180326981E-002,1.043790283961559E-002,6.422752921492920E-002,0.278816847149188,5.450181702635790E-002 
 07/14  04:00:00,0.739682927722816,0.000000000000000E+000,0.000000000000000E+000,0.185987479858291,6.139927812503682E-002,0.247386757983328,6.139927812503682E-002,5.088933180326981E-002,1.043790283961559E-002,7.360089274675015E-002,0.268284503428801,7.400852686105107E-002 
 07/14  05:00:00,0.886793262473942,0.000000000000000E+000,0.000000000000000E+000,0.195431968276211,6.392863043367898E-002,0.259360598709890,6.392863043367898E-002,5.356771943759626E-002,1.098726765447209E-002,8.546042728064268E-002,0.299383943548060,0.162958293783283 
 07/14  06:00:00,1.22353928535145,0.000000000000000E+000,0.000000000000000E+000,0.232945494759732,7.559478808656318E-002,0.308540282846295,7.559478808656318E-002,7.499482716199374E-002,1.538217117002709E-002,0.135831851626414,0.345908705966468,0.327806434520252 
 07/14  07:00:00,1.48582871696023,0.000000000000000E+000,0.000000000000000E+000,0.262559989064927,8.436281316738459E-002,0.346922802232311,8.436281316738459E-002,0.123205777980724,2.527070783085009E-002,0.209298719283835,0.367553916289473,0.368501757283034 
 07/14  08:00:00,1.43365818288929,0.000000000000000E+000,0.000000000000000E+000,0.283516534726846,8.820590108318996E-002,0.371722435810036,8.820590108318996E-002,9.374350070356056E-002,1.922772078221432E-002,0.269903014330297,0.310745605671627,0.353240893531553 
 07/14  09:00:00,1.43859371005593,0.000000000000000E+000,0.000000000000000E+000,0.348309562071113,0.104398486515197,0.452708048586310,0.104398486515197,5.088933180326981E-002,1.043790283961559E-002,0.330854782137564,0.264469638774171,0.314158993855000 
 07/14  10:00:00,1.70481550510761,0.000000000000000E+000,0.000000000000000E+000,0.582160581797407,0.168026543728360,0.750187125525765,0.168026543728360,4.285418219986333E-002,8.789813850790454E-003,0.346769520115789,0.270689526798023,0.270450324557383 
 07/14  11:00:00,1.69748978739354,0.000000000000000E+000,0.000000000000000E+000,0.594836817620632,0.170980402587147,0.765817220207780,0.170980402587147,4.285418219986333E-002,8.789813850790454E-003,0.361069380461137,0.270772458638341,0.233111719975632 
 07/14  12:00:00,1.74126080274778,0.000000000000000E+000,0.000000000000000E+000,0.663790170150289,0.189995887979687,0.853786058129975,0.189995887979687,4.285418219986333E-002,8.789813850790454E-003,0.350527381326447,0.266211207420850,0.204017147759853 
 07/14  13:00:00,1.81021912908047,0.000000000000000E+000,0.000000000000000E+000,0.747374645389157,0.212996634782925,0.960371280172082,0.212996634782925,4.285418219986333E-002,8.789813850790454E-003,0.319445425549819,0.275416641696151,0.188266773551762 
 07/14  14:00:00,1.86513218061590,0.000000000000000E+000,0.000000000000000E+000,0.808092067208314,0.233341070054117,1.04143313726243,0.233341070054117,4.285418219986333E-002,8.789813850790454E-003,0.294631581622230,0.290924895835622,0.171423557784966 
 07/14  15:00:00,1.93217543767598,0.000000000000000E+000,0.000000000000000E+000,0.837836700112449,0.244548170506630,1.08238487061908,0.244548170506630,4.285418219986333E-002,8.789813850790454E-003,0.301544984082964,0.307096604697634,0.174429970165648 
 07/14  16:00:00,2.08459401580149,0.000000000000000E+000,0.000000000000000E+000,0.858504176728950,0.253774838346508,1.11227901507546,0.253774838346508,4.553256318440335E-002,9.339175937774773E-003,0.343460405072082,0.363241460592936,0.195666383878832 
 07/14  17:00:00,2.42048422906707,0.000000000000000E+000,0.000000000000000E+000,0.951795870327495,0.284270292562185,1.23606616288968,0.284270292562185,5.356771943759626E-002,1.098726765447209E-002,0.420322867033191,0.441280322332195,0.243184877659936 
 07/14  18:00:00,2.48091749044865,0.000000000000000E+000,0.000000000000000E+000,0.907075429311893,0.274249777900063,1.18132520721195,0.274249777900063,8.570836439972666E-002,1.757962224583655E-002,0.383154291509830,0.479097241517212,0.288977727504089 
 07/14  19:00:00,2.43064330476489,0.000000000000000E+000,0.000000000000000E+000,0.851016330098453,0.259863288448549,1.11087961854700,0.259863288448549,0.163381525997756,3.351115959465623E-002,0.315283878980793,0.494522563816365,0.297989545768321 
 07/14  20:00:00,2.44890168875709,0.000000000000000E+000,0.000000000000000E+000,0.773751667651250,0.240388679683326,1.01414034733458,0.240388679683326,0.294622440282314,6.042996596188410E-002,0.282131553876513,0.511523591081559,0.270978778160248 
 07/14  21:00:00,2.46007346370345,0.000000000000000E+000,0.000000000000000E+000,0.703707611759970,0.222662079012636,0.926369690772607,0.222662079012636,0.425863354566872,8.734877232911195E-002,0.267221967130982,0.499581406075763,0.238613260768114 
 07/14  22:00:00,2.08359807608291,0.000000000000000E+000,0.000000000000000E+000,0.604768245364504,0.194361050031706,0.799129295396211,0.194361050031706,0.356225329272674,7.306533351667004E-002,0.216614189355009,0.432323683577848,0.191165232904494 
 07/14  23:00:00,1.65420775692329,0.000000000000000E+000,0.000000000000000E+000,0.513406046513378,0.165540205306135,0.678946251819514,0.165540205306135,0.246411489463584,5.054142930106109E-002,0.147046405988563,0.375681236640641,0.140505931649929 
 07/14  24:00:00,1.22195475736626,0.000000000000000E+000,0.000000000000000E+000,0.421954323811208,0.136498509049978,0.558452832861187,0.136498509049978,0.128562513350658,2.636944018843528E-002,9.798097682479152E-002,0.310745605671627,8.476837640955909E-002 
 07/15  01:00:00,1.01299065358001,0.000000000000000E+000,0.000000000000000E+000,0.354509682654333,0.115052371857210,0.469562054511543,0.115052371857210,7.767322809589276E-002,1.593153734881968E-002,8.750431654647417E-002,0.286114849097177,6.112965592010172E-002 
 07/15  02:00:00,0.889295791476236,0.000000000000000E+000,0.000000000000000E+000,0.302798981518364,9.858553808840431E-002,0.401384519606767,9.858553808840431E-002,5.088933180326981E-002,1.043790283961559E-002,7.432824215023587E-002,0.282797575484454,5.438320753189400E-002 
 07/15  03:00:00,0.828952103706114,0.000000000000000E+000,0.000000000000000E+000,0.265273171112526,8.650440757032957E-002,0.351777578682854,8.650440757032957E-002,5.088933180326981E-002,1.043790283961559E-002,6.559293447922755E-002,0.278816847149188,5.636249669195628E-002 
 07/15  04:00:00,0.810422560732088,0.000000000000000E+000,0.000000000000000E+000,0.234841414989681,7.682143439368085E-002,0.311662849383363,7.682143439368085E-002,5.088933180326981E-002,1.043790283961559E-002,7.627205049915019E-002,0.268284503428801,7.780091071788935E-002 
 07/15  05:00:00,0.953588050562869,0.000000000000000E+000,0.000000000000000E+000,0.234405790802261,7.619367483076166E-002,0.310599465633024,7.619367483076166E-002,5.356771943759626E-002,1.098726765447209E-002,8.955712315816899E-002,0.299383943548060,0.174417519071551 
 07/15  06:00:00,1.30089058358045,0.000000000000000E+000,0.000000000000000E+000,0.263576298209878,8.525682865283697E-002,0.348833126862714,8.525682865283697E-002,7.499482716199374E-002,1.538217117002709E-002,0.146457372344328,0.345908705966468,0.354239368014921 
 07/15  07:00:00,1.56263733241403,0.000000000000000E+000,0.000000000000000E+000,0.281134545090795,9.033356074540133E-002,0.371468105836197,9.033356074540133E-002,0.123205777980724,2.527070783085009E-002,0.230460098132495,0.367553916289473,0.399603690284288 
 07/15  08:00:00,1.50729861897178,0.000000000000000E+000,0.000000000000000E+000,0.290492792381470,9.088851891043417E-002,0.381381311291905,9.088851891043417E-002,9.374350070356056E-002,1.922772078221432E-002,0.302340341172329,0.310745605671627,0.384785127290142 
 07/15  09:00:00,1.49766375058306,0.000000000000000E+000,0.000000000000000E+000,0.336170179203409,0.102401424490316,0.438571603693724,0.102401424490316,5.088933180326981E-002,1.043790283961559E-002,0.375885876628294,0.264469638774171,0.342334384783986 
 07/15  10:00:00,1.67275464196508,0.000000000000000E+000,0.000000000000000E+000,0.496750292468408,0.146779622798237,0.643529915266645,0.146779622798237,4.285418219986333E-002,8.789813850790454E-003,0.397685790138072,0.270689526798023,0.294130401651694 
 07/15  11:00:00,1.66522846399298,0.000000000000000E+000,0.000000000000000E+000,0.509016607456132,0.152639255493842,0.661655862949975,0.152639255493842,4.285418219986333E-002,8.789813850790454E-003,0.413558181971159,0.270772458638341,0.252522952322849 
 07/15  12:00:00,1.62668790150301,0.000000000000000E+000,0.000000000000000E+000,0.517084351676984,0.157613744145822,0.674698095822806,0.157613744145822,4.285418219986333E-002,8.789813850790454E-003,0.398337925665944,0.266211207420850,0.220721664482758 
 07/15  13:00:00,1.61038313882950,0.000000000000000E+000,0.000000000000000E+000,0.536637358975941,0.165828874607894,0.702466233583835,0.165828874607894,4.285418219986333E-002,8.789813850790454E-003,0.363033492934962,0.275416641696151,0.202747762503896 
 07/15  14:00:00,1.68326216918646,0.000000000000000E+000,0.000000000000000E+000,0.619254612911033,0.188006982356543,0.807261595267576,0.188006982356543,4.285418219986333E-002,8.789813850790454E-003,0.333757185097896,0.290924895835622,0.184599484874715 
 07/15  15:00:00,1.81585375772555,0.000000000000000E+000,0.000000000000000E+000,0.705784982719996,0.209947691838283,0.915732674558278,0.209947691838283,4.285418219986333E-002,8.789813850790454E-003,0.338603986585406,0.307096604697634,0.187701483773580 
 07/15  16:00:00,2.02149352495700,0.000000000000000E+000,0.000000000000000E+000,0.771387509966036,0.225162109978897,0.996549619944933,0.225162109978897,4.553256318440335E-002,9.339175937774773E-003,0.379378353054140,0.363241460592936,0.212377340182808 
 07/15  17:00:00,2.35861106309751,0.000000000000000E+000,0.000000000000000E+000,0.863004665069510,0.255091895959359,1.11809656102887,0.255091895959359,5.356771943759626E-002,1.098726765447209E-002,0.455674825529913,0.441280322332195,0.263929355054463 
 07/15  18:00:00,2.39877010538519,0.000000000000000E+000,0.000000000000000E+000,0.798569784735767,0.238515331097014,1.03708511583278,0.238515331097014,8.570836439972666E-002,1.757962224583655E-002,0.417464634497629,0.479097241517212,0.316760090832003 
 07/15  19:00:00,2.35847236554900,0.000000000000000E+000,0.000000000000000E+000,0.747109825805030,0.225882399584686,0.972992225389716,0.225882399584686,0.163381525997756,3.351115959465623E-002,0.349528660570141,0.494522563816365,0.329461218120366 
 07/15  20:00:00,2.40001644441655,0.000000000000000E+000,0.000000000000000E+000,0.688699957216186,0.211944257051584,0.900644214267770,0.211944257051584,0.294622440282314,6.042996596188410E-002,0.316986952088389,0.511523591081559,0.300734268674631 
 07/15  21:00:00,2.42804018524579,0.000000000000000E+000,0.000000000000000E+000,0.635001205610250,0.199134025825631,0.834135231435882,0.199134025825631,0.425863354566872,8.734877232911195E-002,0.302828853084766,0.499581406075763,0.263207555693394 
 07/15  22:00:00,2.06026500942930,0.000000000000000E+000,0.000000000000000E+000,0.552038987183959,0.175925884456115,0.727964871640073,0.175925884456115,0.356225329272674,7.306533351667004E-002,0.244907423913850,0.432323683577848,0.210703355448182 
 07/15  23:00:00,1.62763101383033,0.000000000000000E+000,0.000000000000000E+000,0.473181833928131,0.151307828292209,0.624489662220341,0.151307828292209,0.246411489463584,5.054142930106109E-002,0.162581263752207,0.375681236640641,0.152850920392500 
 07/15  24:00:00,1.19542081911144,0.000000000000000E+000,0.000000000000000E+000,0.394502502532802,0.126358570720664,0.520861073253467,0.126358570720664,0.128562513350658,2.636944018843528E-002,0.104554665160539,0.310745605671627,8.925250942671541E-002 
 07/16  01:00:00,0.987830240080001,0.000000000000000E+000,0.000000000000000E+000,0.336333559390038,0.108091273466919,0.444424832856957,0.108091273466919,7.767322809589276E-002,1.593153734881968E-002,8.750431654647417E-002,0.286114849097177,6.110646407468409E-002 
 07/16  02:00:00,0.869771365603563,0.000000000000000E+000,0.000000000000000E+000,0.288529488169542,9.334631123412702E-002,0.381875799403670,9.334631123412702E-002,5.088933180326981E-002,1.043790283961559E-002,7.432824215023587E-002,0.282797575484454,5.436750186231864E-002 
 07/16  03:00:00,0.812254942865770,0.000000000000000E+000,0.000000000000000E+000,0.252883279737975,8.221480345953988E-002,0.335098083197513,8.221480345953988E-002,5.088933180326981E-002,1.043790283961559E-002,6.559293447922755E-002,0.278816847149188,5.634483133695262E-002 
 07/16  04:00:00,0.795441413716605,0.000000000000000E+000,0.000000000000000E+000,0.223569623551077,7.314782512608718E-002,0.296717448677163,7.314782512608718E-002,5.088933180326981E-002,1.043790283961559E-002,7.627205049915019E-002,0.268284503428801,7.776516440860425E-002 
 07/16  05:00:00,0.948546799814033,0.000000000000000E+000,0.000000000000000E+000,0.230950978240942,7.471762523298930E-002,0.305668603473932,7.471762523298930E-002,5.356771943759626E-002,1.098726765447209E-002,8.955712315816899E-002,0.299383943548060,0.174307130481807 
 07/16  06:00:00,1.30816060689352,0.000000000000000E+000,0.000000000000000E+000,0.270136583547763,8.621918819020676E-002,0.356355771737970,8.621918819020676E-002,7.499482716199374E-002,1.538217117002709E-002,0.146457372344328,0.345908705966468,0.353986746452734 
 07/16  07:00:00,1.59348143226989,0.000000000000000E+000,0.000000000000000E+000,0.306104169742590,9.650505529951081E-002,0.402609225042100,9.650505529951081E-002,0.123205777980724,2.527070783085009E-002,0.230460098132495,0.367553916289473,0.399306670934248 
 07/16  08:00:00,1.52166702124359,0.000000000000000E+000,0.000000000000000E+000,0.301632824622189,9.440822568427151E-002,0.396041050306459,9.440822568427151E-002,9.374350070356056E-002,1.922772078221432E-002,0.302340341172329,0.310745605671627,0.384493790547397 
 07/16  09:00:00,1.49457051141737,0.000000000000000E+000,0.000000000000000E+000,0.332302785970188,0.103438446191050,0.435741232161237,0.103438446191050,5.088933180326981E-002,1.043790283961559E-002,0.375885876628294,0.264469638774171,0.342071517150786 
 07/16  10:00:00,1.56088939734394,0.000000000000000E+000,0.000000000000000E+000,0.406336628521790,0.125554307164533,0.531890935686322,0.125554307164533,4.285418219986333E-002,8.789813850790454E-003,0.397685790138072,0.270689526798023,0.293904136610871 
 07/16  11:00:00,1.58898469746023,0.000000000000000E+000,0.000000000000000E+000,0.447740360883930,0.137863233601161,0.585603594485092,0.137863233601161,4.285418219986333E-002,8.789813850790454E-003,0.413558181971159,0.270772458638341,0.252331454254987 
 07/16  12:00:00,1.60211208752392,0.000000000000000E+000,0.000000000000000E+000,0.497629065633409,0.152657913181598,0.650286978815006,0.152657913181598,4.285418219986333E-002,8.789813850790454E-003,0.398337925665944,0.266211207420850,0.220556967511464 
 07/16  13:00:00,1.59715643201326,0.000000000000000E+000,0.000000000000000E+000,0.528018600815584,0.161367623260507,0.689386224076094,0.161367623260507,4.285418219986333E-002,8.789813850790454E-003,0.363033492934962,0.275416641696151,0.202601065195401 
 07/16  14:00:00,1.64307397082109,0.000000000000000E+000,0.000000000000000E+000,0.590111822305858,0.177094415104385,0.767206237410243,0.177094415104385,4.285418219986333E-002,8.789813850790454E-003,0.333757185097896,0.290924895835622,0.184466644366671 
 07/16  15:00:00,1.74364657829080,0.000000000000000E+000,0.000000000000000E+000,0.651738367886249,0.191920197848631,0.843658565734879,0.191920197848631,4.285418219986333E-002,8.789813850790454E-003,0.338603986585406,0.307096604697634,0.187568413162222 
 07/16  16:00:00,2.04510719906389,0.000000000000000E+000,0.000000000000000E+000,0.791648473533767,0.228666174740678,1.02031464827445,0.228666174740678,4.553256318440335E-002,9.339175937774773E-003,0.379378353054140,0.363241460592936,0.212225985960195 
 07/16  17:00:00,2.40885494772792,0.000000000000000E+000,0.000000000000000E+000,0.903576253574038,0.264952931229112,1.16852918480315,0.264952931229112,5.356771943759626E-002,1.098726765447209E-002,0.455674825529913,0.441280322332195,0.263740615910594 
 07/16  18:00:00,2.45999953011634,0.000000000000000E+000,0.000000000000000E+000,0.846168980875138,0.252369717306395,1.09853869818153,0.252369717306395,8.570836439972666E-002,1.757962224583655E-002,0.417464634497629,0.479097241517212,0.316535933214402 
 07/16  19:00:00,2.42521044130776,0.000000000000000E+000,0.000000000000000E+000,0.798408676557811,0.241553840537449,1.03996251709526,0.241553840537449,0.163381525997756,3.351115959465623E-002,0.349528660570141,0.494522563816365,0.329229002173577 
 07/16  20:00:00,2.48430934383443,0.000000000000000E+000,0.000000000000000E+000,0.754603496961062,0.230545472821366,0.985148969782429,0.230545472821366,0.294622440282314,6.042996596188410E-002,0.316986952088389,0.511523591081559,0.300522412577854 
 07/16  21:00:00,2.53030180386104,0.000000000000000E+000,0.000000000000000E+000,0.715468683701378,0.221113735439861,0.936582419141239,0.221113735439861,0.425863354566872,8.734877232911195E-002,0.302828853084766,0.499581406075763,0.263021986603283 
 07/16  22:00:00,2.17390977369510,0.000000000000000E+000,0.000000000000000E+000,0.641606689806461,0.200144918047655,0.841751607854114,0.200144918047655,0.356225329272674,7.306533351667004E-002,0.244907423913850,0.432323683577848,0.210561383499943 
 07/16  23:00:00,1.72963199314764,0.000000000000000E+000,0.000000000000000E+000,0.552857483967286,0.173726311134505,0.726583795101790,0.173726311134505,0.246411489463584,5.054142930106109E-002,0.162581263752207,0.375681236640641,0.152757766828355 
 07/16  24:00:00,1.27756906807499,0.000000000000000E+000,0.000000000000000E+000,0.458071705988527,0.144980283275668,0.603051989264194,0.144980283275668,0.128562513350658,2.636944018843528E-002,0.104554665160539,0.310745605671627,8.920984237953736E-002 
 07/17  01:00:00,1.04816731637971,0.000000000000000E+000,0.000000000000000E+000,0.387480161078975,0.123501008234353,0.510981169313328,0.123501008234353,7.767322809589276E-002,1.593153734881968E-002,8.355728931351325E-002,0.286114849097177,5.883423115098226E-002 
 07/17  02:00:00,0.924468390420118,0.000000000000000E+000,0.000000000000000E+000,0.333815036636043,0.107126830605544,0.440941867241589,0.107126830605544,5.088933180326981E-002,1.043790283961559E-002,7.171700163401486E-002,0.282797575484454,5.260969935717442E-002 
 07/17  03:00:00,0.862472793403633,0.000000000000000E+000,0.000000000000000E+000,0.293808115259737,9.476373105335086E-002,0.388571846313089,9.476373105335086E-002,5.088933180326981E-002,1.043790283961559E-002,6.422752921492920E-002,0.278816847149188,5.445432402354159E-002 
 07/17  04:00:00,0.837469092832758,0.000000000000000E+000,0.000000000000000E+000,0.260648199599501,8.462103519619955E-002,0.345269234795700,8.462103519619955E-002,5.088933180326981E-002,1.043790283961559E-002,7.360089274675015E-002,0.268284503428801,7.391221515862122E-002 
 07/17  05:00:00,0.987307985132215,0.000000000000000E+000,0.000000000000000E+000,0.273135962413719,8.704294833213101E-002,0.360178910745851,8.704294833213101E-002,5.356771943759626E-002,1.098726765447209E-002,8.546042728064268E-002,0.299383943548060,0.162654704405595 
 07/17  06:00:00,1.36326114738535,0.000000000000000E+000,0.000000000000000E+000,0.342232767760651,0.106720505941895,0.448953273702546,0.106720505941895,7.499482716199374E-002,1.538217117002709E-002,0.135831851626414,0.345908705966468,0.327115305697905 
 07/17  07:00:00,1.62605420286066,0.000000000000000E+000,0.000000000000000E+000,0.373813713587340,0.114142521464869,0.487956235052209,0.114142521464869,0.123205777980724,2.527070783085009E-002,0.209298719283835,0.367553916289473,0.367693810363569 
 07/17  08:00:00,1.56411028536466,0.000000000000000E+000,0.000000000000000E+000,0.386921293842696,0.116038643967583,0.502959937810278,0.116038643967583,9.374350070356056E-002,1.922772078221432E-002,0.269903014330297,0.310745605671627,0.352455494006681 
 07/17  09:00:00,1.56418335022194,0.000000000000000E+000,0.000000000000000E+000,0.447323719112961,0.131679606673543,0.579003325786504,0.131679606673543,5.088933180326981E-002,1.043790283961559E-002,0.330854782137564,0.264469638774171,0.313453356820813 
 07/17  10:00:00,1.79601420508453,0.000000000000000E+000,0.000000000000000E+000,0.653310699709200,0.188680684491453,0.841991384200655,0.188680684491453,4.285418219986333E-002,8.789813850790454E-003,0.346769520115789,0.270689526798023,0.269844765859416 
 07/17  11:00:00,1.78608979463377,0.000000000000000E+000,0.000000000000000E+000,0.664596391061029,0.190333976019362,0.854930367080391,0.190333976019362,4.285418219986333E-002,8.789813850790454E-003,0.361069380461137,0.270772458638341,0.232598580343245 
 07/17  12:00:00,1.81541875942982,0.000000000000000E+000,0.000000000000000E+000,0.723092187177142,0.205292884412859,0.928385071590002,0.205292884412859,4.285418219986333E-002,8.789813850790454E-003,0.350527381326447,0.266211207420850,0.203576090981867 
 07/17  13:00:00,1.86699275648506,0.000000000000000E+000,0.000000000000000E+000,0.794075960120965,0.223464643266119,1.01754060338708,0.223464643266119,4.285418219986333E-002,8.789813850790454E-003,0.319445425549819,0.275416641696151,0.187871077741356 
 07/17  14:00:00,1.93172282237832,0.000000000000000E+000,0.000000000000000E+000,0.864106050619232,0.244270766649424,1.10837681726866,0.244270766649424,4.285418219986333E-002,8.789813850790454E-003,0.294631581622230,0.290924895835622,0.171070519541159 
 07/17  15:00:00,2.05973629557575,0.000000000000000E+000,0.000000000000000E+000,0.942653871447005,0.267649153934954,1.21030302538196,0.267649153934954,4.285418219986333E-002,8.789813850790454E-003,0.301544984082964,0.307096604697634,0.174072673302538 
 07/17  16:00:00,2.31486222657476,0.000000000000000E+000,0.000000000000000E+000,1.04495373801773,0.297999425586366,1.34295316360410,0.297999425586366,4.553256318440335E-002,9.339175937774773E-003,0.343460405072082,0.363241460592936,0.195260446123469 
 07/17  17:00:00,2.64537013276847,0.000000000000000E+000,0.000000000000000E+000,1.13331217449784,0.328149690231459,1.46146186472930,0.328149690231459,5.356771943759626E-002,1.098726765447209E-002,0.420322867033191,0.441280322332195,0.242675079521717 
 07/17  18:00:00,2.64451166805317,0.000000000000000E+000,0.000000000000000E+000,1.03936087304450,0.306160705499877,1.34552157854438,0.306160705499877,8.570836439972666E-002,1.757962224583655E-002,0.383154291509830,0.479097241517212,0.288375533776181 
 07/17  19:00:00,2.55683647731104,0.000000000000000E+000,0.000000000000000E+000,0.952915561431017,0.284770754607444,1.23768631603846,0.284770754607444,0.163381525997756,3.351115959465623E-002,0.315283878980793,0.494522563816365,0.297376020823012 
 07/17  20:00:00,2.59322120689701,0.000000000000000E+000,0.000000000000000E+000,0.891571625880841,0.267447342615163,1.15901896849601,0.267447342615163,0.294622440282314,6.042996596188410E-002,0.282131553876513,0.511523591081559,0.270419675138732 
 07/17  21:00:00,2.63793418985633,0.000000000000000E+000,0.000000000000000E+000,0.849056152985626,0.255665583306784,1.10472173629241,0.255665583306784,0.425863354566872,8.734877232911195E-002,0.267221967130982,0.499581406075763,0.238121941401192 
 07/17  22:00:00,2.29289682615150,0.000000000000000E+000,0.000000000000000E+000,0.774633091734528,0.234169820397176,1.00880291213170,0.234169820397176,0.356225329272674,7.306533351667004E-002,0.216614189355009,0.432323683577848,0.190790366237597 
 07/17  23:00:00,1.86434006879126,0.000000000000000E+000,0.000000000000000E+000,0.682264805080485,0.207061099151993,0.889325904232479,0.207061099151993,0.246411489463584,5.054142930106109E-002,0.147046405988563,0.375681236640641,0.140258591104937 
 07/17  24:00:00,1.43263998889087,0.000000000000000E+000,0.000000000000000E+000,0.589884582875889,0.179370036897918,0.769254619773806,0.179370036897918,0.128562513350658,2.636944018843528E-002,9.798097682479152E-002,0.310745605671627,8.465182102154985E-002 
 07/18  01:00:00,1.21482341530269,0.000000000000000E+000,0.000000000000000E+000,0.519164601573485,0.158487125769878,0.677651727343365,0.158487125769878,7.767322809589276E-002,1.593153734881968E-002,8.355728931351325E-002,0.286114849097177,5.881977204392054E-002 
 07/18  02:00:00,1.08535227631882,0.000000000000000E+000,0.000000000000000E+000,0.460237680294152,0.141597642332576,0.601835322626728,0.141597642332576,5.088933180326981E-002,1.043790283961559E-002,7.171700163401486E-002,0.282797575484454,5.260012987073328E-002 
 07/18  03:00:00,1.02004548680500,0.000000000000000E+000,0.000000000000000E+000,0.417091380511715,0.129064232263382,0.546155612775099,0.129064232263382,5.088933180326981E-002,1.043790283961559E-002,6.422752921492920E-002,0.278816847149188,5.444325096289704E-002 
 07/18  04:00:00,0.992426651783689,0.000000000000000E+000,0.000000000000000E+000,0.381349407426904,0.118900651592664,0.500250059019569,0.118900651592664,5.088933180326981E-002,1.043790283961559E-002,7.360089274675015E-002,0.268284503428801,7.388894988568401E-002 
 07/18  05:00:00,1.13429717219222,0.000000000000000E+000,0.000000000000000E+000,0.387548825685715,0.119694101936621,0.507242927622337,0.119694101936621,5.356771943759626E-002,1.098726765447209E-002,8.546042728064268E-002,0.299383943548060,0.162579874589111 
 07/18  06:00:00,1.52575912574656,0.000000000000000E+000,0.000000000000000E+000,0.468581583799295,0.143041390609749,0.611622974409044,0.143041390609749,7.499482716199374E-002,1.538217117002709E-002,0.135831851626414,0.345908705966468,0.326943583352610 
 07/18  07:00:00,1.75846785848801,0.000000000000000E+000,0.000000000000000E+000,0.476529571459299,0.144040584441631,0.620570155900930,0.144040584441631,0.123205777980724,2.527070783085009E-002,0.209298719283835,0.367553916289473,0.367493545142201 
 07/18  08:00:00,1.68410024597838,0.000000000000000E+000,0.000000000000000E+000,0.480080663053587,0.143064700892472,0.623145363946059,0.143064700892472,9.374350070356056E-002,1.922772078221432E-002,0.269903014330297,0.310745605671627,0.352260028484620 
 07/18  09:00:00,1.65386863116783,0.000000000000000E+000,0.000000000000000E+000,0.517267376747801,0.151597229655664,0.668864606403465,0.151597229655664,5.088933180326981E-002,1.043790283961559E-002,0.330854782137564,0.264469638774171,0.313277357149746 
 07/18  10:00:00,1.89662363410778,0.000000000000000E+000,0.000000000000000E+000,0.731536779562544,0.211215207175296,0.942751986737842,0.211215207175296,4.285418219986333E-002,8.789813850790454E-003,0.346769520115789,0.270689526798023,0.269693592345476 
