Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 07/18  06:00:00,0.620802073509795,0.957342115067465,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,9.427424132885273E-002,2.053995520145101E-002,0.135831851626414,0.353044011663478,0.933025250683126 
 07/18  07:00:00,0.805169766485476,1.06782241760961,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.154879098812700,3.374420951484601E-002,0.209298719283835,0.375135713184494,1.04198392733117 
 07/18  08:00:00,0.747688299788583,1.03383474612542,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.117842759864612,2.567493489543148E-002,0.269903014330297,0.317155577008642,1.01198979507097 
 07/18  09:00:00,0.695801448639472,0.941547465216344,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.397178750905712E-002,1.393782258092414E-002,0.330854782137564,0.269925042722327,0.922955645383773 
 07/18  10:00:00,0.705762869829883,0.837351234418693,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.387098907413678E-002,1.173711413578380E-002,0.346769520115789,0.276273232814574,0.818322165765975 
 07/18  11:00:00,0.720147372709796,0.744201558203979,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.387098907413678E-002,1.173711413578380E-002,0.361069380461137,0.276357875349137,0.725166659566991 
 07/18  12:00:00,0.704950034174123,0.671176660636741,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.387098907413678E-002,1.173711413578380E-002,0.350527381326447,0.271702535948156,0.652462411134528 
 07/18  13:00:00,0.768705534226869,0.629111630791088,0.000000000000000E+000,0.000000000000000E+000,6.421991644635539E-002,2.122221804649171E-002,8.544213449284707E-002,2.122221804649171E-002,5.387098907413678E-002,1.173711413578380E-002,0.319445425549819,0.281097857284681,0.609750253035059 
 07/18  14:00:00,0.935057608895592,0.587405150678045,0.000000000000000E+000,0.000000000000000E+000,0.197046813524242,6.373308560158408E-002,0.260779899125826,6.373308560158408E-002,5.387098907413678E-002,1.173711413578380E-002,0.294631581622230,0.296926011248016,0.566953565863787 
 07/18  15:00:00,1.12302988376116,0.594222012440466,0.000000000000000E+000,0.000000000000000E+000,0.321358630612888,0.103974846677927,0.425333477290815,0.103974846677927,5.387098907413678E-002,1.173711413578380E-002,0.301544984082964,0.313431305487858,0.572633580693831 
