Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 06/27  03:00:00,0.484349803041093,1.78922987467748,0.000000000000000E+000,1.48350580542920,0.000000000000000E+000,4.084578781262606E-002,4.084578781262606E-002,4.084578781262606E-002,6.268500009708801E-002,1.365746438951277E-002,6.419515189025571E-002,0.285854385162011,0.286035072726570 
 06/27  04:00:00,0.490656126475243,2.12127483254305,0.000000000000000E+000,1.76547785019216,0.000000000000000E+000,4.860940442088576E-002,4.860940442088576E-002,4.860940442088576E-002,6.268500009708801E-002,1.365746438951277E-002,7.353604637693699E-002,0.275056197501220,0.336851740308141 
 06/27  05:00:00,0.539594207448612,2.39261336730854,0.000000000000000E+000,1.80936966590952,0.000000000000000E+000,4.981789028251256E-002,4.981789028251256E-002,4.981789028251256E-002,6.598421150843892E-002,1.437627849646360E-002,8.536320358615601E-002,0.306940609885441,0.562102333926269 
 06/27  06:00:00,0.663666055415125,2.74408581933681,0.000000000000000E+000,1.73691004149242,0.000000000000000E+000,4.782283880843571E-002,4.782283880843571E-002,4.782283880843571E-002,8.907869138789609E-002,1.940797724511937E-002,0.135604843471835,0.354639690812237,0.982749006728368 
 06/27  07:00:00,0.828590719511804,2.50252857735393,0.000000000000000E+000,1.37879977299899,0.000000000000000E+000,3.796288680361459E-002,3.796288680361459E-002,3.796288680361459E-002,0.141866023813768,3.090899202867384E-002,0.208909549344490,0.376831241831655,1.09777352993964 
 06/27  08:00:00,0.764199775069895,2.19451406920783,0.000000000000000E+000,1.10558728427617,0.000000000000000E+000,3.044044954634793E-002,3.044044954634793E-002,3.044044954634793E-002,0.105574748444651,2.300204777987350E-002,0.269481467066278,0.318589048543143,1.06698309963515 
 06/27  09:00:00,0.709600733892733,1.66854576846385,0.000000000000000E+000,0.675746889449560,0.000000000000000E+000,1.860553154594041E-002,1.860553154594041E-002,1.860553154594041E-002,5.938579704502768E-002,1.293865028256194E-002,0.330413698414181,0.271145042915422,0.974123028357616 
 06/27  10:00:00,0.718680082876015,1.36977430888561,0.000000000000000E+000,0.485862745180944,0.000000000000000E+000,1.337739732671905E-002,1.337739732671905E-002,1.337739732671905E-002,5.278737422232559E-002,1.150102206866029E-002,0.346380350176442,0.277521925392267,0.864796487961995 
 06/27  11:00:00,0.716571269195332,0.821393784414768,0.000000000000000E+000,3.510544693749203E-002,0.000000000000000E+000,9.665682678345512E-004,9.665682678345512E-004,9.665682678345512E-004,4.948816281097469E-002,1.078220978298593E-002,0.360615364151980,0.277606950491958,0.767167405400122 
 06/27  12:00:00,0.700321474939976,0.710130899761515,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.948816281097469E-002,1.078220978298593E-002,0.350008518647474,0.272930570008939,0.691332066080760 
 06/27  13:00:00,0.678774620644029,0.665831409425493,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.948816281097469E-002,1.078220978298593E-002,0.319023878285798,0.282368356074668,0.646382522617460 
 06/27  14:00:00,0.669879915097603,0.621913137725415,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.948816281097469E-002,1.078220978298593E-002,0.294229479097109,0.298268049716935,0.601369116369625 
 06/27  15:00:00,0.697274475541306,0.628849371717448,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.278737422232559E-002,1.150102206866029E-002,0.301026121403993,0.314847944156729,0.607163365138059 
 06/27  16:00:00,0.796427565451873,0.687325152463604,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.278737422232559E-002,1.150102206866029E-002,0.342617218823578,0.372409936647711,0.661674407441266 
 06/27  17:00:00,0.968838852951159,0.809577340063015,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.598421150843892E-002,1.437627849646360E-002,0.418947793799472,0.452418555457185,0.778415784295010 
 06/27  18:00:00,1.04896284021680,0.920305869045476,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.105574748444651,2.300204777987350E-002,0.382084005386279,0.491190000916397,0.886473824754598 
 06/27  19:00:00,1.08796679217883,0.939512392949041,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.204551090785182,4.456647098839826E-002,0.314732547256681,0.507004669458972,0.904591070444886 
 06/27  20:00:00,1.26935481212760,0.876896355238923,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.366212416504218,7.978833673111832E-002,0.281807230306979,0.524434814895680,0.840774484166369 
 06/27  21:00:00,1.44320011876366,0.798338048038355,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.531172903478863,0.115729042078660,0.266994958976403,0.512191200540138,0.763059489130919 
