Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 09/18  23:00:00,0.994277029092426,2.72482612929975,0.000000000000000E+000,2.22048378693664,0.000000000000000E+000,6.195170695696647E-002,6.195170695696647E-002,6.195170695696647E-002,0.314564789770669,6.853563477971396E-002,0.146949182294076,0.385163701601401,0.477813147168776 
 09/18  24:00:00,0.701358396815410,2.99475632258278,0.000000000000000E+000,2.63107557573664,0.000000000000000E+000,7.341494569716540E-002,7.341494569716540E-002,7.341494569716540E-002,0.159561806269983,3.476445216053948E-002,9.791613045497836E-002,0.318589048543143,0.341737061549633 
 09/19  01:00:00,0.595994015817634,3.36167742560190,0.000000000000000E+000,3.06194609599619,0.000000000000000E+000,8.545716946891033E-002,8.545716946891033E-002,8.545716946891033E-002,9.573711719915248E-002,2.085867858142951E-002,8.349244294370009E-002,0.293336593934840,0.279526975649735 
 09/19  02:00:00,0.547525284929003,3.54544196335555,0.000000000000000E+000,3.26268691485525,0.000000000000000E+000,9.106254525137125E-002,9.106254525137125E-002,9.106254525137125E-002,6.382473086728384E-002,1.390578086421579E-002,7.168462430934135E-002,0.289935589947189,0.262784947923567 
 09/19  03:00:00,0.538978212464033,3.65880302791833,0.000000000000000E+000,3.37183241526139,0.000000000000000E+000,9.408614999066865E-002,9.408614999066865E-002,9.408614999066865E-002,6.382473086728384E-002,1.390578086421579E-002,6.419515189025571E-002,0.285854385162011,0.267281616135228 
 09/19  04:00:00,0.539407576852075,3.77473602339874,0.000000000000000E+000,3.43964968861216,0.000000000000000E+000,9.597280755281656E-002,9.597280755281656E-002,9.597280755281656E-002,6.382473086728384E-002,1.390578086421579E-002,7.353604637693699E-002,0.275056197501220,0.316141092743836 
 09/19  05:00:00,0.587604869667825,3.95476148724396,0.000000000000000E+000,3.40137292587011,0.000000000000000E+000,9.490635305028475E-002,9.490635305028475E-002,9.490635305028475E-002,6.838363722948601E-002,1.489905222685725E-002,8.536320358615601E-002,0.306940609885441,0.532247193901106 
 09/19  06:00:00,0.762843947361600,4.54480634876267,0.000000000000000E+000,3.58507195036621,0.000000000000000E+000,0.100026372282376,0.100026372282376,0.100026372282376,0.127649461734568,2.781156537098450E-002,0.135604843471835,0.354639690812237,0.935307627280459 
 09/19  07:00:00,1.00494986958491,4.39848685009461,0.000000000000000E+000,3.32760337098746,0.000000000000000E+000,9.283152621875544E-002,9.283152621875544E-002,9.283152621875544E-002,0.241622204382529,5.264332211787399E-002,0.208909549344490,0.376831241831655,1.04492820469185 
 09/19  08:00:00,0.943112113851862,4.39400883131581,0.000000000000000E+000,3.35719252066359,0.000000000000000E+000,9.363364118454023E-002,9.363364118454023E-002,9.363364118454023E-002,0.200592047122709,4.370389624558903E-002,0.269481467066278,0.318589048543143,1.01487262535570 
 09/19  09:00:00,0.834187813660386,4.29118732439606,0.000000000000000E+000,3.34681502256329,0.000000000000000E+000,9.336908695703258E-002,9.336908695703258E-002,9.336908695703258E-002,0.100296023561355,2.185194812279451E-002,0.330413698414181,0.271145042915422,0.925696451176074 
 09/19  10:00:00,0.831563263796287,4.28700641961581,0.000000000000000E+000,3.44733178241033,0.000000000000000E+000,9.616192491520978E-002,9.616192491520978E-002,9.616192491520978E-002,7.750145831318095E-002,1.688559130958724E-002,0.346380350176442,0.277521925392267,0.820559561462802 
 09/19  11:00:00,0.856779597384818,4.58410983141035,0.000000000000000E+000,3.83800618649605,0.000000000000000E+000,0.107058219428512,0.107058219428512,0.107058219428512,7.750145831318095E-002,1.688559130958724E-002,0.360615364151980,0.277606950491958,0.726982712837138 
 09/19  12:00:00,0.821268539040397,3.78491113016676,0.000000000000000E+000,3.11225739100486,0.000000000000000E+000,8.683038707161408E-002,8.683038707161408E-002,8.683038707161408E-002,7.750145831318095E-002,1.688559130958724E-002,0.350008518647474,0.272930570008939,0.653854905481131 
 09/19  13:00:00,0.793176022502713,3.51016850239878,0.000000000000000E+000,2.87999148471279,0.000000000000000E+000,8.028472482987792E-002,8.028472482987792E-002,8.028472482987792E-002,7.750145831318095E-002,1.688559130958724E-002,0.319023878285798,0.282368356074668,0.610728130877939 
 09/19  14:00:00,0.774540897289994,3.11951936753147,0.000000000000000E+000,2.53081097307018,0.000000000000000E+000,7.054430516358370E-002,7.054430516358370E-002,7.054430516358370E-002,7.750145831318095E-002,1.688559130958724E-002,0.294229479097109,0.298268049716935,0.568164373105493 
 09/19  15:00:00,0.786474229997136,2.71675917961357,0.000000000000000E+000,2.12094397876061,0.000000000000000E+000,5.910110112404612E-002,5.910110112404612E-002,5.910110112404612E-002,7.750145831318095E-002,1.688559130958724E-002,0.301026121403993,0.314847944156729,0.574129194273568 
 09/19  16:00:00,0.887437223152127,2.43995500948195,0.000000000000000E+000,1.78778375104139,0.000000000000000E+000,4.980661001779085E-002,4.980661001779085E-002,4.980661001779085E-002,8.661930447474814E-002,1.887213949869952E-002,0.342617218823578,0.372409936647711,0.626520513418221 
 09/19  17:00:00,1.09864327155362,2.73267511191740,0.000000000000000E+000,1.96299068536063,0.000000000000000E+000,5.470388150180602E-002,5.470388150180602E-002,5.470388150180602E-002,0.127649461734568,2.781156537098450E-002,0.418947793799472,0.452418555457185,0.738522870788766 
 09/19  18:00:00,1.24734056515010,2.24967618369225,0.000000000000000E+000,1.37330094271998,0.000000000000000E+000,3.824117056098781E-002,3.824117056098781E-002,3.824117056098781E-002,0.237063298020327,5.165005257650900E-002,0.382084005386279,0.491190000916397,0.842543196681388 
 09/19  19:00:00,1.40420970793193,2.25630092918552,0.000000000000000E+000,1.36086068104942,0.000000000000000E+000,3.790346127077920E-002,3.790346127077920E-002,3.790346127077920E-002,0.433096355187926,9.436066106796846E-002,0.314732547256681,0.507004669458972,0.860518925631945 
 09/19  20:00:00,1.65267001812695,2.30433217314801,0.000000000000000E+000,1.46839636414389,0.000000000000000E+000,4.090647189979078E-002,4.090647189979078E-002,4.090647189979078E-002,0.647365121397244,0.141044365937652,0.281807230306979,0.524434814895680,0.799813937931572 
 09/19  21:00:00,1.57657956788407,2.46154239181649,0.000000000000000E+000,1.70109540775599,0.000000000000000E+000,4.739368459146512E-002,4.739368459146512E-002,4.739368459146512E-002,0.601776057775222,0.131111652311238,0.266994958976403,0.512191200540138,0.725168425153062 
 09/19  22:00:00,1.28479255421891,2.72970366739217,0.000000000000000E+000,2.09240415758935,0.000000000000000E+000,5.830741193901084E-002,5.830741193901084E-002,5.830741193901084E-002,0.451331980636735,9.833373923342846E-002,0.216471564029606,0.443235844690528,0.606770438158657 
 09/19  23:00:00,1.00560163842085,3.13445911311962,0.000000000000000E+000,2.62906990604610,0.000000000000000E+000,7.327631628538779E-002,7.327631628538779E-002,7.327631628538779E-002,0.314564789770669,6.853563477971396E-002,0.146949182294076,0.385163701601401,0.478860011879189 
 09/19  24:00:00,0.713463180523874,3.43292993740898,0.000000000000000E+000,3.06840877974517,0.000000000000000E+000,8.551972940562880E-002,8.551972940562880E-002,8.551972940562880E-002,0.159561806269983,3.476445216053948E-002,9.791613045497836E-002,0.318589048543143,0.342577472367311 
