Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Electricity [kWh](Hourly) 
 01/02  05:00:00,0.846363593496825,8.46343946686966,0.000000000000000E+000,8.43929360580187,0.000000000000000E+000,0.211831605990331,0.211831605990331,0.211831605990331,6.417484765829316E-002,1.382496603892098E-002,6.315175921409334E-002,0.350553516563136,0.126182884716849 
 01/02  06:00:00,1.09780821052116,8.61241914140386,0.000000000000000E+000,8.58547430107783,0.000000000000000E+000,0.215118462695351,0.215118462695351,0.215118462695351,6.417484765829316E-002,1.382496603892098E-002,7.598154876300982E-002,0.391189550167829,0.320874821882561 
 01/02  07:00:00,1.69690428862895,9.39932771822338,0.000000000000000E+000,9.36819560492704,0.000000000000000E+000,0.234813753135309,0.234813753135309,0.234813753135309,0.147602159173913,3.179742000169565E-002,0.129758134509170,0.451981056440445,0.684307752053219 
 01/02  08:00:00,2.07334870212604,8.20367012933341,0.000000000000000E+000,8.17058992647332,0.000000000000000E+000,0.203097886961096,0.203097886961096,0.203097886961096,0.301621758501075,6.497734398695361E-002,0.207406094963531,0.480263735829312,0.784337856568878 
 01/02  09:00:00,1.98182256892796,7.33880628407189,0.000000000000000E+000,7.31083888332351,0.000000000000000E+000,0.181414970567703,0.181414970567703,0.181414970567703,0.288786798529254,6.221235318185273E-002,0.268690864190452,0.406035247778074,0.758038321365425 
 01/02  10:00:00,1.70138514804937,6.11964339295282,0.000000000000000E+000,6.09584087334071,0.000000000000000E+000,0.151702272675487,0.151702272675487,0.151702272675487,0.147602159173913,3.179742000169565E-002,0.330033759705594,0.345568829774295,0.678036693403185 
 01/02  11:00:00,1.61012472473815,6.47813471203073,0.000000000000000E+000,6.45377239656695,0.000000000000000E+000,0.163362253205660,0.163362253205660,0.163362253205660,0.121932239230273,2.626743839149390E-002,0.344876895795482,0.353696036495233,0.583345848304803 
 01/02  12:00:00,1.49418282237566,4.60969395153093,0.000000000000000E+000,4.58532417212249,0.000000000000000E+000,0.115626462372781,0.115626462372781,0.115626462372781,0.121932239230273,2.626743839149390E-002,0.361120014768658,0.353804399251512,0.498788255045738 
 01/02  13:00:00,1.38987893521831,3.66556368784360,0.000000000000000E+000,3.64160442539302,0.000000000000000E+000,9.250684311229333E-002,9.250684311229333E-002,9.250684311229333E-002,0.121932239230273,2.626743839149390E-002,0.351846255376571,0.347844447656158,0.432837698136326 
 01/02  14:00:00,1.30960149494026,2.89048284373220,0.000000000000000E+000,2.86569508342118,0.000000000000000E+000,7.331901417067052E-002,7.331901417067052E-002,7.331901417067052E-002,0.121932239230273,2.626743839149390E-002,0.317848037359318,0.359872713603146,0.393718038870154 
 01/02  15:00:00,1.25589527430582,2.19234580432709,0.000000000000000E+000,2.16616228635930,0.000000000000000E+000,5.564511921367087E-002,5.564511921367087E-002,5.564511921367087E-002,0.128349679383521,2.764992521303248E-002,0.292642405135342,0.380136549027352,0.354827583017706 
 01/02  16:00:00,1.32317301778798,1.87279271491994,0.000000000000000E+000,1.84515372773786,0.000000000000000E+000,4.756808151049532E-002,4.756808151049532E-002,4.756808151049532E-002,0.160437119145733,3.456241080679652E-002,0.302863858133087,0.401267286501792,0.359830248374871 
 01/02  17:00:00,1.63313020101379,2.09905851112332,0.000000000000000E+000,2.06636643338702,0.000000000000000E+000,5.374774280915318E-002,5.374774280915318E-002,5.374774280915318E-002,0.269534318738862,5.806485839318955E-002,0.353721026385214,0.474628872502794,0.406789368869379 
 01/02  18:00:00,2.24793498826685,3.62833422833556,0.000000000000000E+000,3.58861857864726,0.000000000000000E+000,9.396961669361377E-002,9.396961669361377E-002,9.396961669361377E-002,0.500563757562266,0.107834727209053,0.445070293491817,0.576598226161501,0.507254353833403 
 01/02  19:00:00,2.65449022013843,3.09956910979667,0.000000000000000E+000,3.05644990133033,0.000000000000000E+000,7.877281073076761E-002,7.877281073076761E-002,7.877281073076761E-002,0.744428156357487,0.160369603992041,0.398284023104866,0.626011643024805,0.599979945613264 
 01/02  20:00:00,2.63582275966906,3.28888664943124,0.000000000000000E+000,3.24437914725282,0.000000000000000E+000,8.320643329413227E-002,8.320643329413227E-002,8.320643329413227E-002,0.789350556091520,0.170047080390905,0.315346148810717,0.646167115692732,0.615061412073858 
 01/02  21:00:00,2.44191663711877,3.72315921480232,0.000000000000000E+000,3.67712160396274,0.000000000000000E+000,9.417080323462369E-002,9.417080323462369E-002,9.417080323462369E-002,0.680253356498389,0.146544632804512,0.275875148663200,0.668381480729962,0.560047201872884 
 01/02  22:00:00,2.22141967791812,4.20912856876905,0.000000000000000E+000,4.16416576596461,0.000000000000000E+000,0.106397118795114,0.106397118795114,0.106397118795114,0.571156156905260,0.123042202380143,0.258342489697899,0.652777243825761,0.493060452998744 
 01/02  23:00:00,1.81649571684581,4.75459202636780,0.000000000000000E+000,4.71568248270586,0.000000000000000E+000,0.120234290292466,0.120234290292466,0.120234290292466,0.429971437884595,9.262726919998608E-002,0.205881020852975,0.564895048483349,0.386242636817234 
 01/02  24:00:00,1.40675412296174,5.28789908142705,0.000000000000000E+000,5.25408741198746,0.000000000000000E+000,0.133728927137136,0.133728927137136,0.133728927137136,0.295204238682502,6.359484000339130E-002,0.135920890493347,0.490883285944670,0.270777927385494 
 01/03  01:00:00,0.990960919175043,5.78035731055662,0.000000000000000E+000,5.75238990980825,0.000000000000000E+000,0.146249141859945,0.146249141859945,0.146249141859945,0.154019599327161,3.317992398525795E-002,8.636931076758889E-002,0.406035247778074,0.148463682141814 
 01/03  02:00:00,0.819591177161509,6.13179668509629,0.000000000000000E+000,6.10604607592042,0.000000000000000E+000,0.155020161480025,0.155020161480025,0.155020161480025,8.984479946806206E-002,1.935495279772985E-002,7.223881327716383E-002,0.373851509163160,9.263692766016868E-002 
 01/03  03:00:00,0.762838724999600,6.39834646627555,0.000000000000000E+000,6.37289441488726,0.000000000000000E+000,0.161520649341834,0.161520649341834,0.161520649341834,6.417484765829316E-002,1.382496603892098E-002,5.971530281942931E-002,0.369516998911993,7.744194691392992E-002 
 01/03  04:00:00,0.759295049743373,6.57809000490485,0.000000000000000E+000,6.55299622286162,0.000000000000000E+000,0.165907754280929,0.165907754280929,0.165907754280929,6.417484765829316E-002,1.382496603892098E-002,5.261106845099969E-002,0.364315586610592,8.181681338843863E-002 
 01/03  05:00:00,0.803694368968939,6.70373202333661,0.000000000000000E+000,6.67958616226882,0.000000000000000E+000,0.168982455524260,0.168982455524260,0.168982455524260,6.417484765829316E-002,1.382496603892098E-002,6.315175921409334E-002,0.350553516563136,0.126362810655036 
 01/03  06:00:00,1.05253972764273,6.72135997402726,0.000000000000000E+000,6.69441513370124,0.000000000000000E+000,0.169281190085242,0.169281190085242,0.169281190085242,6.417484765829316E-002,1.382496603892098E-002,7.598154876300982E-002,0.391189550167829,0.321443611614234 
 01/03  07:00:00,1.62811763767477,6.55078845827585,0.000000000000000E+000,6.51965634497949,0.000000000000000E+000,0.164727959921558,0.164727959921558,0.164727959921558,0.147602159173913,3.179742000169565E-002,0.129758134509170,0.451981056440445,0.685606894312791 
 01/03  08:00:00,2.04794017066235,7.01580216570546,0.000000000000000E+000,6.98272196284535,0.000000000000000E+000,0.176171948280079,0.176171948280079,0.176171948280079,0.301621758501075,6.497734398695361E-002,0.207406094963531,0.480263735829312,0.785855263786197 
 01/03  09:00:00,1.96068218502593,6.32684699239396,0.000000000000000E+000,6.29887959164559,0.000000000000000E+000,0.158797759826889,0.158797759826889,0.158797759826889,0.288786798529254,6.221235318185273E-002,0.268690864190452,0.406035247778074,0.759515148204205 
 01/03  10:00:00,1.70641686369401,6.17935505758198,0.000000000000000E+000,6.15555253796987,0.000000000000000E+000,0.155407661010812,0.155407661010812,0.155407661010812,0.147602159173913,3.179742000169565E-002,0.330033759705594,0.345568829774295,0.679363020712498 
 01/03  11:00:00,1.62215217775018,6.87078660663653,0.000000000000000E+000,6.84642429117277,0.000000000000000E+000,0.174250884862110,0.174250884862110,0.174250884862110,0.121932239230273,2.626743839149390E-002,0.344876895795482,0.353696036495233,0.584484669660392 
 01/03  12:00:00,1.51170017314092,5.25814917832153,0.000000000000000E+000,5.23377939891309,0.000000000000000E+000,0.132178660194610,0.132178660194610,0.132178660194610,0.121932239230273,2.626743839149390E-002,0.361120014768658,0.353804399251512,0.499753407989179 
 01/03  13:00:00,1.40537754776062,4.24836877773286,0.000000000000000E+000,4.22440951528230,0.000000000000000E+000,0.107175859027068,0.107175859027068,0.107175859027068,0.121932239230273,2.626743839149390E-002,0.351846255376571,0.347844447656158,0.433667294763858 
 01/03  14:00:00,1.33295308209329,3.76914441633440,0.000000000000000E+000,3.74435665602337,0.000000000000000E+000,9.592695493178477E-002,9.592695493178477E-002,9.592695493178477E-002,0.121932239230273,2.626743839149390E-002,0.317848037359318,0.359872713603146,0.394461685262076 
 01/03  15:00:00,1.27263550745766,2.82088495540399,0.000000000000000E+000,2.79470143743619,0.000000000000000E+000,7.172279164436546E-002,7.172279164436546E-002,7.172279164436546E-002,0.128349679383521,2.764992521303248E-002,0.292642405135342,0.380136549027352,0.355490143738846 
 01/03  16:00:00,1.33885891931525,2.45512755388276,0.000000000000000E+000,2.42748856670069,0.000000000000000E+000,6.258407710255329E-002,6.258407710255329E-002,6.258407710255329E-002,0.160437119145733,3.456241080679652E-002,0.302863858133087,0.401267286501792,0.360500154310090 
 01/03  17:00:00,1.64616075719464,2.57378506133453,0.000000000000000E+000,2.54109298359824,0.000000000000000E+000,6.601378812853603E-002,6.601378812853603E-002,6.601378812853603E-002,0.269534318738862,5.806485839318955E-002,0.353721026385214,0.474628872502794,0.407553879730846 
 01/03  18:00:00,2.25288820121897,3.79071882207221,0.000000000000000E+000,3.75100317238389,0.000000000000000E+000,9.796358461629304E-002,9.796358461629304E-002,9.796358461629304E-002,0.500563757562266,0.107834727209053,0.445070293491817,0.576598226161501,0.508213598862848 
 01/03  19:00:00,2.65623213004763,3.12556935541582,0.000000000000000E+000,3.08245014694951,0.000000000000000E+000,7.938285740868400E-002,7.938285740868400E-002,7.938285740868400E-002,0.744428156357487,0.160369603992041,0.398284023104866,0.626011643024805,0.601111808844548 
 01/03  20:00:00,2.63444044814056,3.18914501215602,0.000000000000000E+000,3.14463750997761,0.000000000000000E+000,8.066993682346199E-002,8.066993682346199E-002,8.066993682346199E-002,0.789350556091520,0.170047080390905,0.315346148810717,0.646167115692732,0.616215597016022 
 01/03  21:00:00,2.43774433450240,3.51558245906225,0.000000000000000E+000,3.46954484822263,0.000000000000000E+000,8.894731269197961E-002,8.894731269197961E-002,8.894731269197961E-002,0.680253356498389,0.146544632804512,0.275875148663200,0.668381480729962,0.561098389799158 
 01/03  22:00:00,2.21411071141734,3.88011570502255,0.000000000000000E+000,3.83515290221812,0.000000000000000E+000,9.816430047911089E-002,9.816430047911089E-002,9.816430047911089E-002,0.571156156905260,0.123042202380143,0.258342489697899,0.652777243825761,0.493984304813969 
 01/03  23:00:00,1.80628620347247,4.31573198397596,0.000000000000000E+000,4.27682244031402,0.000000000000000E+000,0.109319285828380,0.109319285828380,0.109319285828380,0.429971437884595,9.262726919998608E-002,0.205881020852975,0.564895048483349,0.386948127907982 
 01/03  24:00:00,1.39413926965291,4.75998048333826,0.000000000000000E+000,4.72616881389867,0.000000000000000E+000,0.120646969494873,0.120646969494873,0.120646969494873,0.295204238682502,6.359484000339130E-002,0.135920890493347,0.490883285944670,0.271245031718922 
 01/04  01:00:00,0.976218899181097,5.17464178468656,0.000000000000000E+000,5.14667438393819,0.000000000000000E+000,0.131289900632477,0.131289900632477,0.131289900632477,0.154019599327161,3.317992398525795E-002,8.636931076758889E-002,0.406035247778074,0.148680903375338 
 01/04  02:00:00,0.803246132373797,5.46399053859074,0.000000000000000E+000,5.43823992941488,0.000000000000000E+000,0.138566545743150,0.138566545743150,0.138566545743150,8.984479946806206E-002,1.935495279772985E-002,7.223881327716383E-002,0.373851509163160,9.274549860933202E-002 
 01/04  03:00:00,0.744922421162566,5.66756179518228,0.000000000000000E+000,5.64210974379399,0.000000000000000E+000,0.143527809406957,0.143527809406957,0.143527809406957,6.417484765829316E-002,1.382496603892098E-002,5.971530281942931E-002,0.369516998911993,7.751848301177235E-002 
 01/04  04:00:00,0.740192285956808,5.79847853252264,0.000000000000000E+000,5.77338475047938,0.000000000000000E+000,0.146719555766423,0.146719555766423,0.146719555766423,6.417484765829316E-002,1.382496603892098E-002,5.261106845099969E-002,0.364315586610592,8.190224811637913E-002 
 01/04  05:00:00,0.783730896636132,5.88455468805318,0.000000000000000E+000,5.86040882698539,0.000000000000000E+000,0.148844737464370,0.148844737464370,0.148844737464370,6.417484765829316E-002,1.382496603892098E-002,6.315175921409334E-002,0.350553516563136,0.126537056382117 
 01/04  06:00:00,1.03167312283153,5.85015641389930,0.000000000000000E+000,5.82321157357328,0.000000000000000E+000,0.147863898005865,0.147863898005865,0.147863898005865,6.417484765829316E-002,1.382496603892098E-002,7.598154876300982E-002,0.391189550167829,0.321994298882408 
 01/04  07:00:00,1.61070881928249,5.78790611878041,0.000000000000000E+000,5.75677400548405,0.000000000000000E+000,0.146061435707495,0.146061435707495,0.146061435707495,0.147602159173913,3.179742000169565E-002,0.129758134509170,0.451981056440445,0.686864600134568 
 01/04  08:00:00,2.01050672380119,5.44819210434733,0.000000000000000E+000,5.41511190148722,0.000000000000000E+000,0.137269536033270,0.137269536033270,0.137269536033270,0.301621758501075,6.497734398695361E-002,0.207406094963531,0.480263735829312,0.787324229171852 
 01/04  09:00:00,1.93802787544197,5.33892189920794,0.000000000000000E+000,5.31095449845956,0.000000000000000E+000,0.134713828133980,0.134713828133980,0.134713828133980,0.288786798529254,6.221235318185273E-002,0.268690864190452,0.406035247778074,0.760944770313151 
 01/04  10:00:00,1.68386528064644,5.19935445167334,0.000000000000000E+000,5.17555193206126,0.000000000000000E+000,0.131572120401741,0.131572120401741,0.131572120401741,0.147602159173913,3.179742000169565E-002,0.330033759705594,0.345568829774295,0.680646978274003 
 01/04  11:00:00,1.60893450546755,6.26512805801027,0.000000000000000E+000,6.24076574254652,0.000000000000000E+000,0.159930766146581,0.159930766146581,0.159930766146581,0.121932239230273,2.626743839149390E-002,0.344876895795482,0.353696036495233,0.585587116093288 
 01/04  12:00:00,1.50735498061957,5.01195204351346,0.000000000000000E+000,4.98758226410501,0.000000000000000E+000,0.126899142902378,0.126899142902378,0.126899142902378,0.121932239230273,2.626743839149390E-002,0.361120014768658,0.353804399251512,0.500687732760057 
 01/04  13:00:00,1.42426874613951,4.93419087312701,0.000000000000000E+000,4.91023161067642,0.000000000000000E+000,0.125263955460263,0.125263955460263,0.125263955460263,0.121932239230273,2.626743839149390E-002,0.351846255376571,0.347844447656158,0.434470396709548 
 01/04  14:00:00,1.35538292493928,4.61368518053275,0.000000000000000E+000,4.58889742022175,0.000000000000000E+000,0.117636899489045,0.117636899489045,0.117636899489045,0.121932239230273,2.626743839149390E-002,0.317848037359318,0.359872713603146,0.395181583550806 
 01/04  15:00:00,1.31746856987674,4.55297658803622,0.000000000000000E+000,4.52679307006842,0.000000000000000E+000,0.115914454094852,0.115914454094852,0.115914454094852,0.128349679383521,2.764992521303248E-002,0.292642405135342,0.380136549027352,0.356131543707443 
 01/04  16:00:00,1.39699747872171,4.70780612527644,0.000000000000000E+000,4.68016713809435,0.000000000000000E+000,0.120074126552290,0.120074126552290,0.120074126552290,0.160437119145733,3.456241080679652E-002,0.302863858133087,0.401267286501792,0.361148664266811 
 01/04  17:00:00,1.69611586959904,4.52723456297278,0.000000000000000E+000,4.49454248523647,0.000000000000000E+000,0.115228807220589,0.115228807220589,0.115228807220589,0.269534318738862,5.806485839318955E-002,0.353721026385214,0.474628872502794,0.408293973043195 
 01/04  18:00:00,2.29595873929190,5.49197710327425,0.000000000000000E+000,5.45226145358595,0.000000000000000E+000,0.140105549369543,0.140105549369543,0.140105549369543,0.500563757562266,0.107834727209053,0.445070293491817,0.576598226161501,0.509142172182520 
 01/04  19:00:00,2.71997703744092,5.56093732390427,0.000000000000000E+000,5.51781811543793,0.000000000000000E+000,0.142032050962891,0.142032050962891,0.142032050962891,0.744428156357487,0.160369603992041,0.398284023104866,0.626011643024805,0.602207522683627 
 01/04  20:00:00,2.66260293159150,4.28086201101365,0.000000000000000E+000,4.23635450883523,0.000000000000000E+000,0.107715094916455,0.107715094916455,0.107715094916455,0.789350556091520,0.170047080390905,0.315346148810717,0.646167115692732,0.617332922373968 
 01/04  21:00:00,2.45211449357699,4.08148757518586,0.000000000000000E+000,4.03544996434628,0.000000000000000E+000,0.102299888581128,0.102299888581128,0.102299888581128,0.680253356498389,0.146544632804512,0.275875148663200,0.668381480729962,0.562115972984602 
 01/04  22:00:00,2.22012192539011,4.10544157165432,0.000000000000000E+000,4.06047876884989,0.000000000000000E+000,0.103281172708568,0.103281172708568,0.103281172708568,0.571156156905260,0.123042202380143,0.258342489697899,0.652777243825761,0.494878646557281 
 01/04  23:00:00,1.80405560046673,4.21302362250073,0.000000000000000E+000,4.17411407883881,0.000000000000000E+000,0.106405724471490,0.106405724471490,0.106405724471490,0.429971437884595,9.262726919998608E-002,0.205881020852975,0.564895048483349,0.387631086259140 
 01/04  24:00:00,1.38473262819133,4.37637495925678,0.000000000000000E+000,4.34256328981719,0.000000000000000E+000,0.110788076633937,0.110788076633937,0.110788076633937,0.295204238682502,6.359484000339130E-002,0.135920890493347,0.490883285944670,0.271697283118278 
 01/05  01:00:00,0.961397315703243,4.57993307508253,0.000000000000000E+000,4.55196567433415,0.000000000000000E+000,0.116258209029449,0.116258209029449,0.116258209029449,0.154019599327161,3.317992398525795E-002,8.636931076758889E-002,0.406035247778074,0.148891011500510 
 01/05  02:00:00,0.782179540473535,4.62121654215547,0.000000000000000E+000,4.59546593297964,0.000000000000000E+000,0.117395029239152,0.117395029239152,0.117395029239152,8.984479946806206E-002,1.935495279772985E-002,7.223881327716383E-002,0.373851509163160,9.285042321306719E-002 
 01/05  03:00:00,0.718374284742913,4.60236958877470,0.000000000000000E+000,4.57691753738641,0.000000000000000E+000,0.116905779287778,0.116905779287778,0.116905779287778,6.417484765829316E-002,1.382496603892098E-002,5.971530281942931E-002,0.369516998911993,7.759237671129865E-002 
 01/05  04:00:00,0.708662932622884,4.52993583102143,0.000000000000000E+000,4.50484204897817,0.000000000000000E+000,0.115107703259385,0.115107703259385,0.115107703259385,6.417484765829316E-002,1.382496603892098E-002,5.261106845099969E-002,0.364315586610592,8.198474728949370E-002 
 01/05  05:00:00,0.747060558801816,4.40478298306198,0.000000000000000E+000,4.38063712199420,0.000000000000000E+000,0.112006049838516,0.112006049838516,0.112006049838516,6.417484765829316E-002,1.382496603892098E-002,6.315175921409334E-002,0.350553516563136,0.126705406173657 
 01/05  06:00:00,0.990423542022066,4.17391341515637,0.000000000000000E+000,4.14696857483034,0.000000000000000E+000,0.106082062781355,0.106082062781355,0.106082062781355,6.417484765829316E-002,1.382496603892098E-002,7.598154876300982E-002,0.391189550167829,0.322526553297458 
 01/05  07:00:00,1.57370951298888,4.23711261842066,0.000000000000000E+000,4.20598050512430,0.000000000000000E+000,0.107846328448436,0.107846328448436,0.107846328448436,0.147602159173913,3.179742000169565E-002,0.129758134509170,0.451981056440445,0.688080401100017 
 01/05  08:00:00,1.96818191490687,3.68014430177181,0.000000000000000E+000,3.64706409891172,0.000000000000000E+000,9.352466256864797E-002,9.352466256864797E-002,9.352466256864797E-002,0.301621758501075,6.497734398695361E-002,0.207406094963531,0.480263735829312,0.788744293742152 
