Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 08/30  10:00:00,0.713681082623065,0.819470793839425,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.037265310713190E-002,1.315366289597190E-002,0.346769520115789,0.276273232814574,0.800441725186707 
 08/30  11:00:00,0.728065585502977,0.728651586365864,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.037265310713190E-002,1.315366289597190E-002,0.361069380461137,0.276357875349137,0.709616687728877 
 08/30  12:00:00,0.712868246967308,0.657386464335390,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.037265310713190E-002,1.315366289597190E-002,0.350527381326447,0.271702535948156,0.638672214833177 
 08/30  13:00:00,0.691181612527203,0.616240977185440,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.037265310713190E-002,1.315366289597190E-002,0.319445425549819,0.281097857284681,0.596879599429411 
 08/30  14:00:00,0.682195922562949,0.575524681880563,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.037265310713190E-002,1.315366289597190E-002,0.294631581622230,0.296926011248016,0.555073097066306 
 08/30  15:00:00,0.705614619263524,0.582107988609038,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.037265310713190E-002,1.315366289597190E-002,0.301544984082964,0.313431305487858,0.560519556862403 
 08/30  16:00:00,0.809428432174753,0.636495575206350,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.414594497123881E-002,1.397576705462970E-002,0.343460405072082,0.370734301387204,0.610960244109871 
 08/30  17:00:00,0.988916497452468,0.750553869746724,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.301240429177419E-002,1.808628602664225E-002,0.420322867033191,0.450382926411258,0.719532523453489 
 08/30  18:00:00,1.08927587367215,0.854161414601863,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.139611773894090,3.041784840650926E-002,0.383154291509830,0.488979922172116,0.820481595482148 
 08/30  19:00:00,1.16798775846581,0.872376277827620,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.271676947341384,5.919148485314999E-002,0.315283878980793,0.504723433600890,0.837612081633946 
 08/30  20:00:00,1.38655225848291,0.813982042519582,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.464114757177228,0.101118780553210,0.282131553876513,0.522075153186363,0.778022699550842 
 08/30  21:00:00,1.52029295665421,0.740671048219165,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.596179930624524,0.129892416999850,0.267221967130982,0.509886628209248,0.705551222985105 
 08/30  22:00:00,1.21722424243681,0.621557107090852,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.445248256060239,9.700825065353844E-002,0.216614189355009,0.441241532678422,0.591165399098630 
 08/30  23:00:00,0.924411493672042,0.494193879891257,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.309409865982456,6.741252643972800E-002,0.147046405988563,0.383430681571697,0.467784051154486 
