Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 03/05  16:00:00,0.928066268954654,5.04302847641791,0.000000000000000E+000,4.20274642887212,0.000000000000000E+000,0.115715414281320,0.115715414281320,0.115715414281320,7.488530962177171E-002,1.631560098704535E-002,0.345274187483165,0.358763742891751,0.815571221151049 
 03/05  17:00:00,1.08522555725495,5.04629875607450,0.000000000000000E+000,4.11613782031271,0.000000000000000E+000,0.113330794797514,0.113330794797514,0.113330794797514,0.114824136404476,2.501725375403699E-002,0.390586728885886,0.424354629723432,0.900932359037805 
 03/05  18:00:00,1.40420070855610,5.37525165237819,0.000000000000000E+000,4.26992896333091,0.000000000000000E+000,0.117565170134768,0.117565170134768,0.117565170134768,0.229648272808951,5.003450750807398E-002,0.474317688533803,0.515523055880909,1.06981463956136 
 03/05  19:00:00,1.68276677150167,5.01640268853925,0.000000000000000E+000,3.74235572685155,0.000000000000000E+000,0.103039345972846,0.103039345972846,0.103039345972846,0.444319538864866,9.680590683916351E-002,0.431787500146093,0.559702441989101,1.23549593709078 
 03/05  20:00:00,1.85445767518034,4.73922871030113,0.000000000000000E+000,3.42927550189032,0.000000000000000E+000,9.441921898022114E-002,9.441921898022114E-002,9.441921898022114E-002,0.663983056912221,0.144664990683150,0.356555413855597,0.577722981059548,1.27016097028177 
 03/05  21:00:00,1.89761899561288,4.58628559023273,0.000000000000000E+000,3.36463685245083,0.000000000000000E+000,9.263950463745413E-002,9.263950463745413E-002,9.263950463745413E-002,0.713906579941488,0.155542054365294,0.320834515094546,0.597584327884505,1.18048849549114 
 03/05  22:00:00,1.73269310367043,4.62429050912406,0.000000000000000E+000,3.52386111487750,0.000000000000000E+000,9.702347159862128E-002,9.702347159862128E-002,9.702347159862128E-002,0.599082443537010,0.130524800611257,0.305317431436236,0.583632942797706,1.06023009146453 
 03/05  23:00:00,1.42001959465975,4.69968078206370,0.000000000000000E+000,3.79198638634052,0.000000000000000E+000,0.104405841054340,0.104405841054340,0.104405841054340,0.449311874449212,9.789360956482500E-002,0.246236738835966,0.505059517065810,0.872907050868824 
 03/05  24:00:00,1.11898428684034,4.93011724059766,0.000000000000000E+000,4.23584675101194,0.000000000000000E+000,0.116626774877081,0.116626774877081,0.116626774877081,0.314518312114448,6.852552669537749E-002,0.163314336941647,0.438887322522180,0.664040934206811 
 03/06  01:00:00,0.803536889842964,5.19421017996299,0.000000000000000E+000,4.74178065094090,0.000000000000000E+000,0.130556797023327,0.130556797023327,0.130556797023327,0.159755323849397,3.480661471051949E-002,9.827947445740333E-002,0.363026666112717,0.427425082221914 
 03/06  02:00:00,0.694199949142579,5.57325478235573,0.000000000000000E+000,5.20990348467768,0.000000000000000E+000,0.143445756316294,0.143445756316294,0.143445756316294,9.485471047418767E-002,2.066642463862648E-002,8.386910965267348E-002,0.334251934371197,0.340328788614655 
 03/06  03:00:00,0.651957642636677,5.92613145447534,0.000000000000000E+000,5.58757032693871,0.000000000000000E+000,0.153844165035966,0.153844165035966,0.153844165035966,6.490060501591859E-002,1.414018642934009E-002,7.158412284098968E-002,0.330376549624864,0.315805546114518 
