Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Electricity [kWh](Hourly) 
 07/09  21:00:00,3.25663606604474,0.000000000000000E+000,0.000000000000000E+000,1.30348505822402,0.357645239226890,1.66113029745091,0.357645239226890,0.425863354566872,8.734877232911195E-002,0.302828853084766,0.499581406075763,0.264808370477326 
 07/09  22:00:00,2.83905740644619,0.000000000000000E+000,0.000000000000000E+000,1.17792967840934,0.327601807969381,1.50553148637872,0.327601807969381,0.356225329272674,7.306533351667004E-002,0.244907423913850,0.432323683577848,0.211929137726425 
 07/09  23:00:00,2.30552154001493,0.000000000000000E+000,0.000000000000000E+000,1.01292411673338,0.288651290506942,1.30157540724031,0.288651290506942,0.246411489463584,5.054142930106109E-002,0.162581263752207,0.375681236640641,0.153655701557123 
 07/09  24:00:00,1.78940916366590,0.000000000000000E+000,0.000000000000000E+000,0.864795976923411,0.249679404150636,1.11447538107405,0.249679404150636,0.128562513350658,2.636944018843528E-002,0.104554665160539,0.310745605671627,8.962654616058761E-002 
 07/10  01:00:00,1.48015786501943,0.000000000000000E+000,0.000000000000000E+000,0.727719936889720,0.215071504244419,0.942791441134138,0.215071504244419,7.767322809589276E-002,1.593153734881968E-002,8.355728931351325E-002,0.286114849097177,5.901450796989444E-002 
 07/10  02:00:00,1.26634188401530,0.000000000000000E+000,0.000000000000000E+000,0.599612089397463,0.183078029932992,0.782690119330456,0.183078029932992,5.088933180326981E-002,1.043790283961559E-002,7.171700163401486E-002,0.282797575484454,5.273494086349172E-002 
 07/10  03:00:00,1.15791323974431,0.000000000000000E+000,0.000000000000000E+000,0.522461945937456,0.161411822802773,0.683873768740230,0.161411822802773,5.088933180326981E-002,1.043790283961559E-002,6.422752921492920E-002,0.278816847149188,5.459284793707757E-002 
 07/10  04:00:00,1.10253568170571,0.000000000000000E+000,0.000000000000000E+000,0.465011487020711,0.145043066975075,0.610054553995786,0.145043066975075,5.088933180326981E-002,1.043790283961559E-002,7.360089274675015E-002,0.268284503428801,7.419348483148788E-002 
 07/10  05:00:00,1.19242264866071,0.000000000000000E+000,0.000000000000000E+000,0.429078820440904,0.135330414304457,0.564409234745360,0.135330414304457,5.356771943759626E-002,1.098726765447209E-002,8.546042728064268E-002,0.299383943548060,0.163539043934582 
 07/10  06:00:00,1.47485909790740,0.000000000000000E+000,0.000000000000000E+000,0.423517451413362,0.135018564600993,0.558536016014355,0.135018564600993,7.499482716199374E-002,1.538217117002709E-002,0.135831851626414,0.345908705966468,0.329130513908137 
 07/10  07:00:00,1.73034624441959,0.000000000000000E+000,0.000000000000000E+000,0.449656871220887,0.140236990951689,0.589893862172573,0.140236990951689,0.123205777980724,2.527070783085009E-002,0.209298719283835,0.367553916289473,0.370048224802135 
 07/10  08:00:00,1.69437419891543,0.000000000000000E+000,0.000000000000000E+000,0.485855094743956,0.145078143140327,0.630933237884284,0.145078143140327,9.374350070356056E-002,1.922772078221432E-002,0.269903014330297,0.310745605671627,0.354746107483451 
 07/10  09:00:00,1.71450481880973,0.000000000000000E+000,0.000000000000000E+000,0.565987910333605,0.161279550470046,0.727267460803650,0.161279550470046,5.088933180326981E-002,1.043790283961559E-002,0.330854782137564,0.264469638774171,0.315510690391459 
 07/10  10:00:00,2.07648390100427,0.000000000000000E+000,0.000000000000000E+000,0.881535089275899,0.239159889436158,1.12069497871205,0.239159889436158,4.285418219986333E-002,8.789813850790454E-003,0.346769520115789,0.270689526798023,0.271610867267751 
 07/10  11:00:00,2.11886541455111,0.000000000000000E+000,0.000000000000000E+000,0.940764076223562,0.245445252483169,1.18620932870673,0.245445252483169,4.285418219986333E-002,8.789813850790454E-003,0.361069380461137,0.270772458638341,0.234095238634252 
 07/10  12:00:00,2.22771184685892,0.000000000000000E+000,0.000000000000000E+000,1.06782682104750,0.271565027381032,1.33939184842854,0.271565027381032,4.285418219986333E-002,8.789813850790454E-003,0.350527381326447,0.266211207420850,0.204862401572438 
 07/10  13:00:00,2.42973105025418,0.000000000000000E+000,0.000000000000000E+000,1.26894824394087,0.310177756691037,1.57912600063191,0.310177756691037,4.285418219986333E-002,8.789813850790454E-003,0.319445425549819,0.275416641696151,0.189023974265653 
 07/10  14:00:00,2.57549972991113,0.000000000000000E+000,0.000000000000000E+000,1.40717821679330,0.343948810914804,1.75112702770810,0.343948810914804,4.285418219986333E-002,8.789813850790454E-003,0.294631581622230,0.290924895835622,0.172097216634523 
 07/10  15:00:00,2.87743987115247,0.000000000000000E+000,0.000000000000000E+000,1.63697354099739,0.389995530987400,2.02696907198479,0.389995530987400,4.285418219986333E-002,8.789813850790454E-003,0.301544984082964,0.307096604697634,0.175110202276440 
 07/10  16:00:00,3.26069020194380,0.000000000000000E+000,0.000000000000000E+000,1.84745449339856,0.440143910320044,2.28759840371861,0.440143910320044,4.553256318440335E-002,9.339175937774773E-003,0.343460405072082,0.363241460592936,0.196443181377995 
 07/10  17:00:00,3.86928597638808,0.000000000000000E+000,0.000000000000000E+000,2.16163312092147,0.522259703514381,2.68389282443584,0.522259703514381,5.356771943759626E-002,1.098726765447209E-002,0.420322867033191,0.441280322332195,0.244159963434768 
 07/10  18:00:00,3.74005435513431,0.000000000000000E+000,0.000000000000000E+000,1.95479020979328,0.484521003786251,2.43931121357953,0.484521003786251,8.570836439972666E-002,1.757962224583655E-002,0.383154291509830,0.479097241517212,0.290128585822172 
 07/10  19:00:00,3.52657857125438,0.000000000000000E+000,0.000000000000000E+000,1.75347042528397,0.452170549968906,2.20564097525288,0.452170549968906,0.163381525997756,3.351115959465623E-002,0.315283878980793,0.494522563816365,0.299163455551917 
 07/10  20:00:00,3.39974761389808,0.000000000000000E+000,0.000000000000000E+000,1.54934890419058,0.414566784584671,1.96391568877525,0.414566784584671,0.294622440282314,6.042996596188410E-002,0.282131553876513,0.511523591081559,0.272049361860552 
 07/10  21:00:00,3.34557656386539,0.000000000000000E+000,0.000000000000000E+000,1.42448335019642,0.386448324255829,1.81093167445225,0.386448324255829,0.425863354566872,8.734877232911195E-002,0.267221967130982,0.499581406075763,0.239554377250407 
 07/10  22:00:00,2.87800891690149,0.000000000000000E+000,0.000000000000000E+000,1.24623246135044,0.346588804596733,1.59282126594717,0.346588804596733,0.356225329272674,7.306533351667004E-002,0.216614189355009,0.432323683577848,0.191884103172103 
 07/10  23:00:00,2.37005194434517,0.000000000000000E+000,0.000000000000000E+000,1.08825689113338,0.306057351169999,1.39431424230338,0.306057351169999,0.246411489463584,5.054142930106109E-002,0.147046405988563,0.375681236640641,0.140982128587948 
 07/10  24:00:00,1.84148548761143,0.000000000000000E+000,0.000000000000000E+000,0.913901502646539,0.263855660804974,1.17775716345151,0.263855660804974,0.128562513350658,2.636944018843528E-002,9.798097682479152E-002,0.310745605671627,8.499477606439979E-002 
 07/11  01:00:00,1.59261137588466,0.000000000000000E+000,0.000000000000000E+000,0.818855568327808,0.236422531332726,1.05527809966053,0.236422531332726,7.767322809589276E-002,1.593153734881968E-002,8.355728931351325E-002,0.286114849097177,5.898136030872716E-002 
 07/11  02:00:00,1.34735229835531,0.000000000000000E+000,0.000000000000000E+000,0.663230113286916,0.200493373511527,0.863723486798442,0.200493373511527,5.088933180326981E-002,1.043790283961559E-002,7.171700163401486E-002,0.282797575484454,5.271198773551284E-002 
 07/11  03:00:00,1.23298939101179,0.000000000000000E+000,0.000000000000000E+000,0.581429727540168,0.177545773624935,0.758975501165104,0.177545773624935,5.088933180326981E-002,1.043790283961559E-002,6.422752921492920E-002,0.278816847149188,5.456726677967989E-002 
 07/11  04:00:00,1.14812428069389,0.000000000000000E+000,0.000000000000000E+000,0.499788333834969,0.155906808657268,0.655695142492236,0.155906808657268,5.088933180326981E-002,1.043790283961559E-002,7.360089274675015E-002,0.268284503428801,7.414149532321465E-002 
 07/11  05:00:00,1.20947857026783,0.000000000000000E+000,0.000000000000000E+000,0.440998762455055,0.140630611063942,0.581629373518999,0.140630611063942,5.356771943759626E-002,1.098726765447209E-002,8.546042728064268E-002,0.299383943548060,0.163374826768062 
 07/11  06:00:00,1.49747327784796,0.000000000000000E+000,0.000000000000000E+000,0.440899111161715,0.140625293577185,0.581524404738899,0.140625293577185,7.499482716199374E-002,1.538217117002709E-002,0.135831851626414,0.345908705966468,0.328756305124150 
 07/11  07:00:00,1.78399213009281,0.000000000000000E+000,0.000000000000000E+000,0.493287769070133,0.150688782791258,0.643976551861390,0.150688782791258,0.123205777980724,2.527070783085009E-002,0.209298719283835,0.367553916289473,0.369611420786539 
 07/11  08:00:00,1.70262871410914,0.000000000000000E+000,0.000000000000000E+000,0.491096764369511,0.148516053143440,0.639612817512950,0.148516053143440,9.374350070356056E-002,1.922772078221432E-002,0.269903014330297,0.310745605671627,0.354321043048488 
 07/11  09:00:00,1.69282539295863,0.000000000000000E+000,0.000000000000000E+000,0.546458589062122,0.159511110079933,0.705969699142055,0.159511110079933,5.088933180326981E-002,1.043790283961559E-002,0.330854782137564,0.264469638774171,0.315129026201953 
 07/11  10:00:00,2.01186013293923,0.000000000000000E+000,0.000000000000000E+000,0.826485886281811,0.229913095899629,1.05639898218144,0.229913095899629,4.285418219986333E-002,8.789813850790454E-003,0.346769520115789,0.270689526798023,0.271283095733325 
 07/11  11:00:00,1.99065696127351,0.000000000000000E+000,0.000000000000000E+000,0.828008248559249,0.230270365460367,1.05827861401962,0.230270365460367,4.285418219986333E-002,8.789813850790454E-003,0.361069380461137,0.270772458638341,0.233817500043755 
 07/11  12:00:00,1.95874206751554,0.000000000000000E+000,0.000000000000000E+000,0.835686933989540,0.234973998903221,1.07066093289276,0.234973998903221,4.285418219986333E-002,8.789813850790454E-003,0.350527381326447,0.266211207420850,0.204623537764823 
 07/11  13:00:00,2.01392876257384,0.000000000000000E+000,0.000000000000000E+000,0.915257813465493,0.248280237158579,1.16353805062407,0.248280237158579,4.285418219986333E-002,8.789813850790454E-003,0.319445425549819,0.275416641696151,0.188809636593144 
 07/11  14:00:00,2.12687165900843,0.000000000000000E+000,0.000000000000000E+000,1.03016819963391,0.272521553667003,1.30268975330091,0.272521553667003,4.285418219986333E-002,8.789813850790454E-003,0.294631581622230,0.290924895835622,0.171906420139016 
 07/11  15:00:00,2.24427693281378,0.000000000000000E+000,0.000000000000000E+000,1.09973685784264,0.294262143939846,1.39399900178249,0.294262143939846,4.285418219986333E-002,8.789813850790454E-003,0.301544984082964,0.307096604697634,0.174917334140038 
 07/11  16:00:00,2.56745408398077,0.000000000000000E+000,0.000000000000000E+000,1.26100662395276,0.333575257925193,1.59458188187795,0.333575257925193,4.553256318440335E-002,9.339175937774773E-003,0.343460405072082,0.363241460592936,0.196223585255630 
 07/11  17:00:00,3.07556069426281,0.000000000000000E+000,0.000000000000000E+000,1.49497149216285,0.395469344776173,1.89044083693902,0.395469344776173,5.356771943759626E-002,1.098726765447209E-002,0.420322867033191,0.441280322332195,0.243886668806342 
 07/11  18:00:00,3.08197108685909,0.000000000000000E+000,0.000000000000000E+000,1.40886813636377,0.372682584293659,1.78155072065743,0.372682584293659,8.570836439972666E-002,1.757962224583655E-002,0.383154291509830,0.479097241517212,0.289805810469057 
 07/11  19:00:00,3.03981282092287,0.000000000000000E+000,0.000000000000000E+000,1.35629599378403,0.362909521484057,1.71920551526808,0.362909521484057,0.163381525997756,3.351115959465623E-002,0.315283878980793,0.494522563816365,0.298833165205202 
 07/11  20:00:00,2.93700676708473,0.000000000000000E+000,0.000000000000000E+000,1.16856097495359,0.332916210975495,1.50147718592908,0.332916210975495,0.294622440282314,6.042996596188410E-002,0.282131553876513,0.511523591081559,0.271747017893360 
 07/11  21:00:00,2.88959832761765,0.000000000000000E+000,0.000000000000000E+000,1.04912481861527,0.306094521017446,1.35521933963271,0.306094521017446,0.425863354566872,8.734877232911195E-002,0.267221967130982,0.499581406075763,0.239288475822215 
 07/11  22:00:00,2.47588326633744,0.000000000000000E+000,0.000000000000000E+000,0.917072412298235,0.273826357756834,1.19089877005507,0.273826357756834,0.356225329272674,7.306533351667004E-002,0.216614189355009,0.432323683577848,0.191680948500173 
 07/11  23:00:00,1.98045054143811,0.000000000000000E+000,0.000000000000000E+000,0.769814683682468,0.235032697670985,1.00484738135345,0.235032697670985,0.246411489463584,5.054142930106109E-002,0.147046405988563,0.375681236640641,0.140847586630810 
 07/11  24:00:00,1.48227294341062,0.000000000000000E+000,0.000000000000000E+000,0.623994930378506,0.194614152391750,0.818609082770256,0.194614152391750,0.128562513350658,2.636944018843528E-002,9.798097682479152E-002,0.310745605671627,8.493031254484817E-002 
 07/12  01:00:00,1.24869869806797,0.000000000000000E+000,0.000000000000000E+000,0.542259111418562,0.169137586143776,0.711396697562339,0.169137586143776,7.767322809589276E-002,1.593153734881968E-002,8.355728931351325E-002,0.286114849097177,5.895008459022966E-002 
 07/12  02:00:00,1.09473092298306,0.000000000000000E+000,0.000000000000000E+000,0.464580494680751,0.146543053506531,0.611123548187281,0.146543053506531,5.088933180326981E-002,1.043790283961559E-002,7.171700163401486E-002,0.282797575484454,5.269055097442566E-002 
 07/12  03:00:00,0.972617479268619,0.000000000000000E+000,0.000000000000000E+000,0.376348033491694,0.122279555465982,0.498627588957677,0.122279555465982,5.088933180326981E-002,1.043790283961559E-002,6.422752921492920E-002,0.278816847149188,5.454326724393972E-002 
 07/12  04:00:00,0.882298051444599,0.000000000000000E+000,0.000000000000000E+000,0.291872612270053,9.804532371121316E-002,0.389917935981269,9.804532371121316E-002,5.088933180326981E-002,1.043790283961559E-002,7.360089274675015E-002,0.268284503428801,7.409247258489370E-002 
 07/12  05:00:00,1.00807704371330,0.000000000000000E+000,0.000000000000000E+000,0.285861209181837,9.451861246367420E-002,0.380379821645511,9.451861246367420E-002,5.356771943759626E-002,1.098726765447209E-002,8.546042728064268E-002,0.299383943548060,0.163222852087024 
 07/12  06:00:00,1.24847707103344,0.000000000000000E+000,0.000000000000000E+000,0.249695093829561,8.317881058032855E-002,0.332873904409888,8.317881058032855E-002,7.499482716199374E-002,1.538217117002709E-002,0.135831851626414,0.345908705966468,0.328410598638644 
 07/12  07:00:00,1.56583950889596,0.000000000000000E+000,0.000000000000000E+000,0.322493261274008,0.103734573943212,0.426227835217223,0.103734573943212,0.123205777980724,2.527070783085009E-002,0.209298719283835,0.367553916289473,0.369207516233857 
 07/12  08:00:00,1.52268804921944,0.000000000000000E+000,0.000000000000000E+000,0.351470846086891,0.108594065689891,0.460064911776782,0.108594065689891,9.374350070356056E-002,1.922772078221432E-002,0.269903014330297,0.310745605671627,0.353928283894959 
 07/12  09:00:00,1.51796172827927,0.000000000000000E+000,0.000000000000000E+000,0.409243256024673,0.122215507745330,0.531458763770001,0.122215507745330,5.088933180326981E-002,1.043790283961559E-002,0.330854782137564,0.264469638774171,0.314776296894644 
 07/12  10:00:00,1.76834906081649,0.000000000000000E+000,0.000000000000000E+000,0.631013736823236,0.182177081011428,0.813190817834664,0.182177081011428,4.285418219986333E-002,8.789813850790454E-003,0.346769520115789,0.270689526798023,0.270980187957359 
 07/12  11:00:00,1.81756576882536,0.000000000000000E+000,0.000000000000000E+000,0.692783756195917,0.192660459702025,0.885444215897942,0.192660459702025,4.285418219986333E-002,8.789813850790454E-003,0.361069380461137,0.270772458638341,0.233560705717284 
 07/12  12:00:00,1.92251856452241,0.000000000000000E+000,0.000000000000000E+000,0.816236878531391,0.218421132509208,1.03465801104060,0.218421132509208,4.285418219986333E-002,8.789813850790454E-003,0.350527381326447,0.266211207420850,0.204402956623857 
 07/12  13:00:00,2.03205927361432,0.000000000000000E+000,0.000000000000000E+000,0.937316039405862,0.244550029748991,1.18186606915485,0.244550029748991,4.285418219986333E-002,8.789813850790454E-003,0.319445425549819,0.275416641696151,0.188612129102843 
 07/12  14:00:00,2.17436396471536,0.000000000000000E+000,0.000000000000000E+000,1.07350370671474,0.276854524981024,1.35035823169576,0.276854524981024,4.285418219986333E-002,8.789813850790454E-003,0.294631581622230,0.290924895835622,0.171730247451091 
 07/12  15:00:00,2.39756575471533,0.000000000000000E+000,0.000000000000000E+000,1.23369520572872,0.313770752767754,1.54746595849648,0.313770752767754,4.285418219986333E-002,8.789813850790454E-003,0.301544984082964,0.307096604697634,0.174739199327597 
 07/12  16:00:00,2.77740234765456,0.000000000000000E+000,0.000000000000000E+000,1.44284863311515,0.361884176875613,1.80473280999076,0.361884176875613,4.553256318440335E-002,9.339175937774773E-003,0.343460405072082,0.363241460592936,0.196020920816600 
 07/12  17:00:00,3.26002071477651,0.000000000000000E+000,0.000000000000000E+000,1.64970085681727,0.425457582735963,2.07515843955324,0.425457582735963,5.356771943759626E-002,1.098726765447209E-002,0.420322867033191,0.441280322332195,0.243629086705812 
 07/12  18:00:00,3.24186043174085,0.000000000000000E+000,0.000000000000000E+000,1.53998206357077,0.401760515408280,1.94174257897905,0.401760515408280,8.570836439972666E-002,1.757962224583655E-002,0.383154291509830,0.479097241517212,0.289503297029194 
 07/12  19:00:00,3.11365686023091,0.000000000000000E+000,0.000000000000000E+000,1.41479074570270,0.378565479817319,1.79335622552002,0.378565479817319,0.163381525997756,3.351115959465623E-002,0.315283878980793,0.494522563816365,0.298526494261327 
 07/12  20:00:00,2.99595024358936,0.000000000000000E+000,0.000000000000000E+000,1.21816851911430,0.342531581694877,1.56070010080917,0.342531581694877,0.294622440282314,6.042996596188410E-002,0.282131553876513,0.511523591081559,0.271467579517926 
 07/12  21:00:00,2.97102004713286,0.000000000000000E+000,0.000000000000000E+000,1.11823575653806,0.318650891065912,1.43688664760397,0.318650891065912,0.425863354566872,8.734877232911195E-002,0.267221967130982,0.499581406075763,0.239042887366160 
 07/12  22:00:00,2.54119618875177,0.000000000000000E+000,0.000000000000000E+000,0.972573718353227,0.283825535613611,1.25639925396684,0.283825535613611,0.356225329272674,7.306533351667004E-002,0.216614189355009,0.432323683577848,0.191493387002733 
 07/12  23:00:00,2.06158506405860,0.000000000000000E+000,0.000000000000000E+000,0.838319452217881,0.247786745130781,1.08610619734866,0.247786745130781,0.246411489463584,5.054142930106109E-002,0.147046405988563,0.375681236640641,0.140723293256088 
 07/12  24:00:00,1.56044558070758,0.000000000000000E+000,0.000000000000000E+000,0.688630197437698,0.208210201735767,0.896840399173468,0.208210201735767,0.128562513350658,2.636944018843528E-002,9.798097682479152E-002,0.310745605671627,8.487163343859909E-002 
 07/13  01:00:00,1.26447333479566,0.000000000000000E+000,0.000000000000000E+000,0.554274460553742,0.172925107980899,0.727199568534639,0.172925107980899,7.767322809589276E-002,1.593153734881968E-002,8.355728931351325E-002,0.286114849097177,5.892185034561701E-002 
 07/13  02:00:00,1.13838900226337,0.000000000000000E+000,0.000000000000000E+000,0.500204477769457,0.154596989693700,0.654801467463158,0.154596989693700,5.088933180326981E-002,1.043790283961559E-002,7.171700163401486E-002,0.282797575484454,5.267071097885951E-002 
 07/13  03:00:00,1.03751982017841,0.000000000000000E+000,0.000000000000000E+000,0.428378004974760,0.135173279889465,0.563551284864226,0.135173279889465,5.088933180326981E-002,1.043790283961559E-002,6.422752921492920E-002,0.278816847149188,5.452191224717823E-002 
 07/13  04:00:00,0.988675072938459,0.000000000000000E+000,0.000000000000000E+000,0.376301603302058,0.120036776129100,0.496338379431161,0.120036776129100,5.088933180326981E-002,1.043790283961559E-002,7.360089274675015E-002,0.268284503428801,7.404905062886338E-002 
 07/13  05:00:00,1.10289789879593,0.000000000000000E+000,0.000000000000000E+000,0.360381415224502,0.114957660494552,0.475339075719054,0.114957660494552,5.356771943759626E-002,1.098726765447209E-002,8.546042728064268E-002,0.299383943548060,0.163084453096106 
 07/13  06:00:00,1.38563973952310,0.000000000000000E+000,0.000000000000000E+000,0.355846293923377,0.114506178721508,0.470352472644883,0.114506178721508,7.499482716199374E-002,1.538217117002709E-002,0.135831851626414,0.345908705966468,0.328094698893313 
 07/13  07:00:00,1.65460054269544,0.000000000000000E+000,0.000000000000000E+000,0.391754393971237,0.123603893163767,0.515358287135003,0.123603893163767,0.123205777980724,2.527070783085009E-002,0.209298719283835,0.367553916289473,0.368838098115556 
 07/13  08:00:00,1.62948473379900,0.000000000000000E+000,0.000000000000000E+000,0.436754284563206,0.130467151504575,0.567221436067783,0.130467151504575,9.374350070356056E-002,1.922772078221432E-002,0.269903014330297,0.310745605671627,0.353568444183521 
 07/13  09:00:00,1.63429882080479,0.000000000000000E+000,0.000000000000000E+000,0.502892535951363,0.145226547630737,0.648119083582102,0.145226547630737,5.088933180326981E-002,1.043790283961559E-002,0.330854782137564,0.264469638774171,0.314453069608066 
 07/13  10:00:00,1.94190429597035,0.000000000000000E+000,0.000000000000000E+000,0.772207481599516,0.214816103496117,0.987023585095634,0.214816103496117,4.285418219986333E-002,8.789813850790454E-003,0.346769520115789,0.270689526798023,0.270702655850249 
 07/13  11:00:00,1.97657598762513,0.000000000000000E+000,0.000000000000000E+000,0.824105915921886,0.220583830710999,1.04468974663289,0.220583830710999,4.285418219986333E-002,8.789813850790454E-003,0.361069380461137,0.270772458638341,0.233325393782112 
 07/13  12:00:00,2.05017953460802,0.000000000000000E+000,0.000000000000000E+000,0.921918009254906,0.240603347088823,1.16252135634373,0.240603347088823,4.285418219986333E-002,8.789813850790454E-003,0.350527381326447,0.266211207420850,0.204200581406344 
 07/13  13:00:00,2.17346393638024,0.000000000000000E+000,0.000000000000000E+000,1.05503258498853,0.268419625850253,1.32345221083878,0.268419625850253,4.285418219986333E-002,8.789813850790454E-003,0.319445425549819,0.275416641696151,0.188430650184836 
 07/13  14:00:00,2.36317980304934,0.000000000000000E+000,0.000000000000000E+000,1.23344030333064,0.305895621800868,1.53933592513150,0.305895621800868,4.285418219986333E-002,8.789813850790454E-003,0.294631581622230,0.290924895835622,0.171568392349334 
 07/13  15:00:00,2.55161342691146,0.000000000000000E+000,0.000000000000000E+000,1.36352315751612,0.338153567388349,1.70167672490447,0.338153567388349,4.285418219986333E-002,8.789813850790454E-003,0.301544984082964,0.307096604697634,0.174576105115736 
 07/13  16:00:00,2.87083131607138,0.000000000000000E+000,0.000000000000000E+000,1.52110822851085,0.377239812724325,1.89834804123518,0.377239812724325,4.553256318440335E-002,9.339175937774773E-003,0.343460405072082,0.363241460592936,0.195834657989014 
 07/13  17:00:00,3.31571923074554,0.000000000000000E+000,0.000000000000000E+000,1.69881708557013,0.432274121826529,2.13109120739666,0.432274121826529,5.356771943759626E-002,1.098726765447209E-002,0.420322867033191,0.441280322332195,0.243394834831417 
 07/13  18:00:00,3.24784846664517,0.000000000000000E+000,0.000000000000000E+000,1.54848053675590,0.399526453210901,1.94800698996680,0.399526453210901,8.570836439972666E-002,1.757962224583655E-002,0.383154291509830,0.479097241517212,0.289226920945749 
 07/13  19:00:00,3.10750053441383,0.000000000000000E+000,0.000000000000000E+000,1.41342077328256,0.374060929062904,1.78748170234546,0.374060929062904,0.163381525997756,3.351115959465623E-002,0.315283878980793,0.494522563816365,0.298244691618799 
 07/13  20:00:00,3.03516987868546,0.000000000000000E+000,0.000000000000000E+000,1.25553625976072,0.344640156635666,1.60017641639639,0.344640156635666,0.294622440282314,6.042996596188410E-002,0.282131553876513,0.511523591081559,0.271210899026809 
 07/13  21:00:00,2.90497103029072,0.000000000000000E+000,0.000000000000000E+000,1.06379401309684,0.307269205046759,1.37106321814360,0.307269205046759,0.425863354566872,8.734877232911195E-002,0.267221967130982,0.499581406075763,0.238817299984395 
 07/13  22:00:00,2.52793566317241,0.000000000000000E+000,0.000000000000000E+000,0.964631668680823,0.278679411765890,1.24331108044671,0.278679411765890,0.356225329272674,7.306533351667004E-002,0.216614189355009,0.432323683577848,0.191321034943496 
 07/13  23:00:00,2.03943554964231,0.000000000000000E+000,0.000000000000000E+000,0.821195936762196,0.242874911908721,1.06407084867092,0.242874911908721,0.246411489463584,5.054142930106109E-002,0.147046405988563,0.375681236640641,0.140609127517541 
 07/13  24:00:00,1.57093313399484,0.000000000000000E+000,0.000000000000000E+000,0.698591390566815,0.208790912798903,0.907382303365717,0.208790912798903,0.128562513350658,2.636944018843528E-002,9.798097682479152E-002,0.310745605671627,8.481728253361064E-002 
 07/14  01:00:00,1.29753902570280,0.000000000000000E+000,0.000000000000000E+000,0.582313979554391,0.177976947670433,0.760290927224825,0.177976947670433,7.767322809589276E-002,1.593153734881968E-002,8.355728931351325E-002,0.286114849097177,5.889618256257696E-002 
 07/14  02:00:00,1.14227554993823,0.000000000000000E+000,0.000000000000000E+000,0.503107605478112,0.155598422262662,0.658706027740773,0.155598422262662,5.088933180326981E-002,1.043790283961559E-002,7.171700163401486E-002,0.282797575484454,5.265269837610056E-002 
 07/14  03:00:00,1.07370770880614,0.000000000000000E+000,0.000000000000000E+000,0.458079246994129,0.141679989554492,0.599759236548622,0.141679989554492,5.088933180326981E-002,1.043790283961559E-002,6.422752921492920E-002,0.278816847149188,5.450184919051669E-002 
 07/14  04:00:00,0.995817410554344,0.000000000000000E+000,0.000000000000000E+000,0.381681966184981,0.121839423724357,0.503521389909340,0.121839423724357,5.088933180326981E-002,1.043790283961559E-002,7.360089274675015E-002,0.268284503428801,7.400837776656902E-002 
 07/14  05:00:00,1.09254597171571,0.000000000000000E+000,0.000000000000000E+000,0.351822702983412,0.113291169784946,0.465113872768359,0.113291169784946,5.356771943759626E-002,1.098726765447209E-002,8.546042728064268E-002,0.299383943548060,0.162957728966585 
 07/14  06:00:00,1.38487929704973,0.000000000000000E+000,0.000000000000000E+000,0.355426812675659,0.114453970972831,0.469880783648490,0.114453970972831,7.499482716199374E-002,1.538217117002709E-002,0.135831851626414,0.345908705966468,0.327805945416338 
 07/14  07:00:00,1.65567069291433,0.000000000000000E+000,0.000000000000000E+000,0.392762280937090,0.124001965699981,0.516764246637072,0.124001965699981,0.123205777980724,2.527070783085009E-002,0.209298719283835,0.367553916289473,0.368502288832373 
 07/14  08:00:00,1.61346956591354,0.000000000000000E+000,0.000000000000000E+000,0.423449703025625,0.128083933503917,0.551533636529540,0.128083933503917,9.374350070356056E-002,1.922772078221432E-002,0.269903014330297,0.310745605671627,0.353241075836296 
 07/14  09:00:00,1.62462109369955,0.000000000000000E+000,0.000000000000000E+000,0.494403012244177,0.144332427685911,0.638735439930088,0.144332427685911,5.088933180326981E-002,1.043790283961559E-002,0.330854782137564,0.264469638774171,0.314158986154841 
 07/14  10:00:00,1.91147757208629,0.000000000000000E+000,0.000000000000000E+000,0.746776828589388,0.210072518285184,0.956849346874571,0.210072518285184,4.285418219986333E-002,8.789813850790454E-003,0.346769520115789,0.270689526798023,0.270450170187252 
 07/14  11:00:00,1.94969328841986,0.000000000000000E+000,0.000000000000000E+000,0.800746286709095,0.217274676016860,1.01802096272595,0.217274676016860,4.285418219986333E-002,8.789813850790454E-003,0.361069380461137,0.270772458638341,0.233111478483769 
 07/14  12:00:00,2.01051430346772,0.000000000000000E+000,0.000000000000000E+000,0.888067144712475,0.234972812627309,1.12303995733979,0.234972812627309,4.285418219986333E-002,8.789813850790454E-003,0.350527381326447,0.266211207420850,0.204016749269984 
 07/14  13:00:00,2.14732197298758,0.000000000000000E+000,0.000000000000000E+000,1.03433997436045,0.263135064659983,1.29747503902043,0.263135064659983,4.285418219986333E-002,8.789813850790454E-003,0.319445425549819,0.275416641696151,0.188265858610524 
