Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Electricity [kWh](Hourly) 
 07/16  14:00:00,2.74432946356712,2.006269558570710E-002,0.000000000000000E+000,0.000000000000000E+000,1.47171427142108,0.348198631613266,1.81991290303435,0.348198631613266,5.133987971994092E-002,1.105997180141536E-002,0.333757185097896,0.291273459644334,0.220342050953983 
 07/16  15:00:00,3.05004833339252,2.117792524340744E-002,0.000000000000000E+000,0.000000000000000E+000,1.70519586109391,0.395990833854983,2.10118669494889,0.395990833854983,5.133987971994092E-002,1.105997180141536E-002,0.338603986585406,0.307464544202672,0.223749242818987 
 07/16  16:00:00,3.34997633354778,2.504977384988516E-002,0.000000000000000E+000,0.000000000000000E+000,1.83913642847354,0.431085693181598,2.27022212165514,0.431085693181598,5.454861572962962E-002,1.175122207699414E-002,0.379378353054140,0.363676668541102,0.253755339175571 
 07/16  17:00:00,3.95035006303774,3.043147183909577E-002,0.000000000000000E+000,0.000000000000000E+000,2.13802775936923,0.504698029764051,2.64272578913328,0.504698029764051,6.417484765829316E-002,1.382496603892098E-002,0.455674825529913,0.441809030435436,0.315496590926687 
 07/16  18:00:00,3.93282772269822,3.303939350017949E-002,0.000000000000000E+000,0.000000000000000E+000,2.00780999462449,0.478383163067799,2.48619315769229,0.478383163067799,0.102679759439882,2.211994360283073E-002,0.417464634497629,0.479671258941083,0.378054931209314 
 07/16  19:00:00,3.71038893920500,3.410315101983232E-002,0.000000000000000E+000,0.000000000000000E+000,1.77798310503682,0.440665197335345,2.21864830237216,0.440665197335345,0.195733239151906,4.216614839234172E-002,0.349528660570141,0.495115062673650,0.392553512729603 
 07/16  20:00:00,3.55195748534724,3.527557194202997E-002,0.000000000000000E+000,0.000000000000000E+000,1.52621369933931,0.392437861258332,1.91865156059764,0.392437861258332,0.352961678053678,7.603730720735709E-002,0.316986952088389,0.512136459260620,0.358539514824360 
 07/16  21:00:00,3.38208959459918,3.445201773326658E-002,0.000000000000000E+000,0.000000000000000E+000,1.28518030125356,0.343362977656262,1.62854327890982,0.343362977656262,0.510190037290123,0.109908483184396,0.302828853084766,0.500179966048311,0.313794962766564 
 07/16  22:00:00,2.82984920462414,2.981380618252309E-002,0.000000000000000E+000,0.000000000000000E+000,1.07496821265841,0.292358513438849,1.36732672609726,0.292358513438849,0.426762677975308,9.193601720820492E-002,0.244907423913850,0.432841660526201,0.249430685588111 
 07/16  23:00:00,2.22625236156001,2.590764281734695E-002,0.000000000000000E+000,0.000000000000000E+000,0.888468632875368,0.245346564729238,1.13381519760460,0.245346564729238,0.295204238682502,6.359484000339130E-002,0.162581263752207,0.376131348970591,0.178281459231516 
 07/16  24:00:00,1.63533910860275,2.142956680719626E-002,0.000000000000000E+000,0.000000000000000E+000,0.714166957264359,0.200595307913303,0.914762265177660,0.200595307913303,0.154019599327161,3.317992398525795E-002,0.104554665160539,0.311117917128654,0.101060724508281 
 07/17  01:00:00,1.33135172760581,1.973098625162185E-002,0.000000000000000E+000,0.000000000000000E+000,0.597992752564867,0.169377497449628,0.767370250014495,0.169377497449628,9.305355937734794E-002,2.004620478951100E-002,8.355728931351325E-002,0.286457649878264,6.422276091747790E-002 
 07/17  02:00:00,1.16526959044469,1.950222119363203E-002,0.000000000000000E+000,0.000000000000000E+000,0.516153716720687,0.147109422015908,0.663263138736595,0.147109422015908,6.096610368207198E-002,1.313371747954458E-002,7.171700163401486E-002,0.283136401763735,5.640921383352830E-002 
 07/17  03:00:00,1.07807541607495,1.922770312404425E-002,0.000000000000000E+000,0.000000000000000E+000,0.454625437624201,0.130632828809558,0.585258266433761,0.130632828809558,6.096610368207198E-002,1.313371747954458E-002,6.422752921492920E-002,0.279150904026297,5.869488192314491E-002 
 07/17  04:00:00,1.01588948054378,1.850137406492658E-002,0.000000000000000E+000,0.000000000000000E+000,0.386795424455748,0.113583994488033,0.500379418943782,0.113583994488033,6.096610368207198E-002,1.313371747954458E-002,7.360089274675015E-002,0.268605941262663,8.255939311377415E-002 
 07/17  05:00:00,1.11354555884375,2.064604648358114E-002,0.000000000000000E+000,0.000000000000000E+000,0.341374532368180,0.102344319428957,0.443718851797136,0.102344319428957,6.417484765829316E-002,1.382496603892098E-002,8.546042728064268E-002,0.299742642336389,0.189979810417168 
 07/17  06:00:00,1.41871298202476,2.385447642188834E-002,0.000000000000000E+000,0.000000000000000E+000,0.322578043685765,9.861790201496405E-002,0.421195945700729,9.861790201496405E-002,8.984479946806206E-002,1.935495279772985E-002,0.135831851626414,0.346323147142679,0.389518271973938 
 07/17  07:00:00,1.70344338997371,2.534716842527193E-002,0.000000000000000E+000,0.000000000000000E+000,0.366494949662047,0.108031846562910,0.474526796224958,0.108031846562910,0.147602159173913,3.179742000169565E-002,0.209298719283835,0.367994291089992,0.440579978884115 
 07/17  08:00:00,1.67221440995684,2.142956680719626E-002,0.000000000000000E+000,0.000000000000000E+000,0.401250767905385,0.113408130100280,0.514658898005664,0.113408130100280,0.112305959502416,2.419368241615045E-002,0.269903014330297,0.311117917128654,0.423390925258458 
 07/17  09:00:00,1.70322728260464,1.823829424823828E-002,0.000000000000000E+000,0.000000000000000E+000,0.503371344271470,0.136310697926902,0.639682042198372,0.136310697926902,6.096610368207198E-002,1.313371747954458E-002,0.330854782137564,0.264786505930953,0.377160117860936 
 07/17  10:00:00,2.03954259876427,1.866722873196920E-002,0.000000000000000E+000,0.000000000000000E+000,0.808360009938832,0.209810761525815,1.01817077146465,0.209810761525815,5.133987971994092E-002,1.105997180141536E-002,0.346769520115789,0.271013846145698,0.324544596201575 
 07/17  11:00:00,2.17801448492885,1.867294785841895E-002,0.000000000000000E+000,0.000000000000000E+000,0.951001000493058,0.236846666950946,1.18784766744400,0.236846666950946,5.133987971994092E-002,1.105997180141536E-002,0.361069380461137,0.271096877348561,0.278956694838588 
 07/17  12:00:00,2.41442988740777,1.835839590368295E-002,0.000000000000000E+000,0.000000000000000E+000,1.19107030199757,0.283834959098736,1.47490526109630,0.283834959098736,5.133987971994092E-002,1.105997180141536E-002,0.350527381326447,0.266530161191082,0.243423218957381 
 07/17  13:00:00,2.59874773487295,1.899321893960472E-002,0.000000000000000E+000,0.000000000000000E+000,1.37789903520054,0.323022967348884,1.70092200254942,0.323022967348884,5.133987971994092E-002,1.105997180141536E-002,0.319445425549819,0.275746624708904,0.223589817228257 
 07/17  14:00:00,2.81024698734979,2.006269558570710E-002,0.000000000000000E+000,0.000000000000000E+000,1.57907004126991,0.363333978829864,1.94240402009977,0.363333978829864,5.133987971994092E-002,1.105997180141536E-002,0.294631581622230,0.291273459644334,0.202894061146909 
 07/17  15:00:00,3.10601731444475,2.117792524340744E-002,0.000000000000000E+000,0.000000000000000E+000,1.80345001440819,0.408265357015660,2.21171537142385,0.408265357015660,5.133987971994092E-002,1.105997180141536E-002,0.301544984082964,0.307464544202672,0.206248549898723 
 07/17  16:00:00,3.47048097822467,2.504977384988516E-002,0.000000000000000E+000,0.000000000000000E+000,1.99301784212078,0.455403208007722,2.44842105012850,0.455403208007722,5.454861572962962E-002,1.175122207699414E-002,0.343460405072082,0.363676668541102,0.231979003361171 
 07/17  17:00:00,4.17748224927901,3.043147183909577E-002,0.000000000000000E+000,0.000000000000000E+000,2.38348631647789,0.548472533233717,2.93195884971159,0.548472533233717,6.417484765829316E-002,1.382496603892098E-002,0.420322867033191,0.441809030435436,0.288747675086372 
 07/17  18:00:00,4.14772155394523,3.303939350017949E-002,0.000000000000000E+000,0.000000000000000E+000,2.24847423841859,0.522238794354476,2.77071303277306,0.522238794354476,0.102679759439882,2.211994360283073E-002,0.383154291509830,0.479671258941083,0.342739230363340 
 07/17  19:00:00,3.88968963655397,3.410315101983232E-002,0.000000000000000E+000,0.000000000000000E+000,1.99085906521674,0.481076521477859,2.47193558669460,0.481076521477859,0.195733239151906,4.216614839234172E-002,0.315283878980793,0.495115062673650,0.352811707345479 
 07/17  20:00:00,3.68667863030696,3.527557194202997E-002,0.000000000000000E+000,0.000000000000000E+000,1.69961190278535,0.426245599584604,2.12585750236995,0.426245599584604,0.352961678053678,7.603730720735709E-002,0.282131553876513,0.512136459260620,0.320910116223640 
 07/17  21:00:00,3.48665449642303,3.445201773326658E-002,0.000000000000000E+000,0.000000000000000E+000,1.42774800047208,0.372265794888912,1.80001379536100,0.372265794888912,0.510190037290123,0.109908483184396,0.267221967130982,0.500179966048311,0.282496234093023 
 07/17  22:00:00,2.88641923103504,2.981380618252309E-002,0.000000000000000E+000,0.000000000000000E+000,1.16434972356084,0.312594916491203,1.47694464005204,0.312594916491203,0.426762677975308,9.193601720820492E-002,0.216614189355009,0.432841660526201,0.224676032603075 
 07/17  23:00:00,2.24536432105487,2.590764281734695E-002,0.000000000000000E+000,0.000000000000000E+000,0.927785005568547,0.256263484688670,1.18404849025722,0.256263484688670,0.295204238682502,6.359484000339130E-002,0.147046405988563,0.376131348970591,0.162694983837403 
 07/17  24:00:00,1.62553237602623,2.142956680719626E-002,0.000000000000000E+000,0.000000000000000E+000,0.714449251466127,0.202839533043381,0.917288784509507,0.202839533043381,0.154019599327161,3.317992398525795E-002,9.798097682479152E-002,0.311117917128654,9.530116093565302E-002 
 07/18  01:00:00,1.32507136793014,1.973098625162185E-002,0.000000000000000E+000,0.000000000000000E+000,0.592283754288399,0.168869569045081,0.761153323333480,0.168869569045081,9.305355937734794E-002,2.004620478951100E-002,8.355728931351325E-002,0.286457649878264,6.415932792281599E-002 
 07/18  02:00:00,1.15279555102344,1.950222119363203E-002,0.000000000000000E+000,0.000000000000000E+000,0.505971142237651,0.144862536304210,0.650833678541860,0.144862536304210,6.096610368207198E-002,1.313371747954458E-002,7.171700163401486E-002,0.283136401763735,5.636463460701300E-002 
 07/18  03:00:00,1.06528523566899,1.922770312404425E-002,0.000000000000000E+000,0.000000000000000E+000,0.444679531356396,0.127837651401656,0.572517182758052,0.127837651401656,6.096610368207198E-002,1.313371747954458E-002,6.422752921492920E-002,0.279150904026297,5.864578519289673E-002 
 07/18  04:00:00,1.00582634359711,1.850137406492658E-002,0.000000000000000E+000,0.000000000000000E+000,0.379385322433385,0.111030450852580,0.490415773285963,0.111030450852580,6.096610368207198E-002,1.313371747954458E-002,7.360089274675015E-002,0.268605941262663,8.245990182491535E-002 
 07/18  05:00:00,1.10563075978446,2.064604648358114E-002,0.000000000000000E+000,0.000000000000000E+000,0.335913925734148,0.100203200175269,0.436117125909419,0.100203200175269,6.417484765829316E-002,1.382496603892098E-002,8.546042728064268E-002,0.299742642336389,0.189666737245594 
 07/18  06:00:00,1.42152139217882,2.385447642188834E-002,0.000000000000000E+000,0.000000000000000E+000,0.325896462646434,9.882218644953146E-002,0.424718649095964,9.882218644953146E-002,8.984479946806206E-002,1.935495279772985E-002,0.135831851626414,0.346323147142679,0.388803978732768 
 07/18  07:00:00,1.71187556130783,2.534716842527193E-002,0.000000000000000E+000,0.000000000000000E+000,0.374766904678701,0.109026250296024,0.483793154974723,0.109026250296024,0.147602159173913,3.179742000169565E-002,0.209298719283835,0.367994291089992,0.439745791468477 
 07/18  08:00:00,1.70398436119248,2.142956680719626E-002,0.000000000000000E+000,0.000000000000000E+000,0.428393370780272,0.118847465138781,0.547240835919055,0.118847465138781,0.112305959502416,2.419368241615045E-002,0.269903014330297,0.311117917128654,0.422578938580708 
 07/18  09:00:00,1.77624673233142,1.823829424823828E-002,0.000000000000000E+000,0.000000000000000E+000,0.564267818248713,0.149162778761603,0.713430597010315,0.149162778761603,6.096610368207198E-002,1.313371747954458E-002,0.330854782137564,0.264786505930953,0.376431012775767 
 07/18  10:00:00,2.12705908748707,1.866722873196920E-002,0.000000000000000E+000,0.000000000000000E+000,0.881989865897350,0.224323426655542,1.10631329255289,0.224323426655542,5.133987971994092E-002,1.105997180141536E-002,0.346769520115789,0.271013846145698,0.323918563836135 
 07/18  11:00:00,2.24333040373073,1.867294785841895E-002,0.000000000000000E+000,0.000000000000000E+000,1.00690801483122,0.246786190469123,1.25369420530035,0.246786190469123,5.133987971994092E-002,1.105997180141536E-002,0.361069380461137,0.271096877348561,0.278426075784130 
 07/18  12:00:00,2.44485734634080,1.835839590368295E-002,0.000000000000000E+000,0.000000000000000E+000,1.21868791902242,0.287100955651495,1.50578887467392,0.287100955651495,5.133987971994092E-002,1.105997180141536E-002,0.350527381326447,0.266530161191082,0.242967064312797 
 07/18  13:00:00,2.62870131794507,1.899321893960472E-002,0.000000000000000E+000,0.000000000000000E+000,1.40554397046030,0.325740540694607,1.73128451115490,0.325740540694607,5.133987971994092E-002,1.105997180141536E-002,0.319445425549819,0.275746624708904,0.223180891694884 
 07/18  14:00:00,2.84650702079113,2.006269558570710E-002,0.000000000000000E+000,0.000000000000000E+000,1.61227402336726,0.366754389678988,1.97902841304625,0.366754389678988,5.133987971994092E-002,1.105997180141536E-002,0.294631581622230,0.291273459644334,0.202529701641764 
 07/18  15:00:00,3.14670868401149,2.117792524340744E-002,0.000000000000000E+000,0.000000000000000E+000,1.84079242377547,0.411982793901005,2.25277521767647,0.411982793901005,5.133987971994092E-002,1.105997180141536E-002,0.301544984082964,0.307464544202672,0.205880073212831 
 07/18  16:00:00,3.49666913075971,2.504977384988516E-002,0.000000000000000E+000,0.000000000000000E+000,2.01894732334731,0.456081998501807,2.47502932184912,0.456081998501807,5.454861572962962E-002,1.175122207699414E-002,0.343460405072082,0.363676668541102,0.231558884175571 
 07/18  17:00:00,4.17870413610241,3.043147183909577E-002,0.000000000000000E+000,0.000000000000000E+000,2.39001791973133,0.543689582215868,2.93370750194721,0.543689582215868,6.417484765829316E-002,1.382496603892098E-002,0.420322867033191,0.441809030435436,0.288220909674174 
 07/18  18:00:00,4.12109319890478,3.303939350017949E-002,0.000000000000000E+000,0.000000000000000E+000,2.23219384623930,0.512512973899332,2.74470682013862,0.512512973899332,0.102679759439882,2.211994360283073E-002,0.383154291509830,0.479671258941083,0.342117087957340 
 07/18  19:00:00,3.88258344960966,3.410315101983232E-002,0.000000000000000E+000,0.000000000000000E+000,1.98921104907757,0.476252945673374,2.46546399475094,0.476252945673374,0.195733239151906,4.216614839234172E-002,0.315283878980793,0.495115062673650,0.352177112344820 
 07/18  20:00:00,3.69567955601211,3.527557194202997E-002,0.000000000000000E+000,0.000000000000000E+000,1.70807456273077,0.427361670690107,2.13543623342088,0.427361670690107,0.352961678053678,7.603730720735709E-002,0.282131553876513,0.512136459260620,0.320332310877863 
 07/18  21:00:00,3.50350192007896,3.445201773326658E-002,0.000000000000000E+000,0.000000000000000E+000,1.44153815447592,0.375830847020723,1.81736900149664,0.375830847020723,0.510190037290123,0.109908483184396,0.267221967130982,0.500179966048311,0.281988451613320 
 07/18  22:00:00,2.94886463747638,2.981380618252309E-002,0.000000000000000E+000,0.000000000000000E+000,1.21676370046800,0.323014055897021,1.53977775636502,0.323014055897021,0.426762677975308,9.193601720820492E-002,0.216614189355009,0.432841660526201,0.224288322731425 
 07/18  23:00:00,2.34616152361770,2.590764281734695E-002,0.000000000000000E+000,0.000000000000000E+000,1.01218255628746,0.272919862183346,1.28510241847081,0.272919862183346,0.295204238682502,6.359484000339130E-002,0.147046405988563,0.376131348970591,0.162438258186642 
 07/18  24:00:00,1.75249722943744,2.142956680719626E-002,0.000000000000000E+000,0.000000000000000E+000,0.819509348999119,0.224865754472457,1.04437510347158,0.224865754472457,0.154019599327161,3.317992398525795E-002,9.798097682479152E-002,0.311117917128654,9.517969538479873E-002 
 07/19  01:00:00,1.44750563918270,1.973098625162185E-002,0.000000000000000E+000,0.000000000000000E+000,0.692095816827980,0.191550620038957,0.883646436866937,0.191550620038957,9.305355937734794E-002,2.004620478951100E-002,8.355728931351325E-002,0.286457649878264,6.410048564192777E-002 
 07/19  02:00:00,1.27202860266092,1.950222119363203E-002,0.000000000000000E+000,0.000000000000000E+000,0.602334155617028,0.167773613278881,0.770107768895908,0.167773613278881,6.096610368207198E-002,1.313371747954458E-002,7.171700163401486E-002,0.283136401763735,5.632359589044872E-002 
 07/19  03:00:00,1.17469878937614,1.922770312404425E-002,0.000000000000000E+000,0.000000000000000E+000,0.532419384237894,0.149556881595923,0.681976265833815,0.149556881595923,6.096610368207198E-002,1.313371747954458E-002,6.422752921492920E-002,0.279150904026297,5.860025582427910E-002 
 07/19  04:00:00,1.12299190439115,1.850137406492658E-002,0.000000000000000E+000,0.000000000000000E+000,0.473328298503497,0.134345363364833,0.607673661868332,0.134345363364833,6.096610368207198E-002,1.313371747954458E-002,7.360089274675015E-002,0.268605941262663,8.236757403658901E-002 
 07/19  05:00:00,1.23257146642660,2.064604648358114E-002,0.000000000000000E+000,0.000000000000000E+000,0.437616934811579,0.125733266055199,0.563350200866778,0.125733266055199,6.417484765829316E-002,1.382496603892098E-002,8.546042728064268E-002,0.299742642336389,0.189374368930374 
 07/19  06:00:00,1.58247340223421,2.385447642188834E-002,0.000000000000000E+000,0.000000000000000E+000,0.454456133956644,0.131882624150833,0.586338758107476,0.131882624150833,8.984479946806206E-002,1.935495279772985E-002,0.135831851626414,0.346323147142679,0.388135879776644 
 07/19  07:00:00,1.86183119182433,2.534716842527193E-002,0.000000000000000E+000,0.000000000000000E+000,0.495616472888014,0.138913361049807,0.634529833937822,0.138913361049807,0.147602159173913,3.179742000169565E-002,0.209298719283835,0.367994291089992,0.438964743021866 
 07/19  08:00:00,1.83807744292738,2.142956680719626E-002,0.000000000000000E+000,0.000000000000000E+000,0.536739899760296,0.145354013872324,0.682093913632619,0.145354013872324,0.112305959502416,2.419368241615045E-002,0.269903014330297,0.311117917128654,0.421818942602042 
 07/19  09:00:00,1.88927274838758,1.823829424823828E-002,0.000000000000000E+000,0.000000000000000E+000,0.656071342282321,0.171067828025048,0.827139170307368,0.171067828025048,6.096610368207198E-002,1.313371747954458E-002,0.330854782137564,0.264786505930953,0.375748455534882 
 07/19  10:00:00,2.25172779371829,1.866722873196920E-002,0.000000000000000E+000,0.000000000000000E+000,0.983701974957306,0.247866073667941,1.23156804862525,0.247866073667941,5.133987971994092E-002,1.105997180141536E-002,0.346769520115789,0.271013846145698,0.323332513995007 
 07/19  11:00:00,2.35191932959801,1.867294785841895E-002,0.000000000000000E+000,0.000000000000000E+000,1.09555362677972,0.267226179080082,1.36277980585981,0.267226179080082,5.133987971994092E-002,1.105997180141536E-002,0.361069380461137,0.271096877348561,0.277929401091943 
 07/19  12:00:00,2.54245876356689,1.835839590368295E-002,0.000000000000000E+000,0.000000000000000E+000,1.29806061213622,0.305756618508594,1.60381723064481,0.305756618508594,5.133987971994092E-002,1.105997180141536E-002,0.350527381326447,0.266530161191082,0.242540125567997 
 07/19  13:00:00,2.71878743048710,1.899321893960472E-002,0.000000000000000E+000,0.000000000000000E+000,1.47902623199135,0.342727109514902,1.82175334150625,0.342727109514902,5.133987971994092E-002,1.105997180141536E-002,0.319445425549819,0.275746624708904,0.222798173885573 
 07/19  14:00:00,2.93418151554456,2.006269558570710E-002,0.000000000000000E+000,0.000000000000000E+000,1.68401950314368,0.383024394048370,2.06704389719205,0.383024394048370,5.133987971994092E-002,1.105997180141536E-002,0.294631581622230,0.291273459644334,0.202188712249392 
 07/19  15:00:00,3.23202876571031,2.117792524340744E-002,0.000000000000000E+000,0.000000000000000E+000,1.91084073920963,0.427599254309013,2.33843999351864,0.427599254309013,5.133987971994092E-002,1.105997180141536E-002,0.301544984082964,0.307464544202672,0.205535379069476 
 07/19  16:00:00,3.59835904869213,2.504977384988516E-002,0.000000000000000E+000,0.000000000000000E+000,2.10228359582306,0.474829386220394,2.57711298204345,0.474829386220394,5.454861572962962E-002,1.175122207699414E-002,0.343460405072082,0.363676668541102,0.231165141913668 
 07/19  17:00:00,4.33283256288130,3.043147183909577E-002,0.000000000000000E+000,0.000000000000000E+000,2.51604443642763,0.572286540884072,3.08833097731169,0.572286540884072,6.417484765829316E-002,1.382496603892098E-002,0.420322867033191,0.441809030435436,0.287725861088555 
 07/19  18:00:00,4.30449705288108,3.303939350017949E-002,0.000000000000000E+000,0.000000000000000E+000,2.38188890692723,0.546804266994777,2.92869317392203,0.546804266994777,0.102679759439882,2.211994360283073E-002,0.383154291509830,0.479671258941083,0.341534588150255 
 07/19  19:00:00,3.99906652051613,3.410315101983232E-002,0.000000000000000E+000,0.000000000000000E+000,2.08184497214363,0.500696000034868,2.58254097217850,0.500696000034868,0.195733239151906,4.216614839234172E-002,0.315283878980793,0.495115062673650,0.351583205823740 
 07/19  20:00:00,3.73933308378268,3.527557194202997E-002,0.000000000000000E+000,0.000000000000000E+000,1.74023946762026,0.439391318455351,2.17963078607561,0.439391318455351,0.352961678053678,7.603730720735709E-002,0.282131553876513,0.512136459260620,0.319791285993705 
 07/19  21:00:00,3.49790278272199,3.445201773326658E-002,0.000000000000000E+000,0.000000000000000E+000,1.43348193812833,0.378763422092718,1.81224536022105,0.378763422092718,0.510190037290123,0.109908483184396,0.267221967130982,0.500179966048311,0.281512955531937 
 07/19  22:00:00,2.90808530383780,2.981380618252309E-002,0.000000000000000E+000,0.000000000000000E+000,1.18097159302175,0.318389963470223,1.49936155649197,0.318389963470223,0.426762677975308,9.193601720820492E-002,0.216614189355009,0.432841660526201,0.223925188965913 
 07/19  23:00:00,2.27675734079932,2.590764281734695E-002,0.000000000000000E+000,0.000000000000000E+000,0.953262651992514,0.262675990649465,1.21593864264198,0.262675990649465,0.295204238682502,6.359484000339130E-002,0.147046405988563,0.376131348970591,0.162197851197089 
 07/19  24:00:00,1.67079090413116,2.142956680719626E-002,0.000000000000000E+000,0.000000000000000E+000,0.751647928623817,0.211135320429442,0.962783249053258,0.211135320429442,0.154019599327161,3.317992398525795E-002,9.798097682479152E-002,0.311117917128654,9.506522449683154E-002 
 07/20  01:00:00,1.37867841832066,1.973098625162185E-002,0.000000000000000E+000,0.000000000000000E+000,0.636162737942503,0.178711910870585,0.814874648813086,0.178711910870585,9.305355937734794E-002,2.004620478951100E-002,8.355728931351325E-002,0.286457649878264,6.404505283373182E-002 
 07/20  02:00:00,1.21689909003799,1.950222119363203E-002,0.000000000000000E+000,0.000000000000000E+000,0.558199198749630,0.156817722265277,0.715016921014904,0.156817722265277,6.096610368207198E-002,1.313371747954458E-002,7.171700163401486E-002,0.283136401763735,5.628493114851751E-002 
 07/20  03:00:00,1.14179463876651,1.922770312404425E-002,0.000000000000000E+000,0.000000000000000E+000,0.506753338725947,0.142361762672973,0.649115101398918,0.142361762672973,6.096610368207198E-002,1.313371747954458E-002,6.422752921492920E-002,0.279150904026297,5.855726964954269E-002 
 07/20  04:00:00,1.10503998457850,1.850137406492658E-002,0.000000000000000E+000,0.000000000000000E+000,0.459610122753062,0.130198109092358,0.589808231845419,0.130198109092358,6.096610368207198E-002,1.313371747954458E-002,7.360089274675015E-002,0.268605941262663,8.228108424684667E-002 
 07/20  05:00:00,1.23569131805428,2.064604648358114E-002,0.000000000000000E+000,0.000000000000000E+000,0.441038511798674,0.125704395914866,0.566742907713541,0.125704395914866,6.417484765829316E-002,1.382496603892098E-002,8.546042728064268E-002,0.299742642336389,0.189101513711292 
 07/20  06:00:00,1.57926051148886,2.385447642188834E-002,0.000000000000000E+000,0.000000000000000E+000,0.453453330262888,0.130295036451285,0.583748366714175,0.130295036451285,8.984479946806206E-002,1.935495279772985E-002,0.135831851626414,0.346323147142679,0.387513380424598 
 07/20  07:00:00,1.89858396114728,2.534716842527193E-002,0.000000000000000E+000,0.000000000000000E+000,0.526825800170253,0.145184371639061,0.672010171809316,0.145184371639061,0.147602159173913,3.179742000169565E-002,0.209298719283835,0.367994291089992,0.438237174473328 
 07/20  08:00:00,1.91767805778672,2.142956680719626E-002,0.000000000000000E+000,0.000000000000000E+000,0.603577235901819,0.158825596835243,0.762402832737062,0.158825596835243,0.112305959502416,2.419368241615045E-002,0.269903014330297,0.311117917128654,0.421110638356944 
 07/20  09:00:00,2.00341810947442,1.823829424823828E-002,0.000000000000000E+000,0.000000000000000E+000,0.752671906178185,0.189248742684460,0.941920648862644,0.189248742684460,6.096610368207198E-002,1.313371747954458E-002,0.330854782137564,0.264786505930953,0.375112338066441 
 07/20  10:00:00,2.42924798859532,1.866722873196920E-002,0.000000000000000E+000,0.000000000000000E+000,1.13418693454096,0.275447480087025,1.40963441462798,0.275447480087025,5.133987971994092E-002,1.105997180141536E-002,0.346769520115789,0.271013846145698,0.322786342869298 
 07/20  11:00:00,2.53329286378694,1.867294785841895E-002,0.000000000000000E+000,0.000000000000000E+000,1.25121269675132,0.293403572305817,1.54461626905714,0.293403572305817,5.133987971994092E-002,1.105997180141536E-002,0.361069380461137,0.271096877348561,0.277466472083548 
 07/20  12:00:00,2.74404370026452,1.835839590368295E-002,0.000000000000000E+000,0.000000000000000E+000,1.47239216297241,0.333407958016972,1.80580012098939,0.333407958016972,5.133987971994092E-002,1.105997180141536E-002,0.350527381326447,0.266530161191082,0.242142171921054 
 07/20  13:00:00,2.97570123637097,1.899321893960472E-002,0.000000000000000E+000,0.000000000000000E+000,1.70167116959173,0.377352747115801,2.07902391670753,0.377352747115801,5.133987971994092E-002,1.105997180141536E-002,0.319445425549819,0.275746624708904,0.222441404568172 
 07/20  14:00:00,3.26174661966890,2.006269558570710E-002,0.000000000000000E+000,0.000000000000000E+000,1.96839349782554,0.426533410631381,2.39492690845692,0.426533410631381,5.133987971994092E-002,1.105997180141536E-002,0.294631581622230,0.291273459644334,0.201870805108867 
 07/20  15:00:00,3.63642987052879,2.117792524340744E-002,0.000000000000000E+000,0.000000000000000E+000,2.26282558328902,0.480338777618354,2.74316436090737,0.480338777618354,5.133987971994092E-002,1.105997180141536E-002,0.301544984082964,0.307464544202672,0.205212116499218 
 07/20  16:00:00,4.03581922689016,2.504977384988516E-002,0.000000000000000E+000,0.000000000000000E+000,2.48301313780975,0.531928539659808,3.01494167746955,0.531928539659808,5.454861572962962E-002,1.175122207699414E-002,0.343460405072082,0.363676668541102,0.230796624685605 
 07/20  17:00:00,4.81100131821050,3.043147183909577E-002,0.000000000000000E+000,0.000000000000000E+000,2.93286253824676,0.634097224289196,3.56695976253597,0.634097224289196,6.417484765829316E-002,1.382496603892098E-002,0.420322867033191,0.441809030435436,0.287265831193503 
 07/20  18:00:00,4.72649466427787,3.303939350017949E-002,0.000000000000000E+000,0.000000000000000E+000,2.75099839657479,0.600235527055299,3.35123392363008,0.600235527055299,0.102679759439882,2.211994360283073E-002,0.383154291509830,0.479671258941083,0.340991449838967 
 07/20  19:00:00,4.40984316101621,3.410315101983232E-002,0.000000000000000E+000,0.000000000000000E+000,2.43694825826694,0.556923075273323,2.99387133354026,0.556923075273323,0.195733239151906,4.216614839234172E-002,0.315283878980793,0.495115062673650,0.351029484962041 
 07/20  20:00:00,4.11988030269041,3.527557194202997E-002,0.000000000000000E+000,0.000000000000000E+000,2.06506528764323,0.495618821775165,2.56068410941839,0.495618821775165,0.352961678053678,7.603730720735709E-002,0.282131553876513,0.512136459260620,0.319285181558655 
 07/20  21:00:00,3.84138447730265,3.445201773326658E-002,0.000000000000000E+000,0.000000000000000E+000,1.72300961244618,0.433160714021816,2.15617032646799,0.433160714021816,0.510190037290123,0.109908483184396,0.267221967130982,0.500179966048311,0.281069683865656 
