Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Electricity [kWh](Hourly) 
 01/02  03:00:00,0.769910979303624,6.87806504009649,0.000000000000000E+000,6.85261298870820,0.000000000000000E+000,0.168671907148584,0.168671907148584,0.168671907148584,6.417484765829316E-002,1.382496603892098E-002,5.971530281942931E-002,0.369516998911993,7.736294341120244E-002 
 01/02  04:00:00,0.768576232117008,7.16179217110104,0.000000000000000E+000,7.13669838905778,0.000000000000000E+000,0.175277158321386,0.175277158321386,0.175277158321386,6.417484765829316E-002,1.382496603892098E-002,5.261106845099969E-002,0.364315586610592,8.172859172161523E-002 
 01/02  05:00:00,0.814589874968340,7.36558528819271,0.000000000000000E+000,7.34143942712493,0.000000000000000E+000,0.180057952918523,0.180057952918523,0.180057952918523,6.417484765829316E-002,1.382496603892098E-002,6.315175921409334E-002,0.350553516563136,0.126182819260171 
 01/02  06:00:00,1.06486888226461,7.46644063428276,0.000000000000000E+000,7.43949579395673,0.000000000000000E+000,0.182179199453574,0.182179199453574,0.182179199453574,6.417484765829316E-002,1.382496603892098E-002,7.598154876300982E-002,0.391189550167829,0.320874756867781 
 01/02  07:00:00,1.64006335880145,7.30513018895903,0.000000000000000E+000,7.27399807566267,0.000000000000000E+000,0.177972881743817,0.177972881743817,0.177972881743817,0.147602159173913,3.179742000169565E-002,0.129758134509170,0.451981056440445,0.684307693617211 
 01/02  08:00:00,2.04197750561609,7.06324356885939,0.000000000000000E+000,7.03016336599930,0.000000000000000E+000,0.171726713500549,0.171726713500549,0.171726713500549,0.301621758501075,6.497734398695361E-002,0.207406094963531,0.480263735829312,0.784337833519476 
 01/02  09:00:00,1.96006222181705,6.56852814815006,0.000000000000000E+000,6.54056074740169,0.000000000000000E+000,0.159654623780054,0.159654623780054,0.159654623780054,0.288786798529254,6.221235318185273E-002,0.268690864190452,0.406035247778074,0.758038321042155 
 01/02  10:00:00,1.68264109359648,5.47505758775159,0.000000000000000E+000,5.45125506813948,0.000000000000000E+000,0.132958217992402,0.132958217992402,0.132958217992402,0.147602159173913,3.179742000169565E-002,0.330033759705594,0.345568829774295,0.678036693633379 
 01/02  11:00:00,1.57772372588712,5.33887177822512,0.000000000000000E+000,5.31450946276136,0.000000000000000E+000,0.130961249115841,0.130961249115841,0.130961249115841,0.121932239230273,2.626743839149390E-002,0.344876895795482,0.353696036495233,0.583345853543596 
 01/02  12:00:00,1.45622618559989,3.19691084501291,0.000000000000000E+000,3.17254106560446,0.000000000000000E+000,7.766981880385783E-002,7.766981880385783E-002,7.766981880385783E-002,0.121932239230273,2.626743839149390E-002,0.361120014768658,0.353804399251512,0.498788261838899 
 01/02  13:00:00,1.35121038513857,2.20220930630629,0.000000000000000E+000,2.17825004385572,0.000000000000000E+000,5.383828825543865E-002,5.383828825543865E-002,5.383828825543865E-002,0.121932239230273,2.626743839149390E-002,0.351846255376571,0.347844447656158,0.432837702913435 
 01/02  14:00:00,1.27634461051187,1.62839332567661,0.000000000000000E+000,1.60360556536560,0.000000000000000E+000,4.006212535895964E-002,4.006212535895964E-002,4.006212535895964E-002,0.121932239230273,2.626743839149390E-002,0.317848037359318,0.359872713603146,0.393718043253474 
 01/02  15:00:00,1.23093067409274,1.24686338398667,0.000000000000000E+000,1.22067986601889,0.000000000000000E+000,3.068051808434316E-002,3.068051808434316E-002,3.068051808434316E-002,0.128349679383521,2.764992521303248E-002,0.292642405135342,0.380136549027352,0.354827583933946 
 01/02  16:00:00,1.30941591728689,1.36243789972939,0.000000000000000E+000,1.33479891254731,0.000000000000000E+000,3.381097709955698E-002,3.381097709955698E-002,3.381097709955698E-002,0.160437119145733,3.456241080679652E-002,0.302863858133087,0.401267286501792,0.359830252284721 
 01/02  17:00:00,1.62149876133367,1.68604563395991,0.000000000000000E+000,1.65335355622362,0.000000000000000E+000,4.211630246868835E-002,4.211630246868835E-002,4.211630246868835E-002,0.269534318738862,5.806485839318955E-002,0.353721026385214,0.474628872502794,0.406789369529724 
 01/02  18:00:00,2.22769212675500,2.92466045168491,0.000000000000000E+000,2.88494480199661,0.000000000000000E+000,7.372675485131114E-002,7.372675485131114E-002,7.372675485131114E-002,0.500563757562266,0.107834727209053,0.445070293491817,0.576598226161501,0.507254354163856 
 01/02  19:00:00,2.63207501305961,2.28237497855996,0.000000000000000E+000,2.23925577009363,0.000000000000000E+000,5.635759205336118E-002,5.635759205336118E-002,5.635759205336118E-002,0.744428156357487,0.160369603992041,0.398284023104866,0.626011643024805,0.599979957211848 
 01/02  20:00:00,2.61316619132812,2.45608068915295,0.000000000000000E+000,2.41157318697453,0.000000000000000E+000,6.054985496931910E-002,6.054985496931910E-002,6.054985496931910E-002,0.789350556091520,0.170047080390905,0.315346148810717,0.646167115692732,0.615061422057722 
 01/02  21:00:00,2.41857238720359,2.86698722879498,0.000000000000000E+000,2.82094961795539,0.000000000000000E+000,7.082655125637623E-002,7.082655125637623E-002,7.082655125637623E-002,0.680253356498389,0.146544632804512,0.275875148663200,0.668381480729962,0.560047203935952 
 01/02  22:00:00,2.19943723085566,3.41207138421023,0.000000000000000E+000,3.36710858140579,0.000000000000000E+000,8.441466958969580E-002,8.441466958969580E-002,8.441466958969580E-002,0.571156156905260,0.123042202380143,0.258342489697899,0.652777243825761,0.493060455141704 
 01/02  23:00:00,1.79709917957775,4.06987360366972,0.000000000000000E+000,4.03096406000778,0.000000000000000E+000,0.100837752470090,0.100837752470090,0.100837752470090,0.429971437884595,9.262726919998608E-002,0.205881020852975,0.564895048483349,0.386242637371554 
 01/02  24:00:00,1.39154221581958,4.78462935198853,0.000000000000000E+000,4.75081768254894,0.000000000000000E+000,0.118517012056082,0.118517012056082,0.118517012056082,0.295204238682502,6.359484000339130E-002,0.135920890493347,0.490883285944670,0.270777935324391 
 01/03  01:00:00,0.976676212949795,5.33238957352144,0.000000000000000E+000,5.30442217277307,0.000000000000000E+000,0.131964431403826,0.131964431403826,0.131964431403826,0.154019599327161,3.317992398525795E-002,8.636931076758889E-002,0.406035247778074,0.148463686372686 
 01/03  02:00:00,0.805607980153494,5.71507382430079,0.000000000000000E+000,5.68932321512493,0.000000000000000E+000,0.141036941943581,0.141036941943581,0.141036941943581,8.984479946806206E-002,1.935495279772985E-002,7.223881327716383E-002,0.373851509163160,9.263695018859697E-002 
 01/03  03:00:00,0.748148622239225,5.95759716534120,0.000000000000000E+000,5.93214511395288,0.000000000000000E+000,0.146830543462063,0.146830543462063,0.146830543462063,6.417484765829316E-002,1.382496603892098E-002,5.971530281942931E-002,0.369516998911993,7.744195003332545E-002 
 01/03  04:00:00,0.744854100464393,6.15592924571912,0.000000000000000E+000,6.13083546367589,0.000000000000000E+000,0.151466804740252,0.151466804740252,0.151466804740252,6.417484765829316E-002,1.382496603892098E-002,5.261106845099969E-002,0.364315586610592,8.181681365013410E-002 
 01/03  05:00:00,0.790012827863940,6.31908877304359,0.000000000000000E+000,6.29494291197580,0.000000000000000E+000,0.155300914407198,0.155300914407198,0.155300914407198,6.417484765829316E-002,1.382496603892098E-002,6.315175921409334E-002,0.350553516563136,0.126362810667099 
 01/03  06:00:00,1.03976913118311,6.37941903840201,0.000000000000000E+000,6.35247419807599,0.000000000000000E+000,0.156510578144739,0.156510578144739,0.156510578144739,6.417484765829316E-002,1.382496603892098E-002,7.598154876300982E-002,0.391189550167829,0.321443627095124 
 01/03  07:00:00,1.61403961828832,6.15134274957976,0.000000000000000E+000,6.12021063628340,0.000000000000000E+000,0.150649938218385,0.150649938218385,0.150649938218385,0.147602159173913,3.179742000169565E-002,0.129758134509170,0.451981056440445,0.685606896629515 
 01/03  08:00:00,2.01410824358049,5.83756521351263,0.000000000000000E+000,5.80448501065254,0.000000000000000E+000,0.142340021146406,0.142340021146406,0.142340021146406,0.301621758501075,6.497734398695361E-002,0.207406094963531,0.480263735829312,0.785855263838016 
 01/03  09:00:00,1.93995020310137,5.63924843714367,0.000000000000000E+000,5.61128103639529,0.000000000000000E+000,0.138065777901755,0.138065777901755,0.138065777901755,0.288786798529254,6.221235318185273E-002,0.268690864190452,0.406035247778074,0.759515148204782 
 01/03  10:00:00,1.68983467704064,5.63772605244873,0.000000000000000E+000,5.61392353283662,0.000000000000000E+000,0.138825467185349,0.138825467185349,0.138825467185349,0.147602159173913,3.179742000169565E-002,0.330033759705594,0.345568829774295,0.679363027884593 
 01/03  11:00:00,1.61103662300638,6.57118841794458,0.000000000000000E+000,6.54682610248083,0.000000000000000E+000,0.163135328210627,0.163135328210627,0.163135328210627,0.121932239230273,2.626743839149390E-002,0.344876895795482,0.353696036495233,0.584484671568069 
 01/03  12:00:00,1.51506658287368,5.49099511115491,0.000000000000000E+000,5.46662533174646,0.000000000000000E+000,0.135545045541409,0.135545045541409,0.135545045541409,0.121932239230273,2.626743839149390E-002,0.361120014768658,0.353804399251512,0.499753432375137 
 01/03  13:00:00,1.42406745147944,5.09379076041046,0.000000000000000E+000,5.06983149795990,0.000000000000000E+000,0.125865751397619,0.125865751397619,0.125865751397619,0.121932239230273,2.626743839149390E-002,0.351846255376571,0.347844447656158,0.433667306112126 
 01/03  14:00:00,1.35516518706774,4.76925146674193,0.000000000000000E+000,4.74446370643090,0.000000000000000E+000,0.118139056024866,0.118139056024866,0.118139056024866,0.121932239230273,2.626743839149390E-002,0.317848037359318,0.359872713603146,0.394461689143443 
 01/03  15:00:00,1.31593511131330,4.63971498394752,0.000000000000000E+000,4.61353146597975,0.000000000000000E+000,0.115022394751477,0.115022394751477,0.115022394751477,0.128349679383521,2.764992521303248E-002,0.292642405135342,0.380136549027352,0.355490144487371 
 01/03  16:00:00,1.38643260743157,4.43571552214547,0.000000000000000E+000,4.40807653496341,0.000000000000000E+000,0.110157765212063,0.110157765212063,0.110157765212063,0.160437119145733,3.456241080679652E-002,0.302863858133087,0.401267286501792,0.360500154316898 
 01/03  17:00:00,1.69064783973440,4.45267930032198,0.000000000000000E+000,4.41998722258570,0.000000000000000E+000,0.110500870668253,0.110500870668253,0.110500870668253,0.269534318738862,5.806485839318955E-002,0.353721026385214,0.474628872502794,0.407553879730887 
 01/03  18:00:00,2.29974508790801,5.80234851978782,0.000000000000000E+000,5.76263287009952,0.000000000000000E+000,0.144820471305334,0.144820471305334,0.144820471305334,0.500563757562266,0.107834727209053,0.445070293491817,0.576598226161501,0.508213598862848 
 01/03  19:00:00,2.69458708503127,4.79811016774842,0.000000000000000E+000,4.75499095928209,0.000000000000000E+000,0.117737793819476,0.117737793819476,0.117737793819476,0.744428156357487,0.160369603992041,0.398284023104866,0.626011643024805,0.601111827417397 
 01/03  20:00:00,2.67250787769415,4.84265261721227,0.000000000000000E+000,4.79814511503385,0.000000000000000E+000,0.118737350276454,0.118737350276454,0.118737350276454,0.789350556091520,0.170047080390905,0.315346148810717,0.646167115692732,0.616215613116618 
 01/03  21:00:00,2.47722666944101,5.23339764436121,0.000000000000000E+000,5.18736003352162,0.000000000000000E+000,0.128429643960169,0.128429643960169,0.128429643960169,0.680253356498389,0.146544632804512,0.275875148663200,0.668381480729962,0.561098393469581 
 01/03  22:00:00,2.25302372112137,5.59352315630347,0.000000000000000E+000,5.54856035349904,0.000000000000000E+000,0.137077310131206,0.137077310131206,0.137077310131206,0.571156156905260,0.123042202380143,0.258342489697899,0.652777243825761,0.493984304865900 
 01/03  23:00:00,1.84486328570290,6.03578121120849,0.000000000000000E+000,5.99687166754655,0.000000000000000E+000,0.147896368057343,0.147896368057343,0.147896368057343,0.429971437884595,9.262726919998608E-002,0.205881020852975,0.564895048483349,0.386948127909452 
 01/03  24:00:00,1.43154276723724,6.44698748993506,0.000000000000000E+000,6.41317582049547,0.000000000000000E+000,0.158050433632571,0.158050433632571,0.158050433632571,0.295204238682502,6.359484000339130E-002,0.135920890493347,0.490883285944670,0.271245065165557 
 01/04  01:00:00,1.01500051908185,6.93606149478348,0.000000000000000E+000,6.90809409403510,0.000000000000000E+000,0.170071516533123,0.170071516533123,0.170071516533123,0.154019599327161,3.317992398525795E-002,8.636931076758889E-002,0.406035247778074,0.148680907375440 
 01/04  02:00:00,0.842719830557989,7.25498726425767,0.000000000000000E+000,7.22923665508184,0.000000000000000E+000,0.178040243625466,0.178040243625466,0.178040243625466,8.984479946806206E-002,1.935495279772985E-002,7.223881327716383E-002,0.373851509163160,9.274549891120699E-002 
 01/04  03:00:00,0.785389060413654,7.50653199239271,0.000000000000000E+000,7.48107994100441,0.000000000000000E+000,0.183994448634311,0.183994448634311,0.183994448634311,6.417484765829316E-002,1.382496603892098E-002,5.971530281942931E-002,0.369516998911993,7.751848303550625E-002 
 01/04  04:00:00,0.783234058954624,7.75088206617797,0.000000000000000E+000,7.72578828413474,0.000000000000000E+000,0.189761328762322,0.189761328762322,0.189761328762322,6.417484765829316E-002,1.382496603892098E-002,5.261106845099969E-002,0.364315586610592,8.190224811829579E-002 
 01/04  05:00:00,0.830168882951206,7.98168470996713,0.000000000000000E+000,7.95753884889935,0.000000000000000E+000,0.195282671508761,0.195282671508761,0.195282671508761,6.417484765829316E-002,1.382496603892098E-002,6.315175921409334E-002,0.350553516563136,0.126537108652800 
 01/04  06:00:00,1.08212251331541,8.11866319255708,0.000000000000000E+000,8.09171835223103,0.000000000000000E+000,0.198313185896399,0.198313185896399,0.198313185896399,6.417484765829316E-002,1.382496603892098E-002,7.598154876300982E-002,0.391189550167829,0.321994401475760 
 01/04  07:00:00,1.65597118368137,7.84385346376622,0.000000000000000E+000,7.81272135046986,0.000000000000000E+000,0.191323781672315,0.191323781672315,0.191323781672315,0.147602159173913,3.179742000169565E-002,0.129758134509170,0.451981056440445,0.686864618568633 
 01/04  08:00:00,2.05312654465516,7.40847563781755,0.000000000000000E+000,7.37539543495743,0.000000000000000E+000,0.179889356212403,0.179889356212403,0.179889356212403,0.301621758501075,6.497734398695361E-002,0.207406094963531,0.480263735829312,0.787324229846686 
 01/04  09:00:00,1.96828194870500,6.79248776202336,0.000000000000000E+000,6.76452036127499,0.000000000000000E+000,0.164967864402657,0.164967864402657,0.164967864402657,0.288786798529254,6.221235318185273E-002,0.268690864190452,0.406035247778074,0.760944807307514 
 01/04  10:00:00,1.69296474427815,5.79205125537083,0.000000000000000E+000,5.76824873575871,0.000000000000000E+000,0.140671566417177,0.140671566417177,0.140671566417177,0.147602159173913,3.179742000169565E-002,0.330033759705594,0.345568829774295,0.680646995890275 
 01/04  11:00:00,1.59087139509915,5.77384693200941,0.000000000000000E+000,5.74948461654565,0.000000000000000E+000,0.141867643638723,0.141867643638723,0.141867643638723,0.121932239230273,2.626743839149390E-002,0.344876895795482,0.353696036495233,0.585587128232739 
 01/04  12:00:00,1.47029977450350,3.68811104476617,0.000000000000000E+000,3.66374126535772,0.000000000000000E+000,8.984392292054945E-002,8.984392292054945E-002,8.984392292054945E-002,0.121932239230273,2.626743839149390E-002,0.361120014768658,0.353804399251512,0.500687746625816 
 01/04  13:00:00,1.36574504054267,2.72216018002002,0.000000000000000E+000,2.69820091756945,0.000000000000000E+000,6.674024324340437E-002,6.674024324340437E-002,6.674024324340437E-002,0.121932239230273,2.626743839149390E-002,0.351846255376571,0.347844447656158,0.434470403329570 
 01/04  14:00:00,1.29200990656350,2.19783774838407,0.000000000000000E+000,2.17304998807306,0.000000000000000E+000,5.426387976072130E-002,5.426387976072130E-002,5.426387976072130E-002,0.121932239230273,2.626743839149390E-002,0.317848037359318,0.359872713603146,0.395181584903346 
 01/04  15:00:00,1.24732945273537,1.84908358193072,0.000000000000000E+000,1.82290006396293,0.000000000000000E+000,4.577533694372803E-002,4.577533694372803E-002,4.577533694372803E-002,0.128349679383521,2.764992521303248E-002,0.292642405135342,0.380136549027352,0.356131543717190 
 01/04  16:00:00,1.32493102269510,1.92973175941103,0.000000000000000E+000,1.90209277222895,0.000000000000000E+000,4.800767052556069E-002,4.800767052556069E-002,4.800767052556069E-002,0.160437119145733,3.456241080679652E-002,0.302863858133087,0.401267286501792,0.361148664266931 
 01/04  17:00:00,1.63607898420294,2.20764769597895,0.000000000000000E+000,2.17495561824266,0.000000000000000E+000,5.519192182448575E-002,5.519192182448575E-002,5.519192182448575E-002,0.269534318738862,5.806485839318955E-002,0.353721026385214,0.474628872502794,0.408293973043195 
 01/04  18:00:00,2.24209188975463,3.42544484563560,0.000000000000000E+000,3.38572919594730,0.000000000000000E+000,8.623866524465451E-002,8.623866524465451E-002,8.623866524465451E-002,0.500563757562266,0.107834727209053,0.445070293491817,0.576598226161501,0.509142206770140 
 01/04  19:00:00,2.64555193854167,2.73557268183410,0.000000000000000E+000,2.69245347336777,0.000000000000000E+000,6.760695171686505E-002,6.760695171686505E-002,6.760695171686505E-002,0.744428156357487,0.160369603992041,0.398284023104866,0.626011643024805,0.602207523030405 
 01/04  20:00:00,2.62457562473740,2.82663861122919,0.000000000000000E+000,2.78213110905077,0.000000000000000E+000,6.968778804745666E-002,6.968778804745666E-002,6.968778804745666E-002,0.789350556091520,0.170047080390905,0.315346148810717,0.646167115692732,0.617332922388873 
 01/04  21:00:00,2.42746050972496,3.14330362536494,0.000000000000000E+000,3.09726601452533,0.000000000000000E+000,7.764586947513588E-002,7.764586947513588E-002,7.764586947513588E-002,0.680253356498389,0.146544632804512,0.275875148663200,0.668381480729962,0.562116008238563 
 01/04  22:00:00,2.20311686202287,3.48841235569276,0.000000000000000E+000,3.44344955288833,0.000000000000000E+000,8.627610449171394E-002,8.627610449171394E-002,8.627610449171394E-002,0.571156156905260,0.123042202380143,0.258342489697899,0.652777243825761,0.494878651406893 
 01/04  23:00:00,1.79363584331247,3.87274277014727,0.000000000000000E+000,3.83383322648535,0.000000000000000E+000,9.598596710035946E-002,9.598596710035946E-002,9.598596710035946E-002,0.429971437884595,9.262726919998608E-002,0.205881020852975,0.564895048483349,0.387631086476002 
 01/04  24:00:00,1.38040801285932,4.29038937905906,0.000000000000000E+000,4.25657770961947,0.000000000000000E+000,0.106463461288065,0.106463461288065,0.106463461288065,0.295204238682502,6.359484000339130E-002,0.135920890493347,0.490883285944670,0.271697283132148 
 01/05  01:00:00,0.964833836712057,4.81541869948477,0.000000000000000E+000,4.78745129873639,0.000000000000000E+000,0.119694730037779,0.119694730037779,0.119694730037779,0.154019599327161,3.317992398525795E-002,8.636931076758889E-002,0.406035247778074,0.148891011500995 
 01/05  02:00:00,0.794910664579526,5.23459260671679,0.000000000000000E+000,5.20884199754093,0.000000000000000E+000,0.130126093265270,0.130126093265270,0.130126093265270,8.984479946806206E-002,1.935495279772985E-002,7.223881327716383E-002,0.373851509163160,9.285048329293914E-002 
 01/05  03:00:00,0.740175450316514,5.59028744091326,0.000000000000000E+000,5.56483538952497,0.000000000000000E+000,0.138706840145317,0.138706840145317,0.138706840145317,6.417484765829316E-002,1.382496603892098E-002,5.971530281942931E-002,0.369516998911993,7.759248142736215E-002 
 01/05  04:00:00,0.738871488435340,5.86528236758250,0.000000000000000E+000,5.84018858553927,0.000000000000000E+000,0.145316163982997,0.145316163982997,0.145316163982997,6.417484765829316E-002,1.382496603892098E-002,5.261106845099969E-002,0.364315586610592,8.198484237833727E-002 
 01/05  05:00:00,0.785798233824287,6.09470180946855,0.000000000000000E+000,6.07055594840076,0.000000000000000E+000,0.150743611080086,0.150743611080086,0.150743611080086,6.417484765829316E-002,1.382496603892098E-002,6.315175921409334E-002,0.350553516563136,0.126705519954558 
 01/05  06:00:00,1.03859052264013,6.24979989376264,0.000000000000000E+000,6.22285505343662,0.000000000000000E+000,0.154248919440911,0.154248919440911,0.154248919440911,6.417484765829316E-002,1.382496603892098E-002,7.598154876300982E-002,0.391189550167829,0.322526677255963 
 01/05  07:00:00,1.61299666191868,5.97237561199381,0.000000000000000E+000,5.94124349869744,0.000000000000000E+000,0.147133436667613,0.147133436667613,0.147133436667613,0.147602159173913,3.179742000169565E-002,0.129758134509170,0.451981056440445,0.688080441810644 
