Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Electricity [kWh](Hourly) 
 05/27  05:00:00,0.540809422894150,2.363214134222339E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.411952009096114E-002,1.381304872964314E-002,6.621951005112676E-002,0.343095250493514,3.691808021370415E-002 
 05/27  06:00:00,0.648428871859616,2.730461538460211E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,9.111721401871289E-002,1.962906464073915E-002,8.746195101689457E-002,0.396412822661621,3.716380620644952E-002 
 05/27  07:00:00,0.788793005812636,2.901319956474636E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.151862023364522,3.271510773456525E-002,0.114311334390417,0.421218324151595,3.704219085633675E-002 
 05/27  08:00:00,0.669255577905128,2.452898437931053E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.114740213134377,2.471808521323235E-002,0.120317463528479,0.356115762769863,3.672003994397873E-002 
 05/27  09:00:00,0.553793056229107,2.087614923555408E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.074480934580860E-002,1.308604652623085E-002,0.124022978970375,0.303083311308536,3.621189676295590E-002 
 05/27  10:00:00,0.541443062023447,2.136712170111277E-002,0.000000000000000E+000,0.000000000000000E+000,2.553525248380747E-003,7.167365925634875E-004,3.270261840944241E-003,7.167365925634875E-004,5.062067711035123E-002,1.090503819979158E-002,0.114311334390417,0.310211328978070,3.548040818867328E-002 
 05/27  11:00:00,0.606973600572870,2.137366800065356E-002,0.000000000000000E+000,0.000000000000000E+000,4.658155534478335E-002,1.274416998517308E-002,5.932572532995645E-002,1.274416998517308E-002,5.062067711035123E-002,1.090503819979158E-002,0.123913540567998,0.310306369213663,3.525823683590857E-002 
 05/27  12:00:00,0.796645609643461,2.101362152591052E-002,0.000000000000000E+000,0.000000000000000E+000,0.190837587684443,5.096196442729420E-002,0.241799552111737,5.096196442729420E-002,5.062067711035123E-002,1.090503819979158E-002,0.136338567195616,0.305079156256008,3.525860545476069E-002 
 05/27  13:00:00,0.950886335607143,2.174026077493734E-002,0.000000000000000E+000,0.000000000000000E+000,0.316361001289324,8.353958205105494E-002,0.399900583340377,8.353958205105494E-002,5.062067711035123E-002,1.090503819979158E-002,0.121928467118650,0.315628622406915,3.525893411585556E-002 
 05/27  14:00:00,1.15206270689478,2.296441878906361E-002,0.000000000000000E+000,0.000000000000000E+000,0.465664979993355,0.121316867164035,0.586981847157388,0.121316867164035,5.062067711035123E-002,1.090503819979158E-002,0.118250789966879,0.333401146462951,3.525919468222401E-002 
 05/27  15:00:00,1.39992568671108,2.424094719951614E-002,0.000000000000000E+000,0.000000000000000E+000,0.634723753154649,0.163500125005724,0.798223878160375,0.163500125005724,5.062067711035123E-002,1.090503819979158E-002,0.136338567195616,0.351933992403735,3.525952032601036E-002 
 05/27  16:00:00,1.70192783311332,2.867279198862552E-002,0.000000000000000E+000,0.000000000000000E+000,0.777860210488068,0.202646051451650,0.980506261939718,0.202646051451650,5.399538785550378E-002,1.163204040320388E-002,0.187613700222932,0.416276231900719,3.526019747604792E-002 
 05/27  17:00:00,2.10320946114607,3.483285985650143E-002,0.000000000000000E+000,0.000000000000000E+000,0.942300724970810,0.248814362194764,1.19111508716557,0.248814362194764,6.749423083611342E-002,1.454005093305544E-002,0.272446862441257,0.505709093594459,3.526012286041628E-002 
 05/27  18:00:00,2.09587901537780,3.781797244709819E-002,0.000000000000000E+000,0.000000000000000E+000,0.861904018406877,0.230124285162983,1.09202830356986,0.230124285162983,0.118114915912997,2.544508570044227E-002,0.229339582233923,0.549047441025218,3.525964962016240E-002 
 05/27  19:00:00,1.96998279461383,3.903558416168373E-002,0.000000000000000E+000,0.000000000000000E+000,0.714220862040291,0.199542947179784,0.913763809220074,0.199542947179784,0.236229831825994,5.089017140088455E-002,0.150470322581479,0.566724924845658,3.525972142453735E-002 
 05/27  20:00:00,1.99032268411372,4.037757556754406E-002,0.000000000000000E+000,0.000000000000000E+000,0.567673505380916,0.165195183775974,0.732868689156888,0.165195183775974,0.415089557084799,8.942131735717665E-002,0.114831363159931,0.586208173142383,3.525957089734248E-002 
 05/27  21:00:00,1.94250985204967,3.943490843367123E-002,0.000000000000000E+000,0.000000000000000E+000,0.428745963906447,0.129766936925774,0.558512900832222,0.129766936925774,0.543328581333656,0.117047404519249,9.919518955416261E-002,0.572522379216879,3.525938327830350E-002 
 05/27  22:00:00,1.51340831690425,3.412585950609715E-002,0.000000000000000E+000,0.000000000000000E+000,0.278287580342311,8.707966342282528E-002,0.365367243765136,8.707966342282528E-002,0.425213665420660,9.160231881880643E-002,8.387727761420452E-002,0.495444748150331,3.525904981991479E-002 
 05/27  23:00:00,1.10317357108538,2.965473691974278E-002,0.000000000000000E+000,0.000000000000000E+000,0.141178558853452,4.550385063338139E-002,0.186682409486833,4.550385063338139E-002,0.296974641171803,6.397621449471065E-002,7.310548114894036E-002,0.430532267239785,3.525854422811087E-002 
 05/27  24:00:00,0.683912018857394,2.452898437931053E-002,0.000000000000000E+000,0.000000000000000E+000,1.882635545980565E-002,6.204119777014767E-003,2.503047523682042E-002,6.204119777014767E-003,0.151862023364522,3.271510773456525E-002,6.628672188132230E-002,0.356115762769863,3.525791455510213E-002 
 05/28  01:00:00,0.555814763137916,2.258473341569822E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,9.111721401871289E-002,1.962906464073915E-002,6.506064835251926E-002,0.327888812798513,3.547501001223224E-002 
 05/28  02:00:00,0.509306543519270,2.232288143406694E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.074480934580860E-002,1.308604652623085E-002,5.904093759327229E-002,0.324087203374761,3.570353336399801E-002 
 05/28  03:00:00,0.503407857997517,2.200865905610941E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.074480934580860E-002,1.308604652623085E-002,5.742993400310045E-002,0.319525272066260,3.597778274091733E-002 
 05/28  04:00:00,0.495500485849805,2.117727901443008E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.074480934580860E-002,1.308604652623085E-002,6.142519777292807E-002,0.307455162145850,3.614525674378754E-002 
 05/28  05:00:00,0.540289338764036,2.363214134222339E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.411952009096114E-002,1.381304872964314E-002,6.621951005112676E-002,0.343095250493514,3.639799608358912E-002 
 05/28  06:00:00,0.647808289039125,2.730461538460211E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,9.111721401871289E-002,1.962906464073915E-002,8.746195101689457E-002,0.396412822661621,3.654322338595782E-002 
 05/28  07:00:00,0.788123467181150,2.901319956474636E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.151862023364522,3.271510773456525E-002,0.114311334390417,0.421218324151595,3.637265222485073E-002 
 05/28  08:00:00,0.668647332206480,2.452898437931053E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.114740213134377,2.471808521323235E-002,0.120317463528479,0.356115762769863,3.611179424532951E-002 
 05/28  09:00:00,0.553272013161565,2.087614923555408E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.074480934580860E-002,1.308604652623085E-002,0.124022978970375,0.303083311308536,3.569085369541289E-002 
 05/28  10:00:00,0.629658692695348,2.136712170111277E-002,0.000000000000000E+000,0.000000000000000E+000,7.172562622813508E-002,1.996802911927849E-002,9.169365534741364E-002,1.996802911927849E-002,5.062067711035123E-002,1.090503819979158E-002,0.114311334390417,0.310211328978070,3.527264535410621E-002 
 05/28  11:00:00,0.718357820205419,2.137366800065356E-002,0.000000000000000E+000,0.000000000000000E+000,0.134163551145811,3.654614136909387E-002,0.170709692514905,3.654614136909387E-002,5.062067711035123E-002,1.090503819979158E-002,0.123913540567998,0.310306369213663,3.525848928350858E-002 
 05/28  12:00:00,0.852946483751911,2.101362152591052E-002,0.000000000000000E+000,0.000000000000000E+000,0.235272413265689,6.282785710045213E-002,0.298100270366142,6.282785710045213E-002,5.062067711035123E-002,1.090503819979158E-002,0.136338567195616,0.305079156256008,3.525876130880398E-002 
 05/28  13:00:00,0.985410659184580,2.174026077493734E-002,0.000000000000000E+000,0.000000000000000E+000,0.343668745957724,9.075612433812638E-002,0.434424870295852,9.075612433812638E-002,5.062067711035123E-002,1.090503819979158E-002,0.121928467118650,0.315628622406915,3.525897073782152E-002 
 05/28  14:00:00,1.15918545698359,2.296441878906361E-002,0.000000000000000E+000,0.000000000000000E+000,0.471308344233449,0.122796235874436,0.594104580107884,0.122796235874436,5.062067711035123E-002,1.090503819979158E-002,0.118250789966879,0.333401146462951,3.525921182053356E-002 
 05/28  15:00:00,1.39553115031869,2.424094719951614E-002,0.000000000000000E+000,0.000000000000000E+000,0.631219765855434,0.162609853831870,0.793829619687304,0.162609853831870,5.062067711035123E-002,1.090503819979158E-002,0.136338567195616,0.351933992403735,3.525924240668470E-002 
 05/28  16:00:00,1.61478952691377,2.867279198862552E-002,0.000000000000000E+000,0.000000000000000E+000,0.706087103468845,0.187281160750640,0.893368264219484,0.187281160750640,5.399538785550378E-002,1.163204040320388E-002,0.187613700222932,0.416276231900719,3.525988899672224E-002 
 05/28  17:00:00,1.93752004491236,3.483285985650143E-002,0.000000000000000E+000,0.000000000000000E+000,0.805577726333729,0.219848255484017,1.02542598181775,0.219848255484017,6.749423083611342E-002,1.454005093305544E-002,0.272446862441257,0.505709093594459,3.525981197453118E-002 
 05/28  18:00:00,1.89990533460628,3.781797244709819E-002,0.000000000000000E+000,0.000000000000000E+000,0.699743788356316,0.196310619742497,0.896054408098814,0.196310619742497,0.118114915912997,2.544508570044227E-002,0.229339582233923,0.549047441025218,3.525986431969028E-002 
 05/28  19:00:00,1.80174063574743,3.903558416168373E-002,0.000000000000000E+000,0.000000000000000E+000,0.577496419129593,0.168025250237406,0.745521669367000,0.168025250237406,0.236229831825994,5.089017140088455E-002,0.150470322581479,0.566724924845658,3.525970241121603E-002 
 05/28  20:00:00,1.85152949863286,4.037757556754406E-002,0.000000000000000E+000,0.000000000000000E+000,0.456457416903933,0.137618118019006,0.594075534922939,0.137618118019006,0.415089557084799,8.942131735717665E-002,0.114831363159931,0.586208173142383,3.525953965042832E-002 
 05/28  21:00:00,1.82982407284017,3.943490843367123E-002,0.000000000000000E+000,0.000000000000000E+000,0.340118688172061,0.105708493855949,0.445827182028010,0.105708493855949,0.543328581333656,0.117047404519249,9.919518955416261E-002,0.572522379216879,3.525932287301045E-002 
 05/28  22:00:00,1.47854552975911,3.412585950609715E-002,0.000000000000000E+000,0.000000000000000E+000,0.252514732357657,7.798979208523486E-002,0.330504524442891,7.798979208523486E-002,0.425213665420660,9.160231881880643E-002,8.387727761420452E-002,0.495444748150331,3.525898199702053E-002 
 05/28  23:00:00,1.13593384442701,2.965473691974278E-002,0.000000000000000E+000,0.000000000000000E+000,0.167851593369744,5.159084918344076E-002,0.219442442553185,5.159084918344076E-002,0.296974641171803,6.397621449471065E-002,7.310548114894036E-002,0.430532267239785,3.525878450338837E-002 
 05/28  24:00:00,0.783702066416507,2.452898437931053E-002,0.000000000000000E+000,0.000000000000000E+000,9.562621694073400E-002,2.919348585556944E-002,0.124819702796304,2.919348585556944E-002,0.151862023364522,3.271510773456525E-002,6.628672188132230E-002,0.356115762769863,3.525873455473313E-002 
 05/29  01:00:00,0.709593437779535,2.258473341569822E-002,0.000000000000000E+000,0.000000000000000E+000,7.536518108920554E-002,2.335467145927500E-002,9.871985254848052E-002,2.335467145927500E-002,9.111721401871289E-002,1.962906464073915E-002,8.386910965267348E-002,0.327888812798513,7.172537080521713E-002 
 05/29  02:00:00,0.592739733557996,2.232288143406694E-002,0.000000000000000E+000,0.000000000000000E+000,3.422415222593737E-002,1.077045112817820E-002,4.499460335411556E-002,1.077045112817820E-002,6.074480934580860E-002,1.308604652623085E-002,7.158412284098968E-002,0.324087203374761,6.159893480089175E-002 
 05/29  03:00:00,0.538565203720299,2.200865905610941E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.074480934580860E-002,1.308604652623085E-002,6.411215583864807E-002,0.319525272066260,6.445290662815155E-002 
 05/29  04:00:00,0.566141729754313,2.117727901443008E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.074480934580860E-002,1.308604652623085E-002,7.395221645997889E-002,0.307455162145850,9.425948196124413E-002 
 05/29  05:00:00,0.750524974209930,2.363214134222339E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.411952009096114E-002,1.381304872964314E-002,8.626832450802412E-002,0.343095250493514,0.226584817072585 
 05/29  06:00:00,1.13512310882599,2.730461538460211E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,9.111721401871289E-002,1.962906464073915E-002,0.138447925181248,0.396412822661621,0.472872069008464 
 05/29  07:00:00,1.38938706681740,2.901319956474636E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.151862023364522,3.271510773456525E-002,0.214170712514307,0.421218324151595,0.537776873737208 
 05/29  08:00:00,1.30542730331850,2.452898437931053E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.114740213134377,2.471808521323235E-002,0.275218413283566,0.356115762769863,0.517990815602263 
 05/29  09:00:00,1.19213763976429,2.087614923555408E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.074480934580860E-002,1.308604652623085E-002,0.336436847124624,0.303083311308536,0.462142612143891 
 05/29  10:00:00,1.13754147347089,2.136712170111277E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.062067711035123E-002,1.090503819979158E-002,0.351641513346258,0.310211328978070,0.397518902521220 
 05/29  11:00:00,1.15541247411815,2.137366800065356E-002,0.000000000000000E+000,0.000000000000000E+000,4.545147021975042E-002,1.392038625239293E-002,5.937185647214329E-002,1.392038625239293E-002,5.062067711035123E-002,1.090503819979158E-002,0.366855814129303,0.310306369213663,0.340708705677699 
 05/29  12:00:00,1.15349869348907,2.101362152591052E-002,0.000000000000000E+000,0.000000000000000E+000,8.948095655419380E-002,2.707000769269625E-002,0.116550964246890,2.707000769269625E-002,5.062067711035123E-002,1.090503819979158E-002,0.357197582224207,0.305079156256008,0.296501262136628 
 05/29  13:00:00,1.19414797702001,2.174026077493734E-002,0.000000000000000E+000,0.000000000000000E+000,0.158086500173210,4.635105985343266E-002,0.204437560026642,4.635105985343266E-002,5.062067711035123E-002,1.090503819979158E-002,0.324743319086342,0.315628622406915,0.271168746874771 
 05/29  14:00:00,1.27892282113487,2.296441878906361E-002,0.000000000000000E+000,0.000000000000000E+000,0.251084359694123,7.131844671153534E-002,0.322402806405658,7.131844671153534E-002,5.062067711035123E-002,1.090503819979158E-002,0.299663947619161,0.333401146462951,0.245285192021755 
 05/29  15:00:00,1.44656771176041,2.424094719951614E-002,0.000000000000000E+000,0.000000000000000E+000,0.360370390631090,9.876847658965666E-002,0.459138867220744,9.876847658965666E-002,5.062067711035123E-002,1.090503819979158E-002,0.308215184980723,0.351933992403735,0.249109938529861 
 05/29  16:00:00,1.69546805932597,2.867279198862552E-002,0.000000000000000E+000,0.000000000000000E+000,0.439176293028439,0.122181061938009,0.561357354966450,0.122181061938009,5.399538785550378E-002,1.163204040320388E-002,0.354668780903828,0.416276231900719,0.280894249981062 
 05/29  17:00:00,2.10282238210886,3.483285985650143E-002,0.000000000000000E+000,0.000000000000000E+000,0.552924679499226,0.156420229962317,0.709344909461543,0.156420229962317,6.749423083611342E-002,1.454005093305544E-002,0.438965730037081,0.505709093594459,0.350124353931409 
 05/29  18:00:00,2.24497305118800,3.781797244709819E-002,0.000000000000000E+000,0.000000000000000E+000,0.538540275517440,0.154544358438119,0.693084633955558,0.154544358438119,0.118114915912997,2.544508570044227E-002,0.397477157158294,0.549047441025218,0.415159780120286 
 05/29  19:00:00,2.25243014042982,3.903558416168373E-002,0.000000000000000E+000,0.000000000000000E+000,0.489446445321154,0.143523468248911,0.632969913570065,0.143523468248911,0.236229831825994,5.089017140088455E-002,0.322310632266247,0.566724924845658,0.426660653205775 
 05/29  20:00:00,2.34337347241686,4.037757556754406E-002,0.000000000000000E+000,0.000000000000000E+000,0.432432562512159,0.129431355699201,0.561863918211361,0.129431355699201,0.415089557084799,8.942131735717665E-002,0.285979116882669,0.586208173142383,0.388167376423278 
 05/29  21:00:00,2.34868797738194,3.943490843367123E-002,0.000000000000000E+000,0.000000000000000E+000,0.373775533413182,0.114053480370076,0.487829013783257,0.114053480370076,0.543328581333656,0.117047404519249,0.269710545482451,0.572522379216879,0.341606039731246 
 05/29  22:00:00,1.89708181856329,3.412585950609715E-002,0.000000000000000E+000,0.000000000000000E+000,0.290797521085528,8.962179427973389E-002,0.380419315365262,8.962179427973389E-002,0.425213665420660,9.160231881880643E-002,0.217943504277125,0.495444748150331,0.269814253215903 
 05/29  23:00:00,1.41382470295755,2.965473691974278E-002,0.000000000000000E+000,0.000000000000000E+000,0.202443587635534,6.289173225370250E-002,0.265335319889236,6.289173225370250E-002,0.296974641171803,6.397621449471065E-002,0.147779479178003,0.430532267239785,0.192582767668816 
 05/29  24:00:00,0.917270839769199,2.452898437931053E-002,0.000000000000000E+000,0.000000000000000E+000,0.115845378223971,3.632056591537976E-002,0.152165944139350,3.632056591537976E-002,0.151862023364522,3.271510773456525E-002,9.827947445740333E-002,0.356115762769863,0.109488513988297 
 05/30  01:00:00,0.698748106615116,2.258473341569822E-002,0.000000000000000E+000,0.000000000000000E+000,6.723096752544487E-002,2.114107802014800E-002,8.837204554559293E-002,2.114107802014800E-002,9.111721401871289E-002,1.962906464073915E-002,8.386910965267348E-002,0.327888812798513,7.122784664368673E-002 
 05/30  02:00:00,0.585701828632735,2.232288143406694E-002,0.000000000000000E+000,0.000000000000000E+000,2.906777545627482E-002,9.153850059674494E-003,3.822162551594928E-002,9.153850059674494E-003,6.074480934580860E-002,1.308604652623085E-002,7.158412284098968E-002,0.324087203374761,6.133400771379525E-002 
 05/30  03:00:00,0.538297236586109,2.200865905610941E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.074480934580860E-002,1.308604652623085E-002,6.411215583864807E-002,0.319525272066260,6.418493949396134E-002 
 05/30  04:00:00,0.565644621948641,2.117727901443008E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.074480934580860E-002,1.308604652623085E-002,7.395221645997889E-002,0.307455162145850,9.376237415557293E-002 
 05/30  05:00:00,0.749349652752576,2.363214134222339E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.411952009096114E-002,1.381304872964314E-002,8.626832450802412E-002,0.343095250493514,0.225409495615232 
 05/30  06:00:00,1.13257879889544,2.730461538460211E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,9.111721401871289E-002,1.962906464073915E-002,0.138447925181248,0.396412822661621,0.470327759077917 
 05/30  07:00:00,1.42541468205316,2.901319956474636E-002,0.000000000000000E+000,0.000000000000000E+000,2.974416741550795E-002,9.240414851310051E-003,3.898458226681809E-002,9.240414851310051E-003,0.151862023364522,3.271510773456525E-002,0.214170712514307,0.421218324151595,0.534819906706153 
 05/30  08:00:00,1.33911600977804,2.452898437931053E-002,0.000000000000000E+000,0.000000000000000E+000,2.795778642192069E-002,8.616443816473205E-003,3.657423023839384E-002,8.616443816473205E-003,0.114740213134377,2.471808521323235E-002,0.275218413283566,0.356115762769863,0.515105291823412 
 05/30  09:00:00,1.23661871147426,2.087614923555408E-002,0.000000000000000E+000,0.000000000000000E+000,3.608467151842801E-002,1.101130435862183E-002,4.709597587705000E-002,1.101130435862183E-002,6.074480934580860E-002,1.308604652623085E-002,0.336436847124624,0.303083311308536,0.459527707976817 
 05/30  10:00:00,1.25376274288174,2.136712170111277E-002,0.000000000000000E+000,0.000000000000000E+000,9.110264018539301E-002,2.737031043004127E-002,0.118472950615434,2.737031043004127E-002,5.062067711035123E-002,1.090503819979158E-002,0.351641513346258,0.310211328978070,0.395267221316632 
 05/30  11:00:00,1.27794249567912,2.137366800065356E-002,0.000000000000000E+000,0.000000000000000E+000,0.141864609961794,4.185180612257033E-002,0.183716416084364,4.185180612257033E-002,5.062067711035123E-002,1.090503819979158E-002,0.366855814129303,0.310306369213663,0.338894167626448 
 05/30  12:00:00,1.30283791507230,2.101362152591052E-002,0.000000000000000E+000,0.000000000000000E+000,0.207329603665831,6.011942715568547E-002,0.267449030821516,6.011942715568547E-002,5.062067711035123E-002,1.090503819979158E-002,0.357197582224207,0.305079156256008,0.294942417145228 
 05/30  13:00:00,1.32773679237180,2.174026077493734E-002,0.000000000000000E+000,0.000000000000000E+000,0.262884792036157,7.653911523627153E-002,0.339423907272428,7.653911523627153E-002,5.062067711035123E-002,1.090503819979158E-002,0.324743319086342,0.315628622406915,0.269771214980770 
 05/30  14:00:00,1.37232986233431,2.296441878906361E-002,0.000000000000000E+000,0.000000000000000E+000,0.322721894538306,9.433272707570851E-002,0.417054621614014,9.433272707570851E-002,5.062067711035123E-002,1.090503819979158E-002,0.299663947619161,0.333401146462951,0.244040418012843 
 05/30  15:00:00,1.42388659740718,2.424094719951614E-002,0.000000000000000E+000,0.000000000000000E+000,0.338406754294237,9.931022412655602E-002,0.437716978420794,9.931022412655602E-002,5.062067711035123E-002,1.090503819979158E-002,0.308215184980723,0.351933992403735,0.247850712976588 
 05/30  16:00:00,1.56756194102162,2.867279198862552E-002,0.000000000000000E+000,0.000000000000000E+000,0.334927373653254,9.996127608633661E-002,0.434888649739591,9.996127608633661E-002,5.399538785550378E-002,1.163204040320388E-002,0.354668780903828,0.416276231900719,0.279456836903571 
 05/30  17:00:00,1.81972078428828,3.483285985650143E-002,0.000000000000000E+000,0.000000000000000E+000,0.328304832049322,9.974307116679114E-002,0.428047903216115,9.974307116679114E-002,6.749423083611342E-002,1.454005093305544E-002,0.438965730037081,0.505709093594459,0.348319762356256 
 05/30  18:00:00,1.95584263198161,3.781797244709819E-002,0.000000000000000E+000,0.000000000000000E+000,0.310353965223479,9.572823409747350E-002,0.406082199320952,9.572823409747350E-002,0.118114915912997,2.544508570044227E-002,0.397477157158294,0.549047441025218,0.413031795548505 
 05/30  19:00:00,1.97402794955645,3.903558416168373E-002,0.000000000000000E+000,0.000000000000000E+000,0.272135062076313,8.460262377787127E-002,0.356737685854184,8.460262377787127E-002,0.236229831825994,5.089017140088455E-002,0.322310632266247,0.566724924845658,0.424490690048280 
 05/30  20:00:00,2.09457208459089,4.037757556754406E-002,0.000000000000000E+000,0.000000000000000E+000,0.239806752274754,7.523233741810066E-002,0.315039089692853,7.523233741810066E-002,0.415089557084799,8.942131735717665E-002,0.285979116882669,0.586208173142383,0.386190817115809 
 05/30  21:00:00,2.13767332999248,3.943490843367123E-002,0.000000000000000E+000,0.000000000000000E+000,0.211667390943957,6.688399105888448E-002,0.278551382002841,6.688399105888448E-002,0.543328581333656,0.117047404519249,0.269710545482451,0.572522379216879,0.339869024122202 
 05/30  22:00:00,1.73262816318608,3.412585950609715E-002,0.000000000000000E+000,0.000000000000000E+000,0.165231558616906,5.205999488362537E-002,0.217291553500531,5.205999488362537E-002,0.425213665420660,9.160231881880643E-002,0.217943504277125,0.495444748150331,0.268488359703428 
 05/30  23:00:00,1.29553493981313,2.965473691974278E-002,0.000000000000000E+000,0.000000000000000E+000,0.112522591394669,3.540057410533830E-002,0.147923165500007,3.540057410533830E-002,0.296974641171803,6.397621449471065E-002,0.147779479178003,0.430532267239785,0.191705158913625 
 05/30  24:00:00,0.838441338321965,2.452898437931053E-002,0.000000000000000E+000,0.000000000000000E+000,5.614162384124342E-002,1.761116543670022E-002,7.375278927794367E-002,1.761116543670022E-002,0.151862023364522,3.271510773456525E-002,9.827947445740333E-002,0.356115762769863,0.109072167402470 
 05/31  01:00:00,0.627922119716244,2.258473341569822E-002,0.000000000000000E+000,0.000000000000000E+000,1.351555963996989E-002,4.239563731126327E-003,1.775512337109622E-002,4.239563731126327E-003,9.111721401871289E-002,1.962906464073915E-002,8.386910965267348E-002,0.327888812798513,7.101878191931120E-002 
 05/31  02:00:00,0.547332528305211,2.232288143406694E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.074480934580860E-002,1.308604652623085E-002,7.158412284098968E-002,0.324087203374761,6.118633290222077E-002 
 05/31  03:00:00,0.538184429825322,2.200865905610941E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.074480934580860E-002,1.308604652623085E-002,6.411215583864807E-002,0.319525272066260,6.407213273317407E-002 
 05/31  04:00:00,0.565423792606489,2.117727901443008E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.074480934580860E-002,1.308604652623085E-002,7.395221645997889E-002,0.307455162145850,9.354154481341932E-002 
 05/31  05:00:00,0.748382430225782,2.363214134222339E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.411952009096114E-002,1.381304872964314E-002,8.626832450802412E-002,0.343095250493514,0.224442273088437 
