Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 11/04  14:00:00,0.912944193532076,3.90228242356761,0.000000000000000E+000,3.15240570706402,0.000000000000000E+000,8.679608407248225E-002,8.679608407248225E-002,8.679608407248225E-002,0.110133654806853,2.399531732123850E-002,0.365540668280003,0.309366455361897,0.728568262340463 
 11/04  15:00:00,0.902401307292979,3.33987226242137,0.000000000000000E+000,2.64230899597031,0.000000000000000E+000,7.275144606095500E-002,7.275144606095500E-002,7.275144606095500E-002,0.123090555372366,2.681829582961950E-002,0.335842629159005,0.326786367181432,0.675054968587690 
 11/04  16:00:00,0.995776519180881,3.49578009734790,0.000000000000000E+000,2.79060486906591,0.000000000000000E+000,7.683451856649150E-002,7.683451856649150E-002,7.683451856649150E-002,0.174918157634414,3.811020986314350E-002,0.343850103556979,0.344951515870253,0.681415756506589 
 11/04  17:00:00,1.28411880502037,3.65426538641900,0.000000000000000E+000,2.87438075185251,0.000000000000000E+000,7.914114380489161E-002,7.914114380489161E-002,7.914114380489161E-002,0.317444063855048,6.916297345533449E-002,0.393241424282010,0.408017185933488,0.751781343619652 
 11/04  18:00:00,1.79543677577148,5.01688543550069,0.000000000000000E+000,4.09219325684504,0.000000000000000E+000,0.112671522312643,0.112671522312643,0.112671522312643,0.563625174599779,0.122799546901809,0.483552845584525,0.495675672683124,0.890551171548756 
 11/04  19:00:00,2.05461338764018,4.47729922554782,0.000000000000000E+000,3.41398789279807,0.000000000000000E+000,9.399830088548944E-002,9.399830088548944E-002,9.399830088548944E-002,0.770935583647974,0.167967203035905,0.436446088148850,0.538154174232364,1.02624450357167 
 11/04  20:00:00,1.96841665713923,4.82385838363279,0.000000000000000E+000,3.72997425306643,0.000000000000000E+000,0.102698443329132,0.102698443329132,0.102698443329132,0.770935583647974,0.167967203035905,0.354222481993378,0.555480931443240,1.05562387396452 
 11/04  21:00:00,1.89407453722078,5.33922491395118,0.000000000000000E+000,4.31774061969276,0.000000000000000E+000,0.118881582085149,0.118881582085149,0.118881582085149,0.712629531103169,0.155263817960955,0.315609966163240,0.574577626218664,0.981908700979827 
 11/04  22:00:00,1.73955910589517,5.59216150650427,0.000000000000000E+000,4.67120554184614,0.000000000000000E+000,0.128613632446291,0.128613632446291,0.128613632446291,0.602495876296315,0.131268500639717,0.298905720251707,0.561163362571536,0.882304315191479 
 11/04  23:00:00,1.42553250259530,5.82467209459853,0.000000000000000E+000,5.06101882970641,0.000000000000000E+000,0.139346472711703,0.139346472711703,0.139346472711703,0.447013069510170,9.739275853914450E-002,0.239053213196901,0.485614974947777,0.730205215644183 
