Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 06/25  14:00:00,0.709005518573267,0.660717651368951,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.948816281097469E-002,1.078220978298593E-002,0.333355082572772,0.298268049716935,0.640173630013158 
 06/25  15:00:00,0.799826750862478,0.667406940438072,0.000000000000000E+000,0.000000000000000E+000,5.037584494524566E-002,1.511742787348198E-002,6.549327281872773E-002,1.511742787348198E-002,5.278737422232559E-002,1.150102206866029E-002,0.338085123906433,0.314847944156729,0.645720933858684 
 06/25  16:00:00,1.10914187717819,0.734796323341261,0.000000000000000E+000,0.000000000000000E+000,0.212919524510862,6.387683923339633E-002,0.276796363744259,6.387683923339633E-002,5.278737422232559E-002,1.150102206866029E-002,0.378535166805636,0.372409936647711,0.709145578318923 
 06/25  17:00:00,1.59660659841997,0.867487478664530,0.000000000000000E+000,0.000000000000000E+000,0.455697331803888,0.136718455168195,0.592415786972084,0.136718455168195,6.598421150843892E-002,1.437627849646360E-002,0.454299752296194,0.452418555457185,0.836325922896525 
 06/25  18:00:00,1.57877472511032,0.996310265974461,0.000000000000000E+000,0.000000000000000E+000,0.378901407506559,0.116600134399158,0.495501541905716,0.116600134399158,0.105574748444651,2.300204777987350E-002,0.416394348374079,0.491190000916397,0.962478221683584 
 06/25  19:00:00,1.56161121765158,1.02441267396734,0.000000000000000E+000,0.000000000000000E+000,0.332097877956609,0.107301765926789,0.439399643883398,0.107301765926789,0.204551090785182,4.456647098839826E-002,0.348977328846029,0.507004669458972,0.989491351463187 
 06/25  20:00:00,1.65933504603943,0.957440380116991,0.000000000000000E+000,0.000000000000000E+000,0.263890761408427,9.123407429153188E-002,0.355124835699958,9.123407429153188E-002,0.366212416504218,7.978833673111832E-002,0.316662628518856,0.524434814895680,0.921318509044437 
 06/25  21:00:00,1.75936356727668,0.865383781461405,0.000000000000000E+000,0.000000000000000E+000,0.206782262122623,7.377430043661090E-002,0.280556562559234,7.377430043661090E-002,0.531172903478863,0.115729042078660,0.302601844930188,0.512191200540138,0.830105222553969 
 06/25  22:00:00,1.42600447895031,0.721775820087097,0.000000000000000E+000,0.000000000000000E+000,0.131158484478658,4.729999433800214E-002,0.178458478816660,4.729999433800214E-002,0.445393456939481,9.703988622559687E-002,0.244764798588447,0.443235844690528,0.691246748442931 
 06/25  23:00:00,1.00289460961971,0.563305344053723,0.000000000000000E+000,0.000000000000000E+000,4.431347716202781E-002,1.612703732362420E-002,6.044051448565179E-002,1.612703732362420E-002,0.310125839229834,6.756850055550720E-002,0.162484040057721,0.385163701601401,0.536776148859387 
 06/25  24:00:00,0.633056024457420,0.395182676275460,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.158362080870523,3.450306256342797E-002,0.104489818790726,0.318589048543143,0.373238990978954 
 06/26  01:00:00,0.510463749876626,0.315846053702607,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,9.567709749201676E-002,2.084560181646811E-002,8.349244294370009E-002,0.293336593934840,0.295641699746657 
 06/26  02:00:00,0.455074692432732,0.298341723602071,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.268500009708801E-002,1.365746438951277E-002,7.168462430934135E-002,0.289935589947189,0.278371623025320 
 06/26  03:00:00,0.443504015228467,0.303149873751141,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.268500009708801E-002,1.365746438951277E-002,6.419515189025571E-002,0.285854385162011,0.283460877229429 
 06/26  04:00:00,0.442046722054359,0.354276624938781,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.268500009708801E-002,1.365746438951277E-002,7.353604637693699E-002,0.275056197501220,0.335331382896028 
 06/26  05:00:00,0.489776317166101,0.583438215459757,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.598421150843892E-002,1.437627849646360E-002,8.536320358615601E-002,0.306940609885441,0.562296847987007 
