Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Electricity [kWh](Hourly) 
 07/03  20:00:00,2.76774211250549,0.000000000000000E+000,0.000000000000000E+000,1.02581404296886,0.303341709702476,1.32915575267133,0.303341709702476,0.294622440282314,6.042996596188410E-002,0.282131553876513,0.511523591081559,0.274803796571889 
 07/03  21:00:00,2.80088677296857,0.000000000000000E+000,0.000000000000000E+000,0.975451337809629,0.288369894328364,1.26382123213799,0.288369894328364,0.425863354566872,8.734877232911195E-002,0.267221967130982,0.499581406075763,0.241975028667849 
 07/03  22:00:00,2.44507758436741,0.000000000000000E+000,0.000000000000000E+000,0.893830341513959,0.264211187314968,1.15804152882893,0.264211187314968,0.356225329272674,7.306533351667004E-002,0.216614189355009,0.432323683577848,0.193732507756285 
 07/03  23:00:00,1.98798754558894,0.000000000000000E+000,0.000000000000000E+000,0.778519928867353,0.232505474344781,1.01102540321213,0.232505474344781,0.246411489463584,5.054142930106109E-002,0.147046405988563,0.375681236640641,0.142206568922959 
 07/03  24:00:00,1.53787590568881,0.000000000000000E+000,0.000000000000000E+000,0.672682807184687,0.200883154547057,0.873565961731744,0.200883154547057,0.128562513350658,2.636944018843528E-002,9.798097682479152E-002,0.310745605671627,8.557639586155498E-002 
 07/04  01:00:00,1.28828830775369,0.000000000000000E+000,0.000000000000000E+000,0.576427248038477,0.174244793988626,0.750672042027103,0.174244793988626,7.767322809589276E-002,1.593153734881968E-002,8.355728931351325E-002,0.286114849097177,5.926434981119081E-002 
 07/04  02:00:00,1.14175289287699,0.000000000000000E+000,0.000000000000000E+000,0.504039762338168,0.153885869010182,0.657925631348348,0.153885869010182,5.088933180326981E-002,1.043790283961559E-002,7.171700163401486E-002,0.282797575484454,5.291043770728297E-002 
 07/04  03:00:00,1.08999699586468,0.000000000000000E+000,0.000000000000000E+000,0.472837341451276,0.142924971750629,0.615762313201904,0.142924971750629,5.088933180326981E-002,1.043790283961559E-002,6.422752921492920E-002,0.278816847149188,5.478805959577150E-002 
 07/04  04:00:00,1.02030153704273,0.000000000000000E+000,0.000000000000000E+000,0.402055330155351,0.125370098075425,0.527425428230775,0.125370098075425,5.088933180326981E-002,1.043790283961559E-002,7.360089274675015E-002,0.268284503428801,7.458846593352000E-002 
 07/04  05:00:00,1.14002121130481,0.000000000000000E+000,0.000000000000000E+000,0.389353051777789,0.121412646007688,0.510765697785476,0.121412646007688,5.356771943759626E-002,1.098726765447209E-002,8.546042728064268E-002,0.299383943548060,0.164781143538567 
 07/04  06:00:00,1.45957648347863,0.000000000000000E+000,0.000000000000000E+000,0.411957288846598,0.128462057058885,0.540419345905484,0.128462057058885,7.499482716199374E-002,1.538217117002709E-002,0.135831851626414,0.345908705966468,0.331964569588243 
 07/04  07:00:00,1.73358043367798,0.000000000000000E+000,0.000000000000000E+000,0.451860158396607,0.137958090972299,0.589818249368905,0.137958090972299,0.123205777980724,2.527070783085009E-002,0.209298719283835,0.367553916289473,0.373358026864194 
 07/04  08:00:00,1.68826417796214,0.000000000000000E+000,0.000000000000000E+000,0.479795863534192,0.141806221348511,0.621602084882703,0.141806221348511,9.374350070356056E-002,1.922772078221432E-002,0.269903014330297,0.310745605671627,0.357967239531732 
 07/04  09:00:00,1.69367436231863,0.000000000000000E+000,0.000000000000000E+000,0.545914326456681,0.157629525081706,0.703543851538386,0.157629525081706,5.088933180326981E-002,1.043790283961559E-002,0.330854782137564,0.264469638774171,0.318403843165618 
 07/04  10:00:00,1.96486849602240,0.000000000000000E+000,0.000000000000000E+000,0.785620258379554,0.220975045761840,1.00659530414139,0.220975045761840,4.285418219986333E-002,8.789813850790454E-003,0.346769520115789,0.270689526798023,0.274095136856546 
 07/04  11:00:00,1.98926862092631,0.000000000000000E+000,0.000000000000000E+000,0.824976729904903,0.229530177071720,1.05450690697662,0.229530177071720,4.285418219986333E-002,8.789813850790454E-003,0.361069380461137,0.270772458638341,0.236200866739552 
 07/04  12:00:00,2.08710724370603,0.000000000000000E+000,0.000000000000000E+000,0.941483552580920,0.255493647375760,1.19697719995668,0.255493647375760,4.285418219986333E-002,8.789813850790454E-003,0.350527381326447,0.266211207420850,0.206672446891398 
 07/04  13:00:00,2.14752750951651,0.000000000000000E+000,0.000000000000000E+000,1.01880960024882,0.276490185203902,1.29529978545272,0.276490185203902,4.285418219986333E-002,8.789813850790454E-003,0.319445425549819,0.275416641696151,0.190646648707169 
 07/04  14:00:00,2.25941700678767,0.000000000000000E+000,0.000000000000000E+000,1.12758780640057,0.306010169319620,1.43359797572019,0.306010169319620,4.285418219986333E-002,8.789813850790454E-003,0.294631581622230,0.290924895835622,0.173543545498979 
 07/04  15:00:00,2.37260342988711,0.000000000000000E+000,0.000000000000000E+000,1.18962693453998,0.331041173434460,1.52066810797444,0.331041173434460,4.285418219986333E-002,8.789813850790454E-003,0.301544984082964,0.307096604697634,0.176574725021418 
 07/04  16:00:00,2.55311375775165,0.000000000000000E+000,0.000000000000000E+000,1.23174278170385,0.346609104887598,1.57835188659145,0.346609104887598,4.553256318440335E-002,9.339175937774773E-003,0.343460405072082,0.363241460592936,0.198113254313007 
 07/04  17:00:00,2.95841158902313,0.000000000000000E+000,0.000000000000000E+000,1.38206352244697,0.388860076370745,1.77092359881771,0.388860076370745,5.356771943759626E-002,1.098726765447209E-002,0.420322867033191,0.441280322332195,0.246254801687968 
 07/04  18:00:00,2.94419255432469,0.000000000000000E+000,0.000000000000000E+000,1.27688809212002,0.364090019393771,1.64097811151379,0.364090019393771,8.570836439972666E-002,1.757962224583655E-002,0.383154291509830,0.479097241517212,0.292599887078281 
 07/04  19:00:00,2.82973658287059,0.000000000000000E+000,0.000000000000000E+000,1.16869341129643,0.337585253594642,1.50627866489107,0.337585253594642,0.163381525997756,3.351115959465623E-002,0.315283878980793,0.494522563816365,0.301683777529957 
 07/04  20:00:00,2.83317405978313,0.000000000000000E+000,0.000000000000000E+000,1.07981918825366,0.315229226027960,1.39504841428162,0.315229226027960,0.294622440282314,6.042996596188410E-002,0.282131553876513,0.511523591081559,0.274343082239243 
 07/04  21:00:00,2.83344824025653,0.000000000000000E+000,0.000000000000000E+000,1.00091251178819,0.295875089732235,1.29678760152043,0.295875089732235,0.425863354566872,8.734877232911195E-002,0.267221967130982,0.499581406075763,0.241570126573367 
 07/04  22:00:00,2.47272493804207,0.000000000000000E+000,0.000000000000000E+000,0.915429515964018,0.270568564134807,1.18599808009882,0.270568564134807,0.356225329272674,7.306533351667004E-002,0.216614189355009,0.432323683577848,0.193423310161044 
 07/04  23:00:00,2.01001966000663,0.000000000000000E+000,0.000000000000000E+000,0.795657464032954,0.237604773439974,1.03326223747293,0.237604773439974,0.246411489463584,5.054142930106109E-002,0.147046405988563,0.375681236640641,0.142001849079860 
 07/04  24:00:00,1.53703973152977,0.000000000000000E+000,0.000000000000000E+000,0.670227789611255,0.202599145171986,0.872826934783242,0.202599145171986,0.128562513350658,2.636944018843528E-002,9.798097682479152E-002,0.310745605671627,8.547924865101116E-002 
 07/05  01:00:00,1.28958919745525,0.000000000000000E+000,0.000000000000000E+000,0.576130888816298,0.175889559702665,0.752020448518961,0.175889559702665,7.767322809589276E-002,1.593153734881968E-002,8.355728931351325E-002,0.286114849097177,5.921683302088990E-002 
 07/05  02:00:00,1.16162081546759,0.000000000000000E+000,0.000000000000000E+000,0.519295182038774,0.158531430041016,0.677826612079792,0.158531430041016,5.088933180326981E-002,1.043790283961559E-002,7.171700163401486E-002,0.282797575484454,5.287737956644814E-002 
 07/05  03:00:00,1.07650359440093,0.000000000000000E+000,0.000000000000000E+000,0.460174275919560,0.142131760877683,0.602306036797244,0.142131760877683,5.088933180326981E-002,1.043790283961559E-002,6.422752921492920E-002,0.278816847149188,5.475093453668592E-002 
 07/05  04:00:00,1.05104748709777,0.000000000000000E+000,0.000000000000000E+000,0.426512147820165,0.131734446022278,0.558246593842443,0.131734446022278,5.088933180326981E-002,1.043790283961559E-002,7.360089274675015E-002,0.268284503428801,7.451325037689094E-002 
 07/05  05:00:00,1.17625115111984,0.000000000000000E+000,0.000000000000000E+000,0.418096171215958,0.129136554649761,0.547232725865719,0.129136554649761,5.356771943759626E-002,1.098726765447209E-002,8.546042728064268E-002,0.299383943548060,0.164544055273355 
 07/05  06:00:00,1.48174299277705,0.000000000000000E+000,0.000000000000000E+000,0.429271478104638,0.133855483003471,0.563126961108108,0.133855483003471,7.499482716199374E-002,1.538217117002709E-002,0.135831851626414,0.345908705966468,0.331423463684037 
 07/05  07:00:00,1.73729208842388,0.000000000000000E+000,0.000000000000000E+000,0.453940967586411,0.140220845657647,0.594161813244059,0.140220845657647,0.123205777980724,2.527070783085009E-002,0.209298719283835,0.367553916289473,0.372726117734933 
 07/05  08:00:00,1.73152542922566,0.000000000000000E+000,0.000000000000000E+000,0.515145340728479,0.150333759219464,0.665479099947946,0.150333759219464,9.374350070356056E-002,1.922772078221432E-002,0.269903014330297,0.310745605671627,0.357351475730013 
 07/05  09:00:00,1.74597159480327,0.000000000000000E+000,0.000000000000000E+000,0.588636927465454,0.167757300538734,0.756394228004190,0.167757300538734,5.088933180326981E-002,1.043790283961559E-002,0.330854782137564,0.264469638774171,0.317850699184462 
 07/05  10:00:00,2.05072088886397,0.000000000000000E+000,0.000000000000000E+000,0.855089609717613,0.237832973294444,1.09292258301206,0.237832973294444,4.285418219986333E-002,8.789813850790454E-003,0.346769520115789,0.270689526798023,0.273620250827448 
 07/05  11:00:00,2.03872625604666,0.000000000000000E+000,0.000000000000000E+000,0.866545230944294,0.237821890557926,1.10436712150222,0.237821890557926,4.285418219986333E-002,8.789813850790454E-003,0.361069380461137,0.270772458638341,0.235798287334304 
 07/05  12:00:00,2.04582059237758,0.000000000000000E+000,0.000000000000000E+000,0.909290204394356,0.246746518311793,1.15603672270615,0.246746518311793,4.285418219986333E-002,8.789813850790454E-003,0.350527381326447,0.266211207420850,0.206326272813474 
 07/05  13:00:00,1.90435162716819,0.000000000000000E+000,0.000000000000000E+000,0.816549953318021,0.235884341015445,1.05243429433346,0.235884341015445,4.285418219986333E-002,8.789813850790454E-003,0.319445425549819,0.275416641696151,0.190336257478097 
 07/05  14:00:00,1.96695822811958,0.000000000000000E+000,0.000000000000000E+000,0.895646817658109,0.245769497804911,1.14141631546302,0.245769497804911,4.285418219986333E-002,8.789813850790454E-003,0.294631581622230,0.290924895835622,0.173266427088054 
 07/05  15:00:00,1.64544177872798,0.000000000000000E+000,0.000000000000000E+000,0.603424398930555,0.190364557194637,0.793788956125190,0.190364557194637,4.285418219986333E-002,8.789813850790454E-003,0.301544984082964,0.307096604697634,0.176292225711538 
 07/05  16:00:00,1.78366991223462,0.000000000000000E+000,0.000000000000000E+000,0.619895191296423,0.189334037696276,0.809229228992699,0.189334037696276,4.553256318440335E-002,9.339175937774773E-003,0.343460405072082,0.363241460592936,0.197792066394725 
 07/05  17:00:00,1.94204074318152,0.000000000000000E+000,0.000000000000000E+000,0.575464157135321,0.179488717952403,0.754952875087725,0.179488717952403,5.356771943759626E-002,1.098726765447209E-002,0.420322867033191,0.441280322332195,0.245854679576341 
 07/05  18:00:00,2.01310372449309,0.000000000000000E+000,0.000000000000000E+000,0.540039619328222,0.170321013326051,0.710360632654271,0.170321013326051,8.570836439972666E-002,1.757962224583655E-002,0.383154291509830,0.479097241517212,0.292128536106211 
 07/05  19:00:00,1.99929319787635,0.000000000000000E+000,0.000000000000000E+000,0.514142063090752,0.162174424730152,0.676316487820902,0.162174424730152,0.163381525997756,3.351115959465623E-002,0.315283878980793,0.494522563816365,0.301202569605877 
 07/05  20:00:00,2.08753977300144,0.000000000000000E+000,0.000000000000000E+000,0.494021554233280,0.155831059585768,0.649852613819047,0.155831059585768,0.294622440282314,6.042996596188410E-002,0.282131553876513,0.511523591081559,0.273904595920124 
 07/05  21:00:00,2.17754491665180,0.000000000000000E+000,0.000000000000000E+000,0.487501021316647,0.153768685163228,0.641269706479874,0.153768685163228,0.425863354566872,8.734877232911195E-002,0.267221967130982,0.499581406075763,0.241184698009200 
 07/05  22:00:00,1.87628666482499,0.000000000000000E+000,0.000000000000000E+000,0.448418380816551,0.141435719044162,0.589854099860713,0.141435719044162,0.356225329272674,7.306533351667004E-002,0.216614189355009,0.432323683577848,0.193129017182075 
 07/05  23:00:00,1.49411736528999,0.000000000000000E+000,0.000000000000000E+000,0.393455669251364,0.124099020460687,0.517554689712051,0.124099020460687,0.246411489463584,5.054142930106109E-002,0.147046405988563,0.375681236640641,0.141807102124095 
 07/05  24:00:00,1.10204041969602,0.000000000000000E+000,0.000000000000000E+000,0.332917735886276,0.105002543599419,0.437920279485693,0.105002543599419,0.128562513350658,2.636944018843528E-002,9.798097682479152E-002,0.310745605671627,8.538659211481515E-002 
 07/06  01:00:00,0.937971054995755,0.000000000000000E+000,0.000000000000000E+000,0.305233911411056,9.521402182184262E-002,0.400447933232899,9.521402182184262E-002,7.767322809589276E-002,1.593153734881968E-002,8.355728931351325E-002,0.286114849097177,5.917120584745653E-002 
 07/06  02:00:00,0.825206892523314,0.000000000000000E+000,0.000000000000000E+000,0.258904499391919,8.254022746481858E-002,0.341444726856738,8.254022746481858E-002,5.088933180326981E-002,1.043790283961559E-002,7.171700163401486E-002,0.282797575484454,5.284534184522132E-002 
 07/06  03:00:00,0.791393244885973,0.000000000000000E+000,0.000000000000000E+000,0.240542916911329,7.668854518047456E-002,0.317231462091803,7.668854518047456E-002,5.088933180326981E-002,1.043790283961559E-002,6.422752921492920E-002,0.278816847149188,5.471515972716526E-002 
 07/06  04:00:00,0.796432515245039,0.000000000000000E+000,0.000000000000000E+000,0.230282472674635,7.342144493789118E-002,0.303703917612526,7.342144493789118E-002,5.088933180326981E-002,1.043790283961559E-002,7.360089274675015E-002,0.268284503428801,7.444095475407672E-002 
 07/06  05:00:00,0.943412712617650,0.000000000000000E+000,0.000000000000000E+000,0.238557580170698,7.606251768409408E-002,0.314620097854794,7.606251768409408E-002,5.356771943759626E-002,1.098726765447209E-002,8.546042728064268E-002,0.299383943548060,0.164318244782088 
 07/06  06:00:00,1.28215085333395,0.000000000000000E+000,0.000000000000000E+000,0.276031862016036,8.801820162219552E-002,0.364050063638232,8.801820162219552E-002,7.499482716199374E-002,1.538217117002709E-002,0.135831851626414,0.345908705966468,0.330908221710810 
 07/06  07:00:00,1.56891510050387,0.000000000000000E+000,0.000000000000000E+000,0.324977037168144,0.101409577643449,0.426386614811591,0.101409577643449,0.123205777980724,2.527070783085009E-002,0.209298719283835,0.367553916289473,0.372124328247394 
 07/06  08:00:00,1.52305134513378,0.000000000000000E+000,0.000000000000000E+000,0.351314893640365,0.106275216262612,0.457590109902978,0.106275216262612,9.374350070356056E-002,1.922772078221432E-002,0.269903014330297,0.310745605671627,0.356766381683108 
 07/06  09:00:00,1.55641209925709,0.000000000000000E+000,0.000000000000000E+000,0.439121688643561,0.128238383147543,0.567360071791105,0.128238383147543,5.088933180326981E-002,1.043790283961559E-002,0.330854782137564,0.264469638774171,0.317325359851360 
 07/06  10:00:00,1.78881400074447,0.000000000000000E+000,0.000000000000000E+000,0.646959184793473,0.184507662594342,0.831466847387815,0.184507662594342,4.285418219986333E-002,8.789813850790454E-003,0.346769520115789,0.270689526798023,0.273169098332186 
 07/06  11:00:00,1.77856038680805,0.000000000000000E+000,0.000000000000000E+000,0.657108350136268,0.187475204062048,0.844583554198317,0.187475204062048,4.285418219986333E-002,8.789813850790454E-003,0.361069380461137,0.270772458638341,0.235415985399600 
 07/06  12:00:00,1.62666758112533,0.000000000000000E+000,0.000000000000000E+000,0.565825424347783,0.171387015094166,0.737212439441949,0.171387015094166,4.285418219986333E-002,8.789813850790454E-003,0.350527381326447,0.266211207420850,0.205997544825428 
 07/06  13:00:00,1.54931122772757,0.000000000000000E+000,0.000000000000000E+000,0.534270850215955,0.163417859419093,0.697688709635046,0.163417859419093,4.285418219986333E-002,8.789813850790454E-003,0.319445425549819,0.275416641696151,0.190041442735901 
 07/06  14:00:00,1.49501429634160,0.000000000000000E+000,0.000000000000000E+000,0.508957363925760,0.160778132326127,0.669735496251888,0.160778132326127,4.285418219986333E-002,8.789813850790454E-003,0.294631581622230,0.290924895835622,0.173003314521210 
 07/06  15:00:00,1.56112886801301,0.000000000000000E+000,0.000000000000000E+000,0.543569782650698,0.166171613136232,0.709741395786932,0.166171613136232,4.285418219986333E-002,8.789813850790454E-003,0.301544984082964,0.307096604697634,0.176026875334826 
 07/06  16:00:00,1.73882682169390,0.000000000000000E+000,0.000000000000000E+000,0.585650906914837,0.179037452505875,0.764688359420709,0.179037452505875,4.553256318440335E-002,9.339175937774773E-003,0.343460405072082,0.363241460592936,0.197489845425997 
 07/06  17:00:00,2.08294691620511,0.000000000000000E+000,0.000000000000000E+000,0.687998680225004,0.208241029576869,0.896239709801872,0.208241029576869,5.356771943759626E-002,1.098726765447209E-002,0.420322867033191,0.441280322332195,0.245474017885778 
 07/06  18:00:00,2.22136852079093,0.000000000000000E+000,0.000000000000000E+000,0.707507064108773,0.211566631407927,0.919073695516699,0.211566631407927,8.570836439972666E-002,1.757962224583655E-002,0.383154291509830,0.479097241517212,0.291680269541621 
 07/06  19:00:00,2.22579647049765,0.000000000000000E+000,0.000000000000000E+000,0.695339924430967,0.207937856601376,0.903277781032341,0.207937856601376,0.163381525997756,3.351115959465623E-002,0.315283878980793,0.494522563816365,0.300744549015736 
 07/06  20:00:00,2.23462374471030,0.000000000000000E+000,0.000000000000000E+000,0.607616288139247,0.189737188820711,0.797353476959960,0.189737188820711,0.294622440282314,6.042996596188410E-002,0.282131553876513,0.511523591081559,0.273487704488072 
 07/06  21:00:00,2.31401074782433,0.000000000000000E+000,0.000000000000000E+000,0.592964487254396,0.185137300219366,0.778101787473762,0.185137300219366,0.425863354566872,8.734877232911195E-002,0.267221967130982,0.499581406075763,0.240818448187836 
 07/06  22:00:00,1.94315275635801,0.000000000000000E+000,0.000000000000000E+000,0.497035381038984,0.159964691321473,0.657000072360457,0.159964691321473,0.356225329272674,7.306533351667004E-002,0.216614189355009,0.432323683577848,0.192849136215347 
 07/06  23:00:00,1.53632096482711,0.000000000000000E+000,0.000000000000000E+000,0.423621683873826,0.136322240408061,0.559943924281887,0.136322240408061,0.246411489463584,5.054142930106109E-002,0.147046405988563,0.375681236640641,0.141621467091380 
 07/06  24:00:00,1.12714961854182,0.000000000000000E+000,0.000000000000000E+000,0.350373889585324,0.112743745495727,0.463117635081051,0.112743745495727,0.128562513350658,2.636944018843528E-002,9.798097682479152E-002,0.310745605671627,8.529843536525231E-002 
 07/07  01:00:00,0.947094229284011,0.000000000000000E+000,0.000000000000000E+000,0.310549115737813,9.906446054527863E-002,0.409613576283091,9.906446054527863E-002,7.767322809589276E-002,1.593153734881968E-002,8.355728931351325E-002,0.286114849097177,5.912873708551988E-002 
 07/07  02:00:00,0.848976029787097,0.000000000000000E+000,0.000000000000000E+000,0.276907936457929,8.833564306539902E-002,0.365243579523327,8.833564306539902E-002,5.088933180326981E-002,1.043790283961559E-002,7.171700163401486E-002,0.282797575484454,5.281562644241429E-002 
 07/07  03:00:00,0.809409283338561,0.000000000000000E+000,0.000000000000000E+000,0.254191856170915,8.108874069308898E-002,0.335280596864005,8.108874069308898E-002,5.088933180326981E-002,1.043790283961559E-002,6.422752921492920E-002,0.278816847149188,5.468206340755295E-002 
 07/07  04:00:00,0.808113492089629,0.000000000000000E+000,0.000000000000000E+000,0.239155422456411,7.629695609803883E-002,0.315452378554451,7.629695609803883E-002,5.088933180326981E-002,1.043790283961559E-002,7.360089274675015E-002,0.268284503428801,7.437347065674281E-002 
 07/07  05:00:00,0.940819782322274,0.000000000000000E+000,0.000000000000000E+000,0.236217630605338,7.602276979401329E-002,0.312240400399351,7.602276979401329E-002,5.356771943759626E-002,1.098726765447209E-002,8.546042728064268E-002,0.299383943548060,0.164105011942153 
 07/07  06:00:00,1.28461131965741,0.000000000000000E+000,0.000000000000000E+000,0.278219401763699,8.877812892122743E-002,0.366997530684926,8.877812892122743E-002,7.499482716199374E-002,1.538217117002709E-002,0.135831851626414,0.345908705966468,0.330421220987582 
 07/07  07:00:00,1.53859941373270,0.000000000000000E+000,0.000000000000000E+000,0.300683025720406,9.595556703128776E-002,0.396638592751693,9.595556703128776E-002,0.123205777980724,2.527070783085009E-002,0.209298719283835,0.367553916289473,0.371556663536121 
 07/07  08:00:00,1.50161309089023,0.000000000000000E+000,0.000000000000000E+000,0.334463082773502,0.102241609693318,0.436704692466819,0.102241609693318,9.374350070356056E-002,1.922772078221432E-002,0.269903014330297,0.310745605671627,0.356213544875708 
 07/07  09:00:00,1.49774055451767,0.000000000000000E+000,0.000000000000000E+000,0.391982321026681,0.117202845155249,0.509185166181929,0.117202845155249,5.088933180326981E-002,1.043790283961559E-002,0.330854782137564,0.264469638774171,0.316828720721118 
 07/07  10:00:00,1.74325424846497,0.000000000000000E+000,0.000000000000000E+000,0.608515479248827,0.177817962262802,0.786333441511628,0.177817962262802,4.285418219986333E-002,8.789813850790454E-003,0.346769520115789,0.270689526798023,0.272742751928876 
 07/07  11:00:00,1.78321282172115,0.000000000000000E+000,0.000000000000000E+000,0.660943156371480,0.188654113122975,0.849597269494455,0.188654113122975,4.285418219986333E-002,8.789813850790454E-003,0.361069380461137,0.270772458638341,0.235054705016564 
 07/07  12:00:00,1.80221766916067,0.000000000000000E+000,0.000000000000000E+000,0.708201024387711,0.204871321031713,0.913072345419423,0.204871321031713,4.285418219986333E-002,8.789813850790454E-003,0.350527381326447,0.266211207420850,0.205687726883298 
 07/07  13:00:00,1.58915015935377,0.000000000000000E+000,0.000000000000000E+000,0.560499075792613,0.177306783436376,0.737805859228987,0.177306783436376,4.285418219986333E-002,8.789813850790454E-003,0.319445425549819,0.275416641696151,0.189763224768161 
 07/07  14:00:00,1.51795376687313,0.000000000000000E+000,0.000000000000000E+000,0.525167535134053,0.167754944930422,0.692922480064474,0.167754944930422,4.285418219986333E-002,8.789813850790454E-003,0.294631581622230,0.290924895835622,0.172755801240147 
 07/07  15:00:00,1.61983329478678,0.000000000000000E+000,0.000000000000000E+000,0.585738137700985,0.182958202752400,0.768696340453386,0.182958202752400,4.285418219986333E-002,8.789813850790454E-003,0.301544984082964,0.307096604697634,0.175776357442139 
 07/07  16:00:00,1.86877613306087,0.000000000000000E+000,0.000000000000000E+000,0.686973102544720,0.207950398971813,0.894923501516534,0.207950398971813,4.553256318440335E-002,9.339175937774773E-003,0.343460405072082,0.363241460592936,0.197204014697141 
 07/07  17:00:00,2.22866467344197,0.000000000000000E+000,0.000000000000000E+000,0.802361380049904,0.239955047114631,1.04231642716454,0.239955047114631,5.356771943759626E-002,1.098726765447209E-002,0.420322867033191,0.441280322332195,0.245115057759983 
 07/07  18:00:00,2.31658061307575,0.000000000000000E+000,0.000000000000000E+000,0.781063832856791,0.233645582184260,1.01470941504105,0.233645582184260,8.570836439972666E-002,1.757962224583655E-002,0.383154291509830,0.479097241517212,0.291256642302094 
 07/07  19:00:00,2.33123643243781,0.000000000000000E+000,0.000000000000000E+000,0.776774225066641,0.232374969068836,1.00914919413548,0.232374969068836,0.163381525997756,3.351115959465623E-002,0.315283878980793,0.494522563816365,0.300313097852761 
 07/07  20:00:00,2.36067615727582,0.000000000000000E+000,0.000000000000000E+000,0.705470962702230,0.218328553840799,0.923799516543030,0.218328553840799,0.294622440282314,6.042996596188410E-002,0.282131553876513,0.511523591081559,0.273094077470524 
 07/07  21:00:00,2.41455117262845,0.000000000000000E+000,0.000000000000000E+000,0.669793621527571,0.209194324032935,0.878987945560508,0.209194324032935,0.425863354566872,8.734877232911195E-002,0.267221967130982,0.499581406075763,0.240472714905217 
 07/07  22:00:00,2.09776437872617,0.000000000000000E+000,0.000000000000000E+000,0.618691336083806,0.193184312020562,0.811875648104368,0.193184312020562,0.356225329272674,7.306533351667004E-002,0.216614189355009,0.432323683577848,0.192585182839594 
 07/07  23:00:00,1.67073456176383,0.000000000000000E+000,0.000000000000000E+000,0.527891309477065,0.166640916696174,0.694532226173239,0.166640916696174,0.246411489463584,5.054142930106109E-002,0.147046405988563,0.375681236640641,0.141446762136744 
 07/07  24:00:00,1.25310477218427,0.000000000000000E+000,0.000000000000000E+000,0.447811928545789,0.141344055011828,0.589155983557618,0.141344055011828,0.128562513350658,2.636944018843528E-002,9.798097682479152E-002,0.310745605671627,8.521524053113733E-002 
 07/08  01:00:00,1.05887828487058,0.000000000000000E+000,0.000000000000000E+000,0.391615586906391,0.123594941495249,0.515210528401643,0.123594941495249,7.767322809589276E-002,1.593153734881968E-002,8.750431654647417E-002,0.286114849097177,6.136881332058027E-002 
 07/08  02:00:00,0.930933969449702,0.000000000000000E+000,0.000000000000000E+000,0.335753484741287,0.107102030698334,0.442855515439623,0.107102030698334,5.088933180326981E-002,1.043790283961559E-002,7.432824215023587E-002,0.282797575484454,5.455038967250377E-002 
 07/08  03:00:00,0.864332068198974,0.000000000000000E+000,0.000000000000000E+000,0.292775179961687,9.419810472212072E-002,0.386973284683808,9.419810472212072E-002,5.088933180326981E-002,1.043790283961559E-002,6.559293447922755E-002,0.278816847149188,5.654675518386268E-002 
 07/08  04:00:00,0.854098544002847,0.000000000000000E+000,0.000000000000000E+000,0.268558431268900,8.640695687044408E-002,0.354965388139344,8.640695687044408E-002,5.088933180326981E-002,1.043790283961559E-002,7.627205049915019E-002,0.268284503428801,7.817435523266554E-002 
 07/08  05:00:00,0.980415084665799,0.000000000000000E+000,0.000000000000000E+000,0.253788609405851,8.247725015313317E-002,0.336265859558984,8.247725015313317E-002,5.356771943759626E-002,1.098726765447209E-002,8.955712315816899E-002,0.299383943548060,0.175578159248519 
 07/08  06:00:00,1.32606075648475,0.000000000000000E+000,0.000000000000000E+000,0.280266327267816,9.109059224450215E-002,0.371356919512317,9.109059224450215E-002,7.499482716199374E-002,1.538217117002709E-002,0.146457372344328,0.345908705966468,0.356885748269609 
 07/08  07:00:00,1.59889176064491,0.000000000000000E+000,0.000000000000000E+000,0.306104352948970,9.850781485490882E-002,0.404612167803878,9.850781485490882E-002,0.123205777980724,2.527070783085009E-002,0.230460098132495,0.367553916289473,0.402714056547490 
 07/08  08:00:00,1.56774597329893,0.000000000000000E+000,0.000000000000000E+000,0.335136288987936,0.103637899575431,0.438774188563367,0.103637899575431,9.374350070356056E-002,1.922772078221432E-002,0.302340341172329,0.310745605671627,0.387839604345832 
 07/08  09:00:00,1.59397255993776,0.000000000000000E+000,0.000000000000000E+000,0.409644458656324,0.122479184729665,0.532123643385988,0.122479184729665,5.088933180326981E-002,1.043790283961559E-002,0.375885876628294,0.264469638774171,0.345091154446422 
 07/08  10:00:00,1.87450719433576,0.000000000000000E+000,0.000000000000000E+000,0.653888963710403,0.189022380541529,0.842911344251933,0.189022380541529,4.285418219986333E-002,8.789813850790454E-003,0.397685790138072,0.270689526798023,0.296501525037077 
 07/08  11:00:00,1.91060102371850,0.000000000000000E+000,0.000000000000000E+000,0.706149833829285,0.198871590220916,0.905021424050202,0.198871590220916,4.285418219986333E-002,8.789813850790454E-003,0.413558181971159,0.270772458638341,0.254529950948144 
 07/08  12:00:00,1.95922397905248,0.000000000000000E+000,0.000000000000000E+000,0.786459066344675,0.219047364410951,1.00550643075563,0.219047364410951,4.285418219986333E-002,8.789813850790454E-003,0.398337925665944,0.266211207420850,0.222449407099403 
