Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 08/01  05:00:00,0.460438965973339,0.882642509334334,0.000000000000000E+000,0.318397155404612,8.525234257001699E-003,8.525234257001699E-003,8.525234257001699E-003,5.589101783777850E-002,1.157999103966942E-002,8.546042728064268E-002,0.283634283279848,0.544707544533731 
 08/01  06:00:00,0.598505454496747,1.40524297775286,0.000000000000000E+000,0.407491022180940,1.091076463074233E-002,1.091076463074233E-002,1.091076463074233E-002,9.004665513618647E-002,1.865664850914686E-002,0.135831851626414,0.327711522315858,0.975177938122971 
 08/01  07:00:00,0.782103252216407,1.23190110860471,0.000000000000000E+000,0.114678149550694,3.070561631861173E-003,3.070561631861173E-003,3.070561631861173E-003,0.158357929733002,3.280997199947660E-002,0.209298719283835,0.348218045289830,1.09323637422215 
 08/01  08:00:00,0.729584872912448,1.08190674872662,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.124202292434594,2.573331025431173E-002,0.269903014330297,0.294398243614845,1.06162747675798 
 08/01  09:00:00,0.671727295167312,0.982528391204565,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.210113245950817E-002,1.286665655238501E-002,0.330854782137564,0.250556711739455,0.965269090882174 
 08/01  10:00:00,0.678541157345819,0.867334538860306,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.968091009494322E-002,1.029332410172469E-002,0.346769520115789,0.256449390754965,0.849669328370411 
 08/01  11:00:00,0.692919586744712,0.765149572173712,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.968091009494322E-002,1.029332410172469E-002,0.361069380461137,0.256527959808505,0.747478949548251 
 08/01  12:00:00,0.678056289665314,0.684518401911353,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.968091009494322E-002,1.029332410172469E-002,0.350527381326447,0.252206661863798,0.667145446742061 
 08/01  13:00:00,0.655695498831638,0.635999997966319,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.968091009494322E-002,1.029332410172469E-002,0.319445425549819,0.260927826806752,0.618026295749119 
 08/01  14:00:00,0.645574067916052,0.588078017629693,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.968091009494322E-002,1.029332410172469E-002,0.294631581622230,0.275620239818755,0.569092246061508 
 08/01  15:00:00,0.667808435817110,0.591769703815101,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.968091009494322E-002,1.029332410172469E-002,0.301544984082964,0.290941205259078,0.571728565811401 
 08/01  16:00:00,0.766663489241220,0.648579840116999,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.278596052691353E-002,1.093665685808249E-002,0.343460405072082,0.344132454505743,0.624874686334602 
 08/01  17:00:00,0.936201382344932,0.769505912648160,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.831124708123784E-002,1.415332206510059E-002,0.420322867033191,0.418065933886999,0.740707939297444 
 08/01  18:00:00,1.02108615766439,0.880041424057798,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.114887099865316,2.380330770955093E-002,0.383154291509830,0.453893422301297,0.848775516888643 
 08/01  19:00:00,1.06902319017828,0.897219978738589,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.223564071351114,4.631996130821940E-002,0.315283878980793,0.468507266259760,0.864947414354017 
 08/01  20:00:00,1.24314542278221,0.832417568807136,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.381922001084118,7.912993330769599E-002,0.282131553876513,0.484613922235486,0.799035516631377 
 08/01  21:00:00,1.34811551741137,0.752529478841471,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.490598972569914,0.101646586906364,0.267221967130982,0.473299978525708,0.719926774187325 
 08/01  22:00:00,1.08385262027316,0.623563706771327,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.366396680135321,7.591326239976133E-002,0.216614189355009,0.409580476104666,0.595350244061822 
 08/01  23:00:00,0.825680164135283,0.485638553007315,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.254614644459763,5.275328887179733E-002,0.147046405988563,0.355917812536761,0.461121578889907 
 08/01  24:00:00,0.565159563360689,0.339172074693107,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.130412352025168,2.701997861748560E-002,9.798097682479152E-002,0.294398243614845,0.318892802724469 
 08/02  01:00:00,0.463678260717581,0.274308506541322,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.762639837714902E-002,1.608332603509053E-002,8.355728931351325E-002,0.271063234713428,0.255636638836010 
 08/02  02:00:00,0.418708103869235,0.259042325746183,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.278596052691353E-002,1.093665685808249E-002,7.171700163401486E-002,0.267920472571823,0.240586943463541 
 08/02  03:00:00,0.407447316880223,0.266817306709092,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.278596052691353E-002,1.093665685808249E-002,6.422752921492920E-002,0.264149158001897,0.248621706933654 
 08/02  04:00:00,0.406842410612449,0.320836561229163,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.278596052691353E-002,1.093665685808249E-002,7.360089274675015E-002,0.254170888202301,0.303328302670704 
 08/02  05:00:00,0.451913731716338,0.554510110551953,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.589101783777850E-002,1.157999103966942E-002,8.546042728064268E-002,0.283634283279848,0.534972301155960 
 08/02  06:00:00,0.587594689866006,0.989748046255401,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,9.004665513618647E-002,1.865664850914686E-002,0.135831851626414,0.327711522315858,0.967174028806457 
 08/02  07:00:00,0.779032690584545,1.10982724553336,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.158357929733002,3.280997199947660E-002,0.209298719283835,0.348218045289830,1.08584066070149 
 08/02  08:00:00,0.729584872912448,1.07479051734291,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.124202292434594,2.573331025431173E-002,0.269903014330297,0.294398243614845,1.05451124537427 
 08/02  09:00:00,0.671727295167312,0.975377171199571,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.210113245950817E-002,1.286665655238501E-002,0.330854782137564,0.250556711739455,0.958117870877183 
 08/02  10:00:00,0.678541157345819,0.860325902417399,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.968091009494322E-002,1.029332410172469E-002,0.346769520115789,0.256449390754965,0.842660691927506 
 08/02  11:00:00,0.692919586744712,0.758234624041725,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.968091009494322E-002,1.029332410172469E-002,0.361069380461137,0.256527959808505,0.740564001416263 
 08/02  12:00:00,0.678056289665314,0.677524626351679,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.968091009494322E-002,1.029332410172469E-002,0.350527381326447,0.252206661863798,0.660151671182389 
 08/02  13:00:00,0.655695498831638,0.628733437777414,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.968091009494322E-002,1.029332410172469E-002,0.319445425549819,0.260927826806752,0.610759735560214 
 08/02  14:00:00,0.645574067916052,0.580739254579915,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.968091009494322E-002,1.029332410172469E-002,0.294631581622230,0.275620239818755,0.561753483011732 
 08/02  15:00:00,0.667808435817110,0.584387590356576,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.968091009494322E-002,1.029332410172469E-002,0.301544984082964,0.290941205259078,0.564346452352873 
 08/02  16:00:00,0.766663489241220,0.641111446667944,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.278596052691353E-002,1.093665685808249E-002,0.343460405072082,0.344132454505743,0.617406292885547 
 08/02  17:00:00,0.936201382344932,0.760702595273181,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.831124708123784E-002,1.415332206510059E-002,0.420322867033191,0.418065933886999,0.731904621922468 
 08/02  18:00:00,1.02108615766439,0.872803268948526,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.114887099865316,2.380330770955093E-002,0.383154291509830,0.453893422301297,0.841537361779370 
 08/02  19:00:00,1.06902319017828,0.890490319907394,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.223564071351114,4.631996130821940E-002,0.315283878980793,0.468507266259760,0.858217755522819 
 08/02  20:00:00,1.24314542278221,0.826046556439247,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.381922001084118,7.912993330769599E-002,0.282131553876513,0.484613922235486,0.792664504263488 
 08/02  21:00:00,1.34811551741137,0.750336689254032,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.490598972569914,0.101646586906364,0.267221967130982,0.473299978525708,0.717733984599887 
 08/02  22:00:00,1.08385262027316,0.627413148633934,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.366396680135321,7.591326239976133E-002,0.216614189355009,0.409580476104666,0.599199685924429 
 08/02  23:00:00,0.825680164135283,0.490393825200971,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.254614644459763,5.275328887179733E-002,0.147046405988563,0.355917812536761,0.465876851083560 
 08/02  24:00:00,0.565159563360689,0.344265573769280,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.130412352025168,2.701997861748560E-002,9.798097682479152E-002,0.294398243614845,0.323986301800642 
 08/03  01:00:00,0.463678260717581,0.275490003218605,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.762639837714902E-002,1.608332603509053E-002,8.355728931351325E-002,0.271063234713428,0.256818135513293 
 08/03  02:00:00,0.418708103869235,0.257265905582785,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.278596052691353E-002,1.093665685808249E-002,7.171700163401486E-002,0.267920472571823,0.238810523300143 
 08/03  03:00:00,0.407447316880223,0.264180087123954,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.278596052691353E-002,1.093665685808249E-002,6.422752921492920E-002,0.264149158001897,0.245984487348516 
 08/03  04:00:00,0.406842410612449,0.318341984785692,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.278596052691353E-002,1.093665685808249E-002,7.360089274675015E-002,0.254170888202301,0.300833726227233 
 08/03  05:00:00,0.451913731716338,0.552509719690450,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.589101783777850E-002,1.157999103966942E-002,8.546042728064268E-002,0.283634283279848,0.532971910294457 
 08/03  06:00:00,0.587594689866006,0.987089361960588,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,9.004665513618647E-002,1.865664850914686E-002,0.135831851626414,0.327711522315858,0.964515344511642 
 08/03  07:00:00,0.779032690584545,1.10674186989891,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.158357929733002,3.280997199947660E-002,0.209298719283835,0.348218045289830,1.08275528506704 
 08/03  08:00:00,0.729584872912448,1.07210196949826,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.124202292434594,2.573331025431173E-002,0.269903014330297,0.294398243614845,1.05182269752962 
 08/03  09:00:00,0.671727295167312,0.974050311125637,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.210113245950817E-002,1.286665655238501E-002,0.330854782137564,0.250556711739455,0.956791010803249 
 08/03  10:00:00,0.678541157345819,0.861283682723798,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.968091009494322E-002,1.029332410172469E-002,0.346769520115789,0.256449390754965,0.843618472233902 
 08/03  11:00:00,0.692919586744712,0.758773960064413,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.968091009494322E-002,1.029332410172469E-002,0.361069380461137,0.256527959808505,0.741103337438951 
 08/03  12:00:00,0.678056289665314,0.677990427317288,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.968091009494322E-002,1.029332410172469E-002,0.350527381326447,0.252206661863798,0.660617472147997 
 08/03  13:00:00,0.655695498831638,0.629267998115487,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.968091009494322E-002,1.029332410172469E-002,0.319445425549819,0.260927826806752,0.611294295898287 
 08/03  14:00:00,0.645574067916052,0.581491577552748,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.968091009494322E-002,1.029332410172469E-002,0.294631581622230,0.275620239818755,0.562505805984565 
 08/03  15:00:00,0.667808435817110,0.586141019309157,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.968091009494322E-002,1.029332410172469E-002,0.301544984082964,0.290941205259078,0.566099881305457 
 08/03  16:00:00,0.766663489241220,0.643512350192140,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.278596052691353E-002,1.093665685808249E-002,0.343460405072082,0.344132454505743,0.619807196409744 
 08/03  17:00:00,0.936201382344932,0.763263076208136,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.831124708123784E-002,1.415332206510059E-002,0.420322867033191,0.418065933886999,0.734465102857423 
 08/03  18:00:00,1.02108615766439,0.874323181575638,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.114887099865316,2.380330770955093E-002,0.383154291509830,0.453893422301297,0.843057274406483 
 08/03  19:00:00,1.06902319017828,0.891694414952864,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.223564071351114,4.631996130821940E-002,0.315283878980793,0.468507266259760,0.859421850568291 
 08/03  20:00:00,1.24314542278221,0.827142655830751,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.381922001084118,7.912993330769599E-002,0.282131553876513,0.484613922235486,0.793760603654992 
 08/03  21:00:00,1.34811551741137,0.747443170822322,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.490598972569914,0.101646586906364,0.267221967130982,0.473299978525708,0.714840466168177 
 08/03  22:00:00,1.08385262027316,0.618606219681338,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.366396680135321,7.591326239976133E-002,0.216614189355009,0.409580476104666,0.590392756971833 
 08/03  23:00:00,0.825680164135283,0.480863718281636,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.254614644459763,5.275328887179733E-002,0.147046405988563,0.355917812536761,0.456346744164225 
 08/03  24:00:00,0.565159563360689,0.334598691461320,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.130412352025168,2.701997861748560E-002,9.798097682479152E-002,0.294398243614845,0.314319419492682 
 08/04  01:00:00,0.463678260717581,0.269884573355336,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.762639837714902E-002,1.608332603509053E-002,8.355728931351325E-002,0.271063234713428,0.251212705650024 
 08/04  02:00:00,0.418708103869235,0.253471654000336,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.278596052691353E-002,1.093665685808249E-002,7.171700163401486E-002,0.267920472571823,0.235016271717694 
 08/04  03:00:00,0.407447316880223,0.260382812749391,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.278596052691353E-002,1.093665685808249E-002,6.422752921492920E-002,0.264149158001897,0.242187212973953 
 08/04  04:00:00,0.406842410612449,0.314022659036932,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.278596052691353E-002,1.093665685808249E-002,7.360089274675015E-002,0.254170888202301,0.296514400478472 
 08/04  05:00:00,0.451913731716338,0.549928870676395,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.589101783777850E-002,1.157999103966942E-002,8.546042728064268E-002,0.283634283279848,0.530391061280401 
 08/04  06:00:00,0.587594689866006,0.983564053884155,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,9.004665513618647E-002,1.865664850914686E-002,0.135831851626414,0.327711522315858,0.960990036435211 
 08/04  07:00:00,0.779032690584545,1.10341738161820,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.158357929733002,3.280997199947660E-002,0.209298719283835,0.348218045289830,1.07943079678633 
 08/04  08:00:00,0.729584872912448,1.06869177267669,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.124202292434594,2.573331025431173E-002,0.269903014330297,0.294398243614845,1.04841250070805 
 08/04  09:00:00,0.671727295167312,0.972366133109690,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.210113245950817E-002,1.286665655238501E-002,0.330854782137564,0.250556711739455,0.955106832787302 
 08/04  10:00:00,0.678541157345819,0.858902983390951,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.968091009494322E-002,1.029332410172469E-002,0.346769520115789,0.256449390754965,0.841237772901058 
 08/04  11:00:00,0.692919586744712,0.755957085667974,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.968091009494322E-002,1.029332410172469E-002,0.361069380461137,0.256527959808505,0.738286463042512 
 08/04  12:00:00,0.678056289665314,0.675709920273995,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.968091009494322E-002,1.029332410172469E-002,0.350527381326447,0.252206661863798,0.658336965104706 
 08/04  13:00:00,0.655695498831638,0.627783155507842,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.968091009494322E-002,1.029332410172469E-002,0.319445425549819,0.260927826806752,0.609809453290642 
 08/04  14:00:00,0.645574067916052,0.580404135673982,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.968091009494322E-002,1.029332410172469E-002,0.294631581622230,0.275620239818755,0.561418364105796 
 08/04  15:00:00,0.667808435817110,0.586558994662684,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.968091009494322E-002,1.029332410172469E-002,0.301544984082964,0.290941205259078,0.566517856658981 
 08/04  16:00:00,0.766663489241220,0.641652668663449,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.278596052691353E-002,1.093665685808249E-002,0.343460405072082,0.344132454505743,0.617947514881052 
 08/04  17:00:00,0.936201382344932,0.763132613923817,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.831124708123784E-002,1.415332206510059E-002,0.420322867033191,0.418065933886999,0.734334640573101 
 08/04  18:00:00,1.02108615766439,0.874066188465180,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.114887099865316,2.380330770955093E-002,0.383154291509830,0.453893422301297,0.842800281296024 
 08/04  19:00:00,1.06902319017828,0.894346959643165,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.223564071351114,4.631996130821940E-002,0.315283878980793,0.468507266259760,0.862074395258592 
 08/04  20:00:00,1.24314542278221,0.835911517616023,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.381922001084118,7.912993330769599E-002,0.282131553876513,0.484613922235486,0.802529465440264 
 08/04  21:00:00,1.34811551741137,0.759652838879388,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.490598972569914,0.101646586906364,0.267221967130982,0.473299978525708,0.727050134225242 
 08/04  22:00:00,1.08385262027316,0.631355754648627,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.366396680135321,7.591326239976133E-002,0.216614189355009,0.409580476104666,0.603142291939123 
 08/04  23:00:00,0.825680164135283,0.489387874354417,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.254614644459763,5.275328887179733E-002,0.147046405988563,0.355917812536761,0.464870900237006 
 08/04  24:00:00,0.565159563360689,0.340533291575743,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.130412352025168,2.701997861748560E-002,9.798097682479152E-002,0.294398243614845,0.320254019607102 
 08/05  01:00:00,0.467625287950542,0.282778811619263,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.762639837714902E-002,1.608332603509053E-002,8.750431654647417E-002,0.271063234713428,0.264106943913952 
 08/05  02:00:00,0.421319344385456,0.264711142563202,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.278596052691353E-002,1.093665685808249E-002,7.432824215023587E-002,0.267920472571823,0.246255760280560 
 08/05  03:00:00,0.408812722144522,0.272129447225777,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.278596052691353E-002,1.093665685808249E-002,6.559293447922755E-002,0.264149158001897,0.253933847450339 
 08/05  04:00:00,0.409513568364848,0.332960726301387,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.278596052691353E-002,1.093665685808249E-002,7.627205049915019E-002,0.254170888202301,0.315452467742928 
 08/05  05:00:00,0.456010427593864,0.586618434814228,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.589101783777850E-002,1.157999103966942E-002,8.955712315816899E-002,0.283634283279848,0.567080625418235 
 08/05  06:00:00,0.598220210583919,1.06160460008081,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,9.004665513618647E-002,1.865664850914686E-002,0.146457372344328,0.327711522315858,1.03903058263187 
 08/05  07:00:00,0.800194069433204,1.19602087265609,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.158357929733002,3.280997199947660E-002,0.230460098132495,0.348218045289830,1.17203428782422 
 08/05  08:00:00,0.762022199754480,1.16467592796429,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.124202292434594,2.573331025431173E-002,0.302340341172329,0.294398243614845,1.14439665599565 
 08/05  09:00:00,0.716758389658042,1.05895447130879,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.210113245950817E-002,1.286665655238501E-002,0.375885876628294,0.250556711739455,1.04169517098641 
 08/05  10:00:00,0.729457427368103,0.934009952775323,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.968091009494322E-002,1.029332410172469E-002,0.397685790138072,0.256449390754965,0.916344742285427 
 08/05  11:00:00,0.745408388254731,0.819601856127449,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.968091009494322E-002,1.029332410172469E-002,0.413558181971159,0.256527959808505,0.801931233501987 
 08/05  12:00:00,0.725866834004808,0.731260840855860,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.968091009494322E-002,1.029332410172469E-002,0.398337925665944,0.252206661863798,0.713887885686571 
 08/05  13:00:00,0.699283566216783,0.676402680300911,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.968091009494322E-002,1.029332410172469E-002,0.363033492934962,0.260927826806752,0.658428978083711 
 08/05  14:00:00,0.684699671391718,0.624779706645729,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.968091009494322E-002,1.029332410172469E-002,0.333757185097896,0.275620239818755,0.605793935077544 
