Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 11/17  20:00:00,1.58357245104502,0.812850489198821,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.613276543345842,0.125789046924207,0.319977700404031,0.509454148310937,0.777756823800364 
 11/17  21:00:00,1.50596796003386,0.758075483626143,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.566894283765064,0.116275592688450,0.280754567951364,0.526968503568985,0.721775344740064 
 11/17  22:00:00,1.37062866699557,0.689923326381697,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.479283349001372,9.830573468757482E-002,0.263298834297921,0.514665736948699,0.654470661555216 
 11/17  23:00:00,1.09974606273382,0.578582715747672,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.355597323452631,7.293650975286112E-002,0.210759978638061,0.445377238830273,0.547902977742951 
 11/17  24:00:00,0.840761070290829,0.461607008844981,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.247372051097483,5.073843623006651E-002,0.140551037640066,0.387024533263215,0.434946887386820 
 11/18  01:00:00,0.587935509894082,0.348232991255884,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.128839609946605,2.642627540535341E-002,9.746637271672108E-002,0.320128239765401,0.326181009996785 
 11/18  02:00:00,0.483597137519892,0.286491575984275,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.730376596796329E-002,1.585575705959550E-002,8.060881882127541E-002,0.294753783611058,0.266187509973093 
 11/18  03:00:00,0.439912334982689,0.441527657562010,0.000000000000000E+000,0.168524863656354,0.000000000000000E+000,4.685172045061304E-003,4.685172045061304E-003,4.685172045061304E-003,5.153583732885577E-002,1.057050879820527E-002,6.670945631181069E-002,0.291336348438756,0.252934137355474 
 11/18  04:00:00,0.445739511813169,1.09304492995241,0.000000000000000E+000,0.814677102536766,0.000000000000000E+000,2.309525546024267E-002,2.309525546024267E-002,2.309525546024267E-002,5.153583732885577E-002,1.057050879820527E-002,5.822747193387166E-002,0.287235426231993,0.258581662218662 
 11/18  05:00:00,0.460777232396541,1.63009815953364,0.000000000000000E+000,1.30285501347911,0.000000000000000E+000,3.726259311689926E-002,3.726259311689926E-002,3.726259311689926E-002,5.153583732885577E-002,1.057050879820527E-002,6.994821153264806E-002,0.276385069559933,0.308204405896219 
