Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Electricity [kWh](Hourly) 
 05/12  23:00:00,1.33751171052079,0.000000000000000E+000,0.000000000000000E+000,0.210403992353893,7.136128979194116E-002,0.281765282145834,7.136128979194116E-002,0.247889271477439,5.084452317923600E-002,0.147779479178003,0.430017053917476,0.164141088562798 
 05/12  24:00:00,0.911752503459469,0.000000000000000E+000,0.000000000000000E+000,0.144925970811606,4.903338758091813E-002,0.193959358392525,4.903338758091813E-002,0.126761551721660,2.600004537686966E-002,9.827947445740333E-002,0.355689602876113,9.598745857489904E-002 
 05/13  01:00:00,0.727938370444258,0.000000000000000E+000,0.000000000000000E+000,0.103590065176043,3.496049240733738E-002,0.138550557583381,3.496049240733738E-002,7.605693103299614E-002,1.560001904250525E-002,8.781613688563442E-002,0.327496431791455,6.734328204828614E-002 
 05/13  02:00:00,0.632388882303921,0.000000000000000E+000,0.000000000000000E+000,7.443725237286258E-002,2.512175086096125E-002,9.955900323382386E-002,2.512175086096125E-002,5.070461403887767E-002,1.040001678681177E-002,7.419536335721098E-002,0.323699371712715,5.875550111448023E-002 
 05/13  03:00:00,0.597539866035269,0.000000000000000E+000,0.000000000000000E+000,5.646492750493558E-002,1.905632767467853E-002,7.552125517961414E-002,1.905632767467853E-002,5.070461403887767E-002,1.040001678681177E-002,6.547756110294642E-002,0.319142899618224,6.121850724879384E-002 
 05/13  04:00:00,0.606980287824025,0.000000000000000E+000,0.000000000000000E+000,4.440318602230262E-002,1.498575230520656E-002,5.938893832750932E-002,1.498575230520656E-002,5.070461403887767E-002,1.040001678681177E-002,7.662337421237893E-002,0.307087233868221,8.770109853022685E-002 
 05/13  05:00:00,0.786539174931250,0.000000000000000E+000,0.000000000000000E+000,5.132031831743264E-002,1.727654132374314E-002,6.859685964117575E-002,1.727654132374314E-002,5.352154332139152E-002,1.097779511831907E-002,9.036502038555042E-002,0.342684672106424,0.205318272298391 
 05/13  06:00:00,1.19009418796372,0.000000000000000E+000,0.000000000000000E+000,8.497754944592349E-002,2.857160653464416E-002,0.113549155980568,2.857160653464416E-002,7.605693103299614E-002,1.560001904250525E-002,0.149073445899162,0.395938439710773,0.424801184237720 
 05/13  07:00:00,1.46916265473985,0.000000000000000E+000,0.000000000000000E+000,9.942198810602851E-002,3.334593735878132E-002,0.132767925464810,3.334593735878132E-002,0.126761551721660,2.600004537686966E-002,0.235332091362966,0.420714256724561,0.482511748028981 
 05/13  08:00:00,1.40449739397071,0.000000000000000E+000,0.000000000000000E+000,0.108918087179966,3.553382049409560E-002,0.144451907674061,3.553382049409560E-002,9.577540941144623E-002,1.964447145486459E-002,0.307655740125598,0.355689602876113,0.466205250368627 
 05/13  09:00:00,1.36098177598651,0.000000000000000E+000,0.000000000000000E+000,0.140374348443469,4.442616839995240E-002,0.184800516843422,4.442616839995240E-002,5.070461403887767E-002,1.040001678681177E-002,0.381467941615351,0.302720614777667,0.415813059864384 
 05/13  10:00:00,1.47210851079367,0.000000000000000E+000,0.000000000000000E+000,0.257696349846383,7.869829912081504E-002,0.336394648967198,7.869829912081504E-002,4.225385279048213E-002,8.666680428353796E-003,0.402557783368541,0.309840102425309,0.357320430753791 
 05/13  11:00:00,1.44655167392328,0.000000000000000E+000,0.000000000000000E+000,0.264721123777640,8.054966216571595E-002,0.345270785943355,8.054966216571595E-002,4.225385279048213E-002,8.666680428353796E-003,0.419344615639324,0.309935028927278,0.306005698134482 
 05/13  12:00:00,1.43053308621367,0.000000000000000E+000,0.000000000000000E+000,0.297646893511416,9.040913659116891E-002,0.388056030102587,9.040913659116891E-002,4.225385279048213E-002,8.666680428353796E-003,0.405008126563703,0.304714071319006,0.266759312949539 
 05/13  13:00:00,1.45122335599641,0.000000000000000E+000,0.000000000000000E+000,0.351435772175484,0.106333550139844,0.457769322315329,0.106333550139844,4.225385279048213E-002,8.666680428353796E-003,0.368331386471487,0.315250913037515,0.243876188893245 
 05/13  14:00:00,1.50535851643582,0.000000000000000E+000,0.000000000000000E+000,0.418988060354733,0.127292802886081,0.546280863240813,0.127292802886081,4.225385279048213E-002,8.666680428353796E-003,0.338789551094827,0.333002168905630,0.221290387915708 
 05/13  15:00:00,1.65439389841152,0.000000000000000E+000,0.000000000000000E+000,0.511269492234442,0.155636599489436,0.666906091723877,0.155636599489436,4.225385279048213E-002,8.666680428353796E-003,0.345274187483165,0.351512836789497,0.224705237136139 
 05/13  16:00:00,1.91319173517601,0.000000000000000E+000,0.000000000000000E+000,0.599398274389080,0.183185453997305,0.782583728386385,0.183185453997305,4.507077542320954E-002,9.244460123797182E-003,0.390586728885886,0.415778078622197,0.254852951674534 
 05/13  17:00:00,2.20619576204193,0.000000000000000E+000,0.000000000000000E+000,0.630784652830452,0.196154770739843,0.826939423570293,0.196154770739843,5.633846595411865E-002,1.155557344982636E-002,0.474317688533803,0.505103916974591,0.316865681499301 
 05/13  18:00:00,2.32015381463911,0.000000000000000E+000,0.000000000000000E+000,0.604823775176644,0.191579626533837,0.796403401710481,0.191579626533837,9.859232539438721E-002,2.022224842243579E-002,0.431787500146093,0.548390401872246,0.379682901033472 
 05/13  19:00:00,2.30097667790451,0.000000000000000E+000,0.000000000000000E+000,0.553415432894253,0.178027231844468,0.731442664738719,0.178027231844468,0.197184650788774,4.044451048423250E-002,0.356555413855597,0.566046731238392,0.394227694738790 
 05/13  20:00:00,2.35925541373254,0.000000000000000E+000,0.000000000000000E+000,0.497373341054610,0.162844296932739,0.660217637987349,0.162844296932739,0.346481530373964,7.106678524103270E-002,0.320834515094546,0.585506664141943,0.360073268833712 
 05/13  21:00:00,2.34082207632401,0.000000000000000E+000,0.000000000000000E+000,0.440377367601584,0.146530812138936,0.586908179740521,0.146530812138936,0.453524670215035,9.302237820554302E-002,0.305317431436236,0.571837247858474,0.315137156808199 
 05/13  22:00:00,1.90414527040330,0.000000000000000E+000,0.000000000000000E+000,0.351215650249770,0.118575537859899,0.469791188109672,0.118575537859899,0.354932344820649,7.280011614374632E-002,0.246236738835966,0.494851854761989,0.250458015671284 
 05/13  23:00:00,1.45625856028170,0.000000000000000E+000,0.000000000000000E+000,0.276917258701222,9.324511604989705E-002,0.370162374751118,9.324511604989705E-002,0.247889271477439,5.084452317923600E-002,0.163314336941647,0.430017053917476,0.178955987954781 
 05/13  24:00:00,0.999721446748987,0.000000000000000E+000,0.000000000000000E+000,0.202031286100509,6.793712300135075E-002,0.269968409101860,6.793712300135075E-002,0.126761551721660,2.600004537686966E-002,0.104853162793151,0.355689602876113,0.101373662819334 
 05/14  01:00:00,0.792813233781482,0.000000000000000E+000,0.000000000000000E+000,0.152450303146069,5.112742837776554E-002,0.203577731523834,5.112742837776554E-002,7.605693103299614E-002,1.560001904250525E-002,8.781613688563442E-002,0.327496431791455,6.719097144505665E-002 
 05/14  02:00:00,0.679567078751267,0.000000000000000E+000,0.000000000000000E+000,0.109821477998632,3.702331291393025E-002,0.146844790912563,3.702331291393025E-002,5.070461403887767E-002,1.040001678681177E-002,7.419536335721098E-002,0.323699371712715,5.864790988308926E-002 
 05/14  03:00:00,0.629144266113546,0.000000000000000E+000,0.000000000000000E+000,8.013011921798827E-002,2.711523360092064E-002,0.107245352818909,2.711523360092064E-002,5.070461403887767E-002,1.040001678681177E-002,6.547756110294642E-002,0.319142899618224,6.109880968777587E-002 
 05/14  04:00:00,0.625382693835538,0.000000000000000E+000,0.000000000000000E+000,5.823468610615578E-002,1.980092243588086E-002,7.803560854203688E-002,1.980092243588086E-002,5.070461403887767E-002,1.040001678681177E-002,7.662337421237893E-002,0.307087233868221,8.745683432721371E-002 
 05/14  05:00:00,0.814381508152944,0.000000000000000E+000,0.000000000000000E+000,7.283868475055980E-002,2.436343383815462E-002,9.720211858871461E-002,2.436343383815462E-002,5.352154332139152E-002,1.097779511831907E-002,9.036502038555042E-002,0.342684672106424,0.204555346572545 
 05/14  06:00:00,1.19930086541372,0.000000000000000E+000,0.000000000000000E+000,9.372756130945127E-002,3.077072907190051E-002,0.124498290381352,3.077072907190051E-002,7.605693103299614E-002,1.560001904250525E-002,0.149073445899162,0.395938439710773,0.423058727286936 
 05/14  07:00:00,1.53903087563711,0.000000000000000E+000,0.000000000000000E+000,0.154882800780117,4.980106518755777E-002,0.204683865967675,4.980106518755777E-002,0.126761551721660,2.600004537686966E-002,0.235332091362966,0.420714256724561,0.480464028423376 
 05/14  08:00:00,1.47168758161986,0.000000000000000E+000,0.000000000000000E+000,0.162279711267358,5.137285189371613E-002,0.213652563161074,5.137285189371613E-002,9.577540941144623E-002,1.964447145486459E-002,0.307655740125598,0.355689602876113,0.464194782530762 
 05/14  09:00:00,1.43070068520594,0.000000000000000E+000,0.000000000000000E+000,0.195547657394274,6.078573003789151E-002,0.256333387432166,6.078573003789151E-002,5.070461403887767E-002,1.040001678681177E-002,0.381467941615351,0.302720614777667,0.413999098495067 
 05/14  10:00:00,1.54569751170474,0.000000000000000E+000,0.000000000000000E+000,0.315221727808539,9.632206826230269E-002,0.411543796070843,9.632206826230269E-002,4.225385279048213E-002,8.666680428353796E-003,0.402557783368541,0.309840102425309,0.355760284561211 
 05/14  11:00:00,1.53216535190633,0.000000000000000E+000,0.000000000000000E+000,0.331779795957583,0.100425037976146,0.432204833933729,0.100425037976146,4.225385279048213E-002,8.666680428353796E-003,0.419344615639324,0.309935028927278,0.304685328127159 
 05/14  12:00:00,1.54572856911048,0.000000000000000E+000,0.000000000000000E+000,0.388273357941085,0.116114610094397,0.504387968035482,0.116114610094397,4.225385279048213E-002,8.666680428353796E-003,0.405008126563703,0.304714071319006,0.265622857913456 
 05/14  13:00:00,1.58637892495469,0.000000000000000E+000,0.000000000000000E+000,0.458294459322141,0.135645622866690,0.593940082188830,0.135645622866690,4.225385279048213E-002,8.666680428353796E-003,0.368331386471487,0.315250913037515,0.242860997978021 
 05/14  14:00:00,1.61432706523804,0.000000000000000E+000,0.000000000000000E+000,0.505089565932249,0.151066049813965,0.656155615746214,0.151066049813965,4.225385279048213E-002,8.666680428353796E-003,0.338789551094827,0.333002168905630,0.220384184212534 
 05/14  15:00:00,1.72673604523717,0.000000000000000E+000,0.000000000000000E+000,0.568128801966536,0.172031608313063,0.740160410279599,0.172031608313063,4.225385279048213E-002,8.666680428353796E-003,0.345274187483165,0.351512836789497,0.223793065406076 
 05/14  16:00:00,1.96014788243575,0.000000000000000E+000,0.000000000000000E+000,0.636062891116381,0.194525132183901,0.830588023300284,0.194525132183901,4.507077542320954E-002,9.244460123797182E-003,0.390586728885886,0.415778078622197,0.253804804020381 
 05/14  17:00:00,2.22983646579584,0.000000000000000E+000,0.000000000000000E+000,0.649712266530083,0.202174806304309,0.851887072834391,0.202174806304309,5.633846595411865E-002,1.155557344982636E-002,0.474317688533803,0.505103916974591,0.315558735989112 
 05/14  18:00:00,2.32611776621165,0.000000000000000E+000,0.000000000000000E+000,0.610428807855370,0.193492182202371,0.803920990057741,0.193492182202371,9.859232539438721E-002,2.022224842243579E-002,0.431787500146093,0.548390401872246,0.378129264258756 
 05/14  19:00:00,2.29952618730234,0.000000000000000E+000,0.000000000000000E+000,0.553433193246864,0.178158151146890,0.731591344393752,0.178158151146890,0.197184650788774,4.044451048423250E-002,0.356555413855597,0.566046731238392,0.392628524481596 
 05/14  20:00:00,2.38944558458169,0.000000000000000E+000,0.000000000000000E+000,0.523000011165580,0.168872895813380,0.691872906978960,0.168872895813380,0.346481530373964,7.106678524103270E-002,0.320834515094546,0.585506664141943,0.358608170691249 
 05/14  21:00:00,2.40782285830731,0.000000000000000E+000,0.000000000000000E+000,0.494891189418793,0.160300013564910,0.655191202983704,0.160300013564910,0.453524670215035,9.302237820554302E-002,0.305317431436236,0.571837247858474,0.313854915548318 
 05/14  22:00:00,2.00284746837045,0.000000000000000E+000,0.000000000000000E+000,0.429816733065006,0.139657789046383,0.569474522111389,0.139657789046383,0.354932344820649,7.280011614374632E-002,0.246236738835966,0.494851854761989,0.249476879636710 
 05/14  23:00:00,1.55868576403335,0.000000000000000E+000,0.000000000000000E+000,0.357185650289792,0.116047721804021,0.473233372093811,0.116047721804021,0.247889271477439,5.084452317923600E-002,0.163314336941647,0.430017053917476,0.178312194363737 
 05/14  24:00:00,1.10272283090021,0.000000000000000E+000,0.000000000000000E+000,0.281740487065484,9.152768707776525E-002,0.373268174143250,9.152768707776525E-002,0.126761551721660,2.600004537686966E-002,0.104853162793151,0.355689602876113,0.101075281929168 
 05/15  01:00:00,0.888858705533279,0.000000000000000E+000,0.000000000000000E+000,0.231400201098091,7.517285414768382E-002,0.306573055245776,7.517285414768382E-002,7.605693103299614E-002,1.560001904250525E-002,8.386910965267348E-002,0.327496431791455,6.418814670787212E-002 
 05/15  02:00:00,0.782521730177417,0.000000000000000E+000,0.000000000000000E+000,0.192082412351604,6.259943802886675E-002,0.254681850380471,6.259943802886675E-002,5.070461403887767E-002,1.040001678681177E-002,7.158412284098968E-002,0.323699371712715,5.637674235755197E-002 
 05/15  03:00:00,0.737921114902328,0.000000000000000E+000,0.000000000000000E+000,0.165732633985105,5.410060448743674E-002,0.219833238472542,5.410060448743674E-002,5.070461403887767E-002,1.040001678681177E-002,6.411215583864807E-002,0.319142899618224,5.865317808722299E-002 
 05/15  04:00:00,0.733071961984742,0.000000000000000E+000,0.000000000000000E+000,0.145678980948897,4.770852344336072E-002,0.193387504392258,4.770852344336072E-002,5.070461403887767E-002,1.040001678681177E-002,7.395221645997889E-002,0.307087233868221,8.246536437859567E-002 
 05/15  05:00:00,0.905276217738198,0.000000000000000E+000,0.000000000000000E+000,0.156302821750193,5.078746595658054E-002,0.207090287706773,5.078746595658054E-002,5.352154332139152E-002,1.097779511831907E-002,8.626832450802412E-002,0.342684672106424,0.189658582917266 
 05/15  06:00:00,1.28518501387841,0.000000000000000E+000,0.000000000000000E+000,0.193143300680460,6.214998041641150E-002,0.255293281096872,6.214998041641150E-002,7.605693103299614E-002,1.560001904250525E-002,0.138447925181248,0.395938439710773,0.388773405754015 
 05/15  07:00:00,1.57416183242019,0.000000000000000E+000,0.000000000000000E+000,0.228738061132804,7.299304270602577E-002,0.301731103838829,7.299304270602577E-002,0.126761551721660,2.600004537686966E-002,0.214170712514307,0.420714256724561,0.439709126183961 
 05/15  08:00:00,1.48758762396475,0.000000000000000E+000,0.000000000000000E+000,0.230973253777310,7.266800373174341E-002,0.303641257509053,7.266800373174341E-002,9.577540941144623E-002,1.964447145486459E-002,0.275218413283566,0.355689602876113,0.422543457369707 
 05/15  09:00:00,1.41364436094730,0.000000000000000E+000,0.000000000000000E+000,0.245625166265022,7.628356372438494E-002,0.321908729989409,7.628356372438494E-002,5.070461403887767E-002,1.040001678681177E-002,0.336436847124624,0.302720614777667,0.376398526169916 
 05/15  10:00:00,1.53617706455342,0.000000000000000E+000,0.000000000000000E+000,0.371263720363928,0.113545827803991,0.484809548167920,0.113545827803991,4.225385279048213E-002,8.666680428353796E-003,0.351641513346258,0.309840102425309,0.323890355335094 
 05/15  11:00:00,1.51919619486326,0.000000000000000E+000,0.000000000000000E+000,0.381319997648012,0.116687355048250,0.498007352696263,0.116687355048250,4.225385279048213E-002,8.666680428353796E-003,0.366855814129303,0.309935028927278,0.278402453831579 
 05/15  12:00:00,1.50297876592110,0.000000000000000E+000,0.000000000000000E+000,0.407417089391425,0.124707435715888,0.532124525107313,0.124707435715888,4.225385279048213E-002,8.666680428353796E-003,0.357197582224207,0.304714071319006,0.242947041991740 
 05/15  13:00:00,1.50044343322968,0.000000000000000E+000,0.000000000000000E+000,0.437394609902544,0.133895803231406,0.571290413133951,0.133895803231406,4.225385279048213E-002,8.666680428353796E-003,0.324743319086342,0.315250913037515,0.223163242693031 
 05/15  14:00:00,1.51742691830719,0.000000000000000E+000,0.000000000000000E+000,0.470936049605616,0.145313748173366,0.616249797778983,0.145313748173366,4.225385279048213E-002,8.666680428353796E-003,0.299663947619161,0.333002168905630,0.202515458724579 
 05/15  15:00:00,1.55846909996586,0.000000000000000E+000,0.000000000000000E+000,0.478407893161086,0.148471614515985,0.626879507677072,0.148471614515985,4.225385279048213E-002,8.666680428353796E-003,0.308215184980723,0.351512836789497,0.205866025239733 
 05/15  16:00:00,1.72538528678494,0.000000000000000E+000,0.000000000000000E+000,0.498203692287218,0.155802131937283,0.654005824224502,0.155802131937283,4.507077542320954E-002,9.244460123797182E-003,0.354668780903828,0.415778078622197,0.231542355427404 
 05/15  17:00:00,2.01697358998517,0.000000000000000E+000,0.000000000000000E+000,0.533617445597618,0.168118820247986,0.701736265845602,0.168118820247986,5.633846595411865E-002,1.155557344982636E-002,0.438965730037081,0.505103916974591,0.288198625663952 
 05/15  18:00:00,2.14998696739154,0.000000000000000E+000,0.000000000000000E+000,0.529947004868645,0.168191777727191,0.698138782595838,0.168191777727191,9.859232539438721E-002,2.022224842243579E-002,0.397477157158294,0.548390401872246,0.342091015888344 
 05/15  19:00:00,2.15859833393625,0.000000000000000E+000,0.000000000000000E+000,0.504231753431030,0.161154220863985,0.665385974295015,0.161154220863985,0.197184650788774,4.044451048423250E-002,0.322310632266247,0.566046731238392,0.352150822803591 
 05/15  20:00:00,2.23614547770279,0.000000000000000E+000,0.000000000000000E+000,0.461489657144033,0.150240331702120,0.611729988846152,0.150240331702120,0.346481530373964,7.106678524103270E-002,0.285979116882669,0.585506664141943,0.320306380157030 
 05/15  21:00:00,2.24158233986814,0.000000000000000E+000,0.000000000000000E+000,0.418026265942976,0.138420586309458,0.556446852252434,0.138420586309458,0.453524670215035,9.302237820554302E-002,0.269710545482451,0.571837247858474,0.281965633794204 
 05/15  22:00:00,1.82871179896096,0.000000000000000E+000,0.000000000000000E+000,0.335905294352782,0.112932607872312,0.448837902225093,0.112932607872312,0.354932344820649,7.280011614374632E-002,0.217943504277125,0.494851854761989,0.224271064672360 
 05/15  23:00:00,1.41563909480474,0.000000000000000E+000,0.000000000000000E+000,0.270815537564729,9.079113740634821E-002,0.361606674971078,9.079113740634821E-002,0.247889271477439,5.084452317923600E-002,0.147779479178003,0.430017053917476,0.162427080021511 
 05/15  24:00:00,0.989011544917439,0.000000000000000E+000,0.000000000000000E+000,0.203880836984809,6.815037680907145E-002,0.272031213793881,6.815037680907145E-002,0.126761551721660,2.600004537686966E-002,9.827947445740333E-002,0.355689602876113,9.517464463151312E-002 
 05/16  01:00:00,0.793243206708233,0.000000000000000E+000,0.000000000000000E+000,0.158320746599699,5.277262965495856E-002,0.211093376254658,5.277262965495856E-002,7.605693103299614E-002,1.560001904250525E-002,8.386910965267348E-002,0.327496431791455,6.405232687394245E-002 
 05/16  02:00:00,0.696481123150472,0.000000000000000E+000,0.000000000000000E+000,0.126553110240016,4.218408824214554E-002,0.168737198482162,4.218408824214554E-002,5.070461403887767E-002,1.040001678681177E-002,7.158412284098968E-002,0.323699371712715,5.628078722891570E-002 
 05/16  03:00:00,0.659211739831459,0.000000000000000E+000,0.000000000000000E+000,0.105922604446521,3.530832319542512E-002,0.141230927641946,3.530832319542512E-002,5.070461403887767E-002,1.040001678681177E-002,6.411215583864807E-002,0.319142899618224,5.854611384695110E-002 
 05/16  04:00:00,0.661375061802276,0.000000000000000E+000,0.000000000000000E+000,9.142708904470188E-002,3.048135548647488E-002,0.121908444531177,3.048135548647488E-002,5.070461403887767E-002,1.040001678681177E-002,7.395221645997889E-002,0.307087233868221,8.224752405720966E-002 
 05/16  05:00:00,0.836044663475165,0.000000000000000E+000,0.000000000000000E+000,0.104049269868078,3.449688774836534E-002,0.138546157616443,3.449688774836534E-002,5.352154332139152E-002,1.097779511831907E-002,8.626832450802412E-002,0.342684672106424,0.188971158744564 
 05/16  06:00:00,1.22354256610294,0.000000000000000E+000,0.000000000000000E+000,0.146764446053138,4.845545654587700E-002,0.195219902599015,4.845545654587700E-002,7.605693103299614E-002,1.560001904250525E-002,0.138447925181248,0.395938439710773,0.387204336476405 
 05/16  07:00:00,1.49178020599763,0.000000000000000E+000,0.000000000000000E+000,0.166518015680263,5.466335644839045E-002,0.221181372128654,5.466335644839045E-002,0.126761551721660,2.600004537686966E-002,0.214170712514307,0.420714256724561,0.437877231471580 
 05/16  08:00:00,1.40848870856935,0.000000000000000E+000,0.000000000000000E+000,0.171134205643483,5.519192276192038E-002,0.226326128405403,5.519192276192038E-002,9.577540941144623E-002,1.964447145486459E-002,0.275218413283566,0.355689602876113,0.420759671077954 
 05/16  09:00:00,1.35157366591654,0.000000000000000E+000,0.000000000000000E+000,0.198605531759816,6.283481190156570E-002,0.261440343661382,6.283481190156570E-002,5.070461403887767E-002,1.040001678681177E-002,0.336436847124624,0.302720614777667,0.374796217467176 
 05/16  10:00:00,1.41004544868635,0.000000000000000E+000,0.000000000000000E+000,0.274843863386001,8.520954773874670E-002,0.360053411124748,8.520954773874670E-002,4.225385279048213E-002,8.666680428353796E-003,0.351641513346258,0.309840102425309,0.322514876511195 
 05/16  11:00:00,1.43425751560864,0.000000000000000E+000,0.000000000000000E+000,0.317490459144717,9.674417881733725E-002,0.414234637962054,9.674417881733725E-002,4.225385279048213E-002,8.666680428353796E-003,0.366855814129303,0.309935028927278,0.277236489311166 
 05/16  12:00:00,1.46533388902197,0.000000000000000E+000,0.000000000000000E+000,0.381558945046881,0.113923059525549,0.495482004572431,0.113923059525549,4.225385279048213E-002,8.666680428353796E-003,0.357197582224207,0.304714071319006,0.241944685627483 
 05/16  13:00:00,1.52959332166918,0.000000000000000E+000,0.000000000000000E+000,0.465097135003883,0.136241799969287,0.601338934973169,0.136241799969287,4.225385279048213E-002,8.666680428353796E-003,0.324743319086342,0.315250913037515,0.222264609293321 
 05/16  14:00:00,1.59774267061486,0.000000000000000E+000,0.000000000000000E+000,0.538826428094823,0.158541005972953,0.697367434067776,0.158541005972953,4.225385279048213E-002,8.666680428353796E-003,0.299663947619161,0.333002168905630,0.201713574743452 
 05/16  15:00:00,1.75097308241477,0.000000000000000E+000,0.000000000000000E+000,0.633112672690125,0.187081286574515,0.820193959264640,0.187081286574515,4.225385279048213E-002,8.666680428353796E-003,0.308215184980723,0.351512836789497,0.205055556101071 
 05/16  16:00:00,2.02341187809865,0.000000000000000E+000,0.000000000000000E+000,0.734896928289908,0.218059536088613,0.952956464378523,0.218059536088613,4.507077542320954E-002,9.244460123797182E-003,0.354668780903828,0.415778078622197,0.230618306587097 
 05/16  17:00:00,2.35673347369601,0.000000000000000E+000,0.000000000000000E+000,0.800616367198678,0.242037558170119,1.04265392536880,0.242037558170119,5.633846595411865E-002,1.155557344982636E-002,0.438965730037081,0.505103916974591,0.287040849851599 
 05/16  18:00:00,2.43148315612545,0.000000000000000E+000,0.000000000000000E+000,0.750100951516220,0.230900497132498,0.981001448648717,0.230900497132498,9.859232539438721E-002,2.022224842243579E-002,0.397477157158294,0.548390401872246,0.340724538569377 
 05/16  19:00:00,2.40003832369032,0.000000000000000E+000,0.000000000000000E+000,0.691681421279064,0.216537828524553,0.908219249803619,0.216537828524553,0.197184650788774,4.044451048423250E-002,0.322310632266247,0.566046731238392,0.350757537049055 
 05/16  20:00:00,2.45001304869385,0.000000000000000E+000,0.000000000000000E+000,0.626795000659222,0.200071304879894,0.826866305539112,0.200071304879894,0.346481530373964,7.106678524103270E-002,0.285979116882669,0.585506664141943,0.319037634455134 
 05/16  21:00:00,2.42359647765777,0.000000000000000E+000,0.000000000000000E+000,0.557929656452782,0.181646516457007,0.739576172909790,0.181646516457007,0.453524670215035,9.302237820554302E-002,0.269710545482451,0.571837247858474,0.280850450926481 
 05/16  22:00:00,1.98605332855747,0.000000000000000E+000,0.000000000000000E+000,0.456067581234668,0.150963749467629,0.607031330702296,0.150963749467629,0.354932344820649,7.280011614374632E-002,0.217943504277125,0.494851854761989,0.223419165791663 
 05/16  23:00:00,1.56246519951203,0.000000000000000E+000,0.000000000000000E+000,0.383316537061115,0.125680442770788,0.508996979831903,0.125680442770788,0.247889271477439,5.084452317923600E-002,0.147779479178003,0.430017053917476,0.161862879867970 
 05/16  24:00:00,1.12712425166908,0.000000000000000E+000,0.000000000000000E+000,0.309691271139885,0.100720313476293,0.410411584616177,0.100720313476293,0.126761551721660,2.600004537686966E-002,9.827947445740333E-002,0.355689602876113,9.490698056085593E-002 
 05/17  01:00:00,0.930772529643220,0.000000000000000E+000,0.000000000000000E+000,0.263816755735862,8.493969414645762E-002,0.348756449882320,8.493969414645762E-002,7.605693103299614E-002,1.560001904250525E-002,8.386910965267348E-002,0.327496431791455,6.391857618127003E-002 
 05/17  02:00:00,0.825256396054230,0.000000000000000E+000,0.000000000000000E+000,0.225126477842722,7.247986431304979E-002,0.297606342155772,7.247986431304979E-002,5.070461403887767E-002,1.040001678681177E-002,7.158412284098968E-002,0.323699371712715,5.618691645906414E-002 
 05/17  03:00:00,0.781432050656115,0.000000000000000E+000,0.000000000000000E+000,0.199363489577498,6.419262342285487E-002,0.263556113000353,6.419262342285487E-002,5.070461403887767E-002,1.040001678681177E-002,6.411215583864807E-002,0.319142899618224,5.844123931320071E-002 
 05/17  04:00:00,0.780957910162523,0.000000000000000E+000,0.000000000000000E+000,0.182827115562274,5.887909619278066E-002,0.241706211755054,5.887909619278066E-002,5.070461403887767E-002,1.040001678681177E-002,7.395221645997889E-002,0.307087233868221,8.203260519358055E-002 
 05/17  05:00:00,0.950358503159411,0.000000000000000E+000,0.000000000000000E+000,0.191928223483363,6.161311492553057E-002,0.253541338408893,6.161311492553057E-002,5.352154332139152E-002,1.097779511831907E-002,8.626832450802412E-002,0.342684672106424,0.188289817636361 
 05/17  06:00:00,1.33691664530772,0.000000000000000E+000,0.000000000000000E+000,0.234864737554958,7.528693566082673E-002,0.310151673215785,7.528693566082673E-002,7.605693103299614E-002,1.560001904250525E-002,0.138447925181248,0.395938439710773,0.385646645064416 
 05/17  07:00:00,1.61386798836821,0.000000000000000E+000,0.000000000000000E+000,0.261516803370709,8.357193787670431E-002,0.345088741247414,8.357193787670431E-002,0.126761551721660,2.600004537686966E-002,0.214170712514307,0.420714256724561,0.436057644723401 
 05/17  08:00:00,1.52989115240487,0.000000000000000E+000,0.000000000000000E+000,0.265882734042418,8.361654623947153E-002,0.349499280281889,8.361654623947153E-002,9.577540941144623E-002,1.964447145486459E-002,0.275218413283566,0.355689602876113,0.418988963036986 
 05/17  09:00:00,1.50453889544654,0.000000000000000E+000,0.000000000000000E+000,0.317897586534607,9.809815677866708E-002,0.415995743313276,9.809815677866708E-002,5.070461403887767E-002,1.040001678681177E-002,0.336436847124624,0.302720614777667,0.373206047345282 
 05/17  10:00:00,1.64365814130229,0.000000000000000E+000,0.000000000000000E+000,0.456610766728330,0.138420382941510,0.595031149669839,0.138420382941510,4.225385279048213E-002,8.666680428353796E-003,0.351641513346258,0.309840102425309,0.321149830582048 
 05/17  11:00:00,1.64406187188821,0.000000000000000E+000,0.000000000000000E+000,0.481101944492659,0.144093916169644,0.625195860662302,0.144093916169644,4.225385279048213E-002,8.666680428353796E-003,0.366855814129303,0.309935028927278,0.276079622890496 
 05/17  12:00:00,1.65218233612867,0.000000000000000E+000,0.000000000000000E+000,0.527087622996097,0.156237260581799,0.683324883577897,0.156237260581799,4.225385279048213E-002,8.666680428353796E-003,0.357197582224207,0.304714071319006,0.240950253728726 
