Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 09/25  07:00:00,1.00068043030772,3.68616063653546,0.000000000000000E+000,2.60339689573909,0.000000000000000E+000,8.856208694156564E-002,8.856208694156564E-002,8.856208694156564E-002,0.241622204382529,5.264332211787399E-002,0.208909549344490,0.376831241831655,1.05680846638106 
 09/25  08:00:00,0.936216582357847,3.59822445653990,0.000000000000000E+000,2.54959338064554,0.000000000000000E+000,8.673810969052557E-002,8.673810969052557E-002,8.673810969052557E-002,0.200592047122709,4.370389624558903E-002,0.269481467066278,0.318589048543143,1.02668739059785 
 09/25  09:00:00,0.823411469860974,3.38282078669069,0.000000000000000E+000,2.42801799139984,0.000000000000000E+000,8.259274315762166E-002,8.259274315762166E-002,8.259274315762166E-002,0.100296023561355,2.185194812279451E-002,0.330413698414181,0.271145042915422,0.936126944634179 
 09/25  10:00:00,0.825514475777105,3.49672204878946,0.000000000000000E+000,2.64813215463454,0.000000000000000E+000,9.011313689602850E-002,9.011313689602850E-002,9.011313689602850E-002,7.750145831318095E-002,1.688559130958724E-002,0.346380350176442,0.277521925392267,0.829474818412235 
 09/25  11:00:00,0.810655394903033,2.54628693739803,0.000000000000000E+000,1.79296406286525,0.000000000000000E+000,6.093401694672817E-002,6.093401694672817E-002,6.093401694672817E-002,7.750145831318095E-002,1.688559130958724E-002,0.360615364151980,0.277606950491958,0.734201942455626 
 09/25  12:00:00,0.783376036088002,2.11974808967488,0.000000000000000E+000,1.43990679954228,0.000000000000000E+000,4.893788411921819E-002,4.893788411921819E-002,4.893788411921819E-002,7.750145831318095E-002,1.688559130958724E-002,0.350008518647474,0.272930570008939,0.661042456451850 
 09/25  13:00:00,0.753230063636255,1.82437178423303,0.000000000000000E+000,1.18706022527456,0.000000000000000E+000,4.033876596341778E-002,4.033876596341778E-002,4.033876596341778E-002,7.750145831318095E-002,1.688559130958724E-002,0.319023878285798,0.282368356074668,0.617862672150437 
 09/25  14:00:00,0.742185974872719,1.71898647941760,0.000000000000000E+000,1.12367791329538,0.000000000000000E+000,3.818938274630898E-002,3.818938274630898E-002,3.818938274630898E-002,7.750145831318095E-002,1.688559130958724E-002,0.294229479097109,0.298268049716935,0.574764544766423 
 09/25  15:00:00,0.762651078769705,1.64045862252345,0.000000000000000E+000,1.03806993865339,0.000000000000000E+000,3.527794989661595E-002,3.527794989661595E-002,3.527794989661595E-002,7.750145831318095E-002,1.688559130958724E-002,0.301026121403993,0.314847944156729,0.580702677290670 
 09/25  16:00:00,0.870690113677236,1.63215225186876,0.000000000000000E+000,0.972861076546572,0.000000000000000E+000,3.305950054290122E-002,3.305950054290122E-002,3.305950054290122E-002,8.661930447474814E-002,1.887213949869952E-002,0.342617218823578,0.372409936647711,0.633640430299847 
